<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,17/07/12,16:30,578.29999,579.98999,575.91998,576.85999,5713
NASDAQ.GOOG,17/07/12,16:40,576.51001,576.54999,573.50000,574.08002,7834
NASDAQ.GOOG,17/07/12,16:50,573.46997,574.34003,573.17999,573.27002,2430
NASDAQ.GOOG,17/07/12,17:00,573.20001,573.90997,572.78003,573.53998,3841
NASDAQ.GOOG,17/07/12,17:10,573.63501,573.63501,570.95001,572.23999,18144
NASDAQ.GOOG,17/07/12,17:20,572.31000,572.31000,571.48999,571.59998,7354
NASDAQ.GOOG,17/07/12,17:30,571.37000,571.37000,569.76001,569.76001,6305
NASDAQ.GOOG,17/07/12,17:40,569.73999,569.73999,568.78003,568.78003,2277
NASDAQ.GOOG,17/07/12,17:50,568.97998,569.92999,568.97998,569.92999,2284
NASDAQ.GOOG,17/07/12,18:00,569.90997,570.70001,569.81000,570.02002,2375
NASDAQ.GOOG,17/07/12,18:10,570.35999,570.35999,569.28003,569.28003,1100
NASDAQ.GOOG,17/07/12,18:20,569.70001,569.70001,569.00000,569.00000,1876
NASDAQ.GOOG,17/07/12,18:30,569.04999,569.84998,569.03998,569.79999,3400
NASDAQ.GOOG,17/07/12,18:40,570.09003,571.40002,570.09003,571.34003,2100
NASDAQ.GOOG,17/07/12,18:50,571.23999,572.94000,571.17999,572.94000,2929
NASDAQ.GOOG,17/07/12,19:00,573.24500,574.23999,572.96997,574.23999,4224
NASDAQ.GOOG,17/07/12,19:10,574.12000,574.83002,574.12000,574.41998,3399
NASDAQ.GOOG,17/07/12,19:20,574.28998,575.17999,574.27002,574.57001,3021
NASDAQ.GOOG,17/07/12,19:30,574.84003,575.96002,574.84003,575.33002,3196
NASDAQ.GOOG,17/07/12,19:40,575.00000,575.14001,574.45001,575.00000,1800
NASDAQ.GOOG,17/07/12,19:50,575.04999,575.04999,574.44000,574.54999,500
NASDAQ.GOOG,17/07/12,20:00,574.71002,575.41998,574.71002,575.23999,1115
NASDAQ.GOOG,17/07/12,20:10,575.34998,575.73999,575.34998,575.73999,2525
NASDAQ.GOOG,17/07/12,20:20,575.78003,577.98999,575.56000,577.79999,3357
NASDAQ.GOOG,17/07/12,20:30,577.63000,578.09497,577.40002,577.40002,3810
NASDAQ.GOOG,17/07/12,20:40,577.65002,578.23999,577.64001,577.83002,1925
NASDAQ.GOOG,17/07/12,20:50,577.76001,577.76001,576.25000,576.37000,5608
NASDAQ.GOOG,17/07/12,21:00,576.38000,577.60999,576.34003,577.21002,4205
NASDAQ.GOOG,17/07/12,21:10,576.88000,577.01001,575.73999,575.75000,3300
NASDAQ.GOOG,17/07/12,21:20,575.73999,576.28003,575.02002,576.28003,5626
NASDAQ.GOOG,17/07/12,21:30,576.48999,577.17999,576.45001,576.64001,1700
NASDAQ.GOOG,17/07/12,21:40,576.54999,576.67999,576.15997,576.52002,3621
NASDAQ.GOOG,17/07/12,21:50,576.57001,577.95001,576.51001,577.33002,4943
NASDAQ.GOOG,17/07/12,22:00,577.38000,578.25000,576.62000,576.62000,6595
NASDAQ.GOOG,17/07/12,22:10,576.63000,577.17999,576.12000,576.12000,2382
NASDAQ.GOOG,17/07/12,22:20,576.15997,576.84998,576.15997,576.16998,3600
NASDAQ.GOOG,17/07/12,22:30,576.21002,576.21002,575.15002,575.15002,3005
NASDAQ.GOOG,17/07/12,22:40,575.58002,577.40997,575.58002,577.40997,3806
NASDAQ.GOOG,17/07/12,22:50,577.38000,577.38000,576.35999,576.46002,6734
NASDAQ.GOOG,18/07/12,16:30,577.29999,578.88000,576.47998,577.92999,4592
NASDAQ.GOOG,18/07/12,16:40,578.40997,578.50000,576.98999,577.50000,3530
NASDAQ.GOOG,18/07/12,16:50,577.00000,579.25000,577.00000,578.93500,4081
NASDAQ.GOOG,18/07/12,17:00,579.38000,581.57001,579.17499,580.15997,6031
NASDAQ.GOOG,18/07/12,17:10,580.14001,580.71002,579.89001,580.25000,4300
NASDAQ.GOOG,18/07/12,17:20,580.21997,581.53998,580.12000,581.26001,4600
NASDAQ.GOOG,18/07/12,17:30,580.89001,581.23999,580.70001,580.89001,4231
NASDAQ.GOOG,18/07/12,17:40,581.21997,581.65997,580.97998,581.09003,3609
NASDAQ.GOOG,18/07/12,17:50,581.14001,581.46002,580.20001,581.01001,8882
NASDAQ.GOOG,18/07/12,18:00,581.02002,581.09998,580.60999,580.78998,2785
NASDAQ.GOOG,18/07/12,18:10,581.13000,581.28003,580.89001,581.00000,2525
NASDAQ.GOOG,18/07/12,18:20,581.34003,581.63000,581.34003,581.62000,850
NASDAQ.GOOG,18/07/12,18:30,581.34003,582.25000,581.34003,581.95001,1240
NASDAQ.GOOG,18/07/12,18:40,581.95001,582.28998,581.72998,582.28998,3595
NASDAQ.GOOG,18/07/12,18:50,582.08002,582.08002,581.65002,581.78003,3500
NASDAQ.GOOG,18/07/12,19:00,581.84998,582.50000,581.84998,582.07001,1606
NASDAQ.GOOG,18/07/12,19:10,581.97998,582.70001,581.97998,582.59003,8383
NASDAQ.GOOG,18/07/12,19:20,583.08002,583.58002,582.71997,583.12000,6075
NASDAQ.GOOG,18/07/12,19:30,583.21997,583.33002,582.73999,582.97998,1668
NASDAQ.GOOG,18/07/12,19:40,582.91998,582.91998,582.60999,582.60999,600
NASDAQ.GOOG,18/07/12,19:50,582.40002,583.63000,582.40002,583.63000,2151
NASDAQ.GOOG,18/07/12,20:00,583.67999,583.69000,582.85999,582.85999,2694
NASDAQ.GOOG,18/07/12,20:10,582.79999,582.79999,582.79999,582.79999,100
NASDAQ.GOOG,18/07/12,20:20,582.28003,582.65997,582.28003,582.65997,1510
NASDAQ.GOOG,18/07/12,20:30,582.76001,582.83002,582.62000,582.64001,659
NASDAQ.GOOG,18/07/12,20:40,582.73999,582.91998,582.71997,582.88000,600
NASDAQ.GOOG,18/07/12,20:50,582.84003,582.84003,582.03998,582.03998,400
NASDAQ.GOOG,18/07/12,21:00,581.71002,582.04498,581.60999,581.60999,1100
NASDAQ.GOOG,18/07/12,21:10,581.27002,581.57001,581.27002,581.57001,2528
NASDAQ.GOOG,18/07/12,21:20,581.73999,582.02002,581.01001,581.01001,1500
NASDAQ.GOOG,18/07/12,21:30,580.95001,580.95001,579.98999,579.98999,1740
NASDAQ.GOOG,18/07/12,21:40,579.40997,579.63000,578.65002,579.62000,1703
NASDAQ.GOOG,18/07/12,21:50,579.59998,579.59998,579.38000,579.46002,2214
NASDAQ.GOOG,18/07/12,22:00,579.57001,580.23999,579.51001,580.23999,2700
NASDAQ.GOOG,18/07/12,22:10,580.00000,580.46002,580.00000,580.27002,2800
NASDAQ.GOOG,18/07/12,22:20,580.40002,580.76001,579.79999,579.79999,553
NASDAQ.GOOG,18/07/12,22:30,580.69000,580.88000,580.53003,580.82001,1405
NASDAQ.GOOG,18/07/12,22:40,581.00000,581.22998,580.38000,580.60999,2897
NASDAQ.GOOG,18/07/12,22:50,580.45001,580.53003,579.84998,580.53003,4632
NASDAQ.GOOG,19/07/12,16:30,586.01001,592.45001,586.00000,591.56000,18885
NASDAQ.GOOG,19/07/12,16:40,591.56000,591.57001,589.78998,589.84998,16013
NASDAQ.GOOG,19/07/12,16:50,589.98999,591.46002,589.82001,591.46002,12093
NASDAQ.GOOG,19/07/12,17:00,591.09998,591.64001,590.03998,590.39001,8754
NASDAQ.GOOG,19/07/12,17:10,590.33002,590.97998,589.09003,590.42999,14678
NASDAQ.GOOG,19/07/12,17:20,590.84003,591.00000,589.81000,590.04999,12613
NASDAQ.GOOG,19/07/12,17:30,589.92999,590.62000,589.25000,589.84998,7055
NASDAQ.GOOG,19/07/12,17:40,590.13000,592.40002,589.95502,592.12000,3865
NASDAQ.GOOG,19/07/12,17:50,591.98999,592.58002,591.90002,592.00000,3170
NASDAQ.GOOG,19/07/12,18:00,591.96002,593.23999,591.96002,592.96997,4239
NASDAQ.GOOG,19/07/12,18:10,593.15002,594.23999,592.90997,593.35999,9153
NASDAQ.GOOG,19/07/12,18:20,593.08002,593.78003,592.69000,593.78003,5300
NASDAQ.GOOG,19/07/12,18:30,593.79999,594.62000,593.62000,594.15997,8094
NASDAQ.GOOG,19/07/12,18:40,594.07001,594.41998,592.95001,593.27002,5483
NASDAQ.GOOG,19/07/12,18:50,593.77002,594.73999,593.26001,594.50000,4028
NASDAQ.GOOG,19/07/12,19:00,594.71997,594.83002,594.64001,594.79999,3610
NASDAQ.GOOG,19/07/12,20:00,596.66998,596.87000,596.66998,596.81000,600
NASDAQ.GOOG,19/07/12,20:10,597.46002,598.09998,597.45001,597.72998,3117
NASDAQ.GOOG,19/07/12,20:20,597.91998,598.01001,597.19000,597.34998,3546
NASDAQ.GOOG,19/07/12,20:30,597.38000,597.67999,596.28998,596.28998,9926
NASDAQ.GOOG,19/07/12,20:40,596.02002,596.51001,595.00000,595.09998,6524
NASDAQ.GOOG,19/07/12,20:50,595.34998,595.63000,593.84003,593.86499,20097
NASDAQ.GOOG,19/07/12,21:00,593.94000,593.98999,593.45001,593.96002,15290
NASDAQ.GOOG,19/07/12,21:10,594.08002,595.04999,593.58002,595.04999,5000
NASDAQ.GOOG,19/07/12,21:20,594.89001,596.20001,594.89001,595.95001,12217
NASDAQ.GOOG,19/07/12,21:30,595.25000,595.90997,594.88000,595.62000,5053
NASDAQ.GOOG,19/07/12,21:40,595.71002,595.82001,595.22998,595.75000,6822
NASDAQ.GOOG,19/07/12,21:50,595.76001,596.96997,595.70001,596.66998,6429
NASDAQ.GOOG,19/07/12,22:00,596.82001,596.89001,595.78003,596.46002,7537
NASDAQ.GOOG,19/07/12,22:10,596.72998,596.72998,595.98999,596.21002,4905
NASDAQ.GOOG,19/07/12,22:20,596.25000,596.75000,596.01001,596.34998,8381
NASDAQ.GOOG,19/07/12,22:30,596.23999,596.69000,594.94000,595.01001,14388
NASDAQ.GOOG,19/07/12,22:40,595.33002,596.25000,595.32001,595.87000,15137
NASDAQ.GOOG,19/07/12,22:50,595.88501,596.20001,593.00000,593.06000,22430
NASDAQ.GOOG,20/07/12,16:30,607.28003,608.00000,600.52002,601.00000,59801
NASDAQ.GOOG,20/07/12,16:40,600.96997,603.29999,598.19000,603.16998,41201
NASDAQ.GOOG,20/07/12,16:50,602.34003,605.39001,601.59998,605.03003,22164
NASDAQ.GOOG,20/07/12,17:00,605.00000,607.47998,604.15002,607.47998,25650
NASDAQ.GOOG,20/07/12,17:10,607.14001,611.52002,606.95001,611.41998,43153
NASDAQ.GOOG,20/07/12,17:20,611.56000,611.94000,609.18500,609.18500,21589
NASDAQ.GOOG,20/07/12,17:30,609.21002,610.33002,608.90002,609.66998,16450
NASDAQ.GOOG,20/07/12,17:40,609.70001,612.81000,609.41998,612.69000,26145
NASDAQ.GOOG,20/07/12,17:50,612.94000,612.94000,610.96002,611.10999,13824
NASDAQ.GOOG,20/07/12,18:00,611.09003,611.94000,611.03003,611.81000,6682
NASDAQ.GOOG,20/07/12,18:10,611.98999,612.20001,609.64001,609.64001,7930
NASDAQ.GOOG,20/07/12,18:20,609.77002,611.09003,609.77002,610.54999,8635
NASDAQ.GOOG,20/07/12,18:30,610.88501,611.07001,608.92999,609.65997,7083
NASDAQ.GOOG,20/07/12,18:40,609.28998,611.07001,608.91998,610.91998,8981
NASDAQ.GOOG,20/07/12,18:50,610.88000,611.70001,610.22998,610.32001,4773
NASDAQ.GOOG,20/07/12,19:00,610.04999,610.04999,607.77002,608.29999,14622
NASDAQ.GOOG,20/07/12,19:10,608.54999,609.09003,607.53998,607.53998,4190
NASDAQ.GOOG,20/07/12,19:20,607.35999,607.92999,607.08002,607.59998,7474
NASDAQ.GOOG,20/07/12,19:30,607.37000,607.89001,607.03998,607.89001,3357
NASDAQ.GOOG,20/07/12,19:40,608.13000,608.89502,608.13000,608.85999,2439
NASDAQ.GOOG,20/07/12,19:50,608.91998,610.52002,608.91998,610.21002,5341
NASDAQ.GOOG,20/07/12,20:00,610.28998,611.03003,610.17999,610.17999,4320
NASDAQ.GOOG,20/07/12,20:10,610.16998,610.53998,610.00000,610.29999,3284
NASDAQ.GOOG,20/07/12,20:20,610.19000,610.19000,609.26001,609.75000,2200
NASDAQ.GOOG,20/07/12,20:30,610.04999,610.20001,609.77002,610.20001,2525
NASDAQ.GOOG,20/07/12,20:40,610.27002,610.31500,609.82501,610.31500,2364
NASDAQ.GOOG,20/07/12,20:50,610.34003,610.34003,610.04999,610.21002,3609
NASDAQ.GOOG,20/07/12,21:00,610.15002,610.60999,610.00000,610.57001,5470
NASDAQ.GOOG,20/07/12,21:10,610.85498,611.40997,610.73999,611.34998,5503
NASDAQ.GOOG,20/07/12,21:20,611.26001,611.64001,611.25000,611.28003,5677
NASDAQ.GOOG,20/07/12,21:30,611.19000,611.26001,610.00000,610.28998,11245
NASDAQ.GOOG,20/07/12,21:40,610.37000,611.25000,610.15997,611.25000,4132
NASDAQ.GOOG,20/07/12,21:50,611.57001,612.00000,611.39001,611.71002,4333
NASDAQ.GOOG,20/07/12,22:00,611.57001,612.02002,611.46997,611.85999,4615
NASDAQ.GOOG,20/07/12,22:10,611.90002,612.06000,611.63501,611.63501,8421
NASDAQ.GOOG,20/07/12,22:20,611.53003,611.71997,610.59998,610.59998,9696
NASDAQ.GOOG,20/07/12,22:30,610.71997,611.46997,610.50000,611.39001,10496
NASDAQ.GOOG,20/07/12,22:40,611.48999,612.50000,610.91998,611.26001,21555
NASDAQ.GOOG,20/07/12,22:50,611.33002,611.44000,610.59998,610.81000,22524
NASDAQ.GOOG,23/07/12,16:30,600.47998,602.78003,598.27002,600.97498,23072
NASDAQ.GOOG,23/07/12,16:40,600.88000,605.50000,600.85999,601.57001,16225
NASDAQ.GOOG,23/07/12,16:50,601.35999,602.12000,600.26001,601.71002,14149
NASDAQ.GOOG,23/07/12,17:00,601.23999,601.31000,599.50000,599.88000,7445
NASDAQ.GOOG,23/07/12,17:10,599.20001,599.71997,598.59998,598.89001,4490
NASDAQ.GOOG,23/07/12,17:20,599.89001,600.59998,599.34998,600.09003,8374
NASDAQ.GOOG,23/07/12,17:30,600.00000,602.79999,599.96997,602.79999,9929
NASDAQ.GOOG,23/07/12,17:40,602.81000,605.71002,602.70001,605.59998,12366
NASDAQ.GOOG,23/07/12,17:50,605.77002,605.89001,604.31000,605.28003,5300
NASDAQ.GOOG,23/07/12,18:00,605.16998,606.07001,605.03998,606.07001,4820
NASDAQ.GOOG,23/07/12,18:10,606.25000,606.57001,605.59998,606.16998,5215
NASDAQ.GOOG,23/07/12,18:20,606.59003,606.59003,605.92999,605.97998,2025
NASDAQ.GOOG,23/07/12,18:30,605.90997,605.90997,603.75000,603.97998,8276
NASDAQ.GOOG,23/07/12,18:40,604.03998,604.90002,603.58002,604.03497,2173
NASDAQ.GOOG,23/07/12,18:50,604.21997,604.90002,604.21997,604.78998,2100
NASDAQ.GOOG,23/07/12,19:00,605.09998,605.95001,605.09998,605.92999,5666
NASDAQ.GOOG,23/07/12,19:10,606.31000,606.31000,605.15997,605.15997,12246
NASDAQ.GOOG,23/07/12,19:20,605.15997,605.71997,604.03998,604.21997,4547
NASDAQ.GOOG,23/07/12,19:30,604.03003,605.71997,603.71002,605.71997,4574
NASDAQ.GOOG,23/07/12,19:40,605.94000,606.29999,605.67999,606.29999,1180
NASDAQ.GOOG,23/07/12,19:50,606.65002,607.70001,606.65002,607.69000,1573
NASDAQ.GOOG,23/07/12,20:00,607.71997,608.19000,607.62000,607.90002,1500
NASDAQ.GOOG,23/07/12,20:10,607.78998,608.52002,607.63501,608.52002,1300
NASDAQ.GOOG,23/07/12,20:20,608.22998,608.22998,607.91998,607.96997,1521
NASDAQ.GOOG,23/07/12,20:30,608.10999,611.09998,608.10999,611.09998,9950
NASDAQ.GOOG,23/07/12,20:40,611.17999,613.54999,611.17999,612.96997,3575
NASDAQ.GOOG,23/07/12,20:50,612.85999,614.31000,612.85999,613.07001,8117
NASDAQ.GOOG,23/07/12,21:00,613.20001,615.41998,613.12500,615.27002,21227
NASDAQ.GOOG,23/07/12,21:10,615.00000,616.56000,614.78998,615.75000,20031
NASDAQ.GOOG,23/07/12,21:20,615.83002,615.83002,614.63000,614.96997,14499
NASDAQ.GOOG,23/07/12,21:30,614.85999,614.85999,613.76001,613.76001,2849
NASDAQ.GOOG,23/07/12,21:40,614.58002,615.34003,614.27002,614.97998,3305
NASDAQ.GOOG,23/07/12,21:50,614.63000,614.65997,612.97998,613.51001,9226
NASDAQ.GOOG,23/07/12,22:00,613.53998,614.94000,613.00000,614.73999,5616
NASDAQ.GOOG,23/07/12,22:10,614.65002,614.94000,614.08002,614.35999,4595
NASDAQ.GOOG,23/07/12,22:20,614.08002,617.07001,613.84998,617.07001,12082
NASDAQ.GOOG,23/07/12,22:30,617.20001,617.20001,616.33002,616.65997,6500
NASDAQ.GOOG,23/07/12,22:40,616.78003,618.23999,616.63000,617.34998,8943
NASDAQ.GOOG,23/07/12,22:50,617.38000,617.84998,615.29999,615.38000,7955
NASDAQ.GOOG,24/07/12,16:30,615.00000,617.82001,614.13000,614.13000,8305
NASDAQ.GOOG,24/07/12,16:40,614.07001,614.78998,612.14001,612.25000,4004
NASDAQ.GOOG,24/07/12,16:50,612.23999,613.90002,611.51001,612.64001,3263
NASDAQ.GOOG,24/07/12,17:00,612.70001,612.70001,611.39001,612.01001,4633
NASDAQ.GOOG,24/07/12,17:10,612.21997,612.65002,611.00000,611.48999,5833
NASDAQ.GOOG,24/07/12,17:20,611.00000,612.40997,611.00000,612.40997,3844
NASDAQ.GOOG,24/07/12,17:30,612.34998,612.97998,611.79999,611.88000,4328
NASDAQ.GOOG,24/07/12,17:40,611.90002,611.96997,611.01001,611.90997,1800
NASDAQ.GOOG,24/07/12,17:50,611.46002,611.94000,611.15997,611.25000,5683
NASDAQ.GOOG,24/07/12,18:00,611.19000,611.65002,611.11499,611.53998,3220
NASDAQ.GOOG,24/07/12,18:10,611.25000,612.20001,611.22998,612.20001,2158
NASDAQ.GOOG,24/07/12,18:20,612.47998,612.91998,611.96997,612.19000,3600
NASDAQ.GOOG,24/07/12,18:30,612.31000,612.58002,611.58002,612.22998,2983
NASDAQ.GOOG,24/07/12,18:40,612.12000,612.15997,611.84998,611.91998,2025
NASDAQ.GOOG,24/07/12,18:50,611.70001,611.71997,611.28003,611.28003,1420
NASDAQ.GOOG,24/07/12,19:00,610.84003,610.84003,608.32001,608.99500,5217
NASDAQ.GOOG,24/07/12,19:10,609.37000,609.90002,609.28003,609.39001,1400
NASDAQ.GOOG,24/07/12,19:20,608.84003,608.88000,607.41998,608.28003,4200
NASDAQ.GOOG,24/07/12,19:30,608.21997,608.62000,608.01001,608.38000,1012
NASDAQ.GOOG,24/07/12,19:40,608.38000,608.59003,608.23999,608.59003,400
NASDAQ.GOOG,24/07/12,19:50,607.85999,608.76001,607.63000,608.53998,2216
NASDAQ.GOOG,24/07/12,20:00,607.75000,607.77002,607.60999,607.77002,12438
NASDAQ.GOOG,24/07/12,20:10,607.66998,609.15002,607.33002,608.76001,6235
NASDAQ.GOOG,24/07/12,20:20,608.26001,608.26001,607.03998,607.10999,8459
NASDAQ.GOOG,24/07/12,20:30,606.82001,607.12000,606.37000,606.59003,2684
NASDAQ.GOOG,24/07/12,20:40,606.51001,607.73999,606.37000,606.82001,2666
NASDAQ.GOOG,24/07/12,20:50,606.82001,607.96002,606.82001,607.27002,900
NASDAQ.GOOG,24/07/12,21:00,606.79999,607.25000,606.39001,607.10999,2400
NASDAQ.GOOG,24/07/12,21:10,606.90997,607.63000,606.65997,607.03998,1800
NASDAQ.GOOG,24/07/12,21:20,607.58002,607.58002,606.50000,606.50000,1413
NASDAQ.GOOG,24/07/12,21:30,606.27002,607.35999,606.02002,607.35999,2684
NASDAQ.GOOG,24/07/12,21:40,606.96997,607.17999,606.57001,606.57001,1385
NASDAQ.GOOG,24/07/12,21:50,606.28998,606.78003,605.71002,605.92999,2917
NASDAQ.GOOG,24/07/12,22:00,606.28998,607.00000,605.02002,605.09003,5843
NASDAQ.GOOG,24/07/12,22:10,604.89001,605.85999,604.83002,604.90997,6130
NASDAQ.GOOG,24/07/12,22:20,604.77002,605.40997,604.45001,605.40002,4192
NASDAQ.GOOG,24/07/12,22:30,606.21002,606.91998,605.28998,606.87000,11260
NASDAQ.GOOG,24/07/12,22:40,606.65002,607.14001,604.92999,605.54999,7122
NASDAQ.GOOG,24/07/12,22:50,605.66998,608.23999,605.59003,607.47998,8644
NASDAQ.GOOG,25/07/12,16:30,607.94000,611.72998,607.84998,611.40002,7354
NASDAQ.GOOG,25/07/12,16:40,611.81000,612.16998,608.50000,609.56000,9837
NASDAQ.GOOG,25/07/12,16:50,609.39001,610.13000,608.33002,609.75000,6616
NASDAQ.GOOG,25/07/12,17:00,609.02002,610.02002,608.37000,608.63000,6103
NASDAQ.GOOG,25/07/12,17:10,609.02002,609.02002,607.58002,608.09003,2323
NASDAQ.GOOG,25/07/12,17:20,607.91998,607.97998,605.72998,606.77002,3700
NASDAQ.GOOG,25/07/12,17:30,607.27002,607.27002,606.04999,606.97998,9458
NASDAQ.GOOG,25/07/12,17:40,607.31000,608.16998,607.31000,607.50000,1300
NASDAQ.GOOG,25/07/12,17:50,607.21997,607.21997,605.40997,605.91998,2710
NASDAQ.GOOG,25/07/12,18:00,605.80499,607.50000,605.52002,607.10999,1640
NASDAQ.GOOG,25/07/12,18:10,607.48999,608.59998,607.39001,607.78998,2568
NASDAQ.GOOG,25/07/12,18:20,607.91998,608.01001,606.38000,606.62000,3196
NASDAQ.GOOG,25/07/12,18:30,606.39001,607.29498,606.06000,607.29498,2200
NASDAQ.GOOG,25/07/12,18:40,606.50000,606.59998,606.16998,606.21002,900
NASDAQ.GOOG,25/07/12,18:50,607.15002,607.15002,606.91498,606.91498,469
NASDAQ.GOOG,25/07/12,19:00,607.19000,607.89001,607.16998,607.57001,1400
NASDAQ.GOOG,25/07/12,19:10,607.50000,608.07001,607.25000,607.69000,775
NASDAQ.GOOG,25/07/12,19:20,607.90997,608.23999,607.23999,607.23999,1100
NASDAQ.GOOG,25/07/12,19:30,607.42999,607.42999,607.26001,607.31000,800
NASDAQ.GOOG,25/07/12,19:40,607.38000,609.08002,607.38000,608.65002,1330
NASDAQ.GOOG,25/07/12,19:50,608.64001,608.91998,608.64001,608.87000,700
NASDAQ.GOOG,25/07/12,20:00,608.62000,610.47998,608.60999,610.38000,2600
NASDAQ.GOOG,25/07/12,20:10,610.59003,611.16998,610.59003,611.16998,13273
NASDAQ.GOOG,25/07/12,20:20,611.20001,612.53998,611.20001,612.07001,3000
NASDAQ.GOOG,25/07/12,20:30,612.26001,613.09998,612.21002,612.95001,6044
NASDAQ.GOOG,25/07/12,20:40,612.51001,613.33002,612.15997,612.46997,3855
NASDAQ.GOOG,25/07/12,20:50,612.12000,612.50000,612.09998,612.50000,400
NASDAQ.GOOG,25/07/12,21:00,612.59003,612.59003,610.94000,611.12000,2101
NASDAQ.GOOG,25/07/12,21:10,611.07001,611.79999,611.04999,611.17999,1100
NASDAQ.GOOG,25/07/12,21:20,611.79999,612.77002,611.79999,612.26001,1924
NASDAQ.GOOG,25/07/12,21:30,612.71997,613.10999,612.26001,612.81000,2799
NASDAQ.GOOG,25/07/12,21:40,612.67999,613.16998,612.67999,613.16998,2396
NASDAQ.GOOG,25/07/12,21:50,613.00000,613.17999,612.27002,612.27002,2497
NASDAQ.GOOG,25/07/12,22:00,612.25000,612.71002,611.51001,612.00000,3985
NASDAQ.GOOG,25/07/12,22:10,611.84998,611.84998,609.79999,609.79999,3900
NASDAQ.GOOG,25/07/12,22:20,609.78998,609.78998,608.59998,609.34998,3981
NASDAQ.GOOG,25/07/12,22:30,609.52002,609.65002,608.73999,608.96002,4652
NASDAQ.GOOG,25/07/12,22:40,609.25000,609.34998,607.65997,608.54999,5472
NASDAQ.GOOG,25/07/12,22:50,608.40997,608.47998,607.33002,608.01001,10811
NASDAQ.GOOG,26/07/12,16:30,615.67999,616.72998,615.40997,616.21002,13786
NASDAQ.GOOG,26/07/12,16:40,616.47998,616.50000,614.03003,614.44000,4248
NASDAQ.GOOG,26/07/12,16:50,614.16998,615.42999,613.96997,614.72998,1800
NASDAQ.GOOG,26/07/12,17:00,613.90997,616.72998,613.90997,615.54999,12850
NASDAQ.GOOG,26/07/12,17:10,615.37000,615.87000,614.82001,615.42999,2470
NASDAQ.GOOG,26/07/12,17:20,615.25000,615.60999,614.78998,615.40503,2346
NASDAQ.GOOG,26/07/12,17:30,615.42999,615.42999,614.07001,614.07001,2111
NASDAQ.GOOG,26/07/12,17:40,613.77002,614.14001,613.44000,613.96002,1645
NASDAQ.GOOG,26/07/12,17:50,613.84003,613.88000,612.94000,613.88000,1300
NASDAQ.GOOG,26/07/12,18:00,613.56000,614.22998,612.34003,612.78003,2500
NASDAQ.GOOG,26/07/12,18:10,612.98999,613.65997,612.98999,613.50000,1750
NASDAQ.GOOG,26/07/12,18:20,613.75000,613.75000,612.78998,613.08002,2600
NASDAQ.GOOG,26/07/12,18:30,613.59003,613.59003,611.69501,611.98999,4285
NASDAQ.GOOG,26/07/12,18:40,611.70001,611.95001,610.41998,610.41998,7637
NASDAQ.GOOG,26/07/12,18:50,610.41998,611.73999,610.03497,611.72998,1853
NASDAQ.GOOG,26/07/12,19:00,611.96002,611.96002,611.44000,611.44000,2825
NASDAQ.GOOG,26/07/12,19:10,612.67999,613.48999,612.67999,612.73999,2605
NASDAQ.GOOG,26/07/12,19:20,612.64001,613.54999,612.64001,613.54999,1048
NASDAQ.GOOG,26/07/12,19:30,613.59998,614.17499,613.52002,614.17499,1040
NASDAQ.GOOG,26/07/12,19:40,614.65997,615.00000,614.02002,614.03998,1400
NASDAQ.GOOG,26/07/12,19:50,613.12000,614.90002,613.12000,614.62000,3202
NASDAQ.GOOG,26/07/12,20:00,614.32001,614.66998,614.09003,614.15002,3000
NASDAQ.GOOG,26/07/12,20:10,613.90997,613.92999,613.90997,613.92999,200
NASDAQ.GOOG,26/07/12,20:20,613.54999,615.00000,613.54999,614.91998,2380
NASDAQ.GOOG,26/07/12,20:30,615.12500,615.40002,614.59998,615.34998,3647
NASDAQ.GOOG,26/07/12,20:40,614.79999,614.98999,614.39001,614.39001,690
NASDAQ.GOOG,26/07/12,20:50,614.09998,614.20001,613.53998,613.53998,1500
NASDAQ.GOOG,26/07/12,21:00,613.47998,614.31000,613.19000,614.31000,1289
NASDAQ.GOOG,26/07/12,21:10,614.39001,614.40002,613.92999,614.00000,1577
NASDAQ.GOOG,26/07/12,21:20,613.60999,614.33002,613.60999,614.33002,600
NASDAQ.GOOG,26/07/12,21:30,613.82001,614.21002,613.53998,613.59998,600
NASDAQ.GOOG,26/07/12,21:40,614.20001,614.21997,613.92999,614.15997,928
NASDAQ.GOOG,26/07/12,21:50,614.79999,615.08002,614.64001,614.64001,1168
NASDAQ.GOOG,26/07/12,22:00,614.63000,614.63000,613.47998,613.56000,1800
NASDAQ.GOOG,26/07/12,22:10,613.72998,614.23999,613.72998,614.04999,4300
NASDAQ.GOOG,26/07/12,22:20,613.51001,614.87000,613.28998,614.87000,2127
NASDAQ.GOOG,26/07/12,22:30,614.58002,615.04999,614.40997,615.04999,6486
NASDAQ.GOOG,26/07/12,22:40,614.92999,615.20001,614.38000,614.52002,5995
NASDAQ.GOOG,26/07/12,22:50,614.63000,614.85999,613.12000,613.32001,9232
NASDAQ.GOOG,27/07/12,17:30,621.12000,621.33002,621.12000,621.33002,300
NASDAQ.GOOG,27/07/12,17:40,621.00000,623.17999,621.00000,623.14001,13629
NASDAQ.GOOG,27/07/12,17:50,623.14001,624.28998,622.92999,624.28003,8198
