<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,28/03/13,00:00,804.73999,805.10999,793.40002,794.15002,176311
NASDAQ.GOOG,01/04/13,00:00,795.04999,802.17999,793.52002,801.72998,136940
NASDAQ.GOOG,02/04/13,00:00,805.22998,814.78998,804.02002,812.65997,115807
NASDAQ.GOOG,03/04/13,00:00,813.71997,814.20001,801.00000,806.34998,130454
NASDAQ.GOOG,04/04/13,00:00,805.71002,805.75000,791.29999,794.53003,170700
NASDAQ.GOOG,05/04/13,00:00,786.07001,786.59003,776.52002,783.00000,269208
NASDAQ.GOOG,08/04/13,00:00,778.84998,779.35999,768.40002,774.52002,160110
NASDAQ.GOOG,09/04/13,00:00,775.33002,783.71997,773.21002,777.53003,193951
NASDAQ.GOOG,10/04/13,00:00,782.48499,792.25000,776.21002,790.46997,202013
NASDAQ.GOOG,11/04/13,00:00,792.79999,792.79999,784.21002,790.07001,121080
NASDAQ.GOOG,12/04/13,00:00,791.21997,791.40002,783.09003,789.90997,114595
NASDAQ.GOOG,15/04/13,00:00,787.04999,796.96997,777.59998,782.13000,153216
NASDAQ.GOOG,16/04/13,00:00,787.75000,795.67999,784.46997,793.25000,104001
NASDAQ.GOOG,17/04/13,00:00,786.97498,790.50000,778.16998,782.71002,144656
NASDAQ.GOOG,18/04/13,00:00,784.22998,784.22998,761.34998,765.69000,191987
NASDAQ.GOOG,19/04/13,00:00,768.90002,802.65002,766.52002,800.17999,449060
NASDAQ.GOOG,22/04/13,00:00,800.73999,803.69000,779.25500,799.69000,282929
NASDAQ.GOOG,23/04/13,00:00,801.00000,815.46002,800.82001,808.04999,197337
NASDAQ.GOOG,24/04/13,00:00,810.64001,817.81000,810.53003,813.87000,151671
NASDAQ.GOOG,25/04/13,00:00,816.32001,816.32001,807.75000,809.58002,113542
NASDAQ.GOOG,26/04/13,00:00,807.23999,807.23999,796.72998,801.48999,276881
NASDAQ.GOOG,29/04/13,00:00,803.33002,822.64001,803.28003,819.12000,158950
NASDAQ.GOOG,30/04/13,00:00,818.91998,827.59003,817.81000,824.09003,185966
NASDAQ.GOOG,01/05/13,00:00,823.40002,824.64001,816.81000,820.15997,119350
NASDAQ.GOOG,02/05/13,00:00,819.04999,834.48999,819.04999,830.04999,183846
NASDAQ.GOOG,03/05/13,00:00,836.50000,846.77002,836.50000,845.64001,227852
NASDAQ.GOOG,06/05/13,00:00,849.31000,861.59003,849.21002,861.59003,126060
NASDAQ.GOOG,07/05/13,00:00,863.21997,863.21997,850.76001,856.56000,153215
NASDAQ.GOOG,08/05/13,00:00,857.34998,873.78003,853.16998,873.22998,196242
NASDAQ.GOOG,09/05/13,00:00,871.03003,879.57001,868.22998,871.02002,185422
NASDAQ.GOOG,10/05/13,00:00,874.77502,880.39001,872.66998,880.08002,131359
NASDAQ.GOOG,13/05/13,00:00,879.66998,882.40002,873.67999,877.82001,96691
NASDAQ.GOOG,14/05/13,00:00,878.01001,888.69000,878.01001,886.71997,103008
NASDAQ.GOOG,15/05/13,00:00,895.53998,916.27002,894.02002,916.27002,294729
NASDAQ.GOOG,16/05/13,00:00,919.00000,919.92999,902.10999,903.48999,202121
NASDAQ.GOOG,17/05/13,00:00,910.23999,913.00000,900.52002,909.03998,224751
NASDAQ.GOOG,20/05/13,00:00,918.64001,919.83002,906.58002,909.09003,109325
NASDAQ.GOOG,21/05/13,00:00,908.40002,911.35999,897.98999,902.90997,58611
NASDAQ.GOOG,22/05/13,00:00,902.83002,908.81000,887.00000,889.95001,208454
NASDAQ.GOOG,23/05/13,00:00,876.33002,889.60999,874.00000,882.91998,158064
NASDAQ.GOOG,24/05/13,00:00,875.78998,878.81000,871.03003,873.26001,251589
NASDAQ.GOOG,28/05/13,00:00,883.19501,891.89001,880.40997,881.34998,162519
NASDAQ.GOOG,29/05/13,00:00,876.63000,876.65002,864.51001,868.63000,162761
NASDAQ.GOOG,30/05/13,00:00,870.65997,878.82001,866.70001,870.90997,236623
NASDAQ.GOOG,31/05/13,00:00,868.26001,876.78998,867.84998,871.34003,165708
NASDAQ.GOOG,03/06/13,00:00,872.38000,872.69501,855.35999,867.45001,217298
NASDAQ.GOOG,04/06/13,00:00,867.29999,870.45502,854.38000,859.83002,156683
NASDAQ.GOOG,05/06/13,00:00,862.51001,869.45001,857.26001,860.09998,156073
NASDAQ.GOOG,06/06/13,00:00,864.22998,865.87000,848.00000,864.73999,200486
NASDAQ.GOOG,07/06/13,00:00,872.02002,879.78003,865.34003,879.78003,243241
NASDAQ.GOOG,10/06/13,00:00,882.38000,890.82001,880.34998,890.59998,206876
NASDAQ.GOOG,11/06/13,00:00,884.41998,886.90002,879.76001,880.65997,168018
NASDAQ.GOOG,12/06/13,00:00,885.96002,885.96002,869.73999,871.73999,261584
NASDAQ.GOOG,13/06/13,00:00,868.62000,879.57001,865.95001,877.19000,219163
NASDAQ.GOOG,14/06/13,00:00,880.38000,884.53998,874.33002,874.53998,236524
NASDAQ.GOOG,17/06/13,00:00,879.70502,889.28998,878.33002,886.46997,176788
NASDAQ.GOOG,18/06/13,00:00,889.17499,900.78998,888.96503,900.78998,215594
NASDAQ.GOOG,19/06/13,00:00,901.51001,910.72998,897.65997,901.27002,240208
NASDAQ.GOOG,20/06/13,00:00,893.79999,900.64001,883.37000,885.40503,332169
NASDAQ.GOOG,21/06/13,00:00,889.25000,889.53003,873.22998,880.95001,288206
NASDAQ.GOOG,24/06/13,00:00,873.15503,875.90002,863.34998,870.09003,310976
NASDAQ.GOOG,25/06/13,00:00,877.57001,879.65997,864.62000,866.77002,187512
NASDAQ.GOOG,26/06/13,00:00,873.40002,877.85999,871.09998,874.34998,149139
NASDAQ.GOOG,27/06/13,00:00,878.03998,884.54999,877.77002,878.40002,131132
NASDAQ.GOOG,28/06/13,00:00,874.79999,881.82001,874.41998,880.33002,177955
NASDAQ.GOOG,01/07/13,00:00,886.28998,891.95001,885.34003,887.88000,121131
NASDAQ.GOOG,02/07/13,00:00,890.16998,890.59998,877.31500,882.46002,187222
NASDAQ.GOOG,03/07/13,00:00,880.03998,889.08502,878.64001,886.20001,131854
NASDAQ.GOOG,05/07/13,00:00,890.01001,895.26001,887.34003,893.41998,184586
NASDAQ.GOOG,08/07/13,00:00,899.00000,906.08002,897.11499,904.53998,139489
NASDAQ.GOOG,09/07/13,00:00,912.50000,912.95001,898.04999,905.29999,190055
NASDAQ.GOOG,10/07/13,00:00,903.45001,911.12000,900.73999,905.70001,142303
NASDAQ.GOOG,11/07/13,00:00,912.79999,920.76001,908.54999,920.07001,203980
NASDAQ.GOOG,12/07/13,00:00,920.84998,923.00000,915.37000,923.00000,234610
NASDAQ.GOOG,15/07/13,00:00,924.22998,927.78998,916.47998,924.59998,153330
NASDAQ.GOOG,16/07/13,00:00,927.21002,927.58002,913.98999,919.50000,167242
NASDAQ.GOOG,17/07/13,00:00,921.00000,926.51001,916.63000,918.27002,117110
NASDAQ.GOOG,18/07/13,00:00,919.95001,919.96002,903.46002,909.96997,134715
NASDAQ.GOOG,19/07/13,00:00,886.00000,902.76001,875.75000,896.52002,530586
NASDAQ.GOOG,22/07/13,00:00,901.03003,912.59003,898.14001,910.23999,167125
NASDAQ.GOOG,23/07/13,00:00,910.70001,912.90002,899.85999,904.20001,135511
NASDAQ.GOOG,24/07/13,00:00,907.93500,910.16998,900.89001,902.83002,146038
NASDAQ.GOOG,25/07/13,00:00,893.87000,896.42999,886.16498,887.51001,217509
NASDAQ.GOOG,26/07/13,00:00,886.83002,888.95001,882.15002,885.01001,103820
NASDAQ.GOOG,29/07/13,00:00,884.83002,894.21002,880.90997,881.90997,121496
NASDAQ.GOOG,30/07/13,00:00,885.59003,895.60999,880.87000,891.08002,82849
NASDAQ.GOOG,31/07/13,00:00,893.88000,896.33502,886.32001,887.83002,95833
NASDAQ.GOOG,01/08/13,00:00,895.25000,904.45001,895.25000,904.45001,138757
NASDAQ.GOOG,02/08/13,00:00,903.00000,907.00000,900.96002,907.00000,89784
NASDAQ.GOOG,05/08/13,00:00,905.09998,905.10999,899.40002,904.64001,82526
NASDAQ.GOOG,06/08/13,00:00,904.53998,909.19501,895.90002,896.44000,67981
NASDAQ.GOOG,07/08/13,00:00,895.81000,898.33002,889.22998,890.79999,62885
NASDAQ.GOOG,08/08/13,00:00,894.87000,895.64001,885.29498,893.47998,76971
NASDAQ.GOOG,09/08/13,00:00,890.56000,895.41998,890.15002,890.22998,72138
NASDAQ.GOOG,12/08/13,00:00,886.09998,886.98999,882.04999,885.53998,59724
NASDAQ.GOOG,13/08/13,00:00,887.10999,888.28998,876.29999,881.32001,79781
NASDAQ.GOOG,14/08/13,00:00,878.17999,879.90503,867.38000,869.48999,102102
NASDAQ.GOOG,15/08/13,00:00,864.32001,864.84998,858.95001,859.35999,115417
NASDAQ.GOOG,16/08/13,00:00,860.64001,862.41998,856.75000,857.07001,94418
NASDAQ.GOOG,19/08/13,00:00,857.86499,871.78998,857.64001,865.89001,111356
NASDAQ.GOOG,20/08/13,00:00,868.62000,872.09998,864.09998,865.45001,70207
NASDAQ.GOOG,21/08/13,00:00,870.67999,876.85999,866.58002,869.38000,100933
NASDAQ.GOOG,22/08/13,00:00,872.24500,874.69000,870.25000,873.93500,45000
NASDAQ.GOOG,23/08/13,00:00,876.51501,876.97998,869.78998,869.82001,54319
NASDAQ.GOOG,26/08/13,00:00,870.59003,874.63000,866.29999,866.66998,46434
NASDAQ.GOOG,27/08/13,00:00,859.62000,863.37000,848.07001,851.28003,103157
NASDAQ.GOOG,28/08/13,00:00,850.15002,855.34497,848.00000,848.64001,75163
NASDAQ.GOOG,29/08/13,00:00,848.60999,860.09003,848.59003,855.34998,69057
NASDAQ.GOOG,30/08/13,00:00,855.78003,858.01001,845.57001,846.56000,114760
NASDAQ.GOOG,03/09/13,00:00,854.54999,864.89001,854.01001,859.92999,139759
NASDAQ.GOOG,04/09/13,00:00,860.52002,873.48999,855.41998,872.06000,108533
NASDAQ.GOOG,05/09/13,00:00,872.63000,879.78998,872.63000,879.03998,75461
NASDAQ.GOOG,06/09/13,00:00,882.00000,883.66998,873.73999,879.59003,102958
NASDAQ.GOOG,09/09/13,00:00,882.67999,889.67999,882.45001,888.26001,73253
NASDAQ.GOOG,10/09/13,00:00,890.07001,891.64502,884.04498,888.59003,77247
NASDAQ.GOOG,11/09/13,00:00,889.59003,896.16998,886.48999,895.04999,93139
NASDAQ.GOOG,12/09/13,00:00,897.62500,897.62500,890.12000,892.96002,42628
NASDAQ.GOOG,13/09/13,00:00,894.33002,895.45001,885.09998,888.87000,90719
NASDAQ.GOOG,16/09/13,00:00,896.33002,896.82001,884.87000,887.51001,78481
NASDAQ.GOOG,17/09/13,00:00,887.88501,887.88501,881.00000,885.96997,80231
NASDAQ.GOOG,18/09/13,00:00,884.65997,903.95001,883.15997,903.34003,127210
NASDAQ.GOOG,19/09/13,00:00,905.49500,905.49500,895.48999,898.48999,104027
NASDAQ.GOOG,20/09/13,00:00,899.79999,903.39001,896.00000,903.19000,114877
NASDAQ.GOOG,23/09/13,00:00,896.53497,900.31000,885.20001,886.21997,87039
NASDAQ.GOOG,24/09/13,00:00,887.65002,889.79999,881.59998,886.79999,55579
NASDAQ.GOOG,25/09/13,00:00,886.09497,886.09497,875.67999,877.72998,79547
NASDAQ.GOOG,26/09/13,00:00,878.07001,882.59998,875.02002,878.17999,79796
NASDAQ.GOOG,27/09/13,00:00,875.39001,877.42999,871.34998,876.04999,77711
NASDAQ.GOOG,30/09/13,00:00,870.21002,880.84003,868.45001,876.46002,86057
NASDAQ.GOOG,01/10/13,00:00,881.10999,887.52002,880.57001,886.82001,84023
NASDAQ.GOOG,02/10/13,00:00,882.58002,889.09003,877.84998,887.59998,74825
NASDAQ.GOOG,03/10/13,00:00,888.21997,893.65002,872.26001,875.59003,127841
NASDAQ.GOOG,04/10/13,00:00,876.00000,876.96002,870.27002,872.02002,61026
NASDAQ.GOOG,07/10/13,00:00,866.92999,873.70001,864.34998,866.18500,72963
NASDAQ.GOOG,08/10/13,00:00,864.65503,865.84003,851.82001,853.14001,140495
NASDAQ.GOOG,09/10/13,00:00,856.38501,862.22998,842.97998,855.91998,164799
NASDAQ.GOOG,10/10/13,00:00,863.49500,868.65002,860.28998,866.76001,129162
NASDAQ.GOOG,11/10/13,00:00,866.00500,873.47998,865.46997,871.71997,115945
NASDAQ.GOOG,14/10/13,00:00,866.65997,876.23999,865.40002,876.03003,59878
NASDAQ.GOOG,15/10/13,00:00,875.69000,885.59998,874.39001,882.08502,133006
NASDAQ.GOOG,16/10/13,00:00,885.20001,898.23999,884.03998,898.01001,122781
NASDAQ.GOOG,17/10/13,00:00,893.21002,896.58002,885.88000,888.81000,177146
NASDAQ.GOOG,18/10/13,00:00,976.58002,1015.37000,974.17999,1011.82001,867156
NASDAQ.GOOG,21/10/13,00:00,1011.59003,1018.45001,999.78998,1003.23999,199632
NASDAQ.GOOG,22/10/13,00:00,1005.14001,1012.71002,995.91998,1006.34003,118913
NASDAQ.GOOG,23/10/13,00:00,1001.17999,1034.48999,1000.72998,1031.17004,142501
NASDAQ.GOOG,24/10/13,00:00,1031.87000,1040.35999,1024.80005,1025.44995,118296
NASDAQ.GOOG,25/10/13,00:00,1028.59998,1028.59998,1010.79999,1015.35999,121070
NASDAQ.GOOG,28/10/13,00:00,1015.34998,1023.10999,1013.04999,1014.82001,69017
NASDAQ.GOOG,29/10/13,00:00,1019.02002,1036.68994,1013.88000,1035.71997,77359
NASDAQ.GOOG,30/10/13,00:00,1036.46997,1036.98999,1026.00000,1030.06006,82183
NASDAQ.GOOG,31/10/13,00:00,1027.51001,1041.45996,1023.96997,1030.65002,92984
NASDAQ.GOOG,01/11/13,00:00,1032.27002,1035.31995,1025.20996,1027.55005,97168
NASDAQ.GOOG,04/11/13,00:00,1032.13000,1032.37000,1022.14001,1026.09998,62617
NASDAQ.GOOG,05/11/13,00:00,1020.34998,1031.22998,1017.41998,1021.25000,75453
NASDAQ.GOOG,06/11/13,00:00,1025.83997,1026.51001,1015.50000,1022.56000,56477
NASDAQ.GOOG,07/11/13,00:00,1022.58002,1023.82001,1007.92999,1008.66998,112907
NASDAQ.GOOG,08/11/13,00:00,1008.50000,1018.32001,1008.50000,1017.84003,59858
NASDAQ.GOOG,11/11/13,00:00,1009.87000,1015.72998,1008.17999,1010.91998,59884
NASDAQ.GOOG,12/11/13,00:00,1007.70001,1017.46997,1005.62000,1011.83002,77707
NASDAQ.GOOG,13/11/13,00:00,1008.29999,1032.66003,1008.15997,1032.66003,92601
NASDAQ.GOOG,14/11/13,00:00,1034.37000,1039.68005,1030.50000,1035.56006,65277
NASDAQ.GOOG,15/11/13,00:00,1034.43994,1037.04004,1031.05005,1033.70996,77763
NASDAQ.GOOG,18/11/13,00:00,1035.93994,1048.62000,1029.47998,1031.67004,95023
NASDAQ.GOOG,19/11/13,00:00,1031.69995,1034.65002,1023.16998,1024.37000,53136
NASDAQ.GOOG,20/11/13,00:00,1027.21997,1033.23999,1020.53998,1022.66998,54325
NASDAQ.GOOG,21/11/13,00:00,1026.84998,1038.19995,1026.64001,1034.30005,64852
NASDAQ.GOOG,22/11/13,00:00,1033.46997,1036.09998,1029.40002,1032.51001,84414
NASDAQ.GOOG,25/11/13,00:00,1036.48999,1053.18994,1035.50000,1045.97998,92387
NASDAQ.GOOG,26/11/13,00:00,1048.59998,1061.13000,1043.06006,1060.45996,63851
NASDAQ.GOOG,27/11/13,00:00,1061.50000,1067.91003,1060.56995,1062.70996,53727
NASDAQ.GOOG,29/11/13,00:00,1064.05005,1066.52002,1059.44995,1059.51001,47899
NASDAQ.GOOG,02/12/13,00:00,1064.66003,1065.90002,1051.00000,1054.06006,61781
NASDAQ.GOOG,03/12/13,00:00,1050.93994,1062.94995,1049.16003,1053.01001,59349
NASDAQ.GOOG,04/12/13,00:00,1051.43005,1063.92004,1050.20996,1058.70996,71708
NASDAQ.GOOG,04/12/13,00:00,1051.43005,1063.92004,1050.20996,1058.70996,71708
NASDAQ.GOOG,05/12/13,00:00,1056.47998,1059.66003,1051.19995,1057.05005,81479
NASDAQ.GOOG,06/12/13,00:00,1069.03003,1069.97998,1060.22998,1069.26001,84917
NASDAQ.GOOG,09/12/13,00:00,1070.75000,1082.02002,1069.00000,1077.88000,49494
NASDAQ.GOOG,10/12/13,00:00,1076.68994,1092.16003,1076.37000,1084.46997,70417
NASDAQ.GOOG,11/12/13,00:00,1086.01001,1090.68994,1075.17004,1077.35999,67677
NASDAQ.GOOG,12/12/13,00:00,1079.64001,1082.75000,1069.02002,1069.70996,69756
NASDAQ.GOOG,13/12/13,00:00,1075.32996,1076.29004,1057.97998,1060.46997,144202
NASDAQ.GOOG,16/12/13,00:00,1064.09998,1074.60999,1063.91003,1072.96997,66894
NASDAQ.GOOG,17/12/13,00:00,1072.98999,1080.40002,1068.69995,1070.09998,64147
NASDAQ.GOOG,18/12/13,00:00,1071.68994,1084.89001,1059.40002,1084.06995,114021
NASDAQ.GOOG,19/12/13,00:00,1081.30005,1091.97998,1079.56995,1086.16003,89810
NASDAQ.GOOG,20/12/13,00:00,1089.84998,1101.13000,1088.90002,1100.72998,164735
NASDAQ.GOOG,23/12/13,00:00,1107.44995,1115.67004,1105.60999,1115.34998,85612
NASDAQ.GOOG,24/12/13,00:00,1114.15002,1114.88000,1108.23999,1111.23999,35009
NASDAQ.GOOG,26/12/13,00:00,1114.13000,1118.95996,1108.84998,1117.73999,80986
NASDAQ.GOOG,27/12/13,00:00,1120.00000,1120.00000,1113.00000,1118.39001,105384
NASDAQ.GOOG,30/12/13,00:00,1120.44995,1120.44995,1109.12000,1109.85999,63216
NASDAQ.GOOG,31/12/13,00:00,1112.83997,1120.90002,1106.30005,1120.90002,49419
