<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,10,20120327,194000,152695.0000000,152695.0000000,152695.0000000,152695.0000000,0
SPFB.MIX,10,20120327,195000,152695.0000000,152695.0000000,152695.0000000,152695.0000000,0
SPFB.MIX,10,20120327,200000,152795.0000000,152795.0000000,152695.0000000,152695.0000000,5
SPFB.MIX,10,20120327,201000,152835.0000000,152990.0000000,152835.0000000,152990.0000000,5
SPFB.MIX,10,20120327,202000,152710.0000000,152710.0000000,152710.0000000,152710.0000000,0
SPFB.MIX,10,20120327,203000,152710.0000000,152710.0000000,152710.0000000,152710.0000000,0
SPFB.MIX,10,20120327,204000,152710.0000000,152710.0000000,152710.0000000,152710.0000000,1
SPFB.MIX,10,20120327,205000,152700.0000000,152700.0000000,152700.0000000,152700.0000000,0
SPFB.MIX,10,20120327,210000,152700.0000000,152700.0000000,152700.0000000,152700.0000000,1
SPFB.MIX,10,20120327,211000,152525.0000000,152525.0000000,152525.0000000,152525.0000000,0
SPFB.MIX,10,20120327,212000,152525.0000000,152525.0000000,152525.0000000,152525.0000000,0
SPFB.MIX,10,20120327,213000,152635.0000000,152635.0000000,152525.0000000,152525.0000000,3
SPFB.MIX,10,20120327,214000,152620.0000000,152620.0000000,152620.0000000,152620.0000000,0
SPFB.MIX,10,20120327,215000,152620.0000000,152620.0000000,152620.0000000,152620.0000000,0
SPFB.MIX,10,20120327,220000,152620.0000000,152620.0000000,152620.0000000,152620.0000000,1
SPFB.MIX,10,20120327,221000,152580.0000000,152580.0000000,152580.0000000,152580.0000000,0
SPFB.MIX,10,20120327,222000,152580.0000000,152580.0000000,152580.0000000,152580.0000000,0
SPFB.MIX,10,20120327,223000,152580.0000000,152580.0000000,152580.0000000,152580.0000000,0
SPFB.MIX,10,20120327,224000,152580.0000000,152580.0000000,152580.0000000,152580.0000000,0
SPFB.MIX,10,20120327,225000,152580.0000000,152580.0000000,152580.0000000,152580.0000000,2
SPFB.MIX,10,20120327,230000,152630.0000000,152630.0000000,152630.0000000,152630.0000000,0
SPFB.MIX,10,20120327,231000,152630.0000000,152630.0000000,152630.0000000,152630.0000000,0
SPFB.MIX,10,20120327,232000,152630.0000000,152630.0000000,152630.0000000,152630.0000000,0
SPFB.MIX,10,20120327,233000,152630.0000000,152630.0000000,152630.0000000,152630.0000000,1
SPFB.MIX,10,20120327,234000,152475.0000000,152475.0000000,152440.0000000,152440.0000000,6
SPFB.MIX,10,20120327,235000,152270.0000000,152270.0000000,152270.0000000,152270.0000000,1
SPFB.MIX,10,20120328,101000,152000.0000000,152305.0000000,151940.0000000,151970.0000000,299
SPFB.MIX,10,20120328,102000,151945.0000000,152130.0000000,151885.0000000,151970.0000000,203
SPFB.MIX,10,20120328,103000,152025.0000000,152025.0000000,151675.0000000,151675.0000000,85
SPFB.MIX,10,20120328,104000,151815.0000000,151825.0000000,151520.0000000,151710.0000000,45
SPFB.MIX,10,20120328,105000,151595.0000000,151810.0000000,151575.0000000,151750.0000000,51
SPFB.MIX,10,20120328,110000,151665.0000000,151850.0000000,151665.0000000,151770.0000000,20
SPFB.MIX,10,20120328,111000,151980.0000000,152200.0000000,151980.0000000,152140.0000000,236
SPFB.MIX,10,20120328,112000,152120.0000000,152230.0000000,152035.0000000,152205.0000000,74
SPFB.MIX,10,20120328,113000,152360.0000000,152460.0000000,152095.0000000,152300.0000000,86
SPFB.MIX,10,20120328,114000,152395.0000000,152490.0000000,152195.0000000,152285.0000000,20
SPFB.MIX,10,20120328,115000,152425.0000000,152680.0000000,152370.0000000,152580.0000000,53
SPFB.MIX,10,20120328,120000,152575.0000000,152775.0000000,152455.0000000,152490.0000000,54
SPFB.MIX,10,20120328,121000,152205.0000000,152300.0000000,151775.0000000,151780.0000000,110
SPFB.MIX,10,20120328,122000,151805.0000000,151940.0000000,151805.0000000,151940.0000000,12
SPFB.MIX,10,20120328,123000,151920.0000000,152245.0000000,151785.0000000,151785.0000000,241
SPFB.MIX,10,20120328,124000,151600.0000000,151625.0000000,151205.0000000,151400.0000000,96
SPFB.MIX,10,20120328,125000,151430.0000000,151520.0000000,151065.0000000,151440.0000000,50
SPFB.MIX,10,20120328,130000,151235.0000000,151460.0000000,150925.0000000,151000.0000000,191
SPFB.MIX,10,20120328,131000,150845.0000000,151055.0000000,150800.0000000,150945.0000000,25
SPFB.MIX,10,20120328,132000,150835.0000000,150950.0000000,150445.0000000,150495.0000000,135
SPFB.MIX,10,20120328,133000,150595.0000000,150930.0000000,150560.0000000,150930.0000000,174
SPFB.MIX,10,20120328,134000,150775.0000000,150775.0000000,150270.0000000,150425.0000000,62
SPFB.MIX,10,20120328,135000,150550.0000000,150670.0000000,150530.0000000,150550.0000000,17
SPFB.MIX,10,20120328,140000,150775.0000000,150780.0000000,150360.0000000,150415.0000000,80
SPFB.MIX,10,20120328,141000,150415.0000000,150755.0000000,150395.0000000,150755.0000000,202
SPFB.MIX,10,20120328,142000,150705.0000000,150780.0000000,150505.0000000,150765.0000000,163
SPFB.MIX,10,20120328,143000,150615.0000000,150615.0000000,150200.0000000,150490.0000000,250
SPFB.MIX,10,20120328,144000,150600.0000000,150605.0000000,150085.0000000,150085.0000000,162
SPFB.MIX,10,20120328,145000,150085.0000000,150095.0000000,149800.0000000,149985.0000000,119
SPFB.MIX,10,20120328,150000,150025.0000000,150145.0000000,149750.0000000,149750.0000000,163
SPFB.MIX,10,20120328,151000,149735.0000000,149990.0000000,149705.0000000,149990.0000000,57
SPFB.MIX,10,20120328,152000,149950.0000000,150250.0000000,149920.0000000,150250.0000000,74
SPFB.MIX,10,20120328,153000,150185.0000000,150400.0000000,150120.0000000,150355.0000000,11
SPFB.MIX,10,20120328,154000,150395.0000000,150530.0000000,150330.0000000,150425.0000000,27
SPFB.MIX,10,20120328,155000,150500.0000000,150500.0000000,150230.0000000,150250.0000000,23
SPFB.MIX,10,20120328,160000,150140.0000000,150175.0000000,150100.0000000,150170.0000000,14
SPFB.MIX,10,20120328,161000,150170.0000000,150170.0000000,150135.0000000,150140.0000000,5
SPFB.MIX,10,20120328,162000,150115.0000000,150115.0000000,149900.0000000,150115.0000000,12
SPFB.MIX,10,20120328,163000,150265.0000000,150545.0000000,150250.0000000,150395.0000000,114
SPFB.MIX,10,20120328,164000,150330.0000000,150330.0000000,149650.0000000,149950.0000000,124
SPFB.MIX,10,20120328,165000,150000.0000000,150505.0000000,150000.0000000,150315.0000000,32
SPFB.MIX,10,20120328,170000,150315.0000000,150375.0000000,150140.0000000,150225.0000000,18
SPFB.MIX,10,20120328,171000,150065.0000000,150175.0000000,149980.0000000,150175.0000000,11
SPFB.MIX,10,20120328,172000,150055.0000000,150490.0000000,150055.0000000,150400.0000000,63
SPFB.MIX,10,20120328,173000,150340.0000000,150340.0000000,150195.0000000,150230.0000000,92
SPFB.MIX,10,20120328,174000,150280.0000000,150560.0000000,150125.0000000,150500.0000000,21
SPFB.MIX,10,20120328,175000,150620.0000000,150620.0000000,149715.0000000,149745.0000000,62
SPFB.MIX,10,20120328,180000,149725.0000000,150035.0000000,149615.0000000,149860.0000000,135
SPFB.MIX,10,20120328,181000,149890.0000000,149890.0000000,149675.0000000,149805.0000000,52
SPFB.MIX,10,20120328,182000,149760.0000000,149985.0000000,149445.0000000,149625.0000000,83
SPFB.MIX,10,20120328,183000,149535.0000000,149750.0000000,149445.0000000,149445.0000000,63
SPFB.MIX,10,20120328,184000,149460.0000000,149505.0000000,149100.0000000,149255.0000000,270
SPFB.MIX,10,20120328,185000,149230.0000000,149405.0000000,149225.0000000,149230.0000000,118
SPFB.MIX,10,20120328,190000,148775.0000000,148775.0000000,148775.0000000,148775.0000000,0
SPFB.MIX,10,20120328,191000,149465.0000000,149465.0000000,148720.0000000,148775.0000000,37
SPFB.MIX,10,20120328,192000,149000.0000000,149215.0000000,149000.0000000,149070.0000000,11
SPFB.MIX,10,20120328,193000,148860.0000000,148860.0000000,148860.0000000,148860.0000000,0
SPFB.MIX,10,20120328,194000,148900.0000000,148900.0000000,148860.0000000,148860.0000000,8
SPFB.MIX,10,20120328,195000,148865.0000000,148865.0000000,148380.0000000,148420.0000000,7
SPFB.MIX,10,20120328,200000,148250.0000000,148350.0000000,148200.0000000,148350.0000000,8
SPFB.MIX,10,20120328,201000,148195.0000000,148245.0000000,148120.0000000,148200.0000000,10
SPFB.MIX,10,20120328,202000,148200.0000000,148475.0000000,147990.0000000,148400.0000000,15
SPFB.MIX,10,20120328,203000,148295.0000000,148330.0000000,148295.0000000,148300.0000000,7
SPFB.MIX,10,20120328,204000,148205.0000000,148205.0000000,147860.0000000,147860.0000000,16
SPFB.MIX,10,20120328,205000,147945.0000000,147950.0000000,147945.0000000,147950.0000000,2
SPFB.MIX,10,20120328,210000,148000.0000000,148000.0000000,148000.0000000,148000.0000000,1
SPFB.MIX,10,20120328,211000,148150.0000000,148150.0000000,148150.0000000,148150.0000000,0
SPFB.MIX,10,20120328,212000,148150.0000000,148150.0000000,148150.0000000,148150.0000000,7
SPFB.MIX,10,20120328,213000,147880.0000000,147880.0000000,147530.0000000,147745.0000000,22
SPFB.MIX,10,20120328,214000,147725.0000000,147725.0000000,147725.0000000,147725.0000000,1
SPFB.MIX,10,20120328,215000,148100.0000000,148100.0000000,148100.0000000,148100.0000000,0
SPFB.MIX,10,20120328,220000,148100.0000000,148100.0000000,148100.0000000,148100.0000000,0
SPFB.MIX,10,20120328,221000,148100.0000000,148100.0000000,148100.0000000,148100.0000000,1
SPFB.MIX,10,20120328,222000,148095.0000000,148150.0000000,148095.0000000,148150.0000000,43
SPFB.MIX,10,20120328,223000,148075.0000000,148160.0000000,147935.0000000,148155.0000000,76
SPFB.MIX,10,20120328,224000,148200.0000000,148205.0000000,148120.0000000,148120.0000000,42
SPFB.MIX,10,20120328,225000,148120.0000000,148120.0000000,148120.0000000,148120.0000000,1
SPFB.MIX,10,20120328,230000,148300.0000000,148370.0000000,148300.0000000,148370.0000000,4
SPFB.MIX,10,20120328,231000,148450.0000000,148450.0000000,148450.0000000,148450.0000000,1
SPFB.MIX,10,20120328,232000,148310.0000000,148330.0000000,148220.0000000,148220.0000000,4
SPFB.MIX,10,20120328,233000,148200.0000000,148395.0000000,148200.0000000,148395.0000000,4
SPFB.MIX,10,20120328,234000,148250.0000000,148250.0000000,148250.0000000,148250.0000000,1
SPFB.MIX,10,20120328,235000,148515.0000000,148680.0000000,148515.0000000,148680.0000000,3
SPFB.MIX,10,20120329,101000,148485.0000000,148770.0000000,148405.0000000,148515.0000000,143
SPFB.MIX,10,20120329,102000,148485.0000000,148575.0000000,148370.0000000,148490.0000000,58
SPFB.MIX,10,20120329,103000,148435.0000000,148650.0000000,148215.0000000,148285.0000000,103
SPFB.MIX,10,20120329,104000,148505.0000000,148940.0000000,148505.0000000,148600.0000000,63
SPFB.MIX,10,20120329,105000,148580.0000000,148770.0000000,148575.0000000,148675.0000000,46
SPFB.MIX,10,20120329,110000,148780.0000000,148975.0000000,148755.0000000,148815.0000000,73
SPFB.MIX,10,20120329,111000,148905.0000000,149140.0000000,148805.0000000,148870.0000000,81
SPFB.MIX,10,20120329,112000,148870.0000000,149150.0000000,148870.0000000,149150.0000000,147
SPFB.MIX,10,20120329,113000,149130.0000000,149390.0000000,149100.0000000,149155.0000000,54
SPFB.MIX,10,20120329,114000,149195.0000000,149200.0000000,148950.0000000,149075.0000000,98
SPFB.MIX,10,20120329,115000,149200.0000000,149200.0000000,149000.0000000,149000.0000000,11
SPFB.MIX,10,20120329,120000,148905.0000000,149500.0000000,148905.0000000,149500.0000000,105
SPFB.MIX,10,20120329,121000,149495.0000000,149530.0000000,149195.0000000,149245.0000000,64
SPFB.MIX,10,20120329,122000,149310.0000000,149470.0000000,149155.0000000,149225.0000000,62
SPFB.MIX,10,20120329,123000,149115.0000000,149160.0000000,148930.0000000,148930.0000000,12
SPFB.MIX,10,20120329,124000,148880.0000000,148880.0000000,148375.0000000,148570.0000000,81
SPFB.MIX,10,20120329,125000,148400.0000000,148400.0000000,147915.0000000,148000.0000000,259
SPFB.MIX,10,20120329,130000,148000.0000000,148005.0000000,147745.0000000,147950.0000000,41
SPFB.MIX,10,20120329,131000,148000.0000000,148000.0000000,147415.0000000,147415.0000000,95
SPFB.MIX,10,20120329,132000,147500.0000000,147800.0000000,147465.0000000,147760.0000000,36
SPFB.MIX,10,20120329,133000,147665.0000000,147985.0000000,147425.0000000,147985.0000000,44
SPFB.MIX,10,20120329,134000,147950.0000000,148115.0000000,147750.0000000,147810.0000000,79
SPFB.MIX,10,20120329,135000,147805.0000000,147900.0000000,147515.0000000,147670.0000000,75
SPFB.MIX,10,20120329,140000,147535.0000000,147735.0000000,147515.0000000,147600.0000000,49
SPFB.MIX,10,20120329,141000,147400.0000000,147500.0000000,147400.0000000,147415.0000000,23
SPFB.MIX,10,20120329,142000,147465.0000000,147970.0000000,147465.0000000,147970.0000000,37
SPFB.MIX,10,20120329,143000,147805.0000000,147925.0000000,147805.0000000,147925.0000000,13
SPFB.MIX,10,20120329,144000,148050.0000000,148120.0000000,147940.0000000,147960.0000000,14
SPFB.MIX,10,20120329,145000,147865.0000000,147875.0000000,147805.0000000,147875.0000000,13
SPFB.MIX,10,20120329,150000,148015.0000000,148090.0000000,148000.0000000,148090.0000000,13
SPFB.MIX,10,20120329,151000,148015.0000000,148015.0000000,147820.0000000,147820.0000000,49
SPFB.MIX,10,20120329,152000,147930.0000000,147975.0000000,147875.0000000,147975.0000000,15
SPFB.MIX,10,20120329,153000,147965.0000000,147970.0000000,147780.0000000,147795.0000000,10
SPFB.MIX,10,20120329,154000,147740.0000000,147740.0000000,147645.0000000,147740.0000000,7
SPFB.MIX,10,20120329,155000,147845.0000000,147875.0000000,147750.0000000,147875.0000000,17
SPFB.MIX,10,20120329,160000,147650.0000000,147865.0000000,147545.0000000,147865.0000000,13
SPFB.MIX,10,20120329,161000,147890.0000000,147890.0000000,147745.0000000,147875.0000000,41
SPFB.MIX,10,20120329,162000,147840.0000000,147910.0000000,147745.0000000,147755.0000000,18
SPFB.MIX,10,20120329,163000,147700.0000000,147800.0000000,147625.0000000,147625.0000000,4
SPFB.MIX,10,20120329,164000,147550.0000000,148145.0000000,147305.0000000,147870.0000000,215
SPFB.MIX,10,20120329,165000,147835.0000000,148465.0000000,147830.0000000,148370.0000000,179
SPFB.MIX,10,20120329,170000,148290.0000000,148380.0000000,148050.0000000,148380.0000000,104
SPFB.MIX,10,20120329,171000,148500.0000000,148620.0000000,147925.0000000,147975.0000000,117
SPFB.MIX,10,20120329,172000,147880.0000000,147945.0000000,147460.0000000,147800.0000000,59
SPFB.MIX,10,20120329,173000,147590.0000000,147605.0000000,146690.0000000,146870.0000000,156
SPFB.MIX,10,20120329,174000,146900.0000000,147100.0000000,146850.0000000,146950.0000000,166
SPFB.MIX,10,20120329,175000,146880.0000000,146980.0000000,146435.0000000,146860.0000000,95
SPFB.MIX,10,20120329,180000,146685.0000000,146740.0000000,146300.0000000,146565.0000000,214
SPFB.MIX,10,20120329,181000,146560.0000000,146800.0000000,146385.0000000,146720.0000000,75
SPFB.MIX,10,20120329,182000,146605.0000000,146605.0000000,145950.0000000,145955.0000000,195
SPFB.MIX,10,20120329,183000,145985.0000000,146330.0000000,145980.0000000,146010.0000000,115
SPFB.MIX,10,20120329,184000,146230.0000000,146375.0000000,145830.0000000,146320.0000000,208
SPFB.MIX,10,20120329,185000,146325.0000000,146505.0000000,146220.0000000,146500.0000000,165
SPFB.MIX,10,20120329,190000,146835.0000000,146835.0000000,146835.0000000,146835.0000000,0
SPFB.MIX,10,20120329,191000,146765.0000000,147240.0000000,146600.0000000,146835.0000000,16
SPFB.MIX,10,20120329,192000,146720.0000000,146780.0000000,146700.0000000,146730.0000000,5
SPFB.MIX,10,20120329,193000,146850.0000000,146850.0000000,146850.0000000,146850.0000000,1
SPFB.MIX,10,20120329,194000,146885.0000000,146885.0000000,146885.0000000,146885.0000000,2
SPFB.MIX,10,20120329,195000,146905.0000000,146905.0000000,146905.0000000,146905.0000000,1
SPFB.MIX,10,20120329,200000,146940.0000000,146945.0000000,146940.0000000,146945.0000000,2
SPFB.MIX,10,20120329,201000,147000.0000000,147250.0000000,147000.0000000,147190.0000000,13
SPFB.MIX,10,20120329,202000,147220.0000000,147220.0000000,147195.0000000,147195.0000000,2
SPFB.MIX,10,20120329,203000,147025.0000000,147025.0000000,147025.0000000,147025.0000000,1
SPFB.MIX,10,20120329,204000,146865.0000000,146865.0000000,146865.0000000,146865.0000000,1
SPFB.MIX,10,20120329,205000,147290.0000000,147290.0000000,147290.0000000,147290.0000000,0
SPFB.MIX,10,20120329,210000,147245.0000000,147290.0000000,147245.0000000,147290.0000000,3
SPFB.MIX,10,20120329,211000,146930.0000000,146930.0000000,146930.0000000,146930.0000000,0
SPFB.MIX,10,20120329,212000,147160.0000000,147160.0000000,146930.0000000,146930.0000000,2
SPFB.MIX,10,20120329,213000,146970.0000000,146970.0000000,146970.0000000,146970.0000000,0
SPFB.MIX,10,20120329,214000,146970.0000000,146970.0000000,146970.0000000,146970.0000000,1
SPFB.MIX,10,20120329,215000,146965.0000000,146965.0000000,146965.0000000,146965.0000000,1
SPFB.MIX,10,20120329,220000,146980.0000000,146980.0000000,146980.0000000,146980.0000000,1
SPFB.MIX,10,20120329,221000,147105.0000000,147105.0000000,147105.0000000,147105.0000000,1
SPFB.MIX,10,20120329,222000,147385.0000000,147385.0000000,147385.0000000,147385.0000000,0
SPFB.MIX,10,20120329,223000,147385.0000000,147385.0000000,147385.0000000,147385.0000000,1
SPFB.MIX,10,20120329,224000,147325.0000000,147325.0000000,147325.0000000,147325.0000000,1
SPFB.MIX,10,20120329,225000,147660.0000000,147660.0000000,147660.0000000,147660.0000000,0
SPFB.MIX,10,20120329,230000,147505.0000000,147660.0000000,147505.0000000,147660.0000000,7
SPFB.MIX,10,20120329,231000,147660.0000000,147660.0000000,147660.0000000,147660.0000000,1
SPFB.MIX,10,20120329,232000,147810.0000000,148200.0000000,147810.0000000,148120.0000000,40
SPFB.MIX,10,20120329,233000,148205.0000000,148205.0000000,148205.0000000,148205.0000000,0
SPFB.MIX,10,20120329,234000,148230.0000000,148300.0000000,148205.0000000,148205.0000000,10
SPFB.MIX,10,20120329,235000,148520.0000000,148560.0000000,148455.0000000,148500.0000000,9
SPFB.MIX,10,20120330,101000,148935.0000000,149390.0000000,148390.0000000,148390.0000000,104
SPFB.MIX,10,20120330,102000,148450.0000000,148670.0000000,148300.0000000,148600.0000000,199
SPFB.MIX,10,20120330,103000,148570.0000000,148840.0000000,148570.0000000,148775.0000000,49
SPFB.MIX,10,20120330,104000,148815.0000000,149040.0000000,148705.0000000,148800.0000000,95
SPFB.MIX,10,20120330,105000,148810.0000000,148835.0000000,148380.0000000,148435.0000000,25
SPFB.MIX,10,20120330,110000,148450.0000000,148455.0000000,148170.0000000,148225.0000000,36
SPFB.MIX,10,20120330,111000,148355.0000000,148685.0000000,148330.0000000,148625.0000000,12
SPFB.MIX,10,20120330,112000,148750.0000000,148845.0000000,148690.0000000,148705.0000000,78
SPFB.MIX,10,20120330,113000,148695.0000000,148695.0000000,148615.0000000,148675.0000000,11
SPFB.MIX,10,20120330,114000,148640.0000000,149000.0000000,148640.0000000,149000.0000000,9
SPFB.MIX,10,20120330,115000,149030.0000000,149130.0000000,148870.0000000,149025.0000000,64
SPFB.MIX,10,20120330,120000,148780.0000000,148935.0000000,148775.0000000,148935.0000000,9
SPFB.MIX,10,20120330,121000,148830.0000000,148830.0000000,148415.0000000,148460.0000000,36
SPFB.MIX,10,20120330,122000,148410.0000000,148640.0000000,148410.0000000,148560.0000000,13
SPFB.MIX,10,20120330,123000,148495.0000000,148770.0000000,148495.0000000,148655.0000000,22
SPFB.MIX,10,20120330,124000,148705.0000000,148705.0000000,148685.0000000,148685.0000000,4
SPFB.MIX,10,20120330,125000,148780.0000000,149150.0000000,148780.0000000,149135.0000000,109
SPFB.MIX,10,20120330,130000,149055.0000000,149055.0000000,148995.0000000,148995.0000000,18
SPFB.MIX,10,20120330,131000,148930.0000000,149070.0000000,148930.0000000,149000.0000000,16
SPFB.MIX,10,20120330,132000,148985.0000000,148985.0000000,148790.0000000,148885.0000000,97
SPFB.MIX,10,20120330,133000,149055.0000000,149365.0000000,149000.0000000,149350.0000000,286
SPFB.MIX,10,20120330,134000,149400.0000000,149665.0000000,149315.0000000,149620.0000000,268
SPFB.MIX,10,20120330,135000,149585.0000000,149590.0000000,149145.0000000,149150.0000000,76
SPFB.MIX,10,20120330,140000,149190.0000000,149280.0000000,149190.0000000,149220.0000000,145
SPFB.MIX,10,20120330,141000,149315.0000000,149355.0000000,149315.0000000,149355.0000000,12
SPFB.MIX,10,20120330,142000,149215.0000000,149215.0000000,149000.0000000,149000.0000000,18
SPFB.MIX,10,20120330,143000,149165.0000000,149220.0000000,148935.0000000,149000.0000000,34
SPFB.MIX,10,20120330,144000,148795.0000000,148795.0000000,148590.0000000,148610.0000000,56
SPFB.MIX,10,20120330,145000,148640.0000000,148745.0000000,148105.0000000,148150.0000000,103
SPFB.MIX,10,20120330,150000,148130.0000000,148450.0000000,148130.0000000,148370.0000000,52
SPFB.MIX,10,20120330,151000,148430.0000000,148750.0000000,148430.0000000,148665.0000000,34
SPFB.MIX,10,20120330,152000,148685.0000000,149015.0000000,148655.0000000,149005.0000000,86
SPFB.MIX,10,20120330,153000,149155.0000000,149650.0000000,149155.0000000,149650.0000000,43
SPFB.MIX,10,20120330,154000,149655.0000000,149790.0000000,149300.0000000,149400.0000000,385
SPFB.MIX,10,20120330,155000,149420.0000000,149500.0000000,149205.0000000,149500.0000000,46
SPFB.MIX,10,20120330,160000,149450.0000000,149635.0000000,149405.0000000,149635.0000000,10
SPFB.MIX,10,20120330,161000,149645.0000000,149695.0000000,149435.0000000,149570.0000000,37
SPFB.MIX,10,20120330,162000,149560.0000000,149560.0000000,149195.0000000,149195.0000000,19
SPFB.MIX,10,20120330,163000,149100.0000000,149400.0000000,149055.0000000,149340.0000000,81
SPFB.MIX,10,20120330,164000,149465.0000000,150215.0000000,149345.0000000,149930.0000000,313
SPFB.MIX,10,20120330,165000,150025.0000000,150110.0000000,149435.0000000,149495.0000000,196
SPFB.MIX,10,20120330,170000,149495.0000000,149615.0000000,149495.0000000,149615.0000000,20
SPFB.MIX,10,20120330,171000,149720.0000000,149830.0000000,149720.0000000,149830.0000000,6
SPFB.MIX,10,20120330,172000,149770.0000000,149885.0000000,149755.0000000,149755.0000000,36
SPFB.MIX,10,20120330,173000,149690.0000000,149860.0000000,149520.0000000,149700.0000000,128
SPFB.MIX,10,20120330,174000,149605.0000000,149715.0000000,149310.0000000,149465.0000000,187
SPFB.MIX,10,20120330,175000,149410.0000000,149575.0000000,149095.0000000,149100.0000000,214
SPFB.MIX,10,20120330,180000,149130.0000000,149395.0000000,149025.0000000,149260.0000000,52
SPFB.MIX,10,20120330,181000,149165.0000000,149535.0000000,149080.0000000,149285.0000000,245
SPFB.MIX,10,20120330,182000,149250.0000000,149445.0000000,149085.0000000,149125.0000000,77
SPFB.MIX,10,20120330,183000,149000.0000000,149030.0000000,148515.0000000,148530.0000000,47
SPFB.MIX,10,20120330,184000,148500.0000000,148570.0000000,147965.0000000,148000.0000000,326
SPFB.MIX,10,20120330,185000,148060.0000000,148760.0000000,148060.0000000,148760.0000000,67
SPFB.MIX,10,20120330,190000,148990.0000000,148990.0000000,148990.0000000,148990.0000000,0
SPFB.MIX,10,20120330,191000,148955.0000000,148990.0000000,148750.0000000,148990.0000000,13
SPFB.MIX,10,20120330,192000,149275.0000000,149305.0000000,149255.0000000,149255.0000000,6
SPFB.MIX,10,20120330,193000,149200.0000000,149285.0000000,149200.0000000,149285.0000000,4
SPFB.MIX,10,20120330,194000,149230.0000000,149230.0000000,149035.0000000,149035.0000000,5
SPFB.MIX,10,20120330,195000,149300.0000000,149300.0000000,149300.0000000,149300.0000000,0
SPFB.MIX,10,20120330,200000,149200.0000000,149395.0000000,149200.0000000,149300.0000000,4
SPFB.MIX,10,20120330,201000,148915.0000000,148915.0000000,148915.0000000,148915.0000000,0
SPFB.MIX,10,20120330,202000,148915.0000000,148915.0000000,148915.0000000,148915.0000000,1
SPFB.MIX,10,20120330,203000,149300.0000000,149300.0000000,149300.0000000,149300.0000000,0
SPFB.MIX,10,20120330,204000,149300.0000000,149300.0000000,149300.0000000,149300.0000000,0
SPFB.MIX,10,20120330,205000,149240.0000000,149300.0000000,149240.0000000,149300.0000000,2
SPFB.MIX,10,20120330,210000,149090.0000000,149090.0000000,149090.0000000,149090.0000000,0
SPFB.MIX,10,20120330,211000,149090.0000000,149090.0000000,149090.0000000,149090.0000000,1
SPFB.MIX,10,20120330,212000,149240.0000000,149240.0000000,149240.0000000,149240.0000000,0
SPFB.MIX,10,20120330,213000,149240.0000000,149240.0000000,149240.0000000,149240.0000000,0
SPFB.MIX,10,20120330,214000,149240.0000000,149240.0000000,149240.0000000,149240.0000000,0
SPFB.MIX,10,20120330,215000,149240.0000000,149240.0000000,149240.0000000,149240.0000000,0
SPFB.MIX,10,20120330,220000,149240.0000000,149240.0000000,149240.0000000,149240.0000000,0
SPFB.MIX,10,20120330,221000,149240.0000000,149240.0000000,149240.0000000,149240.0000000,1
SPFB.MIX,10,20120330,222000,149200.0000000,149200.0000000,149200.0000000,149200.0000000,0
SPFB.MIX,10,20120330,223000,149200.0000000,149200.0000000,149200.0000000,149200.0000000,0
SPFB.MIX,10,20120330,224000,149200.0000000,149200.0000000,149200.0000000,149200.0000000,1
SPFB.MIX,10,20120330,225000,149000.0000000,149000.0000000,149000.0000000,149000.0000000,0
SPFB.MIX,10,20120330,230000,149010.0000000,149010.0000000,149000.0000000,149000.0000000,2
SPFB.MIX,10,20120330,231000,148820.0000000,148820.0000000,148715.0000000,148715.0000000,9
SPFB.MIX,10,20120330,232000,148880.0000000,148880.0000000,148880.0000000,148880.0000000,5
SPFB.MIX,10,20120330,233000,149120.0000000,149120.0000000,149120.0000000,149120.0000000,0
SPFB.MIX,10,20120330,234000,149120.0000000,149120.0000000,149120.0000000,149120.0000000,0
SPFB.MIX,10,20120330,235000,149120.0000000,149120.0000000,149120.0000000,149120.0000000,1
SPFB.MIX,10,20120402,101000,148610.0000000,150440.0000000,148505.0000000,150250.0000000,84
SPFB.MIX,10,20120402,102000,150090.0000000,150090.0000000,149915.0000000,150020.0000000,32
SPFB.MIX,10,20120402,103000,150020.0000000,150190.0000000,150020.0000000,150105.0000000,53
SPFB.MIX,10,20120402,104000,150090.0000000,150090.0000000,149765.0000000,149830.0000000,38
SPFB.MIX,10,20120402,105000,150020.0000000,150400.0000000,150020.0000000,150200.0000000,29
SPFB.MIX,10,20120402,110000,150355.0000000,150415.0000000,150200.0000000,150415.0000000,12
SPFB.MIX,10,20120402,111000,150465.0000000,150765.0000000,150275.0000000,150765.0000000,129
SPFB.MIX,10,20120402,112000,150765.0000000,150810.0000000,150365.0000000,150395.0000000,72
SPFB.MIX,10,20120402,113000,150445.0000000,150450.0000000,149965.0000000,150095.0000000,54
SPFB.MIX,10,20120402,114000,150145.0000000,150495.0000000,150140.0000000,150495.0000000,29
SPFB.MIX,10,20120402,115000,150225.0000000,150225.0000000,150225.0000000,150225.0000000,1
SPFB.MIX,10,20120402,120000,150500.0000000,150550.0000000,150150.0000000,150285.0000000,49
SPFB.MIX,10,20120402,121000,150515.0000000,150705.0000000,150515.0000000,150615.0000000,11
SPFB.MIX,10,20120402,122000,150600.0000000,150600.0000000,150395.0000000,150500.0000000,15
SPFB.MIX,10,20120402,123000,150650.0000000,150650.0000000,150650.0000000,150650.0000000,1
