<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
18/08/15,00:00,46.93000,47.43000,46.70500,47.29000,1608910
19/08/15,00:00,46.83000,47.06000,46.30000,46.63000,2491851
20/08/15,00:00,46.05000,46.30000,45.73000,45.73000,2653953
21/08/15,00:00,45.14000,45.48000,43.96000,43.96000,1327058
24/08/15,00:00,40.61000,43.30000,39.77000,42.34000,7634495
26/08/15,00:00,41.87000,42.83000,41.06000,42.71000,5578473
27/08/15,00:00,43.19000,43.95000,42.93000,43.89000,4842958
28/08/15,00:00,43.50000,44.14000,43.47000,43.94000,3100369
31/08/15,00:00,43.65000,43.93000,43.10000,43.52000,2286940
01/09/15,00:00,42.23000,42.59000,41.76000,41.83000,4059182
02/09/15,00:00,42.16000,43.28000,42.14000,43.28000,2142102
03/09/15,00:00,43.41000,43.97000,43.29000,43.50000,1918333
04/09/15,00:00,42.78000,43.04000,42.20000,42.62000,3580291
08/09/15,00:00,43.37000,43.99000,43.20000,43.89000,2059684
09/09/15,00:00,44.22000,44.40000,42.92000,43.06000,2055577
10/09/15,00:00,43.11000,43.74500,42.75000,43.30000,2744496
11/09/15,00:00,43.19000,43.59000,42.94000,43.44000,2151188
14/09/15,00:00,43.31000,43.36000,42.86000,43.03000,1919844
15/09/15,00:00,43.12000,44.28000,43.12000,43.99000,2291122
16/09/15,00:00,43.98000,44.37000,43.84500,44.31000,1736479
17/09/15,00:00,44.23000,45.00000,44.08000,44.35500,2473218
18/09/15,00:00,43.72000,43.98000,43.33000,43.46000,1720502
21/09/15,00:00,43.62000,44.46000,43.60000,44.17000,2086780
22/09/15,00:00,43.37000,44.05000,43.32000,43.90000,2934685
23/09/15,00:00,43.96000,44.17000,43.51500,43.88000,1886945
24/09/15,00:00,43.44000,44.13000,43.27000,44.05000,2831179
25/09/15,00:00,44.50000,44.73000,43.76000,43.95000,2751495
28/09/15,00:00,43.85000,44.08000,43.31000,43.31000,1960116
29/09/15,00:00,43.37000,43.57000,43.06000,43.49500,3164424
30/09/15,00:00,43.86000,44.29500,43.67000,44.16000,2449801
01/10/15,00:00,44.75000,44.75000,43.76000,44.62000,2267086
02/10/15,00:00,44.26000,45.55000,43.92000,45.55000,3383554
12/10/15,00:00,46.98000,47.07000,46.50500,46.98000,1664452
13/10/15,00:00,46.62000,47.12000,46.58000,46.89000,1378024
14/10/15,00:00,46.68000,47.09500,46.53000,46.67000,2351724
15/10/15,00:00,47.00000,47.02500,46.54000,47.00000,2299451
16/10/15,00:00,47.06000,47.48000,46.90000,47.47500,1524873
19/10/15,00:00,47.52000,47.88000,47.03000,47.63000,1874697
20/10/15,00:00,47.42000,47.80000,47.03000,47.76000,2332580
21/10/15,00:00,47.92000,47.99000,47.11500,47.16500,2249223
22/10/15,00:00,47.54000,48.95000,47.10000,47.99500,5631863
23/10/15,00:00,52.39000,54.07000,52.27000,53.24000,8600567
26/10/15,00:00,52.67000,54.32000,52.53000,54.27000,5209933
27/10/15,00:00,53.94000,54.36000,53.59000,53.70000,3210362
28/10/15,00:00,53.56000,53.96000,52.86500,53.92000,3452613
29/10/15,00:00,53.60000,53.82000,53.22000,53.36000,2395988
30/10/15,00:00,53.31000,53.99000,52.62000,52.64000,3551723
02/11/15,00:00,52.85000,53.36000,52.63000,53.25000,2358373
03/11/15,00:00,52.95000,54.38000,52.94000,54.15000,2976662
03/11/15,00:00,52.95000,54.38000,52.94000,54.15000,2976662
04/11/15,00:00,54.19000,54.87000,54.06000,54.41000,2977336
05/11/15,00:00,54.57000,54.70000,54.00500,54.38000,2457484
06/11/15,00:00,54.08500,54.98000,53.97500,54.81000,2135103
09/11/15,00:00,54.69000,54.87000,53.57000,54.19000,2091848
10/11/15,00:00,54.05000,54.13000,53.27000,53.42500,3177135
11/11/15,00:00,53.70000,54.20000,53.47000,53.69000,2760295
12/11/15,00:00,53.44000,53.97000,53.20000,53.31500,2896940
13/11/15,00:00,52.94000,53.29000,52.54000,52.86000,3138483
16/11/15,00:00,53.06000,53.88500,52.93000,53.77000,1727687
17/11/15,00:00,53.45000,53.52000,52.86000,52.95000,2244844
18/11/15,00:00,53.05000,53.87000,52.98000,53.85000,2377245
19/11/15,00:00,53.99000,54.65500,53.79000,53.99500,2370749
20/11/15,00:00,54.27000,54.29000,53.27000,54.11000,2671189
23/11/15,00:00,54.26000,54.45500,53.75000,54.21000,1842646
24/11/15,00:00,53.88000,54.44000,53.58000,54.27000,1771111
25/11/15,00:00,54.05000,54.22000,53.69000,53.69000,1675652
27/11/15,00:00,53.94000,54.08000,53.81000,53.95000,674376
30/11/15,00:00,54.51000,54.96000,54.00000,54.40000,3105247
01/12/15,00:00,54.37000,55.18000,54.30000,55.15000,3019122
02/12/15,00:00,55.32000,55.96000,55.06000,55.24000,3201764
03/12/15,00:00,55.54000,55.77000,53.95000,54.19000,2842866
04/12/15,00:00,54.13000,56.23000,54.11000,55.85500,3229793
07/12/15,00:00,55.74000,55.97000,55.29000,55.82000,2856677
08/12/15,00:00,55.46000,56.10000,54.99000,55.80000,3260522
09/12/15,00:00,55.41000,55.87000,54.51000,54.89000,3574696
10/12/15,00:00,55.28000,55.65000,55.01500,55.35000,2547905
11/12/15,00:00,54.44000,55.09000,54.03000,54.04500,3324787
14/12/15,00:00,54.19000,55.18000,53.68000,55.18000,4848022
15/12/15,00:00,55.62000,55.90000,55.09500,55.23500,3591376
16/12/15,00:00,55.61000,56.24000,54.77000,56.15000,3810999
17/12/15,00:00,56.30000,56.78500,55.54000,55.70000,4246798
18/12/15,00:00,55.78000,55.99000,54.19000,54.19000,3947348
21/12/15,00:00,54.82000,55.34000,54.23000,54.81000,3212353
22/12/15,00:00,54.78000,55.47500,54.50000,55.36000,2474014
23/12/15,00:00,55.57000,55.87500,55.44500,55.80500,2203337
24/12/15,00:00,55.89000,55.96000,55.44000,55.70000,633414
28/12/15,00:00,55.39000,55.95000,54.98000,55.94000,1576662
29/12/15,00:00,56.24000,56.85000,56.06000,56.55000,2010333
30/12/15,00:00,56.49500,56.77000,56.29000,56.31000,1394444
31/12/15,00:00,56.06000,56.19000,55.42500,55.51500,2011943
04/01/16,00:00,54.33000,54.80000,53.39000,54.78000,4201885
05/01/16,00:00,54.97000,55.38000,54.55000,55.05000,2382892
06/01/16,00:00,54.29000,54.40000,53.64000,54.07000,3532563
07/01/16,00:00,52.71000,53.48000,52.08000,52.21000,4607645
08/01/16,00:00,52.44000,53.28000,52.15000,52.28000,4506837
11/01/16,00:00,52.53000,52.85000,51.46500,52.30000,3793933
12/01/16,00:00,52.80000,53.10000,52.06000,52.76000,3444345
13/01/16,00:00,53.79000,54.07000,51.31000,51.65000,5577831
14/01/16,00:00,52.00000,53.41000,51.58000,53.05000,2978611
15/01/16,00:00,51.31000,51.97000,50.35000,50.97000,4253418
19/01/16,00:00,51.48000,51.67000,50.06000,50.55000,3638058
20/01/16,00:00,49.93000,51.38000,49.10000,50.79000,4989518
21/01/16,00:00,51.34000,51.58000,50.30000,50.46000,3964143
22/01/16,00:00,51.55000,52.32000,51.26000,52.27000,2646270
25/01/16,00:00,51.96000,52.64000,51.65000,51.78000,2659477
26/01/16,00:00,51.83000,52.44000,51.56000,52.18000,2254734
27/01/16,00:00,52.01000,52.20000,51.03000,51.22000,3202267
28/01/16,00:00,51.86000,52.20500,51.26000,52.05000,4087741
29/01/16,00:00,54.66000,55.05000,54.01000,55.04000,4905133
01/02/16,00:00,54.79000,55.09000,54.50000,54.68000,3327318
02/02/16,00:00,54.21000,54.21000,52.65000,53.00000,3736445
03/02/16,00:00,53.28000,53.34000,51.26000,52.06000,4047335
05/02/16,00:00,50.05500,50.23000,49.56500,50.02000,2310673
08/02/16,00:00,49.55000,49.56000,48.19000,49.45000,5343083
09/02/16,00:00,49.02000,50.22000,48.68000,49.28000,4406718
10/02/16,00:00,49.95000,50.38000,49.52500,49.68000,4146263
11/02/16,00:00,48.66000,50.10000,48.51000,49.61000,5640167
12/02/16,00:00,50.25000,50.68000,49.75000,50.48000,2787485
16/02/16,00:00,50.94000,51.07000,50.13500,51.05000,2344818
17/02/16,00:00,51.47000,52.77000,51.45000,52.42000,2806270
18/02/16,00:00,52.26000,52.94000,52.10000,52.19000,2346297
19/02/16,00:00,51.98000,52.27500,51.53000,51.81000,2314443
22/02/16,00:00,52.33000,53.00000,52.31000,52.64000,1658939
23/02/16,00:00,52.34000,52.34000,50.98000,51.16000,2185405
24/02/16,00:00,50.70000,51.49500,50.20000,51.39000,3400246
25/02/16,00:00,51.72000,52.10000,50.62000,52.10000,2182801
26/02/16,00:00,52.57000,52.66000,51.11000,51.26500,2501343
29/02/16,00:00,51.37000,51.64000,50.66500,50.76000,1874182
01/03/16,00:00,50.97000,52.58000,50.93000,52.58000,2284585
02/03/16,00:00,52.42000,52.96000,52.16000,52.94000,2164897
03/03/16,00:00,52.95000,52.95000,51.78000,52.34000,1819475
04/03/16,00:00,52.40000,52.40000,51.71000,52.01000,2588793
07/03/16,00:00,51.59000,51.79000,50.58000,50.98000,2920894
08/03/16,00:00,50.84000,52.12000,50.60000,51.67000,2992201
09/03/16,00:00,51.88000,52.84000,51.88000,52.84000,2021561
10/03/16,00:00,52.90000,52.91000,51.16000,52.05000,3211126
11/03/16,00:00,52.97000,53.06000,52.38000,53.06000,2207237
14/03/16,00:00,52.81000,53.58000,52.63000,53.17000,1490921
15/03/16,00:00,52.76000,53.59000,52.75000,53.57000,1381925
16/03/16,00:00,53.45000,54.60000,53.40000,54.35000,2310734
17/03/16,00:00,54.25000,54.99000,54.00000,54.67000,1703184
18/03/16,00:00,54.87000,54.96000,53.45000,53.51000,2582672
22/03/16,00:00,53.74000,54.24000,53.46000,54.08000,1513936
23/03/16,00:00,54.04000,54.23000,53.74000,53.98000,1246299
24/03/16,00:00,53.84000,54.32000,53.73000,54.21000,999940
28/03/16,00:00,54.21000,54.28000,53.34000,53.54000,1005083
29/03/16,00:00,53.59000,54.86000,53.45000,54.72000,1484120
30/03/16,00:00,54.95000,55.64000,54.90000,55.06000,1410350
31/03/16,00:00,54.93000,55.59000,54.86000,55.22000,1358890
01/04/16,00:00,55.15000,55.60000,54.58000,55.55000,1397230
04/04/16,00:00,55.43000,55.66000,55.00000,55.42000,1215968
05/04/16,00:00,55.19000,55.29000,54.46000,54.56000,1457450
06/04/16,00:00,54.36000,55.20000,54.21000,55.13000,1501503
07/04/16,00:00,54.63000,54.91000,54.24000,54.46000,1256500
08/04/16,00:00,54.78500,55.27500,54.33000,54.42000,1770369
11/04/16,00:00,54.47000,55.14000,54.30000,54.30000,1370262
12/04/16,00:00,54.36000,54.78000,53.76000,54.65000,1803118
13/04/16,00:00,55.14000,55.43000,54.89000,55.35000,1509624
14/04/16,00:00,55.32000,55.57000,55.08000,55.35000,1212851
15/04/16,00:00,55.29000,55.91000,55.18000,55.66000,1716830
18/04/16,00:00,55.49000,56.59000,55.21000,56.46000,1519097
19/04/16,00:00,56.63000,56.74000,55.68000,56.40000,1801861
20/04/16,00:00,56.27000,56.49000,55.48500,55.60000,2466380
21/04/16,00:00,55.68000,56.22000,55.42000,55.79000,2317784
22/04/16,00:00,52.35000,52.40000,50.77000,51.83000,6742958
25/04/16,00:00,51.78000,52.13000,51.63000,52.11000,2444077
26/04/16,00:00,52.27000,52.35000,51.10000,51.43000,2278065
27/04/16,00:00,51.48000,51.49000,50.55000,50.95000,3652907
28/04/16,00:00,50.63000,50.76000,49.57000,49.90000,2965227
29/04/16,00:00,49.41000,50.24500,49.41000,49.87000,4374464
02/05/16,00:00,50.04000,50.74500,49.78000,50.61000,2168616
03/05/16,00:00,50.29000,50.32000,49.60500,49.77000,2064121
04/05/16,00:00,49.83000,50.05500,49.46000,49.87000,1793735
05/05/16,00:00,49.89000,50.29000,49.73000,49.94000,1844911
06/05/16,00:00,49.79000,50.39000,49.66000,50.39000,1745005
