<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,26/11/12,19:10,1399.19995,1399.19995,1398.67004,1399.10999,0
SP500,26/11/12,19:20,1399.12000,1399.13000,1397.81006,1398.87000,0
SP500,26/11/12,19:30,1398.87000,1399.55005,1398.81995,1399.35999,0
SP500,26/11/12,19:40,1399.34998,1400.35999,1399.34998,1400.35999,0
SP500,26/11/12,19:50,1400.37000,1400.92004,1400.32996,1400.66003,0
SP500,26/11/12,20:00,1400.67004,1401.19995,1400.67004,1401.19995,0
SP500,26/11/12,20:10,1401.20996,1401.65002,1400.93994,1401.59998,0
SP500,26/11/12,20:20,1401.58997,1401.58997,1400.56995,1400.57996,0
SP500,26/11/12,20:30,1400.57996,1400.76001,1399.31006,1400.67004,0
SP500,26/11/12,20:40,1400.71997,1402.22998,1400.71997,1402.22998,0
SP500,26/11/12,20:50,1402.26001,1402.93994,1402.26001,1402.66003,0
SP500,26/11/12,21:00,1402.67004,1402.77002,1402.40002,1402.60999,0
SP500,26/11/12,21:10,1402.60999,1403.35999,1402.16003,1403.31006,0
SP500,26/11/12,21:20,1403.33997,1403.80005,1402.76001,1402.87000,0
SP500,26/11/12,21:30,1402.88000,1403.62000,1402.88000,1403.18994,0
SP500,26/11/12,21:40,1403.18005,1403.18005,1401.72998,1401.77002,0
SP500,26/11/12,21:50,1401.78003,1402.68005,1401.78003,1402.54004,0
SP500,26/11/12,22:00,1402.52002,1402.52002,1401.63000,1402.18994,0
SP500,26/11/12,22:10,1402.23999,1402.98999,1402.23999,1402.64001,0
SP500,26/11/12,22:20,1402.62000,1402.64001,1401.59998,1401.79004,0
SP500,26/11/12,22:30,1401.79004,1402.32996,1401.79004,1402.26001,0
SP500,26/11/12,22:40,1402.27002,1403.03003,1402.27002,1403.03003,0
SP500,26/11/12,22:50,1403.04004,1404.59998,1403.04004,1404.28003,0
SP500,26/11/12,23:00,1404.26001,1404.37000,1403.70996,1404.04004,0
SP500,26/11/12,23:10,1404.05005,1404.12000,1403.10999,1403.43994,0
SP500,26/11/12,23:20,1403.43005,1404.46997,1403.23999,1403.95996,0
SP500,26/11/12,23:30,1403.96997,1403.96997,1402.75000,1403.54004,0
SP500,26/11/12,23:40,1403.56006,1404.62000,1403.56006,1404.50000,0
SP500,26/11/12,23:50,1404.48999,1405.94995,1403.89001,1405.94995,0
SP500,27/11/12,00:00,1405.96997,1406.29004,1405.96997,1406.29004,0
SP500,27/11/12,01:10,1406.29004,1406.29004,1406.29004,1406.29004,0
SP500,27/11/12,08:00,1406.29004,1406.29004,1406.29004,1406.29004,0
SP500,27/11/12,17:30,1406.06006,1406.06006,1403.66003,1404.47998,0
SP500,27/11/12,17:40,1404.50000,1407.44995,1404.50000,1407.43994,0
SP500,27/11/12,17:50,1407.47998,1408.43994,1407.06995,1407.53003,0
SP500,27/11/12,18:00,1407.55005,1407.93005,1404.53003,1404.72998,0
SP500,27/11/12,18:10,1404.80005,1405.53003,1402.63000,1402.63000,0
SP500,27/11/12,18:20,1402.62000,1403.00000,1401.05005,1401.27002,0
SP500,27/11/12,18:30,1401.25000,1401.76001,1400.51001,1401.00000,0
SP500,27/11/12,18:40,1401.01001,1402.48999,1400.71997,1402.26001,0
SP500,27/11/12,18:50,1402.25000,1403.13000,1401.93994,1402.41003,0
SP500,27/11/12,19:00,1402.35999,1403.76001,1402.30005,1403.76001,0
SP500,27/11/12,19:10,1403.77002,1404.12000,1403.54004,1404.10999,0
SP500,27/11/12,19:20,1404.12000,1404.43005,1403.64001,1404.12000,0
SP500,27/11/12,19:30,1404.15002,1406.34998,1403.56006,1406.34998,0
SP500,27/11/12,19:40,1406.46997,1407.03003,1406.40002,1406.73999,0
SP500,27/11/12,19:50,1406.70996,1408.46997,1406.53003,1408.12000,0
SP500,27/11/12,20:00,1408.10999,1408.84998,1407.82996,1407.87000,0
SP500,27/11/12,20:10,1407.90002,1407.98999,1406.65002,1406.76001,0
SP500,27/11/12,20:20,1406.75000,1407.41003,1406.72998,1407.38000,0
SP500,27/11/12,20:30,1407.37000,1407.37000,1406.07996,1406.70996,0
SP500,27/11/12,20:40,1406.72998,1408.01001,1406.72998,1407.79004,0
SP500,27/11/12,20:50,1407.80005,1408.00000,1406.82996,1407.29004,0
SP500,27/11/12,21:00,1407.29004,1407.30005,1405.85999,1406.43994,0
SP500,27/11/12,21:10,1406.43005,1407.15002,1406.16003,1407.14001,0
SP500,27/11/12,21:20,1407.15002,1407.15002,1404.93994,1405.18994,0
SP500,27/11/12,21:30,1405.20996,1406.43005,1405.20996,1406.21997,0
SP500,27/11/12,21:40,1406.19995,1406.55005,1405.27002,1406.13000,0
SP500,27/11/12,21:50,1406.16003,1406.17004,1405.28003,1405.43994,0
SP500,27/11/12,22:00,1405.45996,1405.78003,1405.05005,1405.73999,0
SP500,27/11/12,22:10,1405.73999,1407.08997,1405.72998,1406.92004,0
SP500,27/11/12,22:20,1406.93005,1407.19995,1401.17004,1401.18994,0
SP500,27/11/12,22:30,1401.19995,1402.02002,1400.10999,1400.88000,0
SP500,27/11/12,22:40,1400.83997,1401.71997,1399.43005,1399.58997,0
SP500,27/11/12,22:50,1399.59998,1402.22998,1399.59998,1402.22998,0
SP500,27/11/12,23:00,1402.21997,1403.29004,1401.59998,1403.29004,0
SP500,27/11/12,23:10,1403.29004,1403.40002,1402.03003,1402.52002,0
SP500,27/11/12,23:20,1402.53003,1403.28003,1401.96997,1402.69995,0
SP500,27/11/12,23:30,1402.75000,1403.23999,1399.96997,1399.97998,0
SP500,27/11/12,23:40,1399.96997,1401.12000,1399.72998,1401.06006,0
SP500,27/11/12,23:50,1401.06006,1401.06006,1398.10999,1398.46997,0
SP500,28/11/12,00:00,1398.50000,1399.05005,1398.50000,1398.93994,0
SP500,28/11/12,01:10,1398.93994,1398.93994,1398.93994,1398.93994,0
SP500,28/11/12,08:00,1398.93994,1398.93994,1398.93994,1398.93994,0
SP500,28/11/12,17:30,1397.52002,1397.52002,1390.71997,1391.43994,0
SP500,28/11/12,17:40,1391.41003,1391.56006,1389.67004,1389.89001,0
SP500,28/11/12,17:50,1389.88000,1390.70996,1389.45996,1390.48999,0
SP500,28/11/12,18:00,1390.51001,1390.51001,1385.75000,1385.75000,0
SP500,28/11/12,18:10,1385.69995,1388.30005,1385.65002,1388.30005,0
SP500,28/11/12,18:20,1388.33997,1392.64001,1388.21997,1391.12000,0
SP500,28/11/12,18:30,1391.14001,1396.80005,1391.14001,1396.55005,0
SP500,28/11/12,18:40,1396.52002,1397.68994,1395.48999,1397.38000,0
SP500,28/11/12,18:50,1397.34998,1397.34998,1395.31006,1395.73999,0
SP500,28/11/12,19:00,1395.73999,1396.76001,1395.59998,1396.19995,0
SP500,28/11/12,19:10,1396.18994,1399.81006,1396.18994,1399.81006,0
SP500,28/11/12,19:20,1399.90002,1400.65002,1399.07996,1399.48999,0
SP500,28/11/12,19:30,1399.50000,1399.77002,1397.84998,1399.00000,0
SP500,28/11/12,19:40,1399.06995,1399.40002,1398.09998,1398.43005,0
SP500,28/11/12,19:50,1398.41003,1398.59998,1397.70996,1398.43994,0
SP500,28/11/12,20:00,1398.44995,1398.44995,1395.06006,1396.41003,0
SP500,28/11/12,20:10,1396.42004,1402.19995,1395.93005,1401.73999,0
SP500,28/11/12,20:20,1401.69995,1402.96997,1401.22998,1402.96997,0
SP500,28/11/12,20:30,1402.95996,1405.16003,1402.94995,1405.05005,0
SP500,28/11/12,20:40,1405.06995,1405.09998,1403.83997,1403.90002,0
SP500,28/11/12,20:50,1403.90002,1404.94995,1403.59998,1404.94995,0
SP500,28/11/12,21:00,1404.93994,1404.93994,1402.22998,1402.22998,0
SP500,28/11/12,21:10,1402.21997,1402.71997,1402.01001,1402.21997,0
SP500,28/11/12,21:20,1402.19995,1402.70996,1401.84998,1402.54004,0
SP500,28/11/12,21:30,1402.56006,1405.28003,1402.56006,1405.22998,0
SP500,28/11/12,21:40,1405.25000,1405.48999,1404.65002,1404.92004,0
SP500,28/11/12,21:50,1404.93994,1405.03003,1404.16003,1404.79004,0
SP500,28/11/12,22:00,1404.77002,1404.82996,1403.38000,1404.23999,0
SP500,28/11/12,22:10,1404.23999,1404.28003,1403.43005,1403.43005,0
SP500,28/11/12,22:20,1403.42004,1403.42004,1402.56995,1402.59998,0
SP500,28/11/12,22:30,1402.58997,1404.50000,1402.58997,1404.47998,0
SP500,28/11/12,22:40,1404.46997,1405.26001,1403.80005,1404.02002,0
SP500,28/11/12,22:50,1404.02002,1404.65002,1403.68994,1404.65002,0
SP500,28/11/12,23:00,1404.65002,1405.68994,1404.41003,1405.68994,0
SP500,28/11/12,23:10,1405.68994,1405.92004,1404.91003,1405.18994,0
SP500,28/11/12,23:20,1405.18005,1407.34998,1405.16003,1407.19995,0
SP500,28/11/12,23:30,1407.25000,1409.04004,1407.25000,1408.88000,0
SP500,28/11/12,23:40,1408.84998,1409.16003,1407.97998,1408.95996,0
SP500,28/11/12,23:50,1408.96997,1410.14001,1408.91003,1409.93994,0
SP500,29/11/12,00:00,1409.91003,1409.93005,1409.79004,1409.93005,0
SP500,29/11/12,01:10,1409.93005,1409.93005,1409.93005,1409.93005,0
SP500,29/11/12,08:00,1409.93005,1409.93005,1409.93005,1409.93005,0
SP500,29/11/12,17:30,1409.95996,1417.81006,1409.95996,1416.75000,0
SP500,29/11/12,17:40,1416.73999,1418.42004,1416.57996,1416.62000,0
SP500,29/11/12,17:50,1416.62000,1417.29004,1416.40002,1417.29004,0
SP500,29/11/12,18:00,1417.34998,1419.35999,1414.52002,1414.52002,0
SP500,29/11/12,18:10,1414.54004,1415.47998,1413.20996,1415.31995,0
SP500,29/11/12,18:20,1415.28003,1416.57996,1414.90002,1415.46997,0
SP500,29/11/12,18:30,1415.48999,1415.55005,1414.05005,1414.67004,0
SP500,29/11/12,18:40,1414.67004,1415.89001,1414.58997,1415.75000,0
SP500,29/11/12,18:50,1415.78003,1417.01001,1415.78003,1416.93005,0
SP500,29/11/12,19:00,1416.92004,1417.46997,1416.63000,1417.44995,0
SP500,29/11/12,19:10,1417.45996,1418.13000,1417.09998,1417.18005,0
SP500,29/11/12,19:20,1417.18005,1417.38000,1415.91003,1416.19995,0
SP500,29/11/12,19:30,1416.20996,1416.79004,1415.92004,1416.42004,0
SP500,29/11/12,19:40,1416.41003,1416.54004,1409.34998,1410.95996,0
SP500,29/11/12,19:50,1410.93994,1413.04004,1410.90002,1411.43994,0
SP500,29/11/12,20:00,1411.48999,1412.46997,1411.29004,1411.93005,0
SP500,29/11/12,20:10,1412.07996,1415.42004,1412.07996,1414.93005,0
SP500,29/11/12,20:20,1414.91003,1415.70996,1414.70996,1415.20996,0
SP500,29/11/12,20:30,1415.20996,1415.60999,1415.01001,1415.27002,0
SP500,29/11/12,20:40,1415.25000,1415.25000,1414.30005,1414.88000,0
SP500,29/11/12,20:50,1414.88000,1415.06006,1414.38000,1414.38000,0
SP500,29/11/12,21:00,1414.41003,1415.65002,1414.41003,1414.63000,0
SP500,29/11/12,21:10,1414.63000,1415.13000,1413.95996,1415.10999,0
SP500,29/11/12,21:20,1415.09998,1415.51001,1414.94995,1415.51001,0
SP500,29/11/12,21:30,1415.53003,1417.51001,1415.53003,1417.50000,0
SP500,29/11/12,21:40,1417.46997,1417.92004,1416.97998,1417.92004,0
SP500,29/11/12,21:50,1417.93005,1418.32996,1417.54004,1417.54004,0
SP500,29/11/12,22:00,1417.53003,1417.53003,1417.17004,1417.17004,0
SP500,29/11/12,22:10,1417.15002,1417.30005,1416.48999,1417.16003,0
SP500,29/11/12,22:20,1417.17004,1417.42004,1416.77002,1416.77002,0
SP500,29/11/12,22:30,1416.78003,1417.25000,1416.78003,1417.23999,0
SP500,29/11/12,22:40,1417.26001,1418.14001,1417.26001,1418.10999,0
SP500,29/11/12,22:50,1418.09998,1418.09998,1417.16003,1417.18005,0
SP500,29/11/12,23:00,1417.16003,1417.16003,1415.79004,1416.38000,0
SP500,29/11/12,23:10,1416.38000,1416.38000,1414.83997,1415.25000,0
SP500,29/11/12,23:20,1415.22998,1415.34998,1413.31995,1414.31995,0
SP500,29/11/12,23:30,1414.39001,1415.26001,1414.33997,1414.66003,0
SP500,29/11/12,23:40,1414.68994,1417.38000,1414.68994,1417.15002,0
SP500,29/11/12,23:50,1417.15002,1417.15002,1415.27002,1415.80005,0
SP500,30/11/12,00:00,1415.81006,1416.02002,1415.79004,1415.94995,0
SP500,30/11/12,01:10,1415.94995,1415.94995,1415.94995,1415.94995,0
SP500,30/11/12,08:00,1415.94995,1415.94995,1415.94995,1415.94995,0
SP500,30/11/12,17:30,1415.94995,1415.97998,1414.68994,1415.56995,0
SP500,30/11/12,17:40,1415.56006,1416.80005,1414.33997,1414.56995,0
SP500,30/11/12,17:50,1414.52002,1416.12000,1414.35999,1415.72998,0
SP500,30/11/12,18:00,1415.76001,1417.45996,1415.73999,1415.93005,0
SP500,30/11/12,18:10,1415.90002,1416.69995,1414.80005,1416.69995,0
SP500,30/11/12,18:20,1416.70996,1417.26001,1416.60999,1416.66003,0
SP500,30/11/12,18:30,1416.68994,1416.81006,1415.18005,1415.31995,0
SP500,30/11/12,18:40,1415.31006,1415.71997,1414.45996,1414.45996,0
SP500,30/11/12,18:50,1414.37000,1414.55005,1412.95996,1414.55005,0
SP500,30/11/12,19:00,1414.58997,1415.53003,1414.58997,1414.69995,0
SP500,30/11/12,19:10,1414.69995,1415.53003,1413.93994,1413.93994,0
SP500,30/11/12,19:20,1413.90002,1413.90002,1412.79004,1413.83997,0
SP500,30/11/12,19:30,1413.83997,1413.83997,1411.68005,1412.06006,0
SP500,30/11/12,19:40,1412.06995,1413.21997,1412.06995,1413.08997,0
SP500,30/11/12,19:50,1413.07996,1413.90002,1412.27002,1412.93994,0
SP500,30/11/12,20:00,1412.94995,1413.43994,1412.87000,1412.91003,0
SP500,30/11/12,20:10,1412.92004,1413.51001,1412.72998,1413.43005,0
SP500,30/11/12,20:20,1413.42004,1413.98999,1412.90002,1413.85999,0
SP500,30/11/12,20:30,1413.85999,1414.67004,1413.85999,1414.48999,0
SP500,30/11/12,20:40,1414.47998,1414.47998,1412.94995,1413.39001,0
SP500,30/11/12,20:50,1413.40002,1413.52002,1412.17004,1412.88000,0
SP500,30/11/12,21:00,1412.89001,1413.92004,1412.89001,1413.64001,0
SP500,30/11/12,21:10,1413.63000,1413.77002,1413.08997,1413.13000,0
SP500,30/11/12,21:20,1413.10999,1415.34998,1413.08997,1414.91003,0
SP500,30/11/12,21:30,1414.90002,1415.02002,1413.84998,1413.92004,0
SP500,30/11/12,21:40,1413.91003,1414.41003,1413.54004,1414.41003,0
SP500,30/11/12,21:50,1414.44995,1414.84998,1414.22998,1414.23999,0
SP500,30/11/12,22:00,1414.25000,1415.05005,1414.25000,1415.03003,0
SP500,30/11/12,22:10,1415.02002,1415.02002,1414.37000,1414.50000,0
SP500,30/11/12,22:20,1414.45996,1415.96997,1414.42004,1415.55005,0
SP500,30/11/12,22:30,1415.56006,1415.56006,1413.97998,1413.97998,0
SP500,30/11/12,22:40,1413.92004,1414.01001,1413.22998,1413.66003,0
SP500,30/11/12,22:50,1413.65002,1413.65002,1412.56995,1412.59998,0
SP500,30/11/12,23:00,1412.60999,1412.63000,1411.92004,1411.93994,0
SP500,30/11/12,23:10,1411.94995,1414.38000,1411.94995,1413.42004,0
SP500,30/11/12,23:20,1413.41003,1414.30005,1413.13000,1413.16003,0
SP500,30/11/12,23:30,1413.19995,1414.69995,1413.19995,1414.65002,0
SP500,30/11/12,23:40,1414.63000,1416.47998,1414.47998,1416.46997,0
SP500,30/11/12,23:50,1416.47998,1418.68994,1415.93994,1417.39001,0
SP500,01/12/12,00:00,1417.29004,1417.29004,1415.98999,1416.25000,0
SP500,01/12/12,00:10,1416.27002,1416.27002,1416.18005,1416.18005,0
SP500,01/12/12,01:10,1416.18005,1416.18005,1416.18005,1416.18005,0
SP500,03/12/12,08:00,1416.18005,1416.18005,1416.18005,1416.18005,0
SP500,03/12/12,17:30,1416.33997,1423.43005,1416.33997,1423.16003,0
SP500,03/12/12,17:40,1423.13000,1423.13000,1420.64001,1421.16003,0
SP500,03/12/12,17:50,1421.18005,1421.20996,1420.15002,1420.46997,0
SP500,03/12/12,18:00,1420.45996,1420.45996,1416.93005,1418.18994,0
SP500,03/12/12,18:10,1418.18994,1419.77002,1418.18994,1419.21997,0
SP500,03/12/12,18:20,1419.19995,1419.97998,1418.45996,1418.78003,0
SP500,03/12/12,18:30,1418.76001,1418.76001,1416.44995,1417.08997,0
SP500,03/12/12,18:40,1417.09998,1417.57996,1416.31995,1417.31006,0
SP500,03/12/12,18:50,1417.32996,1417.38000,1414.51001,1414.64001,0
SP500,03/12/12,19:00,1414.68005,1415.14001,1414.38000,1415.02002,0
SP500,03/12/12,19:10,1415.03003,1415.79004,1415.03003,1415.67004,0
SP500,03/12/12,19:20,1415.68005,1415.83997,1414.32996,1414.95996,0
SP500,03/12/12,19:30,1414.98999,1415.96997,1414.25000,1415.43994,0
SP500,03/12/12,19:40,1415.43005,1416.25000,1414.96997,1416.25000,0
SP500,03/12/12,19:50,1416.23999,1417.45996,1416.22998,1417.39001,0
SP500,03/12/12,20:00,1417.40002,1417.48999,1416.82996,1417.08997,0
SP500,03/12/12,20:10,1417.07996,1417.12000,1416.19995,1416.39001,0
SP500,03/12/12,20:20,1416.40002,1417.31006,1416.40002,1417.06995,0
SP500,03/12/12,20:30,1417.07996,1417.26001,1416.93005,1416.93005,0
SP500,03/12/12,20:40,1416.92004,1416.92004,1415.37000,1415.37000,0
SP500,03/12/12,20:50,1415.35999,1415.82996,1415.15002,1415.41003,0
SP500,03/12/12,21:00,1415.39001,1415.39001,1413.44995,1413.44995,0
SP500,03/12/12,21:10,1413.43994,1414.04004,1413.32996,1413.84998,0
SP500,03/12/12,21:20,1413.87000,1414.06006,1413.75000,1413.94995,0
SP500,03/12/12,21:30,1413.94995,1413.94995,1410.88000,1410.96997,0
SP500,03/12/12,21:40,1410.96997,1411.79004,1410.81006,1411.79004,0
SP500,03/12/12,21:50,1411.79004,1412.26001,1411.65002,1412.21997,0
SP500,03/12/12,22:00,1412.18994,1412.93994,1411.69995,1412.93994,0
SP500,03/12/12,22:10,1412.94995,1413.41003,1412.56006,1413.01001,0
SP500,03/12/12,22:20,1412.98999,1413.00000,1412.08997,1412.18005,0
SP500,03/12/12,22:30,1412.19995,1412.72998,1411.04004,1411.04004,0
SP500,03/12/12,22:40,1411.03003,1411.55005,1410.81995,1410.97998,0
SP500,03/12/12,22:50,1410.95996,1411.63000,1410.80005,1411.63000,0
SP500,03/12/12,23:00,1411.64001,1413.67004,1411.25000,1411.34998,0
SP500,03/12/12,23:10,1411.33997,1411.33997,1408.70996,1408.70996,0
SP500,03/12/12,23:20,1408.68005,1410.18005,1408.59998,1409.80005,0
SP500,03/12/12,23:30,1409.81995,1411.22998,1409.81006,1411.15002,0
SP500,03/12/12,23:40,1411.15002,1412.40002,1411.15002,1411.50000,0
SP500,03/12/12,23:50,1411.43994,1411.71997,1409.13000,1409.13000,0
SP500,04/12/12,00:00,1409.16003,1409.47998,1409.16003,1409.45996,0
SP500,04/12/12,01:10,1409.45996,1409.45996,1409.45996,1409.45996,0
SP500,04/12/12,08:00,1409.45996,1409.45996,1409.45996,1409.45996,0
SP500,04/12/12,17:30,1409.45996,1409.94995,1407.88000,1409.94995,0
SP500,04/12/12,17:40,1409.98999,1411.84998,1409.98999,1410.28003,0
SP500,04/12/12,17:50,1410.28003,1411.43994,1409.93994,1409.93994,0
SP500,04/12/12,18:00,1409.93005,1411.34998,1408.41003,1411.34998,0
SP500,04/12/12,18:10,1411.37000,1412.93005,1411.32996,1412.04004,0
SP500,04/12/12,18:20,1412.00000,1412.00000,1409.15002,1409.15002,0
SP500,04/12/12,18:30,1409.07996,1409.07996,1407.16003,1407.52002,0
SP500,04/12/12,18:40,1407.54004,1408.52002,1407.54004,1408.43994,0
SP500,04/12/12,18:50,1408.44995,1408.52002,1407.12000,1407.89001,0
SP500,04/12/12,19:00,1407.89001,1407.93994,1405.64001,1405.64001,0
SP500,04/12/12,19:10,1405.60999,1406.70996,1405.20996,1406.70996,0
SP500,04/12/12,19:20,1406.71997,1406.72998,1405.51001,1405.59998,0
SP500,04/12/12,19:30,1405.56995,1406.64001,1405.18994,1406.37000,0
SP500,04/12/12,19:40,1406.33997,1408.73999,1406.10999,1408.05005,0
SP500,04/12/12,19:50,1408.03003,1408.42004,1407.64001,1407.93005,0
SP500,04/12/12,20:00,1407.93994,1407.94995,1404.68005,1405.33997,0
SP500,04/12/12,20:10,1405.33997,1405.73999,1404.93994,1405.35999,0
SP500,04/12/12,20:20,1405.35999,1406.47998,1404.27002,1406.47998,0
SP500,04/12/12,20:30,1406.51001,1407.35999,1405.52002,1405.70996,0
SP500,04/12/12,20:40,1405.73999,1406.93994,1405.71997,1406.42004,0
SP500,04/12/12,20:50,1406.42004,1406.51001,1405.46997,1405.76001,0
SP500,04/12/12,21:00,1405.73999,1405.73999,1404.07996,1404.53003,0
SP500,04/12/12,21:10,1404.54004,1404.95996,1404.07996,1404.09998,0
SP500,04/12/12,21:20,1404.09998,1406.06995,1404.09998,1406.06995,0
SP500,04/12/12,21:30,1406.07996,1406.35999,1405.43005,1405.59998,0
SP500,04/12/12,21:40,1405.58997,1407.08997,1405.58997,1406.72998,0
SP500,04/12/12,21:50,1406.75000,1409.16003,1406.75000,1408.37000,0
SP500,04/12/12,22:00,1408.39001,1409.21997,1408.30005,1408.56995,0
SP500,04/12/12,22:10,1408.55005,1408.57996,1407.54004,1407.67004,0
SP500,04/12/12,22:20,1407.68005,1408.32996,1407.64001,1407.64001,0
SP500,04/12/12,22:30,1407.57996,1407.57996,1406.64001,1406.64001,0
SP500,04/12/12,22:40,1406.63000,1408.32996,1406.59998,1407.47998,0
SP500,04/12/12,22:50,1407.47998,1408.31006,1407.13000,1407.13000,0
SP500,04/12/12,23:00,1407.14001,1409.96997,1407.14001,1409.94995,0
SP500,04/12/12,23:10,1409.92004,1409.92004,1408.87000,1409.10999,0
SP500,04/12/12,23:20,1409.13000,1409.75000,1408.55005,1409.23999,0
SP500,04/12/12,23:30,1409.25000,1409.34998,1407.90002,1408.56006,0
SP500,04/12/12,23:40,1408.56006,1408.56006,1407.68994,1408.29004,0
SP500,04/12/12,23:50,1408.30005,1408.51001,1406.97998,1407.40002,0
SP500,05/12/12,00:00,1407.38000,1407.38000,1406.97998,1407.05005,0
SP500,05/12/12,01:10,1407.05005,1407.05005,1407.05005,1407.05005,0
SP500,05/12/12,08:00,1407.05005,1407.05005,1407.05005,1407.05005,0
SP500,05/12/12,17:30,1407.05005,1410.17004,1406.48999,1410.14001,0
SP500,05/12/12,17:40,1410.13000,1410.37000,1407.67004,1407.77002,0
SP500,05/12/12,17:50,1407.79004,1407.96997,1406.33997,1406.33997,0
SP500,05/12/12,18:00,1406.34998,1407.78003,1405.43005,1407.08997,0
SP500,05/12/12,18:10,1407.06995,1407.31006,1405.68994,1407.31006,0
SP500,05/12/12,18:20,1407.30005,1407.85999,1404.65002,1404.65002,0
SP500,05/12/12,18:30,1404.62000,1405.07996,1403.91003,1404.58997,0
SP500,05/12/12,18:40,1404.56995,1404.56995,1400.43005,1401.30005,0
SP500,05/12/12,18:50,1401.31995,1401.54004,1398.71997,1400.26001,0
SP500,05/12/12,19:00,1400.31995,1401.57996,1399.97998,1400.98999,0
SP500,05/12/12,19:10,1401.01001,1403.03003,1401.01001,1402.45996,0
SP500,05/12/12,19:20,1402.41003,1404.67004,1401.89001,1404.20996,0
SP500,05/12/12,19:30,1404.19995,1407.33997,1404.19995,1407.08997,0
SP500,05/12/12,19:40,1407.15002,1408.52002,1406.96997,1407.81006,0
SP500,05/12/12,19:50,1407.81995,1411.02002,1407.30005,1410.96997,0
SP500,05/12/12,20:00,1410.93994,1414.12000,1410.84998,1413.19995,0
SP500,05/12/12,20:10,1413.22998,1413.35999,1411.65002,1412.03003,0
SP500,05/12/12,20:20,1412.04004,1412.47998,1411.15002,1411.27002,0
SP500,05/12/12,20:30,1411.29004,1414.68994,1411.27002,1414.08997,0
SP500,05/12/12,20:40,1414.12000,1415.39001,1413.94995,1413.94995,0
SP500,05/12/12,20:50,1413.91003,1414.56995,1413.84998,1414.25000,0
SP500,05/12/12,21:00,1414.23999,1414.35999,1413.81006,1413.98999,0
SP500,05/12/12,21:10,1414.05005,1414.63000,1413.33997,1413.33997,0
SP500,05/12/12,21:20,1413.33997,1413.41003,1412.89001,1412.93994,0
SP500,05/12/12,21:30,1412.92004,1413.31006,1412.29004,1413.10999,0
SP500,05/12/12,21:40,1413.06995,1413.06995,1411.57996,1411.76001,0
SP500,05/12/12,21:50,1411.78003,1412.16003,1411.56006,1411.56006,0
SP500,05/12/12,22:00,1411.54004,1412.96997,1411.50000,1412.73999,0
SP500,05/12/12,22:10,1412.70996,1414.09998,1412.68994,1414.06995,0
SP500,05/12/12,22:20,1414.06995,1414.06995,1412.21997,1412.21997,0
SP500,05/12/12,22:30,1412.20996,1412.88000,1412.08997,1412.54004,0
SP500,05/12/12,22:40,1412.56995,1413.47998,1412.56995,1412.83997,0
SP500,05/12/12,22:50,1412.80005,1413.21997,1412.43994,1412.43994,0
SP500,05/12/12,23:00,1412.41003,1414.28003,1412.17004,1414.13000,0
SP500,05/12/12,23:10,1414.16003,1415.33997,1414.16003,1414.22998,0
SP500,05/12/12,23:20,1414.21997,1414.21997,1413.31006,1413.79004,0
SP500,05/12/12,23:30,1413.76001,1413.77002,1412.05005,1412.05005,0
SP500,05/12/12,23:40,1412.02002,1412.18994,1409.44995,1409.44995,0
SP500,05/12/12,23:50,1409.43005,1410.81995,1407.71997,1408.27002,0
SP500,06/12/12,00:00,1408.32996,1409.37000,1408.32996,1409.28003,0
SP500,06/12/12,01:10,1409.28003,1409.28003,1409.28003,1409.28003,0
SP500,06/12/12,08:00,1409.28003,1409.28003,1409.28003,1409.28003,0
SP500,06/12/12,17:30,1409.43005,1409.91003,1406.71997,1409.91003,0
SP500,06/12/12,17:40,1409.96997,1410.38000,1407.01001,1408.02002,0
SP500,06/12/12,17:50,1408.06006,1410.05005,1408.06006,1408.76001,0
SP500,06/12/12,18:00,1408.76001,1408.96997,1406.81995,1408.70996,0
SP500,06/12/12,18:10,1408.69995,1408.69995,1406.75000,1406.79004,0
SP500,06/12/12,18:20,1406.77002,1408.17004,1406.14001,1407.43994,0
SP500,06/12/12,18:30,1407.47998,1410.35999,1407.47998,1410.35999,0
SP500,06/12/12,18:40,1410.41003,1412.26001,1410.18005,1412.26001,0
SP500,06/12/12,18:50,1412.28003,1412.64001,1411.81006,1411.92004,0
SP500,06/12/12,19:00,1411.93994,1412.45996,1411.31995,1411.39001,0
SP500,06/12/12,19:10,1411.40002,1411.72998,1411.38000,1411.64001,0
SP500,06/12/12,19:20,1411.66003,1412.77002,1411.56995,1412.40002,0
SP500,06/12/12,19:30,1412.39001,1413.51001,1412.05005,1413.33997,0
SP500,06/12/12,19:40,1413.31995,1413.32996,1412.38000,1412.44995,0
SP500,06/12/12,19:50,1412.44995,1413.05005,1411.80005,1411.82996,0
SP500,06/12/12,20:00,1411.83997,1412.31006,1411.50000,1411.50000,0
SP500,06/12/12,20:10,1411.51001,1411.83997,1411.29004,1411.30005,0
SP500,06/12/12,20:20,1411.30005,1411.31006,1409.93005,1409.93005,0
SP500,06/12/12,20:30,1409.91003,1410.30005,1409.41003,1410.21997,0
SP500,06/12/12,20:40,1410.22998,1410.31006,1409.02002,1409.22998,0
SP500,06/12/12,20:50,1409.25000,1409.62000,1409.08997,1409.08997,0
