<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,10,20140715,113000,146820.0000000,147030.0000000,146820.0000000,147000.0000000,39
SPFB.MIX,10,20140715,114000,146980.0000000,147100.0000000,146910.0000000,146970.0000000,58
SPFB.MIX,10,20140715,115000,146750.0000000,146750.0000000,146750.0000000,146750.0000000,3
SPFB.MIX,10,20140715,120000,146900.0000000,147030.0000000,146890.0000000,147030.0000000,31
SPFB.MIX,10,20140715,121000,147080.0000000,147080.0000000,146940.0000000,147000.0000000,38
SPFB.MIX,10,20140715,122000,147050.0000000,147090.0000000,146880.0000000,146940.0000000,116
SPFB.MIX,10,20140715,123000,146960.0000000,147020.0000000,146930.0000000,146970.0000000,32
SPFB.MIX,10,20140715,124000,146950.0000000,146950.0000000,146740.0000000,146850.0000000,106
SPFB.MIX,10,20140715,125000,146980.0000000,147110.0000000,146980.0000000,147110.0000000,27
SPFB.MIX,10,20140715,130000,147110.0000000,147150.0000000,146930.0000000,146940.0000000,87
SPFB.MIX,10,20140715,131000,146750.0000000,146870.0000000,146680.0000000,146720.0000000,37
SPFB.MIX,10,20140715,132000,146680.0000000,146680.0000000,146260.0000000,146320.0000000,52
SPFB.MIX,10,20140715,133000,146340.0000000,146660.0000000,146340.0000000,146520.0000000,83
SPFB.MIX,10,20140715,134000,146580.0000000,146640.0000000,146500.0000000,146540.0000000,183
SPFB.MIX,10,20140715,135000,146650.0000000,146650.0000000,146540.0000000,146560.0000000,66
SPFB.MIX,10,20140715,140000,146570.0000000,146640.0000000,146570.0000000,146640.0000000,85
SPFB.MIX,10,20140715,141000,146620.0000000,146700.0000000,146620.0000000,146620.0000000,18
SPFB.MIX,10,20140715,142000,146580.0000000,146640.0000000,146580.0000000,146640.0000000,3
SPFB.MIX,10,20140715,143000,146670.0000000,146720.0000000,146480.0000000,146530.0000000,37
SPFB.MIX,10,20140715,144000,146430.0000000,146480.0000000,146410.0000000,146460.0000000,22
SPFB.MIX,10,20140715,145000,146420.0000000,146520.0000000,146260.0000000,146520.0000000,50
SPFB.MIX,10,20140715,150000,146470.0000000,146610.0000000,146470.0000000,146610.0000000,28
SPFB.MIX,10,20140715,151000,146620.0000000,147060.0000000,146610.0000000,147040.0000000,238
SPFB.MIX,10,20140715,152000,147060.0000000,147080.0000000,146820.0000000,146920.0000000,103
SPFB.MIX,10,20140715,153000,146940.0000000,147270.0000000,146940.0000000,147230.0000000,164
SPFB.MIX,10,20140715,154000,147200.0000000,147500.0000000,147200.0000000,147400.0000000,171
SPFB.MIX,10,20140715,155000,147320.0000000,147320.0000000,147240.0000000,147240.0000000,23
SPFB.MIX,10,20140715,160000,147280.0000000,147540.0000000,147280.0000000,147540.0000000,172
SPFB.MIX,10,20140715,161000,147590.0000000,147880.0000000,147590.0000000,147660.0000000,346
SPFB.MIX,10,20140715,162000,147680.0000000,148120.0000000,147680.0000000,147910.0000000,301
SPFB.MIX,10,20140715,163000,147910.0000000,148040.0000000,147850.0000000,148040.0000000,58
SPFB.MIX,10,20140715,164000,148070.0000000,148270.0000000,147950.0000000,148030.0000000,128
SPFB.MIX,10,20140715,165000,148070.0000000,148070.0000000,147950.0000000,148050.0000000,20
SPFB.MIX,10,20140715,170000,148000.0000000,148000.0000000,147840.0000000,147930.0000000,30
SPFB.MIX,10,20140715,171000,147980.0000000,148100.0000000,147950.0000000,148010.0000000,21
SPFB.MIX,10,20140715,172000,147910.0000000,147910.0000000,147810.0000000,147810.0000000,75
SPFB.MIX,10,20140715,173000,147800.0000000,147880.0000000,147780.0000000,147780.0000000,46
SPFB.MIX,10,20140715,174000,147780.0000000,147880.0000000,147740.0000000,147840.0000000,46
SPFB.MIX,10,20140715,175000,147910.0000000,147950.0000000,147830.0000000,147870.0000000,183
SPFB.MIX,10,20140715,180000,147850.0000000,147860.0000000,147250.0000000,147340.0000000,196
SPFB.MIX,10,20140715,181000,147320.0000000,147320.0000000,147180.0000000,147250.0000000,384
SPFB.MIX,10,20140715,182000,147330.0000000,147340.0000000,146570.0000000,146760.0000000,739
SPFB.MIX,10,20140715,183000,146730.0000000,146850.0000000,146620.0000000,146680.0000000,109
SPFB.MIX,10,20140715,184000,146610.0000000,146950.0000000,146610.0000000,146760.0000000,80
SPFB.MIX,10,20140715,185000,146700.0000000,146730.0000000,146570.0000000,146680.0000000,68
SPFB.MIX,10,20140715,190000,146700.0000000,146700.0000000,146700.0000000,146700.0000000,0
SPFB.MIX,10,20140715,191000,146700.0000000,146700.0000000,146700.0000000,146700.0000000,0
SPFB.MIX,10,20140715,192000,146250.0000000,146700.0000000,146250.0000000,146700.0000000,58
SPFB.MIX,10,20140715,193000,146600.0000000,146790.0000000,146600.0000000,146790.0000000,11
SPFB.MIX,10,20140715,194000,146690.0000000,146700.0000000,146640.0000000,146700.0000000,5
SPFB.MIX,10,20140715,195000,146610.0000000,146610.0000000,146600.0000000,146600.0000000,2
SPFB.MIX,10,20140715,200000,146630.0000000,146630.0000000,146400.0000000,146400.0000000,6
SPFB.MIX,10,20140715,201000,146380.0000000,146400.0000000,146350.0000000,146350.0000000,30
SPFB.MIX,10,20140715,202000,146440.0000000,146440.0000000,146440.0000000,146440.0000000,1
SPFB.MIX,10,20140715,203000,146600.0000000,146600.0000000,146600.0000000,146600.0000000,4
SPFB.MIX,10,20140715,204000,146590.0000000,146600.0000000,146590.0000000,146600.0000000,57
SPFB.MIX,10,20140715,205000,146700.0000000,146700.0000000,146700.0000000,146700.0000000,1
SPFB.MIX,10,20140715,210000,146600.0000000,146600.0000000,146600.0000000,146600.0000000,1
SPFB.MIX,10,20140715,211000,146590.0000000,146590.0000000,146590.0000000,146590.0000000,7
SPFB.MIX,10,20140715,212000,146800.0000000,146800.0000000,146800.0000000,146800.0000000,3
SPFB.MIX,10,20140715,213000,146800.0000000,146800.0000000,146750.0000000,146750.0000000,3
SPFB.MIX,10,20140715,214000,146750.0000000,146800.0000000,146730.0000000,146730.0000000,4
SPFB.MIX,10,20140715,215000,146890.0000000,146900.0000000,146890.0000000,146900.0000000,2
SPFB.MIX,10,20140715,220000,146800.0000000,146800.0000000,146800.0000000,146800.0000000,0
SPFB.MIX,10,20140715,221000,146800.0000000,146800.0000000,146800.0000000,146800.0000000,2
SPFB.MIX,10,20140715,222000,146730.0000000,146730.0000000,146700.0000000,146700.0000000,5
SPFB.MIX,10,20140715,223000,146500.0000000,146500.0000000,146500.0000000,146500.0000000,0
SPFB.MIX,10,20140715,224000,146600.0000000,146630.0000000,146500.0000000,146500.0000000,4
SPFB.MIX,10,20140715,225000,146700.0000000,146700.0000000,146700.0000000,146700.0000000,1
SPFB.MIX,10,20140715,230000,146680.0000000,146680.0000000,146680.0000000,146680.0000000,0
SPFB.MIX,10,20140715,231000,146770.0000000,146770.0000000,146680.0000000,146680.0000000,4
SPFB.MIX,10,20140715,232000,146670.0000000,146750.0000000,146670.0000000,146750.0000000,21
SPFB.MIX,10,20140715,233000,146750.0000000,146750.0000000,146750.0000000,146750.0000000,0
SPFB.MIX,10,20140715,234000,146750.0000000,146750.0000000,146750.0000000,146750.0000000,1
SPFB.MIX,10,20140715,235000,146760.0000000,146790.0000000,146630.0000000,146630.0000000,9
SPFB.MIX,10,20140716,101000,146480.0000000,146830.0000000,146200.0000000,146480.0000000,312
SPFB.MIX,10,20140716,102000,146570.0000000,147300.0000000,146570.0000000,147200.0000000,183
SPFB.MIX,10,20140716,103000,147260.0000000,147550.0000000,147180.0000000,147420.0000000,122
SPFB.MIX,10,20140716,104000,147600.0000000,147690.0000000,147440.0000000,147440.0000000,78
SPFB.MIX,10,20140716,105000,147510.0000000,147560.0000000,147200.0000000,147230.0000000,42
SPFB.MIX,10,20140716,110000,147370.0000000,147370.0000000,147370.0000000,147370.0000000,1
SPFB.MIX,10,20140716,111000,147220.0000000,147620.0000000,147210.0000000,147620.0000000,71
SPFB.MIX,10,20140716,112000,147600.0000000,148200.0000000,147600.0000000,147980.0000000,289
SPFB.MIX,10,20140716,113000,147990.0000000,148070.0000000,147980.0000000,148070.0000000,124
SPFB.MIX,10,20140716,114000,148120.0000000,148190.0000000,147840.0000000,147900.0000000,73
SPFB.MIX,10,20140716,115000,147910.0000000,147910.0000000,147820.0000000,147820.0000000,18
SPFB.MIX,10,20140716,120000,147800.0000000,147870.0000000,147750.0000000,147850.0000000,37
SPFB.MIX,10,20140716,121000,147800.0000000,147930.0000000,147800.0000000,147930.0000000,65
SPFB.MIX,10,20140716,122000,147870.0000000,148690.0000000,147760.0000000,148510.0000000,408
SPFB.MIX,10,20140716,123000,148510.0000000,148530.0000000,148330.0000000,148330.0000000,37
SPFB.MIX,10,20140716,124000,148330.0000000,148330.0000000,148200.0000000,148220.0000000,32
SPFB.MIX,10,20140716,125000,148450.0000000,148760.0000000,148440.0000000,148630.0000000,30
SPFB.MIX,10,20140716,130000,148600.0000000,148960.0000000,148600.0000000,148900.0000000,67
SPFB.MIX,10,20140716,131000,148960.0000000,149030.0000000,148550.0000000,148620.0000000,134
SPFB.MIX,10,20140716,132000,148550.0000000,148550.0000000,148280.0000000,148280.0000000,95
SPFB.MIX,10,20140716,133000,148300.0000000,148450.0000000,148300.0000000,148330.0000000,20
SPFB.MIX,10,20140716,134000,148340.0000000,148350.0000000,146900.0000000,147350.0000000,801
SPFB.MIX,10,20140716,135000,147320.0000000,147400.0000000,147090.0000000,147240.0000000,145
SPFB.MIX,10,20140716,140000,147290.0000000,147420.0000000,147190.0000000,147240.0000000,21
SPFB.MIX,10,20140716,141000,147230.0000000,147360.0000000,147140.0000000,147220.0000000,55
SPFB.MIX,10,20140716,142000,147430.0000000,147710.0000000,147390.0000000,147710.0000000,108
SPFB.MIX,10,20140716,143000,147600.0000000,147670.0000000,147500.0000000,147530.0000000,35
SPFB.MIX,10,20140716,144000,147460.0000000,147710.0000000,147460.0000000,147710.0000000,22
SPFB.MIX,10,20140716,145000,147620.0000000,147730.0000000,147450.0000000,147450.0000000,54
SPFB.MIX,10,20140716,150000,147310.0000000,147650.0000000,147310.0000000,147650.0000000,67
SPFB.MIX,10,20140716,151000,147670.0000000,148200.0000000,147610.0000000,148000.0000000,162
SPFB.MIX,10,20140716,152000,148000.0000000,148000.0000000,147510.0000000,147520.0000000,24
SPFB.MIX,10,20140716,153000,147590.0000000,147600.0000000,147030.0000000,147340.0000000,261
SPFB.MIX,10,20140716,154000,147500.0000000,147500.0000000,147050.0000000,147220.0000000,87
SPFB.MIX,10,20140716,155000,147390.0000000,147650.0000000,147300.0000000,147580.0000000,50
SPFB.MIX,10,20140716,160000,147600.0000000,147640.0000000,147380.0000000,147470.0000000,48
SPFB.MIX,10,20140716,161000,147400.0000000,147430.0000000,147390.0000000,147430.0000000,22
SPFB.MIX,10,20140716,162000,147640.0000000,147870.0000000,147500.0000000,147760.0000000,118
SPFB.MIX,10,20140716,163000,147750.0000000,147750.0000000,147550.0000000,147720.0000000,58
SPFB.MIX,10,20140716,164000,147650.0000000,147650.0000000,147390.0000000,147390.0000000,18
SPFB.MIX,10,20140716,165000,147360.0000000,147360.0000000,147120.0000000,147330.0000000,153
SPFB.MIX,10,20140716,170000,147370.0000000,147520.0000000,147270.0000000,147270.0000000,41
SPFB.MIX,10,20140716,171000,147240.0000000,147240.0000000,146540.0000000,146700.0000000,280
SPFB.MIX,10,20140716,172000,146800.0000000,146800.0000000,146600.0000000,146750.0000000,28
SPFB.MIX,10,20140716,173000,146800.0000000,146930.0000000,146800.0000000,146910.0000000,101
SPFB.MIX,10,20140716,174000,146950.0000000,147690.0000000,146950.0000000,147530.0000000,389
SPFB.MIX,10,20140716,175000,147410.0000000,147790.0000000,147410.0000000,147750.0000000,374
SPFB.MIX,10,20140716,180000,147800.0000000,148030.0000000,147600.0000000,147940.0000000,507
SPFB.MIX,10,20140716,181000,147940.0000000,148080.0000000,147740.0000000,147800.0000000,346
SPFB.MIX,10,20140716,182000,147800.0000000,147810.0000000,147500.0000000,147790.0000000,152
SPFB.MIX,10,20140716,183000,147800.0000000,148100.0000000,147700.0000000,147900.0000000,156
SPFB.MIX,10,20140716,184000,147920.0000000,148150.0000000,147800.0000000,147800.0000000,73
SPFB.MIX,10,20140716,185000,147840.0000000,148030.0000000,147840.0000000,148000.0000000,37
SPFB.MIX,10,20140716,190000,147950.0000000,147950.0000000,147950.0000000,147950.0000000,0
SPFB.MIX,10,20140716,191000,147780.0000000,148000.0000000,147780.0000000,147950.0000000,30
SPFB.MIX,10,20140716,192000,148160.0000000,148400.0000000,148110.0000000,148400.0000000,35
SPFB.MIX,10,20140716,193000,148220.0000000,148220.0000000,148140.0000000,148140.0000000,6
SPFB.MIX,10,20140716,194000,148270.0000000,148300.0000000,148170.0000000,148180.0000000,13
SPFB.MIX,10,20140716,195000,148200.0000000,148200.0000000,148180.0000000,148200.0000000,3
SPFB.MIX,10,20140716,200000,148100.0000000,148100.0000000,148100.0000000,148100.0000000,1
SPFB.MIX,10,20140716,201000,148200.0000000,148300.0000000,148200.0000000,148300.0000000,5
SPFB.MIX,10,20140716,202000,148350.0000000,148530.0000000,148350.0000000,148530.0000000,28
SPFB.MIX,10,20140716,203000,148510.0000000,148590.0000000,148510.0000000,148530.0000000,4
SPFB.MIX,10,20140716,204000,148500.0000000,148900.0000000,148500.0000000,148830.0000000,59
SPFB.MIX,10,20140716,205000,148830.0000000,148950.0000000,148780.0000000,148780.0000000,39
SPFB.MIX,10,20140716,210000,148670.0000000,148670.0000000,148670.0000000,148670.0000000,1
SPFB.MIX,10,20140716,211000,148850.0000000,148880.0000000,148650.0000000,148650.0000000,8
SPFB.MIX,10,20140716,212000,148700.0000000,148720.0000000,148620.0000000,148720.0000000,14
SPFB.MIX,10,20140716,213000,148600.0000000,148700.0000000,148600.0000000,148700.0000000,3
SPFB.MIX,10,20140716,214000,148600.0000000,148600.0000000,148510.0000000,148510.0000000,14
SPFB.MIX,10,20140716,215000,148670.0000000,148670.0000000,148550.0000000,148550.0000000,4
SPFB.MIX,10,20140716,220000,148610.0000000,148610.0000000,148370.0000000,148400.0000000,26
SPFB.MIX,10,20140716,221000,148400.0000000,148400.0000000,148400.0000000,148400.0000000,12
SPFB.MIX,10,20140716,222000,148490.0000000,148540.0000000,148490.0000000,148540.0000000,2
SPFB.MIX,10,20140716,223000,148560.0000000,148700.0000000,148560.0000000,148700.0000000,24
SPFB.MIX,10,20140716,224000,148750.0000000,148780.0000000,148550.0000000,148550.0000000,14
SPFB.MIX,10,20140716,225000,148550.0000000,148570.0000000,148500.0000000,148570.0000000,6
SPFB.MIX,10,20140716,230000,148640.0000000,148640.0000000,148500.0000000,148500.0000000,12
SPFB.MIX,10,20140716,231000,148500.0000000,148500.0000000,148450.0000000,148450.0000000,6
SPFB.MIX,10,20140716,232000,148450.0000000,148540.0000000,148340.0000000,148540.0000000,8
SPFB.MIX,10,20140716,233000,148470.0000000,148470.0000000,148470.0000000,148470.0000000,0
SPFB.MIX,10,20140716,234000,148540.0000000,148550.0000000,148470.0000000,148470.0000000,12
SPFB.MIX,10,20140716,235000,148400.0000000,148450.0000000,148370.0000000,148380.0000000,18
SPFB.MIX,10,20140717,101000,148210.0000000,148790.0000000,143100.0000000,144440.0000000,1988
SPFB.MIX,10,20140717,102000,144400.0000000,145800.0000000,144150.0000000,145540.0000000,1219
SPFB.MIX,10,20140717,103000,145660.0000000,145730.0000000,145050.0000000,145050.0000000,216
SPFB.MIX,10,20140717,104000,145050.0000000,145160.0000000,144710.0000000,145140.0000000,335
SPFB.MIX,10,20140717,105000,145180.0000000,145530.0000000,145150.0000000,145410.0000000,256
SPFB.MIX,10,20140717,110000,145280.0000000,145510.0000000,145050.0000000,145500.0000000,274
SPFB.MIX,10,20140717,111000,145440.0000000,145760.0000000,145410.0000000,145640.0000000,233
SPFB.MIX,10,20140717,112000,145460.0000000,145480.0000000,145090.0000000,145090.0000000,204
SPFB.MIX,10,20140717,113000,145050.0000000,145140.0000000,144480.0000000,145010.0000000,545
SPFB.MIX,10,20140717,114000,144660.0000000,145150.0000000,144620.0000000,145120.0000000,318
SPFB.MIX,10,20140717,115000,144990.0000000,145500.0000000,144900.0000000,145150.0000000,325
SPFB.MIX,10,20140717,120000,145220.0000000,145220.0000000,145050.0000000,145100.0000000,55
SPFB.MIX,10,20140717,121000,144850.0000000,144940.0000000,144730.0000000,144820.0000000,126
SPFB.MIX,10,20140717,122000,144780.0000000,145020.0000000,144750.0000000,144800.0000000,40
SPFB.MIX,10,20140717,123000,144880.0000000,144890.0000000,144440.0000000,144490.0000000,103
SPFB.MIX,10,20140717,124000,144410.0000000,144460.0000000,144190.0000000,144400.0000000,156
SPFB.MIX,10,20140717,125000,144330.0000000,144550.0000000,144130.0000000,144130.0000000,531
SPFB.MIX,10,20140717,130000,144150.0000000,144290.0000000,143980.0000000,144050.0000000,183
SPFB.MIX,10,20140717,131000,144080.0000000,144340.0000000,143700.0000000,144340.0000000,693
SPFB.MIX,10,20140717,132000,144230.0000000,144450.0000000,144210.0000000,144210.0000000,142
SPFB.MIX,10,20140717,133000,144210.0000000,144440.0000000,144210.0000000,144410.0000000,76
SPFB.MIX,10,20140717,134000,144310.0000000,144400.0000000,144230.0000000,144280.0000000,151
SPFB.MIX,10,20140717,135000,144240.0000000,144550.0000000,144200.0000000,144280.0000000,338
SPFB.MIX,10,20140717,140000,144290.0000000,144290.0000000,144180.0000000,144290.0000000,7
SPFB.MIX,10,20140717,141000,144290.0000000,144290.0000000,144030.0000000,144030.0000000,226
SPFB.MIX,10,20140717,142000,144120.0000000,144220.0000000,144000.0000000,144000.0000000,27
SPFB.MIX,10,20140717,143000,144150.0000000,144230.0000000,143940.0000000,144100.0000000,70
SPFB.MIX,10,20140717,144000,144210.0000000,144250.0000000,143730.0000000,144120.0000000,146
SPFB.MIX,10,20140717,145000,144060.0000000,144090.0000000,143740.0000000,143900.0000000,79
SPFB.MIX,10,20140717,150000,143830.0000000,143870.0000000,143670.0000000,143670.0000000,16
SPFB.MIX,10,20140717,151000,143720.0000000,144060.0000000,143630.0000000,143910.0000000,100
SPFB.MIX,10,20140717,152000,143910.0000000,144010.0000000,143910.0000000,143950.0000000,36
SPFB.MIX,10,20140717,153000,143930.0000000,144090.0000000,143710.0000000,144090.0000000,87
SPFB.MIX,10,20140717,154000,144100.0000000,144370.0000000,144100.0000000,144190.0000000,133
SPFB.MIX,10,20140717,155000,144200.0000000,144220.0000000,144100.0000000,144100.0000000,22
SPFB.MIX,10,20140717,160000,143880.0000000,144160.0000000,143830.0000000,144160.0000000,23
SPFB.MIX,10,20140717,161000,144190.0000000,144230.0000000,143950.0000000,143950.0000000,53
SPFB.MIX,10,20140717,162000,143890.0000000,144160.0000000,143750.0000000,144040.0000000,214
SPFB.MIX,10,20140717,163000,144010.0000000,144070.0000000,143780.0000000,143830.0000000,125
SPFB.MIX,10,20140717,164000,143910.0000000,143980.0000000,143740.0000000,143920.0000000,120
SPFB.MIX,10,20140717,165000,143800.0000000,144100.0000000,143790.0000000,144060.0000000,84
SPFB.MIX,10,20140717,170000,144060.0000000,144200.0000000,143920.0000000,143920.0000000,131
SPFB.MIX,10,20140717,171000,143960.0000000,144120.0000000,143950.0000000,144080.0000000,219
SPFB.MIX,10,20140717,172000,144160.0000000,144190.0000000,144060.0000000,144100.0000000,85
SPFB.MIX,10,20140717,173000,144130.0000000,144130.0000000,143940.0000000,143950.0000000,24
SPFB.MIX,10,20140717,174000,143920.0000000,143920.0000000,143820.0000000,143900.0000000,82
SPFB.MIX,10,20140717,175000,144020.0000000,144530.0000000,144020.0000000,144480.0000000,244
SPFB.MIX,10,20140717,180000,144420.0000000,144720.0000000,144350.0000000,144520.0000000,191
SPFB.MIX,10,20140717,181000,144630.0000000,144820.0000000,144630.0000000,144770.0000000,275
SPFB.MIX,10,20140717,182000,144740.0000000,144740.0000000,144380.0000000,144530.0000000,164
SPFB.MIX,10,20140717,183000,144590.0000000,144660.0000000,144540.0000000,144660.0000000,209
SPFB.MIX,10,20140717,184000,144680.0000000,144950.0000000,144650.0000000,144650.0000000,108
SPFB.MIX,10,20140717,185000,144650.0000000,144650.0000000,144650.0000000,144650.0000000,1
SPFB.MIX,10,20140717,190000,143050.0000000,143050.0000000,143050.0000000,143050.0000000,0
SPFB.MIX,10,20140717,191000,143050.0000000,143050.0000000,143050.0000000,143050.0000000,0
SPFB.MIX,10,20140717,192000,144470.0000000,144480.0000000,142800.0000000,143050.0000000,165
SPFB.MIX,10,20140717,193000,143140.0000000,143220.0000000,142100.0000000,142100.0000000,197
SPFB.MIX,10,20140717,194000,142000.0000000,142750.0000000,141500.0000000,142620.0000000,335
SPFB.MIX,10,20140717,195000,142450.0000000,142450.0000000,142250.0000000,142360.0000000,55
SPFB.MIX,10,20140717,200000,142350.0000000,142620.0000000,142210.0000000,142300.0000000,45
SPFB.MIX,10,20140717,201000,142320.0000000,142430.0000000,141700.0000000,141900.0000000,73
SPFB.MIX,10,20140717,202000,142000.0000000,142740.0000000,142000.0000000,142700.0000000,103
SPFB.MIX,10,20140717,203000,142600.0000000,142860.0000000,142490.0000000,142510.0000000,38
SPFB.MIX,10,20140717,204000,142650.0000000,142650.0000000,142600.0000000,142600.0000000,11
SPFB.MIX,10,20140717,205000,142520.0000000,142640.0000000,142500.0000000,142590.0000000,21
SPFB.MIX,10,20140717,210000,142550.0000000,142700.0000000,142540.0000000,142640.0000000,34
SPFB.MIX,10,20140717,211000,142800.0000000,142950.0000000,142800.0000000,142920.0000000,65
SPFB.MIX,10,20140717,212000,142910.0000000,143050.0000000,142890.0000000,142890.0000000,7
SPFB.MIX,10,20140717,213000,143130.0000000,143470.0000000,143050.0000000,143050.0000000,89
SPFB.MIX,10,20140717,214000,143000.0000000,143200.0000000,143000.0000000,143180.0000000,10
SPFB.MIX,10,20140717,215000,143090.0000000,143230.0000000,143090.0000000,143230.0000000,8
SPFB.MIX,10,20140717,220000,143300.0000000,143330.0000000,143300.0000000,143300.0000000,3
SPFB.MIX,10,20140717,221000,143200.0000000,143200.0000000,142810.0000000,142810.0000000,322
SPFB.MIX,10,20140717,222000,142860.0000000,142920.0000000,142500.0000000,142590.0000000,47
SPFB.MIX,10,20140717,223000,142660.0000000,142710.0000000,142560.0000000,142610.0000000,24
SPFB.MIX,10,20140717,224000,142580.0000000,142650.0000000,142400.0000000,142400.0000000,15
SPFB.MIX,10,20140717,225000,142350.0000000,142350.0000000,141980.0000000,142200.0000000,60
SPFB.MIX,10,20140717,230000,142050.0000000,142320.0000000,141750.0000000,142250.0000000,57
SPFB.MIX,10,20140717,231000,142270.0000000,142270.0000000,142020.0000000,142020.0000000,30
SPFB.MIX,10,20140717,232000,142070.0000000,142070.0000000,141680.0000000,141690.0000000,57
SPFB.MIX,10,20140717,233000,141700.0000000,141800.0000000,141560.0000000,141600.0000000,55
SPFB.MIX,10,20140717,234000,141600.0000000,141750.0000000,141250.0000000,141380.0000000,149
SPFB.MIX,10,20140717,235000,141400.0000000,141400.0000000,141070.0000000,141400.0000000,133
SPFB.MIX,10,20140718,101000,141500.0000000,142690.0000000,141500.0000000,142480.0000000,755
SPFB.MIX,10,20140718,102000,142490.0000000,142670.0000000,142450.0000000,142450.0000000,208
SPFB.MIX,10,20140718,103000,142530.0000000,142620.0000000,142330.0000000,142380.0000000,484
SPFB.MIX,10,20140718,104000,142230.0000000,142280.0000000,141870.0000000,141870.0000000,180
SPFB.MIX,10,20140718,105000,142040.0000000,142250.0000000,141870.0000000,141870.0000000,105
SPFB.MIX,10,20140718,110000,141860.0000000,142150.0000000,141810.0000000,142110.0000000,70
SPFB.MIX,10,20140718,111000,142000.0000000,142300.0000000,141800.0000000,142200.0000000,179
SPFB.MIX,10,20140718,112000,142160.0000000,142640.0000000,142000.0000000,142270.0000000,878
SPFB.MIX,10,20140718,113000,142230.0000000,142470.0000000,142030.0000000,142250.0000000,247
SPFB.MIX,10,20140718,114000,142300.0000000,143050.0000000,142170.0000000,143040.0000000,310
SPFB.MIX,10,20140718,115000,143080.0000000,143480.0000000,142900.0000000,143230.0000000,330
SPFB.MIX,10,20140718,120000,143060.0000000,143430.0000000,143000.0000000,143430.0000000,412
SPFB.MIX,10,20140718,121000,143330.0000000,143640.0000000,143220.0000000,143240.0000000,354
SPFB.MIX,10,20140718,122000,143230.0000000,143320.0000000,143040.0000000,143260.0000000,216
SPFB.MIX,10,20140718,123000,143140.0000000,143160.0000000,142950.0000000,143010.0000000,415
SPFB.MIX,10,20140718,124000,142980.0000000,143010.0000000,142880.0000000,143010.0000000,206
SPFB.MIX,10,20140718,125000,142940.0000000,143080.0000000,142910.0000000,143000.0000000,37
SPFB.MIX,10,20140718,130000,142920.0000000,142970.0000000,142650.0000000,142740.0000000,298
SPFB.MIX,10,20140718,131000,142710.0000000,143150.0000000,142670.0000000,143150.0000000,73
SPFB.MIX,10,20140718,132000,143170.0000000,143170.0000000,143170.0000000,143170.0000000,0
SPFB.MIX,10,20140718,133000,143040.0000000,143180.0000000,143040.0000000,143170.0000000,195
SPFB.MIX,10,20140718,134000,143190.0000000,143300.0000000,143140.0000000,143160.0000000,101
SPFB.MIX,10,20140718,135000,143080.0000000,143080.0000000,143000.0000000,143070.0000000,178
SPFB.MIX,10,20140718,140000,142910.0000000,143030.0000000,142690.0000000,142690.0000000,17
SPFB.MIX,10,20140718,141000,142840.0000000,142840.0000000,142250.0000000,142260.0000000,272
SPFB.MIX,10,20140718,142000,142200.0000000,142410.0000000,142170.0000000,142170.0000000,64
SPFB.MIX,10,20140718,143000,142290.0000000,142370.0000000,142150.0000000,142360.0000000,190
SPFB.MIX,10,20140718,144000,142410.0000000,142510.0000000,142360.0000000,142360.0000000,44
SPFB.MIX,10,20140718,145000,142350.0000000,142480.0000000,142320.0000000,142480.0000000,39
SPFB.MIX,10,20140718,150000,142350.0000000,142350.0000000,142220.0000000,142220.0000000,51
SPFB.MIX,10,20140718,151000,142230.0000000,142230.0000000,141850.0000000,142000.0000000,285
SPFB.MIX,10,20140718,152000,142090.0000000,142450.0000000,142090.0000000,142450.0000000,59
SPFB.MIX,10,20140718,153000,142280.0000000,142600.0000000,142280.0000000,142590.0000000,118
SPFB.MIX,10,20140718,154000,142550.0000000,142720.0000000,142480.0000000,142480.0000000,163
SPFB.MIX,10,20140718,155000,142380.0000000,142570.0000000,142370.0000000,142570.0000000,28
SPFB.MIX,10,20140718,160000,142440.0000000,142440.0000000,142310.0000000,142310.0000000,17
SPFB.MIX,10,20140718,161000,142430.0000000,142440.0000000,142320.0000000,142430.0000000,32
SPFB.MIX,10,20140718,162000,142390.0000000,142780.0000000,142350.0000000,142780.0000000,142
SPFB.MIX,10,20140718,163000,142780.0000000,143030.0000000,142750.0000000,142960.0000000,150
SPFB.MIX,10,20140718,164000,142990.0000000,143020.0000000,142640.0000000,142640.0000000,81
SPFB.MIX,10,20140718,165000,142610.0000000,142680.0000000,142600.0000000,142680.0000000,17
SPFB.MIX,10,20140718,170000,142680.0000000,142680.0000000,142330.0000000,142340.0000000,165
SPFB.MIX,10,20140718,171000,142300.0000000,142390.0000000,142170.0000000,142250.0000000,271
SPFB.MIX,10,20140718,172000,142230.0000000,142690.0000000,142190.0000000,142540.0000000,111
SPFB.MIX,10,20140718,173000,142540.0000000,142610.0000000,141870.0000000,142020.0000000,631
SPFB.MIX,10,20140718,174000,142050.0000000,142240.0000000,141730.0000000,141780.0000000,459
SPFB.MIX,10,20140718,175000,141830.0000000,142300.0000000,141760.0000000,142100.0000000,343
SPFB.MIX,10,20140718,180000,142080.0000000,142110.0000000,141780.0000000,141870.0000000,339
SPFB.MIX,10,20140718,181000,141910.0000000,142010.0000000,141700.0000000,141910.0000000,144
