<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,60,20150325,160000,3705.1900000,3707.2300000,3680.1500000,3684.3000000,227
DSX,60,20150325,170000,3685.3500000,3691.0200000,3683.7000000,3684.0400000,201
DSX,60,20150325,230000,3684.0400000,3684.0400000,3684.0400000,3684.0400000,1
DSX,60,20150326,090000,3664.1500000,3666.7000000,3633.7800000,3633.7800000,235
DSX,60,20150326,100000,3634.0000000,3636.8500000,3616.7500000,3625.5900000,232
DSX,60,20150326,110000,3624.9300000,3645.2200000,3624.9300000,3639.1900000,243
DSX,60,20150326,120000,3638.7300000,3642.2500000,3619.9400000,3622.4700000,237
DSX,60,20150326,130000,3622.8300000,3637.6500000,3622.8300000,3635.2500000,230
DSX,60,20150326,140000,3634.9400000,3643.2900000,3628.3400000,3628.3400000,231
DSX,60,20150326,150000,3629.7700000,3644.0300000,3620.2400000,3638.3000000,235
DSX,60,20150326,160000,3638.2800000,3653.8700000,3626.4100000,3653.8700000,238
DSX,60,20150326,170000,3654.6500000,3669.7900000,3652.9100000,3669.7900000,200
DSX,60,20150326,230000,3669.7900000,3669.7900000,3669.7900000,3669.7900000,1
DSX,60,20150327,090000,3677.7100000,3694.4600000,3672.3000000,3676.4100000,236
DSX,60,20150327,100000,3676.5900000,3682.6300000,3657.7800000,3663.8600000,237
DSX,60,20150327,110000,3665.2200000,3685.7700000,3663.4800000,3677.8500000,234
DSX,60,20150327,120000,3678.7600000,3687.8400000,3677.7600000,3681.7600000,215
DSX,60,20150327,130000,3676.4900000,3678.5100000,3663.9000000,3670.9300000,185
DSX,60,20150327,140000,3668.9700000,3671.3100000,3660.8000000,3670.8900000,239
DSX,60,20150327,150000,3672.1400000,3688.6200000,3667.8100000,3687.0400000,237
DSX,60,20150327,160000,3687.9500000,3692.3600000,3674.8800000,3679.9700000,236
DSX,60,20150327,170000,3680.0600000,3681.3100000,3669.1600000,3679.0300000,201
DSX,60,20150327,230000,3679.0300000,3679.0300000,3679.0300000,3679.0300000,1
DSX,60,20150330,080000,3691.6100000,3727.4900000,3689.7000000,3727.1200000,194
DSX,60,20150330,090000,3727.6800000,3730.8100000,3719.5700000,3720.5100000,219
DSX,60,20150330,100000,3721.9900000,3723.1400000,3716.3600000,3717.6200000,209
DSX,60,20150330,110000,3717.1900000,3727.6400000,3716.6700000,3723.6400000,199
DSX,60,20150330,120000,3722.9700000,3722.9700000,3716.8400000,3718.0000000,210
DSX,60,20150330,130000,3718.6400000,3724.0800000,3718.4000000,3719.2900000,233
DSX,60,20150330,140000,3719.2300000,3726.3100000,3716.1100000,3723.6800000,236
DSX,60,20150330,150000,3723.6600000,3728.0900000,3719.8700000,3726.5600000,238
DSX,60,20150330,160000,3727.1400000,3730.9000000,3725.3800000,3727.8000000,201
DSX,60,20150330,220000,3727.8000000,3727.8000000,3727.8000000,3727.8000000,1
DSX,60,20150331,080000,3720.1700000,3737.7700000,3717.6900000,3736.7400000,209
DSX,60,20150331,090000,3736.3600000,3738.4100000,3730.2700000,3732.5100000,228
DSX,60,20150331,100000,3732.6900000,3732.6900000,3712.2500000,3715.0700000,221
DSX,60,20150331,110000,3715.0100000,3717.8400000,3704.5600000,3704.5600000,219
DSX,60,20150331,120000,3703.5600000,3707.1600000,3696.5700000,3702.6400000,211
DSX,60,20150331,130000,3702.7900000,3702.9000000,3688.5500000,3695.9800000,207
DSX,60,20150331,140000,3698.2600000,3703.8600000,3689.5900000,3702.7900000,208
DSX,60,20150331,150000,3701.5800000,3715.2900000,3699.3500000,3699.3500000,226
DSX,60,20150331,160000,3699.0800000,3707.6100000,3697.3800000,3697.3800000,180
DSX,60,20150331,220000,3697.3800000,3697.3800000,3697.3800000,3697.3800000,1
DSX,60,20150401,080000,3688.1800000,3713.3800000,3675.2900000,3711.3600000,225
DSX,60,20150401,090000,3711.2700000,3721.9300000,3709.6700000,3718.8300000,236
DSX,60,20150401,100000,3719.8900000,3748.6300000,3719.8900000,3742.9100000,239
DSX,60,20150401,110000,3743.0000000,3746.0100000,3739.2600000,3745.2500000,237
DSX,60,20150401,120000,3744.6300000,3744.6300000,3729.2300000,3732.4500000,235
DSX,60,20150401,130000,3732.4300000,3735.3700000,3723.1100000,3726.9700000,237
DSX,60,20150401,140000,3726.9300000,3732.7300000,3702.6800000,3702.6800000,239
DSX,60,20150401,150000,3703.8300000,3724.5900000,3703.8300000,3718.1700000,235
DSX,60,20150401,160000,3718.0100000,3720.6200000,3714.6600000,3714.8900000,198
DSX,60,20150401,220000,3714.8900000,3714.8900000,3714.8900000,3714.8900000,1
DSX,60,20150402,080000,3713.7400000,3717.5500000,3705.6500000,3713.1000000,239
DSX,60,20150402,090000,3713.0700000,3715.8300000,3706.6500000,3707.1500000,238
DSX,60,20150402,100000,3706.8200000,3713.7800000,3706.8200000,3712.2700000,235
DSX,60,20150402,110000,3712.4000000,3713.2000000,3708.5100000,3711.5800000,237
DSX,60,20150402,120000,3711.4700000,3713.3200000,3708.7300000,3712.7000000,235
DSX,60,20150402,130000,3712.5900000,3713.9400000,3709.3600000,3711.7400000,234
DSX,60,20150402,140000,3711.7500000,3716.5900000,3706.1400000,3716.0300000,235
DSX,60,20150402,150000,3716.4600000,3723.3400000,3709.3200000,3713.8100000,227
DSX,60,20150402,160000,3714.0500000,3718.1800000,3710.5300000,3715.2700000,195
DSX,60,20150402,220000,3715.2700000,3715.2700000,3715.2700000,3715.2700000,1
DSX,60,20150407,080000,3729.2700000,3754.4000000,3729.2700000,3749.7200000,223
DSX,60,20150407,090000,3749.2200000,3756.2700000,3748.6000000,3753.5900000,228
DSX,60,20150407,100000,3753.6000000,3756.7000000,3752.2700000,3754.1200000,224
DSX,60,20150407,110000,3754.0500000,3761.3400000,3754.0500000,3760.2500000,209
DSX,60,20150407,120000,3760.6000000,3770.6800000,3760.0900000,3765.1700000,208
DSX,60,20150407,130000,3764.7100000,3773.2800000,3764.7000000,3768.8600000,214
DSX,60,20150407,140000,3768.7300000,3770.7300000,3764.1100000,3768.7900000,210
DSX,60,20150407,150000,3768.7700000,3778.7400000,3766.5700000,3774.8900000,208
DSX,60,20150407,160000,3775.0000000,3775.0300000,3760.7900000,3768.7200000,190
DSX,60,20150407,220000,3768.7200000,3768.7200000,3768.7200000,3768.7200000,1
DSX,60,20150408,080000,3764.6000000,3774.0900000,3753.5100000,3774.0900000,239
DSX,60,20150408,090000,3772.4900000,3773.8400000,3767.3400000,3770.7400000,239
DSX,60,20150408,100000,3770.6000000,3772.8200000,3761.5100000,3761.6100000,234
DSX,60,20150408,110000,3761.5100000,3761.5100000,3751.6100000,3753.2000000,238
DSX,60,20150408,120000,3754.1400000,3760.5600000,3754.1400000,3758.1000000,228
DSX,60,20150408,130000,3758.0800000,3761.8400000,3756.7300000,3758.7100000,231
DSX,60,20150408,140000,3759.5800000,3763.5500000,3755.1800000,3758.0300000,240
DSX,60,20150408,150000,3758.2500000,3758.6000000,3736.3200000,3742.5900000,236
DSX,60,20150408,160000,3741.9100000,3745.6800000,3738.8700000,3742.6300000,201
DSX,60,20150408,220000,3742.6300000,3742.6300000,3742.6300000,3742.6300000,1
DSX,60,20150409,080000,3752.6600000,3763.0100000,3751.1900000,3755.7700000,238
DSX,60,20150409,090000,3755.9100000,3759.8900000,3751.4200000,3756.1100000,235
DSX,60,20150409,100000,3756.1200000,3762.9700000,3756.1200000,3760.4700000,231
DSX,60,20150409,110000,3760.4900000,3767.4900000,3760.4900000,3764.0000000,238
DSX,60,20150409,120000,3764.4900000,3773.3300000,3764.4900000,3769.8200000,230
DSX,60,20150409,130000,3769.5800000,3769.9900000,3762.3100000,3765.8200000,237
DSX,60,20150409,140000,3765.8000000,3772.2300000,3763.5000000,3770.5300000,237
DSX,60,20150409,150000,3771.7300000,3775.5300000,3766.8900000,3771.2500000,239
DSX,60,20150409,160000,3771.3700000,3781.7900000,3770.1400000,3781.7900000,202
DSX,60,20150409,220000,3781.7900000,3781.7900000,3781.7900000,3781.7900000,1
DSX,60,20150410,080000,3790.2600000,3799.0800000,3790.2600000,3793.6800000,237
DSX,60,20150410,090000,3793.9900000,3794.1800000,3789.6400000,3790.8600000,219
DSX,60,20150410,100000,3791.0200000,3800.8700000,3791.0200000,3799.6200000,214
DSX,60,20150410,110000,3799.8500000,3808.8500000,3799.8500000,3807.3500000,218
DSX,60,20150410,120000,3807.0700000,3812.6000000,3805.7100000,3808.2000000,210
DSX,60,20150410,130000,3808.8200000,3814.3400000,3806.2700000,3810.5500000,221
DSX,60,20150410,140000,3810.1500000,3811.1100000,3795.4200000,3801.9000000,236
DSX,60,20150410,150000,3801.1700000,3804.9800000,3796.8800000,3803.0100000,212
DSX,60,20150410,160000,3802.9700000,3816.7600000,3802.7500000,3816.7600000,189
DSX,60,20150410,220000,3816.7600000,3816.7600000,3816.7600000,3816.7600000,1
DSX,60,20150413,080000,3813.9600000,3818.0400000,3807.7300000,3818.0400000,215
DSX,60,20150413,090000,3819.8700000,3822.2400000,3812.6700000,3820.9900000,209
DSX,60,20150413,100000,3821.0500000,3828.7600000,3821.0500000,3826.5200000,224
DSX,60,20150413,110000,3826.6100000,3827.2200000,3822.8700000,3823.7100000,211
DSX,60,20150413,120000,3823.3500000,3825.3700000,3821.2600000,3821.4700000,215
DSX,60,20150413,130000,3821.5300000,3823.7900000,3816.9000000,3822.8500000,210
DSX,60,20150413,140000,3823.0900000,3831.7800000,3822.1400000,3828.6700000,201
DSX,60,20150413,150000,3829.4100000,3836.2800000,3824.9900000,3828.5900000,219
DSX,60,20150413,160000,3828.6500000,3834.4100000,3825.9300000,3828.7800000,189
DSX,60,20150413,220000,3828.7800000,3828.7800000,3828.7800000,3828.7800000,1
DSX,60,20150414,080000,3814.8800000,3822.9200000,3811.9800000,3820.2100000,213
DSX,60,20150414,090000,3819.7000000,3820.9900000,3794.8900000,3797.7000000,204
DSX,60,20150414,100000,3798.1200000,3801.3400000,3784.5900000,3786.8700000,212
DSX,60,20150414,110000,3786.4900000,3800.4900000,3786.3900000,3792.1400000,213
DSX,60,20150414,120000,3791.6800000,3803.3500000,3791.6800000,3793.3600000,221
DSX,60,20150414,130000,3793.1300000,3796.2300000,3789.0500000,3791.0400000,199
DSX,60,20150414,140000,3791.0800000,3791.0800000,3778.3300000,3779.3500000,224
DSX,60,20150414,150000,3779.4400000,3779.6200000,3769.2300000,3769.5000000,216
DSX,60,20150414,160000,3769.4200000,3784.5300000,3766.8100000,3784.5300000,176
DSX,60,20150414,220000,3784.5300000,3784.5300000,3784.5300000,3784.5300000,1
DSX,60,20150415,080000,3790.5600000,3810.0700000,3786.3600000,3810.0700000,219
DSX,60,20150415,090000,3809.3400000,3815.7500000,3809.0200000,3810.6400000,232
DSX,60,20150415,100000,3811.4200000,3812.0500000,3806.5400000,3808.4300000,206
DSX,60,20150415,110000,3808.4500000,3815.1100000,3807.8500000,3810.6300000,230
DSX,60,20150415,120000,3810.2300000,3812.0000000,3802.6400000,3804.4000000,232
DSX,60,20150415,130000,3803.7800000,3812.5500000,3802.1200000,3808.6900000,234
DSX,60,20150415,140000,3808.5800000,3815.3200000,3807.6400000,3814.7400000,234
DSX,60,20150415,150000,3815.1700000,3816.3200000,3809.6500000,3812.2700000,237
DSX,60,20150415,160000,3812.3700000,3812.6800000,3799.1200000,3803.5500000,194
DSX,60,20150415,220000,3803.5500000,3803.5500000,3803.5500000,3803.5500000,1
DSX,60,20150416,080000,3801.3800000,3801.3800000,3775.8600000,3781.7500000,239
DSX,60,20150416,090000,3780.6600000,3789.1800000,3776.9300000,3779.4700000,232
DSX,60,20150416,100000,3780.1000000,3787.4500000,3767.6300000,3767.6300000,234
DSX,60,20150416,110000,3767.1300000,3769.9700000,3750.2700000,3756.7100000,227
DSX,60,20150416,120000,3756.2900000,3762.3500000,3751.8400000,3755.0300000,226
DSX,60,20150416,130000,3755.2500000,3757.6000000,3752.7900000,3754.2500000,233
DSX,60,20150416,140000,3754.3600000,3769.1400000,3754.3600000,3763.1400000,237
DSX,60,20150416,150000,3761.0100000,3767.1100000,3751.0500000,3751.6200000,235
DSX,60,20150416,160000,3753.0100000,3758.7400000,3749.1600000,3751.7200000,200
DSX,60,20150416,220000,3751.7200000,3751.7200000,3751.7200000,3751.7200000,1
DSX,60,20150417,080000,3748.0900000,3758.5200000,3738.6500000,3750.4600000,220
DSX,60,20150417,090000,3749.5000000,3752.3200000,3742.0800000,3744.2700000,215
DSX,60,20150417,100000,3744.4700000,3751.0900000,3727.1800000,3728.1200000,207
DSX,60,20150417,110000,3727.2800000,3728.6400000,3672.7600000,3688.6300000,222
DSX,60,20150417,120000,3686.9900000,3695.2800000,3681.5900000,3688.7100000,205
DSX,60,20150417,130000,3690.5300000,3691.6300000,3678.7700000,3687.8600000,225
DSX,60,20150417,140000,3687.6900000,3695.3600000,3684.0600000,3688.4900000,217
DSX,60,20150417,150000,3687.0200000,3689.9500000,3673.3100000,3674.0700000,220
DSX,60,20150417,160000,3674.3400000,3678.8700000,3668.8800000,3671.2100000,188
DSX,60,20150417,220000,3674.0500000,3674.0500000,3674.0500000,3674.0500000,1
DSX,60,20150420,080000,3682.3200000,3703.5800000,3682.3200000,3699.7900000,231
DSX,60,20150420,090000,3699.7200000,3709.0100000,3694.1400000,3705.2700000,218
DSX,60,20150420,100000,3704.7800000,3709.4500000,3693.0300000,3698.1600000,225
DSX,60,20150420,110000,3697.7500000,3708.8200000,3693.0000000,3708.3300000,223
DSX,60,20150420,120000,3708.6400000,3710.2400000,3697.1100000,3697.1100000,214
DSX,60,20150420,130000,3697.7300000,3703.1600000,3695.1100000,3699.0600000,214
DSX,60,20150420,140000,3699.0300000,3715.0300000,3699.0300000,3711.0900000,218
DSX,60,20150420,150000,3710.7800000,3717.9500000,3705.3500000,3716.0200000,211
DSX,60,20150420,160000,3717.1000000,3718.2000000,3711.6400000,3718.0400000,185
DSX,60,20150420,220000,3718.0400000,3718.0400000,3718.0400000,3718.0400000,1
DSX,60,20150421,080000,3727.1500000,3757.1200000,3727.1500000,3752.8100000,238
DSX,60,20150421,090000,3752.7700000,3754.1000000,3737.6100000,3742.6100000,237
DSX,60,20150421,100000,3742.2400000,3742.3200000,3707.4700000,3723.6500000,237
DSX,60,20150421,110000,3723.3600000,3735.8800000,3709.0600000,3714.0500000,237
DSX,60,20150421,120000,3714.8700000,3736.2000000,3712.9900000,3730.8900000,237
DSX,60,20150421,130000,3730.9400000,3737.0400000,3723.9900000,3737.0400000,232
DSX,60,20150421,140000,3738.6200000,3747.5100000,3736.6000000,3744.2700000,239
DSX,60,20150421,150000,3744.3900000,3744.4900000,3719.1200000,3721.7600000,236
DSX,60,20150421,160000,3722.6000000,3730.1100000,3719.3800000,3719.3800000,202
DSX,60,20150421,220000,3719.3800000,3719.3800000,3719.3800000,3719.3800000,1
DSX,60,20150422,080000,3727.1000000,3750.1000000,3722.4800000,3728.9800000,235
DSX,60,20150422,090000,3729.0800000,3729.0800000,3700.3300000,3702.2000000,239
DSX,60,20150422,100000,3703.2800000,3709.8600000,3692.9000000,3701.1500000,237
DSX,60,20150422,110000,3701.1000000,3701.1000000,3685.1900000,3697.3100000,238
DSX,60,20150422,120000,3696.8500000,3712.1600000,3696.4900000,3712.1600000,234
DSX,60,20150422,130000,3712.9400000,3727.4700000,3707.9700000,3727.4700000,233
DSX,60,20150422,140000,3728.2700000,3733.4100000,3707.3300000,3716.3400000,240
DSX,60,20150422,150000,3716.4500000,3723.9700000,3700.6300000,3723.9700000,236
DSX,60,20150422,160000,3724.7100000,3730.6800000,3721.6000000,3724.4900000,198
DSX,60,20150422,220000,3724.4900000,3724.4900000,3724.4900000,3724.4900000,1
DSX,60,20150423,080000,3725.6800000,3736.9700000,3684.8100000,3688.0500000,234
DSX,60,20150423,090000,3688.0100000,3690.0400000,3669.2200000,3688.6600000,237
DSX,60,20150423,100000,3688.5900000,3706.1600000,3686.2300000,3698.9600000,239
DSX,60,20150423,110000,3699.0000000,3700.0400000,3683.4100000,3687.7800000,237
DSX,60,20150423,120000,3688.0900000,3689.3400000,3670.9800000,3678.7900000,240
DSX,60,20150423,130000,3679.4200000,3687.3100000,3679.3400000,3686.7400000,237
DSX,60,20150423,140000,3687.0000000,3701.8500000,3682.2900000,3701.2700000,234
DSX,60,20150423,150000,3701.3100000,3703.6300000,3684.0800000,3686.4800000,238
DSX,60,20150423,160000,3686.2700000,3697.8800000,3682.1200000,3697.8800000,201
DSX,60,20150423,220000,3697.8800000,3697.8800000,3697.8800000,3697.8800000,1
DSX,60,20150424,080000,3707.0000000,3720.6000000,3699.2900000,3706.2200000,219
DSX,60,20150424,090000,3708.2100000,3737.8800000,3707.4500000,3733.1800000,219
DSX,60,20150424,100000,3733.0400000,3734.5200000,3721.5400000,3723.7200000,238
DSX,60,20150424,110000,3724.1100000,3726.8800000,3705.8700000,3723.6700000,243
DSX,60,20150424,120000,3723.4800000,3725.7700000,3706.7300000,3710.4600000,233
DSX,60,20150424,130000,3710.5200000,3715.8200000,3700.6300000,3706.8800000,236
DSX,60,20150424,140000,3706.2300000,3708.5600000,3694.8000000,3702.9200000,238
DSX,60,20150424,150000,3701.3400000,3714.2800000,3687.5200000,3706.8100000,234
DSX,60,20150424,160000,3707.5500000,3713.9600000,3704.4900000,3713.9600000,200
DSX,60,20150424,220000,3713.9600000,3713.9600000,3713.9600000,3713.9600000,1
DSX,60,20150427,080000,3715.9800000,3725.5500000,3675.2400000,3686.8400000,235
DSX,60,20150427,090000,3685.9900000,3696.0300000,3683.5100000,3691.9700000,236
DSX,60,20150427,100000,3691.7100000,3695.5000000,3685.2100000,3694.2500000,236
DSX,60,20150427,110000,3694.3400000,3726.6700000,3692.8700000,3724.8700000,233
DSX,60,20150427,120000,3725.9900000,3742.8000000,3725.6800000,3742.8000000,235
DSX,60,20150427,130000,3743.2600000,3752.3500000,3743.1900000,3748.7900000,235
DSX,60,20150427,140000,3748.9300000,3779.6100000,3748.9300000,3778.3500000,237
DSX,60,20150427,150000,3777.5900000,3782.2900000,3760.1200000,3760.6600000,234
DSX,60,20150427,160000,3761.1400000,3771.4500000,3755.8400000,3771.4500000,200
DSX,60,20150427,220000,3771.4500000,3771.4500000,3771.4500000,3771.4500000,1
DSX,60,20150428,080000,3765.2500000,3768.5800000,3743.9500000,3744.3300000,235
DSX,60,20150428,090000,3744.2200000,3758.3900000,3742.9200000,3754.2700000,234
DSX,60,20150428,100000,3753.8500000,3753.8500000,3743.1400000,3747.3400000,235
DSX,60,20150428,110000,3747.3000000,3750.1600000,3721.8400000,3724.2800000,242
DSX,60,20150428,120000,3724.6900000,3730.4500000,3715.8700000,3729.7600000,238
DSX,60,20150428,130000,3729.6200000,3734.9600000,3724.0500000,3729.0900000,239
DSX,60,20150428,140000,3729.3100000,3732.9400000,3714.7700000,3716.0600000,236
DSX,60,20150428,150000,3716.1500000,3716.1500000,3694.4100000,3711.1800000,239
DSX,60,20150428,160000,3710.7100000,3719.8100000,3709.7900000,3715.4200000,202
DSX,60,20150428,220000,3715.4200000,3715.4200000,3715.4200000,3715.4200000,1
DSX,60,20150429,080000,3719.4500000,3734.6200000,3702.4300000,3716.3200000,241
DSX,60,20150429,090000,3716.3900000,3732.2700000,3712.5000000,3726.0900000,238
DSX,60,20150429,100000,3725.2500000,3725.8700000,3709.1400000,3712.1000000,236
DSX,60,20150429,110000,3714.0300000,3718.2700000,3706.6300000,3715.1800000,236
DSX,60,20150429,120000,3715.2100000,3715.2100000,3691.7400000,3697.5400000,239
DSX,60,20150429,130000,3697.7100000,3697.9200000,3655.8900000,3668.3000000,240
DSX,60,20150429,140000,3667.7100000,3674.3100000,3663.4000000,3664.1500000,238
DSX,60,20150429,150000,3662.5800000,3663.3500000,3612.2900000,3633.1900000,239
DSX,60,20150429,160000,3633.0000000,3646.5600000,3617.1100000,3617.1100000,202
DSX,60,20150429,220000,3617.1100000,3617.1100000,3617.1100000,3617.1100000,1
DSX,60,20150430,080000,3609.5100000,3612.4100000,3577.6900000,3591.0200000,233
DSX,60,20150430,090000,3590.5600000,3628.0000000,3583.2800000,3620.5500000,237
DSX,60,20150430,100000,3621.1200000,3621.5500000,3599.4600000,3611.6100000,233
DSX,60,20150430,110000,3611.9300000,3621.3400000,3606.4700000,3611.0000000,209
DSX,60,20150430,120000,3610.2500000,3619.0200000,3607.7700000,3616.6500000,210
DSX,60,20150430,130000,3617.7000000,3641.5800000,3617.7000000,3629.7500000,237
DSX,60,20150430,140000,3630.0700000,3633.7700000,3617.4200000,3617.4200000,222
DSX,60,20150430,150000,3617.5800000,3620.9000000,3603.8800000,3615.8000000,238
DSX,60,20150430,160000,3614.9600000,3625.1300000,3610.3700000,3615.5900000,202
DSX,60,20150430,220000,3615.5900000,3615.5900000,3615.5900000,3615.5900000,1
DSX,60,20150501,160000,3615.5900000,3615.5900000,3615.5900000,3615.5900000,1
DSX,60,20150501,220000,3615.5900000,3615.5900000,3615.5900000,3615.5900000,1
DSX,60,20150504,080000,3615.3000000,3616.6200000,3584.1300000,3594.4300000,238
DSX,60,20150504,090000,3594.5700000,3626.1900000,3594.5700000,3623.1400000,239
DSX,60,20150504,100000,3624.9000000,3639.0200000,3618.6300000,3629.6700000,237
DSX,60,20150504,110000,3628.7400000,3647.9200000,3626.1900000,3645.9300000,238
DSX,60,20150504,120000,3645.4600000,3650.7800000,3641.8400000,3649.8300000,236
DSX,60,20150504,130000,3649.9100000,3654.8200000,3644.7900000,3647.7500000,235
DSX,60,20150504,140000,3647.4200000,3650.1500000,3635.4500000,3642.1900000,236
DSX,60,20150504,150000,3641.9800000,3648.1000000,3637.5300000,3638.5000000,236
DSX,60,20150504,160000,3638.2400000,3641.6800000,3632.9400000,3632.9400000,200
DSX,60,20150504,220000,3632.9400000,3632.9400000,3632.9400000,3632.9400000,1
DSX,60,20150505,080000,3628.5300000,3635.5300000,3611.8000000,3632.7000000,237
DSX,60,20150505,090000,3632.5800000,3666.4700000,3626.1900000,3649.6500000,237
DSX,60,20150505,100000,3649.1900000,3653.1300000,3640.3800000,3644.3700000,235
DSX,60,20150505,110000,3643.9100000,3647.1900000,3620.6200000,3622.3300000,240
DSX,60,20150505,120000,3622.8100000,3631.4400000,3620.3200000,3630.0700000,235
DSX,60,20150505,130000,3631.5400000,3634.2500000,3587.4900000,3594.7700000,240
DSX,60,20150505,140000,3593.7800000,3608.3100000,3587.7500000,3587.9900000,235
DSX,60,20150505,150000,3589.7100000,3593.7200000,3565.3000000,3565.8000000,236
DSX,60,20150505,160000,3567.8400000,3568.1700000,3544.1600000,3546.5600000,201
DSX,60,20150505,220000,3546.5600000,3546.5600000,3546.5600000,3546.5600000,1
DSX,60,20150506,080000,3546.5900000,3565.7400000,3527.5000000,3558.4800000,241
DSX,60,20150506,090000,3558.2700000,3581.0200000,3549.9400000,3569.4600000,240
DSX,60,20150506,100000,3570.1400000,3584.3300000,3566.4000000,3569.7900000,240
DSX,60,20150506,110000,3569.7800000,3578.4300000,3567.5900000,3574.5400000,238
DSX,60,20150506,120000,3572.7300000,3585.3600000,3572.7300000,3581.6500000,159
DSX,60,20150506,130000,3567.6600000,3576.4600000,3562.8400000,3564.5500000,150
DSX,60,20150506,140000,3564.6400000,3570.7000000,3532.4600000,3542.1600000,234
DSX,60,20150506,150000,3542.8600000,3570.4400000,3528.7700000,3564.9400000,233
DSX,60,20150506,160000,3565.0000000,3571.3900000,3551.7200000,3558.0300000,201
DSX,60,20150506,220000,3558.0300000,3558.0300000,3558.0300000,3558.0300000,1
DSX,60,20150507,080000,3538.0200000,3538.0200000,3508.5100000,3520.1900000,244
DSX,60,20150507,090000,3518.1200000,3525.5300000,3501.6900000,3508.7400000,239
DSX,60,20150507,100000,3508.9400000,3512.0100000,3484.0700000,3508.1700000,235
DSX,60,20150507,110000,3507.5900000,3518.9400000,3504.7200000,3516.6400000,236
DSX,60,20150507,120000,3517.7700000,3541.4400000,3517.7700000,3540.4500000,239
DSX,60,20150507,130000,3540.7300000,3564.6200000,3535.2500000,3538.9000000,237
DSX,60,20150507,140000,3538.0800000,3555.2800000,3536.9000000,3545.8000000,239
DSX,60,20150507,150000,3543.4900000,3558.7700000,3536.4900000,3556.6400000,240
DSX,60,20150507,160000,3556.5200000,3567.0800000,3551.6500000,3556.2100000,202
DSX,60,20150507,220000,3556.2100000,3556.2100000,3556.2100000,3556.2100000,1
DSX,60,20150508,080000,3570.6900000,3583.9600000,3567.7500000,3574.3200000,233
DSX,60,20150508,090000,3573.3800000,3583.9700000,3564.0700000,3580.8000000,236
DSX,60,20150508,100000,3581.0200000,3582.6000000,3575.2100000,3575.8200000,202
DSX,60,20150508,110000,3575.9500000,3585.0400000,3568.0300000,3578.7700000,216
DSX,60,20150508,120000,3578.6500000,3592.7100000,3578.4000000,3587.4100000,208
DSX,60,20150508,130000,3588.0600000,3618.8100000,3580.5600000,3607.6200000,208
DSX,60,20150508,140000,3607.5600000,3630.5200000,3601.4700000,3628.1200000,209
DSX,60,20150508,150000,3629.9200000,3642.7200000,3627.3900000,3639.8400000,210
DSX,60,20150508,160000,3641.0400000,3649.7900000,3640.5600000,3649.4800000,194
DSX,60,20150508,220000,3649.4800000,3649.4800000,3649.4800000,3649.4800000,1
DSX,60,20150511,080000,3635.8100000,3635.8100000,3614.9900000,3618.4400000,224
DSX,60,20150511,090000,3617.7400000,3621.3200000,3606.5900000,3614.4900000,219
DSX,60,20150511,100000,3614.2000000,3620.1200000,3609.2800000,3610.5400000,212
DSX,60,20150511,110000,3609.8900000,3615.8300000,3607.3500000,3615.6900000,213
DSX,60,20150511,120000,3615.6000000,3626.7000000,3612.3200000,3625.8100000,232
DSX,60,20150511,130000,3626.2100000,3629.2400000,3619.5200000,3624.3200000,209
DSX,60,20150511,140000,3624.3500000,3627.5700000,3614.8000000,3627.5700000,217
DSX,60,20150511,150000,3627.5600000,3631.9800000,3621.3100000,3628.9300000,226
DSX,60,20150511,160000,3629.7900000,3630.2200000,3620.7200000,3624.4100000,187
DSX,60,20150511,220000,3624.4100000,3624.4100000,3624.4100000,3624.4100000,1
DSX,60,20150512,080000,3608.9400000,3608.9400000,3564.6800000,3572.5700000,239
DSX,60,20150512,090000,3572.4600000,3572.4600000,3543.9200000,3549.7600000,235
DSX,60,20150512,100000,3548.9400000,3563.5600000,3543.2700000,3558.7700000,237
DSX,60,20150512,110000,3559.1600000,3565.7800000,3554.0000000,3556.5900000,242
DSX,60,20150512,120000,3556.6200000,3578.7000000,3556.6200000,3566.5200000,238
DSX,60,20150512,130000,3565.8700000,3576.9800000,3560.9200000,3575.6300000,236
DSX,60,20150512,140000,3574.5800000,3579.0000000,3561.3300000,3572.8200000,237
DSX,60,20150512,150000,3570.6500000,3582.7700000,3550.8400000,3574.7900000,239
DSX,60,20150512,160000,3574.7800000,3584.9900000,3572.9300000,3573.1000000,201
DSX,60,20150512,220000,3573.1000000,3573.1000000,3573.1000000,3573.1000000,1
DSX,60,20150513,080000,3581.3500000,3607.2600000,3577.0900000,3607.2600000,232
DSX,60,20150513,090000,3608.0200000,3613.7100000,3601.9700000,3603.1300000,222
DSX,60,20150513,100000,3602.8100000,3611.2300000,3601.4400000,3604.5400000,208
DSX,60,20150513,110000,3605.3300000,3611.6900000,3602.7500000,3604.8100000,217
DSX,60,20150513,120000,3604.5500000,3605.9900000,3592.5900000,3602.8800000,210
DSX,60,20150513,130000,3603.1500000,3609.7500000,3580.2900000,3586.1300000,213
DSX,60,20150513,140000,3583.4100000,3600.2200000,3574.8700000,3585.4300000,224
DSX,60,20150513,150000,3585.6000000,3590.0900000,3549.6100000,3549.6100000,222
DSX,60,20150513,160000,3546.0300000,3553.4200000,3539.6700000,3553.4200000,186
