<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,60,20110630,140000,203.2000000,203.2800000,202.6500000,202.9000000,3042690
GAZP,60,20110630,150000,202.9000000,202.9400000,201.6000000,202.3100000,6079520
GAZP,60,20110630,160000,202.3100000,202.9300000,201.7400000,202.6500000,4384420
GAZP,60,20110630,170000,202.6400000,203.7400000,202.4000000,203.7000000,3906890
GAZP,60,20110630,180000,203.6900000,204.5700000,202.9200000,203.7000000,9949670
GAZP,60,20110630,190000,203.7000000,204.2500000,203.6600000,203.8700000,5332750
GAZP,60,20110701,110000,203.5600000,203.7300000,202.7900000,203.2400000,2777100
GAZP,60,20110701,120000,203.2300000,203.5700000,202.0800000,202.1800000,7610220
GAZP,60,20110701,130000,202.1800000,203.8100000,202.1700000,203.5800000,6357720
GAZP,60,20110701,140000,203.5800000,205.3500000,203.5000000,205.0800000,11518240
GAZP,60,20110701,150000,205.0900000,206.1500000,204.4300000,205.3000000,10956910
GAZP,60,20110701,160000,205.2800000,205.6500000,204.7000000,205.0000000,4860540
GAZP,60,20110701,170000,205.0000000,205.4800000,204.8000000,205.1400000,2772300
GAZP,60,20110701,180000,205.0700000,205.1500000,204.6000000,204.8000000,2776870
GAZP,60,20110701,190000,204.8300000,206.3100000,204.6500000,205.0000000,8021560
GAZP,60,20110704,110000,205.9000000,205.9400000,205.1200000,205.2400000,2771580
GAZP,60,20110704,120000,205.2300000,205.8800000,204.3100000,205.0300000,5704100
GAZP,60,20110704,130000,205.0000000,205.0400000,204.0000000,204.5400000,5530540
GAZP,60,20110704,140000,204.5600000,204.9400000,204.3200000,204.7500000,1816400
GAZP,60,20110704,150000,204.7100000,205.1500000,204.5700000,205.1400000,1908070
GAZP,60,20110704,160000,205.1400000,205.4900000,205.0500000,205.3500000,4243090
GAZP,60,20110704,170000,205.3700000,205.3800000,205.0200000,205.2600000,2833690
GAZP,60,20110704,180000,205.2600000,205.4300000,204.7700000,205.0800000,2479960
GAZP,60,20110704,190000,205.1000000,205.2400000,204.9000000,205.2400000,2107490
GAZP,60,20110705,110000,204.4400000,204.6400000,203.5000000,203.6700000,3311000
GAZP,60,20110705,120000,203.7100000,203.9500000,202.7200000,202.9900000,8211700
GAZP,60,20110705,130000,202.9600000,203.1500000,202.4000000,202.7300000,5503220
GAZP,60,20110705,140000,202.7500000,203.7000000,202.3500000,203.6000000,4324430
GAZP,60,20110705,150000,203.5800000,205.0200000,203.5500000,204.2600000,7049670
GAZP,60,20110705,160000,204.2600000,204.3900000,203.4900000,203.5400000,3534880
GAZP,60,20110705,170000,203.5900000,203.8700000,202.8100000,203.5100000,4154820
GAZP,60,20110705,180000,203.5100000,203.8000000,202.8500000,203.6200000,2912070
GAZP,60,20110705,190000,203.6900000,204.2900000,203.2000000,203.6000000,4551170
GAZP,60,20110706,110000,204.1000000,204.4300000,203.6100000,203.6300000,3330440
GAZP,60,20110706,120000,203.6300000,204.0900000,202.6600000,203.2500000,5596420
GAZP,60,20110706,130000,203.2500000,203.7500000,202.0000000,203.2400000,7734670
GAZP,60,20110706,140000,203.2200000,203.6300000,202.6500000,203.6000000,3418860
GAZP,60,20110706,150000,203.6300000,204.0500000,203.2000000,203.5300000,3623830
GAZP,60,20110706,160000,203.5600000,203.5600000,202.9100000,203.0300000,3477990
GAZP,60,20110706,170000,203.0300000,203.3800000,202.8000000,202.8600000,2423560
GAZP,60,20110706,180000,202.8900000,203.1200000,202.4000000,202.7800000,5427110
GAZP,60,20110706,190000,202.7700000,202.9900000,201.2100000,201.5600000,7456870
GAZP,60,20110707,110000,203.3000000,204.2400000,203.3000000,203.9800000,8173190
GAZP,60,20110707,120000,203.9900000,206.6600000,203.9800000,206.5300000,13621790
GAZP,60,20110707,130000,206.5900000,206.7800000,206.0100000,206.2700000,6979160
GAZP,60,20110707,140000,206.2600000,206.4500000,205.5500000,205.9500000,3137370
GAZP,60,20110707,150000,205.9500000,206.5600000,205.6400000,205.7000000,3059070
GAZP,60,20110707,160000,205.7100000,206.1800000,205.6300000,205.9200000,4289060
GAZP,60,20110707,170000,205.9500000,208.0300000,205.7500000,207.8900000,12564200
GAZP,60,20110707,180000,207.8900000,207.9000000,207.1500000,207.7400000,7498710
GAZP,60,20110707,190000,207.7000000,208.1600000,207.6000000,207.7000000,8186210
GAZP,60,20110708,110000,207.1100000,208.4800000,207.0100000,208.2700000,5698470
GAZP,60,20110708,120000,208.2700000,208.7800000,207.2000000,207.9100000,9024420
GAZP,60,20110708,130000,207.8500000,207.9500000,206.8300000,207.4000000,6034630
GAZP,60,20110708,140000,207.4000000,207.4700000,206.8300000,207.2900000,3422950
GAZP,60,20110708,150000,207.2900000,208.1800000,207.1900000,207.9100000,3516850
GAZP,60,20110708,160000,207.9200000,208.5000000,207.8500000,208.0000000,2746790
GAZP,60,20110708,170000,208.0000000,208.5500000,204.5000000,204.7000000,20557920
GAZP,60,20110708,180000,204.7100000,205.3000000,203.7000000,204.9700000,9507200
GAZP,60,20110708,190000,204.9000000,205.4500000,204.2100000,205.4400000,4497900
GAZP,60,20110711,110000,204.3000000,204.7500000,203.7300000,203.8000000,3448910
GAZP,60,20110711,120000,203.7700000,204.4600000,203.5000000,203.8000000,5203100
GAZP,60,20110711,130000,203.8100000,204.0000000,203.3500000,203.4200000,5001780
GAZP,60,20110711,140000,203.3600000,203.4300000,202.5200000,202.9000000,6923030
GAZP,60,20110711,150000,202.9000000,203.4500000,202.5700000,202.6000000,1460170
GAZP,60,20110711,160000,202.6000000,202.9300000,202.2600000,202.3300000,3152780
GAZP,60,20110711,170000,202.3300000,202.9300000,202.0700000,202.2000000,3431600
GAZP,60,20110711,180000,202.2400000,202.5000000,201.5100000,202.4000000,4899470
GAZP,60,20110711,190000,202.3900000,202.4800000,201.6000000,201.9400000,4656370
GAZP,60,20110712,110000,200.6100000,200.6900000,199.8000000,200.1000000,5267280
GAZP,60,20110712,120000,200.1000000,200.1500000,198.0800000,198.7000000,10960100
GAZP,60,20110712,130000,198.6200000,200.1900000,198.5000000,199.6200000,8058990
GAZP,60,20110712,140000,199.7000000,201.4700000,199.5500000,200.7900000,8807180
GAZP,60,20110712,150000,200.8900000,201.1700000,200.0700000,200.0800000,2689500
GAZP,60,20110712,160000,200.0800000,201.0000000,199.4200000,201.0000000,4761770
GAZP,60,20110712,170000,201.0000000,202.2000000,200.6400000,201.2100000,8134400
GAZP,60,20110712,180000,201.2100000,201.5500000,200.6000000,201.0700000,4321700
GAZP,60,20110712,190000,201.0100000,201.7000000,200.9500000,201.5900000,4916980
GAZP,60,20110713,110000,202.0600000,202.6100000,201.8000000,202.4500000,3100170
GAZP,60,20110713,120000,202.4500000,203.9800000,201.3200000,203.6400000,9293450
GAZP,60,20110713,130000,203.6000000,203.9000000,202.5500000,202.6500000,5534340
GAZP,60,20110713,140000,202.7700000,203.7000000,202.6100000,203.2800000,3054760
GAZP,60,20110713,150000,203.3200000,203.3300000,202.3900000,202.6300000,2620360
GAZP,60,20110713,160000,202.6300000,202.8000000,200.5500000,200.7500000,7770150
GAZP,60,20110713,170000,200.7100000,200.9600000,200.0000000,200.1100000,6118380
GAZP,60,20110713,180000,200.1100000,201.3000000,199.7400000,200.8000000,5485100
GAZP,60,20110713,190000,200.8000000,203.5400000,200.7600000,202.9500000,11231770
GAZP,60,20110714,110000,201.7700000,201.7900000,200.8100000,201.0600000,4221240
GAZP,60,20110714,120000,201.1000000,202.2900000,200.7500000,201.7000000,5748480
GAZP,60,20110714,130000,201.7000000,202.7000000,201.5000000,202.0200000,5274880
GAZP,60,20110714,140000,202.0200000,202.0400000,200.8000000,200.8300000,5379790
GAZP,60,20110714,150000,200.9300000,200.9500000,200.0000000,200.7800000,5672780
GAZP,60,20110714,160000,200.8700000,201.9200000,200.2300000,201.2600000,4704180
GAZP,60,20110714,170000,201.2600000,201.7200000,201.0600000,201.4000000,3729190
GAZP,60,20110714,180000,201.4800000,203.0000000,201.3600000,202.5400000,11235230
GAZP,60,20110714,190000,202.5400000,202.6200000,201.0000000,201.0000000,6571630
GAZP,60,20110715,110000,200.1900000,200.1900000,198.8800000,199.1000000,6674460
GAZP,60,20110715,120000,199.1000000,200.8000000,198.9500000,200.3700000,8403570
GAZP,60,20110715,130000,200.3800000,200.9900000,200.0200000,200.6900000,5820960
GAZP,60,20110715,140000,200.6800000,201.5000000,200.5000000,201.0200000,6169760
GAZP,60,20110715,150000,201.1100000,201.4500000,200.9600000,201.0300000,2080760
GAZP,60,20110715,160000,201.1000000,201.9400000,201.0000000,201.2500000,4316240
GAZP,60,20110715,170000,201.3100000,201.9900000,200.0100000,201.5900000,7207980
GAZP,60,20110715,180000,201.5900000,202.0900000,201.0500000,201.6200000,5616300
GAZP,60,20110715,190000,201.6200000,202.2000000,201.0100000,201.6000000,7640060
GAZP,60,20110718,110000,201.3600000,201.4900000,200.6600000,201.1200000,1714510
GAZP,60,20110718,120000,201.1200000,202.3000000,200.1700000,200.7700000,5983560
GAZP,60,20110718,130000,200.7700000,200.7700000,200.1100000,200.3800000,2684810
GAZP,60,20110718,140000,200.3800000,200.6500000,199.8600000,200.4000000,3613090
GAZP,60,20110718,150000,200.3100000,200.6000000,199.8600000,200.1500000,2975930
GAZP,60,20110718,160000,200.2300000,200.3400000,199.6100000,200.1200000,3933530
GAZP,60,20110718,170000,200.1500000,200.2800000,199.2000000,199.3400000,3871670
GAZP,60,20110718,180000,199.3000000,199.7200000,198.4200000,198.6900000,9459020
GAZP,60,20110718,190000,198.6900000,199.0000000,197.7900000,197.9500000,7566050
GAZP,60,20110719,110000,198.9700000,199.3000000,198.5400000,199.2600000,2402890
GAZP,60,20110719,120000,199.2600000,199.9500000,198.8000000,199.7300000,3888210
GAZP,60,20110719,130000,199.7400000,199.9400000,198.7100000,199.2600000,3899000
GAZP,60,20110719,140000,199.1900000,200.3000000,198.9100000,199.5100000,6714110
GAZP,60,20110719,150000,199.5100000,200.0000000,199.1500000,199.6800000,2466160
GAZP,60,20110719,160000,199.6700000,200.0000000,199.3000000,199.6700000,2214810
GAZP,60,20110719,170000,199.6800000,199.7000000,199.1700000,199.2900000,4713530
GAZP,60,20110719,180000,199.3000000,200.0000000,199.2500000,199.7000000,4173620
GAZP,60,20110719,190000,199.7000000,200.0000000,199.4600000,199.9000000,3939520
GAZP,60,20110720,110000,201.1800000,201.7000000,201.0100000,201.2700000,4426350
GAZP,60,20110720,120000,201.2700000,202.1200000,201.1000000,201.8000000,7119090
GAZP,60,20110720,130000,201.7100000,201.9800000,201.1200000,201.4100000,3033680
GAZP,60,20110720,140000,201.4100000,202.0000000,201.1200000,201.7300000,3584920
GAZP,60,20110720,150000,201.8000000,202.1900000,201.6600000,201.8600000,3328400
GAZP,60,20110720,160000,201.9000000,202.1700000,201.5700000,201.8700000,2988140
GAZP,60,20110720,170000,201.8300000,201.9000000,201.1700000,201.2700000,3092300
GAZP,60,20110720,180000,201.2700000,201.6500000,200.2500000,200.6000000,7409430
GAZP,60,20110720,190000,200.5200000,201.0700000,200.2000000,200.3000000,3692780
GAZP,60,20110721,110000,200.8200000,200.9000000,200.5200000,200.8000000,966220
GAZP,60,20110721,120000,200.8000000,201.3000000,198.3000000,198.7800000,13913740
GAZP,60,20110721,130000,198.7800000,199.3900000,198.5300000,199.2700000,4826340
GAZP,60,20110721,140000,199.2900000,199.3500000,198.5500000,198.8700000,5286300
GAZP,60,20110721,150000,198.8600000,199.6300000,198.5200000,199.5700000,4422880
GAZP,60,20110721,160000,199.5700000,200.0000000,199.2300000,199.6500000,4154120
GAZP,60,20110721,170000,199.6400000,200.2300000,199.1800000,199.4500000,5256230
GAZP,60,20110721,180000,199.5000000,201.2000000,199.4000000,200.8400000,8299140
GAZP,60,20110721,190000,200.8900000,203.7700000,200.5300000,203.7000000,18905190
GAZP,60,20110722,110000,204.3300000,204.9000000,203.8600000,204.7000000,5718430
GAZP,60,20110722,120000,204.6900000,204.8400000,202.9300000,203.5300000,12046270
GAZP,60,20110722,130000,203.5300000,204.2200000,203.0400000,203.2100000,4604260
GAZP,60,20110722,140000,203.1600000,203.2300000,202.2700000,202.9600000,6468290
GAZP,60,20110722,150000,202.9400000,203.7000000,202.4100000,202.8200000,2864580
GAZP,60,20110722,160000,202.8100000,203.6800000,202.3300000,202.6000000,3785990
GAZP,60,20110722,170000,202.6000000,203.1000000,202.0700000,202.5900000,3633180
GAZP,60,20110722,180000,202.6000000,203.4800000,202.3100000,203.0400000,4058910
GAZP,60,20110722,190000,203.1700000,203.6000000,202.7000000,202.7000000,4981500
GAZP,60,20110725,110000,200.8900000,200.9000000,199.8700000,199.9200000,4504170
GAZP,60,20110725,120000,199.9200000,200.8200000,199.6000000,200.4000000,5511310
GAZP,60,20110725,130000,200.3300000,201.0000000,200.2700000,200.6600000,5348720
GAZP,60,20110725,140000,200.6600000,200.8400000,200.3700000,200.5100000,2618840
GAZP,60,20110725,150000,200.5100000,200.7400000,199.2500000,199.6300000,7075810
GAZP,60,20110725,160000,199.6200000,200.8100000,199.5500000,200.3500000,4136570
GAZP,60,20110725,170000,200.3500000,200.7000000,199.9500000,200.0800000,2168970
GAZP,60,20110725,180000,200.0800000,200.4300000,199.6600000,200.3800000,3659390
GAZP,60,20110725,190000,200.3400000,201.7500000,200.1700000,201.2100000,7952820
GAZP,60,20110726,110000,201.2100000,202.7000000,201.1000000,202.2300000,6074160
GAZP,60,20110726,120000,202.3100000,202.7900000,201.8200000,202.1400000,6249520
GAZP,60,20110726,130000,202.1400000,202.4100000,201.4100000,201.4300000,6271430
GAZP,60,20110726,140000,201.5100000,201.7200000,201.0000000,201.6000000,3671750
GAZP,60,20110726,150000,201.6200000,202.0000000,201.1500000,202.0000000,1537850
GAZP,60,20110726,160000,202.0000000,202.5000000,201.6000000,201.6700000,3702120
GAZP,60,20110726,170000,201.6700000,202.0400000,201.2000000,201.5000000,2350730
GAZP,60,20110726,180000,201.5000000,202.0000000,200.5500000,200.8200000,5169250
GAZP,60,20110726,190000,200.8300000,201.5000000,200.3600000,201.4000000,5414750
GAZP,60,20110727,110000,201.6000000,201.6500000,200.7100000,201.0300000,2210980
GAZP,60,20110727,120000,201.0300000,201.4000000,200.5700000,200.8400000,5007490
GAZP,60,20110727,130000,200.8400000,201.3700000,200.7100000,200.9500000,4516440
GAZP,60,20110727,140000,200.9900000,202.3900000,200.8200000,201.7500000,4919720
GAZP,60,20110727,150000,201.7500000,202.2000000,201.5300000,202.2000000,2720400
GAZP,60,20110727,160000,202.2000000,203.0400000,201.8800000,202.0000000,5413820
GAZP,60,20110727,170000,202.0100000,202.3300000,201.5000000,201.7200000,6069820
GAZP,60,20110727,180000,201.7200000,202.1800000,200.9000000,201.2000000,9324570
GAZP,60,20110727,190000,201.2000000,201.2000000,199.7700000,199.8800000,9506980
GAZP,60,20110728,110000,199.6100000,200.1300000,199.1400000,200.0300000,3543090
GAZP,60,20110728,120000,200.0100000,201.1600000,199.8700000,201.1500000,5708530
GAZP,60,20110728,130000,201.1500000,201.8700000,200.9000000,201.6800000,4866810
GAZP,60,20110728,140000,201.6900000,201.9500000,201.3000000,201.5000000,4297690
GAZP,60,20110728,150000,201.4500000,202.3100000,200.9700000,202.0900000,5921510
GAZP,60,20110728,160000,202.0900000,202.3500000,201.3500000,201.4000000,5488700
GAZP,60,20110728,170000,201.4100000,202.0700000,200.7700000,201.6400000,5199900
GAZP,60,20110728,180000,201.6700000,202.0700000,201.3000000,201.3300000,2218430
GAZP,60,20110728,190000,201.4900000,202.2500000,201.1500000,202.1000000,4630900
GAZP,60,20110729,110000,200.5100000,201.1600000,200.2500000,200.5400000,3511540
GAZP,60,20110729,120000,200.5400000,201.5400000,200.5200000,201.3000000,3274430
GAZP,60,20110729,130000,201.2400000,201.4500000,200.9000000,200.9400000,3469070
GAZP,60,20110729,140000,200.9400000,201.0500000,200.0500000,200.4200000,6766220
GAZP,60,20110729,150000,200.5000000,200.7200000,200.1200000,200.1500000,1735830
GAZP,60,20110729,160000,200.1500000,200.5500000,199.8700000,199.8900000,4582390
GAZP,60,20110729,170000,199.8900000,199.9900000,198.7000000,199.1100000,10316020
GAZP,60,20110729,180000,199.1100000,199.4000000,198.4000000,199.2500000,6399440
GAZP,60,20110729,190000,199.2500000,199.6200000,199.2200000,199.4400000,4827720
GAZP,60,20110801,110000,202.5100000,203.4700000,202.5000000,203.1100000,9837400
GAZP,60,20110801,120000,203.1200000,203.3600000,202.3500000,202.4500000,6166870
GAZP,60,20110801,130000,202.4500000,202.9700000,202.0700000,202.9500000,3953490
GAZP,60,20110801,140000,202.9500000,203.4500000,202.9500000,203.2000000,4507790
GAZP,60,20110801,150000,203.1900000,204.6700000,203.0600000,204.0100000,8706200
GAZP,60,20110801,160000,204.0100000,204.1300000,203.2400000,203.4000000,3464560
GAZP,60,20110801,170000,203.4000000,203.8000000,203.0000000,203.2000000,2934000
GAZP,60,20110801,180000,203.2000000,204.1000000,203.1100000,203.1500000,4794840
GAZP,60,20110801,190000,203.1500000,203.1500000,201.5700000,202.0900000,11117760
GAZP,60,20110802,110000,201.6000000,201.8000000,200.7000000,200.7000000,4644650
GAZP,60,20110802,120000,200.7000000,201.2700000,200.0000000,200.7100000,8651900
GAZP,60,20110802,130000,200.7100000,201.0700000,200.2600000,200.7400000,3743250
GAZP,60,20110802,140000,200.7100000,201.2300000,200.0300000,200.1000000,5024110
GAZP,60,20110802,150000,200.0900000,200.8800000,199.9000000,200.3900000,3854060
GAZP,60,20110802,160000,200.3900000,200.6000000,199.7000000,199.8500000,4785640
GAZP,60,20110802,170000,199.9100000,200.2400000,199.5300000,200.2000000,4078220
GAZP,60,20110802,180000,200.2100000,200.7500000,199.7000000,200.3100000,3946800
GAZP,60,20110802,190000,200.3100000,200.7300000,199.9700000,200.5100000,5271260
GAZP,60,20110803,110000,198.8000000,198.9000000,197.5100000,198.0200000,7188150
GAZP,60,20110803,120000,198.0200000,198.3500000,196.8100000,197.6000000,14392080
GAZP,60,20110803,130000,197.6100000,198.1000000,197.5100000,197.7000000,4324960
GAZP,60,20110803,140000,197.7600000,198.0900000,197.0400000,197.5000000,4765500
GAZP,60,20110803,150000,197.5100000,197.5300000,197.0200000,197.2700000,3266030
GAZP,60,20110803,160000,197.1900000,197.3400000,195.7100000,196.0600000,8620870
GAZP,60,20110803,170000,196.0200000,196.3600000,195.2600000,196.2300000,9729930
GAZP,60,20110803,180000,196.2300000,196.7000000,195.6700000,196.1500000,7149540
GAZP,60,20110803,190000,196.1500000,196.5200000,192.4700000,193.0000000,16109970
GAZP,60,20110804,110000,194.5500000,194.9900000,194.0000000,194.9500000,4996980
GAZP,60,20110804,120000,194.9500000,194.9600000,192.0700000,192.2400000,12447040
GAZP,60,20110804,130000,192.2400000,193.0900000,191.1500000,192.6500000,11189970
GAZP,60,20110804,140000,192.6200000,193.2000000,191.4000000,191.7000000,6638610
GAZP,60,20110804,150000,191.7900000,192.1600000,189.8200000,190.5400000,14495020
GAZP,60,20110804,160000,190.5400000,191.4900000,190.1600000,190.5000000,5815770
GAZP,60,20110804,170000,190.5100000,190.6500000,189.0000000,189.6000000,11841630
GAZP,60,20110804,180000,189.6100000,190.2000000,188.8400000,189.0300000,8322660
GAZP,60,20110804,190000,189.0200000,189.5000000,186.8600000,187.0000000,13557340
GAZP,60,20110805,110000,180.1100000,180.4400000,176.6800000,179.0500000,21090880
GAZP,60,20110805,120000,179.0700000,182.6000000,177.7700000,182.1900000,27046170
GAZP,60,20110805,130000,182.1800000,182.1800000,180.3700000,180.6500000,11445770
GAZP,60,20110805,140000,180.6300000,181.3300000,179.2500000,179.3000000,7793670
GAZP,60,20110805,150000,179.3000000,180.6600000,178.4000000,179.0600000,8122150
GAZP,60,20110805,160000,179.0300000,180.0800000,178.8200000,180.0100000,7430900
GAZP,60,20110805,170000,180.0100000,183.0000000,179.0800000,181.5500000,20050180
GAZP,60,20110805,180000,181.5500000,184.9500000,179.8200000,180.4500000,28335990
GAZP,60,20110805,190000,180.4500000,182.9000000,180.0000000,181.8000000,15644850
GAZP,60,20110808,110000,175.3100000,177.3900000,175.3100000,175.8000000,10419010
GAZP,60,20110808,120000,175.8000000,179.1500000,175.7500000,178.5500000,20367890
GAZP,60,20110808,130000,178.6400000,178.9600000,177.1000000,178.3400000,11331380
GAZP,60,20110808,140000,178.3700000,179.4500000,177.5700000,178.5800000,8962060
GAZP,60,20110808,150000,178.5800000,179.0000000,177.6400000,178.5900000,9769990
GAZP,60,20110808,160000,178.5700000,178.6400000,177.2500000,178.0700000,3893790
GAZP,60,20110808,170000,178.0600000,178.4000000,176.9100000,177.0500000,5553600
GAZP,60,20110808,180000,177.0500000,177.0800000,174.0000000,175.0900000,16841110
GAZP,60,20110808,190000,175.0100000,175.5900000,169.5000000,169.9000000,21504480
GAZP,60,20110809,110000,162.8800000,168.8000000,162.3200000,167.8800000,17285950
GAZP,60,20110809,120000,167.8400000,169.1900000,162.6000000,162.7300000,24154170
GAZP,60,20110809,130000,162.7300000,165.0000000,161.0000000,162.9500000,25960560
GAZP,60,20110809,140000,162.9600000,162.9900000,154.0500000,158.7300000,30372130
GAZP,60,20110809,150000,158.7300000,164.8000000,158.5200000,164.7300000,20520830
GAZP,60,20110809,160000,164.7300000,165.9300000,162.3000000,164.2600000,13027000
GAZP,60,20110809,170000,164.2500000,166.5000000,163.8000000,166.5000000,7970880
GAZP,60,20110809,180000,166.4900000,169.9000000,164.8500000,167.4700000,29769230
GAZP,60,20110809,190000,167.4700000,168.8700000,165.7600000,166.7000000,16761170
GAZP,60,20110810,110000,170.5000000,170.6200000,167.7700000,170.4800000,13316640
GAZP,60,20110810,120000,170.4800000,170.8400000,168.3200000,169.1300000,13107040
GAZP,60,20110810,130000,169.1500000,169.5000000,164.1000000,164.7000000,24943340
GAZP,60,20110810,140000,164.8000000,167.4900000,164.4700000,166.1100000,12120950
GAZP,60,20110810,150000,166.1200000,167.7000000,165.7000000,167.5000000,6046490
GAZP,60,20110810,160000,167.5000000,167.6800000,165.0000000,165.8400000,6317990
GAZP,60,20110810,170000,165.7600000,165.9800000,162.4700000,162.9200000,15726300
GAZP,60,20110810,180000,162.9200000,164.7000000,161.5500000,161.9200000,14940140
GAZP,60,20110810,190000,161.9600000,161.9600000,156.8400000,157.7000000,19888820
GAZP,60,20110811,110000,161.5400000,164.2500000,161.4400000,162.2300000,12162330
GAZP,60,20110811,120000,162.2600000,164.5000000,160.1200000,163.0700000,20743040
GAZP,60,20110811,130000,163.0700000,163.3700000,161.6300000,162.1200000,8428810
GAZP,60,20110811,140000,162.2000000,162.4000000,159.2900000,159.2900000,11702970
GAZP,60,20110811,150000,159.2900000,161.4900000,158.2000000,161.1500000,13239480
GAZP,60,20110811,160000,161.1500000,161.2900000,154.0300000,154.0300000,30064030
GAZP,60,20110811,170000,154.0300000,158.5000000,153.1100000,158.4400000,25365660
GAZP,60,20110811,180000,158.4300000,163.9100000,157.6900000,162.0900000,25213380
GAZP,60,20110811,190000,162.0800000,165.5800000,161.8600000,164.9900000,16346330
GAZP,60,20110812,110000,166.3900000,166.9000000,164.3000000,165.5000000,11176170
GAZP,60,20110812,120000,165.5900000,168.8800000,162.2100000,165.9700000,22890190
GAZP,60,20110812,130000,165.9600000,166.9000000,164.1200000,164.8800000,12595810
GAZP,60,20110812,140000,164.8800000,167.2000000,164.3600000,166.0000000,9631160
GAZP,60,20110812,150000,166.0000000,168.0700000,165.1300000,166.0000000,11855010
GAZP,60,20110812,160000,165.9900000,167.8800000,165.8500000,167.8000000,7134170
GAZP,60,20110812,170000,167.8000000,169.9900000,166.7700000,169.7000000,14832220
GAZP,60,20110812,180000,169.7000000,170.6500000,166.9300000,167.5400000,17222230
GAZP,60,20110812,190000,167.5500000,169.8000000,166.2500000,169.5000000,12811810
GAZP,60,20110815,110000,171.6000000,172.1700000,170.8500000,171.0600000,5540820
GAZP,60,20110815,120000,171.0800000,172.8300000,170.8500000,172.6200000,8701700
GAZP,60,20110815,130000,172.7000000,174.0700000,172.6200000,173.8400000,10227090
GAZP,60,20110815,140000,173.8400000,174.0700000,171.8300000,172.3000000,7898500
GAZP,60,20110815,150000,172.3000000,173.3400000,172.0600000,173.1500000,5178810
GAZP,60,20110815,160000,173.1500000,173.5500000,172.7800000,173.5300000,3743520
GAZP,60,20110815,170000,173.5300000,173.7500000,172.6100000,173.3900000,5628670
GAZP,60,20110815,180000,173.3900000,174.4000000,173.2500000,173.6600000,8776210
GAZP,60,20110815,190000,173.6500000,174.8000000,173.6100000,174.4100000,8562080
GAZP,60,20110816,110000,172.4700000,172.4900000,170.6600000,170.8800000,9082860
GAZP,60,20110816,120000,170.8900000,171.6000000,170.5200000,171.5800000,10159920
GAZP,60,20110816,130000,171.6000000,172.0000000,170.7800000,170.9700000,7383530
GAZP,60,20110816,140000,170.9500000,171.6600000,170.9000000,171.2500000,4163330
GAZP,60,20110816,150000,171.2000000,171.4900000,169.7700000,170.4000000,7094580
GAZP,60,20110816,160000,170.4000000,170.4800000,169.5500000,169.8400000,6397060
GAZP,60,20110816,170000,169.9800000,171.0000000,169.5900000,170.4300000,6429700
GAZP,60,20110816,180000,170.4400000,171.0900000,168.7300000,170.0100000,14476420
GAZP,60,20110816,190000,170.0000000,171.4400000,169.8500000,171.1000000,8409050
GAZP,60,20110817,110000,171.6600000,172.3100000,171.0600000,171.3500000,4292000
GAZP,60,20110817,120000,171.3500000,171.5400000,169.4200000,171.0100000,10811030
GAZP,60,20110817,130000,171.0400000,172.5300000,170.8800000,172.3000000,8682750
GAZP,60,20110817,140000,172.3900000,172.7800000,171.8200000,171.9000000,5280190
GAZP,60,20110817,150000,171.8500000,173.7700000,171.6500000,173.4500000,5715950
GAZP,60,20110817,160000,173.4200000,173.9800000,173.1100000,173.7700000,4405760
GAZP,60,20110817,170000,173.7700000,174.4800000,172.8500000,173.6000000,7177170
GAZP,60,20110817,180000,173.6100000,176.1000000,173.1700000,175.4300000,10356140
GAZP,60,20110817,190000,175.4300000,176.4300000,174.9100000,175.5000000,8409530
GAZP,60,20110818,110000,172.9400000,173.7500000,172.3800000,172.8000000,6204230
GAZP,60,20110818,120000,172.8000000,173.7900000,172.1200000,172.6800000,12170940
GAZP,60,20110818,130000,172.7000000,173.2500000,171.1500000,172.1000000,11592860
GAZP,60,20110818,140000,172.1200000,172.8400000,170.8900000,172.5000000,8645980
GAZP,60,20110818,150000,172.5200000,173.0500000,171.9200000,172.9300000,4236380
GAZP,60,20110818,160000,172.9300000,172.9700000,172.3400000,172.4100000,4065400
GAZP,60,20110818,170000,172.4100000,172.7000000,171.8400000,172.6500000,2605260
GAZP,60,20110818,180000,172.5500000,172.5500000,169.6300000,170.2200000,5556650
GAZP,60,20110818,190000,170.2400000,170.3300000,166.1000000,169.6500000,20079320
GAZP,60,20110819,110000,166.2500000,167.6800000,165.6000000,167.6500000,8296130
GAZP,60,20110819,120000,167.6300000,167.7000000,164.0000000,164.5000000,19091500
GAZP,60,20110819,130000,164.5000000,165.9700000,164.1600000,165.0500000,10463580
GAZP,60,20110819,140000,165.0600000,165.2900000,162.9200000,163.0900000,9024840
GAZP,60,20110819,150000,163.0400000,164.0000000,161.5100000,162.4400000,6879180
GAZP,60,20110819,160000,162.3600000,164.3700000,161.5100000,164.3600000,8131590
GAZP,60,20110819,170000,164.3700000,165.7500000,163.0100000,163.7900000,14023720
GAZP,60,20110819,180000,163.7700000,165.4800000,162.5700000,165.4800000,9231190
GAZP,60,20110819,190000,165.4800000,170.5000000,165.2900000,169.5600000,22370440
GAZP,60,20110822,110000,166.9000000,167.0300000,165.3900000,166.2000000,6579410
