<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.XOM,D,20150413,000000,85.9200000,86.2000000,85.2400000,85.3600000,581977
US1.XOM,D,20150414,000000,85.6000000,87.4700000,85.5300000,86.6100000,1257904
US1.XOM,D,20150415,000000,87.2300000,88.5250000,87.1800000,88.0200000,873540
US1.XOM,D,20150416,000000,87.8800000,88.1500000,87.1200000,87.7300000,560710
US1.XOM,D,20150417,000000,87.0600000,87.3500000,86.1700000,86.9200000,718581
US1.XOM,D,20150420,000000,87.1600000,88.1000000,87.1000000,87.2500000,642619
US1.XOM,D,20150421,000000,87.4800000,87.5500000,86.6900000,86.8400000,571289
US1.XOM,D,20150422,000000,86.9300000,87.8000000,86.3600000,87.4900000,528120
US1.XOM,D,20150423,000000,87.4400000,88.3700000,87.4400000,87.5800000,552900
US1.XOM,D,20150424,000000,87.2500000,87.3600000,86.6600000,87.0000000,575212
US1.XOM,D,20150427,000000,87.4600000,87.6000000,86.7600000,87.0600000,454971
US1.XOM,D,20150428,000000,87.2500000,87.8600000,87.0450000,87.8000000,710327
US1.XOM,D,20150429,000000,87.5100000,88.0600000,86.9600000,87.8900000,743261
US1.XOM,D,20150430,000000,88.6100000,88.6100000,87.2200000,87.3800000,991295
US1.XOM,D,20150501,000000,87.8000000,88.9400000,87.7100000,88.8500000,915625
US1.XOM,D,20150504,000000,89.4200000,89.8700000,88.9500000,89.0700000,616739
US1.XOM,D,20150505,000000,89.9100000,90.0800000,88.5200000,88.6500000,955680
US1.XOM,D,20150506,000000,89.6800000,89.7900000,87.7950000,88.1900000,1041191
US1.XOM,D,20150507,000000,88.0000000,88.1000000,86.9300000,87.5950000,701304
US1.XOM,D,20150508,000000,88.4700000,89.0700000,87.8300000,89.0100000,646385
US1.XOM,D,20150511,000000,88.5300000,88.5700000,86.6500000,86.7500000,650460
US1.XOM,D,20150512,000000,86.8900000,87.4550000,86.4500000,86.9950000,657587
US1.XOM,D,20150513,000000,87.1900000,87.7200000,86.4100000,86.5700000,586644
US1.XOM,D,20150514,000000,86.9300000,87.3350000,86.7500000,86.9700000,584749
US1.XOM,D,20150515,000000,86.7600000,87.6200000,86.6100000,87.3400000,456047
US1.XOM,D,20150518,000000,87.2400000,87.4600000,86.7800000,86.8200000,353144
US1.XOM,D,20150519,000000,86.5050000,87.2100000,86.2200000,86.9800000,686063
US1.XOM,D,20150520,000000,87.2400000,87.4000000,86.9200000,87.1200000,426787
US1.XOM,D,20150521,000000,87.3000000,87.4350000,86.9700000,87.2300000,474704
US1.XOM,D,20150522,000000,86.9100000,87.1000000,86.5000000,86.5300000,396241
US1.XOM,D,20150526,000000,86.0400000,86.1700000,85.0300000,85.3950000,657418
US1.XOM,D,20150527,000000,85.4100000,85.8800000,84.7700000,85.1450000,644934
US1.XOM,D,20150528,000000,85.0200000,85.5700000,84.8300000,85.1200000,536218
US1.XOM,D,20150529,000000,85.0400000,85.5700000,84.8900000,85.4600000,659200
US1.XOM,D,20150601,000000,85.2500000,85.4400000,84.8100000,85.1100000,416587
US1.XOM,D,20150602,000000,85.1000000,85.5900000,84.9200000,85.1500000,538939
US1.XOM,D,20150603,000000,85.2100000,85.8200000,84.8700000,84.9700000,428857
US1.XOM,D,20150604,000000,84.7000000,84.8800000,83.7900000,84.2500000,798714
US1.XOM,D,20150605,000000,84.1300000,84.9950000,84.0200000,84.2650000,628266
US1.XOM,D,20150608,000000,84.1000000,85.2000000,83.9500000,84.8500000,780921
US1.XOM,D,20150609,000000,85.2900000,85.4100000,84.5000000,84.5500000,382840
US1.XOM,D,20150610,000000,85.8900000,85.9600000,85.0000000,85.2700000,472522
US1.XOM,D,20150611,000000,85.3000000,85.6900000,84.8900000,85.0900000,419247
US1.XOM,D,20150612,000000,84.6400000,84.6500000,83.8600000,84.0200000,496042
US1.XOM,D,20150615,000000,83.5100000,83.9800000,83.2000000,83.7500000,536912
US1.XOM,D,20150616,000000,83.7800000,84.7400000,83.4100000,84.6900000,508842
US1.XOM,D,20150617,000000,85.0500000,85.1100000,84.4200000,84.7100000,529765
US1.XOM,D,20150618,000000,84.9300000,85.9600000,84.8950000,85.4500000,699405
US1.XOM,D,20150619,000000,84.9200000,85.4700000,84.9200000,85.3050000,647145
US1.XOM,D,20150622,000000,85.4000000,85.5900000,84.9800000,85.1000000,576617
US1.XOM,D,20150623,000000,85.2500000,85.2700000,84.6000000,85.1000000,554809
US1.XOM,D,20150624,000000,84.8700000,85.3300000,84.6650000,84.6800000,515021
US1.XOM,D,20150625,000000,84.7800000,84.8400000,83.9500000,83.9500000,627919
US1.XOM,D,20150626,000000,83.8300000,84.1000000,83.4900000,83.9100000,932478
US1.XOM,D,20150629,000000,83.0000000,83.4300000,82.8300000,82.8600000,706435
US1.XOM,D,20150630,000000,83.6500000,84.8000000,82.8000000,83.4600000,787711
US1.XOM,D,20150701,000000,83.2200000,83.5300000,82.1100000,82.3900000,719221
US1.XOM,D,20150702,000000,82.7900000,83.2750000,82.5900000,83.1650000,481632
US1.XOM,D,20150706,000000,82.4000000,83.0600000,82.1200000,82.4750000,681888
US1.XOM,D,20150707,000000,82.2600000,83.2200000,81.6100000,82.8500000,748513
US1.XOM,D,20150708,000000,82.2500000,82.9800000,81.9100000,81.9500000,1077896
US1.XOM,D,20150709,000000,82.8700000,83.1100000,81.5800000,81.5800000,681458
US1.XOM,D,20150710,000000,82.1500000,82.4900000,81.7300000,82.2350000,564936
US1.XOM,D,20150713,000000,82.1300000,82.6000000,82.0700000,82.4300000,467425
US1.XOM,D,20150714,000000,82.7600000,83.3200000,82.6200000,83.1000000,582430
US1.XOM,D,20150715,000000,82.5400000,83.4100000,82.4100000,82.7600000,564816
US1.XOM,D,20150716,000000,83.1900000,83.4800000,82.8100000,82.8800000,566922
US1.XOM,D,20150717,000000,82.5600000,82.8400000,81.8000000,82.6050000,880955
US1.XOM,D,20150720,000000,82.3100000,82.3500000,81.6100000,81.7800000,461781
US1.XOM,D,20150721,000000,81.9000000,82.4100000,81.4300000,81.6300000,431733
US1.XOM,D,20150722,000000,82.2900000,82.4700000,81.5900000,81.7800000,680475
US1.XOM,D,20150723,000000,81.7100000,81.9700000,80.9900000,81.1000000,577655
US1.XOM,D,20150724,000000,80.9300000,81.0100000,79.7300000,79.9700000,626924
US1.XOM,D,20150727,000000,79.1800000,80.1300000,79.0000000,79.2800000,944166
US1.XOM,D,20150728,000000,79.7300000,82.6650000,79.5700000,82.4900000,1071664
US1.XOM,D,20150729,000000,82.2400000,83.1950000,81.9600000,83.1400000,669247
US1.XOM,D,20150730,000000,83.1100000,83.3000000,82.4400000,83.0900000,596388
US1.XOM,D,20150731,000000,81.5400000,81.6500000,78.9400000,79.2500000,1161457
US1.XOM,D,20150803,000000,78.6500000,78.8700000,77.6500000,78.0600000,643520
US1.XOM,D,20150804,000000,77.9600000,78.6100000,76.9400000,77.1200000,595605
US1.XOM,D,20150805,000000,77.8700000,78.2300000,76.9000000,77.1400000,638203
US1.XOM,D,20150806,000000,76.9500000,78.2500000,76.9250000,78.1200000,504191
US1.XOM,D,20150807,000000,77.5300000,77.9600000,76.6300000,76.8400000,466333
US1.XOM,D,20150810,000000,77.3500000,78.7500000,77.2200000,78.7400000,472775
US1.XOM,D,20150811,000000,77.0900000,78.0200000,76.3300000,77.4900000,549619
US1.XOM,D,20150812,000000,77.3600000,78.8700000,76.9800000,78.8150000,475774
US1.XOM,D,20150813,000000,78.2900000,79.2800000,78.2700000,78.6300000,682231
US1.XOM,D,20150814,000000,78.6100000,79.2500000,78.2600000,78.3700000,417183
US1.XOM,D,20150817,000000,77.9200000,79.1750000,77.4800000,78.7800000,647424
US1.XOM,D,20150818,000000,78.5000000,78.6200000,77.5850000,77.9000000,644516
US1.XOM,D,20150819,000000,77.5300000,77.5300000,75.9400000,76.2300000,765040
US1.XOM,D,20150820,000000,76.0200000,76.1800000,74.5800000,74.5800000,516058
US1.XOM,D,20150821,000000,74.3100000,74.7800000,73.1700000,73.1800000,343996
US1.XOM,D,20150824,000000,67.9300000,71.3000000,66.5600000,69.3500000,1249041
US1.XOM,D,20150826,000000,70.5500000,72.7300000,69.2000000,72.4900000,2065273
US1.XOM,D,20150827,000000,73.7500000,74.8500000,73.0200000,74.8500000,1315623
US1.XOM,D,20150828,000000,74.7400000,75.9700000,74.4300000,75.0100000,1013726
US1.XOM,D,20150831,000000,74.2700000,75.5200000,73.4800000,75.2900000,934298
US1.XOM,D,20150901,000000,73.2600000,73.2800000,71.7000000,71.7100000,1080811
US1.XOM,D,20150902,000000,72.1600000,73.2200000,72.1400000,73.1900000,603028
US1.XOM,D,20150903,000000,73.6300000,74.9000000,73.3400000,73.7900000,610630
US1.XOM,D,20150904,000000,72.8800000,73.1000000,72.2500000,72.5000000,710809
US1.XOM,D,20150908,000000,73.5200000,73.6300000,72.9800000,73.4250000,595942
US1.XOM,D,20150909,000000,74.3700000,74.6400000,71.8600000,72.0100000,707647
US1.XOM,D,20150910,000000,72.7600000,72.9700000,71.8000000,72.5000000,648783
US1.XOM,D,20150911,000000,72.1100000,72.7100000,72.0100000,72.6950000,627567
US1.XOM,D,20150914,000000,72.2500000,72.5700000,71.7700000,72.4700000,683803
US1.XOM,D,20150915,000000,72.6600000,73.3100000,72.6300000,72.8700000,672747
US1.XOM,D,20150916,000000,73.4300000,74.6900000,73.3800000,74.2800000,829133
US1.XOM,D,20150917,000000,74.4100000,75.4700000,73.8600000,74.3700000,672053
US1.XOM,D,20150918,000000,72.9500000,73.2000000,72.1900000,72.6200000,478184
US1.XOM,D,20150921,000000,73.1600000,73.6000000,72.7400000,73.4200000,523171
US1.XOM,D,20150922,000000,72.5500000,73.3350000,72.0400000,72.7400000,646782
US1.XOM,D,20150923,000000,72.8800000,73.2000000,72.2900000,72.2900000,794619
US1.XOM,D,20150924,000000,72.0200000,73.1500000,71.7400000,72.8900000,754120
US1.XOM,D,20150925,000000,73.2100000,73.5300000,72.7650000,73.2500000,1014813
US1.XOM,D,20150928,000000,72.8100000,73.4550000,72.4900000,72.5850000,731443
US1.XOM,D,20150929,000000,72.6300000,73.1800000,72.1500000,73.0200000,900091
US1.XOM,D,20150930,000000,73.4000000,74.3450000,73.4000000,74.2550000,866978
US1.XOM,D,20151001,000000,75.2300000,75.5700000,73.3100000,74.0300000,893220
US1.XOM,D,20151002,000000,73.4800000,75.8800000,73.0400000,75.8600000,898189
US1.XOM,D,20151012,000000,79.5100000,79.5200000,78.7200000,79.3000000,602257
US1.XOM,D,20151013,000000,78.8100000,79.5400000,78.5100000,79.1800000,628815
US1.XOM,D,20151014,000000,78.9900000,80.4700000,78.8200000,80.1700000,896926
US1.XOM,D,20151015,000000,80.1400000,81.5300000,79.9400000,81.5000000,760498
US1.XOM,D,20151016,000000,82.2400000,82.5000000,81.4600000,82.5000000,630234
US1.XOM,D,20151019,000000,81.8450000,82.1400000,80.7600000,81.0000000,679757
US1.XOM,D,20151020,000000,80.4300000,81.0500000,80.2600000,80.8800000,598075
US1.XOM,D,20151021,000000,80.8600000,81.1400000,80.1600000,80.1600000,543420
US1.XOM,D,20151022,000000,80.6600000,82.9500000,80.6600000,82.9400000,776385
US1.XOM,D,20151023,000000,82.2200000,82.9900000,81.8950000,82.9700000,630780
US1.XOM,D,20151026,000000,82.6200000,82.7200000,81.1800000,81.2300000,513169
US1.XOM,D,20151027,000000,80.5600000,81.1500000,79.7500000,81.1200000,754845
US1.XOM,D,20151028,000000,81.3100000,82.5700000,80.9500000,82.2700000,644145
US1.XOM,D,20151029,000000,81.7900000,83.2100000,81.7900000,82.2400000,544494
US1.XOM,D,20151030,000000,82.2700000,83.8750000,81.2900000,82.8350000,635525
US1.XOM,D,20151102,000000,82.2100000,85.9200000,82.1000000,85.2700000,1041123
US1.XOM,D,20151103,000000,85.5800000,87.4300000,85.5800000,86.8550000,741537
US1.XOM,D,20151104,000000,86.8400000,87.0600000,85.7000000,86.0000000,427192
US1.XOM,D,20151105,000000,85.5800000,86.2300000,84.5300000,84.8200000,406790
US1.XOM,D,20151106,000000,83.9500000,84.4700000,83.2200000,84.3350000,457889
US1.XOM,D,20151109,000000,83.3800000,83.5800000,81.8000000,81.9600000,476146
US1.XOM,D,20151110,000000,81.9200000,82.6000000,81.8700000,82.2700000,535398
US1.XOM,D,20151111,000000,82.4100000,82.5500000,81.4100000,81.6000000,509917
US1.XOM,D,20151112,000000,80.5500000,81.2800000,79.3200000,79.3500000,770456
US1.XOM,D,20151113,000000,79.3300000,79.5500000,77.9450000,78.0700000,727064
US1.XOM,D,20151116,000000,78.1400000,80.9800000,78.1300000,80.7500000,466945
US1.XOM,D,20151117,000000,80.6300000,80.8600000,79.6350000,79.9450000,552417
US1.XOM,D,20151118,000000,80.0900000,80.8800000,79.6000000,80.7400000,554756
US1.XOM,D,20151119,000000,80.5300000,80.7700000,80.0400000,80.2400000,445701
US1.XOM,D,20151120,000000,80.5000000,80.9400000,79.6600000,79.7300000,630200
US1.XOM,D,20151123,000000,79.5900000,80.7000000,79.0800000,80.3100000,728758
US1.XOM,D,20151124,000000,80.4900000,82.3400000,80.2200000,81.9100000,795220
US1.XOM,D,20151125,000000,81.3000000,82.1700000,81.1100000,81.2800000,510070
US1.XOM,D,20151127,000000,80.6200000,81.2400000,80.4700000,81.2300000,228781
US1.XOM,D,20151130,000000,81.2700000,82.6400000,81.2600000,81.7900000,694744
US1.XOM,D,20151201,000000,81.7900000,82.1200000,81.2800000,81.9550000,467050
US1.XOM,D,20151202,000000,81.4000000,81.6400000,79.4650000,79.5900000,715450
US1.XOM,D,20151203,000000,79.6900000,79.7600000,78.0300000,78.3900000,680985
US1.XOM,D,20151204,000000,77.4300000,78.9700000,77.0400000,78.8000000,677683
US1.XOM,D,20151207,000000,77.3800000,77.4800000,75.7600000,76.8100000,891504
US1.XOM,D,20151208,000000,75.2300000,76.3500000,73.7900000,74.6100000,1084733
US1.XOM,D,20151209,000000,74.7300000,77.1900000,74.7300000,75.6100000,1016538
US1.XOM,D,20151210,000000,75.9200000,77.4900000,75.5200000,75.9500000,1079623
US1.XOM,D,20151211,000000,74.7900000,75.5300000,74.3900000,74.5050000,843213
US1.XOM,D,20151214,000000,74.1800000,76.1800000,74.0900000,76.1700000,912455
US1.XOM,D,20151215,000000,77.4000000,79.5900000,77.4000000,79.5600000,1348735
US1.XOM,D,20151216,000000,79.0800000,79.6100000,78.0000000,79.1400000,916655
US1.XOM,D,20151217,000000,79.1000000,79.2200000,77.9600000,77.9600000,866813
US1.XOM,D,20151218,000000,77.5800000,78.7700000,77.0800000,77.3000000,1091686
US1.XOM,D,20151221,000000,77.8100000,78.0900000,76.6650000,77.2500000,593037
US1.XOM,D,20151222,000000,77.7600000,77.8800000,77.2100000,77.6200000,560808
US1.XOM,D,20151223,000000,78.7100000,80.2100000,78.4100000,80.1900000,635613
US1.XOM,D,20151224,000000,80.1300000,80.2500000,79.1300000,79.3000000,228687
US1.XOM,D,20151228,000000,78.1000000,78.8500000,77.9200000,78.7500000,319577
US1.XOM,D,20151229,000000,80.0000000,80.0300000,78.8500000,79.1500000,547775
US1.XOM,D,20151230,000000,78.2100000,78.9900000,77.9800000,78.1400000,583435
US1.XOM,D,20151231,000000,77.5100000,78.4200000,77.4300000,77.9900000,451896
