<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,19/03/14,16:00,3084.95605,3086.43994,3084.56006,3085.14990,0
DSX,19/03/14,16:10,3085.12988,3085.59497,3082.81738,3084.33252,0
DSX,19/03/14,16:20,3084.27588,3086.16504,3083.92334,3085.62744,0
DSX,19/03/14,16:30,3085.47998,3085.95679,3084.10010,3085.84741,0
DSX,19/03/14,16:40,3085.86670,3085.86670,3083.03760,3083.03760,0
DSX,19/03/14,16:50,3082.12500,3083.96997,3080.41992,3083.26611,0
DSX,19/03/14,17:00,3083.10010,3083.28491,3081.66675,3082.62012,0
DSX,19/03/14,17:10,3082.66504,3083.36011,3082.41992,3082.58008,0
DSX,19/03/14,17:20,3082.57666,3082.62256,3080.41333,3081.37012,0
DSX,19/03/14,17:30,3081.35791,3081.65991,3077.68262,3078.87012,0
DSX,19/03/14,17:40,3078.37329,3081.21240,3078.17505,3081.21240,0
DSX,19/03/14,17:50,3081.47998,3086.20337,3081.29248,3086.15747,0
DSX,19/03/14,18:00,3086.00806,3088.46997,3083.40747,3083.45752,0
DSX,19/03/14,18:10,3083.47656,3084.61743,3082.81006,3082.81006,0
DSX,19/03/14,18:20,3082.67334,3082.67334,3079.07007,3081.41675,0
DSX,19/03/14,18:30,3081.37012,3081.47998,3076.50244,3076.62500,0
DSX,19/03/14,18:40,3076.95801,3077.98242,3076.84497,3077.17993,0
DSX,19/03/14,18:50,3077.35010,3078.79004,3077.35010,3078.32324,0
DSX,19/03/14,19:00,3078.22241,3078.60010,3077.54004,3078.42505,0
DSX,19/03/14,19:10,3078.55762,3080.62988,3078.51489,3079.94995,0
DSX,19/03/14,19:20,3079.95679,3080.25000,3079.15674,3079.88330,0
DSX,19/03/14,19:30,3079.86255,3079.86255,3073.17749,3073.17749,0
DSX,19/03/14,19:40,3073.04004,3074.08325,3072.56006,3073.36499,0
DSX,19/03/14,19:50,3073.00244,3073.00244,3071.74512,3072.73511,0
DSX,19/03/14,20:00,3072.71338,3077.19678,3072.61011,3077.09009,0
DSX,19/03/14,20:10,3077.06812,3078.04492,3076.08740,3076.86499,0
DSX,19/03/14,20:20,3076.78198,3079.55493,3076.47998,3079.20752,0
DSX,19/03/14,20:30,3078.95996,3078.95996,3076.36011,3076.36011,0
DSX,20/03/14,02:10,3076.36011,3076.36011,3076.36011,3076.36011,0
DSX,20/03/14,05:10,3076.36011,3076.36011,3076.36011,3076.36011,0
DSX,20/03/14,09:00,3076.36011,3076.36011,3076.36011,3076.36011,0
DSX,20/03/14,12:00,3067.28491,3067.28491,3052.96411,3057.31812,0
DSX,20/03/14,12:10,3057.49512,3060.33325,3057.49512,3059.30493,0
DSX,20/03/14,12:20,3059.45605,3064.67261,3059.45605,3064.67261,0
DSX,20/03/14,12:30,3064.74658,3067.61670,3063.49512,3063.64331,0
DSX,20/03/14,12:40,3063.81006,3066.41992,3060.96167,3061.41211,0
DSX,20/03/14,12:50,3061.16675,3062.37988,3059.32495,3061.60596,0
DSX,20/03/14,13:00,3061.64795,3061.88745,3055.42505,3055.42505,0
DSX,20/03/14,13:10,3055.03345,3056.58008,3053.43994,3056.41992,0
DSX,20/03/14,13:20,3056.46997,3063.28345,3056.45239,3061.14990,0
DSX,20/03/14,13:30,3061.32666,3064.29004,3061.32666,3064.04761,0
DSX,20/03/14,13:40,3064.12793,3064.36011,3058.40991,3060.39331,0
DSX,20/03/14,13:50,3060.41260,3060.76660,3055.82495,3056.06494,0
DSX,20/03/14,14:00,3055.87988,3056.59009,3054.34253,3054.80005,0
DSX,20/03/14,14:10,3055.19238,3055.68677,3049.39795,3050.81494,0
DSX,20/03/14,14:20,3050.91992,3055.43994,3050.76001,3052.11401,0
DSX,20/03/14,14:30,3052.13257,3052.13257,3043.93506,3045.38989,0
DSX,20/03/14,14:40,3045.26245,3046.19751,3041.65503,3042.65674,0
DSX,20/03/14,14:50,3042.69507,3047.95190,3042.57007,3046.50488,0
DSX,20/03/14,15:00,3046.85498,3049.77002,3046.04004,3046.26001,0
DSX,20/03/14,15:10,3046.38989,3048.28662,3045.22192,3047.96997,0
DSX,20/03/14,15:20,3048.11011,3054.25488,3048.11011,3054.09204,0
DSX,20/03/14,15:30,3054.07495,3054.19751,3052.23511,3053.33008,0
DSX,20/03/14,15:40,3053.28662,3053.30493,3051.44995,3051.68335,0
DSX,20/03/14,15:50,3051.69507,3056.40332,3051.59009,3054.25195,0
DSX,20/03/14,16:00,3054.01001,3055.97998,3053.90747,3055.95801,0
DSX,20/03/14,16:10,3056.57397,3058.21509,3053.83325,3053.83325,0
DSX,20/03/14,16:20,3053.85498,3055.71509,3051.75244,3052.49658,0
DSX,20/03/14,16:30,3052.59009,3053.55249,3051.06665,3052.33789,0
DSX,20/03/14,16:40,3052.34839,3055.84009,3052.30005,3052.80005,0
DSX,20/03/14,16:50,3052.52832,3054.95996,3052.08252,3054.16211,0
DSX,20/03/14,17:00,3054.03833,3054.03833,3050.41504,3050.66504,0
DSX,20/03/14,17:10,3050.60010,3053.41992,3049.60254,3053.39990,0
DSX,20/03/14,17:20,3053.38989,3054.41504,3053.20996,3053.64600,0
DSX,20/03/14,17:30,3053.70825,3057.20508,3053.67993,3054.32739,0
DSX,20/03/14,17:40,3054.54395,3057.72998,3050.69678,3050.69678,0
DSX,20/03/14,17:50,3050.63403,3054.84741,3050.54004,3054.04761,0
DSX,20/03/14,18:00,3054.02588,3069.40991,3053.94751,3069.40991,0
DSX,20/03/14,18:10,3069.59497,3076.52002,3068.64990,3075.30322,0
DSX,20/03/14,18:20,3075.13501,3076.06250,3070.51489,3070.63599,0
DSX,20/03/14,18:30,3070.55762,3075.20239,3070.55762,3070.85742,0
DSX,20/03/14,18:40,3070.82202,3074.47998,3070.27759,3070.27759,0
DSX,20/03/14,18:50,3070.20679,3070.38672,3066.35327,3066.91748,0
DSX,20/03/14,19:00,3066.90601,3068.35327,3064.78003,3066.26196,0
DSX,20/03/14,19:10,3066.46997,3068.18994,3064.46655,3067.94336,0
DSX,20/03/14,19:20,3067.84009,3072.28760,3066.11011,3072.28760,0
DSX,20/03/14,19:30,3072.74243,3076.08008,3069.86206,3070.08325,0
DSX,20/03/14,19:40,3071.06006,3073.38330,3069.60010,3072.61255,0
DSX,20/03/14,19:50,3072.58203,3074.76001,3071.59741,3073.08008,0
DSX,20/03/14,20:00,3073.18677,3075.39331,3072.52393,3074.94751,0
DSX,20/03/14,20:10,3074.65991,3079.62598,3073.17505,3079.00757,0
DSX,20/03/14,20:20,3078.91992,3085.91748,3078.52002,3085.91748,0
DSX,20/03/14,20:30,3086.34204,3089.14990,3086.34204,3088.89990,0
DSX,21/03/14,02:10,3088.89990,3088.89990,3088.89990,3088.89990,0
DSX,21/03/14,09:00,3088.89990,3088.89990,3088.89990,3088.89990,0
DSX,21/03/14,12:00,3088.99512,3096.62744,3087.92749,3096.62744,0
DSX,21/03/14,12:10,3097.00195,3098.49658,3092.87500,3093.12329,0
DSX,21/03/14,12:20,3092.74658,3094.88599,3090.70166,3090.70166,0
DSX,21/03/14,12:30,3090.63501,3096.48193,3090.52148,3096.48193,0
DSX,21/03/14,12:40,3096.52490,3102.91992,3096.15405,3102.91992,0
DSX,21/03/14,12:50,3103.17993,3109.47998,3102.58740,3107.60742,0
DSX,21/03/14,13:00,3107.36792,3107.36792,3105.25342,3106.16504,0
DSX,21/03/14,13:10,3106.12988,3106.67993,3101.97510,3104.72412,0
DSX,21/03/14,13:20,3104.86255,3104.90991,3104.44995,3104.46240,0
DSX,21/03/14,13:30,3104.47656,3104.60791,3103.37671,3103.62012,0
DSX,21/03/14,13:40,3103.51831,3103.79663,3101.73999,3103.43750,0
DSX,21/03/14,13:50,3103.50659,3108.81006,3103.50659,3107.40991,0
DSX,21/03/14,14:00,3107.39990,3107.45996,3105.35254,3105.35254,0
DSX,21/03/14,14:10,3105.30322,3109.87012,3105.27759,3109.30005,0
DSX,21/03/14,14:20,3109.19336,3109.19336,3105.19995,3106.58008,0
DSX,21/03/14,14:30,3106.53662,3109.73340,3106.53003,3108.40991,0
DSX,21/03/14,14:40,3108.36597,3108.36597,3106.63989,3108.32007,0
DSX,21/03/14,14:50,3108.30713,3108.30713,3101.09009,3101.46997,0
DSX,21/03/14,15:00,3101.41504,3102.56738,3100.12012,3100.20825,0
DSX,21/03/14,15:10,3100.24829,3101.51001,3099.38159,3101.15161,0
DSX,21/03/14,15:20,3101.15991,3103.13257,3101.06494,3102.82251,0
DSX,21/03/14,15:30,3102.75000,3103.08008,3102.06396,3102.52661,0
DSX,21/03/14,15:40,3102.57007,3103.75342,3100.03003,3101.70752,0
DSX,21/03/14,15:50,3101.61011,3101.61011,3099.92676,3100.41260,0
DSX,21/03/14,16:00,3100.41675,3100.41675,3095.66797,3095.66797,0
DSX,21/03/14,16:10,3095.44165,3100.30005,3094.72803,3099.13989,0
DSX,21/03/14,16:20,3098.82251,3098.82251,3097.19678,3098.15259,0
DSX,21/03/14,16:30,3098.14600,3098.52759,3092.57666,3092.87012,0
DSX,21/03/14,16:40,3093.57739,3095.38989,3093.57739,3093.92261,0
DSX,21/03/14,16:50,3093.96753,3094.93604,3093.12329,3094.93604,0
DSX,21/03/14,17:00,3094.97754,3095.50830,3089.13989,3089.45508,0
DSX,21/03/14,17:10,3089.44751,3096.22656,3089.16504,3095.93750,0
DSX,21/03/14,17:20,3095.27490,3095.27490,3093.73999,3094.73999,0
DSX,21/03/14,17:30,3094.67993,3098.47510,3094.02832,3094.09741,0
DSX,21/03/14,17:40,3094.06323,3094.06323,3087.24243,3092.83008,0
DSX,21/03/14,17:50,3092.38989,3092.93506,3088.98511,3090.90405,0
DSX,21/03/14,18:00,3090.61499,3091.19995,3086.95825,3086.95825,0
DSX,21/03/14,18:10,3086.81812,3092.78345,3086.66211,3090.87256,0
DSX,21/03/14,18:20,3090.66211,3091.78345,3089.65991,3091.67407,0
DSX,21/03/14,18:30,3091.58008,3091.58008,3088.49341,3090.57007,0
DSX,21/03/14,18:40,3090.62988,3094.24805,3090.62988,3094.24805,0
DSX,21/03/14,18:50,3094.35327,3100.25000,3094.35327,3099.86011,0
DSX,21/03/14,19:00,3099.78247,3101.85498,3098.94995,3101.02490,0
DSX,21/03/14,19:10,3101.60010,3106.03247,3101.60010,3105.32007,0
DSX,21/03/14,19:20,3105.52197,3107.11255,3103.89990,3103.97656,0
DSX,21/03/14,19:30,3103.96997,3106.23340,3103.96997,3105.56494,0
DSX,21/03/14,19:40,3105.54199,3105.57251,3104.03003,3104.03003,0
DSX,21/03/14,19:50,3103.81006,3103.81006,3100.90210,3102.64673,0
DSX,21/03/14,20:00,3102.60010,3102.60010,3101.40503,3102.14990,0
DSX,21/03/14,20:10,3102.11011,3104.15674,3101.58252,3103.83203,0
DSX,21/03/14,20:20,3103.79590,3104.69336,3102.34326,3102.64990,0
DSX,21/03/14,20:30,3102.81323,3102.91992,3096.38989,3096.48999,0
DSX,22/03/14,02:10,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,22/03/14,09:00,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,23/03/14,02:10,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,23/03/14,05:00,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,23/03/14,09:00,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,24/03/14,02:10,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,24/03/14,09:00,3096.48999,3096.48999,3096.48999,3096.48999,0
DSX,24/03/14,12:00,3092.56006,3098.02661,3092.32495,3093.52490,0
DSX,24/03/14,12:10,3093.33325,3093.58594,3087.11743,3087.11743,0
DSX,24/03/14,12:20,3087.04663,3089.96655,3084.40601,3089.13403,0
DSX,24/03/14,12:30,3089.20508,3089.44238,3079.88989,3081.66260,0
DSX,24/03/14,12:40,3081.49512,3086.07495,3081.13794,3086.04004,0
DSX,24/03/14,12:50,3086.01001,3087.76489,3084.84009,3087.36499,0
DSX,24/03/14,13:00,3087.11401,3087.32007,3081.87402,3081.87402,0
DSX,24/03/14,13:10,3081.58496,3082.56006,3073.86011,3073.86011,0
DSX,24/03/14,13:20,3073.28491,3073.28491,3068.92261,3068.95508,0
DSX,24/03/14,13:30,3069.14795,3071.80005,3068.94751,3071.66797,0
DSX,24/03/14,13:40,3071.67505,3074.06494,3068.90332,3074.06494,0
DSX,24/03/14,13:50,3074.36011,3074.86011,3072.81665,3073.35010,0
DSX,24/03/14,14:00,3073.40991,3074.37500,3072.56396,3073.04248,0
DSX,24/03/14,14:10,3072.94409,3079.84497,3072.57007,3079.78345,0
DSX,24/03/14,14:20,3079.87988,3081.17603,3079.42334,3079.55493,0
DSX,24/03/14,14:30,3079.54663,3079.66748,3078.04810,3078.96509,0
DSX,24/03/14,14:40,3079.02246,3079.08496,3072.44995,3072.44995,0
DSX,24/03/14,14:50,3072.09009,3074.59741,3071.09009,3073.81201,0
DSX,24/03/14,15:00,3073.52759,3073.53345,3071.79321,3073.34009,0
DSX,24/03/14,15:10,3073.42798,3075.80396,3073.42798,3075.33594,0
DSX,24/03/14,15:20,3075.31250,3077.21240,3075.27344,3076.33203,0
DSX,24/03/14,15:30,3076.31250,3076.97998,3076.31201,3076.88989,0
DSX,24/03/14,15:40,3076.82788,3081.25488,3076.52002,3079.34253,0
DSX,24/03/14,15:50,3079.44507,3080.91162,3079.29004,3079.66211,0
DSX,24/03/14,16:00,3079.60010,3079.60010,3078.26001,3078.40991,0
DSX,24/03/14,16:10,3078.21240,3078.97998,3076.57397,3078.19995,0
DSX,24/03/14,16:20,3078.09668,3080.55762,3077.96509,3080.55762,0
DSX,24/03/14,16:30,3080.57007,3089.46338,3080.57007,3088.80664,0
DSX,24/03/14,16:40,3088.93262,3089.66333,3087.47510,3087.48657,0
DSX,24/03/14,16:50,3087.46240,3087.96338,3085.37500,3085.77002,0
DSX,24/03/14,17:00,3085.88599,3087.59009,3085.37012,3085.86011,0
DSX,24/03/14,17:10,3085.86670,3085.86670,3084.70508,3085.85010,0
DSX,24/03/14,17:20,3085.87207,3091.28760,3084.87012,3091.28760,0
DSX,24/03/14,17:30,3091.56665,3091.86011,3085.77661,3085.77661,0
DSX,24/03/14,17:40,3085.66504,3085.66504,3081.14795,3081.14795,0
DSX,24/03/14,17:50,3081.16406,3083.92993,3078.81494,3078.81494,0
DSX,24/03/14,18:00,3078.51001,3078.51001,3070.56006,3072.74243,0
DSX,24/03/14,18:10,3072.77588,3072.84497,3065.62988,3068.82593,0
DSX,24/03/14,18:20,3068.76001,3068.76001,3062.20996,3062.36328,0
DSX,24/03/14,18:30,3062.25342,3062.25342,3053.70752,3056.05762,0
DSX,24/03/14,18:40,3057.06396,3059.06494,3055.28247,3055.28247,0
DSX,24/03/14,18:50,3055.34009,3056.12671,3052.91675,3055.54834,0
DSX,24/03/14,19:00,3055.54175,3055.54175,3047.40991,3049.40503,0
DSX,24/03/14,19:10,3049.48193,3055.69995,3048.66797,3055.69995,0
DSX,24/03/14,19:20,3055.72510,3060.70801,3054.40991,3060.21997,0
DSX,24/03/14,19:30,3059.76245,3062.18604,3057.36011,3060.70801,0
DSX,24/03/14,19:40,3060.57007,3060.57007,3052.70239,3054.54492,0
DSX,24/03/14,19:50,3054.59790,3058.18408,3054.33667,3056.86597,0
DSX,24/03/14,20:00,3056.70825,3057.22510,3054.98242,3056.73657,0
DSX,24/03/14,20:10,3056.68286,3056.69824,3053.88989,3055.01001,0
DSX,24/03/14,20:20,3055.40601,3056.12671,3051.25757,3051.25757,0
DSX,24/03/14,20:30,3050.55249,3052.90991,3050.06665,3052.90991,0
DSX,25/03/14,02:10,3052.90991,3052.90991,3052.90991,3052.90991,0
DSX,25/03/14,09:00,3052.90991,3052.90991,3052.90991,3052.90991,0
DSX,25/03/14,12:00,3059.22998,3074.38330,3059.22998,3074.10791,0
DSX,25/03/14,12:10,3074.23755,3077.29492,3074.23755,3076.13989,0
DSX,25/03/14,12:20,3076.06250,3076.97510,3072.96997,3076.36011,0
DSX,25/03/14,12:30,3076.12256,3077.16992,3073.70996,3076.31201,0
DSX,25/03/14,12:40,3076.50757,3076.50757,3071.93994,3074.18335,0
DSX,25/03/14,12:50,3074.13745,3074.14331,3067.09497,3067.09497,0
DSX,25/03/14,13:00,3067.02588,3075.87671,3066.81323,3075.83008,0
DSX,25/03/14,13:10,3075.71411,3077.10254,3072.10010,3072.49194,0
DSX,25/03/14,13:20,3072.58667,3078.78662,3071.86011,3078.78662,0
DSX,25/03/14,13:30,3078.92749,3084.85498,3078.92749,3082.45605,0
DSX,25/03/14,13:40,3082.39404,3083.94995,3080.96509,3083.49805,0
DSX,25/03/14,13:50,3083.46655,3084.47998,3082.64990,3082.64990,0
DSX,25/03/14,14:00,3082.48999,3083.25000,3080.34741,3080.82495,0
DSX,25/03/14,14:10,3080.90796,3082.50000,3080.57007,3081.58740,0
DSX,25/03/14,14:20,3081.53003,3081.53003,3079.20996,3079.23242,0
DSX,25/03/14,14:30,3079.29004,3082.00000,3079.29004,3079.85571,0
DSX,25/03/14,14:40,3079.78491,3080.03003,3078.36206,3080.03003,0
DSX,25/03/14,14:50,3080.23999,3082.91504,3080.23999,3081.78662,0
DSX,25/03/14,15:00,3081.78003,3083.31006,3080.28198,3080.28198,0
DSX,25/03/14,15:10,3080.36401,3084.24756,3080.36401,3084.24756,0
DSX,25/03/14,15:20,3084.62793,3090.56323,3084.62793,3090.31323,0
DSX,25/03/14,15:30,3090.28760,3096.76489,3090.28760,3094.48511,0
DSX,25/03/14,15:40,3094.61011,3096.30005,3093.15674,3093.15674,0
DSX,25/03/14,15:50,3093.04004,3094.20508,3091.03003,3091.03003,0
DSX,25/03/14,16:00,3090.93994,3094.12012,3090.93994,3092.87500,0
DSX,25/03/14,16:10,3092.82007,3094.79248,3092.35327,3094.78003,0
DSX,25/03/14,16:20,3094.70996,3094.94751,3092.17261,3094.66675,0
DSX,25/03/14,16:30,3094.65674,3095.61011,3094.14990,3094.14990,0
DSX,25/03/14,16:40,3094.06006,3094.07495,3092.61011,3093.93994,0
DSX,25/03/14,16:50,3093.85254,3099.77002,3093.85254,3098.45996,0
DSX,25/03/14,17:00,3098.33496,3098.40991,3096.36499,3096.80005,0
DSX,25/03/14,17:10,3096.79321,3098.16333,3095.47339,3096.06665,0
DSX,25/03/14,17:20,3096.09009,3097.03662,3095.17993,3096.74243,0
DSX,25/03/14,17:30,3096.66260,3099.53662,3096.66260,3098.11328,0
DSX,25/03/14,17:40,3097.88989,3100.54858,3096.74512,3100.54858,0
DSX,25/03/14,17:50,3100.55493,3103.44995,3099.92993,3101.20337,0
DSX,25/03/14,18:00,3101.17261,3102.40991,3097.56738,3099.05249,0
DSX,25/03/14,18:10,3099.36206,3103.99390,3098.85669,3099.87256,0
DSX,25/03/14,18:20,3099.47510,3099.47510,3094.33667,3096.48242,0
DSX,25/03/14,18:30,3096.44800,3096.54492,3090.81494,3094.37744,0
DSX,25/03/14,18:40,3094.01611,3096.60498,3088.86255,3088.86255,0
DSX,25/03/14,18:50,3088.74390,3089.72803,3087.75000,3089.43262,0
DSX,25/03/14,19:00,3089.26660,3093.79663,3088.75488,3093.42676,0
DSX,25/03/14,19:10,3093.24512,3096.82007,3091.64990,3096.76001,0
DSX,25/03/14,19:20,3096.91333,3098.93677,3095.06006,3095.30493,0
DSX,25/03/14,19:30,3095.58008,3096.29492,3089.38330,3093.40991,0
DSX,25/03/14,19:40,3093.27002,3094.84009,3091.16992,3091.39990,0
DSX,25/03/14,19:50,3091.41602,3092.15991,3086.70996,3090.04248,0
DSX,25/03/14,20:00,3090.20752,3092.06494,3087.93506,3092.03003,0
DSX,25/03/14,20:10,3092.04199,3093.56006,3091.05005,3093.18604,0
DSX,25/03/14,20:20,3093.21655,3093.51245,3089.90991,3091.96997,0
DSX,25/03/14,20:30,3093.15991,3096.17993,3093.15991,3096.17993,0
DSX,25/03/14,21:10,3096.63989,3096.63989,3096.63989,3096.63989,0
DSX,26/03/14,02:10,3096.63989,3096.63989,3096.63989,3096.63989,0
DSX,26/03/14,09:00,3096.63989,3096.63989,3096.63989,3096.63989,0
DSX,26/03/14,12:00,3102.96997,3112.61670,3102.96997,3109.72754,0
DSX,26/03/14,12:10,3109.49512,3109.49512,3105.81006,3107.70508,0
DSX,26/03/14,12:20,3107.43604,3109.58667,3105.39600,3106.05249,0
DSX,26/03/14,12:30,3105.87988,3111.28003,3105.72754,3108.84253,0
DSX,26/03/14,12:40,3109.11011,3112.90991,3109.11011,3112.07495,0
DSX,26/03/14,12:50,3111.91602,3112.63745,3111.14990,3112.26245,0
DSX,26/03/14,13:00,3112.44409,3114.63330,3112.44409,3113.02490,0
DSX,26/03/14,13:10,3113.03760,3123.81665,3113.03760,3122.26489,0
DSX,26/03/14,13:20,3122.27246,3126.63672,3122.27246,3124.48242,0
DSX,26/03/14,13:30,3124.51807,3128.09326,3124.51807,3127.80249,0
DSX,26/03/14,13:40,3127.69604,3127.69604,3125.03662,3125.57251,0
DSX,26/03/14,13:50,3125.64746,3125.72998,3122.91504,3123.01758,0
DSX,26/03/14,14:00,3122.99390,3124.23242,3122.77002,3122.97998,0
DSX,26/03/14,14:10,3123.11011,3126.51001,3123.10010,3126.28003,0
DSX,26/03/14,14:20,3126.05591,3126.36499,3124.41675,3125.70752,0
DSX,26/03/14,14:30,3125.79199,3127.76343,3125.79199,3126.55322,0
DSX,26/03/14,14:40,3126.68335,3127.25000,3125.92261,3126.78760,0
DSX,26/03/14,14:50,3126.78247,3129.09253,3126.63989,3129.09253,0
DSX,26/03/14,15:00,3129.14990,3130.67334,3127.40991,3130.34326,0
DSX,26/03/14,15:10,3130.20337,3133.32007,3129.68335,3132.86743,0
DSX,26/03/14,15:20,3132.82593,3132.83008,3130.70996,3131.60010,0
DSX,26/03/14,15:30,3131.67993,3132.84009,3129.67261,3129.68994,0
DSX,26/03/14,15:40,3129.64502,3131.23511,3129.12500,3131.23511,0
DSX,26/03/14,15:50,3131.39331,3133.25244,3131.13989,3133.25244,0
DSX,26/03/14,16:00,3133.24805,3135.61011,3133.24805,3134.93506,0
DSX,26/03/14,16:10,3134.60254,3135.82007,3134.37671,3135.46997,0
DSX,26/03/14,16:20,3135.62793,3135.84668,3134.08008,3134.08008,0
DSX,26/03/14,16:30,3133.93262,3134.02002,3130.31665,3131.47510,0
DSX,26/03/14,16:40,3131.43262,3136.54321,3131.42749,3135.89746,0
DSX,26/03/14,16:50,3135.65991,3136.29321,3135.64990,3135.70239,0
DSX,26/03/14,17:00,3135.79199,3140.22998,3135.79199,3139.69336,0
DSX,26/03/14,17:10,3139.71997,3139.94189,3137.28247,3137.28247,0
DSX,26/03/14,17:20,3137.22803,3138.05493,3135.95337,3137.51392,0
DSX,26/03/14,17:30,3137.57251,3139.51001,3136.63257,3136.75000,0
DSX,26/03/14,17:40,3136.56812,3139.59009,3135.50342,3135.95508,0
DSX,26/03/14,17:50,3136.40259,3137.10254,3132.70239,3132.97754,0
DSX,26/03/14,18:00,3132.70996,3133.63989,3129.47998,3132.04248,0
DSX,26/03/14,18:10,3132.43994,3134.08740,3130.84009,3130.84009,0
DSX,26/03/14,18:20,3130.65210,3130.65210,3127.81665,3129.92993,0
DSX,26/03/14,18:30,3129.99658,3134.68994,3129.99658,3134.36011,0
DSX,26/03/14,18:40,3134.43188,3135.71997,3133.63745,3134.09253,0
DSX,26/03/14,18:50,3133.86743,3135.08496,3130.68506,3130.68506,0
DSX,26/03/14,19:00,3130.55811,3133.02490,3129.95752,3132.89746,0
DSX,26/03/14,19:10,3132.94995,3135.23755,3131.10669,3131.84253,0
DSX,26/03/14,19:20,3131.65991,3131.69995,3127.77490,3131.04492,0
DSX,26/03/14,19:30,3130.92212,3130.92212,3127.79761,3129.92749,0
DSX,26/03/14,19:40,3129.97656,3129.97656,3123.92993,3124.99243,0
DSX,26/03/14,19:50,3125.16406,3128.48657,3125.16406,3127.27490,0
DSX,26/03/14,20:00,3127.36011,3127.36011,3122.26660,3123.29492,0
DSX,26/03/14,20:10,3123.59668,3126.88745,3122.89990,3126.87500,0
DSX,26/03/14,20:20,3126.69800,3127.48242,3124.69336,3127.48242,0
DSX,26/03/14,20:30,3127.61743,3130.37012,3127.61743,3130.16992,0
DSX,27/03/14,02:10,3130.16992,3130.16992,3130.16992,3130.16992,0
DSX,27/03/14,09:00,3130.16992,3130.16992,3130.16992,3130.16992,0
DSX,27/03/14,12:00,3124.14990,3124.86499,3120.03394,3120.03394,0
DSX,27/03/14,12:10,3119.90991,3123.96997,3118.77490,3119.29761,0
DSX,27/03/14,12:20,3119.25195,3121.25000,3117.74341,3118.04761,0
DSX,27/03/14,12:30,3118.10327,3119.34009,3117.52002,3119.09009,0
DSX,27/03/14,12:40,3119.12671,3122.37988,3117.82007,3120.15332,0
DSX,27/03/14,12:50,3120.39990,3121.49658,3120.11743,3121.49658,0
DSX,27/03/14,13:00,3121.81006,3129.47241,3121.81006,3127.11328,0
DSX,27/03/14,13:10,3127.14502,3127.71655,3125.47339,3127.71655,0
DSX,27/03/14,13:20,3127.76489,3132.70410,3127.76489,3132.70410,0
DSX,27/03/14,13:30,3132.79492,3136.01392,3132.51343,3133.30493,0
DSX,27/03/14,13:40,3133.51392,3134.17212,3132.81738,3133.69604,0
DSX,27/03/14,13:50,3133.91748,3137.30249,3133.69751,3136.62256,0
DSX,27/03/14,14:00,3136.49243,3137.79004,3133.65674,3133.78760,0
DSX,27/03/14,14:10,3133.70752,3134.65991,3131.56006,3131.56006,0
DSX,27/03/14,14:20,3131.59399,3132.93262,3130.94995,3131.09326,0
DSX,27/03/14,14:30,3131.26489,3134.02490,3131.17676,3133.97192,0
DSX,27/03/14,14:40,3134.06006,3134.17993,3131.34497,3131.34497,0
DSX,27/03/14,14:50,3131.19995,3132.73999,3130.37988,3131.75000,0
DSX,27/03/14,15:00,3131.72510,3133.09009,3130.27002,3131.50000,0
DSX,27/03/14,15:10,3131.52588,3132.04492,3127.84009,3129.72803,0
DSX,27/03/14,15:20,3129.64209,3129.64209,3125.78003,3126.74512,0
DSX,27/03/14,15:30,3126.80396,3130.16992,3126.80396,3128.30005,0
DSX,27/03/14,15:40,3128.07666,3128.78003,3126.74243,3127.56494,0
DSX,27/03/14,15:50,3127.59399,3128.12988,3124.34668,3124.34668,0
DSX,27/03/14,16:00,3124.53491,3127.79761,3124.53491,3124.79004,0
DSX,27/03/14,16:10,3124.77002,3127.79248,3123.86670,3127.79248,0
DSX,27/03/14,16:20,3127.78809,3128.33325,3127.16504,3127.45752,0
DSX,27/03/14,16:30,3126.73999,3127.00659,3122.77344,3123.84399,0
DSX,27/03/14,16:40,3123.84204,3125.90601,3116.14990,3116.81201,0
DSX,27/03/14,16:50,3116.79004,3121.87329,3116.69507,3121.24756,0
DSX,27/03/14,17:00,3121.22510,3122.47754,3120.01660,3121.03760,0
DSX,27/03/14,17:10,3120.79004,3124.29004,3119.52661,3124.06494,0
DSX,27/03/14,17:20,3123.95337,3124.97656,3122.87671,3124.88989,0
DSX,27/03/14,17:30,3124.79492,3126.16333,3119.17749,3120.23242,0
DSX,27/03/14,17:40,3120.40332,3126.13989,3117.93994,3126.13989,0
DSX,27/03/14,17:50,3126.07007,3128.97656,3124.62012,3126.45752,0
DSX,27/03/14,18:00,3126.33667,3132.75000,3124.66748,3132.75000,0
DSX,27/03/14,18:10,3132.90991,3133.70752,3129.43677,3131.28760,0
DSX,27/03/14,18:20,3131.68335,3136.12329,3130.67261,3131.38989,0
DSX,27/03/14,18:30,3131.35010,3131.66992,3128.54004,3129.31006,0
DSX,27/03/14,18:40,3129.23999,3130.43506,3127.99341,3129.94995,0
