<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,10,20140227,181000,125450.0000000,125760.0000000,125240.0000000,125620.0000000,20619
SPFB.RTS,10,20140227,182000,125620.0000000,125910.0000000,125550.0000000,125640.0000000,17067
SPFB.RTS,10,20140227,183000,125640.0000000,125690.0000000,125460.0000000,125620.0000000,12482
SPFB.RTS,10,20140227,184000,125620.0000000,125860.0000000,125520.0000000,125570.0000000,17922
SPFB.RTS,10,20140227,185000,125580.0000000,125580.0000000,125300.0000000,125470.0000000,11458
SPFB.RTS,10,20140227,190000,125440.0000000,125440.0000000,125440.0000000,125440.0000000,0
SPFB.RTS,10,20140227,191000,125480.0000000,125760.0000000,125370.0000000,125440.0000000,25319
SPFB.RTS,10,20140227,192000,125450.0000000,125460.0000000,124810.0000000,125190.0000000,22798
SPFB.RTS,10,20140227,193000,125190.0000000,125200.0000000,124910.0000000,124920.0000000,6848
SPFB.RTS,10,20140227,194000,124920.0000000,125320.0000000,124850.0000000,125210.0000000,9827
SPFB.RTS,10,20140227,195000,125200.0000000,125240.0000000,124770.0000000,125160.0000000,9779
SPFB.RTS,10,20140227,200000,125170.0000000,125290.0000000,125080.0000000,125210.0000000,6205
SPFB.RTS,10,20140227,201000,125210.0000000,125680.0000000,125180.0000000,125650.0000000,11321
SPFB.RTS,10,20140227,202000,125650.0000000,126300.0000000,125600.0000000,126040.0000000,32038
SPFB.RTS,10,20140227,203000,126050.0000000,126190.0000000,125870.0000000,126000.0000000,15162
SPFB.RTS,10,20140227,204000,126000.0000000,126000.0000000,125820.0000000,125910.0000000,4457
SPFB.RTS,10,20140227,205000,125920.0000000,125920.0000000,125700.0000000,125740.0000000,6961
SPFB.RTS,10,20140227,210000,125770.0000000,125850.0000000,125710.0000000,125850.0000000,4603
SPFB.RTS,10,20140227,211000,125850.0000000,126000.0000000,125570.0000000,125650.0000000,11032
SPFB.RTS,10,20140227,212000,125650.0000000,125800.0000000,125620.0000000,125710.0000000,4037
SPFB.RTS,10,20140227,213000,125710.0000000,125760.0000000,125590.0000000,125650.0000000,3714
SPFB.RTS,10,20140227,214000,125650.0000000,125770.0000000,125520.0000000,125690.0000000,5762
SPFB.RTS,10,20140227,215000,125690.0000000,125840.0000000,125690.0000000,125760.0000000,3530
SPFB.RTS,10,20140227,220000,125750.0000000,125960.0000000,125660.0000000,125940.0000000,4457
SPFB.RTS,10,20140227,221000,125940.0000000,126140.0000000,125850.0000000,126030.0000000,7036
SPFB.RTS,10,20140227,222000,126040.0000000,126100.0000000,125890.0000000,125990.0000000,3319
SPFB.RTS,10,20140227,223000,125990.0000000,126230.0000000,125980.0000000,126160.0000000,5174
SPFB.RTS,10,20140227,224000,126160.0000000,126450.0000000,126080.0000000,126390.0000000,12181
SPFB.RTS,10,20140227,225000,126400.0000000,126410.0000000,126260.0000000,126320.0000000,3644
SPFB.RTS,10,20140227,230000,126330.0000000,126390.0000000,126210.0000000,126370.0000000,3364
SPFB.RTS,10,20140227,231000,126370.0000000,126410.0000000,126270.0000000,126280.0000000,3006
SPFB.RTS,10,20140227,232000,126280.0000000,126360.0000000,126230.0000000,126300.0000000,2672
SPFB.RTS,10,20140227,233000,126290.0000000,126300.0000000,125970.0000000,125990.0000000,5655
SPFB.RTS,10,20140227,234000,125990.0000000,126210.0000000,125980.0000000,126100.0000000,4061
SPFB.RTS,10,20140227,235000,126120.0000000,126340.0000000,126070.0000000,126320.0000000,5938
SPFB.RTS,10,20140228,101000,126210.0000000,126330.0000000,125520.0000000,125600.0000000,30432
SPFB.RTS,10,20140228,102000,125600.0000000,125740.0000000,125290.0000000,125460.0000000,21127
SPFB.RTS,10,20140228,103000,125450.0000000,125540.0000000,125320.0000000,125480.0000000,8883
SPFB.RTS,10,20140228,104000,125480.0000000,125520.0000000,125220.0000000,125420.0000000,19765
SPFB.RTS,10,20140228,105000,125410.0000000,125470.0000000,125240.0000000,125300.0000000,8625
SPFB.RTS,10,20140228,110000,125300.0000000,125370.0000000,124550.0000000,125000.0000000,49757
SPFB.RTS,10,20140228,111000,125020.0000000,125650.0000000,125000.0000000,125380.0000000,37827
SPFB.RTS,10,20140228,112000,125370.0000000,125500.0000000,125060.0000000,125060.0000000,22704
SPFB.RTS,10,20140228,113000,125060.0000000,125190.0000000,124520.0000000,124560.0000000,38650
SPFB.RTS,10,20140228,114000,124550.0000000,124780.0000000,124110.0000000,124670.0000000,39793
SPFB.RTS,10,20140228,115000,124660.0000000,124940.0000000,124320.0000000,124730.0000000,22384
SPFB.RTS,10,20140228,120000,124730.0000000,124740.0000000,124330.0000000,124390.0000000,16452
SPFB.RTS,10,20140228,121000,124390.0000000,124870.0000000,124050.0000000,124790.0000000,38779
SPFB.RTS,10,20140228,122000,124800.0000000,125240.0000000,124790.0000000,125220.0000000,32721
SPFB.RTS,10,20140228,123000,125230.0000000,125530.0000000,124930.0000000,125500.0000000,32428
SPFB.RTS,10,20140228,124000,125520.0000000,125930.0000000,125310.0000000,125560.0000000,56416
SPFB.RTS,10,20140228,125000,125560.0000000,126390.0000000,125540.0000000,126150.0000000,52603
SPFB.RTS,10,20140228,130000,126140.0000000,126900.0000000,126110.0000000,126540.0000000,67136
SPFB.RTS,10,20140228,131000,126540.0000000,126650.0000000,126230.0000000,126470.0000000,26257
SPFB.RTS,10,20140228,132000,126480.0000000,126560.0000000,126000.0000000,126030.0000000,22655
SPFB.RTS,10,20140228,133000,126050.0000000,126160.0000000,125750.0000000,125930.0000000,27217
SPFB.RTS,10,20140228,134000,125930.0000000,126300.0000000,125920.0000000,126090.0000000,12911
SPFB.RTS,10,20140228,135000,126080.0000000,126120.0000000,125900.0000000,126000.0000000,15225
SPFB.RTS,10,20140228,140000,126000.0000000,126400.0000000,125990.0000000,126300.0000000,14429
SPFB.RTS,10,20140228,141000,126310.0000000,126630.0000000,126310.0000000,126380.0000000,19252
SPFB.RTS,10,20140228,142000,126370.0000000,126500.0000000,126190.0000000,126370.0000000,15290
SPFB.RTS,10,20140228,143000,126360.0000000,126460.0000000,126200.0000000,126290.0000000,7620
SPFB.RTS,10,20140228,144000,126310.0000000,126440.0000000,126060.0000000,126290.0000000,15041
SPFB.RTS,10,20140228,145000,126280.0000000,126500.0000000,126180.0000000,126460.0000000,8934
SPFB.RTS,10,20140228,150000,126460.0000000,126600.0000000,126160.0000000,126270.0000000,16473
SPFB.RTS,10,20140228,151000,126250.0000000,126370.0000000,126110.0000000,126310.0000000,13031
SPFB.RTS,10,20140228,152000,126310.0000000,126360.0000000,126010.0000000,126060.0000000,8672
SPFB.RTS,10,20140228,153000,126060.0000000,126220.0000000,125930.0000000,126130.0000000,20985
SPFB.RTS,10,20140228,154000,126140.0000000,126260.0000000,125810.0000000,125930.0000000,16980
SPFB.RTS,10,20140228,155000,125930.0000000,126110.0000000,125570.0000000,125700.0000000,28761
SPFB.RTS,10,20140228,160000,125690.0000000,125860.0000000,125580.0000000,125840.0000000,10451
SPFB.RTS,10,20140228,161000,125840.0000000,125850.0000000,125140.0000000,125140.0000000,32924
SPFB.RTS,10,20140228,162000,125140.0000000,125210.0000000,124830.0000000,125110.0000000,31467
SPFB.RTS,10,20140228,163000,125100.0000000,125390.0000000,125060.0000000,125230.0000000,23522
SPFB.RTS,10,20140228,164000,125220.0000000,125490.0000000,125090.0000000,125160.0000000,14810
SPFB.RTS,10,20140228,165000,125140.0000000,125160.0000000,124450.0000000,124700.0000000,42291
SPFB.RTS,10,20140228,170000,124700.0000000,124840.0000000,124450.0000000,124650.0000000,16428
SPFB.RTS,10,20140228,171000,124650.0000000,124900.0000000,124610.0000000,124770.0000000,13419
SPFB.RTS,10,20140228,172000,124770.0000000,125350.0000000,124640.0000000,125190.0000000,28714
SPFB.RTS,10,20140228,173000,125190.0000000,125300.0000000,125000.0000000,125170.0000000,13798
SPFB.RTS,10,20140228,174000,125170.0000000,125250.0000000,124810.0000000,125120.0000000,23122
SPFB.RTS,10,20140228,175000,125110.0000000,125550.0000000,124810.0000000,124830.0000000,26616
SPFB.RTS,10,20140228,180000,124820.0000000,125210.0000000,124710.0000000,125070.0000000,20126
SPFB.RTS,10,20140228,181000,125080.0000000,125540.0000000,125080.0000000,125420.0000000,18779
SPFB.RTS,10,20140228,182000,125410.0000000,125590.0000000,125290.0000000,125570.0000000,25258
SPFB.RTS,10,20140228,183000,125570.0000000,126020.0000000,125570.0000000,125900.0000000,44264
SPFB.RTS,10,20140228,184000,125920.0000000,126470.0000000,125900.0000000,126270.0000000,48410
SPFB.RTS,10,20140228,185000,126280.0000000,126470.0000000,126230.0000000,126320.0000000,13299
SPFB.RTS,10,20140228,190000,126370.0000000,126370.0000000,126370.0000000,126370.0000000,0
SPFB.RTS,10,20140228,191000,126400.0000000,126850.0000000,126300.0000000,126370.0000000,34167
SPFB.RTS,10,20140228,192000,126380.0000000,126460.0000000,126110.0000000,126220.0000000,12991
SPFB.RTS,10,20140228,193000,126230.0000000,126300.0000000,125990.0000000,126070.0000000,9460
SPFB.RTS,10,20140228,194000,126060.0000000,126270.0000000,126050.0000000,126120.0000000,5410
SPFB.RTS,10,20140228,195000,126120.0000000,126120.0000000,125410.0000000,125620.0000000,23199
SPFB.RTS,10,20140228,200000,125630.0000000,125790.0000000,125550.0000000,125720.0000000,7052
SPFB.RTS,10,20140228,201000,125710.0000000,125780.0000000,125440.0000000,125620.0000000,11152
SPFB.RTS,10,20140228,202000,125600.0000000,125740.0000000,125530.0000000,125700.0000000,3913
SPFB.RTS,10,20140228,203000,125700.0000000,125950.0000000,125690.0000000,125860.0000000,9638
SPFB.RTS,10,20140228,204000,125860.0000000,126060.0000000,125840.0000000,125880.0000000,6661
SPFB.RTS,10,20140228,205000,125880.0000000,125970.0000000,125780.0000000,125840.0000000,3592
SPFB.RTS,10,20140228,210000,125850.0000000,126080.0000000,125770.0000000,125850.0000000,5501
SPFB.RTS,10,20140228,211000,125860.0000000,125870.0000000,125670.0000000,125770.0000000,4372
SPFB.RTS,10,20140228,212000,125780.0000000,125960.0000000,125770.0000000,125930.0000000,2882
SPFB.RTS,10,20140228,213000,125930.0000000,126060.0000000,125860.0000000,125930.0000000,3134
SPFB.RTS,10,20140228,214000,125930.0000000,126240.0000000,125920.0000000,126110.0000000,6748
SPFB.RTS,10,20140228,215000,126120.0000000,126130.0000000,125940.0000000,125980.0000000,2443
SPFB.RTS,10,20140228,220000,125970.0000000,126050.0000000,125870.0000000,125940.0000000,2550
SPFB.RTS,10,20140228,221000,125940.0000000,126030.0000000,125920.0000000,125960.0000000,1627
SPFB.RTS,10,20140228,222000,125970.0000000,126050.0000000,125950.0000000,125990.0000000,1527
SPFB.RTS,10,20140228,223000,126000.0000000,126100.0000000,125850.0000000,125890.0000000,3660
SPFB.RTS,10,20140228,224000,125900.0000000,125940.0000000,125800.0000000,125890.0000000,2220
SPFB.RTS,10,20140228,225000,125890.0000000,125940.0000000,125550.0000000,125630.0000000,5904
SPFB.RTS,10,20140228,230000,125620.0000000,125730.0000000,125580.0000000,125690.0000000,2392
SPFB.RTS,10,20140228,231000,125680.0000000,125790.0000000,125650.0000000,125720.0000000,2587
SPFB.RTS,10,20140228,232000,125720.0000000,125880.0000000,125700.0000000,125880.0000000,2164
SPFB.RTS,10,20140228,233000,125880.0000000,125930.0000000,125760.0000000,125830.0000000,1708
SPFB.RTS,10,20140228,234000,125830.0000000,125840.0000000,125620.0000000,125780.0000000,4389
SPFB.RTS,10,20140228,235000,125790.0000000,125830.0000000,125610.0000000,125660.0000000,6093
SPFB.RTS,10,20140303,101000,125560.0000000,125560.0000000,121480.0000000,121480.0000000,14653
SPFB.RTS,10,20140303,102000,121480.0000000,121480.0000000,121480.0000000,121480.0000000,1962
SPFB.RTS,10,20140303,103000,121000.0000000,121000.0000000,119070.0000000,119070.0000000,16726
SPFB.RTS,10,20140303,104000,119070.0000000,119070.0000000,119070.0000000,119070.0000000,224
SPFB.RTS,10,20140303,105000,112000.0000000,117370.0000000,112000.0000000,113830.0000000,36911
SPFB.RTS,10,20140303,110000,113850.0000000,113990.0000000,113000.0000000,113370.0000000,51716
SPFB.RTS,10,20140303,111000,113370.0000000,114980.0000000,113340.0000000,114910.0000000,42777
SPFB.RTS,10,20140303,112000,114910.0000000,116190.0000000,114900.0000000,115610.0000000,58341
SPFB.RTS,10,20140303,113000,115620.0000000,115670.0000000,113850.0000000,114060.0000000,29674
SPFB.RTS,10,20140303,114000,114050.0000000,114770.0000000,114000.0000000,114300.0000000,18579
SPFB.RTS,10,20140303,115000,114300.0000000,114350.0000000,113550.0000000,113620.0000000,30090
SPFB.RTS,10,20140303,120000,113620.0000000,113900.0000000,113050.0000000,113160.0000000,34328
SPFB.RTS,10,20140303,121000,113160.0000000,113200.0000000,112000.0000000,112000.0000000,32512
SPFB.RTS,10,20140303,122000,112000.0000000,113930.0000000,112000.0000000,112760.0000000,59622
SPFB.RTS,10,20140303,123000,112760.0000000,113650.0000000,112000.0000000,112000.0000000,43873
SPFB.RTS,10,20140303,124000,112000.0000000,112600.0000000,112000.0000000,112470.0000000,21218
SPFB.RTS,10,20140303,125000,112480.0000000,113340.0000000,112440.0000000,113240.0000000,13056
SPFB.RTS,10,20140303,130000,113240.0000000,113800.0000000,113000.0000000,113660.0000000,20917
SPFB.RTS,10,20140303,131000,113660.0000000,114550.0000000,113640.0000000,114470.0000000,23413
SPFB.RTS,10,20140303,132000,114460.0000000,114800.0000000,113890.0000000,114110.0000000,25569
SPFB.RTS,10,20140303,133000,114110.0000000,114480.0000000,113550.0000000,114220.0000000,17763
SPFB.RTS,10,20140303,134000,114230.0000000,114350.0000000,113730.0000000,113880.0000000,12152
SPFB.RTS,10,20140303,135000,113870.0000000,113970.0000000,113120.0000000,113440.0000000,15608
SPFB.RTS,10,20140303,140000,113430.0000000,113460.0000000,112930.0000000,113320.0000000,14596
SPFB.RTS,10,20140303,141000,114250.0000000,114380.0000000,113180.0000000,113730.0000000,7336
SPFB.RTS,10,20140303,142000,113730.0000000,114040.0000000,113610.0000000,113770.0000000,13500
SPFB.RTS,10,20140303,143000,113820.0000000,113890.0000000,113100.0000000,113430.0000000,17680
SPFB.RTS,10,20140303,144000,113430.0000000,113480.0000000,113120.0000000,113200.0000000,15726
SPFB.RTS,10,20140303,145000,113200.0000000,113220.0000000,112120.0000000,112120.0000000,31777
SPFB.RTS,10,20140303,150000,112120.0000000,112900.0000000,111780.0000000,112750.0000000,30399
SPFB.RTS,10,20140303,151000,112760.0000000,112980.0000000,111530.0000000,111620.0000000,26214
SPFB.RTS,10,20140303,152000,111640.0000000,111830.0000000,111060.0000000,111090.0000000,24818
SPFB.RTS,10,20140303,153000,111090.0000000,111810.0000000,111060.0000000,111770.0000000,14026
SPFB.RTS,10,20140303,154000,111790.0000000,112140.0000000,110790.0000000,110920.0000000,27495
SPFB.RTS,10,20140303,155000,110880.0000000,111270.0000000,110630.0000000,110630.0000000,23334
SPFB.RTS,10,20140303,160000,110630.0000000,110630.0000000,110630.0000000,110630.0000000,613
SPFB.RTS,10,20140303,161000,110630.0000000,110630.0000000,110630.0000000,110630.0000000,74
SPFB.RTS,10,20140303,162000,109770.0000000,110540.0000000,104020.0000000,108660.0000000,46115
SPFB.RTS,10,20140303,163000,108660.0000000,109370.0000000,107770.0000000,108830.0000000,31457
SPFB.RTS,10,20140303,164000,108850.0000000,110500.0000000,108820.0000000,110410.0000000,42237
SPFB.RTS,10,20140303,165000,110420.0000000,111360.0000000,110160.0000000,110740.0000000,34498
SPFB.RTS,10,20140303,170000,110740.0000000,111080.0000000,109900.0000000,110400.0000000,20173
SPFB.RTS,10,20140303,171000,110360.0000000,111320.0000000,109830.0000000,110550.0000000,35456
SPFB.RTS,10,20140303,172000,110570.0000000,111770.0000000,110460.0000000,111000.0000000,34789
SPFB.RTS,10,20140303,173000,111020.0000000,111080.0000000,110420.0000000,110660.0000000,25936
SPFB.RTS,10,20140303,174000,110640.0000000,110880.0000000,110110.0000000,110260.0000000,12692
SPFB.RTS,10,20140303,175000,110260.0000000,110630.0000000,109930.0000000,110320.0000000,21573
SPFB.RTS,10,20140303,180000,110340.0000000,110470.0000000,109950.0000000,110240.0000000,12043
SPFB.RTS,10,20140303,181000,110260.0000000,110550.0000000,110160.0000000,110280.0000000,11990
SPFB.RTS,10,20140303,182000,110270.0000000,110640.0000000,110210.0000000,110550.0000000,11368
SPFB.RTS,10,20140303,183000,110550.0000000,110620.0000000,110300.0000000,110480.0000000,13236
SPFB.RTS,10,20140303,184000,110490.0000000,111950.0000000,110460.0000000,111840.0000000,37882
SPFB.RTS,10,20140303,185000,111840.0000000,112790.0000000,111710.0000000,112540.0000000,23447
SPFB.RTS,10,20140303,190000,112080.0000000,112080.0000000,112080.0000000,112080.0000000,0
SPFB.RTS,10,20140303,191000,112600.0000000,113060.0000000,112080.0000000,112080.0000000,32675
SPFB.RTS,10,20140303,192000,112080.0000000,112090.0000000,111670.0000000,112060.0000000,16066
SPFB.RTS,10,20140303,193000,112050.0000000,112200.0000000,111760.0000000,112120.0000000,12549
SPFB.RTS,10,20140303,194000,112100.0000000,112150.0000000,111850.0000000,111900.0000000,7947
SPFB.RTS,10,20140303,195000,111910.0000000,111980.0000000,111570.0000000,111670.0000000,6455
SPFB.RTS,10,20140303,200000,111660.0000000,111970.0000000,111500.0000000,111930.0000000,5336
SPFB.RTS,10,20140303,201000,111940.0000000,111940.0000000,110570.0000000,110610.0000000,9658
SPFB.RTS,10,20140303,202000,110590.0000000,110710.0000000,108910.0000000,109270.0000000,20555
SPFB.RTS,10,20140303,203000,109270.0000000,110250.0000000,109250.0000000,109800.0000000,15858
SPFB.RTS,10,20140303,204000,109800.0000000,110760.0000000,109800.0000000,110660.0000000,9413
SPFB.RTS,10,20140303,205000,110640.0000000,110730.0000000,110080.0000000,110180.0000000,5940
SPFB.RTS,10,20140303,210000,110190.0000000,110230.0000000,109720.0000000,109780.0000000,7336
SPFB.RTS,10,20140303,211000,109760.0000000,110910.0000000,109370.0000000,110520.0000000,16222
SPFB.RTS,10,20140303,212000,110540.0000000,112240.0000000,110240.0000000,111300.0000000,19774
SPFB.RTS,10,20140303,213000,111320.0000000,111940.0000000,111200.0000000,111660.0000000,7144
SPFB.RTS,10,20140303,214000,111690.0000000,111880.0000000,111390.0000000,111650.0000000,3966
SPFB.RTS,10,20140303,215000,111690.0000000,111760.0000000,111430.0000000,111530.0000000,2551
SPFB.RTS,10,20140303,220000,111530.0000000,111850.0000000,111320.0000000,111780.0000000,3667
SPFB.RTS,10,20140303,221000,111740.0000000,112740.0000000,111660.0000000,112640.0000000,11034
SPFB.RTS,10,20140303,222000,112640.0000000,112940.0000000,112230.0000000,112550.0000000,6976
SPFB.RTS,10,20140303,223000,112500.0000000,112920.0000000,112440.0000000,112590.0000000,5895
SPFB.RTS,10,20140303,224000,112590.0000000,112610.0000000,112070.0000000,112220.0000000,7149
SPFB.RTS,10,20140303,225000,112210.0000000,112940.0000000,112160.0000000,112830.0000000,8179
SPFB.RTS,10,20140303,230000,112830.0000000,113540.0000000,112800.0000000,113330.0000000,13725
SPFB.RTS,10,20140303,231000,113350.0000000,113740.0000000,113130.0000000,113650.0000000,6912
SPFB.RTS,10,20140303,232000,113700.0000000,113710.0000000,113440.0000000,113480.0000000,5478
SPFB.RTS,10,20140303,233000,113480.0000000,113780.0000000,113410.0000000,113480.0000000,5238
SPFB.RTS,10,20140303,234000,113450.0000000,113900.0000000,113260.0000000,113810.0000000,5388
SPFB.RTS,10,20140303,235000,113800.0000000,114180.0000000,113640.0000000,114180.0000000,8377
SPFB.RTS,10,20140304,101000,114190.0000000,117000.0000000,113260.0000000,116270.0000000,96557
SPFB.RTS,10,20140304,102000,116260.0000000,116510.0000000,115200.0000000,115250.0000000,47106
SPFB.RTS,10,20140304,103000,115250.0000000,115400.0000000,114300.0000000,114370.0000000,38259
SPFB.RTS,10,20140304,104000,114340.0000000,115340.0000000,114330.0000000,114720.0000000,24429
SPFB.RTS,10,20140304,105000,114720.0000000,114840.0000000,113920.0000000,114130.0000000,25766
SPFB.RTS,10,20140304,110000,114140.0000000,114910.0000000,114080.0000000,114820.0000000,14641
SPFB.RTS,10,20140304,111000,114820.0000000,115290.0000000,114580.0000000,114760.0000000,27037
SPFB.RTS,10,20140304,112000,114750.0000000,114960.0000000,113800.0000000,114420.0000000,20695
SPFB.RTS,10,20140304,113000,114410.0000000,115180.0000000,114250.0000000,114870.0000000,20008
SPFB.RTS,10,20140304,114000,114880.0000000,114990.0000000,114070.0000000,114390.0000000,14338
SPFB.RTS,10,20140304,115000,114400.0000000,114730.0000000,114180.0000000,114450.0000000,9811
SPFB.RTS,10,20140304,120000,114470.0000000,115900.0000000,114470.0000000,115670.0000000,35545
SPFB.RTS,10,20140304,121000,115670.0000000,116070.0000000,115090.0000000,115870.0000000,37664
SPFB.RTS,10,20140304,122000,115860.0000000,116410.0000000,115530.0000000,115920.0000000,33185
SPFB.RTS,10,20140304,123000,115900.0000000,116130.0000000,115510.0000000,115650.0000000,21007
SPFB.RTS,10,20140304,124000,115650.0000000,116370.0000000,115520.0000000,116270.0000000,20005
SPFB.RTS,10,20140304,125000,116270.0000000,116400.0000000,115190.0000000,115480.0000000,26901
SPFB.RTS,10,20140304,130000,115480.0000000,115790.0000000,115180.0000000,115620.0000000,9644
SPFB.RTS,10,20140304,131000,115620.0000000,115640.0000000,114810.0000000,115070.0000000,21674
SPFB.RTS,10,20140304,132000,115060.0000000,115340.0000000,114670.0000000,114690.0000000,16670
SPFB.RTS,10,20140304,133000,114690.0000000,115460.0000000,114640.0000000,115450.0000000,14834
SPFB.RTS,10,20140304,134000,115440.0000000,115620.0000000,115310.0000000,115490.0000000,7787
SPFB.RTS,10,20140304,135000,115480.0000000,115870.0000000,115360.0000000,115840.0000000,8019
SPFB.RTS,10,20140304,140000,115830.0000000,115870.0000000,115390.0000000,115570.0000000,7653
SPFB.RTS,10,20140304,141000,115580.0000000,116890.0000000,115580.0000000,116570.0000000,24490
SPFB.RTS,10,20140304,142000,116570.0000000,117600.0000000,116460.0000000,117120.0000000,45371
SPFB.RTS,10,20140304,143000,117130.0000000,117360.0000000,116450.0000000,116820.0000000,24835
SPFB.RTS,10,20140304,144000,116830.0000000,116850.0000000,116330.0000000,116500.0000000,18092
SPFB.RTS,10,20140304,145000,116500.0000000,117220.0000000,115910.0000000,117140.0000000,32252
SPFB.RTS,10,20140304,150000,117150.0000000,118450.0000000,117050.0000000,117920.0000000,59102
SPFB.RTS,10,20140304,151000,117890.0000000,118530.0000000,117800.0000000,118010.0000000,35026
SPFB.RTS,10,20140304,152000,118020.0000000,118840.0000000,118010.0000000,118540.0000000,33632
SPFB.RTS,10,20140304,153000,118550.0000000,118700.0000000,118170.0000000,118680.0000000,18011
SPFB.RTS,10,20140304,154000,118680.0000000,118900.0000000,117470.0000000,117610.0000000,39424
SPFB.RTS,10,20140304,155000,117620.0000000,118080.0000000,117490.0000000,117870.0000000,22301
SPFB.RTS,10,20140304,160000,117860.0000000,118100.0000000,117730.0000000,117850.0000000,11650
SPFB.RTS,10,20140304,161000,117850.0000000,118330.0000000,117770.0000000,118270.0000000,15929
SPFB.RTS,10,20140304,162000,118260.0000000,118400.0000000,118050.0000000,118400.0000000,8258
SPFB.RTS,10,20140304,163000,118390.0000000,118840.0000000,117900.0000000,118070.0000000,25845
SPFB.RTS,10,20140304,164000,118070.0000000,118310.0000000,117760.0000000,117980.0000000,17976
SPFB.RTS,10,20140304,165000,117980.0000000,118020.0000000,117710.0000000,117890.0000000,7242
SPFB.RTS,10,20140304,170000,117890.0000000,118040.0000000,117210.0000000,117250.0000000,19940
SPFB.RTS,10,20140304,171000,117270.0000000,117790.0000000,117200.0000000,117680.0000000,13010
SPFB.RTS,10,20140304,172000,117710.0000000,118020.0000000,117640.0000000,117870.0000000,15641
SPFB.RTS,10,20140304,173000,117870.0000000,117900.0000000,117410.0000000,117480.0000000,15008
SPFB.RTS,10,20140304,174000,117460.0000000,117830.0000000,117450.0000000,117720.0000000,10877
SPFB.RTS,10,20140304,175000,117730.0000000,118130.0000000,117580.0000000,117780.0000000,14204
SPFB.RTS,10,20140304,180000,117790.0000000,118350.0000000,117760.0000000,118150.0000000,11889
SPFB.RTS,10,20140304,181000,118150.0000000,118170.0000000,117720.0000000,117890.0000000,13885
SPFB.RTS,10,20140304,182000,117890.0000000,117910.0000000,117510.0000000,117740.0000000,12725
SPFB.RTS,10,20140304,183000,117720.0000000,118240.0000000,117700.0000000,118050.0000000,15128
SPFB.RTS,10,20140304,184000,118050.0000000,118700.0000000,117750.0000000,118140.0000000,34053
SPFB.RTS,10,20140304,185000,118130.0000000,118180.0000000,117680.0000000,117690.0000000,8315
SPFB.RTS,10,20140304,190000,117150.0000000,117150.0000000,117150.0000000,117150.0000000,0
SPFB.RTS,10,20140304,191000,117820.0000000,117820.0000000,116630.0000000,117150.0000000,29845
SPFB.RTS,10,20140304,192000,117160.0000000,117650.0000000,117100.0000000,117520.0000000,12591
SPFB.RTS,10,20140304,193000,117540.0000000,118230.0000000,117500.0000000,117980.0000000,13390
SPFB.RTS,10,20140304,194000,117990.0000000,118040.0000000,117380.0000000,117500.0000000,12609
SPFB.RTS,10,20140304,195000,117510.0000000,117600.0000000,117240.0000000,117280.0000000,7154
SPFB.RTS,10,20140304,200000,117290.0000000,117460.0000000,117260.0000000,117390.0000000,3353
SPFB.RTS,10,20140304,201000,117380.0000000,117500.0000000,117270.0000000,117330.0000000,2623
SPFB.RTS,10,20140304,202000,117330.0000000,117600.0000000,117170.0000000,117490.0000000,5874
SPFB.RTS,10,20140304,203000,117500.0000000,117620.0000000,117280.0000000,117470.0000000,3222
SPFB.RTS,10,20140304,204000,117490.0000000,117690.0000000,117350.0000000,117570.0000000,3593
SPFB.RTS,10,20140304,205000,117580.0000000,117770.0000000,117570.0000000,117660.0000000,3212
SPFB.RTS,10,20140304,210000,117650.0000000,117840.0000000,117600.0000000,117650.0000000,1825
SPFB.RTS,10,20140304,211000,117670.0000000,117900.0000000,117630.0000000,117880.0000000,1711
SPFB.RTS,10,20140304,212000,117900.0000000,118000.0000000,117780.0000000,117970.0000000,2982
SPFB.RTS,10,20140304,213000,117960.0000000,118000.0000000,117780.0000000,117840.0000000,1925
SPFB.RTS,10,20140304,214000,117850.0000000,117900.0000000,117770.0000000,117800.0000000,1613
SPFB.RTS,10,20140304,215000,117800.0000000,117830.0000000,117650.0000000,117720.0000000,1593
SPFB.RTS,10,20140304,220000,117720.0000000,117740.0000000,117550.0000000,117660.0000000,2103
SPFB.RTS,10,20140304,221000,117680.0000000,117790.0000000,117550.0000000,117680.0000000,2631
SPFB.RTS,10,20140304,222000,117690.0000000,117760.0000000,117550.0000000,117580.0000000,1928
SPFB.RTS,10,20140304,223000,117570.0000000,117570.0000000,117400.0000000,117470.0000000,2993
SPFB.RTS,10,20140304,224000,117450.0000000,117550.0000000,117420.0000000,117530.0000000,1544
SPFB.RTS,10,20140304,225000,117520.0000000,117830.0000000,117470.0000000,117490.0000000,4422
SPFB.RTS,10,20140304,230000,117490.0000000,117590.0000000,117250.0000000,117400.0000000,6705
SPFB.RTS,10,20140304,231000,117400.0000000,117610.0000000,117230.0000000,117480.0000000,3550
SPFB.RTS,10,20140304,232000,117460.0000000,117670.0000000,117430.0000000,117500.0000000,2281
SPFB.RTS,10,20140304,233000,117480.0000000,117620.0000000,117400.0000000,117620.0000000,2009
SPFB.RTS,10,20140304,234000,117630.0000000,117740.0000000,117550.0000000,117630.0000000,2744
SPFB.RTS,10,20140304,235000,117640.0000000,117790.0000000,117570.0000000,117590.0000000,4831
