<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,19/12/14,00:00,3153.77002,3181.53003,3111.87671,3141.28003,0
DSX,20/12/14,00:00,3141.28003,3141.28003,3141.28003,3141.28003,0
DSX,21/12/14,00:00,3141.28003,3141.28003,3141.28003,3141.28003,0
DSX,22/12/14,00:00,3141.28003,3175.65674,3141.28003,3154.90991,0
DSX,23/12/14,00:00,3163.79004,3192.46997,3151.96997,3192.46997,1748
DSX,24/12/14,00:00,3188.68994,3191.23999,3183.42993,3184.65991,1126
DSX,29/12/14,00:00,3188.50000,3188.50000,3131.87012,3185.16992,2004
DSX,30/12/14,00:00,3171.19995,3171.19995,3135.94995,3135.94995,1933
DSX,31/12/14,00:00,3140.23999,3146.47998,3139.21997,3146.42993,953
DSX,02/01/15,00:00,3132.77002,3165.91992,3114.76001,3139.43994,1760
DSX,05/01/15,00:00,3126.81006,3150.09009,3020.79004,3023.13989,2017
DSX,06/01/15,00:00,3033.43994,3061.18994,2998.53003,3007.90991,1990
DSX,07/01/15,00:00,3019.46997,3055.87012,3002.78003,3026.79004,1868
DSX,08/01/15,00:00,3051.26001,3139.91992,3051.26001,3135.08008,2013
DSX,09/01/15,00:00,3128.41992,3128.41992,3021.22998,3042.89990,1855
DSX,12/01/15,00:00,3055.65991,3096.90991,3033.34009,3084.17993,1880
DSX,13/01/15,00:00,3069.82007,3146.54004,3065.37012,3133.86011,1986
DSX,14/01/15,00:00,3108.34009,3148.26001,3077.23999,3089.66992,2005
DSX,15/01/15,00:00,3112.37012,3169.18994,3020.54004,3157.36011,2010
DSX,16/01/15,00:00,3147.53003,3208.06006,3133.89990,3202.23999,1003
DSX,19/01/15,00:00,3208.62012,3237.87988,3198.36011,3218.79004,1191
DSX,20/01/15,00:00,3229.34009,3257.64990,3226.73999,3244.91992,1339
DSX,21/01/15,00:00,3265.19995,3269.72998,3265.19995,3269.72998,76
DSX,22/01/15,00:00,3270.39990,3332.51001,3261.85010,3322.64990,2089
DSX,23/01/15,00:00,3345.44995,3412.76001,3345.44995,3382.55005,2058
DSX,26/01/15,00:00,3372.03003,3417.45996,3362.62988,3414.28003,2097
DSX,27/01/15,00:00,3413.33008,3413.33008,3353.12988,3372.58008,2096
DSX,28/01/15,00:00,3384.20996,3393.92993,3333.36011,3358.95996,2039
DSX,29/01/15,00:00,3341.17993,3373.17993,3326.37988,3371.83008,2084
DSX,30/01/15,00:00,3386.59009,3392.69995,3332.38989,3351.43994,2053
DSX,02/02/15,00:00,3356.12988,3370.81006,3327.08008,3370.11011,2102
DSX,03/02/15,00:00,3386.55005,3426.66992,3386.55005,3414.17993,2101
DSX,04/02/15,00:00,3416.80005,3422.04004,3389.19995,3415.53003,2079
DSX,05/02/15,00:00,3393.62012,3410.52002,3376.75000,3408.95996,2060
DSX,06/02/15,00:00,3404.93994,3408.87988,3383.75000,3398.15991,1802
DSX,09/02/15,00:00,3371.51001,3371.51001,3322.11011,3347.75000,2022
DSX,10/02/15,00:00,3354.52002,3401.12988,3336.82007,3383.12988,2041
DSX,11/02/15,00:00,3384.39990,3389.16992,3361.46997,3374.13989,1952
DSX,12/02/15,00:00,3371.57007,3433.51001,3365.25000,3417.61011,2093
DSX,13/02/15,00:00,3428.89990,3462.27002,3428.89990,3447.59009,2089
DSX,16/02/15,00:00,3445.43994,3446.52002,3431.29004,3433.30005,1955
DSX,17/02/15,00:00,3420.92993,3443.83008,3381.29004,3438.43994,2087
DSX,18/02/15,00:00,3450.12012,3473.58008,3450.12012,3465.80005,2083
DSX,19/02/15,00:00,3459.48999,3493.66992,3439.17993,3488.08008,2035
DSX,20/02/15,00:00,3483.58008,3495.30005,3454.81006,3490.53003,2034
DSX,23/02/15,00:00,3510.81006,3529.01001,3498.27002,3519.58008,1985
DSX,24/02/15,00:00,3523.98999,3555.31006,3510.44995,3547.10010,2011
DSX,25/02/15,00:00,3544.81006,3549.03003,3529.12012,3541.78003,2073
DSX,26/02/15,00:00,3542.20996,3576.34009,3537.18994,3574.93994,1992
DSX,27/02/15,00:00,3574.33008,3599.00000,3563.14990,3599.00000,1940
DSX,02/03/15,00:00,3594.25000,3607.96997,3577.51001,3591.09009,1916
DSX,03/03/15,00:00,3595.36011,3604.27002,3546.29004,3549.11011,2005
DSX,04/03/15,00:00,3555.90991,3583.43994,3533.39990,3583.43994,2094
DSX,05/03/15,00:00,3590.10010,3625.92993,3589.19995,3618.20996,1969
DSX,06/03/15,00:00,3615.00000,3635.92993,3611.10010,3617.62012,2075
DSX,09/03/15,00:00,3604.12988,3614.58008,3585.12012,3610.28003,2066
DSX,10/03/15,00:00,3605.81006,3610.83008,3552.42993,3567.25000,2084
DSX,11/03/15,00:00,3575.95996,3653.93994,3575.95996,3649.54004,2077
DSX,12/03/15,00:00,3646.35010,3653.37988,3635.77002,3641.32007,2094
DSX,13/03/15,00:00,3649.45996,3656.20996,3628.13989,3656.20996,1989
DSX,16/03/15,00:00,3664.53003,3715.36011,3664.53003,3706.75000,1925
DSX,17/03/15,00:00,3708.04004,3714.02002,3654.53003,3672.15991,2071
DSX,18/03/15,00:00,3673.96997,3680.57007,3643.12988,3668.52002,2085
DSX,19/03/15,00:00,3664.62012,3690.62988,3646.29004,3670.72998,2075
DSX,20/03/15,00:00,3676.13989,3738.19995,3672.60010,3726.07007,2091
DSX,23/03/15,00:00,3718.44995,3718.44995,3688.72998,3699.04004,1969
DSX,24/03/15,00:00,3690.91992,3742.41992,3677.31006,3731.35010,2036
DSX,25/03/15,00:00,3724.75000,3730.80005,3680.14990,3684.04004,1953
DSX,26/03/15,00:00,3664.14990,3669.79004,3616.75000,3669.79004,2082
DSX,27/03/15,00:00,3677.70996,3694.45996,3657.78003,3679.03003,2021
DSX,30/03/15,00:00,3691.61011,3730.89990,3689.69995,3727.80005,1940
DSX,31/03/15,00:00,3720.16992,3738.40991,3688.55005,3697.37988,1910
DSX,01/04/15,00:00,3688.17993,3748.62988,3675.29004,3714.88989,2082
DSX,02/04/15,00:00,3713.73999,3723.34009,3705.64990,3715.27002,2076
DSX,07/04/15,00:00,3729.27002,3778.73999,3729.27002,3768.71997,1915
DSX,08/04/15,00:00,3764.60010,3774.09009,3736.32007,3742.62988,2087
DSX,09/04/15,00:00,3752.65991,3781.79004,3751.18994,3781.79004,2088
DSX,10/04/15,00:00,3790.26001,3816.76001,3789.63989,3816.76001,1957
DSX,13/04/15,00:00,3813.95996,3836.28003,3807.72998,3828.78003,1894
DSX,14/04/15,00:00,3814.87988,3822.91992,3766.81006,3784.53003,1879
DSX,15/04/15,00:00,3790.56006,3816.32007,3786.36011,3803.55005,2019
DSX,16/04/15,00:00,3801.37988,3801.37988,3749.15991,3751.71997,2064
DSX,17/04/15,00:00,3748.09009,3758.52002,3668.87988,3674.05005,1920
DSX,20/04/15,00:00,3682.32007,3718.19995,3682.32007,3718.04004,1940
DSX,21/04/15,00:00,3727.14990,3757.12012,3707.46997,3719.37988,2096
DSX,22/04/15,00:00,3727.10010,3750.10010,3685.18994,3724.48999,2091
DSX,23/04/15,00:00,3725.67993,3736.96997,3669.21997,3697.87988,2098
DSX,24/04/15,00:00,3707.00000,3737.87988,3687.52002,3713.95996,2061
DSX,27/04/15,00:00,3715.97998,3782.29004,3675.23999,3771.44995,2082
DSX,28/04/15,00:00,3765.25000,3768.58008,3694.40991,3715.41992,2101
DSX,29/04/15,00:00,3719.44995,3734.62012,3612.29004,3617.11011,2110
DSX,30/04/15,00:00,3609.51001,3641.58008,3577.68994,3615.59009,2022
DSX,01/05/15,00:00,3615.59009,3615.59009,3615.59009,3615.59009,2
DSX,04/05/15,00:00,3615.30005,3654.82007,3584.12988,3632.93994,2096
DSX,05/05/15,00:00,3628.53003,3666.46997,3544.15991,3546.56006,2097
DSX,06/05/15,00:00,3546.59009,3585.36011,3527.50000,3558.03003,1937
DSX,07/05/15,00:00,3538.02002,3567.08008,3484.07007,3556.20996,2112
DSX,08/05/15,00:00,3570.68994,3649.79004,3564.07007,3649.47998,1917
DSX,11/05/15,00:00,3635.81006,3635.81006,3606.59009,3624.40991,1940
DSX,12/05/15,00:00,3608.93994,3608.93994,3543.27002,3573.10010,2105
DSX,13/05/15,00:00,3581.35010,3613.70996,3539.66992,3553.41992,1935
DSX,14/05/15,00:00,3544.92993,3610.61011,3512.75000,3602.21997,2090
DSX,15/05/15,00:00,3609.64990,3627.27002,3554.85010,3573.07007,1952
DSX,18/05/15,00:00,3574.61011,3593.89990,3531.22998,3589.21997,1910
DSX,19/05/15,00:00,3610.23999,3675.07007,3610.23999,3670.52002,2088
DSX,20/05/15,00:00,3668.48999,3688.38989,3651.89990,3683.47998,2100
DSX,21/05/15,00:00,3676.41992,3688.71997,3660.02002,3688.71997,1965
DSX,22/05/15,00:00,3686.62988,3691.41992,3669.12988,3679.13989,1959
DSX,25/05/15,00:00,3677.20996,3677.20996,3646.23999,3655.40991,2043
DSX,26/05/15,00:00,3655.37012,3675.16992,3604.89990,3619.30005,1921
DSX,27/05/15,00:00,3632.01001,3690.57007,3618.86011,3682.87012,2094
DSX,28/05/15,00:00,3667.26001,3672.17993,3622.91992,3650.70996,2090
DSX,29/05/15,00:00,3651.36011,3656.98999,3569.76001,3570.78003,1911
DSX,01/06/15,00:00,3582.08008,3602.20996,3552.72998,3575.04004,2095
DSX,02/06/15,00:00,3588.69995,3590.51001,3532.57007,3561.88989,1977
DSX,03/06/15,00:00,3569.79004,3620.56006,3555.53003,3583.82007,2095
DSX,04/06/15,00:00,3571.26001,3595.68994,3509.71997,3556.37988,2085
DSX,05/06/15,00:00,3532.23999,3539.82007,3494.67993,3510.01001,2101
DSX,08/06/15,00:00,3499.62012,3515.86011,3468.31006,3468.31006,1951
DSX,09/06/15,00:00,3463.17993,3475.58008,3410.22998,3456.79004,2092
DSX,10/06/15,00:00,3443.12988,3540.35010,3430.96997,3526.47998,2088
DSX,11/06/15,00:00,3519.27002,3589.33008,3514.67993,3551.90991,2098
DSX,12/06/15,00:00,3545.09009,3557.88989,3465.76001,3502.77002,2102
DSX,15/06/15,00:00,3479.78003,3479.78003,3426.76001,3438.07007,2031
DSX,16/06/15,00:00,3419.03003,3465.08008,3386.54004,3454.09009,2093
DSX,17/06/15,00:00,3453.42993,3469.59009,3416.83008,3428.76001,2092
DSX,18/06/15,00:00,3421.64990,3451.71997,3374.17993,3450.44995,2041
DSX,19/06/15,00:00,3453.60010,3498.37988,3446.50000,3455.80005,2103
DSX,22/06/15,00:00,3497.09009,3601.87988,3497.09009,3596.07007,2102
DSX,23/06/15,00:00,3625.82007,3651.31006,3613.51001,3625.96997,2047
DSX,24/06/15,00:00,3628.11011,3638.18994,3580.56006,3610.94995,2105
DSX,25/06/15,00:00,3590.56006,3651.01001,3577.73999,3610.90991,2102
DSX,26/06/15,00:00,3588.86011,3642.85010,3569.58008,3621.37012,2095
DSX,29/06/15,00:00,3544.29004,3544.29004,3449.13989,3468.89990,2038
DSX,30/06/15,00:00,3460.85010,3493.10010,3416.51001,3424.30005,2046
DSX,01/07/15,00:00,3444.19995,3532.87988,3437.97998,3496.28003,2078
DSX,02/07/15,00:00,3503.11011,3510.02002,3461.13989,3463.25000,2023
DSX,03/07/15,00:00,3462.76001,3469.46997,3422.88989,3441.76001,2062
DSX,06/07/15,00:00,3405.70996,3410.88989,3358.60010,3365.19995,2032
DSX,07/07/15,00:00,3369.97998,3378.67993,3291.38989,3294.18994,2096
DSX,08/07/15,00:00,3297.81006,3345.94995,3292.60010,3327.50000,2063
DSX,09/07/15,00:00,3337.16992,3433.83008,3337.16992,3420.03003,2090
DSX,10/07/15,00:00,3474.15991,3536.89990,3474.15991,3528.81006,1988
DSX,13/07/15,00:00,3562.38989,3600.25000,3561.80005,3590.42993,2099
DSX,14/07/15,00:00,3588.41992,3607.18994,3571.71997,3607.18994,1785
DSX,15/07/15,00:00,3605.20996,3629.45996,3597.34009,3623.87012,2052
DSX,16/07/15,00:00,3638.78003,3696.42993,3638.78003,3676.40991,2050
DSX,17/07/15,00:00,3683.38989,3688.21997,3662.21997,3670.34009,2097
DSX,20/07/15,00:00,3673.00000,3714.26001,3673.00000,3686.58008,2080
DSX,21/07/15,00:00,3689.62012,3696.54004,3640.30005,3647.95996,2085
DSX,22/07/15,00:00,3629.53003,3648.88989,3623.76001,3635.58008,2008
DSX,23/07/15,00:00,3657.36011,3663.85010,3620.88989,3634.63989,2084
DSX,24/07/15,00:00,3629.13989,3652.91992,3597.57007,3600.00000,2019
DSX,27/07/15,00:00,3587.94995,3587.94995,3513.10010,3513.10010,2099
DSX,28/07/15,00:00,3531.70996,3568.02002,3523.44995,3554.11011,2038
DSX,29/07/15,00:00,3565.13989,3583.10010,3545.80005,3575.53003,2069
DSX,30/07/15,00:00,3595.09009,3599.62988,3553.97998,3583.79004,2089
DSX,31/07/15,00:00,3590.56006,3600.68994,3557.68994,3600.68994,2090
DSX,03/08/15,00:00,3599.20996,3641.21997,3587.97998,3635.39990,2090
DSX,04/08/15,00:00,3630.64990,3630.64990,3602.35010,3619.31006,2096
DSX,05/08/15,00:00,3630.98999,3680.70996,3630.98999,3676.75000,1964
DSX,06/08/15,00:00,3669.43994,3686.57007,3662.52002,3668.46997,1988
DSX,07/08/15,00:00,3662.62988,3666.21997,3636.56006,3637.80005,2083
DSX,10/08/15,00:00,3650.48999,3678.19995,3622.33008,3674.93994,2078
DSX,11/08/15,00:00,3666.92993,3666.92993,3602.26001,3605.28003,2108
DSX,12/08/15,00:00,3566.37012,3567.42993,3473.19995,3484.40991,2043
DSX,13/08/15,00:00,3519.51001,3554.43994,3508.64990,3516.14990,2022
DSX,14/08/15,00:00,3516.76001,3539.09009,3476.35010,3491.03003,2096
DSX,17/08/15,00:00,3509.37012,3537.10010,3456.61011,3497.89990,2096
DSX,18/08/15,00:00,3494.30005,3510.64990,3480.13989,3495.37988,2084
DSX,19/08/15,00:00,3474.90991,3479.39990,3429.84009,3429.84009,2107
DSX,20/08/15,00:00,3418.11011,3426.17993,3347.12988,3353.47998,2100
DSX,21/08/15,00:00,3319.35010,3352.76001,3247.26001,3247.26001,2108
DSX,24/08/15,00:00,3174.92993,3186.39990,2973.15991,3073.38989,2038
DSX,25/08/15,00:00,3105.52002,3237.52002,3105.47998,3218.01001,2070
DSX,26/08/15,00:00,3187.36011,3224.52002,3124.77002,3170.72998,2050
DSX,27/08/15,00:00,3220.11011,3300.92993,3220.11011,3280.78003,2044
DSX,28/08/15,00:00,3285.58008,3290.17993,3252.52002,3286.59009,2042
DSX,31/08/15,00:00,3265.91992,3277.78003,3237.72998,3269.62988,2003
DSX,01/09/15,00:00,3238.94995,3238.94995,3161.85010,3188.72998,1998
DSX,02/09/15,00:00,3196.05005,3203.02002,3196.05005,3198.86011,11
DSX,03/09/15,00:00,3223.29004,3296.04004,3222.85010,3270.09009,1922
DSX,04/09/15,00:00,3237.05005,3237.05005,3159.88989,3180.25000,1970
DSX,07/09/15,00:00,3209.41992,3225.45996,3185.92993,3197.96997,1983
DSX,08/09/15,00:00,3214.38989,3275.61011,3214.38989,3233.84009,1984
DSX,09/09/15,00:00,3281.28003,3326.86011,3269.97998,3269.97998,2100
DSX,10/09/15,00:00,3244.20996,3266.71997,3210.23999,3221.13989,2104
DSX,11/09/15,00:00,3233.47998,3233.47998,3182.36011,3187.93994,2001
DSX,14/09/15,00:00,3192.51001,3221.43994,3171.56006,3175.62012,2085
DSX,15/09/15,00:00,3181.87988,3224.21997,3158.51001,3207.60010,2098
DSX,16/09/15,00:00,3232.07007,3259.48999,3232.07007,3251.79004,2001
DSX,17/09/15,00:00,3260.21997,3266.92993,3241.28003,3255.79004,2022
DSX,18/09/15,00:00,3237.50000,3237.50000,3139.98999,3157.30005,2106
DSX,21/09/15,00:00,3158.91992,3199.04004,3147.89990,3184.71997,2084
DSX,22/09/15,00:00,3185.02002,3185.64990,3069.36011,3076.05005,2091
DSX,23/09/15,00:00,3076.26001,3123.59009,3058.61011,3079.98999,2092
DSX,24/09/15,00:00,3078.89990,3101.06006,2996.63989,3019.34009,2088
DSX,25/09/15,00:00,3056.57007,3130.16992,3056.57007,3113.15991,2096
DSX,28/09/15,00:00,3103.42993,3111.41992,3030.14990,3039.43994,2052
DSX,29/09/15,00:00,3006.45996,3056.69995,2987.46997,3029.86011,1987
DSX,30/09/15,00:00,3092.14990,3117.44995,3076.21997,3100.66992,1915
DSX,01/10/15,00:00,3113.01001,3142.72998,3057.82007,3069.05005,2097
DSX,02/10/15,00:00,3077.06006,3127.28003,3036.16992,3088.17993,2013
DSX,05/10/15,00:00,3111.35010,3202.12988,3111.35010,3190.38989,2099
DSX,06/10/15,00:00,3189.50000,3234.42993,3166.51001,3220.09009,2098
DSX,07/10/15,00:00,3233.31006,3270.63989,3217.44995,3226.39990,2091
DSX,08/10/15,00:00,3223.53003,3233.97998,3204.91992,3224.95996,2013
DSX,09/10/15,00:00,3244.40991,3269.17993,3241.09009,3250.31006,1955
DSX,12/10/15,00:00,3251.46997,3264.48999,3230.52002,3247.33008,1834
DSX,13/10/15,00:00,3239.33008,3239.33008,3192.00000,3221.28003,1955
DSX,14/10/15,00:00,3200.23999,3226.55005,3178.42993,3191.57007,2009
DSX,15/10/15,00:00,3203.67993,3245.03003,3203.67993,3238.81006,2056
DSX,16/10/15,00:00,3242.67993,3272.62012,3242.67993,3264.92993,2106
DSX,19/10/15,00:00,3263.67993,3294.42993,3258.55005,3272.04004,2099
DSX,20/10/15,00:00,3273.66992,3281.37012,3239.48999,3255.71997,2092
DSX,21/10/15,00:00,3263.17993,3282.95996,3237.56006,3272.22998,2092
DSX,22/10/15,00:00,3269.46997,3362.61011,3258.38989,3353.11011,2096
DSX,23/10/15,00:00,3374.25000,3450.61011,3374.25000,3425.81006,2101
DSX,26/10/15,00:00,3422.40991,3433.71997,3402.38989,3414.60010,2085
DSX,27/10/15,00:00,3410.40991,3417.02002,3381.01001,3381.01001,2091
DSX,28/10/15,00:00,3383.77002,3429.55005,3383.77002,3421.09009,2083
DSX,29/10/15,00:00,3427.79004,3435.12012,3387.68994,3413.38989,2022
DSX,30/10/15,00:00,3415.89990,3426.87012,3392.34009,3418.22998,2056
DSX,02/11/15,00:00,3404.37988,3446.72998,3382.82007,3434.50000,2096
DSX,03/11/15,00:00,3434.19995,3444.16992,3415.11011,3442.67993,2104
DSX,04/11/15,00:00,3451.46997,3472.67993,3435.51001,3439.15991,2095
DSX,05/11/15,00:00,3441.91992,3475.51001,3421.27002,3447.48999,1935
DSX,05/11/15,00:00,3441.91992,3475.51001,3421.27002,3447.48999,1935
DSX,06/11/15,00:00,3440.34009,3485.55005,3424.00000,3468.20996,2030
DSX,09/11/15,00:00,3467.79004,3474.33008,3417.02002,3418.36011,2085
DSX,10/11/15,00:00,3426.69995,3438.27002,3393.68994,3425.39990,2097
DSX,11/11/15,00:00,3426.30005,3469.48999,3426.30005,3448.41992,2094
DSX,12/11/15,00:00,3445.75000,3458.81006,3381.05005,3387.69995,1928
DSX,13/11/15,00:00,3385.52002,3393.26001,3326.82007,3360.64990,2104
DSX,16/11/15,00:00,3347.97998,3378.35010,3326.76001,3362.22998,2097
DSX,17/11/15,00:00,3371.12012,3451.93994,3371.12012,3451.93994,2091
DSX,18/11/15,00:00,3449.08008,3449.08008,3414.89990,3431.91992,2096
DSX,19/11/15,00:00,3447.01001,3475.79004,3437.95996,3448.92993,2094
DSX,20/11/15,00:00,3452.11011,3469.18994,3427.33008,3452.44995,1979
DSX,23/11/15,00:00,3449.63989,3457.36011,3422.92993,3445.26001,2011
DSX,24/11/15,00:00,3440.57007,3440.57007,3375.84009,3409.60010,2102
DSX,25/11/15,00:00,3410.60010,3472.69995,3402.83008,3462.06006,2089
DSX,26/11/15,00:00,3458.39990,3507.45996,3455.01001,3498.62012,2077
DSX,27/11/15,00:00,3491.66992,3512.33008,3473.39990,3488.98999,1964
DSX,30/11/15,00:00,3486.16992,3524.04004,3471.47998,3506.44995,1930
DSX,01/12/15,00:00,3509.89990,3520.03003,3468.78003,3479.63989,1860
DSX,02/12/15,00:00,3482.92993,3499.06006,3463.33008,3468.65991,2095
DSX,03/12/15,00:00,3464.81006,3514.38989,3343.34009,3343.34009,2097
DSX,04/12/15,00:00,3342.17993,3348.77002,3295.97998,3330.75000,2060
DSX,07/12/15,00:00,3334.57007,3394.92993,3334.57007,3360.20996,2097
DSX,08/12/15,00:00,3359.02002,3359.02002,3282.81006,3297.45996,2104
DSX,09/12/15,00:00,3299.82007,3316.43994,3262.67993,3277.20996,2024
DSX,10/12/15,00:00,3261.48999,3288.08008,3249.19995,3269.96997,1995
DSX,11/12/15,00:00,3262.07007,3267.51001,3189.92993,3203.20996,1980
DSX,14/12/15,00:00,3218.66992,3243.97998,3137.28003,3139.23999,2095
DSX,15/12/15,00:00,3167.90991,3248.23999,3167.10010,3241.51001,2048
DSX,16/12/15,00:00,3245.39990,3278.23999,3227.28003,3246.78003,2102
DSX,17/12/15,00:00,3268.81006,3345.19995,3268.81006,3306.46997,2002
DSX,18/12/15,00:00,3289.48999,3301.39990,3243.28003,3260.71997,2130
DSX,21/12/15,00:00,3244.75000,3292.40991,3213.01001,3213.01001,2101
DSX,22/12/15,00:00,3224.48999,3243.77002,3187.37988,3214.32007,2072
DSX,23/12/15,00:00,3239.06006,3292.94995,3239.06006,3286.67993,2039
DSX,24/12/15,00:00,3285.06006,3286.64990,3279.46997,3284.46997,1204
DSX,28/12/15,00:00,3287.54004,3291.95996,3251.85010,3256.48999,2074
DSX,29/12/15,00:00,3269.68994,3314.28003,3269.68994,3314.28003,1984
DSX,30/12/15,00:00,3309.87988,3313.31006,3285.75000,3287.97998,2068
DSX,31/12/15,00:00,3287.48999,3287.48999,3267.52002,3267.52002,752
