<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,60,20120105,150000,144200.0000000,144455.0000000,143525.0000000,143595.0000000,661
SPFB.MIX,60,20120105,160000,143445.0000000,144320.0000000,143400.0000000,144125.0000000,1170
SPFB.MIX,60,20120105,170000,143820.0000000,144095.0000000,143820.0000000,143995.0000000,203
SPFB.MIX,60,20120105,180000,143850.0000000,145165.0000000,143795.0000000,145155.0000000,1057
SPFB.MIX,60,20120105,190000,145055.0000000,145320.0000000,143705.0000000,143900.0000000,274
SPFB.MIX,60,20120105,200000,144040.0000000,144195.0000000,143830.0000000,143900.0000000,131
SPFB.MIX,60,20120105,210000,143970.0000000,144335.0000000,143970.0000000,144335.0000000,9
SPFB.MIX,60,20120105,220000,144520.0000000,144520.0000000,144520.0000000,144520.0000000,0
SPFB.MIX,60,20120105,230000,144635.0000000,144810.0000000,144490.0000000,144520.0000000,25
SPFB.MIX,60,20120106,000000,144620.0000000,144750.0000000,144335.0000000,144440.0000000,20
SPFB.MIX,60,20120106,110000,144035.0000000,144295.0000000,143650.0000000,143700.0000000,138
SPFB.MIX,60,20120106,120000,143570.0000000,144355.0000000,143320.0000000,143730.0000000,2306
SPFB.MIX,60,20120106,130000,143635.0000000,144850.0000000,143625.0000000,144785.0000000,1156
SPFB.MIX,60,20120106,140000,144990.0000000,145075.0000000,144340.0000000,144585.0000000,208
SPFB.MIX,60,20120106,150000,144605.0000000,144990.0000000,144475.0000000,144575.0000000,470
SPFB.MIX,60,20120106,160000,144535.0000000,144535.0000000,143725.0000000,144535.0000000,966
SPFB.MIX,60,20120106,170000,144630.0000000,145330.0000000,144625.0000000,144980.0000000,838
SPFB.MIX,60,20120106,180000,144980.0000000,145880.0000000,144335.0000000,144755.0000000,2465
SPFB.MIX,60,20120106,190000,144760.0000000,144990.0000000,144420.0000000,144450.0000000,187
SPFB.MIX,60,20120106,200000,144210.0000000,144440.0000000,143610.0000000,144440.0000000,13
SPFB.MIX,60,20120106,210000,144255.0000000,144440.0000000,144255.0000000,144435.0000000,9
SPFB.MIX,60,20120106,220000,144200.0000000,144200.0000000,144200.0000000,144200.0000000,5
SPFB.MIX,60,20120106,230000,143940.0000000,143940.0000000,143895.0000000,143930.0000000,6
SPFB.MIX,60,20120107,000000,144000.0000000,144000.0000000,144000.0000000,144000.0000000,1
SPFB.MIX,60,20120109,110000,143700.0000000,143950.0000000,143445.0000000,143780.0000000,417
SPFB.MIX,60,20120109,120000,143675.0000000,144415.0000000,143515.0000000,144415.0000000,297
SPFB.MIX,60,20120109,130000,144485.0000000,145115.0000000,144485.0000000,144890.0000000,188
SPFB.MIX,60,20120109,140000,144895.0000000,145245.0000000,144665.0000000,145245.0000000,102
SPFB.MIX,60,20120109,150000,145045.0000000,145265.0000000,144800.0000000,144820.0000000,203
SPFB.MIX,60,20120109,160000,144805.0000000,144805.0000000,144180.0000000,144565.0000000,480
SPFB.MIX,60,20120109,170000,144490.0000000,145040.0000000,144130.0000000,144750.0000000,315
SPFB.MIX,60,20120109,180000,144795.0000000,145000.0000000,144450.0000000,145000.0000000,150
SPFB.MIX,60,20120109,190000,145115.0000000,145150.0000000,144660.0000000,144940.0000000,182
SPFB.MIX,60,20120109,200000,144780.0000000,145180.0000000,144650.0000000,144650.0000000,27
SPFB.MIX,60,20120109,210000,144650.0000000,144650.0000000,143950.0000000,144420.0000000,27
SPFB.MIX,60,20120109,220000,144485.0000000,144595.0000000,144485.0000000,144595.0000000,7
SPFB.MIX,60,20120109,230000,144700.0000000,144740.0000000,144700.0000000,144740.0000000,11
SPFB.MIX,60,20120110,000000,144665.0000000,144665.0000000,144665.0000000,144665.0000000,1
SPFB.MIX,60,20120110,110000,144940.0000000,146760.0000000,144940.0000000,146655.0000000,847
SPFB.MIX,60,20120110,120000,146670.0000000,146840.0000000,146370.0000000,146725.0000000,442
SPFB.MIX,60,20120110,130000,146720.0000000,147510.0000000,146255.0000000,147290.0000000,576
SPFB.MIX,60,20120110,140000,147360.0000000,148320.0000000,147270.0000000,147925.0000000,771
SPFB.MIX,60,20120110,150000,148145.0000000,148235.0000000,147680.0000000,147900.0000000,299
SPFB.MIX,60,20120110,160000,147840.0000000,148270.0000000,147830.0000000,148085.0000000,159
SPFB.MIX,60,20120110,170000,147985.0000000,148620.0000000,147685.0000000,148245.0000000,236
SPFB.MIX,60,20120110,180000,148225.0000000,148325.0000000,147830.0000000,147890.0000000,186
SPFB.MIX,60,20120110,190000,147900.0000000,148120.0000000,147895.0000000,148120.0000000,283
SPFB.MIX,60,20120110,200000,148030.0000000,148085.0000000,147755.0000000,147850.0000000,16
SPFB.MIX,60,20120110,210000,147945.0000000,147945.0000000,147760.0000000,147760.0000000,6
SPFB.MIX,60,20120110,220000,147620.0000000,147620.0000000,147415.0000000,147490.0000000,39
SPFB.MIX,60,20120110,230000,147655.0000000,147725.0000000,147555.0000000,147555.0000000,6
SPFB.MIX,60,20120111,000000,147525.0000000,147800.0000000,147470.0000000,147730.0000000,30
SPFB.MIX,60,20120111,110000,147355.0000000,147845.0000000,147175.0000000,147730.0000000,457
SPFB.MIX,60,20120111,120000,147825.0000000,147825.0000000,147180.0000000,147285.0000000,539
SPFB.MIX,60,20120111,130000,147160.0000000,148300.0000000,147130.0000000,147545.0000000,1153
SPFB.MIX,60,20120111,140000,147640.0000000,148380.0000000,147605.0000000,148140.0000000,202
SPFB.MIX,60,20120111,150000,148205.0000000,148235.0000000,147755.0000000,147865.0000000,153
SPFB.MIX,60,20120111,160000,147895.0000000,147895.0000000,147000.0000000,147100.0000000,734
SPFB.MIX,60,20120111,170000,147005.0000000,147410.0000000,146375.0000000,147310.0000000,497
SPFB.MIX,60,20120111,180000,147335.0000000,147620.0000000,146620.0000000,147495.0000000,242
SPFB.MIX,60,20120111,190000,147585.0000000,147900.0000000,147165.0000000,147185.0000000,185
SPFB.MIX,60,20120111,200000,146995.0000000,147500.0000000,146980.0000000,146980.0000000,154
SPFB.MIX,60,20120111,210000,147325.0000000,147325.0000000,147325.0000000,147325.0000000,1
SPFB.MIX,60,20120111,220000,147425.0000000,147425.0000000,147420.0000000,147420.0000000,2
SPFB.MIX,60,20120111,230000,147405.0000000,147495.0000000,147400.0000000,147400.0000000,7
SPFB.MIX,60,20120112,000000,147400.0000000,147400.0000000,147305.0000000,147340.0000000,3
SPFB.MIX,60,20120112,110000,147795.0000000,148055.0000000,147450.0000000,147620.0000000,111
SPFB.MIX,60,20120112,120000,147645.0000000,147710.0000000,146410.0000000,146550.0000000,376
SPFB.MIX,60,20120112,130000,146265.0000000,147105.0000000,146245.0000000,146965.0000000,251
SPFB.MIX,60,20120112,140000,146905.0000000,148360.0000000,146500.0000000,148200.0000000,568
SPFB.MIX,60,20120112,150000,148260.0000000,149095.0000000,148085.0000000,148805.0000000,705
SPFB.MIX,60,20120112,160000,148880.0000000,149175.0000000,148550.0000000,148750.0000000,136
SPFB.MIX,60,20120112,170000,148835.0000000,149065.0000000,147900.0000000,148350.0000000,572
SPFB.MIX,60,20120112,180000,148255.0000000,148415.0000000,147305.0000000,147515.0000000,558
SPFB.MIX,60,20120112,190000,147410.0000000,147725.0000000,146660.0000000,146660.0000000,377
SPFB.MIX,60,20120112,200000,146940.0000000,147025.0000000,146300.0000000,146575.0000000,74
SPFB.MIX,60,20120112,210000,146860.0000000,146950.0000000,146760.0000000,146950.0000000,15
SPFB.MIX,60,20120112,220000,146805.0000000,147260.0000000,146805.0000000,147260.0000000,16
SPFB.MIX,60,20120112,230000,147155.0000000,147255.0000000,147120.0000000,147230.0000000,34
SPFB.MIX,60,20120113,000000,146805.0000000,146805.0000000,146085.0000000,146085.0000000,341
SPFB.MIX,60,20120113,110000,146835.0000000,147180.0000000,146520.0000000,146780.0000000,387
SPFB.MIX,60,20120113,120000,146700.0000000,147500.0000000,146635.0000000,147220.0000000,187
SPFB.MIX,60,20120113,130000,147400.0000000,147410.0000000,146525.0000000,146750.0000000,365
SPFB.MIX,60,20120113,140000,146510.0000000,147405.0000000,146315.0000000,147375.0000000,370
SPFB.MIX,60,20120113,150000,146855.0000000,147415.0000000,146520.0000000,147075.0000000,723
SPFB.MIX,60,20120113,160000,146970.0000000,147690.0000000,146865.0000000,147235.0000000,269
SPFB.MIX,60,20120113,170000,147390.0000000,148180.0000000,147035.0000000,147790.0000000,1164
SPFB.MIX,60,20120113,180000,147800.0000000,147935.0000000,147045.0000000,147045.0000000,1087
SPFB.MIX,60,20120113,190000,146985.0000000,147250.0000000,146135.0000000,146980.0000000,783
SPFB.MIX,60,20120113,200000,146360.0000000,146525.0000000,145230.0000000,146070.0000000,177
SPFB.MIX,60,20120113,210000,146175.0000000,146305.0000000,146015.0000000,146195.0000000,48
SPFB.MIX,60,20120113,220000,146045.0000000,146045.0000000,146045.0000000,146045.0000000,1
SPFB.MIX,60,20120113,230000,145685.0000000,146100.0000000,145685.0000000,146075.0000000,26
SPFB.MIX,60,20120114,000000,145900.0000000,146150.0000000,145900.0000000,146150.0000000,3
SPFB.MIX,60,20120116,110000,145535.0000000,145535.0000000,144745.0000000,145300.0000000,626
SPFB.MIX,60,20120116,120000,145280.0000000,145570.0000000,144970.0000000,145355.0000000,221
SPFB.MIX,60,20120116,130000,145230.0000000,146610.0000000,145150.0000000,146505.0000000,728
SPFB.MIX,60,20120116,140000,146695.0000000,146765.0000000,146120.0000000,146360.0000000,306
SPFB.MIX,60,20120116,150000,146385.0000000,146870.0000000,145945.0000000,146605.0000000,460
SPFB.MIX,60,20120116,160000,146670.0000000,146975.0000000,146500.0000000,146685.0000000,524
SPFB.MIX,60,20120116,170000,146730.0000000,147020.0000000,146600.0000000,146885.0000000,475
SPFB.MIX,60,20120116,180000,146930.0000000,147260.0000000,146800.0000000,147115.0000000,348
SPFB.MIX,60,20120116,190000,147210.0000000,147280.0000000,146890.0000000,147190.0000000,64
SPFB.MIX,60,20120116,200000,147445.0000000,147630.0000000,147055.0000000,147100.0000000,38
SPFB.MIX,60,20120116,210000,146955.0000000,146955.0000000,146955.0000000,146955.0000000,3
SPFB.MIX,60,20120116,220000,147330.0000000,147330.0000000,147330.0000000,147330.0000000,0
SPFB.MIX,60,20120116,230000,147330.0000000,147330.0000000,147330.0000000,147330.0000000,3
SPFB.MIX,60,20120117,000000,147340.0000000,147340.0000000,147300.0000000,147305.0000000,5
SPFB.MIX,60,20120117,110000,147990.0000000,149230.0000000,147500.0000000,149230.0000000,471
SPFB.MIX,60,20120117,120000,149285.0000000,150150.0000000,149285.0000000,150125.0000000,514
SPFB.MIX,60,20120117,130000,150105.0000000,150245.0000000,149570.0000000,149745.0000000,357
SPFB.MIX,60,20120117,140000,149790.0000000,149945.0000000,149555.0000000,149860.0000000,139
SPFB.MIX,60,20120117,150000,149925.0000000,150000.0000000,149080.0000000,149115.0000000,216
SPFB.MIX,60,20120117,160000,149120.0000000,149395.0000000,148535.0000000,148535.0000000,286
SPFB.MIX,60,20120117,170000,148570.0000000,149060.0000000,148090.0000000,148685.0000000,393
SPFB.MIX,60,20120117,180000,148475.0000000,149100.0000000,148210.0000000,148665.0000000,377
SPFB.MIX,60,20120117,190000,148715.0000000,149185.0000000,148345.0000000,149160.0000000,384
SPFB.MIX,60,20120117,200000,148800.0000000,149020.0000000,148750.0000000,148750.0000000,27
SPFB.MIX,60,20120117,210000,149020.0000000,149105.0000000,149020.0000000,149035.0000000,18
SPFB.MIX,60,20120117,220000,149200.0000000,149270.0000000,149020.0000000,149020.0000000,15
SPFB.MIX,60,20120117,230000,148960.0000000,148970.0000000,148960.0000000,148970.0000000,6
SPFB.MIX,60,20120118,000000,148860.0000000,149185.0000000,148100.0000000,149185.0000000,16
SPFB.MIX,60,20120118,110000,148620.0000000,148895.0000000,148125.0000000,148540.0000000,452
SPFB.MIX,60,20120118,120000,148535.0000000,149250.0000000,148210.0000000,149055.0000000,227
SPFB.MIX,60,20120118,130000,149090.0000000,149115.0000000,148100.0000000,148820.0000000,271
SPFB.MIX,60,20120118,140000,148875.0000000,149595.0000000,148875.0000000,149405.0000000,1032
SPFB.MIX,60,20120118,150000,149475.0000000,149950.0000000,149145.0000000,149145.0000000,1277
SPFB.MIX,60,20120118,160000,149255.0000000,149605.0000000,149150.0000000,149300.0000000,256
SPFB.MIX,60,20120118,170000,149465.0000000,149545.0000000,148710.0000000,149275.0000000,307
SPFB.MIX,60,20120118,180000,149285.0000000,149600.0000000,149175.0000000,149240.0000000,254
SPFB.MIX,60,20120118,190000,149115.0000000,149980.0000000,148970.0000000,149955.0000000,218
SPFB.MIX,60,20120118,200000,150260.0000000,150585.0000000,149975.0000000,150470.0000000,79
SPFB.MIX,60,20120118,210000,150545.0000000,150545.0000000,150065.0000000,150065.0000000,7
SPFB.MIX,60,20120118,220000,150070.0000000,150500.0000000,150070.0000000,150500.0000000,9
SPFB.MIX,60,20120118,230000,150360.0000000,150360.0000000,150360.0000000,150360.0000000,0
SPFB.MIX,60,20120119,000000,150500.0000000,150500.0000000,150240.0000000,150360.0000000,8
SPFB.MIX,60,20120119,110000,150500.0000000,150990.0000000,150315.0000000,150455.0000000,193
SPFB.MIX,60,20120119,120000,150440.0000000,150555.0000000,150120.0000000,150230.0000000,188
SPFB.MIX,60,20120119,130000,150230.0000000,150235.0000000,149490.0000000,150235.0000000,628
SPFB.MIX,60,20120119,140000,150355.0000000,150410.0000000,149655.0000000,149820.0000000,760
SPFB.MIX,60,20120119,150000,149835.0000000,150400.0000000,149680.0000000,150250.0000000,898
SPFB.MIX,60,20120119,160000,150295.0000000,150455.0000000,149935.0000000,150425.0000000,174
SPFB.MIX,60,20120119,170000,150440.0000000,151160.0000000,150090.0000000,150700.0000000,596
SPFB.MIX,60,20120119,180000,150700.0000000,151230.0000000,150570.0000000,150750.0000000,708
SPFB.MIX,60,20120119,190000,150805.0000000,150925.0000000,150460.0000000,150680.0000000,318
SPFB.MIX,60,20120119,200000,150220.0000000,150635.0000000,150160.0000000,150585.0000000,13
SPFB.MIX,60,20120119,210000,150525.0000000,150705.0000000,150515.0000000,150635.0000000,6
SPFB.MIX,60,20120119,220000,150630.0000000,150735.0000000,150630.0000000,150735.0000000,5
SPFB.MIX,60,20120119,230000,150800.0000000,151000.0000000,150800.0000000,150925.0000000,10
SPFB.MIX,60,20120120,000000,150925.0000000,150925.0000000,150925.0000000,150925.0000000,0
SPFB.MIX,60,20120120,110000,151010.0000000,151010.0000000,150250.0000000,150440.0000000,137
SPFB.MIX,60,20120120,120000,150350.0000000,150910.0000000,150200.0000000,150330.0000000,263
SPFB.MIX,60,20120120,130000,150315.0000000,151105.0000000,149930.0000000,150220.0000000,1513
SPFB.MIX,60,20120120,140000,150120.0000000,150825.0000000,150120.0000000,150520.0000000,607
SPFB.MIX,60,20120120,150000,150505.0000000,150875.0000000,150400.0000000,150455.0000000,141
SPFB.MIX,60,20120120,160000,150395.0000000,150665.0000000,150230.0000000,150665.0000000,100
SPFB.MIX,60,20120120,170000,150555.0000000,150700.0000000,150125.0000000,150125.0000000,121
SPFB.MIX,60,20120120,180000,150085.0000000,150085.0000000,149040.0000000,149195.0000000,639
SPFB.MIX,60,20120120,190000,149200.0000000,149670.0000000,149135.0000000,149400.0000000,235
SPFB.MIX,60,20120120,200000,149295.0000000,149295.0000000,148905.0000000,149000.0000000,41
SPFB.MIX,60,20120120,210000,148970.0000000,149190.0000000,148900.0000000,149190.0000000,19
SPFB.MIX,60,20120120,220000,149300.0000000,149345.0000000,149240.0000000,149240.0000000,5
SPFB.MIX,60,20120120,230000,149305.0000000,149305.0000000,149305.0000000,149305.0000000,0
SPFB.MIX,60,20120121,000000,149305.0000000,149400.0000000,149305.0000000,149305.0000000,8
SPFB.MIX,60,20120123,110000,149400.0000000,149800.0000000,149090.0000000,149580.0000000,138
SPFB.MIX,60,20120123,120000,149420.0000000,149530.0000000,149195.0000000,149230.0000000,276
SPFB.MIX,60,20120123,130000,149200.0000000,150040.0000000,149200.0000000,149360.0000000,707
SPFB.MIX,60,20120123,140000,149280.0000000,149415.0000000,148305.0000000,148465.0000000,556
SPFB.MIX,60,20120123,150000,148605.0000000,149475.0000000,148200.0000000,149275.0000000,1120
SPFB.MIX,60,20120123,160000,149330.0000000,149775.0000000,149295.0000000,149505.0000000,783
SPFB.MIX,60,20120123,170000,149505.0000000,150200.0000000,149505.0000000,150130.0000000,525
SPFB.MIX,60,20120123,180000,150230.0000000,150695.0000000,149980.0000000,150090.0000000,1016
SPFB.MIX,60,20120123,190000,150090.0000000,150935.0000000,150045.0000000,150850.0000000,445
SPFB.MIX,60,20120123,200000,150795.0000000,150800.0000000,150275.0000000,150275.0000000,54
SPFB.MIX,60,20120123,210000,150310.0000000,150415.0000000,150170.0000000,150200.0000000,63
SPFB.MIX,60,20120123,220000,150100.0000000,150165.0000000,149960.0000000,150010.0000000,93
SPFB.MIX,60,20120123,230000,150100.0000000,150100.0000000,150100.0000000,150100.0000000,1
SPFB.MIX,60,20120124,000000,150095.0000000,150160.0000000,149830.0000000,149830.0000000,44
SPFB.MIX,60,20120124,110000,149975.0000000,150560.0000000,149825.0000000,150170.0000000,371
SPFB.MIX,60,20120124,120000,150125.0000000,150125.0000000,149535.0000000,149700.0000000,693
SPFB.MIX,60,20120124,130000,149515.0000000,150150.0000000,149000.0000000,149330.0000000,906
SPFB.MIX,60,20120124,140000,149370.0000000,149530.0000000,149110.0000000,149345.0000000,242
SPFB.MIX,60,20120124,150000,149335.0000000,149710.0000000,149005.0000000,149150.0000000,182
SPFB.MIX,60,20120124,160000,149010.0000000,149165.0000000,148535.0000000,149055.0000000,493
SPFB.MIX,60,20120124,170000,149070.0000000,149805.0000000,149040.0000000,149430.0000000,644
SPFB.MIX,60,20120124,180000,149405.0000000,149960.0000000,149400.0000000,149845.0000000,148
SPFB.MIX,60,20120124,190000,149845.0000000,150385.0000000,149200.0000000,149615.0000000,403
SPFB.MIX,60,20120124,200000,149610.0000000,149810.0000000,149530.0000000,149735.0000000,85
SPFB.MIX,60,20120124,210000,149700.0000000,149945.0000000,149700.0000000,149830.0000000,32
SPFB.MIX,60,20120124,220000,149900.0000000,149900.0000000,149875.0000000,149885.0000000,6
SPFB.MIX,60,20120124,230000,149770.0000000,149770.0000000,149700.0000000,149700.0000000,4
SPFB.MIX,60,20120125,000000,149800.0000000,150120.0000000,149800.0000000,150120.0000000,14
SPFB.MIX,60,20120125,110000,150450.0000000,151065.0000000,150290.0000000,151055.0000000,541
SPFB.MIX,60,20120125,120000,151105.0000000,151295.0000000,150540.0000000,150820.0000000,444
SPFB.MIX,60,20120125,130000,150840.0000000,151380.0000000,150750.0000000,151230.0000000,531
SPFB.MIX,60,20120125,140000,151105.0000000,151130.0000000,150400.0000000,150525.0000000,443
SPFB.MIX,60,20120125,150000,150455.0000000,150800.0000000,149930.0000000,150175.0000000,998
SPFB.MIX,60,20120125,160000,150050.0000000,150455.0000000,149925.0000000,150325.0000000,329
SPFB.MIX,60,20120125,170000,150350.0000000,150410.0000000,149815.0000000,150175.0000000,427
SPFB.MIX,60,20120125,180000,150105.0000000,150800.0000000,150045.0000000,150460.0000000,372
SPFB.MIX,60,20120125,190000,150400.0000000,150880.0000000,150110.0000000,150880.0000000,136
SPFB.MIX,60,20120125,200000,150915.0000000,151160.0000000,150810.0000000,151000.0000000,33
SPFB.MIX,60,20120125,210000,151200.0000000,151385.0000000,151200.0000000,151385.0000000,23
SPFB.MIX,60,20120125,220000,150880.0000000,151395.0000000,150880.0000000,151370.0000000,138
SPFB.MIX,60,20120125,230000,151500.0000000,152555.0000000,151500.0000000,152150.0000000,229
SPFB.MIX,60,20120126,000000,152405.0000000,152575.0000000,151590.0000000,151920.0000000,70
SPFB.MIX,60,20120126,110000,152685.0000000,153395.0000000,151270.0000000,152010.0000000,822
SPFB.MIX,60,20120126,120000,152030.0000000,152400.0000000,151950.0000000,152005.0000000,759
SPFB.MIX,60,20120126,130000,151950.0000000,151950.0000000,151200.0000000,151520.0000000,611
SPFB.MIX,60,20120126,140000,151535.0000000,152350.0000000,151400.0000000,152115.0000000,470
SPFB.MIX,60,20120126,150000,152240.0000000,152695.0000000,152170.0000000,152200.0000000,316
SPFB.MIX,60,20120126,160000,152330.0000000,152495.0000000,151890.0000000,152100.0000000,99
SPFB.MIX,60,20120126,170000,152050.0000000,152405.0000000,151760.0000000,152005.0000000,517
SPFB.MIX,60,20120126,180000,152035.0000000,152700.0000000,151965.0000000,152520.0000000,612
SPFB.MIX,60,20120126,190000,152550.0000000,152575.0000000,151995.0000000,152200.0000000,320
SPFB.MIX,60,20120126,200000,152395.0000000,152775.0000000,151535.0000000,151985.0000000,73
SPFB.MIX,60,20120126,210000,151815.0000000,152225.0000000,151710.0000000,151980.0000000,28
SPFB.MIX,60,20120126,220000,151890.0000000,152400.0000000,151890.0000000,152400.0000000,3
SPFB.MIX,60,20120126,230000,152250.0000000,152300.0000000,151995.0000000,152040.0000000,71
SPFB.MIX,60,20120127,000000,152025.0000000,152150.0000000,151845.0000000,151980.0000000,63
SPFB.MIX,60,20120127,110000,151560.0000000,152545.0000000,151310.0000000,152545.0000000,464
SPFB.MIX,60,20120127,120000,152305.0000000,152305.0000000,151470.0000000,151470.0000000,264
SPFB.MIX,60,20120127,130000,151470.0000000,152485.0000000,151460.0000000,152135.0000000,355
SPFB.MIX,60,20120127,140000,152100.0000000,152535.0000000,152015.0000000,152525.0000000,216
SPFB.MIX,60,20120127,150000,152535.0000000,152690.0000000,152130.0000000,152270.0000000,634
SPFB.MIX,60,20120127,160000,152175.0000000,152340.0000000,151910.0000000,151910.0000000,551
SPFB.MIX,60,20120127,170000,152100.0000000,152435.0000000,152030.0000000,152175.0000000,338
SPFB.MIX,60,20120127,180000,152125.0000000,152190.0000000,150965.0000000,151160.0000000,533
SPFB.MIX,60,20120127,190000,151350.0000000,151780.0000000,151285.0000000,151640.0000000,243
SPFB.MIX,60,20120127,200000,151900.0000000,152120.0000000,151635.0000000,152100.0000000,49
SPFB.MIX,60,20120127,210000,152350.0000000,152700.0000000,151715.0000000,151950.0000000,58
SPFB.MIX,60,20120127,220000,151900.0000000,151990.0000000,151700.0000000,151820.0000000,25
SPFB.MIX,60,20120127,230000,152155.0000000,152155.0000000,152010.0000000,152040.0000000,7
SPFB.MIX,60,20120128,000000,152105.0000000,152330.0000000,152105.0000000,152330.0000000,29
SPFB.MIX,60,20120130,110000,151500.0000000,151670.0000000,150630.0000000,151195.0000000,479
SPFB.MIX,60,20120130,120000,151100.0000000,151445.0000000,150820.0000000,150840.0000000,299
SPFB.MIX,60,20120130,130000,150755.0000000,151165.0000000,150450.0000000,150465.0000000,926
SPFB.MIX,60,20120130,140000,150460.0000000,150460.0000000,149980.0000000,150300.0000000,398
SPFB.MIX,60,20120130,150000,150175.0000000,150735.0000000,150040.0000000,150505.0000000,242
SPFB.MIX,60,20120130,160000,150500.0000000,151145.0000000,150140.0000000,151025.0000000,400
SPFB.MIX,60,20120130,170000,151100.0000000,151160.0000000,150670.0000000,150760.0000000,142
SPFB.MIX,60,20120130,180000,150710.0000000,151200.0000000,150215.0000000,150225.0000000,468
SPFB.MIX,60,20120130,190000,150165.0000000,150395.0000000,149825.0000000,150215.0000000,261
SPFB.MIX,60,20120130,200000,150235.0000000,150990.0000000,150205.0000000,150615.0000000,17
SPFB.MIX,60,20120130,210000,151000.0000000,151000.0000000,150825.0000000,150845.0000000,80
SPFB.MIX,60,20120130,220000,150900.0000000,151090.0000000,150810.0000000,150810.0000000,26
SPFB.MIX,60,20120130,230000,150800.0000000,150850.0000000,150800.0000000,150850.0000000,5
SPFB.MIX,60,20120131,000000,150960.0000000,151110.0000000,150960.0000000,151080.0000000,8
SPFB.MIX,60,20120131,110000,151200.0000000,152240.0000000,151050.0000000,152185.0000000,397
SPFB.MIX,60,20120131,120000,152200.0000000,152530.0000000,151950.0000000,152300.0000000,191
SPFB.MIX,60,20120131,130000,152265.0000000,152450.0000000,151755.0000000,152285.0000000,310
SPFB.MIX,60,20120131,140000,152060.0000000,152120.0000000,151660.0000000,151880.0000000,420
SPFB.MIX,60,20120131,150000,151880.0000000,152450.0000000,151850.0000000,152255.0000000,297
SPFB.MIX,60,20120131,160000,152215.0000000,152340.0000000,151700.0000000,151700.0000000,229
SPFB.MIX,60,20120131,170000,151730.0000000,151775.0000000,151315.0000000,151510.0000000,199
SPFB.MIX,60,20120131,180000,151335.0000000,151550.0000000,151060.0000000,151225.0000000,119
