<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,12/11/14,16:00,3060.19409,3060.19409,3051.60010,3055.64502,0
DSX,12/11/14,17:00,3055.91797,3058.51001,3047.76001,3052.05005,0
DSX,12/11/14,18:00,3052.22998,3061.79663,3048.89502,3048.89502,0
DSX,12/11/14,19:00,3048.07007,3049.67603,3043.13330,3047.30005,0
DSX,13/11/14,09:00,3047.30005,3047.30005,3047.30005,3047.30005,0
DSX,13/11/14,11:00,3059.85010,3073.10010,3058.83667,3067.36499,0
DSX,13/11/14,12:00,3067.71753,3077.71997,3067.71753,3070.91504,0
DSX,13/11/14,13:00,3070.87207,3077.94678,3067.01660,3074.56250,0
DSX,13/11/14,14:00,3074.58789,3075.76758,3059.08496,3064.63745,0
DSX,13/11/14,15:00,3064.47339,3066.75757,3044.86670,3045.77344,0
DSX,13/11/14,16:00,3045.92261,3046.08667,3027.13672,3036.76343,0
DSX,13/11/14,17:00,3036.71240,3058.59009,3034.40674,3055.82324,0
DSX,13/11/14,18:00,3056.14990,3070.02661,3054.55005,3063.87012,0
DSX,13/11/14,19:00,3063.74512,3065.52002,3051.28003,3056.80005,0
DSX,14/11/14,09:00,3056.80005,3056.80005,3056.80005,3056.80005,0
DSX,14/11/14,11:00,3064.32007,3068.29761,3049.15210,3053.30005,0
DSX,14/11/14,12:00,3052.79248,3064.26611,3050.93677,3058.71240,0
DSX,14/11/14,13:00,3058.69995,3062.46240,3047.23511,3050.37744,0
DSX,14/11/14,14:00,3050.35498,3051.75757,3031.51001,3035.26245,0
DSX,14/11/14,15:00,3035.46655,3051.86255,3034.51758,3050.57251,0
DSX,14/11/14,16:00,3050.55005,3063.62329,3048.48999,3051.47998,0
DSX,14/11/14,17:00,3051.68188,3059.78345,3050.86670,3057.59668,0
DSX,14/11/14,18:00,3057.57007,3062.10327,3051.76343,3060.19751,0
DSX,14/11/14,19:00,3060.07007,3061.78247,3058.41748,3059.98999,0
DSX,15/11/14,09:00,3059.98999,3059.98999,3059.98999,3059.98999,0
DSX,16/11/14,04:00,3059.98999,3059.98999,3059.98999,3059.98999,0
DSX,16/11/14,09:00,3059.98999,3059.98999,3059.98999,3059.98999,0
DSX,17/11/14,09:00,3059.98999,3059.98999,3059.98999,3059.98999,0
DSX,17/11/14,11:00,3044.81006,3055.89746,3032.56006,3041.09741,0
DSX,17/11/14,12:00,3041.19995,3049.43335,3031.27661,3040.31665,0
DSX,17/11/14,13:00,3040.49243,3054.68994,3038.88745,3049.29761,0
DSX,17/11/14,14:00,3049.23389,3054.22998,3045.38989,3052.79492,0
DSX,17/11/14,15:00,3052.78003,3067.69751,3049.46338,3065.85254,0
DSX,17/11/14,16:00,3065.82324,3070.70996,3060.55762,3066.16260,0
DSX,17/11/14,17:00,3066.17261,3069.73242,3059.69336,3065.65259,0
DSX,17/11/14,18:00,3065.94507,3093.20508,3065.94507,3088.19751,0
DSX,17/11/14,19:00,3088.41333,3090.59009,3082.87988,3084.79004,0
DSX,18/11/14,09:00,3084.79004,3084.79004,3084.79004,3084.79004,0
