<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,01/10/14,17:20,1410.02002,1410.80005,1409.58997,1409.60999,148051
MICEX,01/10/14,17:30,1409.60999,1409.82996,1404.39001,1405.07996,1199338
MICEX,01/10/14,17:40,1405.06006,1405.34998,1402.57996,1403.70996,907293
MICEX,01/10/14,17:50,1403.69995,1405.67004,1403.10999,1404.92004,550811
MICEX,01/10/14,18:00,1404.95996,1405.77002,1404.04004,1404.68005,624594
MICEX,01/10/14,18:10,1404.51001,1404.51001,1401.67004,1402.81995,1239376
MICEX,01/10/14,18:20,1402.81995,1406.50000,1402.81995,1405.29004,844222
MICEX,01/10/14,18:30,1405.18994,1405.47998,1399.80005,1400.06995,1618300
MICEX,01/10/14,18:50,1399.98999,1399.98999,1399.98999,1399.98999,696606
MICEX,02/10/14,10:00,1399.20996,1399.20996,1393.31995,1397.07996,1078645
MICEX,02/10/14,10:10,1396.75000,1400.70996,1396.73999,1400.68994,633883
MICEX,02/10/14,10:20,1400.63000,1400.78003,1399.23999,1399.63000,534624
MICEX,02/10/14,10:30,1399.63000,1400.28003,1398.75000,1399.35999,746964
MICEX,02/10/14,10:40,1399.52002,1400.62000,1398.88000,1399.29004,261593
MICEX,02/10/14,10:50,1399.38000,1400.15002,1395.84998,1395.93005,427355
MICEX,02/10/14,11:00,1395.95996,1396.47998,1387.56995,1387.56995,1704349
MICEX,02/10/14,11:10,1387.64001,1390.55005,1387.51001,1390.46997,977674
MICEX,02/10/14,11:20,1390.55005,1391.91003,1390.28003,1391.34998,530935
MICEX,02/10/14,11:30,1389.57996,1389.95996,1389.15002,1389.51001,952600
MICEX,02/10/14,11:40,1389.52002,1390.46997,1389.52002,1390.16003,318822
MICEX,02/10/14,11:50,1389.57996,1389.95996,1389.38000,1389.41003,411500
MICEX,02/10/14,12:00,1389.35999,1389.64001,1384.20996,1384.43005,1371529
MICEX,02/10/14,12:10,1384.47998,1388.18994,1384.46997,1386.21997,959143
MICEX,02/10/14,12:20,1386.23999,1387.68005,1384.57996,1386.48999,676451
MICEX,02/10/14,12:30,1386.50000,1389.77002,1386.14001,1387.10999,655751
MICEX,02/10/14,12:40,1387.08997,1387.30005,1383.06006,1385.46997,669475
MICEX,02/10/14,12:50,1385.46997,1386.16003,1384.22998,1385.93994,488641
MICEX,02/10/14,13:00,1386.06995,1387.45996,1385.56995,1386.94995,418284
MICEX,02/10/14,13:10,1386.98999,1388.35999,1386.14001,1388.29004,290579
MICEX,02/10/14,13:20,1388.29004,1390.68005,1388.10999,1388.85999,456297
MICEX,02/10/14,13:30,1388.84998,1389.02002,1386.64001,1387.05005,272732
MICEX,02/10/14,13:40,1387.05005,1389.13000,1386.51001,1389.03003,393517
MICEX,02/10/14,13:50,1389.04004,1391.34998,1388.63000,1389.50000,531548
MICEX,02/10/14,14:00,1389.51001,1389.51001,1386.94995,1387.18994,244583
MICEX,02/10/14,14:10,1387.18005,1387.62000,1381.92004,1383.57996,753173
MICEX,02/10/14,14:20,1383.53003,1384.77002,1382.83997,1383.48999,527607
MICEX,02/10/14,14:30,1383.34998,1383.59998,1378.18994,1378.92004,1140924
MICEX,02/10/14,14:40,1378.65002,1380.93994,1378.43005,1378.51001,619649
MICEX,02/10/14,14:50,1378.51001,1381.15002,1377.44995,1381.15002,459940
MICEX,02/10/14,15:00,1381.07996,1383.06006,1381.04004,1382.31995,398181
MICEX,02/10/14,15:10,1382.27002,1382.27002,1380.02002,1381.15002,458879
MICEX,02/10/14,15:20,1381.16003,1381.91003,1379.95996,1379.95996,479313
MICEX,02/10/14,15:30,1379.95996,1380.80005,1374.45996,1375.90002,1483480
MICEX,02/10/14,15:40,1375.88000,1376.88000,1372.45996,1376.31995,1236227
MICEX,02/10/14,15:50,1376.42004,1377.83997,1376.03003,1376.76001,387750
MICEX,02/10/14,16:00,1376.83997,1377.50000,1375.75000,1376.93005,381897
MICEX,02/10/14,16:10,1377.00000,1377.63000,1376.10999,1376.73999,303226
MICEX,02/10/14,16:20,1376.72998,1377.68994,1374.20996,1376.85999,519774
MICEX,02/10/14,16:30,1376.87000,1378.90002,1376.16003,1376.95996,605552
MICEX,02/10/14,16:40,1376.94995,1376.94995,1375.41003,1376.52002,317144
MICEX,02/10/14,16:50,1376.50000,1377.16003,1376.04004,1376.25000,250324
MICEX,02/10/14,17:00,1376.25000,1378.58997,1375.98999,1378.50000,591143
MICEX,02/10/14,17:10,1378.65002,1380.32996,1377.92004,1379.65002,767131
MICEX,02/10/14,17:20,1379.68005,1380.09998,1378.62000,1378.89001,364504
MICEX,02/10/14,17:30,1378.97998,1381.71997,1378.97998,1380.78003,504106
MICEX,02/10/14,17:40,1380.84998,1381.10999,1379.52002,1380.88000,431998
MICEX,02/10/14,17:50,1380.71997,1381.09998,1380.03003,1380.71997,472402
MICEX,02/10/14,18:00,1380.94995,1380.94995,1378.10999,1378.81006,747530
MICEX,02/10/14,18:10,1378.75000,1378.77002,1375.28003,1375.71997,1143566
MICEX,02/10/14,18:20,1375.70996,1378.81995,1375.58997,1378.60999,773461
MICEX,02/10/14,18:30,1378.56006,1378.75000,1376.01001,1376.46997,1143118
MICEX,02/10/14,18:50,1376.34998,1376.34998,1376.34998,1376.34998,274280
MICEX,03/10/14,10:00,1376.81995,1382.70996,1376.81995,1380.18005,1761413
MICEX,03/10/14,10:10,1380.53003,1381.73999,1379.37000,1380.93005,667726
MICEX,03/10/14,10:20,1381.14001,1382.84998,1381.09998,1382.31006,329089
MICEX,03/10/14,10:30,1382.31006,1382.39001,1377.56006,1380.16003,531031
MICEX,03/10/14,10:40,1380.16003,1380.62000,1378.79004,1378.96997,176458
MICEX,03/10/14,10:50,1378.94995,1379.15002,1377.20996,1378.68994,348856
MICEX,03/10/14,11:00,1378.72998,1380.05005,1377.18005,1377.43994,497133
MICEX,03/10/14,11:10,1377.31006,1382.13000,1376.37000,1382.08997,680411
MICEX,03/10/14,11:20,1382.01001,1386.52002,1381.06995,1386.51001,834518
MICEX,03/10/14,11:30,1386.38000,1386.41003,1383.60999,1385.44995,513604
MICEX,03/10/14,11:40,1385.65002,1386.90002,1384.77002,1384.98999,707687
MICEX,03/10/14,11:50,1384.98999,1385.43994,1383.32996,1385.38000,457057
MICEX,03/10/14,12:00,1385.31006,1385.80005,1383.31006,1383.54004,334643
MICEX,03/10/14,12:10,1383.54004,1386.09998,1383.50000,1385.54004,355078
MICEX,03/10/14,12:20,1385.60999,1386.10999,1385.16003,1385.47998,182560
MICEX,03/10/14,12:30,1385.47998,1385.57996,1382.08997,1382.75000,712794
MICEX,03/10/14,12:40,1382.82996,1383.06995,1381.35999,1382.13000,234847
MICEX,03/10/14,12:50,1382.14001,1383.33997,1381.94995,1383.06006,332142
MICEX,03/10/14,13:00,1383.31006,1385.17004,1383.01001,1384.20996,450944
MICEX,03/10/14,13:10,1384.23999,1384.60999,1383.25000,1383.27002,362755
MICEX,03/10/14,13:20,1383.27002,1385.91003,1383.06006,1385.10999,388694
MICEX,03/10/14,13:30,1385.10999,1385.10999,1383.16003,1383.97998,370517
MICEX,03/10/14,13:40,1383.98999,1384.18994,1382.43994,1383.38000,434449
MICEX,03/10/14,13:50,1383.38000,1384.46997,1383.25000,1384.02002,198421
MICEX,03/10/14,14:00,1384.02002,1384.85999,1383.58997,1384.58997,295478
MICEX,03/10/14,14:10,1384.58997,1385.91003,1384.28003,1385.64001,267215
MICEX,03/10/14,14:20,1385.65002,1388.67004,1385.15002,1388.04004,617136
MICEX,03/10/14,14:30,1388.17004,1388.42004,1387.10999,1387.72998,253665
MICEX,03/10/14,14:40,1387.62000,1388.09998,1385.63000,1385.87000,236677
MICEX,03/10/14,14:50,1385.85999,1387.19995,1385.53003,1386.50000,143846
MICEX,03/10/14,15:00,1386.50000,1387.06995,1386.38000,1386.90002,224702
MICEX,03/10/14,15:10,1386.91003,1386.91003,1384.00000,1385.00000,329630
MICEX,03/10/14,15:20,1385.01001,1386.66003,1384.82996,1385.79004,159838
MICEX,03/10/14,15:30,1385.80005,1385.80005,1384.57996,1385.60999,152651
MICEX,03/10/14,15:40,1385.63000,1386.18994,1384.57996,1385.55005,153409
MICEX,03/10/14,15:50,1385.56995,1386.53003,1383.64001,1384.98999,353439
