<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,60,20121127,140000,2556.6380000,2562.1733300,2555.6966700,2557.6450000,0
DSX,60,20121127,150000,2557.7866700,2557.8966700,2550.5933300,2551.3725000,0
DSX,60,20121127,160000,2551.3000000,2552.7400000,2548.1066700,2552.4550000,0
DSX,60,20121127,170000,2552.7100000,2555.2400000,2552.7100000,2553.5150000,0
DSX,60,20121127,180000,2553.5300000,2554.0750000,2544.8375000,2546.4175000,0
DSX,60,20121127,190000,2546.2720000,2547.3675000,2538.7966700,2547.3675000,0
DSX,60,20121127,200000,2547.5300000,2547.9766700,2535.1150000,2538.4433300,0
DSX,60,20121127,210000,2538.3650000,2543.4500000,2538.2700000,2543.4500000,0
DSX,60,20121128,030000,2543.4500000,2543.4500000,2543.4500000,2543.4500000,0
DSX,60,20121128,100000,2543.4500000,2543.4500000,2543.4500000,2543.4500000,0
DSX,60,20121128,130000,2536.8100000,2540.7750000,2531.1475000,2534.4175000,0
DSX,60,20121128,140000,2534.1733300,2535.2800000,2524.7300000,2529.9775000,0
DSX,60,20121128,150000,2529.8200000,2535.0000000,2528.5325000,2533.4025000,0
DSX,60,20121128,160000,2533.3620000,2534.0333300,2530.6375000,2530.6375000,0
DSX,60,20121128,170000,2530.4050000,2531.9633300,2525.2550000,2525.7575000,0
DSX,60,20121128,180000,2525.8540000,2528.8650000,2524.0700000,2525.8575000,0
DSX,60,20121128,190000,2525.7680000,2528.7875000,2523.2066700,2528.4200000,0
DSX,60,20121128,200000,2528.5275000,2543.5100000,2522.1975000,2539.0575000,0
DSX,60,20121128,210000,2538.9440000,2548.9700000,2537.0700000,2546.8400000,0
DSX,60,20121129,030000,2546.8400000,2546.8400000,2546.8400000,2546.8400000,0
DSX,60,20121129,100000,2546.8400000,2546.8400000,2546.8400000,2546.8400000,0
DSX,60,20121129,130000,2559.4500000,2578.0633300,2559.4500000,2577.5475000,0
DSX,60,20121129,140000,2577.3240000,2577.3240000,2572.6475000,2572.6475000,0
DSX,60,20121129,150000,2572.6233300,2576.2666700,2570.4150000,2571.1925000,0
DSX,60,20121129,160000,2571.1760000,2573.6866700,2568.6500000,2570.8775000,0
DSX,60,20121129,170000,2571.0080000,2574.7100000,2571.0080000,2572.2275000,0
DSX,60,20121129,180000,2572.2800000,2573.0833300,2570.1700000,2571.8725000,0
DSX,60,20121129,190000,2571.7800000,2579.1100000,2571.5275000,2579.1100000,0
DSX,60,20121129,200000,2579.0480000,2581.5800000,2571.7125000,2579.1475000,0
DSX,60,20121129,210000,2579.1480000,2581.8650000,2577.9100000,2581.6900000,0
DSX,60,20121130,030000,2581.6900000,2581.6900000,2581.6900000,2581.6900000,0
DSX,60,20121130,100000,2581.6900000,2581.6900000,2581.6900000,2581.6900000,0
DSX,60,20121130,130000,2580.9800000,2587.3975000,2577.6000000,2581.5133300,0
DSX,60,20121130,140000,2581.4033300,2587.4450000,2581.0575000,2584.9225000,0
DSX,60,20121130,150000,2584.8620000,2587.1800000,2582.5233300,2585.1075000,0
DSX,60,20121130,160000,2585.0120000,2590.4700000,2584.4700000,2588.9600000,0
DSX,60,20121130,170000,2589.0100000,2592.3600000,2588.3166700,2589.7325000,0
DSX,60,20121130,180000,2589.7000000,2589.7533300,2584.8925000,2586.1525000,0
DSX,60,20121130,190000,2586.0820000,2590.3150000,2584.6225000,2589.6075000,0
DSX,60,20121130,200000,2589.6566700,2592.1166700,2581.9333300,2585.4480000,0
DSX,60,20121130,210000,2585.8780000,2586.7000000,2574.9100000,2575.2500000,0
DSX,60,20121201,030000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121201,100000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121202,030000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121202,060000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121202,100000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121203,030000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121203,100000,2575.2500000,2575.2500000,2575.2500000,2575.2500000,0
DSX,60,20121203,130000,2580.9000000,2586.8275000,2579.4175000,2583.4950000,0
DSX,60,20121203,140000,2583.5500000,2588.5325000,2583.0200000,2585.3375000,0
DSX,60,20121203,150000,2585.2500000,2591.8900000,2584.8100000,2591.8875000,0
DSX,60,20121203,160000,2591.8620000,2599.7250000,2590.2050000,2598.7275000,0
DSX,60,20121203,170000,2598.6875000,2607.7866700,2598.6750000,2603.1200000,0
DSX,60,20121203,180000,2603.1633300,2606.1525000,2596.3300000,2599.1280000,0
DSX,60,20121203,190000,2599.0940000,2601.3400000,2594.3725000,2594.5625000,0
DSX,60,20121203,200000,2594.7260000,2595.1566700,2583.4600000,2583.7000000,0
DSX,60,20121203,210000,2583.7633300,2584.0325000,2579.7700000,2582.3600000,0
DSX,60,20121204,030000,2582.3600000,2582.3600000,2582.3600000,2582.3600000,0
DSX,60,20121204,100000,2582.3600000,2582.3600000,2582.3600000,2582.3600000,0
DSX,60,20121204,130000,2581.1800000,2595.9550000,2577.8600000,2593.9000000,0
DSX,60,20121204,140000,2593.9740000,2598.7025000,2592.6150000,2597.5450000,0
DSX,60,20121204,150000,2597.6250000,2602.0625000,2595.0733300,2599.4450000,0
DSX,60,20121204,160000,2599.2580000,2600.2466700,2597.3466700,2598.6400000,0
DSX,60,20121204,170000,2598.6060000,2601.9700000,2597.4075000,2600.6825000,0
DSX,60,20121204,180000,2600.6166700,2600.7833300,2591.5950000,2591.5950000,0
DSX,60,20121204,190000,2591.4166700,2594.9225000,2587.6400000,2593.0100000,0
DSX,60,20121204,200000,2592.9900000,2596.7300000,2589.4500000,2590.5475000,0
DSX,60,20121204,210000,2590.4650000,2590.8300000,2586.8766700,2590.8300000,0
DSX,60,20121205,030000,2590.8300000,2590.8300000,2590.8300000,2590.8300000,0
DSX,60,20121205,100000,2590.8300000,2590.8300000,2590.8300000,2590.8300000,0
DSX,60,20121205,130000,2600.7000000,2610.0075000,2600.7000000,2607.8275000,0
DSX,60,20121205,140000,2607.7880000,2608.5125000,2600.2966700,2600.5250000,0
DSX,60,20121205,150000,2600.5000000,2601.4166700,2596.6800000,2597.6925000,0
DSX,60,20121205,160000,2597.5400000,2599.0475000,2593.5900000,2594.3800000,0
DSX,60,20121205,170000,2594.4440000,2600.1900000,2594.1150000,2599.4300000,0
DSX,60,20121205,180000,2599.4533300,2599.6000000,2591.3975000,2591.3975000,0
DSX,60,20121205,190000,2591.3960000,2595.1100000,2587.4975000,2587.4975000,0
DSX,60,20121205,200000,2587.5600000,2590.9166700,2582.1933300,2584.9525000,0
DSX,60,20121205,210000,2585.0700000,2592.0900000,2584.6233300,2592.0900000,0
DSX,60,20121206,030000,2592.0900000,2592.0900000,2592.0900000,2592.0900000,0
DSX,60,20121206,100000,2592.0900000,2592.0900000,2592.0900000,2592.0900000,0
DSX,60,20121206,130000,2598.1100000,2608.3525000,2592.6866700,2606.2950000,0
DSX,60,20121206,140000,2606.2733300,2617.4433300,2606.2733300,2613.0600000,0
DSX,60,20121206,150000,2613.0366700,2614.6375000,2605.7066700,2606.5150000,0
DSX,60,20121206,160000,2606.4500000,2607.3275000,2593.5000000,2597.2633300,0
DSX,60,20121206,170000,2597.2675000,2601.1966700,2596.6500000,2598.5400000,0
DSX,60,20121206,180000,2598.5333300,2600.5225000,2591.0400000,2595.1700000,0
DSX,60,20121206,190000,2595.5550000,2604.6700000,2595.3333300,2604.1775000,0
DSX,60,20121206,200000,2604.1260000,2609.8166700,2597.6900000,2607.8425000,0
DSX,60,20121206,210000,2608.0300000,2609.1300000,2603.1400000,2603.4100000,0
DSX,60,20121207,030000,2603.4100000,2603.4100000,2603.4100000,2603.4100000,0
DSX,60,20121207,100000,2603.4100000,2603.4100000,2603.4100000,2603.4100000,0
DSX,60,20121207,130000,2610.5200000,2615.6766700,2601.3125000,2607.4775000,0
DSX,60,20121207,140000,2607.7933300,2609.2400000,2602.5266700,2604.9900000,0
DSX,60,20121207,150000,2604.6950000,2606.5800000,2598.8066700,2599.3266700,0
DSX,60,20121207,160000,2599.1700000,2599.1700000,2592.4033300,2595.2550000,0
DSX,60,20121207,170000,2595.3600000,2596.3075000,2592.4966700,2594.9575000,0
DSX,60,20121207,180000,2594.8766700,2614.5566700,2591.6933300,2609.7825000,0
DSX,60,20121207,190000,2609.8580000,2612.2800000,2601.6450000,2601.8933300,0
DSX,60,20121207,200000,2601.8120000,2604.8866700,2592.0450000,2595.9350000,0
DSX,60,20121207,210000,2595.9720000,2601.5800000,2593.2750000,2601.3700000,0
DSX,60,20121208,030000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121208,100000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121209,030000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121209,060000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121209,100000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121210,030000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121210,100000,2601.3700000,2601.3700000,2601.3700000,2601.3700000,0
DSX,60,20121210,130000,2591.8800000,2591.8800000,2573.2200000,2578.3675000,0
DSX,60,20121210,140000,2578.4375000,2578.5600000,2569.5200000,2569.9100000,0
DSX,60,20121210,150000,2569.9700000,2574.6133300,2567.4125000,2569.0566700,0
DSX,60,20121210,160000,2568.9950000,2576.5066700,2568.7750000,2574.4766700,0
DSX,60,20121210,170000,2574.5700000,2577.6480000,2573.5400000,2577.6375000,0
DSX,60,20121210,180000,2577.6266700,2588.1133300,2577.6266700,2587.5550000,0
DSX,60,20121210,190000,2587.5660000,2592.9300000,2585.2975000,2592.6825000,0
DSX,60,20121210,200000,2592.7100000,2595.6800000,2587.7150000,2595.6800000,0
DSX,60,20121210,210000,2595.8025000,2596.5300000,2593.3700000,2595.9700000,0
DSX,60,20121210,220000,2596.0200000,2596.0200000,2596.0200000,2596.0200000,0
DSX,60,20121211,030000,2596.0200000,2596.0200000,2596.0200000,2596.0200000,0
DSX,60,20121211,100000,2596.0200000,2596.0200000,2596.0200000,2596.0200000,0
DSX,60,20121211,130000,2598.5000000,2601.6025000,2593.6100000,2600.3225000,0
DSX,60,20121211,140000,2600.4133300,2612.4600000,2600.4133300,2610.8775000,0
DSX,60,20121211,150000,2610.8980000,2615.7666700,2610.0100000,2610.5350000,0
DSX,60,20121211,160000,2610.4533300,2616.9266700,2610.4533300,2616.0825000,0
DSX,60,20121211,170000,2616.1100000,2616.1125000,2611.1750000,2613.0675000,0
DSX,60,20121211,180000,2613.0340000,2615.8175000,2612.5050000,2615.2933300,0
DSX,60,20121211,190000,2615.3000000,2623.4866700,2615.2700000,2622.6550000,0
DSX,60,20121211,200000,2622.4800000,2625.2000000,2619.8033300,2619.8033300,0
DSX,60,20121211,210000,2619.8100000,2624.4466700,2619.2866700,2624.0300000,0
DSX,60,20121212,030000,2624.0300000,2624.0300000,2624.0300000,2624.0300000,0
DSX,60,20121212,100000,2624.0300000,2624.0300000,2624.0300000,2624.0300000,0
DSX,60,20121212,130000,2624.0100000,2628.3466700,2620.5975000,2626.5175000,0
DSX,60,20121212,140000,2626.5140000,2628.7000000,2623.9675000,2625.6075000,0
DSX,60,20121212,150000,2625.6540000,2629.1075000,2623.2100000,2624.4525000,0
DSX,60,20121212,160000,2624.4640000,2625.7350000,2623.3350000,2624.1150000,0
DSX,60,20121212,170000,2624.0900000,2633.4800000,2623.9725000,2631.4900000,0
DSX,60,20121212,180000,2631.4700000,2632.4700000,2628.3575000,2632.3450000,0
DSX,60,20121212,190000,2632.3333300,2632.7066700,2626.9125000,2628.9450000,0
DSX,60,20121212,200000,2628.8533300,2631.7100000,2626.0000000,2628.8425000,0
DSX,60,20121212,210000,2628.9700000,2632.4233300,2628.9700000,2630.3400000,0
DSX,60,20121213,030000,2630.3400000,2630.3400000,2630.3400000,2630.3400000,0
DSX,60,20121213,100000,2630.3400000,2630.3400000,2630.3400000,2630.3400000,0
DSX,60,20121213,120000,2630.3400000,2630.3400000,2630.3400000,2630.3400000,0
DSX,60,20121213,130000,2633.5600000,2638.1366700,2626.0875000,2628.5650000,0
DSX,60,20121213,140000,2628.9700000,2631.1566700,2624.3733300,2624.8775000,0
DSX,60,20121213,150000,2625.0533300,2629.0125000,2621.2666700,2628.9500000,0
DSX,60,20121213,160000,2628.9433300,2630.7700000,2626.6050000,2628.5575000,0
DSX,60,20121213,170000,2628.5766700,2630.2933300,2622.6066700,2625.3525000,0
DSX,60,20121213,180000,2625.3580000,2630.3025000,2623.3666700,2624.8675000,0
DSX,60,20121213,190000,2624.7460000,2630.6180000,2623.9333300,2630.1933300,0
DSX,60,20121213,200000,2630.1600000,2634.8100000,2628.8975000,2629.0750000,0
DSX,60,20121213,210000,2629.1025000,2630.6533300,2623.3675000,2627.6600000,0
DSX,60,20121214,030000,2627.6600000,2627.6600000,2627.6600000,2627.6600000,0
DSX,60,20121214,100000,2627.6600000,2627.6600000,2627.6600000,2627.6600000,0
DSX,60,20121214,130000,2628.0600000,2635.5000000,2625.6433300,2626.6025000,0
DSX,60,20121214,140000,2626.5000000,2630.7266700,2624.1400000,2630.5725000,0
DSX,60,20121214,150000,2630.5860000,2631.7000000,2627.4200000,2629.5900000,0
DSX,60,20121214,160000,2629.5625000,2631.4400000,2629.5450000,2631.0350000,0
DSX,60,20121214,170000,2631.0620000,2631.5400000,2626.9875000,2627.4900000,0
DSX,60,20121214,180000,2627.0750000,2628.7050000,2622.3900000,2624.6000000,0
DSX,60,20121214,190000,2624.6266700,2627.8900000,2622.4266700,2624.6125000,0
DSX,60,20121214,200000,2624.6240000,2631.0900000,2624.2175000,2628.7525000,0
DSX,60,20121214,210000,2628.6740000,2630.5400000,2627.6000000,2630.5400000,0
DSX,60,20121215,030000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121215,100000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121216,030000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121216,060000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121216,100000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121217,030000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121217,100000,2630.5400000,2630.5400000,2630.5400000,2630.5400000,0
DSX,60,20121217,130000,2627.7200000,2632.5133300,2621.0375000,2621.0375000,0
DSX,60,20121217,140000,2620.9760000,2622.5975000,2617.4250000,2618.3775000,0
DSX,60,20121217,150000,2618.5000000,2618.8600000,2612.0500000,2614.9625000,0
DSX,60,20121217,160000,2614.7150000,2623.5133300,2612.6366700,2622.3900000,0
DSX,60,20121217,170000,2622.1900000,2623.2800000,2618.5833300,2621.0966700,0
DSX,60,20121217,180000,2621.1850000,2626.9950000,2621.1850000,2621.7025000,0
DSX,60,20121217,190000,2621.6240000,2627.4675000,2618.7500000,2626.9480000,0
DSX,60,20121217,200000,2626.7866700,2629.1100000,2622.5400000,2623.7150000,0
DSX,60,20121217,210000,2623.3233300,2628.0100000,2622.5000000,2628.0100000,0
DSX,60,20121218,030000,2628.0100000,2628.0100000,2628.0100000,2628.0100000,0
DSX,60,20121218,100000,2628.0100000,2628.0100000,2628.0100000,2628.0100000,0
DSX,60,20121218,130000,2634.0000000,2644.1066700,2634.0000000,2641.1100000,0
DSX,60,20121218,140000,2641.1500000,2644.6550000,2639.7250000,2639.9700000,0
DSX,60,20121218,150000,2639.9900000,2641.6850000,2632.9175000,2634.8400000,0
DSX,60,20121218,160000,2634.8166700,2637.9500000,2632.6100000,2636.3600000,0
DSX,60,20121218,170000,2636.1766700,2637.7400000,2634.7233300,2637.3980000,0
DSX,60,20121218,180000,2637.4033300,2638.3100000,2633.9525000,2634.0525000,0
DSX,60,20121218,190000,2634.0600000,2640.5550000,2634.0600000,2639.0400000,0
DSX,60,20121218,200000,2639.0180000,2643.8133300,2637.2400000,2642.5175000,0
DSX,60,20121218,210000,2642.4620000,2647.0925000,2642.3450000,2643.5000000,0
DSX,60,20121219,030000,2643.5000000,2643.5000000,2643.5000000,2643.5000000,0
DSX,60,20121219,100000,2643.5000000,2643.5000000,2643.5000000,2643.5000000,0
DSX,60,20121219,130000,2648.7500000,2654.2350000,2645.5566700,2652.5275000,0
DSX,60,20121219,140000,2652.5760000,2657.6433300,2652.1833300,2657.5675000,0
DSX,60,20121219,150000,2657.6020000,2660.5866700,2656.4450000,2657.3200000,0
DSX,60,20121219,160000,2657.2860000,2658.6550000,2655.6066700,2656.2200000,0
DSX,60,20121219,170000,2656.2340000,2659.8900000,2655.6675000,2659.4025000,0
DSX,60,20121219,180000,2659.4520000,2661.0400000,2658.8100000,2659.6750000,0
DSX,60,20121219,190000,2659.6780000,2660.6280000,2653.7675000,2653.7675000,0
DSX,60,20121219,200000,2653.7100000,2655.0700000,2649.1000000,2650.8100000,0
DSX,60,20121219,210000,2650.7733300,2656.3033300,2650.6175000,2654.6900000,0
DSX,60,20121220,030000,2654.6900000,2654.6900000,2654.6900000,2654.6900000,0
DSX,60,20121220,100000,2654.6900000,2654.6900000,2654.6900000,2654.6900000,0
DSX,60,20121220,130000,2650.0300000,2654.0500000,2644.2566700,2651.9350000,0
DSX,60,20121220,140000,2652.0266700,2655.5633300,2651.3025000,2652.6900000,0
DSX,60,20121220,150000,2652.7300000,2655.2850000,2650.9825000,2654.2800000,0
DSX,60,20121220,160000,2654.2566700,2657.6200000,2652.7700000,2657.1625000,0
DSX,60,20121220,170000,2657.1420000,2658.9933300,2656.7333300,2656.9300000,0
DSX,60,20121220,180000,2656.9420000,2661.0250000,2656.9420000,2660.3625000,0
DSX,60,20121220,190000,2660.3760000,2661.3075000,2652.9750000,2652.9750000,0
DSX,60,20121220,200000,2652.9540000,2661.8850000,2652.8700000,2659.5850000,0
DSX,60,20121220,210000,2659.5725000,2660.2000000,2658.2500000,2658.3000000,0
DSX,60,20121221,030000,2658.3000000,2658.3000000,2658.3000000,2658.3000000,0
DSX,60,20121221,100000,2658.3000000,2658.3000000,2658.3000000,2658.3000000,0
DSX,60,20121221,130000,2649.9500000,2653.3800000,2643.2125000,2643.7200000,0
DSX,60,20121221,140000,2643.7620000,2645.4133300,2640.3900000,2640.9000000,0
DSX,60,20121221,150000,2640.8500000,2644.2733300,2634.9200000,2643.6750000,0
DSX,60,20121221,160000,2643.3660000,2647.6975000,2641.5266700,2647.0933300,0
DSX,60,20121221,170000,2647.5175000,2651.3533300,2644.8166700,2646.2625000,0
DSX,60,20121221,180000,2646.1900000,2646.1950000,2638.8533300,2639.1700000,0
DSX,60,20121221,190000,2639.2540000,2647.7600000,2638.7075000,2647.1675000,0
DSX,60,20121221,200000,2647.2333300,2652.0625000,2646.5475000,2648.3100000,0
DSX,60,20121221,210000,2648.3800000,2651.0900000,2647.4066700,2651.0900000,0
DSX,60,20121222,030000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121222,100000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121223,030000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121223,060000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121223,100000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121224,030000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121224,100000,2651.0900000,2651.0900000,2651.0900000,2651.0900000,0
DSX,60,20121224,130000,2649.5100000,2653.1166700,2649.2650000,2651.1450000,0
DSX,60,20121224,140000,2651.1080000,2651.1200000,2649.5666700,2650.4375000,0
DSX,60,20121224,150000,2650.4866700,2650.8725000,2648.6725000,2648.9450000,0
DSX,60,20121224,160000,2648.9260000,2648.9260000,2647.5625000,2648.4950000,0
DSX,60,20121224,170000,2648.4333300,2648.8525000,2647.2320000,2647.2900000,0
DSX,60,20121224,180000,2647.9500000,2648.4100000,2647.9500000,2648.4100000,0
DSX,60,20121224,210000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121225,030000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121225,100000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121226,030000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121226,100000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121226,200000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121227,030000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121227,100000,2648.5300000,2648.5300000,2648.5300000,2648.5300000,0
DSX,60,20121227,130000,2650.9100000,2661.6166700,2649.1633300,2661.3500000,0
DSX,60,20121227,140000,2661.3725000,2664.0575000,2660.2700000,2661.6550000,0
DSX,60,20121227,150000,2661.5233300,2661.5233300,2656.9175000,2657.8175000,0
DSX,60,20121227,160000,2657.8200000,2662.2975000,2656.9425000,2660.9700000,0
DSX,60,20121227,170000,2660.9500000,2665.5225000,2660.0680000,2663.9500000,0
DSX,60,20121227,180000,2663.9350000,2665.9250000,2663.4666700,2665.0350000,0
DSX,60,20121227,190000,2665.1866700,2668.1066700,2665.1366700,2666.9700000,0
DSX,60,20121227,200000,2667.0075000,2667.0075000,2658.1366700,2661.1350000,0
DSX,60,20121227,210000,2661.1075000,2662.4333300,2656.1425000,2659.9500000,0
DSX,60,20121228,030000,2659.9500000,2659.9500000,2659.9500000,2659.9500000,0
DSX,60,20121228,100000,2659.9500000,2659.9500000,2659.9500000,2659.9500000,0
DSX,60,20121228,130000,2660.8900000,2664.1866700,2656.4400000,2656.4400000,0
DSX,60,20121228,140000,2656.4340000,2657.2466700,2645.7700000,2645.8533300,0
DSX,60,20121228,150000,2645.8375000,2647.8500000,2636.0433300,2636.0433300,0
DSX,60,20121228,160000,2635.7433300,2638.8775000,2631.0000000,2638.2560000,0
DSX,60,20121228,170000,2638.2183300,2640.1133300,2632.7875000,2634.0200000,0
DSX,60,20121228,180000,2633.8600000,2634.9575000,2631.6033300,2632.9575000,0
DSX,60,20121228,190000,2632.9780000,2633.1950000,2627.3625000,2627.5275000,0
DSX,60,20121228,200000,2627.4866700,2633.7550000,2627.3650000,2631.2725000,0
DSX,60,20121228,210000,2631.4350000,2631.5350000,2626.1200000,2626.8500000,0
DSX,60,20121229,030000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121229,100000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121230,030000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121230,060000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121230,100000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121231,030000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121231,100000,2626.8500000,2626.8500000,2626.8500000,2626.8500000,0
DSX,60,20121231,130000,2619.5900000,2626.2266700,2619.5900000,2626.1875000,0
DSX,60,20121231,140000,2626.1800000,2629.3360000,2626.1400000,2628.9025000,0
DSX,60,20121231,150000,2628.9220000,2635.3750000,2628.8900000,2635.3750000,0
DSX,60,20121231,160000,2635.4140000,2638.1400000,2634.8050000,2634.8050000,0
DSX,60,20121231,170000,2634.7666700,2635.7966700,2631.2500000,2632.3700000,0
DSX,60,20121231,180000,2633.4400000,2635.9100000,2633.4400000,2635.9100000,0
DSX,60,20121231,210000,2635.9300000,2635.9300000,2635.9300000,2635.9300000,0
DSX,60,20130101,030000,2635.9300000,2635.9300000,2635.9300000,2635.9300000,0
DSX,60,20130101,100000,2635.9300000,2635.9300000,2635.9300000,2635.9300000,0
DSX,60,20130102,030000,2635.9300000,2635.9300000,2635.9300000,2635.9300000,0
DSX,60,20130102,100000,2635.9300000,2635.9300000,2635.9300000,2635.9300000,0
DSX,60,20130102,130000,2659.7900000,2690.8200000,2659.7900000,2681.9333300,0
DSX,60,20130102,140000,2682.0100000,2694.7800000,2680.6700000,2694.7800000,0
DSX,60,20130102,150000,2695.0633300,2703.0750000,2695.0633300,2703.0750000,0
DSX,60,20130102,160000,2703.0600000,2707.8825000,2702.1300000,2702.6566700,0
DSX,60,20130102,170000,2702.7925000,2709.3540000,2702.7925000,2705.3250000,0
DSX,60,20130102,180000,2705.2740000,2706.0166700,2700.9575000,2701.0025000,0
DSX,60,20130102,190000,2701.0500000,2707.5300000,2700.5000000,2705.6025000,0
DSX,60,20130102,200000,2705.5200000,2707.2250000,2696.3200000,2698.5766700,0
DSX,60,20130102,210000,2698.4950000,2711.2500000,2698.4950000,2711.2500000,0
DSX,60,20130103,030000,2711.2500000,2711.2500000,2711.2500000,2711.2500000,0
DSX,60,20130103,100000,2711.2500000,2711.2500000,2711.2500000,2711.2500000,0
DSX,60,20130103,130000,2705.8000000,2705.8000000,2696.2625000,2699.3250000,0
DSX,60,20130103,140000,2699.4625000,2701.7733300,2695.7250000,2698.0450000,0
DSX,60,20130103,150000,2697.9466700,2699.0366700,2694.0375000,2694.0375000,0
DSX,60,20130103,160000,2694.0466700,2696.8000000,2692.7350000,2694.0900000,0
DSX,60,20130103,170000,2694.1180000,2696.1133300,2692.1450000,2692.1450000,0
DSX,60,20130103,180000,2691.9440000,2698.7800000,2689.3600000,2698.7800000,0
DSX,60,20130103,190000,2698.8200000,2700.1300000,2696.4600000,2699.5550000,0
DSX,60,20130103,200000,2699.6150000,2705.1850000,2699.6150000,2703.2675000,0
DSX,60,20130103,210000,2703.2860000,2704.4150000,2701.2200000,2701.2200000,0
DSX,60,20130104,030000,2701.2200000,2701.2200000,2701.2200000,2701.2200000,0
DSX,60,20130104,100000,2701.2200000,2701.2200000,2701.2200000,2701.2200000,0
DSX,60,20130104,130000,2696.9400000,2700.0366700,2692.5200000,2699.7150000,0
DSX,60,20130104,140000,2699.7040000,2700.0733300,2692.7925000,2693.5550000,0
DSX,60,20130104,150000,2693.5600000,2694.2300000,2690.3075000,2694.0300000,0
DSX,60,20130104,160000,2693.9720000,2695.0966700,2691.3700000,2693.1225000,0
DSX,60,20130104,170000,2693.0075000,2696.1000000,2692.3900000,2695.1475000,0
DSX,60,20130104,180000,2695.1180000,2704.1366700,2694.9766700,2702.0075000,0
DSX,60,20130104,190000,2701.9866700,2708.7200000,2699.1950000,2708.5950000,0
DSX,60,20130104,200000,2708.7333300,2710.8000000,2704.0166700,2705.3000000,0
DSX,60,20130104,210000,2705.2120000,2709.3500000,2704.0925000,2709.3500000,0
DSX,60,20130105,030000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130105,100000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130106,030000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130106,060000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130106,100000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130107,030000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130107,100000,2709.3500000,2709.3500000,2709.3500000,2709.3500000,0
DSX,60,20130107,130000,2712.2500000,2713.9833300,2706.3200000,2706.6525000,0
DSX,60,20130107,140000,2706.6800000,2706.7875000,2699.8375000,2699.9925000,0
DSX,60,20130107,150000,2700.0440000,2702.4833300,2697.8966700,2702.1675000,0
DSX,60,20130107,160000,2702.3025000,2702.5800000,2698.2766700,2698.9000000,0
