<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GAZP,60,20140523,110000,144.4000000,144.7400000,143.3000000,143.8200000,6142210
GAZP,60,20140523,120000,143.8200000,144.7000000,143.4300000,144.5000000,6492160
GAZP,60,20140523,130000,144.5400000,145.6900000,144.5400000,145.0900000,5622640
GAZP,60,20140523,140000,145.0900000,145.4000000,144.7000000,144.7900000,2991870
GAZP,60,20140523,150000,144.7900000,145.1500000,143.8200000,143.8200000,3580400
GAZP,60,20140523,160000,143.8500000,144.6000000,143.7800000,144.0100000,4293520
GAZP,60,20140523,170000,144.0200000,144.8000000,143.8000000,144.1500000,5063870
GAZP,60,20140523,180000,144.1500000,144.3800000,143.5000000,144.1800000,5970930
GAZP,60,20140523,190000,144.1500000,145.2700000,144.0800000,144.3000000,11352200
GAZP,60,20140526,110000,145.0100000,145.1900000,143.9500000,144.7100000,4750020
GAZP,60,20140526,120000,144.7000000,146.8000000,144.6900000,146.7500000,7720200
GAZP,60,20140526,130000,146.7500000,147.1000000,146.1600000,146.2600000,4315750
GAZP,60,20140526,140000,146.3000000,146.6100000,145.8100000,146.5800000,3410810
GAZP,60,20140526,150000,146.5800000,147.0600000,146.4200000,146.7700000,3242440
GAZP,60,20140526,160000,146.7800000,146.8500000,146.2000000,146.4300000,1444360
GAZP,60,20140526,170000,146.3400000,146.4400000,145.9100000,146.1300000,1459880
GAZP,60,20140526,180000,146.1300000,146.4700000,145.2300000,145.4000000,3933800
GAZP,60,20140526,190000,145.3000000,145.9500000,145.2000000,145.8000000,2603850
GAZP,60,20140527,110000,145.8000000,145.8100000,144.1100000,144.2100000,6665730
GAZP,60,20140527,120000,144.2600000,144.6700000,142.3100000,142.7500000,12220290
GAZP,60,20140527,130000,142.7500000,142.9900000,141.8000000,142.8000000,7960980
GAZP,60,20140527,140000,142.8300000,142.9300000,142.2000000,142.6300000,2630340
GAZP,60,20140527,150000,142.6400000,142.6700000,141.5500000,141.9400000,7673970
GAZP,60,20140527,160000,141.9100000,141.9400000,141.0000000,141.6100000,5571080
GAZP,60,20140527,170000,141.6100000,142.0100000,141.2500000,141.3900000,3807320
GAZP,60,20140527,180000,141.3900000,141.7800000,140.8900000,141.6100000,3729800
GAZP,60,20140527,190000,141.6100000,142.5300000,141.6000000,142.4000000,5591260
GAZP,60,20140528,110000,142.4500000,142.8300000,141.2000000,142.1000000,5514860
GAZP,60,20140528,120000,142.0800000,142.3100000,140.3400000,140.5000000,7631270
GAZP,60,20140528,130000,140.4900000,141.7300000,140.2400000,141.4600000,6225350
GAZP,60,20140528,140000,141.4600000,142.2900000,141.3000000,141.3000000,5652910
GAZP,60,20140528,150000,141.3000000,142.2100000,141.2000000,141.7300000,3621480
GAZP,60,20140528,160000,141.8000000,141.9700000,141.3000000,141.9500000,2265260
GAZP,60,20140528,170000,141.9300000,142.6400000,141.3100000,141.3100000,4924000
GAZP,60,20140528,180000,141.3100000,141.9000000,141.1300000,141.8000000,4403130
GAZP,60,20140528,190000,141.8000000,141.8300000,141.1500000,141.3000000,4730060
GAZP,60,20140529,110000,141.8200000,142.4000000,141.5700000,141.6300000,4682420
GAZP,60,20140529,120000,141.6300000,143.4000000,141.5900000,143.3000000,8710790
GAZP,60,20140529,130000,143.3000000,143.6300000,142.7400000,142.9600000,6015940
GAZP,60,20140529,140000,142.9600000,143.1200000,142.6200000,143.0700000,1629030
GAZP,60,20140529,150000,143.0600000,144.2700000,143.0000000,143.6900000,7445070
GAZP,60,20140529,160000,143.7200000,143.7400000,142.9100000,143.2200000,3337530
GAZP,60,20140529,170000,143.2300000,144.4400000,142.7300000,144.3200000,5771060
GAZP,60,20140529,180000,144.3200000,144.7900000,143.9200000,144.1600000,5988900
GAZP,60,20140529,190000,144.1200000,144.4900000,143.9000000,144.2000000,4309750
GAZP,60,20140530,110000,144.4400000,144.6100000,143.7000000,143.8600000,2826840
GAZP,60,20140530,120000,143.8700000,144.3900000,143.2000000,143.6000000,4302520
GAZP,60,20140530,130000,143.6000000,143.8500000,143.0400000,143.7700000,3040600
GAZP,60,20140530,140000,143.8000000,143.8800000,142.3200000,142.5100000,3422740
GAZP,60,20140530,150000,142.4700000,143.1300000,142.0500000,142.5900000,5896170
GAZP,60,20140530,160000,142.6300000,142.6900000,142.1300000,142.4400000,3187730
GAZP,60,20140530,170000,142.4500000,142.8800000,142.0200000,142.7000000,2574450
GAZP,60,20140530,180000,142.7000000,143.1500000,142.4000000,142.6300000,2564260
GAZP,60,20140530,190000,142.6300000,142.8200000,141.1500000,141.7000000,11296260
GAZP,60,20140602,110000,141.9800000,143.5600000,141.9000000,143.4900000,6725010
GAZP,60,20140602,120000,143.5000000,144.9800000,143.3300000,143.9600000,9857090
GAZP,60,20140602,130000,143.9700000,144.7400000,143.4500000,144.5000000,5751900
GAZP,60,20140602,140000,144.5400000,145.9600000,144.5000000,145.5200000,12460790
GAZP,60,20140602,150000,145.5200000,145.7800000,144.8500000,145.1200000,2582880
GAZP,60,20140602,160000,145.1100000,145.3300000,144.8200000,145.1200000,2861260
GAZP,60,20140602,170000,145.2000000,145.9600000,144.9500000,145.8400000,4653310
GAZP,60,20140602,180000,145.8500000,145.9500000,144.6900000,144.9600000,3496440
GAZP,60,20140602,190000,144.9300000,144.9600000,144.1100000,144.1100000,4533010
GAZP,60,20140603,110000,143.5600000,143.9300000,142.7000000,143.4700000,5693060
GAZP,60,20140603,120000,143.5300000,144.0200000,143.0700000,143.0900000,4731760
GAZP,60,20140603,130000,143.1000000,143.5000000,142.8100000,143.0800000,4316700
GAZP,60,20140603,140000,143.1500000,143.3600000,142.0400000,142.2400000,3958850
GAZP,60,20140603,150000,142.2400000,142.3000000,141.5000000,141.8100000,6135510
GAZP,60,20140603,160000,141.8400000,142.6100000,141.7000000,142.5500000,2020960
GAZP,60,20140603,170000,142.5500000,142.8800000,142.3500000,142.6200000,2597150
GAZP,60,20140603,180000,142.6300000,142.8800000,142.1500000,142.5200000,2730880
GAZP,60,20140603,190000,142.5300000,144.1900000,142.5300000,144.1900000,6692210
GAZP,60,20140604,110000,144.0000000,144.8800000,143.8000000,144.1500000,3687900
GAZP,60,20140604,120000,144.1700000,145.0900000,143.8100000,144.7800000,8465690
GAZP,60,20140604,130000,144.7800000,145.2000000,144.6700000,144.8700000,1727100
GAZP,60,20140604,140000,144.9200000,144.9700000,143.9000000,144.4500000,5386210
GAZP,60,20140604,150000,144.4500000,145.1100000,144.3100000,144.5300000,3443080
GAZP,60,20140604,160000,144.5300000,145.7700000,144.3200000,145.7000000,3962140
GAZP,60,20140604,170000,145.7000000,145.7800000,144.8000000,145.1000000,3803750
GAZP,60,20140604,180000,145.1000000,145.2500000,143.9900000,144.6200000,4740530
GAZP,60,20140604,190000,144.6200000,144.9400000,143.7000000,144.0400000,3970900
GAZP,60,20140605,110000,143.8000000,144.1300000,143.0700000,143.9800000,9584890
GAZP,60,20140605,120000,143.9700000,143.9700000,142.7400000,143.3400000,8304920
GAZP,60,20140605,130000,143.3400000,143.3400000,142.3000000,142.5500000,4379570
GAZP,60,20140605,140000,142.5500000,143.2700000,142.5200000,143.2000000,3827070
GAZP,60,20140605,150000,143.1600000,143.1900000,142.4500000,142.9700000,2984040
GAZP,60,20140605,160000,143.0100000,143.5800000,142.7100000,143.2400000,4281630
GAZP,60,20140605,170000,143.2400000,143.6900000,142.9900000,143.3500000,2971000
GAZP,60,20140605,180000,143.3800000,143.5600000,143.0300000,143.2800000,2087320
GAZP,60,20140605,190000,143.2500000,143.3000000,142.3400000,142.7500000,4002650
GAZP,60,20140606,110000,143.2600000,143.7000000,142.4000000,143.0800000,3567290
GAZP,60,20140606,120000,143.0800000,143.4000000,142.7000000,142.9900000,2758850
GAZP,60,20140606,130000,142.9800000,143.1200000,141.8700000,142.1000000,5558110
GAZP,60,20140606,140000,142.1000000,142.1700000,141.5500000,141.5600000,4215830
GAZP,60,20140606,150000,141.5600000,141.6300000,140.7000000,141.3500000,5034530
GAZP,60,20140606,160000,141.3600000,142.2000000,141.2100000,142.0500000,2654810
GAZP,60,20140606,170000,142.0800000,143.6000000,141.9200000,143.2600000,8158260
GAZP,60,20140606,180000,143.2800000,144.4000000,142.9200000,143.7800000,10563720
GAZP,60,20140606,190000,143.7500000,144.0100000,143.2800000,143.9700000,5325910
GAZP,60,20140609,110000,144.0200000,144.7800000,143.0300000,143.8900000,4171150
GAZP,60,20140609,120000,143.8600000,145.2600000,143.5700000,144.9700000,8338580
GAZP,60,20140609,130000,144.9600000,146.2000000,144.9600000,145.3000000,10507930
GAZP,60,20140609,140000,145.2200000,145.4700000,144.7000000,145.0100000,2546180
GAZP,60,20140609,150000,145.0700000,145.5000000,144.7600000,145.2100000,3742340
GAZP,60,20140609,160000,145.2200000,145.4700000,144.8600000,144.8600000,1645730
GAZP,60,20140609,170000,144.8600000,145.7700000,144.8500000,145.3100000,3799290
GAZP,60,20140609,180000,145.2900000,145.4200000,144.8800000,145.0100000,1460330
GAZP,60,20140609,190000,145.0300000,145.4300000,144.3700000,144.4000000,4129710
GAZP,60,20140610,110000,144.4000000,144.7600000,142.6700000,142.9500000,7541900
GAZP,60,20140610,120000,142.9500000,143.2000000,142.7900000,143.2000000,3715540
GAZP,60,20140610,130000,143.1600000,143.6800000,142.9900000,143.3300000,4677260
GAZP,60,20140610,140000,143.3500000,143.5800000,143.0200000,143.4100000,3860950
GAZP,60,20140610,150000,143.3900000,144.7500000,143.1600000,144.5400000,5893160
GAZP,60,20140610,160000,144.5100000,144.5500000,143.9100000,144.2000000,3805720
GAZP,60,20140610,170000,144.1500000,144.2200000,143.0700000,143.1200000,3725500
GAZP,60,20140610,180000,143.1200000,143.6000000,143.0600000,143.5500000,2177360
GAZP,60,20140610,190000,143.5500000,144.7500000,143.3700000,144.7500000,6052570
GAZP,60,20140611,110000,144.7500000,145.8000000,144.2100000,145.2100000,7239070
GAZP,60,20140611,120000,145.2500000,145.5900000,144.9000000,145.1000000,2266580
GAZP,60,20140611,130000,145.0700000,145.1500000,143.9000000,143.9100000,3247340
GAZP,60,20140611,140000,143.9700000,144.8000000,143.9200000,144.7800000,4221390
GAZP,60,20140611,150000,144.7800000,145.5000000,144.6300000,144.9700000,3630170
GAZP,60,20140611,160000,144.9700000,145.1500000,144.5400000,144.8900000,2312200
GAZP,60,20140611,170000,144.9000000,145.6300000,144.8100000,145.3300000,3818250
GAZP,60,20140611,180000,145.3800000,145.7700000,145.1500000,145.5500000,3336750
GAZP,60,20140611,190000,145.5000000,146.4000000,145.2700000,146.4000000,9324770
GAZP,60,20140616,110000,143.9200000,144.0000000,142.5800000,143.4800000,12736630
GAZP,60,20140616,120000,143.4300000,143.7500000,143.0100000,143.2300000,6293090
GAZP,60,20140616,130000,143.2000000,144.4500000,143.1600000,144.3600000,6632280
GAZP,60,20140616,140000,144.3500000,145.1000000,144.0100000,144.6700000,9749350
GAZP,60,20140616,150000,144.6700000,145.2700000,144.3900000,144.6600000,6871500
GAZP,60,20140616,160000,144.6600000,145.2100000,144.2100000,144.9600000,24984290
GAZP,60,20140616,170000,144.9600000,145.0100000,143.6300000,144.7000000,4381980
GAZP,60,20140616,180000,144.7000000,145.1500000,144.5300000,145.0300000,3098770
GAZP,60,20140616,190000,145.0400000,145.2000000,144.7000000,145.2000000,2281070
GAZP,60,20140617,110000,145.3000000,146.3700000,144.7200000,145.9900000,9302360
GAZP,60,20140617,120000,145.9900000,146.1400000,145.3100000,145.4800000,6038470
GAZP,60,20140617,130000,145.5000000,145.5000000,144.4700000,144.8600000,6157530
GAZP,60,20140617,140000,144.8600000,145.5300000,144.7000000,145.3500000,3546170
GAZP,60,20140617,150000,145.3100000,145.3600000,144.2200000,144.2200000,4225310
GAZP,60,20140617,160000,144.2200000,145.0000000,144.2200000,144.8500000,1619210
GAZP,60,20140617,170000,144.8200000,145.3800000,143.7200000,144.1600000,7251370
GAZP,60,20140617,180000,144.1500000,144.6300000,143.8800000,144.0300000,3748430
GAZP,60,20140617,190000,144.0200000,144.9500000,143.8600000,144.7700000,2443080
GAZP,60,20140618,110000,144.9000000,146.1900000,144.4300000,144.7400000,7433220
GAZP,60,20140618,120000,144.7400000,145.6000000,144.5200000,145.3000000,4060460
GAZP,60,20140618,130000,145.3000000,145.7200000,144.9100000,144.9400000,4253810
GAZP,60,20140618,140000,144.9500000,145.3100000,144.5300000,145.3100000,2044780
GAZP,60,20140618,150000,145.2900000,145.5000000,145.0000000,145.3400000,3757330
GAZP,60,20140618,160000,145.3400000,145.9500000,145.2100000,145.2500000,4241910
GAZP,60,20140618,170000,145.2500000,145.4400000,144.8100000,145.2000000,2298090
GAZP,60,20140618,180000,145.2000000,145.4000000,144.9200000,145.2500000,1571890
GAZP,60,20140618,190000,145.2500000,145.3000000,144.6200000,145.0000000,3603080
GAZP,60,20140619,110000,146.4000000,147.2000000,146.1800000,146.7500000,9018410
GAZP,60,20140619,120000,146.7300000,147.0000000,146.2700000,146.9100000,6694720
GAZP,60,20140619,130000,146.8900000,147.6900000,146.8000000,147.1600000,7803050
GAZP,60,20140619,140000,147.1900000,147.4100000,146.6300000,146.9200000,4204480
GAZP,60,20140619,150000,146.9700000,147.0700000,146.5000000,146.9400000,2259860
GAZP,60,20140619,160000,147.0000000,147.0000000,146.6000000,146.8800000,1954080
GAZP,60,20140619,170000,146.8800000,147.2000000,146.6300000,147.0100000,2035320
GAZP,60,20140619,180000,146.9600000,147.3000000,146.0000000,146.1400000,3103550
GAZP,60,20140619,190000,146.1400000,146.5800000,145.0400000,145.2000000,7393850
GAZP,60,20140620,110000,145.0500000,145.4900000,144.2800000,144.7200000,6034730
GAZP,60,20140620,120000,144.6900000,145.6500000,144.4700000,145.3500000,6356010
GAZP,60,20140620,130000,145.3500000,145.3500000,144.5100000,144.8800000,2442770
GAZP,60,20140620,140000,144.8900000,145.3500000,144.8100000,145.1800000,2079210
GAZP,60,20140620,150000,145.1400000,145.6000000,144.8800000,145.4700000,2539120
GAZP,60,20140620,160000,145.4800000,145.6500000,145.2100000,145.5100000,1099870
GAZP,60,20140620,170000,145.5400000,145.8800000,145.4000000,145.6100000,2715810
GAZP,60,20140620,180000,145.6100000,145.8700000,145.3400000,145.6600000,3430980
GAZP,60,20140620,190000,145.6300000,145.8800000,145.3800000,145.6000000,7060570
GAZP,60,20140623,110000,146.2200000,146.9800000,146.0300000,146.6700000,4123510
GAZP,60,20140623,120000,146.6100000,146.6700000,145.5000000,146.0100000,5060100
GAZP,60,20140623,130000,145.9700000,146.1000000,145.0700000,145.5600000,4231320
GAZP,60,20140623,140000,145.5200000,146.1300000,145.1200000,145.8900000,3115140
GAZP,60,20140623,150000,145.8600000,146.4000000,145.7500000,146.2500000,2322550
GAZP,60,20140623,160000,146.2900000,146.9500000,146.2100000,146.6600000,3404930
GAZP,60,20140623,170000,146.6800000,146.9300000,146.4300000,146.8500000,2496570
GAZP,60,20140623,180000,146.8500000,146.8900000,145.8000000,146.7700000,4384880
GAZP,60,20140623,190000,146.7800000,147.2700000,146.5700000,147.1700000,4758910
GAZP,60,20140624,110000,147.6600000,149.4400000,147.5600000,149.1500000,16724250
GAZP,60,20140624,120000,149.1400000,150.3200000,148.7000000,150.3000000,10353100
GAZP,60,20140624,130000,150.3000000,150.8600000,149.4300000,149.4900000,6541700
GAZP,60,20140624,140000,149.5000000,150.3700000,149.1500000,150.1400000,4101660
GAZP,60,20140624,150000,150.0900000,152.0600000,150.0700000,151.2600000,16308630
GAZP,60,20140624,160000,151.2800000,152.1000000,151.1200000,151.2100000,8855980
GAZP,60,20140624,170000,151.2100000,151.6000000,150.7500000,151.5100000,3470210
GAZP,60,20140624,180000,151.5100000,152.4000000,151.3500000,152.1400000,7402990
GAZP,60,20140624,190000,152.1600000,153.4200000,152.1300000,153.2500000,13761720
GAZP,60,20140625,110000,152.4500000,154.2100000,151.9100000,152.7100000,16667670
GAZP,60,20140625,120000,152.7600000,153.5000000,151.7200000,151.9900000,6764070
GAZP,60,20140625,130000,151.9600000,152.7200000,151.3300000,151.7500000,7721240
GAZP,60,20140625,140000,151.7700000,152.1900000,151.5500000,151.8300000,2320040
GAZP,60,20140625,150000,151.8400000,151.9800000,151.3600000,151.4800000,3286550
GAZP,60,20140625,160000,151.4600000,151.7300000,151.2000000,151.5200000,2812810
GAZP,60,20140625,170000,151.5300000,151.7100000,150.6400000,150.6700000,4590210
GAZP,60,20140625,180000,150.6800000,150.6800000,149.4400000,149.5000000,11779360
GAZP,60,20140625,190000,149.4800000,149.9400000,149.0100000,149.2600000,9855300
GAZP,60,20140626,110000,149.7000000,150.4400000,149.1700000,149.2200000,4936020
GAZP,60,20140626,120000,149.2300000,150.0600000,149.0900000,149.1200000,4106060
GAZP,60,20140626,130000,149.1100000,149.3100000,147.2000000,147.8700000,13626540
GAZP,60,20140626,140000,147.8900000,148.2000000,147.3500000,148.0000000,3755560
GAZP,60,20140626,150000,147.9700000,148.2000000,147.4100000,147.7800000,4520650
GAZP,60,20140626,160000,147.8900000,148.2000000,147.7600000,147.9000000,1873270
GAZP,60,20140626,170000,147.9000000,148.8200000,147.8300000,148.7100000,6745970
GAZP,60,20140626,180000,148.7500000,149.1500000,147.0200000,147.2400000,10342920
GAZP,60,20140626,190000,147.1800000,147.7900000,147.1500000,147.4400000,3086760
GAZP,60,20140627,110000,148.0100000,148.2000000,147.2200000,147.5100000,3274500
GAZP,60,20140627,120000,147.5100000,148.1000000,147.2700000,147.7500000,4467220
GAZP,60,20140627,130000,147.7500000,148.4500000,147.7500000,148.4300000,3769000
GAZP,60,20140627,140000,148.4300000,149.3500000,148.3000000,149.2400000,4817840
GAZP,60,20140627,150000,149.2500000,149.8400000,148.7100000,149.2300000,5194190
GAZP,60,20140627,160000,149.2200000,149.4400000,148.1600000,148.5200000,2517440
GAZP,60,20140627,170000,148.4900000,148.9900000,148.1600000,148.9000000,2105630
GAZP,60,20140627,180000,148.9000000,149.8800000,148.4500000,149.4500000,5191910
GAZP,60,20140627,190000,149.4500000,149.6700000,148.7500000,149.3900000,3211010
GAZP,60,20140630,110000,149.8000000,150.1800000,148.8000000,149.1500000,4153800
GAZP,60,20140630,120000,149.2300000,149.4800000,148.2500000,148.2500000,4874300
GAZP,60,20140630,130000,148.2500000,148.3500000,147.4000000,147.6400000,5218770
GAZP,60,20140630,140000,147.6000000,148.1000000,147.5500000,147.8100000,2029970
GAZP,60,20140630,150000,147.8700000,148.0000000,147.0200000,147.0800000,3328900
GAZP,60,20140630,160000,147.0500000,147.7000000,146.5800000,147.5200000,4760120
GAZP,60,20140630,170000,147.5800000,147.8900000,147.4100000,147.5800000,2047030
GAZP,60,20140630,180000,147.5800000,147.8500000,146.9900000,147.7300000,2786330
GAZP,60,20140630,190000,147.7200000,148.9600000,147.5000000,148.9600000,5816540
GAZP,60,20140701,110000,148.5200000,148.6000000,146.6500000,146.8100000,10581090
GAZP,60,20140701,120000,146.8100000,147.9500000,146.7400000,147.9200000,8079240
GAZP,60,20140701,130000,147.9400000,148.8500000,147.6800000,148.2900000,5849240
GAZP,60,20140701,140000,148.3000000,149.1700000,148.1000000,148.6000000,2708820
GAZP,60,20140701,150000,148.6000000,149.1400000,148.0600000,148.6700000,2639020
GAZP,60,20140701,160000,148.6100000,148.9500000,148.4000000,148.7500000,1152350
GAZP,60,20140701,170000,148.7500000,149.5000000,148.6500000,149.1000000,3541530
GAZP,60,20140701,180000,149.1300000,149.3300000,148.6700000,149.0000000,1565400
GAZP,60,20140701,190000,149.0300000,149.0900000,148.6500000,148.9700000,2951920
GAZP,60,20140702,110000,149.0900000,149.7500000,148.9000000,149.3600000,6116480
GAZP,60,20140702,120000,149.3700000,150.1000000,149.1600000,149.7000000,8941190
GAZP,60,20140702,130000,149.7200000,149.8400000,149.2000000,149.3600000,3773200
GAZP,60,20140702,140000,149.4100000,149.6700000,149.2000000,149.6000000,2784320
GAZP,60,20140702,150000,149.6000000,150.4000000,149.5900000,150.3100000,5417630
GAZP,60,20140702,160000,150.3200000,151.3000000,150.1200000,151.0300000,7570800
GAZP,60,20140702,170000,151.0300000,151.1400000,150.6200000,151.0200000,2831120
GAZP,60,20140702,180000,151.0200000,151.9000000,150.9300000,151.4700000,5976870
GAZP,60,20140702,190000,151.4700000,151.9500000,150.8600000,151.9500000,5415610
GAZP,60,20140703,110000,152.0200000,153.6600000,152.0200000,152.7500000,14569320
GAZP,60,20140703,120000,152.7400000,153.1600000,152.4200000,153.0800000,5684190
GAZP,60,20140703,130000,153.0800000,153.1000000,151.8500000,152.1100000,4478310
GAZP,60,20140703,140000,152.1200000,153.0000000,152.1000000,152.6900000,3536420
GAZP,60,20140703,150000,152.7000000,153.0000000,152.4700000,152.6600000,1629860
GAZP,60,20140703,160000,152.7000000,153.1200000,152.4000000,152.8600000,2466480
GAZP,60,20140703,170000,152.8600000,153.0500000,152.0000000,152.2500000,3633020
GAZP,60,20140703,180000,152.2400000,152.5000000,151.4100000,152.4500000,9367950
GAZP,60,20140703,190000,152.4200000,152.7500000,151.9600000,152.3000000,3503880
GAZP,60,20140704,110000,153.0000000,153.0900000,152.3100000,152.7800000,4133720
GAZP,60,20140704,120000,152.7500000,153.0000000,152.3000000,152.7400000,4205820
GAZP,60,20140704,130000,152.7400000,153.0000000,152.2000000,152.5200000,2654220
GAZP,60,20140704,140000,152.5600000,152.5600000,152.2000000,152.2600000,1905540
GAZP,60,20140704,150000,152.2600000,152.5900000,151.8000000,152.1200000,3115760
GAZP,60,20140704,160000,152.0700000,152.1800000,151.6600000,151.8600000,1949000
GAZP,60,20140704,170000,151.8600000,152.0800000,151.6300000,151.6500000,1860450
GAZP,60,20140704,180000,151.6500000,151.9800000,150.7700000,150.7700000,2522490
GAZP,60,20140704,190000,150.7600000,150.9700000,148.2500000,149.1300000,15798290
GAZP,60,20140707,110000,149.1000000,150.5000000,149.0900000,150.1600000,6209590
GAZP,60,20140707,120000,150.1200000,150.8500000,149.8800000,150.1900000,4538950
GAZP,60,20140707,130000,150.2000000,150.4000000,149.8200000,150.2000000,2484930
GAZP,60,20140707,140000,150.2600000,151.0500000,150.1500000,150.8800000,3301080
GAZP,60,20140707,150000,150.8600000,151.3000000,150.0000000,150.4300000,5404240
GAZP,60,20140707,160000,150.5400000,151.2700000,150.4100000,150.5700000,2019870
GAZP,60,20140707,170000,150.5600000,151.0000000,150.3800000,150.7900000,1573770
GAZP,60,20140707,180000,150.7800000,151.0000000,150.1700000,150.7300000,2950740
GAZP,60,20140707,190000,150.8000000,151.4000000,150.3100000,150.3100000,5807470
GAZP,60,20140708,110000,150.5900000,152.8400000,150.5700000,152.6700000,9704130
GAZP,60,20140708,120000,152.6700000,153.0500000,152.3400000,152.6600000,7997070
GAZP,60,20140708,130000,152.7100000,153.4000000,152.3800000,152.8600000,5873820
GAZP,60,20140708,140000,152.9200000,153.5300000,152.9100000,153.2100000,3108540
GAZP,60,20140708,150000,153.2300000,153.4200000,152.7100000,152.8800000,3085720
GAZP,60,20140708,160000,152.8200000,153.1700000,152.5700000,152.7700000,1719020
GAZP,60,20140708,170000,152.7700000,152.8900000,152.0700000,152.1900000,4782580
GAZP,60,20140708,180000,152.1900000,152.2000000,150.8300000,151.0800000,7923460
GAZP,60,20140708,190000,151.0600000,151.4800000,150.5200000,151.4300000,5790000
GAZP,60,20140709,110000,151.1100000,151.4100000,150.4500000,150.9700000,9679730
GAZP,60,20140709,120000,150.9400000,151.7700000,150.5500000,151.1500000,4814540
GAZP,60,20140709,130000,151.1500000,151.4000000,150.0200000,150.3500000,7241280
GAZP,60,20140709,140000,150.3900000,150.7800000,149.3000000,149.5300000,4124150
GAZP,60,20140709,150000,149.5100000,150.1400000,149.0100000,149.5900000,4041360
GAZP,60,20140709,160000,149.5800000,150.2500000,149.5000000,150.1200000,2362670
GAZP,60,20140709,170000,150.1200000,150.7200000,149.6100000,150.0000000,3932260
GAZP,60,20140709,180000,149.9700000,150.8000000,149.8200000,150.1700000,4072220
GAZP,60,20140709,190000,150.1700000,150.4700000,149.8000000,150.4000000,3834510
GAZP,60,20140710,110000,150.8000000,151.5200000,150.7200000,150.9600000,9305530
GAZP,60,20140710,120000,150.9800000,151.1600000,150.5000000,150.9000000,6171740
GAZP,60,20140710,130000,150.9100000,150.9700000,149.5300000,149.8400000,5109530
GAZP,60,20140710,140000,149.8400000,150.2400000,149.2500000,149.2600000,5182020
GAZP,60,20140710,150000,149.2500000,149.4800000,148.3000000,148.4800000,8093960
GAZP,60,20140710,160000,148.4800000,149.0400000,148.1800000,148.2500000,5646230
GAZP,60,20140710,170000,148.2500000,148.2800000,147.3800000,147.7200000,8278290
GAZP,60,20140710,180000,147.7300000,148.3000000,147.1000000,147.8800000,6581210
GAZP,60,20140710,190000,147.8800000,148.7900000,147.7200000,148.7900000,4318460
GAZP,60,20140711,110000,148.8600000,149.2500000,147.8900000,148.4500000,6888970
GAZP,60,20140711,120000,148.4900000,148.8800000,147.5300000,147.8900000,4193220
GAZP,60,20140711,130000,147.8900000,148.8800000,147.7700000,148.2400000,5795090
GAZP,60,20140711,140000,148.2600000,148.4500000,147.9200000,148.0700000,1951150
GAZP,60,20140711,150000,148.0700000,148.3600000,147.4700000,147.6100000,3173080
GAZP,60,20140711,160000,147.6300000,147.8000000,147.2000000,147.6300000,3027860
GAZP,60,20140711,170000,147.6200000,147.7500000,147.0000000,147.0000000,3310400
GAZP,60,20140711,180000,147.0000000,147.7000000,146.9100000,147.5900000,3099590
GAZP,60,20140711,190000,147.5300000,148.3000000,147.5000000,148.1500000,4528780
GAZP,60,20140714,110000,148.4600000,148.8000000,148.0400000,148.0700000,6717050
GAZP,60,20140714,120000,148.0800000,148.4800000,147.4000000,148.2000000,4965680
GAZP,60,20140714,130000,148.2000000,148.4700000,147.9300000,148.0000000,2620880
GAZP,60,20140714,140000,148.0000000,148.0000000,146.8600000,146.9800000,4744290
GAZP,60,20140714,150000,146.9600000,147.3400000,146.9500000,146.9500000,3520250
GAZP,60,20140714,160000,146.9500000,147.4900000,146.6400000,147.2100000,2804730
GAZP,60,20140714,170000,147.2000000,147.4800000,147.0500000,147.1700000,1872080
GAZP,60,20140714,180000,147.1200000,147.3000000,146.6400000,146.6800000,4561740
GAZP,60,20140714,190000,146.6500000,147.7000000,146.5100000,147.5000000,6597230
GAZP,60,20140715,110000,147.8200000,148.0000000,147.2200000,147.5300000,3967130
GAZP,60,20140715,120000,147.5300000,147.8600000,146.9300000,147.5000000,12782870
GAZP,60,20140715,130000,147.4900000,147.7000000,147.2000000,147.6400000,3331100
GAZP,60,20140715,140000,147.6200000,147.6200000,146.9600000,147.0800000,3512600
GAZP,60,20140715,150000,147.0800000,147.3400000,147.0000000,147.2800000,2041700
GAZP,60,20140715,160000,147.2900000,148.0000000,147.2300000,147.7000000,5349650
GAZP,60,20140715,170000,147.7000000,148.3700000,147.7000000,148.2000000,7402120
GAZP,60,20140715,180000,148.2200000,148.2700000,147.2500000,147.3000000,4226750
GAZP,60,20140715,190000,147.3000000,147.6700000,146.5200000,146.5200000,12525090
GAZP,60,20140716,110000,140.3500000,141.3900000,140.1000000,141.2400000,14560240
GAZP,60,20140716,120000,141.1800000,141.9000000,141.0500000,141.8100000,6116250
GAZP,60,20140716,130000,141.8100000,143.0000000,141.7000000,142.8700000,5865340
GAZP,60,20140716,140000,142.9000000,143.1000000,140.6000000,141.8900000,11713010
GAZP,60,20140716,150000,141.9500000,142.4400000,141.8500000,142.0700000,2987170
GAZP,60,20140716,160000,142.0700000,142.4800000,141.7500000,142.0200000,3498550
GAZP,60,20140716,170000,142.0400000,142.3500000,141.7500000,142.0000000,2252430
