<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,D,20130215,000000,152280.0000000,152480.0000000,150440.0000000,150560.0000000,3527
SPFB.MIX,D,20130218,000000,151030.0000000,151910.0000000,150320.0000000,151810.0000000,2436
SPFB.MIX,D,20130219,000000,151800.0000000,153000.0000000,151510.0000000,152610.0000000,1584
SPFB.MIX,D,20130220,000000,152890.0000000,152960.0000000,150830.0000000,150880.0000000,2591
SPFB.MIX,D,20130221,000000,150650.0000000,150650.0000000,149050.0000000,149850.0000000,4098
SPFB.MIX,D,20130222,000000,150170.0000000,150660.0000000,149890.0000000,150170.0000000,2043
SPFB.MIX,D,20130225,000000,150470.0000000,151250.0000000,149760.0000000,150190.0000000,3028
SPFB.MIX,D,20130226,000000,149710.0000000,149710.0000000,148560.0000000,149570.0000000,4473
SPFB.MIX,D,20130227,000000,149350.0000000,149720.0000000,148300.0000000,149620.0000000,5790
SPFB.MIX,D,20130228,000000,149660.0000000,149790.0000000,148580.0000000,149010.0000000,3938
SPFB.MIX,D,20130301,000000,148860.0000000,149300.0000000,146890.0000000,148120.0000000,5116
SPFB.MIX,D,20130304,000000,147980.0000000,147980.0000000,146170.0000000,147210.0000000,4642
SPFB.MIX,D,20130305,000000,147410.0000000,149070.0000000,147100.0000000,149070.0000000,6675
SPFB.MIX,D,20130306,000000,148950.0000000,150040.0000000,148740.0000000,149870.0000000,7439
SPFB.MIX,D,20130307,000000,149520.0000000,149990.0000000,149060.0000000,149580.0000000,3063
SPFB.MIX,D,20130311,000000,149980.0000000,150220.0000000,149300.0000000,149300.0000000,361
SPFB.MIX,D,20130312,000000,149300.0000000,149300.0000000,148210.0000000,148600.0000000,682
SPFB.MIX,D,20130313,000000,148310.0000000,149800.0000000,148100.0000000,148260.0000000,805
SPFB.MIX,D,20130314,000000,148510.0000000,149010.0000000,147860.0000000,149000.0000000,2950
SPFB.MIX,D,20130315,000000,149100.0000000,150130.0000000,147380.0000000,147710.0000000,7454
SPFB.MIX,D,20130318,000000,147100.0000000,147100.0000000,142520.0000000,143620.0000000,10928
SPFB.MIX,D,20130319,000000,144050.0000000,144380.0000000,140970.0000000,141700.0000000,8022
SPFB.MIX,D,20130320,000000,142040.0000000,144090.0000000,141520.0000000,143730.0000000,5144
SPFB.MIX,D,20130321,000000,143730.0000000,144100.0000000,142830.0000000,143270.0000000,5911
SPFB.MIX,D,20130322,000000,143150.0000000,143150.0000000,141410.0000000,141590.0000000,4123
SPFB.MIX,D,20130325,000000,141940.0000000,143380.0000000,139660.0000000,140060.0000000,6506
SPFB.MIX,D,20130326,000000,140590.0000000,140850.0000000,138930.0000000,139980.0000000,9709
SPFB.MIX,D,20130327,000000,140110.0000000,140370.0000000,138300.0000000,140180.0000000,9839
SPFB.MIX,D,20130328,000000,139600.0000000,141550.0000000,139000.0000000,141500.0000000,8099
SPFB.MIX,D,20130329,000000,141470.0000000,142160.0000000,140690.0000000,141320.0000000,1726
SPFB.MIX,D,20130401,000000,140840.0000000,141980.0000000,139700.0000000,139870.0000000,4918
SPFB.MIX,D,20130402,000000,139990.0000000,140940.0000000,139860.0000000,139960.0000000,5640
SPFB.MIX,D,20130403,000000,140430.0000000,140960.0000000,138520.0000000,138900.0000000,4910
SPFB.MIX,D,20130404,000000,139140.0000000,141480.0000000,139000.0000000,140560.0000000,10163
SPFB.MIX,D,20130405,000000,140330.0000000,140550.0000000,138380.0000000,140140.0000000,7562
SPFB.MIX,D,20130408,000000,139960.0000000,140750.0000000,138170.0000000,139190.0000000,8597
SPFB.MIX,D,20130409,000000,139590.0000000,140440.0000000,138930.0000000,140380.0000000,7693
SPFB.MIX,D,20130410,000000,140580.0000000,140910.0000000,139700.0000000,140250.0000000,10873
SPFB.MIX,D,20130411,000000,140360.0000000,140410.0000000,137210.0000000,137720.0000000,10382
SPFB.MIX,D,20130412,000000,137490.0000000,138100.0000000,136150.0000000,137380.0000000,8240
SPFB.MIX,D,20130415,000000,136690.0000000,136690.0000000,132610.0000000,132820.0000000,10604
SPFB.MIX,D,20130416,000000,133250.0000000,134960.0000000,132990.0000000,133440.0000000,13078
SPFB.MIX,D,20130417,000000,133540.0000000,133760.0000000,130800.0000000,132210.0000000,9828
SPFB.MIX,D,20130418,000000,132060.0000000,133180.0000000,130830.0000000,131700.0000000,9899
SPFB.MIX,D,20130419,000000,132050.0000000,132510.0000000,130920.0000000,132500.0000000,6919
SPFB.MIX,D,20130422,000000,132610.0000000,133610.0000000,130050.0000000,130650.0000000,11427
SPFB.MIX,D,20130423,000000,130360.0000000,132120.0000000,129620.0000000,131720.0000000,5728
SPFB.MIX,D,20130424,000000,131830.0000000,136010.0000000,131830.0000000,135880.0000000,8880
SPFB.MIX,D,20130425,000000,135690.0000000,136260.0000000,133950.0000000,133950.0000000,6966
SPFB.MIX,D,20130426,000000,134130.0000000,135110.0000000,133140.0000000,134980.0000000,4450
SPFB.MIX,D,20130429,000000,134880.0000000,135760.0000000,133500.0000000,133900.0000000,5179
SPFB.MIX,D,20130430,000000,133870.0000000,137500.0000000,133510.0000000,137040.0000000,5476
SPFB.MIX,D,20130502,000000,136000.0000000,137610.0000000,135250.0000000,137350.0000000,2034
SPFB.MIX,D,20130503,000000,137700.0000000,140230.0000000,137080.0000000,139980.0000000,3690
SPFB.MIX,D,20130506,000000,139830.0000000,140450.0000000,139240.0000000,139820.0000000,2807
SPFB.MIX,D,20130507,000000,139650.0000000,142260.0000000,139540.0000000,142040.0000000,3541
SPFB.MIX,D,20130508,000000,142160.0000000,143090.0000000,140950.0000000,143000.0000000,2250
SPFB.MIX,D,20130510,000000,142500.0000000,143690.0000000,140140.0000000,141570.0000000,3785
SPFB.MIX,D,20130513,000000,140970.0000000,141120.0000000,139460.0000000,140120.0000000,4464
SPFB.MIX,D,20130514,000000,140240.0000000,142700.0000000,140040.0000000,140550.0000000,5421
SPFB.MIX,D,20130515,000000,140660.0000000,141490.0000000,138990.0000000,139890.0000000,5439
SPFB.MIX,D,20130516,000000,139820.0000000,140040.0000000,137510.0000000,137680.0000000,5898
SPFB.MIX,D,20130517,000000,137970.0000000,141250.0000000,137710.0000000,140910.0000000,5659
SPFB.MIX,D,20130520,000000,140920.0000000,142050.0000000,140450.0000000,141300.0000000,4384
SPFB.MIX,D,20130521,000000,141130.0000000,143510.0000000,140540.0000000,142850.0000000,6946
SPFB.MIX,D,20130522,000000,143380.0000000,146250.0000000,143020.0000000,144350.0000000,6093
SPFB.MIX,D,20130523,000000,143850.0000000,143850.0000000,139730.0000000,140550.0000000,9844
SPFB.MIX,D,20130524,000000,140750.0000000,140940.0000000,138000.0000000,139000.0000000,8749
SPFB.MIX,D,20130527,000000,139340.0000000,139500.0000000,137650.0000000,138300.0000000,2299
SPFB.MIX,D,20130528,000000,138840.0000000,141140.0000000,138500.0000000,139120.0000000,5020
SPFB.MIX,D,20130529,000000,139120.0000000,139350.0000000,136000.0000000,136900.0000000,9489
SPFB.MIX,D,20130530,000000,136300.0000000,137790.0000000,135760.0000000,137160.0000000,6224
SPFB.MIX,D,20130531,000000,137360.0000000,137650.0000000,132630.0000000,132800.0000000,8169
SPFB.MIX,D,20130603,000000,132840.0000000,135210.0000000,130850.0000000,134200.0000000,7321
SPFB.MIX,D,20130604,000000,134350.0000000,135480.0000000,132740.0000000,133650.0000000,4685
SPFB.MIX,D,20130605,000000,132770.0000000,134370.0000000,131170.0000000,131600.0000000,9275
SPFB.MIX,D,20130606,000000,131640.0000000,133090.0000000,130210.0000000,132930.0000000,7560
SPFB.MIX,D,20130607,000000,133190.0000000,134700.0000000,131770.0000000,133180.0000000,10624
SPFB.MIX,D,20130610,000000,136800.0000000,136800.0000000,134210.0000000,134870.0000000,39
SPFB.MIX,D,20130611,000000,134090.0000000,134840.0000000,130750.0000000,131160.0000000,185
SPFB.MIX,D,20130613,000000,129000.0000000,130200.0000000,127830.0000000,130200.0000000,681
SPFB.MIX,D,20130614,000000,130080.0000000,130960.0000000,128690.0000000,129930.0000000,2850
SPFB.MIX,D,20130617,000000,130500.0000000,133650.0000000,130500.0000000,132750.0000000,5581
SPFB.MIX,D,20130618,000000,133070.0000000,135340.0000000,132840.0000000,134620.0000000,6529
SPFB.MIX,D,20130619,000000,134720.0000000,134960.0000000,131260.0000000,131470.0000000,5966
SPFB.MIX,D,20130620,000000,131210.0000000,131760.0000000,128960.0000000,129210.0000000,11856
SPFB.MIX,D,20130621,000000,129740.0000000,133190.0000000,129400.0000000,132000.0000000,7504
SPFB.MIX,D,20130624,000000,131810.0000000,131810.0000000,129020.0000000,130710.0000000,9415
SPFB.MIX,D,20130625,000000,130450.0000000,132200.0000000,129770.0000000,132070.0000000,6850
SPFB.MIX,D,20130626,000000,131700.0000000,133990.0000000,131040.0000000,132910.0000000,9959
SPFB.MIX,D,20130627,000000,133220.0000000,133720.0000000,131530.0000000,132410.0000000,5939
SPFB.MIX,D,20130628,000000,132750.0000000,134200.0000000,132070.0000000,132960.0000000,8571
SPFB.MIX,D,20130701,000000,132800.0000000,134800.0000000,132620.0000000,134130.0000000,4929
SPFB.MIX,D,20130702,000000,134390.0000000,134640.0000000,132500.0000000,133060.0000000,4712
SPFB.MIX,D,20130703,000000,133060.0000000,134800.0000000,132700.0000000,134530.0000000,7532
SPFB.MIX,D,20130704,000000,134420.0000000,135780.0000000,133530.0000000,135670.0000000,4787
SPFB.MIX,D,20130705,000000,135710.0000000,136890.0000000,134550.0000000,135140.0000000,6047
SPFB.MIX,D,20130708,000000,135300.0000000,135870.0000000,134350.0000000,135340.0000000,3353
SPFB.MIX,D,20130709,000000,135760.0000000,136060.0000000,134600.0000000,135220.0000000,4882
SPFB.MIX,D,20130710,000000,135090.0000000,135500.0000000,133070.0000000,133470.0000000,5910
SPFB.MIX,D,20130711,000000,134450.0000000,138430.0000000,134450.0000000,138350.0000000,13228
SPFB.MIX,D,20130712,000000,137950.0000000,140630.0000000,137940.0000000,140190.0000000,10398
SPFB.MIX,D,20130715,000000,140500.0000000,141750.0000000,140210.0000000,141250.0000000,3286
SPFB.MIX,D,20130716,000000,141090.0000000,142670.0000000,141090.0000000,142320.0000000,3284
SPFB.MIX,D,20130717,000000,142080.0000000,145670.0000000,141850.0000000,145020.0000000,6855
SPFB.MIX,D,20130718,000000,144820.0000000,145120.0000000,140800.0000000,142490.0000000,8896
SPFB.MIX,D,20130719,000000,142100.0000000,144840.0000000,141590.0000000,142800.0000000,6803
SPFB.MIX,D,20130722,000000,143390.0000000,143950.0000000,141700.0000000,142630.0000000,7796
SPFB.MIX,D,20130723,000000,143390.0000000,144290.0000000,142020.0000000,142130.0000000,5517
SPFB.MIX,D,20130724,000000,142230.0000000,142650.0000000,141140.0000000,141340.0000000,5410
SPFB.MIX,D,20130725,000000,141310.0000000,142010.0000000,140400.0000000,142010.0000000,4343
SPFB.MIX,D,20130726,000000,141970.0000000,142010.0000000,140240.0000000,141770.0000000,4787
SPFB.MIX,D,20130729,000000,141380.0000000,141970.0000000,140610.0000000,141050.0000000,4340
SPFB.MIX,D,20130730,000000,141270.0000000,141970.0000000,139230.0000000,139720.0000000,3677
SPFB.MIX,D,20130731,000000,139900.0000000,140300.0000000,138150.0000000,139210.0000000,8585
SPFB.MIX,D,20130801,000000,139590.0000000,141850.0000000,139540.0000000,141730.0000000,5674
SPFB.MIX,D,20130802,000000,141850.0000000,142150.0000000,139120.0000000,140330.0000000,6985
SPFB.MIX,D,20130805,000000,140200.0000000,140970.0000000,139500.0000000,139660.0000000,5503
SPFB.MIX,D,20130806,000000,139900.0000000,139900.0000000,136830.0000000,137200.0000000,8070
SPFB.MIX,D,20130807,000000,136770.0000000,138420.0000000,136210.0000000,137510.0000000,8290
SPFB.MIX,D,20130808,000000,137570.0000000,138070.0000000,136050.0000000,137320.0000000,5575
SPFB.MIX,D,20130809,000000,137440.0000000,139100.0000000,136590.0000000,138910.0000000,8395
SPFB.MIX,D,20130812,000000,139000.0000000,139480.0000000,138160.0000000,139400.0000000,3621
SPFB.MIX,D,20130813,000000,139490.0000000,141720.0000000,139480.0000000,141520.0000000,7657
SPFB.MIX,D,20130814,000000,141300.0000000,143200.0000000,141120.0000000,142660.0000000,9369
SPFB.MIX,D,20130815,000000,142410.0000000,142630.0000000,139110.0000000,139930.0000000,10313
SPFB.MIX,D,20130816,000000,139530.0000000,140300.0000000,137700.0000000,138240.0000000,8766
SPFB.MIX,D,20130819,000000,138350.0000000,139000.0000000,137400.0000000,137870.0000000,7039
SPFB.MIX,D,20130820,000000,137670.0000000,138650.0000000,137100.0000000,138400.0000000,5285
SPFB.MIX,D,20130821,000000,138170.0000000,139550.0000000,137230.0000000,137980.0000000,4993
SPFB.MIX,D,20130822,000000,137500.0000000,140450.0000000,137090.0000000,140200.0000000,8066
SPFB.MIX,D,20130823,000000,140370.0000000,140700.0000000,139700.0000000,140420.0000000,5115
SPFB.MIX,D,20130826,000000,140370.0000000,140910.0000000,138320.0000000,138820.0000000,5401
SPFB.MIX,D,20130827,000000,138310.0000000,138760.0000000,137050.0000000,137050.0000000,7311
SPFB.MIX,D,20130828,000000,137680.0000000,138000.0000000,135900.0000000,137010.0000000,11060
SPFB.MIX,D,20130829,000000,137450.0000000,138490.0000000,136730.0000000,136980.0000000,6481
SPFB.MIX,D,20130830,000000,137150.0000000,137560.0000000,136010.0000000,136200.0000000,4853
SPFB.MIX,D,20130902,000000,137070.0000000,137550.0000000,136870.0000000,137510.0000000,4584
SPFB.MIX,D,20130903,000000,137990.0000000,138780.0000000,136880.0000000,137240.0000000,9918
SPFB.MIX,D,20130904,000000,137490.0000000,138230.0000000,136690.0000000,138060.0000000,5429
SPFB.MIX,D,20130905,000000,138160.0000000,142980.0000000,137860.0000000,142650.0000000,12658
SPFB.MIX,D,20130906,000000,142580.0000000,145440.0000000,142130.0000000,143310.0000000,25217
SPFB.MIX,D,20130909,000000,143460.0000000,146520.0000000,143340.0000000,146110.0000000,18036
SPFB.MIX,D,20130910,000000,147610.0000000,148290.0000000,146680.0000000,147220.0000000,516
SPFB.MIX,D,20130911,000000,147400.0000000,148500.0000000,146890.0000000,147770.0000000,770
SPFB.MIX,D,20130912,000000,147500.0000000,148190.0000000,146310.0000000,147270.0000000,991
SPFB.MIX,D,20130913,000000,147210.0000000,147310.0000000,145640.0000000,146700.0000000,1214
SPFB.MIX,D,20130916,000000,147200.0000000,149500.0000000,146260.0000000,148800.0000000,6508
SPFB.MIX,D,20130917,000000,148780.0000000,149540.0000000,148600.0000000,148970.0000000,2619
SPFB.MIX,D,20130918,000000,149160.0000000,152660.0000000,148040.0000000,152550.0000000,5632
SPFB.MIX,D,20130919,000000,152040.0000000,152920.0000000,150030.0000000,150900.0000000,5697
SPFB.MIX,D,20130920,000000,150610.0000000,151460.0000000,149270.0000000,149430.0000000,4183
SPFB.MIX,D,20130923,000000,149660.0000000,150240.0000000,147700.0000000,148900.0000000,4635
SPFB.MIX,D,20130924,000000,148530.0000000,149440.0000000,148000.0000000,148530.0000000,3289
SPFB.MIX,D,20130925,000000,148510.0000000,151020.0000000,148080.0000000,150530.0000000,5060
SPFB.MIX,D,20130926,000000,150990.0000000,151400.0000000,149660.0000000,150560.0000000,6139
SPFB.MIX,D,20130927,000000,150860.0000000,150930.0000000,148820.0000000,149260.0000000,6463
SPFB.MIX,D,20130930,000000,149000.0000000,149240.0000000,147260.0000000,147500.0000000,4980
SPFB.MIX,D,20131001,000000,147670.0000000,150100.0000000,147670.0000000,149950.0000000,4256
SPFB.MIX,D,20131002,000000,149590.0000000,149700.0000000,146790.0000000,148140.0000000,5549
SPFB.MIX,D,20131003,000000,147830.0000000,148600.0000000,146860.0000000,147770.0000000,5532
SPFB.MIX,D,20131004,000000,147500.0000000,149680.0000000,146540.0000000,149550.0000000,3776
SPFB.MIX,D,20131007,000000,149360.0000000,149950.0000000,148010.0000000,149440.0000000,3839
SPFB.MIX,D,20131008,000000,149600.0000000,152420.0000000,149600.0000000,151740.0000000,6847
SPFB.MIX,D,20131009,000000,151670.0000000,153100.0000000,151310.0000000,152070.0000000,4509
SPFB.MIX,D,20131010,000000,152580.0000000,154340.0000000,152380.0000000,154270.0000000,4449
SPFB.MIX,D,20131011,000000,154330.0000000,154330.0000000,152480.0000000,153800.0000000,3883
SPFB.MIX,D,20131014,000000,152520.0000000,154600.0000000,151830.0000000,154450.0000000,3654
SPFB.MIX,D,20131015,000000,154020.0000000,155110.0000000,153430.0000000,153780.0000000,4533
SPFB.MIX,D,20131016,000000,153960.0000000,155560.0000000,153960.0000000,154810.0000000,3281
SPFB.MIX,D,20131017,000000,155140.0000000,155150.0000000,152190.0000000,153400.0000000,4946
SPFB.MIX,D,20131018,000000,153930.0000000,155400.0000000,152860.0000000,155070.0000000,4279
SPFB.MIX,D,20131021,000000,155200.0000000,155470.0000000,154160.0000000,154830.0000000,2568
SPFB.MIX,D,20131022,000000,154810.0000000,155150.0000000,153260.0000000,154040.0000000,3116
SPFB.MIX,D,20131023,000000,153520.0000000,153940.0000000,151200.0000000,151440.0000000,4502
SPFB.MIX,D,20131024,000000,151780.0000000,152240.0000000,150750.0000000,151090.0000000,3985
SPFB.MIX,D,20131025,000000,150750.0000000,151740.0000000,150190.0000000,151640.0000000,3398
SPFB.MIX,D,20131028,000000,151940.0000000,153110.0000000,151400.0000000,152060.0000000,3490
SPFB.MIX,D,20131029,000000,151990.0000000,153190.0000000,151510.0000000,152500.0000000,4231
SPFB.MIX,D,20131030,000000,152880.0000000,153700.0000000,150250.0000000,151540.0000000,4180
SPFB.MIX,D,20131031,000000,151000.0000000,152070.0000000,150730.0000000,151710.0000000,2846
SPFB.MIX,D,20131101,000000,151790.0000000,152710.0000000,151730.0000000,152550.0000000,2075
SPFB.MIX,D,20131105,000000,152860.0000000,153100.0000000,151110.0000000,151150.0000000,2213
SPFB.MIX,D,20131106,000000,151800.0000000,151800.0000000,150650.0000000,150900.0000000,2979
SPFB.MIX,D,20131107,000000,150860.0000000,152490.0000000,149880.0000000,150240.0000000,4211
SPFB.MIX,D,20131108,000000,150090.0000000,150480.0000000,149250.0000000,150040.0000000,3260
SPFB.MIX,D,20131111,000000,150500.0000000,150550.0000000,148810.0000000,149350.0000000,1966
SPFB.MIX,D,20131112,000000,149510.0000000,150830.0000000,148900.0000000,149710.0000000,2595
SPFB.MIX,D,20131113,000000,149900.0000000,149900.0000000,146850.0000000,147910.0000000,4672
SPFB.MIX,D,20131114,000000,148140.0000000,150410.0000000,148140.0000000,150200.0000000,3669
SPFB.MIX,D,20131115,000000,150370.0000000,151100.0000000,149460.0000000,150400.0000000,4333
SPFB.MIX,D,20131118,000000,150510.0000000,152570.0000000,150210.0000000,152510.0000000,3188
SPFB.MIX,D,20131119,000000,151970.0000000,152450.0000000,150580.0000000,150980.0000000,3633
SPFB.MIX,D,20131120,000000,151040.0000000,151890.0000000,150160.0000000,150880.0000000,3378
SPFB.MIX,D,20131121,000000,150600.0000000,151400.0000000,149630.0000000,151380.0000000,3200
SPFB.MIX,D,20131122,000000,151200.0000000,151490.0000000,149800.0000000,151430.0000000,3967
SPFB.MIX,D,20131125,000000,151540.0000000,152040.0000000,150270.0000000,150500.0000000,3050
SPFB.MIX,D,20131126,000000,150700.0000000,150880.0000000,148540.0000000,149790.0000000,4416
SPFB.MIX,D,20131127,000000,149580.0000000,149590.0000000,147880.0000000,149140.0000000,4554
SPFB.MIX,D,20131128,000000,149050.0000000,149410.0000000,148180.0000000,148560.0000000,2241
SPFB.MIX,D,20131129,000000,148410.0000000,149000.0000000,147200.0000000,148390.0000000,3851
SPFB.MIX,D,20131202,000000,148280.0000000,149390.0000000,146770.0000000,146870.0000000,3250
SPFB.MIX,D,20131203,000000,147000.0000000,147400.0000000,144370.0000000,145280.0000000,5374
SPFB.MIX,D,20131204,000000,145440.0000000,146000.0000000,143770.0000000,144910.0000000,4982
SPFB.MIX,D,20131205,000000,144650.0000000,145090.0000000,142460.0000000,142590.0000000,5166
SPFB.MIX,D,20131206,000000,142800.0000000,145260.0000000,142490.0000000,144860.0000000,4920
SPFB.MIX,D,20131209,000000,145000.0000000,147110.0000000,144480.0000000,146780.0000000,3824
SPFB.MIX,D,20131210,000000,146730.0000000,150070.0000000,146330.0000000,148240.0000000,1178
SPFB.MIX,D,20131211,000000,147150.0000000,149780.0000000,145920.0000000,146670.0000000,141
SPFB.MIX,D,20131212,000000,143490.0000000,147800.0000000,143490.0000000,147200.0000000,204
SPFB.MIX,D,20131213,000000,147410.0000000,147820.0000000,147030.0000000,147490.0000000,3527
SPFB.MIX,D,20131216,000000,147450.0000000,149840.0000000,146600.0000000,149450.0000000,4472
SPFB.MIX,D,20131217,000000,149510.0000000,150830.0000000,149390.0000000,150480.0000000,3391
SPFB.MIX,D,20131218,000000,150520.0000000,152900.0000000,149040.0000000,152900.0000000,3604
SPFB.MIX,D,20131219,000000,152940.0000000,153790.0000000,152170.0000000,152600.0000000,4483
SPFB.MIX,D,20131220,000000,152750.0000000,153070.0000000,151650.0000000,152770.0000000,2441
SPFB.MIX,D,20131223,000000,153000.0000000,153710.0000000,152330.0000000,153260.0000000,3777
SPFB.MIX,D,20131224,000000,153250.0000000,153790.0000000,152650.0000000,153330.0000000,2069
SPFB.MIX,D,20131225,000000,153350.0000000,153770.0000000,152480.0000000,152720.0000000,1486
SPFB.MIX,D,20131226,000000,152610.0000000,153350.0000000,152210.0000000,152500.0000000,1647
SPFB.MIX,D,20131227,000000,152500.0000000,152950.0000000,151430.0000000,151820.0000000,2625
SPFB.MIX,D,20131230,000000,151310.0000000,152850.0000000,151310.0000000,152600.0000000,1610
