<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
26/08/15,00:00,61.92000,62.98000,60.55000,62.88000,2652268
27/08/15,00:00,64.01000,64.70000,63.14000,64.54000,1940863
28/08/15,00:00,64.16000,64.45000,63.61000,64.11000,1213569
31/08/15,00:00,63.73000,64.34000,63.54000,64.11000,917097
01/09/15,00:00,62.72000,62.83000,61.16000,61.16000,1381716
02/09/15,00:00,61.77000,62.52000,61.55000,62.52000,869256
03/09/15,00:00,62.73000,63.65000,62.46000,62.67000,878061
04/09/15,00:00,61.71000,61.91000,60.77000,61.53000,1181010
08/09/15,00:00,62.79000,63.19500,62.34000,63.15000,612513
09/09/15,00:00,63.96000,64.34000,62.01000,62.20000,690404
10/09/15,00:00,61.88000,62.97000,61.46000,62.61000,1152871
11/09/15,00:00,62.38000,62.66000,62.00000,62.56000,634729
14/09/15,00:00,62.43000,62.68000,62.13000,62.37000,476629
15/09/15,00:00,62.76000,63.89000,62.52000,63.58000,838554
16/09/15,00:00,63.85000,64.29000,63.22000,64.12500,597486
17/09/15,00:00,64.14000,64.63000,62.41000,62.64000,1252137
18/09/15,00:00,61.05000,61.42000,60.85000,61.00000,564682
21/09/15,00:00,61.43000,61.90000,61.08000,61.46000,727780
22/09/15,00:00,60.69000,61.08000,60.43000,60.90000,799490
23/09/15,00:00,60.74000,61.14000,60.33000,60.63500,765758
24/09/15,00:00,60.04000,60.38000,59.47000,60.33000,849018
25/09/15,00:00,61.23000,61.86000,60.88000,61.48000,1117450
28/09/15,00:00,60.99000,61.00000,59.70000,59.98000,756332
29/09/15,00:00,60.00000,60.13000,58.74000,59.90000,1390552
30/09/15,00:00,60.71000,61.00000,60.12000,60.94000,1283981
01/10/15,00:00,61.13000,61.86000,60.54000,61.38000,1064506
02/10/15,00:00,59.37000,60.83000,58.53000,60.82500,1165335
12/10/15,00:00,61.87000,62.00000,61.40000,61.70000,717037
13/10/15,00:00,61.35000,62.15500,61.35000,61.55000,1030309
14/10/15,00:00,60.76000,60.79000,59.54000,60.02000,1556589
15/10/15,00:00,60.47000,61.95000,60.11000,61.90000,1156942
16/10/15,00:00,62.41000,62.64500,62.09000,62.48000,802140
19/10/15,00:00,62.03000,62.76000,61.92000,62.24000,724731
20/10/15,00:00,62.34000,62.81000,62.08000,62.53000,597959
21/10/15,00:00,62.89000,62.95000,62.10500,62.11000,613461
22/10/15,00:00,62.42000,63.58000,62.42000,63.20000,736818
23/10/15,00:00,63.54000,64.18000,63.51000,63.88000,876641
26/10/15,00:00,63.84000,63.98000,63.41000,63.87000,354440
27/10/15,00:00,63.53000,63.86000,63.31500,63.65000,417742
28/10/15,00:00,63.79000,65.73000,63.79000,65.44500,1276020
29/10/15,00:00,65.19000,65.81000,64.89000,65.20000,608776
30/10/15,00:00,65.23000,65.33000,64.13000,64.25000,784856
02/11/15,00:00,64.48000,65.74500,64.42000,65.53000,732198
03/11/15,00:00,65.30000,66.09000,65.18000,65.75000,482454
03/11/15,00:00,65.30000,66.09000,65.18000,65.75000,482454
04/11/15,00:00,65.99000,66.14000,65.63000,65.85000,587724
05/11/15,00:00,65.87000,66.66500,65.85000,66.45000,658414
06/11/15,00:00,68.32500,69.03000,68.10000,68.42000,1288946
09/11/15,00:00,68.67000,68.68000,67.09000,67.42000,930888
10/11/15,00:00,67.29000,67.85000,66.94000,67.62000,605610
11/11/15,00:00,68.10000,68.10000,67.25500,67.35000,500798
12/11/15,00:00,66.89000,66.89000,65.96000,65.98000,655071
13/11/15,00:00,65.86000,66.16000,65.24000,65.59000,683069
16/11/15,00:00,65.33000,66.57000,65.18000,66.47000,540285
17/11/15,00:00,66.54000,66.73000,65.89000,66.20000,769645
18/11/15,00:00,66.49000,67.49000,66.38000,67.43000,700612
19/11/15,00:00,67.58000,67.82000,67.04500,67.65000,782727
20/11/15,00:00,68.05000,68.11000,67.38000,67.50000,613849
23/11/15,00:00,67.51000,67.57000,66.78000,66.90000,614264
24/11/15,00:00,66.23000,67.12000,66.04500,66.78000,602553
25/11/15,00:00,66.98000,67.10000,66.55000,66.86500,499350
27/11/15,00:00,66.87000,67.32000,66.65000,67.22000,219690
30/11/15,00:00,67.29000,67.52000,66.79000,66.80500,800848
01/12/15,00:00,67.33000,67.82000,66.99500,67.65000,735795
02/12/15,00:00,67.83000,67.85000,66.49000,66.67000,690017
03/12/15,00:00,66.85000,67.03000,65.58000,65.72000,967724
04/12/15,00:00,66.05000,67.99000,66.03500,67.86000,1054177
07/12/15,00:00,67.65000,67.72000,66.40000,66.99500,886497
08/12/15,00:00,66.41000,66.96000,65.71000,65.98000,950655
09/12/15,00:00,65.61000,66.58000,65.05000,65.44000,1945621
10/12/15,00:00,65.52000,66.49000,65.09000,65.75000,764438
11/12/15,00:00,64.74000,65.16000,63.52000,63.95000,1264545
14/12/15,00:00,64.19000,64.75000,63.60000,64.30000,1090812
15/12/15,00:00,65.11000,66.64000,65.11000,66.12000,907454
16/12/15,00:00,66.90000,67.74000,65.92000,67.55000,1223414
17/12/15,00:00,67.87000,67.99000,66.09000,66.26000,784295
18/12/15,00:00,65.76000,65.93000,64.43000,64.43000,813909
21/12/15,00:00,65.02000,65.55000,64.84000,65.52000,847358
22/12/15,00:00,65.96000,65.97000,64.99000,65.71000,645577
23/12/15,00:00,66.17000,66.84000,66.06000,66.74000,535408
24/12/15,00:00,66.64000,66.88000,66.32000,66.58000,221026
28/12/15,00:00,66.34000,66.40500,65.72000,66.39500,362920
29/12/15,00:00,66.85000,67.29000,66.74000,67.07000,709049
30/12/15,00:00,67.03000,67.04000,66.46000,66.58000,503943
31/12/15,00:00,66.26000,66.78000,66.00000,66.09000,585446
