<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,06/05/15,00:00,2091.26001,2098.41992,2067.92993,2080.14990,16381
SP500,07/05/15,00:00,2079.95996,2092.89990,2074.98999,2088.00000,15222
SP500,08/05/15,00:00,2092.12988,2117.65991,2092.12988,2116.10010,14069
SP500,11/05/15,00:00,2115.56006,2117.68994,2104.58008,2105.33008,13835
SP500,12/05/15,00:00,2102.87012,2105.06006,2085.57007,2099.12012,14957
SP500,13/05/15,00:00,2099.62012,2110.18994,2096.04004,2098.47998,14137
SP500,14/05/15,00:00,2100.42993,2121.44995,2100.42993,2121.10010,12800
SP500,15/05/15,00:00,2122.07007,2123.88989,2116.79004,2122.72998,12720
SP500,18/05/15,00:00,2121.30005,2131.78003,2120.01001,2129.19995,12620
SP500,19/05/15,00:00,2129.44995,2133.02002,2124.50000,2127.83008,12903
SP500,20/05/15,00:00,2127.79004,2134.71997,2122.59009,2125.85010,13314
SP500,21/05/15,00:00,2125.55005,2134.28003,2122.94995,2130.82007,12336
SP500,22/05/15,00:00,2130.36011,2132.14990,2126.06006,2126.06006,12069
SP500,26/05/15,00:00,2125.34009,2125.34009,2099.17993,2104.19995,13897
SP500,27/05/15,00:00,2105.12988,2126.21997,2105.12988,2123.47998,12946
SP500,28/05/15,00:00,2122.27002,2122.27002,2112.86011,2120.79004,13014
SP500,29/05/15,00:00,2120.65991,2120.65991,2104.88989,2107.38989,15001
SP500,01/06/15,00:00,2108.63989,2119.14990,2102.54004,2111.72998,13763
SP500,02/06/15,00:00,2110.40991,2117.59009,2099.13989,2109.60010,13597
SP500,03/06/15,00:00,2110.63989,2121.91992,2109.61011,2114.07007,13428
SP500,04/06/15,00:00,2112.35010,2112.88989,2093.22998,2095.84009,15033
SP500,05/06/15,00:00,2095.09009,2100.98999,2085.66992,2092.83008,13882
SP500,08/06/15,00:00,2092.34009,2093.01001,2079.11011,2079.28003,13868
SP500,09/06/15,00:00,2079.07007,2085.62012,2072.13989,2080.14990,13742
SP500,10/06/15,00:00,2081.12012,2108.50000,2081.12012,2105.19995,13119
SP500,11/06/15,00:00,2106.23999,2115.02002,2106.23999,2108.86011,12838
SP500,12/06/15,00:00,2107.42993,2107.42993,2091.33008,2094.11011,12529
SP500,15/06/15,00:00,2091.34009,2091.34009,2072.48999,2084.42993,14126
SP500,16/06/15,00:00,2084.26001,2097.39990,2082.10010,2096.29004,12231
SP500,17/06/15,00:00,2097.39990,2106.79004,2088.86011,2100.43994,14331
SP500,18/06/15,00:00,2101.58008,2126.64990,2101.58008,2121.23999,13827
SP500,19/06/15,00:00,2121.06006,2121.63989,2109.44995,2109.98999,5686
SP500,22/06/15,00:00,2112.50000,2129.87012,2112.50000,2122.85010,12080
SP500,23/06/15,00:00,2123.15991,2128.03003,2119.88989,2124.19995,11828
SP500,24/06/15,00:00,2123.64990,2125.10010,2108.58008,2108.58008,12377
SP500,25/06/15,00:00,2109.95996,2116.04004,2101.78003,2102.31006,12814
SP500,26/06/15,00:00,2102.62012,2108.91992,2095.37988,2101.48999,13671
SP500,29/06/15,00:00,2098.62988,2098.62988,2056.63989,2057.63989,14614
SP500,30/06/15,00:00,2061.18994,2074.28003,2056.32007,2063.11011,15336
SP500,01/07/15,00:00,2067.00000,2082.78003,2067.00000,2077.41992,14089
SP500,02/07/15,00:00,2078.03003,2085.06006,2071.02002,2076.78003,12683
SP500,06/07/15,00:00,2073.94995,2078.60010,2058.39990,2068.76001,13396
SP500,07/07/15,00:00,2069.52002,2083.73999,2044.02002,2081.34009,16565
SP500,08/07/15,00:00,2077.65991,2077.65991,2044.66003,2046.68005,16875
SP500,09/07/15,00:00,2049.72998,2074.28003,2049.72998,2051.31006,15471
SP500,10/07/15,00:00,2052.73999,2081.31006,2052.73999,2076.62012,13517
SP500,13/07/15,00:00,2080.03003,2100.66992,2080.03003,2099.60010,12890
SP500,14/07/15,00:00,2103.12012,2111.97998,2102.57007,2108.94995,10398
SP500,15/07/15,00:00,2109.01001,2114.13989,2102.48999,2107.39990,13599
SP500,16/07/15,00:00,2110.55005,2124.29004,2110.55005,2124.29004,13009
SP500,17/07/15,00:00,2126.80005,2128.90991,2119.87988,2126.63989,13196
SP500,20/07/15,00:00,2126.85010,2132.82007,2123.64990,2128.28003,13269
SP500,21/07/15,00:00,2127.55005,2128.48999,2115.39990,2119.20996,13761
SP500,22/07/15,00:00,2118.20996,2118.51001,2110.00000,2114.14990,14924
SP500,23/07/15,00:00,2114.15991,2116.87012,2098.62988,2102.14990,15358
SP500,24/07/15,00:00,2102.23999,2106.01001,2077.09009,2079.64990,15188
SP500,27/07/15,00:00,2078.18994,2078.18994,2063.52002,2067.63989,15513
SP500,28/07/15,00:00,2070.75000,2095.60010,2069.09009,2093.25000,15323
SP500,29/07/15,00:00,2094.69995,2110.60010,2094.08008,2108.57007,15733
SP500,30/07/15,00:00,2106.78003,2110.47998,2094.96997,2108.62988,14961
SP500,31/07/15,00:00,2111.60010,2114.23999,2102.07007,2103.84009,14625
SP500,03/08/15,00:00,2104.48999,2105.69995,2087.31006,2098.04004,15819
SP500,04/08/15,00:00,2097.67993,2102.51001,2088.60010,2093.32007,15877
SP500,05/08/15,00:00,2095.27002,2112.65991,2095.27002,2099.84009,15566
SP500,06/08/15,00:00,2100.75000,2103.32007,2075.53003,2083.56006,16436
SP500,07/08/15,00:00,2082.61011,2082.61011,2067.90991,2077.57007,15543
SP500,10/08/15,00:00,2080.97998,2105.35010,2080.97998,2104.17993,14008
SP500,11/08/15,00:00,2102.65991,2102.65991,2076.48999,2084.07007,16250
SP500,12/08/15,00:00,2081.10010,2089.06006,2052.09009,2086.05005,17711
SP500,13/08/15,00:00,2086.18994,2092.92993,2078.26001,2083.38989,15365
SP500,14/08/15,00:00,2083.14990,2092.44995,2080.61011,2091.54004,13585
SP500,17/08/15,00:00,2089.69995,2102.87012,2079.30005,2102.43994,13470
SP500,18/08/15,00:00,2101.98999,2103.46997,2094.13989,2096.91992,13743
SP500,19/08/15,00:00,2095.68994,2096.16992,2070.53003,2079.61011,16398
SP500,20/08/15,00:00,2076.61011,2076.61011,2035.72998,2035.72998,17111
SP500,21/08/15,00:00,2034.07996,2034.07996,1970.89001,1970.89001,19351
SP500,24/08/15,00:00,1965.15002,1965.15002,1867.01001,1893.20996,21305
SP500,25/08/15,00:00,1898.07996,1948.04004,1867.07996,1867.60999,19839
SP500,26/08/15,00:00,1872.75000,1943.08997,1872.75000,1940.51001,20774
SP500,27/08/15,00:00,1942.77002,1989.59998,1942.77002,1987.66003,19332
SP500,28/08/15,00:00,1986.06006,1993.47998,1975.18994,1988.87000,18184
SP500,31/08/15,00:00,1986.72998,1986.72998,1965.97998,1972.18005,17865
SP500,01/09/15,00:00,1970.08997,1970.08997,1903.06995,1913.84998,19154
SP500,02/09/15,00:00,1916.52002,1948.91003,1916.52002,1948.85999,18243
SP500,03/09/15,00:00,1950.79004,1975.01001,1944.71997,1951.13000,17644
SP500,04/09/15,00:00,1938.87000,1938.87000,1911.20996,1921.21997,17602
SP500,08/09/15,00:00,1927.30005,1970.42004,1927.30005,1969.41003,16564
SP500,09/09/15,00:00,1971.44995,1988.63000,1937.88000,1942.04004,17823
SP500,10/09/15,00:00,1941.58997,1965.29004,1937.18994,1952.29004,17806
SP500,11/09/15,00:00,1951.44995,1961.05005,1939.18994,1961.05005,15579
SP500,14/09/15,00:00,1963.06006,1963.06006,1948.27002,1953.03003,15115
SP500,15/09/15,00:00,1955.09998,1983.18994,1954.30005,1978.08997,15298
SP500,16/09/15,00:00,1978.02002,1997.26001,1977.93005,1995.31006,15406
SP500,17/09/15,00:00,1995.32996,2020.85999,1986.72998,1990.19995,17515
SP500,18/09/15,00:00,1989.66003,1989.66003,1953.44995,1958.03003,17345
SP500,21/09/15,00:00,1960.83997,1979.64001,1955.80005,1966.96997,17232
SP500,22/09/15,00:00,1961.39001,1961.39001,1929.21997,1942.73999,17050
SP500,23/09/15,00:00,1943.23999,1949.52002,1932.56995,1938.76001,15861
SP500,24/09/15,00:00,1934.81006,1937.17004,1908.92004,1932.23999,17369
SP500,25/09/15,00:00,1935.93005,1952.89001,1921.50000,1931.33997,17391
SP500,28/09/15,00:00,1916.44995,1918.28003,1879.20996,1881.77002,18478
SP500,29/09/15,00:00,1881.90002,1899.47998,1871.91003,1884.08997,18699
SP500,30/09/15,00:00,1887.14001,1920.53003,1887.14001,1920.03003,17012
SP500,01/10/15,00:00,1919.65002,1927.20996,1900.69995,1923.81995,18441
SP500,02/10/15,00:00,1921.77002,1951.35999,1893.69995,1951.35999,18248
SP500,05/10/15,00:00,1954.32996,1989.17004,1954.32996,1987.05005,16864
SP500,06/10/15,00:00,1986.63000,1991.62000,1971.98999,1979.92004,17819
SP500,07/10/15,00:00,1982.33997,1999.31006,1976.43994,1995.82996,18169
SP500,08/10/15,00:00,1994.01001,2016.50000,1987.53003,2013.43005,17476
SP500,09/10/15,00:00,2013.72998,2020.13000,2007.60999,2014.89001,16057
SP500,12/10/15,00:00,2015.65002,2018.66003,2010.55005,2017.45996,14333
SP500,13/10/15,00:00,2015.00000,2022.33997,2001.78003,2003.68994,15561
SP500,14/10/15,00:00,2003.66003,2009.56006,1990.72998,1994.23999,17031
SP500,15/10/15,00:00,1996.46997,2024.15002,1996.46997,2023.85999,16400
SP500,16/10/15,00:00,2024.37000,2033.54004,2020.45996,2033.10999,15388
SP500,19/10/15,00:00,2031.72998,2034.44995,2022.31006,2033.66003,15723
SP500,20/10/15,00:00,2033.13000,2039.12000,2026.60999,2030.77002,16171
SP500,21/10/15,00:00,2033.46997,2037.96997,2017.21997,2018.93994,17351
SP500,22/10/15,00:00,2021.88000,2055.19995,2021.88000,2052.51001,17937
SP500,23/10/15,00:00,2058.18994,2079.73999,2058.18994,2075.14990,17680
SP500,26/10/15,00:00,2075.08008,2075.13989,2066.53003,2071.17993,16030
SP500,27/10/15,00:00,2068.75000,2070.37012,2058.84009,2065.88989,16676
SP500,28/10/15,00:00,2066.47998,2090.35010,2063.11011,2090.35010,17473
SP500,29/10/15,00:00,2088.35010,2092.52002,2082.62988,2089.40991,16302
SP500,30/10/15,00:00,2090.00000,2094.32007,2079.34009,2079.36011,16226
SP500,02/11/15,00:00,2080.76001,2106.19995,2080.76001,2104.05005,14995
SP500,03/11/15,00:00,2102.62988,2116.47998,2097.51001,2109.79004,15618
SP500,04/11/15,00:00,2110.60010,2114.59009,2096.97998,2102.31006,16747
SP500,05/11/15,00:00,2101.67993,2108.78003,2090.40991,2099.92993,14027
SP500,06/11/15,00:00,2098.60010,2101.90991,2083.73999,2099.19995,16551
SP500,09/11/15,00:00,2096.56006,2096.56006,2069.10010,2078.58008,16780
SP500,10/11/15,00:00,2077.18994,2083.66992,2069.90991,2081.71997,16212
SP500,11/11/15,00:00,2083.40991,2086.93994,2074.85010,2075.00000,15835
SP500,12/11/15,00:00,2072.29004,2072.29004,2045.66003,2045.96997,16515
SP500,13/11/15,00:00,2044.64001,2044.64001,2022.02002,2023.04004,17393
SP500,16/11/15,00:00,2022.07996,2053.21997,2019.39001,2053.18994,17179
SP500,17/11/15,00:00,2053.66992,2066.68994,2045.90002,2050.43994,17418
SP500,18/11/15,00:00,2051.98999,2085.31006,2051.98999,2083.58008,16774
SP500,19/11/15,00:00,2083.69995,2086.73999,2078.76001,2081.23999,16111
SP500,20/11/15,00:00,2082.82007,2097.06006,2082.82007,2089.16992,15487
SP500,23/11/15,00:00,2089.40991,2095.61011,2081.38989,2086.59009,15494
SP500,24/11/15,00:00,2084.41992,2094.12012,2070.29004,2089.13989,16212
SP500,25/11/15,00:00,2089.30005,2093.00000,2086.30005,2088.87012,13547
SP500,27/11/15,00:00,2088.82007,2093.29004,2084.12988,2090.11011,7992
SP500,30/11/15,00:00,2090.94995,2093.81006,2080.40991,2080.40991,15470
SP500,01/12/15,00:00,2082.92993,2103.35010,2082.92993,2102.62988,13554
SP500,02/12/15,00:00,2101.70996,2104.27002,2077.11011,2079.51001,16127
SP500,03/12/15,00:00,2080.70996,2085.00000,2042.34998,2049.62012,17853
SP500,04/12/15,00:00,2051.23999,2093.84009,2051.23999,2091.68994,17027
SP500,07/12/15,00:00,2090.41992,2090.41992,2066.78003,2077.07007,16788
SP500,08/12/15,00:00,2073.38989,2073.85010,2052.32007,2063.59009,17058
SP500,09/12/15,00:00,2061.16992,2080.33008,2036.53003,2047.62000,18229
SP500,10/12/15,00:00,2047.93005,2067.64990,2045.67004,2052.22998,16738
SP500,11/12/15,00:00,2047.27002,2047.27002,2008.80005,2012.37000,17959
SP500,14/12/15,00:00,2013.37000,2022.90002,1993.26001,2021.93994,18642
SP500,15/12/15,00:00,2025.55005,2053.87012,2025.55005,2043.41003,17418
SP500,16/12/15,00:00,2046.50000,2076.71997,2042.43005,2073.07007,18371
SP500,17/12/15,00:00,2073.76001,2076.33008,2041.66003,2041.89001,16987
SP500,18/12/15,00:00,2040.81006,2040.81006,2005.32996,2005.55005,18033
SP500,21/12/15,00:00,2010.27002,2022.90002,2005.93005,2021.15002,16695
SP500,22/12/15,00:00,2023.15002,2042.73999,2020.48999,2038.96997,15874
SP500,23/12/15,00:00,2042.19995,2064.72998,2042.19995,2064.29004,15219
SP500,24/12/15,00:00,2063.52002,2067.36011,2058.72998,2060.98999,7840
SP500,28/12/15,00:00,2057.77002,2057.77002,2044.19995,2056.50000,14663
SP500,29/12/15,00:00,2060.54004,2081.56006,2060.54004,2078.36011,13836
SP500,30/12/15,00:00,2077.34009,2077.34009,2061.96997,2063.36011,13223
SP500,31/12/15,00:00,2060.59009,2062.54004,2043.62000,2043.93994,14749
