<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.GOOG,09/06/14,21:00,560.91998,560.96002,559.44000,559.78998,3069
NASDAQ.GOOG,09/06/14,22:00,559.34998,560.76001,557.87000,560.65002,9977
NASDAQ.GOOG,09/06/14,23:00,560.46997,562.46002,560.08002,562.34998,8500
NASDAQ.GOOG,10/06/14,17:00,560.15002,561.70001,559.37000,559.79999,6500
NASDAQ.GOOG,10/06/14,18:00,559.09003,562.92999,558.26001,562.79999,7600
NASDAQ.GOOG,10/06/14,19:00,563.03998,563.03998,561.34998,561.83002,3300
NASDAQ.GOOG,10/06/14,20:00,561.73999,561.73999,559.75000,559.94000,3400
NASDAQ.GOOG,10/06/14,21:00,560.53998,561.33002,559.00000,559.90002,4700
NASDAQ.GOOG,10/06/14,22:00,559.67999,559.98999,559.15997,559.96002,2200
NASDAQ.GOOG,10/06/14,23:00,560.52002,560.78003,559.84998,560.52002,9441
NASDAQ.GOOG,11/06/14,17:00,557.47998,558.41998,555.70001,557.00000,11425
NASDAQ.GOOG,11/06/14,18:00,557.77002,558.90997,555.14001,555.42999,7011
NASDAQ.GOOG,11/06/14,19:00,555.77002,557.51001,555.48999,557.51001,15552
NASDAQ.GOOG,11/06/14,20:00,557.40002,557.92999,557.04999,557.92999,2498
NASDAQ.GOOG,11/06/14,21:00,557.78497,557.89001,556.66998,557.00000,4523
NASDAQ.GOOG,11/06/14,22:00,557.00000,557.54999,556.21997,557.25000,3895
NASDAQ.GOOG,11/06/14,23:00,557.44000,559.78998,557.33002,558.42999,8325
NASDAQ.GOOG,12/06/14,17:00,557.47998,557.47998,554.63000,555.82001,6000
NASDAQ.GOOG,12/06/14,18:00,556.00000,556.15997,552.33002,553.90997,20277
NASDAQ.GOOG,12/06/14,19:00,553.71002,554.64001,553.12000,553.26001,3424
NASDAQ.GOOG,12/06/14,20:00,552.98999,553.69000,551.81000,551.81000,2100
NASDAQ.GOOG,12/06/14,21:00,552.59998,552.59998,549.46002,549.79999,5672
NASDAQ.GOOG,12/06/14,22:00,550.03003,550.57001,549.00000,549.00000,5490
NASDAQ.GOOG,12/06/14,23:00,548.94000,551.53003,548.59998,551.53003,10769
NASDAQ.GOOG,13/06/14,17:00,552.00000,552.00000,547.81500,549.12000,3100
NASDAQ.GOOG,13/06/14,18:00,548.44000,550.01001,545.70502,550.01001,8993
NASDAQ.GOOG,13/06/14,19:00,550.25000,550.25000,547.85999,548.63000,3800
NASDAQ.GOOG,13/06/14,20:00,548.67999,550.35999,548.64001,549.65002,10984
NASDAQ.GOOG,13/06/14,21:00,549.40997,549.90002,548.98999,549.90002,1400
NASDAQ.GOOG,13/06/14,22:00,549.94000,550.83502,549.71997,549.96002,5435
NASDAQ.GOOG,13/06/14,23:00,549.86499,551.46997,549.52002,551.46997,13376
NASDAQ.GOOG,16/06/14,17:00,549.25000,549.28998,543.66998,544.20001,9400
NASDAQ.GOOG,16/06/14,18:00,544.13501,545.09998,542.47998,543.58002,7176
NASDAQ.GOOG,16/06/14,19:00,542.70001,542.71997,541.64001,542.71997,3885
NASDAQ.GOOG,16/06/14,20:00,542.71002,543.27002,542.29999,543.21002,4884
NASDAQ.GOOG,16/06/14,21:00,543.10999,544.28998,543.04999,543.08002,5100
NASDAQ.GOOG,16/06/14,22:00,543.34998,543.73499,542.51001,542.64001,4582
NASDAQ.GOOG,16/06/14,23:00,542.64001,544.88000,542.64001,544.45001,8800
NASDAQ.GOOG,17/06/14,17:00,544.36499,544.95001,542.31000,544.03003,7785
NASDAQ.GOOG,17/06/14,18:00,544.03998,545.28003,542.46002,542.56000,11045
NASDAQ.GOOG,17/06/14,19:00,542.41998,542.59998,539.46503,542.59998,8162
NASDAQ.GOOG,17/06/14,20:00,542.69000,543.53998,541.39001,543.39001,5446
NASDAQ.GOOG,17/06/14,21:00,543.29999,543.47498,542.26001,543.06000,3753
NASDAQ.GOOG,17/06/14,22:00,543.00000,543.52002,542.90997,543.07001,4405
NASDAQ.GOOG,17/06/14,23:00,543.31000,544.48999,542.95001,542.95001,5292
NASDAQ.GOOG,18/06/14,17:00,545.04999,547.40002,544.90002,547.34003,9818
NASDAQ.GOOG,18/06/14,18:00,547.64001,549.25000,546.65997,547.09998,6401
NASDAQ.GOOG,18/06/14,19:00,547.14001,548.41998,546.84998,547.88000,5000
NASDAQ.GOOG,18/06/14,20:00,546.78003,547.63000,546.76001,546.76001,2100
NASDAQ.GOOG,18/06/14,21:00,546.84998,546.84998,544.44000,544.75000,3996
NASDAQ.GOOG,18/06/14,22:00,544.51001,548.50000,544.13000,548.50000,16413
NASDAQ.GOOG,18/06/14,23:00,548.40997,553.56000,548.39001,553.38000,19401
NASDAQ.GOOG,19/06/14,17:00,554.23999,554.23999,549.60999,550.15997,8003
NASDAQ.GOOG,19/06/14,18:00,549.92999,553.23999,549.15997,550.15997,19232
NASDAQ.GOOG,19/06/14,19:00,550.29999,553.09998,549.59998,551.16998,14289
NASDAQ.GOOG,19/06/14,20:00,551.25000,552.65002,549.91998,549.96997,9228
NASDAQ.GOOG,19/06/14,21:00,549.71997,550.42999,548.75000,549.34003,6999
NASDAQ.GOOG,19/06/14,22:00,549.19000,553.07001,549.19000,552.88000,9547
NASDAQ.GOOG,19/06/14,23:00,552.71002,554.26001,552.62000,554.20001,12340
NASDAQ.GOOG,20/06/14,17:00,556.34998,556.34998,551.23999,551.27002,12616
NASDAQ.GOOG,20/06/14,18:00,551.45001,552.73999,550.71997,551.40002,10916
NASDAQ.GOOG,20/06/14,19:00,551.59003,553.40997,551.59003,552.09998,14722
NASDAQ.GOOG,20/06/14,20:00,552.15997,552.15997,551.60999,552.02002,8839
NASDAQ.GOOG,20/06/14,21:00,551.70001,553.76001,551.70001,553.57001,6229
NASDAQ.GOOG,20/06/14,22:00,553.60999,553.91998,553.39001,553.73999,8600
NASDAQ.GOOG,20/06/14,23:00,553.83002,556.65997,553.70001,556.65997,19440
NASDAQ.GOOG,23/06/14,17:00,555.04999,556.85498,554.40997,556.85498,7633
NASDAQ.GOOG,23/06/14,18:00,556.88000,561.23999,556.04999,559.29999,11954
NASDAQ.GOOG,23/06/14,19:00,559.25000,561.53998,559.25000,561.20001,5107
NASDAQ.GOOG,23/06/14,20:00,561.21997,563.00000,561.21997,562.50000,2755
NASDAQ.GOOG,23/06/14,21:00,562.65002,563.12000,560.97998,562.29999,4495
NASDAQ.GOOG,23/06/14,22:00,561.89001,564.13000,561.69000,564.13000,3000
NASDAQ.GOOG,23/06/14,23:00,564.00000,564.97998,563.34003,564.97998,6112
NASDAQ.GOOG,24/06/14,17:00,565.46002,570.15002,564.60999,568.38000,20372
NASDAQ.GOOG,24/06/14,18:00,568.39001,569.90002,567.76001,569.81000,9400
NASDAQ.GOOG,24/06/14,19:00,569.79999,571.56000,569.62000,571.25000,7430
NASDAQ.GOOG,24/06/14,20:00,571.38000,572.32001,570.83002,572.09998,4290
NASDAQ.GOOG,24/06/14,21:00,572.47998,572.47998,569.81000,569.97998,5300
NASDAQ.GOOG,24/06/14,22:00,569.46997,570.03003,567.15997,567.54999,7164
NASDAQ.GOOG,24/06/14,23:00,567.41998,567.53998,561.06000,564.89001,12909
NASDAQ.GOOG,25/06/14,17:00,565.54999,570.85999,565.54999,569.20001,6394
NASDAQ.GOOG,25/06/14,18:00,567.75000,570.87000,567.23999,570.87000,13408
NASDAQ.GOOG,25/06/14,19:00,571.01001,571.82001,570.34998,570.64001,4233
NASDAQ.GOOG,25/06/14,20:00,570.59003,571.85999,570.59003,571.85999,3119
NASDAQ.GOOG,25/06/14,21:00,571.91998,575.22998,571.91998,575.22998,6649
NASDAQ.GOOG,25/06/14,22:00,575.67999,576.42999,575.20001,576.21997,7639
NASDAQ.GOOG,25/06/14,23:00,576.27502,579.96002,575.98999,578.82001,16369
NASDAQ.GOOG,26/06/14,17:00,581.09998,582.25500,574.17999,574.27002,21280
NASDAQ.GOOG,26/06/14,18:00,574.17999,576.52002,571.92999,575.88000,12488
NASDAQ.GOOG,26/06/14,19:00,576.89001,577.00000,574.96997,575.90997,5400
NASDAQ.GOOG,26/06/14,20:00,575.83002,575.83002,574.00000,574.44000,1500
NASDAQ.GOOG,26/06/14,21:00,574.23999,576.34003,574.17999,576.28003,1900
NASDAQ.GOOG,26/06/14,22:00,576.65002,576.65002,575.21002,575.42999,2842
NASDAQ.GOOG,26/06/14,23:00,575.67999,576.50000,574.92999,575.53998,11584
NASDAQ.GOOG,27/06/14,17:00,577.02002,578.54999,575.51001,575.51001,4110
NASDAQ.GOOG,27/06/14,18:00,576.28998,576.28998,574.09998,574.65002,6270
NASDAQ.GOOG,27/06/14,19:00,575.23999,578.10999,575.23999,578.10999,5590
NASDAQ.GOOG,27/06/14,20:00,578.03998,578.03998,577.27502,577.70001,2100
NASDAQ.GOOG,27/06/14,21:00,577.79999,577.90997,575.09998,576.22998,5192
NASDAQ.GOOG,27/06/14,22:00,576.71997,577.35999,576.57001,576.83002,3790
NASDAQ.GOOG,27/06/14,23:00,577.03003,579.78003,576.89001,577.07001,9599
NASDAQ.GOOG,30/06/14,17:00,578.37000,578.96997,574.98999,575.02002,6056
NASDAQ.GOOG,30/06/14,18:00,575.40997,578.15997,575.34998,576.10999,4748
NASDAQ.GOOG,30/06/14,19:00,576.10999,578.08002,576.10999,577.09003,4036
NASDAQ.GOOG,30/06/14,20:00,576.94000,576.94000,576.41998,576.41998,1954
NASDAQ.GOOG,30/06/14,21:00,576.22998,576.81000,576.03998,576.81000,2622
NASDAQ.GOOG,30/06/14,22:00,576.92999,577.08002,575.37000,575.38000,2207
NASDAQ.GOOG,30/06/14,23:00,575.71997,576.23999,575.07001,575.50000,4700
NASDAQ.GOOG,01/07/14,17:00,577.37500,578.96002,576.81000,578.96002,8628
NASDAQ.GOOG,01/07/14,18:00,578.94000,580.54999,578.16998,580.38000,9735
NASDAQ.GOOG,01/07/14,19:00,580.45001,581.15997,578.98999,579.22998,7093
NASDAQ.GOOG,01/07/14,20:00,579.22498,581.24500,579.22498,581.14001,6500
NASDAQ.GOOG,01/07/14,21:00,581.35999,582.84998,581.35999,582.70502,10092
NASDAQ.GOOG,01/07/14,22:00,582.81000,584.29498,582.52002,584.26001,9375
NASDAQ.GOOG,01/07/14,23:00,584.26001,584.26001,582.71997,583.20001,11080
NASDAQ.GOOG,02/07/14,17:00,583.30499,583.67999,580.57501,583.45502,12736
NASDAQ.GOOG,02/07/14,18:00,583.70001,585.31000,581.09998,583.77002,15000
NASDAQ.GOOG,02/07/14,19:00,583.96997,584.00000,581.98999,582.31000,3800
NASDAQ.GOOG,02/07/14,20:00,583.01001,583.13000,581.37000,581.37000,2700
NASDAQ.GOOG,02/07/14,21:00,582.34998,582.35999,581.28998,581.66998,1559
NASDAQ.GOOG,02/07/14,22:00,581.88000,582.00000,581.08002,581.29999,2126
NASDAQ.GOOG,02/07/14,23:00,581.82001,582.33002,580.96002,582.09003,4867
NASDAQ.GOOG,03/07/14,17:00,583.14001,583.34998,580.96997,581.83002,9524
NASDAQ.GOOG,03/07/14,18:00,582.54999,583.09998,582.09998,582.79999,3308
NASDAQ.GOOG,03/07/14,19:00,582.29999,584.45001,582.29999,584.45001,2404
NASDAQ.GOOG,03/07/14,20:00,584.52002,585.00000,583.59998,584.42999,8925
NASDAQ.GOOG,07/07/14,17:00,583.84998,584.67999,582.26001,584.34998,6700
NASDAQ.GOOG,07/07/14,18:00,584.15002,586.29999,583.20001,584.29999,7998
NASDAQ.GOOG,07/07/14,19:00,583.81000,584.07001,582.63000,583.26001,3989
NASDAQ.GOOG,07/07/14,20:00,583.53998,583.67999,582.41998,582.71997,2750
NASDAQ.GOOG,07/07/14,21:00,582.98999,582.98999,581.32001,582.59497,4934
NASDAQ.GOOG,07/07/14,22:00,582.25000,582.25000,579.76001,581.28003,6379
NASDAQ.GOOG,07/07/14,23:00,581.21997,582.21002,580.90002,582.21002,4176
NASDAQ.GOOG,08/07/14,17:00,577.82001,579.22998,569.71997,572.13000,22793
NASDAQ.GOOG,08/07/14,18:00,571.70001,572.19000,567.71002,568.20001,13585
NASDAQ.GOOG,08/07/14,19:00,568.13000,569.21997,566.44000,568.06000,7081
NASDAQ.GOOG,08/07/14,20:00,568.59998,568.59998,566.28003,568.09998,4900
NASDAQ.GOOG,08/07/14,21:00,567.76001,571.76001,567.76001,571.48999,5215
NASDAQ.GOOG,08/07/14,22:00,570.71002,571.95001,569.72998,570.38000,3951
NASDAQ.GOOG,08/07/14,23:00,570.16998,571.06000,568.87500,571.06000,9616
NASDAQ.GOOG,09/07/14,17:00,571.16998,574.27002,569.69000,572.46002,8836
NASDAQ.GOOG,09/07/14,18:00,572.63000,574.85999,570.08002,573.84998,7924
NASDAQ.GOOG,09/07/14,19:00,574.32001,574.90002,572.78003,574.10999,4600
NASDAQ.GOOG,09/07/14,20:00,574.46997,576.59003,574.46997,575.90002,6088
NASDAQ.GOOG,09/07/14,21:00,575.90002,576.27002,575.47998,575.47998,3900
NASDAQ.GOOG,09/07/14,22:00,574.79999,576.50000,573.51001,576.50000,7282
NASDAQ.GOOG,09/07/14,23:00,575.78003,576.53003,575.47998,575.70001,6598
NASDAQ.GOOG,10/07/14,17:00,565.90997,569.21002,565.08002,567.64001,11038
NASDAQ.GOOG,10/07/14,18:00,568.28003,572.17999,567.78998,572.06000,9191
NASDAQ.GOOG,10/07/14,19:00,572.38000,573.33002,571.78003,573.04999,3700
NASDAQ.GOOG,10/07/14,20:00,573.20001,576.28003,572.31000,575.34998,4775
NASDAQ.GOOG,10/07/14,21:00,575.08002,575.66998,573.03003,573.62000,5694
NASDAQ.GOOG,10/07/14,22:00,572.92999,573.39001,570.92999,571.26001,7948
NASDAQ.GOOG,10/07/14,23:00,571.03003,571.81000,570.29999,571.28998,9811
NASDAQ.GOOG,11/07/14,17:00,571.90997,575.09003,571.46002,575.00000,40298
NASDAQ.GOOG,11/07/14,18:00,574.69000,576.76001,574.52002,576.14001,28917
NASDAQ.GOOG,11/07/14,19:00,576.02002,577.72998,575.78497,577.35999,12688
NASDAQ.GOOG,11/07/14,20:00,577.39001,578.40002,577.39001,578.17999,3174
NASDAQ.GOOG,11/07/14,21:00,578.34998,580.09003,578.20001,579.71997,9500
NASDAQ.GOOG,11/07/14,22:00,579.71002,580.79999,579.65997,580.28998,8232
NASDAQ.GOOG,11/07/14,23:00,579.96997,579.96997,578.52002,578.65002,5200
NASDAQ.GOOG,14/07/14,17:00,582.59998,582.60999,578.29999,578.40002,20014
NASDAQ.GOOG,14/07/14,18:00,578.46002,582.04999,578.10999,581.35999,22410
NASDAQ.GOOG,14/07/14,19:00,581.59003,582.29999,581.15997,581.40002,8870
NASDAQ.GOOG,14/07/14,20:00,581.54999,581.89001,580.75000,581.33002,3779
NASDAQ.GOOG,14/07/14,21:00,581.48999,583.72998,581.38000,583.50000,3900
NASDAQ.GOOG,14/07/14,22:00,583.58002,583.63000,581.51501,583.26001,8808
NASDAQ.GOOG,14/07/14,23:00,583.76001,585.09003,583.31500,583.98999,6740
NASDAQ.GOOG,15/07/14,17:00,585.40002,585.53998,582.73999,583.62000,10450
NASDAQ.GOOG,15/07/14,18:00,583.90997,584.03003,579.32001,580.35999,16093
NASDAQ.GOOG,15/07/14,19:00,580.00000,582.75000,577.19000,577.19000,14900
NASDAQ.GOOG,15/07/14,20:00,577.00000,581.65002,576.59998,581.15002,13022
NASDAQ.GOOG,15/07/14,21:00,580.63000,583.00000,580.35999,581.98999,4405
NASDAQ.GOOG,15/07/14,22:00,582.53998,584.15002,582.28998,584.00000,4481
NASDAQ.GOOG,15/07/14,23:00,584.04999,585.03998,582.25000,585.03998,9800
NASDAQ.GOOG,16/07/14,17:00,588.40002,588.40002,585.22998,585.69000,6200
NASDAQ.GOOG,16/07/14,18:00,585.54999,586.28998,585.00000,585.70001,7680
NASDAQ.GOOG,16/07/14,19:00,585.72998,587.04999,584.89001,585.25000,5200
NASDAQ.GOOG,16/07/14,20:00,585.10999,586.70001,585.03998,585.27002,7675
NASDAQ.GOOG,16/07/14,21:00,585.16998,585.96002,584.23999,585.77002,5300
NASDAQ.GOOG,16/07/14,22:00,586.09003,586.40002,584.29999,584.90503,2300
NASDAQ.GOOG,16/07/14,23:00,584.92999,584.92999,582.47998,582.88000,7258
NASDAQ.GOOG,17/07/14,17:00,578.89001,580.69000,578.12000,578.66998,14077
NASDAQ.GOOG,17/07/14,18:00,578.70001,579.54999,575.39001,576.97998,15505
NASDAQ.GOOG,17/07/14,19:00,576.58002,577.15002,574.34003,574.96002,13543
NASDAQ.GOOG,17/07/14,20:00,574.77002,575.54999,572.65002,572.65002,9415
NASDAQ.GOOG,17/07/14,21:00,572.67999,574.03998,572.66998,572.77002,8854
NASDAQ.GOOG,17/07/14,22:00,572.82001,575.06000,572.23999,575.06000,8255
NASDAQ.GOOG,17/07/14,23:00,574.78003,575.59003,568.72998,573.73999,29454
NASDAQ.GOOG,18/07/14,17:00,593.70001,593.70001,584.66998,586.15002,37494
NASDAQ.GOOG,18/07/14,18:00,585.77002,588.50000,582.07001,588.32001,31512
NASDAQ.GOOG,18/07/14,19:00,588.00000,589.31000,587.28003,589.31000,14181
NASDAQ.GOOG,18/07/14,20:00,589.41998,591.71997,589.40997,591.71997,14535
NASDAQ.GOOG,18/07/14,21:00,592.04999,592.59998,589.63000,592.15002,8831
NASDAQ.GOOG,18/07/14,22:00,592.50000,595.79999,592.21997,594.81000,19180
NASDAQ.GOOG,18/07/14,23:00,595.03998,596.77002,594.46002,594.82001,19358
NASDAQ.GOOG,21/07/14,17:00,591.09998,594.23999,588.98999,590.28497,18215
NASDAQ.GOOG,21/07/14,18:00,590.31000,590.31000,587.44000,588.71997,15336
NASDAQ.GOOG,21/07/14,19:00,588.46002,588.79999,585.95001,587.04999,9200
NASDAQ.GOOG,21/07/14,20:00,587.25000,587.28003,585.27002,586.96997,4290
NASDAQ.GOOG,21/07/14,21:00,587.08002,590.94501,586.90002,590.84003,9663
NASDAQ.GOOG,21/07/14,22:00,590.94000,590.94000,588.91998,590.21503,6100
NASDAQ.GOOG,21/07/14,23:00,590.12500,590.95001,589.73999,589.76001,13497
NASDAQ.GOOG,22/07/14,17:00,591.25000,595.34998,590.95001,594.28003,19884
NASDAQ.GOOG,22/07/14,18:00,594.29999,599.63000,594.29999,599.51001,16071
NASDAQ.GOOG,22/07/14,19:00,599.48999,599.48999,597.44000,598.98999,7315
NASDAQ.GOOG,22/07/14,20:00,598.50000,598.83002,597.65002,597.65002,2201
NASDAQ.GOOG,22/07/14,21:00,597.00000,597.25000,595.92999,596.34003,4100
NASDAQ.GOOG,22/07/14,22:00,596.17999,596.28003,592.70001,594.28998,10589
NASDAQ.GOOG,22/07/14,23:00,594.09003,595.45001,593.73999,594.69000,13541
NASDAQ.GOOG,23/07/14,17:00,593.09998,596.65002,593.07001,596.65002,7354
NASDAQ.GOOG,23/07/14,18:00,595.50000,596.64001,593.73999,595.96997,4137
NASDAQ.GOOG,23/07/14,19:00,596.15002,597.79999,596.09003,597.26501,2500
NASDAQ.GOOG,23/07/14,20:00,596.88000,597.00000,595.20001,595.78003,3800
NASDAQ.GOOG,23/07/14,21:00,595.45001,596.60498,595.45001,596.21002,2400
NASDAQ.GOOG,23/07/14,22:00,596.40002,596.70001,595.70001,596.70001,5232
NASDAQ.GOOG,23/07/14,23:00,596.71002,597.20001,596.08002,596.44000,7942
NASDAQ.GOOG,24/07/14,17:00,596.53003,599.09998,593.76001,595.02002,6776
NASDAQ.GOOG,24/07/14,18:00,595.39001,596.02002,593.71997,595.84003,8389
NASDAQ.GOOG,24/07/14,19:00,595.81000,596.31000,594.70001,595.59998,3358
NASDAQ.GOOG,24/07/14,20:00,595.65997,595.66998,594.65997,594.79999,2508
NASDAQ.GOOG,24/07/14,21:00,594.88000,594.88000,592.33002,593.94000,3800
NASDAQ.GOOG,24/07/14,22:00,594.37000,594.65002,591.84003,591.84003,4200
NASDAQ.GOOG,24/07/14,23:00,592.33002,594.16998,592.14001,593.23999,7704
NASDAQ.GOOG,25/07/14,17:00,590.21997,591.85999,590.07001,590.82001,5800
NASDAQ.GOOG,25/07/14,18:00,590.28003,590.84003,589.34998,589.34998,3202
NASDAQ.GOOG,25/07/14,19:00,588.91998,589.04999,587.29999,588.56500,3396
NASDAQ.GOOG,25/07/14,20:00,588.02002,589.10999,587.96997,588.97998,1843
NASDAQ.GOOG,25/07/14,21:00,588.50000,588.96997,587.54999,588.15997,2300
NASDAQ.GOOG,25/07/14,22:00,587.78998,589.12000,587.28998,587.28998,4102
NASDAQ.GOOG,25/07/14,23:00,587.46002,588.57001,587.22498,588.57001,6040
NASDAQ.GOOG,28/07/14,17:00,588.65002,590.39001,586.38000,587.09998,5639
NASDAQ.GOOG,28/07/14,18:00,587.28003,588.46002,584.91998,588.38000,8971
NASDAQ.GOOG,28/07/14,19:00,588.09998,591.00000,587.94000,589.52002,3838
NASDAQ.GOOG,28/07/14,20:00,589.34003,590.84998,588.87000,590.84998,2500
NASDAQ.GOOG,28/07/14,21:00,590.53998,592.39001,590.29999,591.98999,6800
NASDAQ.GOOG,28/07/14,22:00,592.21997,592.39001,590.57001,590.79999,3300
NASDAQ.GOOG,28/07/14,23:00,590.67999,590.71997,589.84003,589.97498,5683
NASDAQ.GOOG,29/07/14,17:00,588.75000,588.91998,587.03998,588.65997,6044
NASDAQ.GOOG,29/07/14,18:00,588.90997,589.28003,585.28998,585.62000,6284
NASDAQ.GOOG,29/07/14,19:00,585.58002,585.85498,583.71997,585.59998,6631
NASDAQ.GOOG,29/07/14,20:00,585.84998,587.20001,585.75000,586.60999,3419
NASDAQ.GOOG,29/07/14,21:00,586.57001,587.47998,586.21997,586.32001,1456
NASDAQ.GOOG,29/07/14,22:00,586.54999,586.84998,584.41998,585.21002,3942
NASDAQ.GOOG,29/07/14,23:00,585.00000,586.50000,584.71002,585.96997,12708
NASDAQ.GOOG,30/07/14,17:00,586.57001,589.33002,586.45001,587.28003,9436
NASDAQ.GOOG,30/07/14,18:00,586.21997,587.45001,584.56000,585.44000,7077
NASDAQ.GOOG,30/07/14,19:00,584.40002,586.40002,584.16998,585.46997,5295
NASDAQ.GOOG,30/07/14,20:00,584.81000,585.87000,584.81000,585.65002,1300
NASDAQ.GOOG,30/07/14,21:00,585.29999,586.42999,585.03998,585.95001,2100
NASDAQ.GOOG,30/07/14,22:00,585.57001,588.31000,584.70001,587.22998,20692
NASDAQ.GOOG,30/07/14,23:00,586.79999,588.46002,586.14001,587.21002,6420
NASDAQ.GOOG,31/07/14,17:00,580.59998,583.38000,580.23999,580.91998,6500
NASDAQ.GOOG,31/07/14,18:00,580.26001,581.04999,575.81000,575.81000,14339
NASDAQ.GOOG,31/07/14,19:00,576.09998,577.40002,573.77002,574.03998,8570
NASDAQ.GOOG,31/07/14,20:00,574.03998,574.34003,572.89001,574.26001,7417
NASDAQ.GOOG,31/07/14,21:00,574.62000,575.75000,573.34998,575.75000,4500
NASDAQ.GOOG,31/07/14,22:00,574.95001,575.02002,572.29999,572.29999,12430
NASDAQ.GOOG,31/07/14,23:00,572.15002,573.59998,570.03998,572.28003,25872
NASDAQ.GOOG,01/08/14,17:00,570.65997,575.76001,570.65997,572.63000,9478
NASDAQ.GOOG,01/08/14,18:00,572.90997,572.90997,566.67999,568.21002,14513
NASDAQ.GOOG,01/08/14,19:00,568.34998,568.54999,563.21997,563.21997,8918
NASDAQ.GOOG,01/08/14,20:00,563.70001,565.04999,563.02002,565.01001,7721
NASDAQ.GOOG,01/08/14,21:00,565.40997,567.88000,564.10999,567.58002,9000
NASDAQ.GOOG,01/08/14,22:00,567.87000,569.05499,565.21002,565.91998,9700
NASDAQ.GOOG,01/08/14,23:00,565.59003,566.73999,565.16998,565.87000,13776
NASDAQ.GOOG,04/08/14,17:00,569.01001,569.87000,566.87000,569.12000,7700
NASDAQ.GOOG,04/08/14,18:00,569.35999,569.72998,564.60999,565.27002,12222
NASDAQ.GOOG,04/08/14,19:00,565.68500,570.41998,565.28497,570.33002,6700
NASDAQ.GOOG,04/08/14,20:00,570.58002,573.16998,570.19000,573.16998,4048
NASDAQ.GOOG,04/08/14,21:00,573.15002,573.16998,571.50000,572.20001,2100
NASDAQ.GOOG,04/08/14,22:00,572.27002,573.96997,572.25000,573.32001,3746
NASDAQ.GOOG,04/08/14,23:00,573.15002,575.21997,573.07001,574.16998,15165
NASDAQ.GOOG,05/08/14,17:00,570.70001,571.94000,566.33002,566.64001,9400
NASDAQ.GOOG,05/08/14,18:00,566.84003,569.23999,566.03003,567.81000,12300
NASDAQ.GOOG,05/08/14,19:00,567.59998,569.40997,566.57001,567.60999,4600
NASDAQ.GOOG,05/08/14,20:00,567.65997,567.81000,565.64001,566.54999,7646
NASDAQ.GOOG,05/08/14,21:00,566.60999,567.67999,563.81000,564.41998,7608
NASDAQ.GOOG,05/08/14,22:00,564.75000,565.28998,563.65002,564.01001,7581
NASDAQ.GOOG,05/08/14,23:00,563.52002,565.53003,562.62000,565.53003,17756
NASDAQ.GOOG,06/08/14,17:00,561.70001,565.20001,560.04999,564.09003,14421
NASDAQ.GOOG,06/08/14,18:00,564.47998,570.00000,564.47998,570.00000,13123
NASDAQ.GOOG,06/08/14,19:00,569.96997,570.56000,568.45001,569.44000,10422
NASDAQ.GOOG,06/08/14,20:00,569.67999,569.91998,567.73999,569.25000,17300
NASDAQ.GOOG,06/08/14,21:00,569.21997,569.75000,566.66998,566.95001,5402
NASDAQ.GOOG,06/08/14,22:00,566.75000,568.32001,566.57001,567.66498,5000
NASDAQ.GOOG,06/08/14,23:00,567.53998,568.02002,566.28003,567.03003,9615
NASDAQ.GOOG,07/08/14,17:00,568.29999,569.76001,564.78003,566.59998,10876
NASDAQ.GOOG,07/08/14,18:00,567.14001,567.15002,562.70001,564.48999,10559
NASDAQ.GOOG,07/08/14,19:00,564.27002,564.70001,562.89001,563.97998,8536
NASDAQ.GOOG,07/08/14,20:00,563.28003,564.51001,562.77002,563.22998,2800
NASDAQ.GOOG,07/08/14,21:00,564.20001,565.03003,563.59003,565.03003,3637
NASDAQ.GOOG,07/08/14,22:00,565.01001,565.01001,563.42999,563.53998,4957
NASDAQ.GOOG,07/08/14,23:00,563.94000,563.94000,561.20001,563.20001,10096
NASDAQ.GOOG,08/08/14,17:00,562.84998,565.40002,562.84998,564.50000,9444
NASDAQ.GOOG,08/08/14,18:00,564.03998,564.89001,560.65997,564.29999,10092
NASDAQ.GOOG,08/08/14,19:00,564.38000,566.70001,564.01001,565.90997,12528
NASDAQ.GOOG,08/08/14,20:00,565.40002,565.40002,563.14001,563.96997,3100
NASDAQ.GOOG,08/08/14,21:00,563.89001,568.48999,563.89001,568.48999,9870
NASDAQ.GOOG,08/08/14,22:00,568.39001,570.23999,567.90002,569.50000,7758
NASDAQ.GOOG,08/08/14,23:00,569.16998,569.53998,568.38000,568.98999,11998
NASDAQ.GOOG,11/08/14,17:00,569.76001,569.88000,566.28998,567.41998,9268
NASDAQ.GOOG,11/08/14,18:00,568.72998,570.12000,567.84003,569.28998,8150
NASDAQ.GOOG,11/08/14,19:00,568.96997,570.16998,568.37000,568.37000,3100
NASDAQ.GOOG,11/08/14,20:00,567.94000,567.94000,566.90997,567.23999,2700
NASDAQ.GOOG,11/08/14,21:00,567.04999,567.96002,566.97998,566.97998,2850
NASDAQ.GOOG,11/08/14,22:00,566.70001,567.75000,566.01001,567.75000,3600
NASDAQ.GOOG,11/08/14,23:00,568.48999,569.53998,567.22998,567.96002,6936
NASDAQ.GOOG,12/08/14,17:00,565.81000,565.81000,563.25000,565.56000,9503
