<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,10,20150424,214000,169525.0000000,169550.0000000,169450.0000000,169475.0000000,102
SPFB.MIX,10,20150424,215000,169575.0000000,169600.0000000,169475.0000000,169550.0000000,29
SPFB.MIX,10,20150424,220000,169575.0000000,169650.0000000,169400.0000000,169400.0000000,31
SPFB.MIX,10,20150424,221000,169325.0000000,169550.0000000,169250.0000000,169550.0000000,68
SPFB.MIX,10,20150424,222000,169525.0000000,169600.0000000,169525.0000000,169575.0000000,58
SPFB.MIX,10,20150424,223000,169575.0000000,169800.0000000,169575.0000000,169750.0000000,75
SPFB.MIX,10,20150424,224000,169675.0000000,169775.0000000,169575.0000000,169775.0000000,104
SPFB.MIX,10,20150424,225000,169775.0000000,169825.0000000,169775.0000000,169800.0000000,24
SPFB.MIX,10,20150424,230000,169775.0000000,169825.0000000,169650.0000000,169650.0000000,41
SPFB.MIX,10,20150424,231000,169650.0000000,169650.0000000,169500.0000000,169525.0000000,44
SPFB.MIX,10,20150424,232000,169550.0000000,169625.0000000,169450.0000000,169450.0000000,32
SPFB.MIX,10,20150424,233000,169525.0000000,169550.0000000,169525.0000000,169550.0000000,12
SPFB.MIX,10,20150424,234000,169525.0000000,169650.0000000,169525.0000000,169650.0000000,29
SPFB.MIX,10,20150424,235000,169600.0000000,169725.0000000,169550.0000000,169725.0000000,53
SPFB.MIX,10,20150427,101000,169750.0000000,171000.0000000,169650.0000000,170425.0000000,591
SPFB.MIX,10,20150427,102000,170400.0000000,170400.0000000,169575.0000000,169825.0000000,491
SPFB.MIX,10,20150427,103000,169875.0000000,170875.0000000,169875.0000000,170725.0000000,275
SPFB.MIX,10,20150427,104000,170750.0000000,171075.0000000,170375.0000000,171000.0000000,238
SPFB.MIX,10,20150427,105000,170950.0000000,171350.0000000,170825.0000000,170925.0000000,271
SPFB.MIX,10,20150427,110000,170950.0000000,170950.0000000,170250.0000000,170550.0000000,385
SPFB.MIX,10,20150427,111000,170475.0000000,171075.0000000,170250.0000000,170975.0000000,139
SPFB.MIX,10,20150427,112000,170925.0000000,171200.0000000,170725.0000000,171150.0000000,162
SPFB.MIX,10,20150427,113000,171150.0000000,171300.0000000,170925.0000000,170925.0000000,242
SPFB.MIX,10,20150427,114000,170875.0000000,171200.0000000,170750.0000000,171000.0000000,233
SPFB.MIX,10,20150427,115000,171050.0000000,171225.0000000,170525.0000000,171225.0000000,270
SPFB.MIX,10,20150427,120000,171250.0000000,171450.0000000,171050.0000000,171275.0000000,391
SPFB.MIX,10,20150427,121000,171300.0000000,171500.0000000,171100.0000000,171200.0000000,244
SPFB.MIX,10,20150427,122000,171150.0000000,171300.0000000,170900.0000000,171000.0000000,163
SPFB.MIX,10,20150427,123000,171000.0000000,171075.0000000,170900.0000000,171000.0000000,154
SPFB.MIX,10,20150427,124000,171075.0000000,171225.0000000,170975.0000000,171000.0000000,821
SPFB.MIX,10,20150427,125000,171000.0000000,171000.0000000,170825.0000000,170850.0000000,191
SPFB.MIX,10,20150427,130000,170925.0000000,171025.0000000,170700.0000000,170875.0000000,139
SPFB.MIX,10,20150427,131000,170825.0000000,171025.0000000,170600.0000000,170650.0000000,148
SPFB.MIX,10,20150427,132000,170650.0000000,170875.0000000,170625.0000000,170725.0000000,128
SPFB.MIX,10,20150427,133000,170625.0000000,170725.0000000,170400.0000000,170500.0000000,277
SPFB.MIX,10,20150427,134000,170475.0000000,170550.0000000,170250.0000000,170450.0000000,176
SPFB.MIX,10,20150427,135000,170475.0000000,170725.0000000,170475.0000000,170625.0000000,108
SPFB.MIX,10,20150427,140000,170625.0000000,170950.0000000,170625.0000000,170900.0000000,82
SPFB.MIX,10,20150427,141000,170850.0000000,170950.0000000,170700.0000000,170775.0000000,76
SPFB.MIX,10,20150427,142000,170850.0000000,171175.0000000,170800.0000000,171025.0000000,304
SPFB.MIX,10,20150427,143000,171000.0000000,171175.0000000,170700.0000000,170825.0000000,131
SPFB.MIX,10,20150427,144000,170750.0000000,171375.0000000,170750.0000000,171300.0000000,161
SPFB.MIX,10,20150427,145000,171325.0000000,171775.0000000,171175.0000000,171750.0000000,330
SPFB.MIX,10,20150427,150000,171750.0000000,171775.0000000,171450.0000000,171450.0000000,128
SPFB.MIX,10,20150427,151000,171525.0000000,171650.0000000,171075.0000000,171150.0000000,345
SPFB.MIX,10,20150427,152000,171125.0000000,171300.0000000,171050.0000000,171275.0000000,110
SPFB.MIX,10,20150427,153000,171250.0000000,171325.0000000,171200.0000000,171200.0000000,75
SPFB.MIX,10,20150427,154000,171200.0000000,171200.0000000,170875.0000000,170900.0000000,225
SPFB.MIX,10,20150427,155000,170900.0000000,171275.0000000,170850.0000000,171100.0000000,64
SPFB.MIX,10,20150427,160000,171125.0000000,171125.0000000,170750.0000000,170925.0000000,139
SPFB.MIX,10,20150427,161000,170900.0000000,171150.0000000,170900.0000000,170950.0000000,174
SPFB.MIX,10,20150427,162000,170975.0000000,171125.0000000,170875.0000000,170950.0000000,118
SPFB.MIX,10,20150427,163000,170950.0000000,170950.0000000,170425.0000000,170600.0000000,508
SPFB.MIX,10,20150427,164000,170600.0000000,170850.0000000,170500.0000000,170825.0000000,199
SPFB.MIX,10,20150427,165000,170775.0000000,170800.0000000,170400.0000000,170450.0000000,136
SPFB.MIX,10,20150427,170000,170500.0000000,170850.0000000,170425.0000000,170575.0000000,208
SPFB.MIX,10,20150427,171000,170600.0000000,170650.0000000,170450.0000000,170625.0000000,78
SPFB.MIX,10,20150427,172000,170675.0000000,170750.0000000,170500.0000000,170700.0000000,133
SPFB.MIX,10,20150427,173000,170650.0000000,170850.0000000,170550.0000000,170825.0000000,208
SPFB.MIX,10,20150427,174000,170775.0000000,170800.0000000,170675.0000000,170700.0000000,80
SPFB.MIX,10,20150427,175000,170650.0000000,171000.0000000,170550.0000000,170950.0000000,427
SPFB.MIX,10,20150427,180000,170850.0000000,170925.0000000,170400.0000000,170425.0000000,332
SPFB.MIX,10,20150427,181000,170350.0000000,170500.0000000,170000.0000000,170125.0000000,430
SPFB.MIX,10,20150427,182000,170050.0000000,170050.0000000,169500.0000000,169650.0000000,555
SPFB.MIX,10,20150427,183000,169700.0000000,170200.0000000,169700.0000000,170000.0000000,364
SPFB.MIX,10,20150427,184000,170000.0000000,170125.0000000,169875.0000000,170050.0000000,230
SPFB.MIX,10,20150427,185000,170125.0000000,170325.0000000,170000.0000000,170000.0000000,77
SPFB.MIX,10,20150427,190000,169750.0000000,169750.0000000,169750.0000000,169750.0000000,0
SPFB.MIX,10,20150427,191000,170000.0000000,170000.0000000,169650.0000000,169750.0000000,194
SPFB.MIX,10,20150427,192000,169800.0000000,170000.0000000,169800.0000000,169850.0000000,182
SPFB.MIX,10,20150427,193000,169825.0000000,170000.0000000,169775.0000000,170000.0000000,55
SPFB.MIX,10,20150427,194000,169925.0000000,169925.0000000,169575.0000000,169575.0000000,160
SPFB.MIX,10,20150427,195000,169600.0000000,169750.0000000,169575.0000000,169600.0000000,43
SPFB.MIX,10,20150427,200000,169625.0000000,169650.0000000,168850.0000000,168950.0000000,557
SPFB.MIX,10,20150427,201000,168925.0000000,169000.0000000,168500.0000000,168750.0000000,691
SPFB.MIX,10,20150427,202000,168750.0000000,169025.0000000,168550.0000000,168900.0000000,154
SPFB.MIX,10,20150427,203000,168900.0000000,168975.0000000,168875.0000000,168875.0000000,52
SPFB.MIX,10,20150427,204000,168875.0000000,169025.0000000,168800.0000000,168950.0000000,108
SPFB.MIX,10,20150427,205000,168925.0000000,168950.0000000,168600.0000000,168600.0000000,73
SPFB.MIX,10,20150427,210000,168725.0000000,169100.0000000,168700.0000000,168700.0000000,96
SPFB.MIX,10,20150427,211000,168700.0000000,168825.0000000,168600.0000000,168700.0000000,48
SPFB.MIX,10,20150427,212000,168725.0000000,168875.0000000,168600.0000000,168825.0000000,172
SPFB.MIX,10,20150427,213000,168950.0000000,169050.0000000,168725.0000000,169050.0000000,90
SPFB.MIX,10,20150427,214000,169050.0000000,169075.0000000,168775.0000000,168800.0000000,58
SPFB.MIX,10,20150427,215000,168775.0000000,169150.0000000,168775.0000000,169100.0000000,72
SPFB.MIX,10,20150427,220000,169025.0000000,169125.0000000,168925.0000000,169100.0000000,46
SPFB.MIX,10,20150427,221000,169125.0000000,169200.0000000,169050.0000000,169075.0000000,101
SPFB.MIX,10,20150427,222000,169100.0000000,169100.0000000,168775.0000000,168875.0000000,105
SPFB.MIX,10,20150427,223000,168825.0000000,168950.0000000,168825.0000000,168925.0000000,47
SPFB.MIX,10,20150427,224000,168825.0000000,168825.0000000,168750.0000000,168825.0000000,50
SPFB.MIX,10,20150427,225000,168800.0000000,168975.0000000,168800.0000000,168900.0000000,86
SPFB.MIX,10,20150427,230000,168925.0000000,168950.0000000,168800.0000000,168900.0000000,88
SPFB.MIX,10,20150427,231000,168975.0000000,169050.0000000,168825.0000000,168850.0000000,86
SPFB.MIX,10,20150427,232000,168825.0000000,168925.0000000,168800.0000000,168925.0000000,71
SPFB.MIX,10,20150427,233000,168975.0000000,169075.0000000,168975.0000000,169075.0000000,23
SPFB.MIX,10,20150427,234000,169075.0000000,169150.0000000,169050.0000000,169075.0000000,47
SPFB.MIX,10,20150427,235000,169100.0000000,169325.0000000,169000.0000000,169000.0000000,137
SPFB.MIX,10,20150428,101000,169275.0000000,169700.0000000,168800.0000000,169300.0000000,835
SPFB.MIX,10,20150428,102000,169325.0000000,169475.0000000,169000.0000000,169400.0000000,378
SPFB.MIX,10,20150428,103000,169425.0000000,169650.0000000,168775.0000000,168900.0000000,590
SPFB.MIX,10,20150428,104000,169025.0000000,169075.0000000,168800.0000000,168975.0000000,237
SPFB.MIX,10,20150428,105000,169000.0000000,169200.0000000,168525.0000000,168700.0000000,222
SPFB.MIX,10,20150428,110000,168725.0000000,169025.0000000,168725.0000000,168950.0000000,91
SPFB.MIX,10,20150428,111000,168950.0000000,169025.0000000,168850.0000000,168875.0000000,132
SPFB.MIX,10,20150428,112000,168900.0000000,169000.0000000,168400.0000000,168575.0000000,231
SPFB.MIX,10,20150428,113000,168525.0000000,168650.0000000,168450.0000000,168625.0000000,94
SPFB.MIX,10,20150428,114000,168600.0000000,168875.0000000,168575.0000000,168600.0000000,104
SPFB.MIX,10,20150428,115000,168550.0000000,168600.0000000,168075.0000000,168200.0000000,232
SPFB.MIX,10,20150428,120000,168250.0000000,169025.0000000,168200.0000000,168775.0000000,223
SPFB.MIX,10,20150428,121000,168775.0000000,168950.0000000,168550.0000000,168925.0000000,297
SPFB.MIX,10,20150428,122000,168950.0000000,168950.0000000,168650.0000000,168775.0000000,78
SPFB.MIX,10,20150428,123000,168875.0000000,168875.0000000,168350.0000000,168350.0000000,183
SPFB.MIX,10,20150428,124000,168325.0000000,168475.0000000,168200.0000000,168275.0000000,108
SPFB.MIX,10,20150428,125000,168325.0000000,168400.0000000,168200.0000000,168200.0000000,336
SPFB.MIX,10,20150428,130000,168250.0000000,168675.0000000,168250.0000000,168625.0000000,150
SPFB.MIX,10,20150428,131000,168500.0000000,168800.0000000,168300.0000000,168800.0000000,190
SPFB.MIX,10,20150428,132000,168825.0000000,169000.0000000,168500.0000000,168850.0000000,175
SPFB.MIX,10,20150428,133000,168900.0000000,169125.0000000,168800.0000000,168950.0000000,184
SPFB.MIX,10,20150428,134000,168975.0000000,169050.0000000,168750.0000000,168775.0000000,94
SPFB.MIX,10,20150428,135000,168750.0000000,169025.0000000,168725.0000000,168800.0000000,70
SPFB.MIX,10,20150428,140000,168800.0000000,169050.0000000,168750.0000000,168925.0000000,74
SPFB.MIX,10,20150428,141000,169000.0000000,169000.0000000,168625.0000000,168825.0000000,234
SPFB.MIX,10,20150428,142000,168800.0000000,169125.0000000,168575.0000000,169125.0000000,344
SPFB.MIX,10,20150428,143000,169100.0000000,169100.0000000,168700.0000000,168700.0000000,136
SPFB.MIX,10,20150428,144000,168775.0000000,168825.0000000,168650.0000000,168800.0000000,152
SPFB.MIX,10,20150428,145000,168650.0000000,169400.0000000,168650.0000000,169275.0000000,165
SPFB.MIX,10,20150428,150000,169400.0000000,169425.0000000,169175.0000000,169400.0000000,75
SPFB.MIX,10,20150428,151000,169450.0000000,169950.0000000,169350.0000000,169625.0000000,274
SPFB.MIX,10,20150428,152000,169650.0000000,169775.0000000,169475.0000000,169675.0000000,133
SPFB.MIX,10,20150428,153000,169725.0000000,169875.0000000,169525.0000000,169825.0000000,132
SPFB.MIX,10,20150428,154000,169850.0000000,169925.0000000,169500.0000000,169600.0000000,232
SPFB.MIX,10,20150428,155000,169800.0000000,169900.0000000,169625.0000000,169825.0000000,193
SPFB.MIX,10,20150428,160000,169850.0000000,169900.0000000,169300.0000000,169350.0000000,226
SPFB.MIX,10,20150428,161000,169350.0000000,169675.0000000,169350.0000000,169575.0000000,115
SPFB.MIX,10,20150428,162000,169600.0000000,169600.0000000,169150.0000000,169300.0000000,114
SPFB.MIX,10,20150428,163000,169250.0000000,169325.0000000,168950.0000000,169325.0000000,136
SPFB.MIX,10,20150428,164000,169325.0000000,169525.0000000,169225.0000000,169275.0000000,104
SPFB.MIX,10,20150428,165000,169300.0000000,169450.0000000,169100.0000000,169400.0000000,196
SPFB.MIX,10,20150428,170000,169375.0000000,169650.0000000,169375.0000000,169425.0000000,86
SPFB.MIX,10,20150428,171000,169375.0000000,169750.0000000,169300.0000000,169375.0000000,322
SPFB.MIX,10,20150428,172000,169325.0000000,169400.0000000,169050.0000000,169350.0000000,484
SPFB.MIX,10,20150428,173000,169250.0000000,169250.0000000,168800.0000000,168800.0000000,131
SPFB.MIX,10,20150428,174000,168750.0000000,169025.0000000,168550.0000000,169025.0000000,124
SPFB.MIX,10,20150428,175000,169000.0000000,169200.0000000,168950.0000000,169025.0000000,103
SPFB.MIX,10,20150428,180000,169025.0000000,169275.0000000,168850.0000000,169125.0000000,381
SPFB.MIX,10,20150428,181000,169200.0000000,169575.0000000,169050.0000000,169150.0000000,335
SPFB.MIX,10,20150428,182000,169125.0000000,169300.0000000,169050.0000000,169125.0000000,178
SPFB.MIX,10,20150428,183000,169125.0000000,169325.0000000,169025.0000000,169250.0000000,231
SPFB.MIX,10,20150428,184000,169250.0000000,169600.0000000,169225.0000000,169475.0000000,257
SPFB.MIX,10,20150428,185000,169450.0000000,169675.0000000,169375.0000000,169675.0000000,127
SPFB.MIX,10,20150428,190000,169975.0000000,169975.0000000,169975.0000000,169975.0000000,0
SPFB.MIX,10,20150428,191000,169325.0000000,170025.0000000,169300.0000000,169975.0000000,132
SPFB.MIX,10,20150428,192000,170000.0000000,170100.0000000,169850.0000000,170025.0000000,101
SPFB.MIX,10,20150428,193000,170000.0000000,170050.0000000,169900.0000000,169950.0000000,123
SPFB.MIX,10,20150428,194000,170050.0000000,170125.0000000,169850.0000000,169875.0000000,76
SPFB.MIX,10,20150428,195000,169875.0000000,169950.0000000,169800.0000000,169950.0000000,22
SPFB.MIX,10,20150428,200000,169975.0000000,170050.0000000,169800.0000000,169950.0000000,114
SPFB.MIX,10,20150428,201000,169975.0000000,170000.0000000,169900.0000000,169950.0000000,28
SPFB.MIX,10,20150428,202000,169950.0000000,170000.0000000,169800.0000000,169875.0000000,103
SPFB.MIX,10,20150428,203000,169900.0000000,169925.0000000,169775.0000000,169800.0000000,50
SPFB.MIX,10,20150428,204000,169775.0000000,169850.0000000,169725.0000000,169800.0000000,72
SPFB.MIX,10,20150428,205000,169800.0000000,169800.0000000,169675.0000000,169775.0000000,50
SPFB.MIX,10,20150428,210000,169750.0000000,169800.0000000,169525.0000000,169525.0000000,96
SPFB.MIX,10,20150428,211000,169500.0000000,169775.0000000,169500.0000000,169775.0000000,128
SPFB.MIX,10,20150428,212000,169800.0000000,169900.0000000,169750.0000000,169800.0000000,24
SPFB.MIX,10,20150428,213000,169775.0000000,169825.0000000,169325.0000000,169625.0000000,183
SPFB.MIX,10,20150428,214000,169625.0000000,169675.0000000,169500.0000000,169625.0000000,79
SPFB.MIX,10,20150428,215000,169650.0000000,169750.0000000,169475.0000000,169575.0000000,90
SPFB.MIX,10,20150428,220000,169625.0000000,169625.0000000,169475.0000000,169525.0000000,78
SPFB.MIX,10,20150428,221000,169575.0000000,169625.0000000,169475.0000000,169475.0000000,28
SPFB.MIX,10,20150428,222000,169500.0000000,169625.0000000,169500.0000000,169625.0000000,21
SPFB.MIX,10,20150428,223000,169575.0000000,169650.0000000,169500.0000000,169500.0000000,37
SPFB.MIX,10,20150428,224000,169525.0000000,169675.0000000,169525.0000000,169550.0000000,67
SPFB.MIX,10,20150428,225000,169500.0000000,169625.0000000,169500.0000000,169525.0000000,85
SPFB.MIX,10,20150428,230000,169525.0000000,169750.0000000,169525.0000000,169725.0000000,87
SPFB.MIX,10,20150428,231000,169700.0000000,169750.0000000,169525.0000000,169525.0000000,78
SPFB.MIX,10,20150428,232000,169550.0000000,169550.0000000,169475.0000000,169475.0000000,46
SPFB.MIX,10,20150428,233000,169475.0000000,169500.0000000,169425.0000000,169425.0000000,7
SPFB.MIX,10,20150428,234000,169400.0000000,169400.0000000,169300.0000000,169375.0000000,70
SPFB.MIX,10,20150428,235000,169275.0000000,169450.0000000,169275.0000000,169350.0000000,33
SPFB.MIX,10,20150429,101000,169425.0000000,170000.0000000,169275.0000000,169525.0000000,345
SPFB.MIX,10,20150429,102000,169500.0000000,169850.0000000,169400.0000000,169850.0000000,150
SPFB.MIX,10,20150429,103000,169875.0000000,169950.0000000,169575.0000000,169825.0000000,97
SPFB.MIX,10,20150429,104000,169825.0000000,170025.0000000,169625.0000000,170000.0000000,265
SPFB.MIX,10,20150429,105000,170025.0000000,170200.0000000,169975.0000000,170100.0000000,120
SPFB.MIX,10,20150429,110000,170150.0000000,170875.0000000,170150.0000000,170850.0000000,333
SPFB.MIX,10,20150429,111000,170925.0000000,171225.0000000,170725.0000000,171150.0000000,348
SPFB.MIX,10,20150429,112000,171150.0000000,171150.0000000,170775.0000000,171050.0000000,153
SPFB.MIX,10,20150429,113000,170950.0000000,171100.0000000,170825.0000000,171000.0000000,193
SPFB.MIX,10,20150429,114000,171025.0000000,171225.0000000,170550.0000000,170550.0000000,272
SPFB.MIX,10,20150429,115000,170550.0000000,170775.0000000,170500.0000000,170700.0000000,72
SPFB.MIX,10,20150429,120000,170675.0000000,170750.0000000,170500.0000000,170500.0000000,90
SPFB.MIX,10,20150429,121000,170575.0000000,170750.0000000,170475.0000000,170625.0000000,141
SPFB.MIX,10,20150429,122000,170675.0000000,170675.0000000,170425.0000000,170450.0000000,137
SPFB.MIX,10,20150429,123000,170475.0000000,170550.0000000,170400.0000000,170450.0000000,71
SPFB.MIX,10,20150429,124000,170475.0000000,170500.0000000,170225.0000000,170475.0000000,118
SPFB.MIX,10,20150429,125000,170500.0000000,170500.0000000,170300.0000000,170375.0000000,77
SPFB.MIX,10,20150429,130000,170350.0000000,170800.0000000,170350.0000000,170550.0000000,223
SPFB.MIX,10,20150429,131000,170575.0000000,170675.0000000,170525.0000000,170625.0000000,94
SPFB.MIX,10,20150429,132000,170700.0000000,170750.0000000,170625.0000000,170625.0000000,95
SPFB.MIX,10,20150429,133000,170625.0000000,170800.0000000,170625.0000000,170775.0000000,69
SPFB.MIX,10,20150429,134000,170750.0000000,170850.0000000,170650.0000000,170775.0000000,41
SPFB.MIX,10,20150429,135000,170725.0000000,170750.0000000,170675.0000000,170750.0000000,31
SPFB.MIX,10,20150429,140000,170775.0000000,170825.0000000,170725.0000000,170825.0000000,31
SPFB.MIX,10,20150429,141000,170725.0000000,170725.0000000,170475.0000000,170500.0000000,60
SPFB.MIX,10,20150429,142000,170525.0000000,170650.0000000,170400.0000000,170550.0000000,195
SPFB.MIX,10,20150429,143000,170550.0000000,170550.0000000,170475.0000000,170500.0000000,70
SPFB.MIX,10,20150429,144000,170450.0000000,170575.0000000,170250.0000000,170475.0000000,136
SPFB.MIX,10,20150429,145000,170500.0000000,170550.0000000,170300.0000000,170325.0000000,57
SPFB.MIX,10,20150429,150000,170225.0000000,170400.0000000,170100.0000000,170400.0000000,105
SPFB.MIX,10,20150429,151000,170400.0000000,170425.0000000,170100.0000000,170300.0000000,166
SPFB.MIX,10,20150429,152000,170350.0000000,170350.0000000,169950.0000000,170100.0000000,679
SPFB.MIX,10,20150429,153000,170150.0000000,170150.0000000,169925.0000000,170050.0000000,314
SPFB.MIX,10,20150429,154000,169900.0000000,170150.0000000,169525.0000000,169750.0000000,423
SPFB.MIX,10,20150429,155000,169725.0000000,169875.0000000,169550.0000000,169875.0000000,151
SPFB.MIX,10,20150429,160000,169900.0000000,169925.0000000,169075.0000000,169075.0000000,509
SPFB.MIX,10,20150429,161000,169025.0000000,169300.0000000,168950.0000000,169000.0000000,260
SPFB.MIX,10,20150429,162000,168950.0000000,169175.0000000,168900.0000000,169075.0000000,204
SPFB.MIX,10,20150429,163000,169025.0000000,169100.0000000,168875.0000000,168875.0000000,53
SPFB.MIX,10,20150429,164000,168850.0000000,168975.0000000,168750.0000000,168950.0000000,128
SPFB.MIX,10,20150429,165000,168975.0000000,169425.0000000,168975.0000000,169375.0000000,170
SPFB.MIX,10,20150429,170000,169375.0000000,169375.0000000,169000.0000000,169000.0000000,131
SPFB.MIX,10,20150429,171000,169000.0000000,169025.0000000,168500.0000000,168550.0000000,487
SPFB.MIX,10,20150429,172000,168550.0000000,168625.0000000,168300.0000000,168500.0000000,514
SPFB.MIX,10,20150429,173000,168525.0000000,168575.0000000,168175.0000000,168375.0000000,158
SPFB.MIX,10,20150429,174000,168325.0000000,168900.0000000,168300.0000000,168775.0000000,217
SPFB.MIX,10,20150429,175000,168850.0000000,168975.0000000,168675.0000000,168975.0000000,172
SPFB.MIX,10,20150429,180000,168925.0000000,169525.0000000,168925.0000000,169275.0000000,439
SPFB.MIX,10,20150429,181000,169225.0000000,170000.0000000,169125.0000000,169900.0000000,321
SPFB.MIX,10,20150429,182000,169825.0000000,169950.0000000,169625.0000000,169625.0000000,122
SPFB.MIX,10,20150429,183000,169775.0000000,169775.0000000,169400.0000000,169425.0000000,875
SPFB.MIX,10,20150429,184000,169350.0000000,169725.0000000,169125.0000000,169675.0000000,446
SPFB.MIX,10,20150429,185000,169625.0000000,169675.0000000,169600.0000000,169675.0000000,87
SPFB.MIX,10,20150429,190000,169525.0000000,169525.0000000,169525.0000000,169525.0000000,0
SPFB.MIX,10,20150429,191000,169675.0000000,169675.0000000,169400.0000000,169525.0000000,150
SPFB.MIX,10,20150429,192000,169500.0000000,169775.0000000,169500.0000000,169500.0000000,210
SPFB.MIX,10,20150429,193000,169500.0000000,169650.0000000,169400.0000000,169550.0000000,75
SPFB.MIX,10,20150429,194000,169525.0000000,170000.0000000,169525.0000000,169875.0000000,162
SPFB.MIX,10,20150429,195000,169850.0000000,169875.0000000,169675.0000000,169825.0000000,36
SPFB.MIX,10,20150429,200000,169850.0000000,169950.0000000,169800.0000000,169875.0000000,92
SPFB.MIX,10,20150429,201000,169875.0000000,169875.0000000,169625.0000000,169700.0000000,64
SPFB.MIX,10,20150429,202000,169675.0000000,169775.0000000,169675.0000000,169775.0000000,16
SPFB.MIX,10,20150429,203000,169750.0000000,169825.0000000,169725.0000000,169725.0000000,32
SPFB.MIX,10,20150429,204000,169675.0000000,169750.0000000,169475.0000000,169650.0000000,153
SPFB.MIX,10,20150429,205000,169550.0000000,169575.0000000,169400.0000000,169475.0000000,40
SPFB.MIX,10,20150429,210000,169525.0000000,169800.0000000,169450.0000000,169500.0000000,141
SPFB.MIX,10,20150429,211000,169625.0000000,169875.0000000,169375.0000000,169425.0000000,346
SPFB.MIX,10,20150429,212000,169475.0000000,169700.0000000,169250.0000000,169450.0000000,261
SPFB.MIX,10,20150429,213000,169425.0000000,169575.0000000,169350.0000000,169475.0000000,83
SPFB.MIX,10,20150429,214000,169400.0000000,169600.0000000,169400.0000000,169500.0000000,33
SPFB.MIX,10,20150429,215000,169550.0000000,169550.0000000,169400.0000000,169425.0000000,36
SPFB.MIX,10,20150429,220000,169350.0000000,169450.0000000,169350.0000000,169450.0000000,15
SPFB.MIX,10,20150429,221000,169475.0000000,169475.0000000,169375.0000000,169375.0000000,23
SPFB.MIX,10,20150429,222000,169300.0000000,169300.0000000,169000.0000000,169125.0000000,94
SPFB.MIX,10,20150429,223000,169125.0000000,169125.0000000,168525.0000000,168750.0000000,255
SPFB.MIX,10,20150429,224000,168775.0000000,168950.0000000,168750.0000000,168925.0000000,30
SPFB.MIX,10,20150429,225000,168875.0000000,169125.0000000,168800.0000000,169100.0000000,93
SPFB.MIX,10,20150429,230000,169150.0000000,169200.0000000,169150.0000000,169175.0000000,106
SPFB.MIX,10,20150429,231000,169200.0000000,169200.0000000,168975.0000000,169150.0000000,152
SPFB.MIX,10,20150429,232000,169125.0000000,169175.0000000,169125.0000000,169175.0000000,12
SPFB.MIX,10,20150429,233000,169000.0000000,169050.0000000,168950.0000000,168950.0000000,11
SPFB.MIX,10,20150429,234000,168925.0000000,169050.0000000,168900.0000000,169000.0000000,40
SPFB.MIX,10,20150429,235000,168925.0000000,169050.0000000,168800.0000000,169050.0000000,47
SPFB.MIX,10,20150430,101000,168825.0000000,169400.0000000,168700.0000000,168925.0000000,358
SPFB.MIX,10,20150430,102000,168800.0000000,169100.0000000,168775.0000000,168775.0000000,62
SPFB.MIX,10,20150430,103000,168825.0000000,168950.0000000,168675.0000000,168950.0000000,128
SPFB.MIX,10,20150430,104000,168925.0000000,168925.0000000,168450.0000000,168700.0000000,144
SPFB.MIX,10,20150430,105000,168725.0000000,168975.0000000,168575.0000000,168900.0000000,81
SPFB.MIX,10,20150430,110000,168925.0000000,169400.0000000,168825.0000000,169250.0000000,207
SPFB.MIX,10,20150430,111000,169275.0000000,169500.0000000,169050.0000000,169475.0000000,282
SPFB.MIX,10,20150430,112000,169450.0000000,169450.0000000,169150.0000000,169150.0000000,147
SPFB.MIX,10,20150430,113000,169150.0000000,169250.0000000,169050.0000000,169250.0000000,171
SPFB.MIX,10,20150430,114000,169275.0000000,169375.0000000,168900.0000000,169075.0000000,249
SPFB.MIX,10,20150430,115000,168975.0000000,169250.0000000,168975.0000000,169250.0000000,74
SPFB.MIX,10,20150430,120000,169250.0000000,169500.0000000,169175.0000000,169500.0000000,272
SPFB.MIX,10,20150430,121000,169475.0000000,170100.0000000,169450.0000000,170075.0000000,362
SPFB.MIX,10,20150430,122000,170075.0000000,170175.0000000,170000.0000000,170150.0000000,235
SPFB.MIX,10,20150430,123000,170125.0000000,170250.0000000,169925.0000000,169950.0000000,518
SPFB.MIX,10,20150430,124000,169975.0000000,170025.0000000,169550.0000000,169600.0000000,1247
SPFB.MIX,10,20150430,125000,169550.0000000,169700.0000000,169450.0000000,169700.0000000,481
SPFB.MIX,10,20150430,130000,169725.0000000,169900.0000000,169425.0000000,169475.0000000,494
SPFB.MIX,10,20150430,131000,169450.0000000,169475.0000000,169025.0000000,169475.0000000,594
SPFB.MIX,10,20150430,132000,169450.0000000,169500.0000000,168600.0000000,168600.0000000,841
SPFB.MIX,10,20150430,133000,168600.0000000,169350.0000000,168575.0000000,168850.0000000,889
SPFB.MIX,10,20150430,134000,169025.0000000,169900.0000000,168825.0000000,168900.0000000,616
SPFB.MIX,10,20150430,135000,168900.0000000,169375.0000000,168900.0000000,169300.0000000,96
SPFB.MIX,10,20150430,140000,169350.0000000,169800.0000000,169275.0000000,169775.0000000,204
SPFB.MIX,10,20150430,141000,169700.0000000,169850.0000000,169475.0000000,169550.0000000,501
SPFB.MIX,10,20150430,142000,169525.0000000,169800.0000000,169525.0000000,169750.0000000,80
SPFB.MIX,10,20150430,143000,169700.0000000,169700.0000000,169125.0000000,169200.0000000,321
