<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.RTS,60,20120530,150000,127440.0000000,127545.0000000,125750.0000000,125965.0000000,157189
SPFB.RTS,60,20120530,160000,125970.0000000,127900.0000000,125785.0000000,127060.0000000,275986
SPFB.RTS,60,20120530,170000,127065.0000000,127385.0000000,126555.0000000,127210.0000000,104325
SPFB.RTS,60,20120530,180000,127220.0000000,127375.0000000,126415.0000000,126620.0000000,140230
SPFB.RTS,60,20120530,190000,126620.0000000,127200.0000000,126300.0000000,126875.0000000,135040
SPFB.RTS,60,20120530,200000,126800.0000000,127120.0000000,125605.0000000,126565.0000000,83350
SPFB.RTS,60,20120530,210000,126580.0000000,127000.0000000,126260.0000000,126655.0000000,48472
SPFB.RTS,60,20120530,220000,126670.0000000,127440.0000000,126600.0000000,127405.0000000,42363
SPFB.RTS,60,20120530,230000,127425.0000000,127585.0000000,126675.0000000,126960.0000000,40641
SPFB.RTS,60,20120531,000000,126960.0000000,127255.0000000,126600.0000000,126985.0000000,43132
SPFB.RTS,60,20120531,110000,126985.0000000,127540.0000000,126350.0000000,127100.0000000,149019
SPFB.RTS,60,20120531,120000,127115.0000000,127950.0000000,126125.0000000,126365.0000000,197913
SPFB.RTS,60,20120531,130000,126365.0000000,127085.0000000,126260.0000000,126545.0000000,126698
SPFB.RTS,60,20120531,140000,126550.0000000,126975.0000000,126285.0000000,126775.0000000,75183
SPFB.RTS,60,20120531,150000,126775.0000000,126900.0000000,125485.0000000,126280.0000000,122426
SPFB.RTS,60,20120531,160000,126260.0000000,126495.0000000,125600.0000000,126100.0000000,91324
SPFB.RTS,60,20120531,170000,126105.0000000,126265.0000000,123860.0000000,124840.0000000,194628
SPFB.RTS,60,20120531,180000,124810.0000000,125195.0000000,123500.0000000,123670.0000000,212215
SPFB.RTS,60,20120531,190000,123665.0000000,123780.0000000,122590.0000000,123055.0000000,180351
SPFB.RTS,60,20120531,200000,123010.0000000,123695.0000000,122585.0000000,123325.0000000,79595
SPFB.RTS,60,20120531,210000,123335.0000000,124555.0000000,123260.0000000,124040.0000000,72700
SPFB.RTS,60,20120531,220000,124030.0000000,124515.0000000,123805.0000000,123930.0000000,53102
SPFB.RTS,60,20120531,230000,123955.0000000,124295.0000000,123900.0000000,124220.0000000,33386
SPFB.RTS,60,20120601,000000,124210.0000000,125000.0000000,124065.0000000,124440.0000000,53204
SPFB.RTS,60,20120601,110000,124400.0000000,124400.0000000,122770.0000000,122930.0000000,141565
SPFB.RTS,60,20120601,120000,122925.0000000,124040.0000000,122550.0000000,123795.0000000,202020
SPFB.RTS,60,20120601,130000,123795.0000000,123995.0000000,121910.0000000,121970.0000000,195363
SPFB.RTS,60,20120601,140000,121970.0000000,122055.0000000,121020.0000000,121250.0000000,172621
SPFB.RTS,60,20120601,150000,121245.0000000,121435.0000000,120175.0000000,120300.0000000,146421
SPFB.RTS,60,20120601,160000,120310.0000000,121405.0000000,120100.0000000,120560.0000000,123262
SPFB.RTS,60,20120601,170000,120560.0000000,120650.0000000,118590.0000000,119345.0000000,266514
SPFB.RTS,60,20120601,180000,119345.0000000,121430.0000000,119215.0000000,121060.0000000,225033
SPFB.RTS,60,20120601,190000,121065.0000000,122265.0000000,120945.0000000,122265.0000000,157591
SPFB.RTS,60,20120601,200000,121900.0000000,122970.0000000,121530.0000000,122945.0000000,75291
SPFB.RTS,60,20120601,210000,122945.0000000,123000.0000000,122175.0000000,122330.0000000,40452
SPFB.RTS,60,20120601,220000,122355.0000000,122645.0000000,121800.0000000,122300.0000000,42812
SPFB.RTS,60,20120601,230000,122300.0000000,122450.0000000,121650.0000000,121985.0000000,41585
SPFB.RTS,60,20120602,000000,122005.0000000,122425.0000000,121800.0000000,122045.0000000,38855
SPFB.RTS,60,20120604,110000,122040.0000000,122040.0000000,119610.0000000,120195.0000000,153646
SPFB.RTS,60,20120604,120000,120185.0000000,121825.0000000,119855.0000000,121120.0000000,180140
SPFB.RTS,60,20120604,130000,121130.0000000,121210.0000000,120255.0000000,120710.0000000,135452
SPFB.RTS,60,20120604,140000,120710.0000000,121500.0000000,120575.0000000,121095.0000000,112790
SPFB.RTS,60,20120604,150000,121100.0000000,122920.0000000,121035.0000000,122870.0000000,154987
SPFB.RTS,60,20120604,160000,122870.0000000,123200.0000000,122360.0000000,122530.0000000,107777
SPFB.RTS,60,20120604,170000,122525.0000000,123280.0000000,122505.0000000,122780.0000000,84421
SPFB.RTS,60,20120604,180000,122790.0000000,123670.0000000,122700.0000000,123050.0000000,147885
SPFB.RTS,60,20120604,190000,123060.0000000,123765.0000000,122600.0000000,123330.0000000,124118
SPFB.RTS,60,20120604,200000,123495.0000000,123600.0000000,123035.0000000,123185.0000000,39346
SPFB.RTS,60,20120604,210000,123175.0000000,123290.0000000,122775.0000000,122825.0000000,32767
SPFB.RTS,60,20120604,220000,122790.0000000,123500.0000000,122780.0000000,123500.0000000,35574
SPFB.RTS,60,20120604,230000,123495.0000000,124440.0000000,123435.0000000,124260.0000000,62351
SPFB.RTS,60,20120605,000000,124250.0000000,124470.0000000,123880.0000000,124400.0000000,45971
SPFB.RTS,60,20120605,110000,124400.0000000,125700.0000000,124400.0000000,125280.0000000,136869
SPFB.RTS,60,20120605,120000,125300.0000000,125445.0000000,123630.0000000,124305.0000000,172653
SPFB.RTS,60,20120605,130000,124305.0000000,124765.0000000,123000.0000000,123100.0000000,173990
SPFB.RTS,60,20120605,140000,123100.0000000,123775.0000000,122715.0000000,122960.0000000,135541
SPFB.RTS,60,20120605,150000,122955.0000000,123640.0000000,122900.0000000,123205.0000000,64248
SPFB.RTS,60,20120605,160000,123205.0000000,123365.0000000,122255.0000000,123095.0000000,144520
SPFB.RTS,60,20120605,170000,123090.0000000,124190.0000000,122830.0000000,123935.0000000,126968
SPFB.RTS,60,20120605,180000,123935.0000000,124240.0000000,123560.0000000,123920.0000000,125118
SPFB.RTS,60,20120605,190000,123930.0000000,124550.0000000,123705.0000000,123990.0000000,118021
SPFB.RTS,60,20120605,200000,123990.0000000,124140.0000000,123050.0000000,123150.0000000,56607
SPFB.RTS,60,20120605,210000,123150.0000000,123840.0000000,123000.0000000,123700.0000000,49882
SPFB.RTS,60,20120605,220000,123690.0000000,123900.0000000,123385.0000000,123515.0000000,29064
SPFB.RTS,60,20120605,230000,123525.0000000,124090.0000000,123380.0000000,123905.0000000,32467
SPFB.RTS,60,20120606,000000,123900.0000000,124270.0000000,123805.0000000,123920.0000000,36412
SPFB.RTS,60,20120606,110000,124000.0000000,125600.0000000,124000.0000000,125580.0000000,132061
SPFB.RTS,60,20120606,120000,125585.0000000,126075.0000000,124510.0000000,126075.0000000,236262
SPFB.RTS,60,20120606,130000,126070.0000000,126500.0000000,125585.0000000,126080.0000000,160567
SPFB.RTS,60,20120606,140000,126075.0000000,126180.0000000,125590.0000000,125935.0000000,73069
SPFB.RTS,60,20120606,150000,125935.0000000,127440.0000000,125835.0000000,127025.0000000,156036
SPFB.RTS,60,20120606,160000,127030.0000000,127430.0000000,126495.0000000,127365.0000000,139823
SPFB.RTS,60,20120606,170000,127375.0000000,127690.0000000,126260.0000000,126310.0000000,201162
SPFB.RTS,60,20120606,180000,126310.0000000,127870.0000000,126155.0000000,127605.0000000,155098
SPFB.RTS,60,20120606,190000,127620.0000000,128180.0000000,127465.0000000,128110.0000000,122205
SPFB.RTS,60,20120606,200000,128135.0000000,128445.0000000,127925.0000000,128025.0000000,50744
SPFB.RTS,60,20120606,210000,128045.0000000,128475.0000000,128010.0000000,128265.0000000,32506
SPFB.RTS,60,20120606,220000,128260.0000000,128265.0000000,127655.0000000,127665.0000000,26412
SPFB.RTS,60,20120606,230000,127680.0000000,127975.0000000,127485.0000000,127780.0000000,39205
SPFB.RTS,60,20120607,000000,127785.0000000,128330.0000000,127505.0000000,128310.0000000,38400
SPFB.RTS,60,20120607,110000,128325.0000000,129185.0000000,127850.0000000,128150.0000000,134760
SPFB.RTS,60,20120607,120000,128160.0000000,128245.0000000,127360.0000000,127760.0000000,160916
SPFB.RTS,60,20120607,130000,127765.0000000,127830.0000000,126830.0000000,127515.0000000,158282
SPFB.RTS,60,20120607,140000,127520.0000000,128180.0000000,127485.0000000,127765.0000000,92301
SPFB.RTS,60,20120607,150000,127750.0000000,127840.0000000,127100.0000000,127750.0000000,70991
SPFB.RTS,60,20120607,160000,127750.0000000,130395.0000000,127700.0000000,130130.0000000,279150
SPFB.RTS,60,20120607,170000,130120.0000000,131135.0000000,129850.0000000,130685.0000000,172335
SPFB.RTS,60,20120607,180000,130680.0000000,132070.0000000,130645.0000000,131600.0000000,197329
SPFB.RTS,60,20120607,190000,131615.0000000,131745.0000000,130650.0000000,130895.0000000,162806
SPFB.RTS,60,20120607,200000,130815.0000000,130970.0000000,129900.0000000,130560.0000000,58804
SPFB.RTS,60,20120607,210000,130530.0000000,130855.0000000,130235.0000000,130415.0000000,28261
SPFB.RTS,60,20120607,220000,130395.0000000,130545.0000000,130130.0000000,130175.0000000,25351
SPFB.RTS,60,20120607,230000,130165.0000000,130225.0000000,129800.0000000,130195.0000000,19503
SPFB.RTS,60,20120608,000000,130205.0000000,130225.0000000,129275.0000000,129295.0000000,36182
SPFB.RTS,60,20120608,110000,129285.0000000,129285.0000000,127310.0000000,127900.0000000,145896
SPFB.RTS,60,20120608,120000,127900.0000000,128120.0000000,127420.0000000,127565.0000000,139416
SPFB.RTS,60,20120608,130000,127560.0000000,127595.0000000,126200.0000000,126555.0000000,150044
SPFB.RTS,60,20120608,140000,126540.0000000,128655.0000000,126355.0000000,128470.0000000,152839
SPFB.RTS,60,20120608,150000,128490.0000000,128750.0000000,127785.0000000,127890.0000000,97318
SPFB.RTS,60,20120608,160000,127905.0000000,129170.0000000,127800.0000000,128585.0000000,75717
SPFB.RTS,60,20120608,170000,128610.0000000,128965.0000000,128180.0000000,128385.0000000,90399
SPFB.RTS,60,20120608,180000,128390.0000000,128800.0000000,128035.0000000,128480.0000000,103509
SPFB.RTS,60,20120608,190000,128475.0000000,128895.0000000,128025.0000000,128390.0000000,97260
SPFB.RTS,60,20120608,200000,128450.0000000,129720.0000000,128450.0000000,129415.0000000,50527
SPFB.RTS,60,20120608,210000,129405.0000000,129940.0000000,129305.0000000,129790.0000000,23439
SPFB.RTS,60,20120608,220000,129785.0000000,130300.0000000,129730.0000000,129970.0000000,25457
SPFB.RTS,60,20120608,230000,129975.0000000,130470.0000000,129960.0000000,130385.0000000,17737
SPFB.RTS,60,20120609,000000,130395.0000000,130690.0000000,130075.0000000,130205.0000000,28275
SPFB.RTS,60,20120609,110000,130320.0000000,130750.0000000,129875.0000000,130025.0000000,25008
SPFB.RTS,60,20120609,120000,130030.0000000,130115.0000000,129800.0000000,129920.0000000,19115
SPFB.RTS,60,20120609,130000,129925.0000000,129995.0000000,129700.0000000,129760.0000000,12717
SPFB.RTS,60,20120609,140000,129775.0000000,129925.0000000,129625.0000000,129900.0000000,7414
SPFB.RTS,60,20120609,150000,129900.0000000,129920.0000000,129755.0000000,129895.0000000,5607
SPFB.RTS,60,20120609,160000,129895.0000000,130190.0000000,129840.0000000,130075.0000000,13691
SPFB.RTS,60,20120609,170000,130080.0000000,130210.0000000,129800.0000000,129835.0000000,11809
SPFB.RTS,60,20120609,180000,129830.0000000,129895.0000000,129280.0000000,129585.0000000,21323
SPFB.RTS,60,20120609,190000,129590.0000000,129940.0000000,129500.0000000,129695.0000000,13032
SPFB.RTS,60,20120609,200000,129615.0000000,129925.0000000,129475.0000000,129740.0000000,6112
SPFB.RTS,60,20120609,210000,129740.0000000,129995.0000000,129630.0000000,129670.0000000,4213
SPFB.RTS,60,20120609,220000,129660.0000000,130065.0000000,129560.0000000,129975.0000000,5137
SPFB.RTS,60,20120609,230000,129965.0000000,130070.0000000,129925.0000000,130000.0000000,2203
SPFB.RTS,60,20120610,000000,129975.0000000,130190.0000000,129600.0000000,129935.0000000,6211
SPFB.RTS,60,20120613,110000,129400.0000000,130650.0000000,128450.0000000,130005.0000000,25809
SPFB.RTS,60,20120613,120000,129990.0000000,131225.0000000,129860.0000000,130905.0000000,16322
SPFB.RTS,60,20120613,130000,130920.0000000,131100.0000000,129960.0000000,130440.0000000,15021
SPFB.RTS,60,20120613,140000,130440.0000000,131225.0000000,130125.0000000,130470.0000000,15863
SPFB.RTS,60,20120613,150000,130525.0000000,130885.0000000,130005.0000000,130245.0000000,18143
SPFB.RTS,60,20120613,160000,130250.0000000,130295.0000000,129555.0000000,130065.0000000,15973
SPFB.RTS,60,20120613,170000,130090.0000000,130100.0000000,129175.0000000,129195.0000000,17337
SPFB.RTS,60,20120613,180000,129200.0000000,129435.0000000,128560.0000000,128985.0000000,23830
SPFB.RTS,60,20120613,190000,129000.0000000,130300.0000000,128940.0000000,130080.0000000,31797
SPFB.RTS,60,20120613,200000,130300.0000000,130750.0000000,129900.0000000,130455.0000000,9774
SPFB.RTS,60,20120613,210000,130490.0000000,130680.0000000,130080.0000000,130410.0000000,4924
SPFB.RTS,60,20120613,220000,130415.0000000,130535.0000000,130220.0000000,130245.0000000,2761
SPFB.RTS,60,20120613,230000,130245.0000000,130270.0000000,129800.0000000,129900.0000000,6890
SPFB.RTS,60,20120614,000000,129880.0000000,129880.0000000,128745.0000000,128745.0000000,8810
SPFB.RTS,60,20120614,110000,128950.0000000,129965.0000000,128745.0000000,128900.0000000,36434
SPFB.RTS,60,20120614,120000,128910.0000000,129450.0000000,128650.0000000,129010.0000000,33932
SPFB.RTS,60,20120614,130000,129010.0000000,129135.0000000,128305.0000000,128550.0000000,34449
SPFB.RTS,60,20120614,140000,128555.0000000,128840.0000000,128335.0000000,128540.0000000,29242
SPFB.RTS,60,20120614,150000,128535.0000000,129260.0000000,128440.0000000,128910.0000000,35607
SPFB.RTS,60,20120614,160000,128910.0000000,129105.0000000,128505.0000000,128705.0000000,20652
SPFB.RTS,60,20120614,170000,128730.0000000,129330.0000000,128360.0000000,129150.0000000,36406
SPFB.RTS,60,20120614,180000,129180.0000000,129500.0000000,128965.0000000,129410.0000000,38297
SPFB.RTS,60,20120614,190000,129440.0000000,129795.0000000,129300.0000000,129725.0000000,32828
SPFB.RTS,60,20120614,200000,129800.0000000,130310.0000000,129515.0000000,130020.0000000,16567
SPFB.RTS,60,20120614,210000,130030.0000000,130465.0000000,129965.0000000,130235.0000000,12431
SPFB.RTS,60,20120614,220000,130275.0000000,130415.0000000,129975.0000000,130290.0000000,10825
SPFB.RTS,60,20120614,230000,130255.0000000,130275.0000000,129670.0000000,129795.0000000,10412
SPFB.RTS,60,20120615,000000,129770.0000000,131000.0000000,129695.0000000,130870.0000000,30906
SPFB.RTS,60,20120615,110000,130905.0000000,131500.0000000,130730.0000000,131100.0000000,65603
SPFB.RTS,60,20120615,120000,131070.0000000,131845.0000000,130910.0000000,131430.0000000,92690
SPFB.RTS,60,20120615,130000,131425.0000000,131570.0000000,131150.0000000,131270.0000000,54790
SPFB.RTS,60,20120615,140000,131245.0000000,131500.0000000,131245.0000000,131405.0000000,39205
SPFB.RTS,60,20120615,150000,131370.0000000,131370.0000000,130545.0000000,130925.0000000,64145
SPFB.RTS,60,20120615,160000,130930.0000000,131825.0000000,130680.0000000,131665.0000000,126575
SPFB.RTS,60,20120615,170000,131665.0000000,132045.0000000,131150.0000000,131750.0000000,87568
SPFB.RTS,60,20120615,180000,131755.0000000,132840.0000000,131665.0000000,132725.0000000,98180
SPFB.RTS,60,20120615,190000,132745.0000000,132940.0000000,132355.0000000,132775.0000000,102166
SPFB.RTS,60,20120615,200000,132750.0000000,133530.0000000,132645.0000000,133100.0000000,35132
SPFB.RTS,60,20120615,210000,133100.0000000,133290.0000000,132895.0000000,133235.0000000,21666
SPFB.RTS,60,20120615,220000,133230.0000000,133470.0000000,133175.0000000,133365.0000000,19875
SPFB.RTS,60,20120615,230000,133330.0000000,133880.0000000,133030.0000000,133435.0000000,26985
SPFB.RTS,60,20120616,000000,133415.0000000,133730.0000000,133275.0000000,133660.0000000,21104
SPFB.RTS,60,20120618,110000,133725.0000000,135625.0000000,133725.0000000,135465.0000000,167527
SPFB.RTS,60,20120618,120000,135465.0000000,135500.0000000,134770.0000000,134965.0000000,115988
SPFB.RTS,60,20120618,130000,134965.0000000,135035.0000000,133900.0000000,134600.0000000,140895
SPFB.RTS,60,20120618,140000,134615.0000000,134800.0000000,134160.0000000,134600.0000000,78668
SPFB.RTS,60,20120618,150000,134605.0000000,135170.0000000,134300.0000000,134400.0000000,81723
SPFB.RTS,60,20120618,160000,134390.0000000,134760.0000000,133800.0000000,134470.0000000,118695
SPFB.RTS,60,20120618,170000,134450.0000000,134695.0000000,133730.0000000,134300.0000000,149026
SPFB.RTS,60,20120618,180000,134290.0000000,134315.0000000,133345.0000000,133970.0000000,117356
SPFB.RTS,60,20120618,190000,133975.0000000,134545.0000000,133815.0000000,134440.0000000,87690
SPFB.RTS,60,20120618,200000,134525.0000000,134875.0000000,134050.0000000,134335.0000000,45923
SPFB.RTS,60,20120618,210000,134335.0000000,134590.0000000,134245.0000000,134415.0000000,19036
SPFB.RTS,60,20120618,220000,134410.0000000,134685.0000000,134320.0000000,134340.0000000,18350
SPFB.RTS,60,20120618,230000,134360.0000000,135100.0000000,134115.0000000,134510.0000000,41201
SPFB.RTS,60,20120619,000000,134520.0000000,134630.0000000,133700.0000000,134065.0000000,46805
SPFB.RTS,60,20120619,110000,134045.0000000,134380.0000000,133820.0000000,134010.0000000,70287
SPFB.RTS,60,20120619,120000,134010.0000000,134805.0000000,133870.0000000,133920.0000000,147101
SPFB.RTS,60,20120619,130000,133915.0000000,134315.0000000,133150.0000000,134050.0000000,175859
SPFB.RTS,60,20120619,140000,134075.0000000,134250.0000000,133500.0000000,133790.0000000,101371
SPFB.RTS,60,20120619,150000,133795.0000000,134085.0000000,133615.0000000,133880.0000000,68046
SPFB.RTS,60,20120619,160000,133865.0000000,134655.0000000,133850.0000000,134445.0000000,83282
SPFB.RTS,60,20120619,170000,134440.0000000,134520.0000000,134050.0000000,134165.0000000,63687
SPFB.RTS,60,20120619,180000,134175.0000000,134725.0000000,133920.0000000,134325.0000000,109688
SPFB.RTS,60,20120619,190000,134325.0000000,134900.0000000,134235.0000000,134550.0000000,102688
SPFB.RTS,60,20120619,200000,134650.0000000,135370.0000000,134650.0000000,135290.0000000,49701
SPFB.RTS,60,20120619,210000,135285.0000000,135430.0000000,134910.0000000,135085.0000000,24565
SPFB.RTS,60,20120619,220000,135080.0000000,135440.0000000,135050.0000000,135360.0000000,21579
SPFB.RTS,60,20120619,230000,135375.0000000,135455.0000000,134840.0000000,135140.0000000,29142
SPFB.RTS,60,20120620,000000,135140.0000000,135330.0000000,134950.0000000,135020.0000000,26818
SPFB.RTS,60,20120620,110000,134950.0000000,134980.0000000,133900.0000000,134195.0000000,127287
SPFB.RTS,60,20120620,120000,134195.0000000,134200.0000000,133100.0000000,133165.0000000,165778
SPFB.RTS,60,20120620,130000,133175.0000000,133950.0000000,133045.0000000,133705.0000000,113585
SPFB.RTS,60,20120620,140000,133690.0000000,133835.0000000,133200.0000000,133485.0000000,57016
SPFB.RTS,60,20120620,150000,133480.0000000,133870.0000000,133150.0000000,133770.0000000,58407
SPFB.RTS,60,20120620,160000,133770.0000000,134075.0000000,133525.0000000,133825.0000000,57988
SPFB.RTS,60,20120620,170000,133825.0000000,133915.0000000,133450.0000000,133565.0000000,45339
SPFB.RTS,60,20120620,180000,133555.0000000,133775.0000000,132540.0000000,132820.0000000,126389
SPFB.RTS,60,20120620,190000,132820.0000000,132945.0000000,132435.0000000,132795.0000000,78628
SPFB.RTS,60,20120620,200000,132700.0000000,132760.0000000,131855.0000000,132115.0000000,50298
SPFB.RTS,60,20120620,210000,132115.0000000,132445.0000000,131250.0000000,132110.0000000,127588
SPFB.RTS,60,20120620,220000,132115.0000000,133440.0000000,132080.0000000,133000.0000000,101271
SPFB.RTS,60,20120620,230000,132995.0000000,133220.0000000,131600.0000000,131865.0000000,99099
SPFB.RTS,60,20120621,000000,131865.0000000,132020.0000000,131350.0000000,131765.0000000,68374
SPFB.RTS,60,20120621,110000,131760.0000000,131760.0000000,130360.0000000,130515.0000000,129215
SPFB.RTS,60,20120621,120000,130535.0000000,131165.0000000,130005.0000000,130075.0000000,159096
SPFB.RTS,60,20120621,130000,130090.0000000,130860.0000000,129930.0000000,130680.0000000,105801
SPFB.RTS,60,20120621,140000,130680.0000000,131375.0000000,130510.0000000,130965.0000000,80379
SPFB.RTS,60,20120621,150000,130990.0000000,131215.0000000,130640.0000000,130940.0000000,51173
SPFB.RTS,60,20120621,160000,130940.0000000,132370.0000000,130835.0000000,132020.0000000,119664
SPFB.RTS,60,20120621,170000,132000.0000000,132430.0000000,131710.0000000,131765.0000000,111557
SPFB.RTS,60,20120621,180000,131785.0000000,132150.0000000,131205.0000000,131290.0000000,119443
SPFB.RTS,60,20120621,190000,131285.0000000,131350.0000000,129805.0000000,129980.0000000,223920
SPFB.RTS,60,20120621,200000,129900.0000000,130095.0000000,128665.0000000,129455.0000000,96415
SPFB.RTS,60,20120621,210000,129455.0000000,129470.0000000,128305.0000000,128450.0000000,77180
SPFB.RTS,60,20120621,220000,128460.0000000,128635.0000000,127435.0000000,127815.0000000,71748
SPFB.RTS,60,20120621,230000,127810.0000000,127840.0000000,126000.0000000,126770.0000000,100481
SPFB.RTS,60,20120622,000000,126765.0000000,126800.0000000,126255.0000000,126385.0000000,49690
SPFB.RTS,60,20120622,110000,126405.0000000,127380.0000000,125785.0000000,126040.0000000,169602
SPFB.RTS,60,20120622,120000,126040.0000000,127045.0000000,125625.0000000,126615.0000000,168491
SPFB.RTS,60,20120622,130000,126615.0000000,127340.0000000,126435.0000000,127145.0000000,115702
SPFB.RTS,60,20120622,140000,127140.0000000,127635.0000000,127060.0000000,127590.0000000,85353
SPFB.RTS,60,20120622,150000,127590.0000000,127740.0000000,126990.0000000,127470.0000000,71231
SPFB.RTS,60,20120622,160000,127470.0000000,127665.0000000,126735.0000000,127405.0000000,84018
SPFB.RTS,60,20120622,170000,127400.0000000,127855.0000000,127010.0000000,127500.0000000,91496
SPFB.RTS,60,20120622,180000,127515.0000000,128090.0000000,127220.0000000,127675.0000000,139160
SPFB.RTS,60,20120622,190000,127670.0000000,128130.0000000,127405.0000000,127435.0000000,84543
SPFB.RTS,60,20120622,200000,127750.0000000,127945.0000000,127200.0000000,127485.0000000,31280
SPFB.RTS,60,20120622,210000,127500.0000000,127670.0000000,127320.0000000,127480.0000000,16605
SPFB.RTS,60,20120622,220000,127495.0000000,127880.0000000,127280.0000000,127810.0000000,16401
SPFB.RTS,60,20120622,230000,127805.0000000,128245.0000000,127755.0000000,127975.0000000,21306
SPFB.RTS,60,20120623,000000,127990.0000000,128080.0000000,127810.0000000,127965.0000000,20375
SPFB.RTS,60,20120625,110000,127990.0000000,128200.0000000,126865.0000000,127290.0000000,109003
SPFB.RTS,60,20120625,120000,127295.0000000,127450.0000000,125995.0000000,126200.0000000,160396
SPFB.RTS,60,20120625,130000,126195.0000000,127360.0000000,126135.0000000,126910.0000000,98671
SPFB.RTS,60,20120625,140000,126930.0000000,126995.0000000,125520.0000000,126080.0000000,140336
SPFB.RTS,60,20120625,150000,126055.0000000,126115.0000000,125255.0000000,125840.0000000,105163
SPFB.RTS,60,20120625,160000,125860.0000000,126175.0000000,125220.0000000,126125.0000000,82907
SPFB.RTS,60,20120625,170000,126115.0000000,126275.0000000,125695.0000000,125875.0000000,64258
SPFB.RTS,60,20120625,180000,125895.0000000,126145.0000000,125075.0000000,125645.0000000,118337
SPFB.RTS,60,20120625,190000,125645.0000000,126000.0000000,125090.0000000,125535.0000000,116001
SPFB.RTS,60,20120625,200000,125500.0000000,125790.0000000,125255.0000000,125435.0000000,49253
SPFB.RTS,60,20120625,210000,125420.0000000,125785.0000000,125080.0000000,125185.0000000,45018
SPFB.RTS,60,20120625,220000,125210.0000000,126270.0000000,125145.0000000,126240.0000000,36358
SPFB.RTS,60,20120625,230000,126230.0000000,126545.0000000,125955.0000000,126240.0000000,35283
SPFB.RTS,60,20120626,000000,126230.0000000,126660.0000000,126145.0000000,126620.0000000,34075
SPFB.RTS,60,20120626,110000,126620.0000000,127450.0000000,126050.0000000,127215.0000000,132502
SPFB.RTS,60,20120626,120000,127235.0000000,127500.0000000,126950.0000000,127310.0000000,112667
SPFB.RTS,60,20120626,130000,127310.0000000,127725.0000000,126915.0000000,127080.0000000,105588
SPFB.RTS,60,20120626,140000,127075.0000000,127680.0000000,126810.0000000,127605.0000000,79425
SPFB.RTS,60,20120626,150000,127640.0000000,127830.0000000,127245.0000000,127250.0000000,66293
SPFB.RTS,60,20120626,160000,127255.0000000,127535.0000000,127055.0000000,127205.0000000,52604
SPFB.RTS,60,20120626,170000,127210.0000000,127660.0000000,126950.0000000,127615.0000000,73595
SPFB.RTS,60,20120626,180000,127605.0000000,128885.0000000,127525.0000000,128455.0000000,145423
SPFB.RTS,60,20120626,190000,128440.0000000,129100.0000000,128290.0000000,128485.0000000,118817
SPFB.RTS,60,20120626,200000,128530.0000000,128555.0000000,127355.0000000,127855.0000000,83141
SPFB.RTS,60,20120626,210000,127855.0000000,128475.0000000,127840.0000000,128365.0000000,36694
SPFB.RTS,60,20120626,220000,128345.0000000,128665.0000000,128125.0000000,128375.0000000,25474
SPFB.RTS,60,20120626,230000,128375.0000000,129095.0000000,128275.0000000,128775.0000000,50691
SPFB.RTS,60,20120627,000000,128755.0000000,129390.0000000,128720.0000000,129385.0000000,36678
SPFB.RTS,60,20120627,110000,129210.0000000,129400.0000000,128590.0000000,129010.0000000,85749
SPFB.RTS,60,20120627,120000,129015.0000000,129450.0000000,128525.0000000,128865.0000000,114819
SPFB.RTS,60,20120627,130000,128870.0000000,128890.0000000,128120.0000000,128550.0000000,101470
SPFB.RTS,60,20120627,140000,128525.0000000,128785.0000000,128325.0000000,128585.0000000,62733
SPFB.RTS,60,20120627,150000,128580.0000000,129840.0000000,128550.0000000,129465.0000000,121748
SPFB.RTS,60,20120627,160000,129445.0000000,129885.0000000,129385.0000000,129780.0000000,68981
SPFB.RTS,60,20120627,170000,129780.0000000,129795.0000000,129305.0000000,129415.0000000,81471
SPFB.RTS,60,20120627,180000,129410.0000000,129940.0000000,129070.0000000,129480.0000000,119103
SPFB.RTS,60,20120627,190000,129455.0000000,130170.0000000,129255.0000000,129870.0000000,110077
SPFB.RTS,60,20120627,200000,129870.0000000,130000.0000000,129555.0000000,129850.0000000,30396
SPFB.RTS,60,20120627,210000,129835.0000000,130000.0000000,129665.0000000,129845.0000000,20731
SPFB.RTS,60,20120627,220000,129830.0000000,129910.0000000,129505.0000000,129650.0000000,18569
SPFB.RTS,60,20120627,230000,129645.0000000,129700.0000000,129425.0000000,129465.0000000,17489
SPFB.RTS,60,20120628,000000,129475.0000000,130400.0000000,129360.0000000,130130.0000000,45591
SPFB.RTS,60,20120628,110000,130085.0000000,130420.0000000,129520.0000000,129710.0000000,85922
SPFB.RTS,60,20120628,120000,129730.0000000,129795.0000000,128160.0000000,128330.0000000,168143
SPFB.RTS,60,20120628,130000,128330.0000000,128615.0000000,127850.0000000,128250.0000000,158753
SPFB.RTS,60,20120628,140000,128275.0000000,128700.0000000,127120.0000000,127160.0000000,141678
SPFB.RTS,60,20120628,150000,127165.0000000,127630.0000000,127000.0000000,127375.0000000,85522
SPFB.RTS,60,20120628,160000,127365.0000000,128285.0000000,127245.0000000,127475.0000000,133824
SPFB.RTS,60,20120628,170000,127475.0000000,128070.0000000,127195.0000000,127850.0000000,93976
SPFB.RTS,60,20120628,180000,127860.0000000,128075.0000000,127435.0000000,127950.0000000,101804
