<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
MICEX,19/01/15,15:00,1614.87000,1619.93994,1609.06006,1613.41003,2623015
MICEX,19/01/15,16:00,1613.14001,1613.19995,1597.93005,1598.68005,2983467
MICEX,19/01/15,17:00,1597.44995,1601.90002,1590.32996,1592.56995,4447493
MICEX,19/01/15,18:00,1592.64001,1596.31006,1573.08997,1576.40002,5852643
MICEX,20/01/15,10:00,1577.60999,1584.10999,1562.84998,1564.57996,6207882
MICEX,20/01/15,11:00,1564.56006,1589.18005,1564.33997,1588.56995,4224645
MICEX,20/01/15,12:00,1588.67004,1593.48999,1583.37000,1588.95996,2968493
MICEX,20/01/15,13:00,1589.75000,1590.07996,1582.44995,1584.56995,1493135
MICEX,20/01/15,14:00,1584.56006,1591.75000,1584.31006,1590.62000,1378267
MICEX,20/01/15,15:00,1592.60999,1594.85999,1583.04004,1585.56995,3101673
MICEX,20/01/15,16:00,1585.56995,1587.00000,1576.88000,1579.70996,3219749
MICEX,20/01/15,17:00,1579.81995,1580.95996,1566.66003,1569.54004,4791118
MICEX,20/01/15,18:00,1568.93005,1573.02002,1561.82996,1570.96997,4534543
MICEX,21/01/15,10:00,1576.15002,1583.63000,1571.22998,1573.12000,4083027
MICEX,21/01/15,11:00,1573.01001,1591.33997,1572.68005,1581.68994,3665574
MICEX,21/01/15,12:00,1581.69995,1585.18005,1578.33997,1581.93005,2372694
MICEX,21/01/15,13:00,1581.90002,1587.98999,1581.43005,1584.56006,1206880
MICEX,21/01/15,14:00,1584.46997,1593.30005,1583.53003,1592.04004,2095075
MICEX,21/01/15,15:00,1592.12000,1596.21997,1591.02002,1593.73999,3222920
MICEX,21/01/15,16:00,1593.84998,1613.08997,1593.78003,1613.08997,4435002
MICEX,21/01/15,17:00,1614.05005,1617.48999,1607.18005,1607.59998,5294525
MICEX,21/01/15,18:00,1607.94995,1619.02002,1604.71997,1618.17004,4884002
MICEX,22/01/15,10:00,1620.92004,1631.65002,1618.54004,1630.38000,6584062
MICEX,22/01/15,11:00,1630.27002,1645.26001,1627.56995,1644.26001,5951527
MICEX,22/01/15,12:00,1644.26001,1657.03003,1644.26001,1649.67004,5458765
MICEX,22/01/15,13:00,1649.62000,1664.43005,1649.55005,1661.98999,4956474
MICEX,22/01/15,14:00,1661.98999,1668.77002,1655.53003,1668.33997,4563862
MICEX,22/01/15,15:00,1668.28003,1672.00000,1663.89001,1672.00000,4868069
MICEX,22/01/15,16:00,1671.96997,1673.34998,1657.63000,1667.16003,6768383
MICEX,22/01/15,17:00,1667.35999,1668.52002,1654.53003,1668.51001,5460615
MICEX,22/01/15,18:00,1668.39001,1676.37000,1661.50000,1666.56006,5519768
MICEX,23/01/15,10:00,1670.42004,1690.54004,1670.42004,1684.04004,9186570
MICEX,23/01/15,11:00,1684.06995,1700.77002,1678.95996,1689.96997,7487879
MICEX,23/01/15,12:00,1690.02002,1692.47998,1678.04004,1692.42004,5977503
MICEX,23/01/15,13:00,1692.53003,1699.15002,1688.26001,1691.42004,3938338
MICEX,23/01/15,14:00,1691.43005,1696.41003,1687.20996,1692.41003,3205433
MICEX,23/01/15,15:00,1692.35999,1697.84998,1687.29004,1691.56995,3157347
MICEX,23/01/15,16:00,1691.62000,1695.81995,1689.78003,1690.97998,2289526
MICEX,23/01/15,17:00,1690.85999,1690.88000,1669.77002,1669.77002,3751231
MICEX,23/01/15,18:00,1669.84998,1671.80005,1662.12000,1671.80005,5317701
MICEX,26/01/15,10:00,1670.30005,1670.30005,1628.20996,1637.30005,6722198
MICEX,26/01/15,11:00,1637.19995,1644.06006,1627.25000,1630.12000,5841022
MICEX,26/01/15,12:00,1628.03003,1633.18994,1623.26001,1628.43005,4097611
MICEX,26/01/15,13:00,1628.41003,1635.79004,1625.80005,1626.82996,3098511
MICEX,26/01/15,14:00,1626.80005,1635.81006,1622.14001,1635.35999,2916905
MICEX,26/01/15,15:00,1635.42004,1637.81006,1627.21997,1636.75000,3300726
MICEX,26/01/15,16:00,1636.58997,1643.40002,1633.31006,1637.52002,3053089
MICEX,26/01/15,17:00,1637.64001,1639.29004,1630.90002,1632.26001,3787694
MICEX,26/01/15,18:00,1632.62000,1643.79004,1632.18005,1642.37000,4101775
MICEX,27/01/15,10:00,1625.05005,1649.68994,1614.92004,1642.35999,7357187
MICEX,27/01/15,11:00,1642.38000,1662.50000,1642.17004,1660.78003,6708925
MICEX,27/01/15,12:00,1660.80005,1671.30005,1657.96997,1669.71997,5445929
MICEX,27/01/15,13:00,1669.83997,1681.43994,1669.66003,1679.37000,5036229
MICEX,27/01/15,14:00,1679.38000,1681.10999,1668.50000,1673.81995,3243992
MICEX,27/01/15,15:00,1673.82996,1675.48999,1659.38000,1664.37000,3723725
MICEX,27/01/15,16:00,1664.44995,1674.01001,1662.07996,1673.43005,3483898
MICEX,27/01/15,17:00,1673.31006,1678.18994,1663.98999,1668.23999,3620357
MICEX,27/01/15,18:00,1668.33997,1676.22998,1663.78003,1673.92004,5841216
MICEX,28/01/15,10:00,1675.37000,1705.40002,1675.37000,1696.31995,6595868
MICEX,28/01/15,11:00,1696.70996,1706.29004,1690.31006,1700.80005,6639590
MICEX,28/01/15,12:00,1701.01001,1703.35999,1687.92004,1692.63000,4233138
MICEX,28/01/15,13:00,1692.57996,1695.25000,1674.87000,1675.08997,4179022
MICEX,28/01/15,14:00,1675.06006,1685.28003,1671.04004,1682.31995,3874978
MICEX,28/01/15,15:00,1682.12000,1688.90002,1679.31995,1684.25000,2838155
MICEX,28/01/15,16:00,1682.71997,1682.91003,1671.44995,1673.43005,3846130
MICEX,28/01/15,17:00,1673.44995,1675.59998,1655.66003,1655.66003,4751519
MICEX,28/01/15,18:00,1655.46997,1657.77002,1643.42004,1647.70996,6058560
MICEX,29/01/15,10:00,1645.56006,1667.68005,1645.56006,1650.25000,5146222
MICEX,29/01/15,11:00,1649.56006,1658.94995,1646.31006,1654.92004,5153454
MICEX,29/01/15,12:00,1654.98999,1662.31995,1648.06006,1658.76001,3561539
MICEX,29/01/15,13:00,1658.76001,1665.98999,1658.10999,1659.68005,3493099
MICEX,29/01/15,14:00,1659.70996,1669.97998,1658.56995,1669.39001,4203815
MICEX,29/01/15,15:00,1669.41003,1674.44995,1665.15002,1666.38000,2903993
MICEX,29/01/15,16:00,1666.23999,1672.79004,1663.31006,1667.68005,3772224
MICEX,29/01/15,17:00,1667.68005,1675.50000,1661.88000,1663.00000,4324220
MICEX,29/01/15,18:00,1663.03003,1664.96997,1639.65002,1639.65002,6095791
MICEX,30/01/15,10:00,1647.75000,1664.72998,1647.75000,1655.59998,3929460
MICEX,30/01/15,11:00,1655.48999,1655.48999,1634.07996,1635.29004,5401888
MICEX,30/01/15,12:00,1635.04004,1644.26001,1631.95996,1644.08997,4116136
MICEX,30/01/15,13:00,1643.80005,1652.28003,1631.67004,1634.63000,6049627
MICEX,30/01/15,14:00,1634.60999,1650.05005,1634.46997,1646.97998,5092500
MICEX,30/01/15,15:00,1646.92004,1654.10999,1645.50000,1652.00000,2813604
MICEX,30/01/15,16:00,1652.21997,1654.41003,1641.43005,1643.19995,2688726
MICEX,30/01/15,17:00,1642.98999,1653.34998,1642.42004,1653.31995,4207336
MICEX,30/01/15,18:00,1653.13000,1653.48999,1636.64001,1647.68994,7382817
MICEX,02/02/15,10:00,1648.94995,1663.80005,1648.02002,1652.38000,4273586
MICEX,02/02/15,11:00,1652.31006,1653.42004,1626.05005,1639.28003,7644386
MICEX,02/02/15,12:00,1639.02002,1639.46997,1619.23999,1619.60999,4872066
MICEX,02/02/15,13:00,1619.83997,1634.26001,1616.31995,1632.64001,4294024
MICEX,02/02/15,14:00,1632.34998,1655.37000,1630.92004,1652.07996,6584045
MICEX,02/02/15,15:00,1652.22998,1655.02002,1646.12000,1651.31006,3769100
MICEX,02/02/15,16:00,1651.43005,1652.16003,1634.41003,1636.54004,3601386
MICEX,02/02/15,17:00,1636.29004,1646.56006,1634.02002,1634.38000,4024905
MICEX,02/02/15,18:00,1634.37000,1634.63000,1620.25000,1625.31006,4140619
MICEX,03/02/15,10:00,1634.76001,1647.31995,1630.81006,1634.21997,3974288
MICEX,03/02/15,11:00,1634.14001,1664.66003,1630.03003,1663.56006,8633120
MICEX,03/02/15,12:00,1663.45996,1667.51001,1643.89001,1645.87000,5632840
MICEX,03/02/15,13:00,1645.80005,1659.18994,1644.73999,1655.33997,2809802
MICEX,03/02/15,14:00,1655.33997,1658.29004,1651.75000,1652.18994,2872557
MICEX,03/02/15,15:00,1652.00000,1656.05005,1645.51001,1651.71997,2761916
MICEX,03/02/15,16:00,1651.66003,1651.81995,1642.42004,1643.22998,2284743
MICEX,03/02/15,17:00,1643.07996,1650.76001,1635.08997,1650.08997,3428575
MICEX,03/02/15,18:00,1650.13000,1656.34998,1646.18005,1654.35999,4286837
MICEX,04/02/15,10:00,1655.63000,1663.83997,1651.01001,1655.51001,4080795
MICEX,04/02/15,11:00,1655.54004,1662.05005,1654.00000,1658.29004,3412310
MICEX,04/02/15,12:00,1658.25000,1659.38000,1644.64001,1645.09998,3332450
MICEX,04/02/15,13:00,1645.03003,1651.56006,1643.23999,1649.31995,2160202
MICEX,04/02/15,14:00,1649.31006,1658.32996,1648.12000,1658.22998,2503613
MICEX,04/02/15,15:00,1658.21997,1659.05005,1649.51001,1650.83997,2012785
MICEX,04/02/15,16:00,1650.81995,1658.72998,1649.57996,1658.05005,2777183
MICEX,04/02/15,17:00,1658.21997,1662.05005,1656.20996,1660.56995,3694165
MICEX,04/02/15,18:00,1660.56006,1664.56006,1650.30005,1656.02002,4433192
MICEX,05/02/15,10:00,1650.25000,1653.34998,1642.52002,1648.12000,5008729
MICEX,05/02/15,11:00,1647.90002,1653.09998,1646.56006,1647.25000,3387577
MICEX,05/02/15,12:00,1647.18005,1655.40002,1647.01001,1654.41003,4686387
MICEX,05/02/15,13:00,1654.96997,1686.32996,1653.17004,1686.17004,8422665
MICEX,05/02/15,14:00,1686.05005,1698.76001,1684.21997,1698.01001,7629643
MICEX,05/02/15,15:00,1697.98999,1698.62000,1687.12000,1692.66003,4781742
MICEX,05/02/15,16:00,1692.54004,1695.16003,1686.87000,1689.66003,3196785
MICEX,05/02/15,17:00,1689.84998,1696.12000,1683.25000,1683.25000,4981120
MICEX,05/02/15,18:00,1683.63000,1696.38000,1683.32996,1696.06006,5099350
MICEX,06/02/15,10:00,1698.92004,1741.62000,1697.83997,1736.89001,11442017
MICEX,06/02/15,11:00,1736.97998,1739.02002,1727.70996,1728.35999,6384077
MICEX,06/02/15,12:00,1728.22998,1735.40002,1717.91003,1734.25000,5516228
MICEX,06/02/15,13:00,1734.15002,1744.29004,1733.71997,1743.26001,4638370
MICEX,06/02/15,14:00,1743.28003,1753.79004,1741.26001,1745.92004,5095273
MICEX,06/02/15,15:00,1745.96997,1754.18005,1744.93994,1753.18994,5535639
MICEX,06/02/15,16:00,1753.48999,1759.93994,1749.95996,1753.44995,5252034
MICEX,06/02/15,17:00,1753.41003,1762.35999,1752.22998,1754.81995,5078649
MICEX,06/02/15,18:00,1754.81995,1759.13000,1751.25000,1755.44995,5279668
MICEX,09/02/15,10:00,1757.21997,1774.09998,1751.69995,1773.96997,7063297
MICEX,09/02/15,11:00,1774.15002,1829.66003,1764.97998,1814.93005,21565466
MICEX,09/02/15,12:00,1814.79004,1814.79004,1782.05005,1783.68994,8199196
MICEX,09/02/15,13:00,1783.80005,1796.27002,1780.29004,1790.84998,3662386
MICEX,09/02/15,14:00,1790.83997,1791.59998,1775.17004,1778.09998,4558945
MICEX,09/02/15,15:00,1778.07996,1784.76001,1756.70996,1761.38000,5321910
MICEX,09/02/15,16:00,1761.68005,1762.00000,1740.57996,1742.75000,5084589
MICEX,09/02/15,17:00,1742.58997,1755.59998,1741.42004,1754.69995,3769375
MICEX,09/02/15,18:00,1754.92004,1757.31995,1746.69995,1748.55005,4054939
MICEX,10/02/15,10:00,1745.97998,1773.19995,1731.95996,1768.38000,5422766
MICEX,10/02/15,11:00,1769.71997,1769.81006,1754.03003,1762.20996,4458030
MICEX,10/02/15,12:00,1762.23999,1773.16003,1761.29004,1770.15002,4214266
MICEX,10/02/15,13:00,1770.17004,1774.06006,1758.79004,1762.84998,2688486
MICEX,10/02/15,14:00,1763.02002,1765.14001,1754.78003,1758.63000,2490164
MICEX,10/02/15,15:00,1758.65002,1762.27002,1754.28003,1756.83997,2004187
MICEX,10/02/15,16:00,1756.89001,1758.06006,1746.70996,1749.16003,2830486
MICEX,10/02/15,17:00,1749.18994,1755.55005,1734.40002,1736.51001,3919221
MICEX,10/02/15,18:00,1736.45996,1744.76001,1729.83997,1742.34998,4423098
MICEX,11/02/15,10:00,1765.81006,1773.54004,1759.47998,1769.41003,4854643
MICEX,11/02/15,11:00,1769.43994,1770.12000,1757.31995,1760.91003,2915664
MICEX,11/02/15,12:00,1760.84998,1784.42004,1760.68994,1780.10999,8466418
MICEX,11/02/15,13:00,1780.06006,1782.96997,1773.18994,1780.87000,3171493
MICEX,11/02/15,14:00,1780.88000,1783.84998,1775.57996,1780.87000,2781024
MICEX,11/02/15,15:00,1780.93994,1787.76001,1778.20996,1780.29004,3179685
MICEX,11/02/15,16:00,1780.29004,1780.63000,1765.68005,1765.69995,3486775
MICEX,11/02/15,17:00,1765.64001,1777.00000,1763.84998,1771.06006,4480366
MICEX,11/02/15,18:00,1771.00000,1776.44995,1762.98999,1763.59998,5155809
MICEX,12/02/15,10:00,1767.65002,1802.69995,1748.02002,1754.17004,14672206
MICEX,12/02/15,11:00,1754.12000,1770.31995,1751.26001,1764.13000,4515043
MICEX,12/02/15,12:00,1764.13000,1811.93994,1759.46997,1811.16003,23335002
MICEX,12/02/15,13:00,1811.15002,1816.59998,1798.41003,1807.82996,10795451
MICEX,12/02/15,14:00,1807.85999,1813.59998,1800.57996,1804.41003,7365458
MICEX,12/02/15,15:00,1804.40002,1808.98999,1801.31006,1804.26001,5158001
MICEX,12/02/15,16:00,1804.19995,1805.95996,1792.94995,1798.76001,6584351
MICEX,12/02/15,17:00,1798.76001,1812.15002,1796.57996,1802.33997,5701293
MICEX,12/02/15,18:00,1802.40002,1807.13000,1797.75000,1802.80005,7193130
MICEX,13/02/15,10:00,1818.73999,1833.27002,1817.89001,1827.46997,9255576
MICEX,13/02/15,11:00,1827.46997,1836.48999,1819.73999,1825.39001,12897921
MICEX,13/02/15,12:00,1825.46997,1834.77002,1820.56995,1833.18994,10749616
MICEX,13/02/15,13:00,1833.26001,1835.26001,1827.37000,1829.50000,7507303
MICEX,13/02/15,14:00,1829.51001,1829.89001,1820.56006,1823.60999,6832273
MICEX,13/02/15,15:00,1823.34998,1830.14001,1821.98999,1827.25000,6041078
MICEX,13/02/15,16:00,1827.38000,1833.23999,1821.47998,1828.90002,8520146
MICEX,13/02/15,17:00,1828.94995,1837.76001,1828.53003,1837.68994,6332653
MICEX,13/02/15,18:00,1837.50000,1839.70996,1829.68994,1838.18005,7177330
MICEX,16/02/15,10:00,1838.65002,1848.13000,1815.19995,1815.81995,7368483
MICEX,16/02/15,11:00,1815.93994,1821.31995,1797.50000,1799.89001,7042225
MICEX,16/02/15,12:00,1799.92004,1808.70996,1795.79004,1802.45996,5233023
MICEX,16/02/15,13:00,1802.75000,1802.75000,1790.79004,1791.18994,3843905
MICEX,16/02/15,14:00,1791.23999,1793.64001,1788.00000,1790.09998,2750223
MICEX,16/02/15,15:00,1790.15002,1793.52002,1788.03003,1789.90002,1899513
MICEX,16/02/15,16:00,1790.00000,1801.21997,1785.67004,1799.06995,2903181
MICEX,16/02/15,17:00,1799.09998,1801.15002,1795.25000,1798.59998,2327941
MICEX,16/02/15,18:00,1798.63000,1803.51001,1796.31006,1800.58997,3422502
MICEX,17/02/15,10:00,1800.02002,1800.08997,1788.15002,1797.52002,3728472
MICEX,17/02/15,11:00,1797.51001,1797.59998,1781.81995,1789.90002,5518343
MICEX,17/02/15,12:00,1789.90002,1797.57996,1787.66003,1794.93005,3055629
MICEX,17/02/15,13:00,1794.77002,1838.67004,1792.37000,1838.67004,11592468
MICEX,17/02/15,14:00,1838.89001,1842.48999,1819.82996,1828.83997,8540884
MICEX,17/02/15,15:00,1829.06006,1833.79004,1815.79004,1820.56006,3580094
MICEX,17/02/15,16:00,1820.48999,1821.60999,1814.04004,1816.76001,3355337
MICEX,17/02/15,17:00,1816.48999,1819.68005,1797.25000,1799.75000,7529426
MICEX,17/02/15,18:00,1799.90002,1801.96997,1789.40002,1793.81995,5980516
MICEX,18/02/15,10:00,1799.33997,1824.73999,1799.33997,1819.07996,7576765
MICEX,18/02/15,11:00,1819.16003,1822.90002,1803.73999,1812.07996,5625077
MICEX,18/02/15,12:00,1812.42004,1821.84998,1805.82996,1812.44995,3966278
MICEX,18/02/15,13:00,1812.59998,1815.79004,1806.68994,1810.18005,2027512
MICEX,18/02/15,14:00,1810.18994,1833.05005,1809.88000,1827.79004,8856529
MICEX,18/02/15,15:00,1827.80005,1828.40002,1820.83997,1823.84998,3625432
MICEX,18/02/15,16:00,1823.84998,1825.85999,1814.14001,1815.67004,5002357
MICEX,18/02/15,17:00,1815.80005,1823.00000,1812.79004,1818.70996,6717777
MICEX,18/02/15,18:00,1818.93994,1819.77002,1809.67004,1809.67004,5990819
MICEX,19/02/15,10:00,1809.67004,1819.82996,1803.14001,1808.91003,6917424
MICEX,19/02/15,11:00,1808.97998,1809.03003,1775.88000,1778.47998,11029185
MICEX,19/02/15,12:00,1778.31995,1782.45996,1773.92004,1780.89001,4333858
MICEX,19/02/15,13:00,1780.94995,1784.58997,1773.87000,1775.39001,3979456
MICEX,19/02/15,14:00,1775.46997,1775.47998,1757.40002,1772.22998,5356958
MICEX,19/02/15,15:00,1772.46997,1773.09998,1761.43005,1763.56006,2227819
MICEX,19/02/15,16:00,1763.69995,1767.98999,1761.14001,1761.75000,2072535
MICEX,19/02/15,17:00,1761.73999,1781.68005,1760.54004,1780.56995,5562081
MICEX,19/02/15,18:00,1780.65002,1797.87000,1779.25000,1797.87000,6234263
MICEX,20/02/15,10:00,1803.06006,1808.93005,1795.88000,1799.79004,5942052
MICEX,20/02/15,11:00,1799.77002,1800.19995,1782.08997,1784.43005,4990933
MICEX,20/02/15,12:00,1784.42004,1792.08997,1780.03003,1789.13000,2641328
MICEX,20/02/15,13:00,1789.16003,1791.56006,1783.18994,1783.62000,2500396
MICEX,20/02/15,14:00,1783.68994,1788.02002,1782.59998,1785.88000,1983476
MICEX,20/02/15,15:00,1785.98999,1799.62000,1785.92004,1799.28003,2912208
MICEX,20/02/15,16:00,1799.33997,1800.38000,1784.98999,1791.81995,2827283
MICEX,20/02/15,17:00,1791.79004,1792.42004,1781.04004,1784.25000,4921040
MICEX,20/02/15,18:00,1784.05005,1792.69995,1782.02002,1792.69995,3209534
MICEX,24/02/15,10:00,1760.23999,1770.37000,1756.02002,1765.15002,7315714
MICEX,24/02/15,11:00,1764.41003,1771.14001,1755.85999,1768.77002,3824503
MICEX,24/02/15,12:00,1768.80005,1774.81995,1764.60999,1764.81995,3818641
MICEX,24/02/15,13:00,1764.81006,1768.93994,1761.51001,1765.31995,1852999
MICEX,24/02/15,14:00,1765.31006,1773.42004,1764.84998,1771.83997,2178591
MICEX,24/02/15,15:00,1771.95996,1772.58997,1766.48999,1766.69995,1502327
MICEX,24/02/15,16:00,1766.66003,1770.38000,1763.22998,1767.29004,1720609
MICEX,24/02/15,17:00,1767.26001,1768.68005,1758.16003,1759.51001,3430886
MICEX,24/02/15,18:00,1759.65002,1772.16003,1755.03003,1772.16003,4049488
MICEX,25/02/15,10:00,1772.45996,1773.72998,1764.06995,1769.87000,2734674
MICEX,25/02/15,11:00,1769.80005,1769.89001,1758.13000,1758.75000,4096781
MICEX,25/02/15,12:00,1758.81006,1760.05005,1737.90002,1741.45996,7255563
MICEX,25/02/15,13:00,1740.82996,1743.41003,1736.02002,1743.33997,2697932
MICEX,25/02/15,14:00,1743.20996,1743.32996,1737.58997,1739.18005,2191162
MICEX,25/02/15,15:00,1739.17004,1741.31006,1733.02002,1735.14001,2542104
MICEX,25/02/15,16:00,1735.18005,1735.18005,1727.71997,1728.87000,5048714
MICEX,25/02/15,17:00,1728.73999,1739.56995,1727.69995,1738.34998,3938898
MICEX,25/02/15,18:00,1738.34998,1746.22998,1737.20996,1746.22998,4376258
MICEX,26/02/15,10:00,1747.16003,1761.81006,1747.16003,1754.08997,6607806
MICEX,26/02/15,11:00,1754.02002,1755.43994,1735.39001,1741.22998,6355972
MICEX,26/02/15,12:00,1741.10999,1750.48999,1740.56995,1749.81995,3950137
MICEX,26/02/15,13:00,1750.06006,1759.40002,1750.06006,1758.71997,4618037
MICEX,26/02/15,14:00,1758.76001,1768.65002,1758.76001,1768.01001,4973054
MICEX,26/02/15,15:00,1768.18005,1769.47998,1759.51001,1761.14001,2860407
MICEX,26/02/15,16:00,1761.22998,1767.44995,1760.97998,1761.06995,2503681
MICEX,26/02/15,17:00,1761.15002,1768.52002,1758.31006,1761.63000,3477775
MICEX,26/02/15,18:00,1761.80005,1763.12000,1750.83997,1760.66003,5531659
MICEX,27/02/15,10:00,1757.70996,1757.70996,1746.28003,1752.05005,4003824
MICEX,27/02/15,11:00,1752.06006,1768.96997,1751.98999,1765.03003,4635484
MICEX,27/02/15,12:00,1765.03003,1769.20996,1762.14001,1764.32996,2993769
MICEX,27/02/15,13:00,1764.42004,1768.60999,1745.16003,1747.79004,5018412
MICEX,27/02/15,14:00,1747.83997,1753.04004,1746.92004,1752.34998,1877626
MICEX,27/02/15,15:00,1752.42004,1757.06006,1751.22998,1755.22998,2064410
MICEX,27/02/15,16:00,1755.18994,1758.40002,1751.56995,1754.95996,2586969
MICEX,27/02/15,17:00,1754.93005,1756.87000,1741.07996,1753.64001,5688024
MICEX,27/02/15,18:00,1753.21997,1766.31995,1751.89001,1758.96997,5947635
MICEX,02/03/15,10:00,1763.64001,1783.03003,1763.64001,1781.84998,5243012
MICEX,02/03/15,11:00,1781.63000,1789.54004,1781.63000,1787.83997,5525295
MICEX,02/03/15,12:00,1787.93994,1787.96997,1780.14001,1782.37000,1933537
MICEX,02/03/15,13:00,1782.40002,1784.16003,1780.91003,1782.12000,1729188
MICEX,02/03/15,14:00,1782.17004,1784.22998,1770.94995,1771.40002,3088742
MICEX,02/03/15,15:00,1771.42004,1780.75000,1771.02002,1777.35999,1756739
MICEX,02/03/15,16:00,1777.41003,1783.44995,1776.93005,1780.66003,1851628
MICEX,02/03/15,17:00,1780.77002,1784.07996,1779.68994,1781.73999,2828923
MICEX,02/03/15,18:00,1781.89001,1786.91003,1778.38000,1783.33997,4640781
MICEX,03/03/15,10:00,1782.84998,1788.58997,1769.63000,1774.51001,5654105
MICEX,03/03/15,11:00,1774.08997,1800.27002,1772.55005,1799.75000,5968466
MICEX,03/03/15,12:00,1801.68994,1825.73999,1801.39001,1825.17004,9478552
MICEX,03/03/15,13:00,1825.31995,1825.66003,1814.55005,1815.30005,4765828
MICEX,03/03/15,14:00,1815.69995,1819.31006,1813.97998,1815.32996,3099993
MICEX,03/03/15,15:00,1815.41003,1818.40002,1810.81006,1812.29004,2272301
MICEX,03/03/15,16:00,1812.23999,1813.55005,1807.13000,1808.88000,2085510
MICEX,03/03/15,17:00,1809.03003,1812.46997,1801.56006,1804.40002,3591915
MICEX,03/03/15,18:00,1804.47998,1808.97998,1800.47998,1807.69995,4116479
MICEX,04/03/15,10:00,1806.96997,1816.20996,1801.81006,1811.43994,4131861
MICEX,04/03/15,11:00,1811.44995,1811.44995,1791.80005,1791.81006,4132910
MICEX,04/03/15,12:00,1791.71997,1794.57996,1788.75000,1794.15002,3478420
MICEX,04/03/15,13:00,1794.05005,1794.17004,1783.05005,1784.10999,3416593
MICEX,04/03/15,14:00,1784.12000,1796.54004,1783.18005,1789.53003,2694503
MICEX,04/03/15,15:00,1789.59998,1793.02002,1788.59998,1792.46997,1729204
MICEX,04/03/15,16:00,1792.47998,1793.80005,1784.34998,1784.84998,2623466
MICEX,04/03/15,17:00,1784.84998,1785.07996,1762.16003,1762.16003,5749989
MICEX,04/03/15,18:00,1761.93994,1764.64001,1756.35999,1759.34998,5006758
MICEX,05/03/15,10:00,1767.31006,1771.88000,1753.18005,1753.18005,6076209
MICEX,05/03/15,11:00,1753.20996,1757.64001,1746.08997,1757.16003,5793860
MICEX,05/03/15,12:00,1757.25000,1773.37000,1755.68005,1769.53003,5424637
MICEX,05/03/15,13:00,1770.00000,1776.42004,1766.22998,1768.19995,2743595
MICEX,05/03/15,14:00,1768.16003,1791.83997,1767.96997,1790.19995,6130109
MICEX,05/03/15,15:00,1790.56995,1791.96997,1771.35999,1775.51001,3386668
MICEX,05/03/15,16:00,1775.59998,1779.18005,1766.70996,1767.81995,4011999
MICEX,05/03/15,17:00,1767.62000,1775.31995,1764.68005,1770.18005,4106542
MICEX,05/03/15,18:00,1770.66003,1771.37000,1758.70996,1760.55005,5303302
MICEX,06/03/15,10:00,1761.77002,1766.80005,1757.81006,1763.84998,3040044
MICEX,06/03/15,11:00,1763.96997,1765.06995,1753.12000,1761.47998,4845458
MICEX,06/03/15,12:00,1761.43994,1761.43994,1743.37000,1744.07996,3649475
MICEX,06/03/15,13:00,1744.17004,1751.31006,1742.62000,1743.50000,1894563
MICEX,06/03/15,14:00,1743.41003,1747.77002,1739.56995,1745.62000,1768598
MICEX,06/03/15,15:00,1745.63000,1750.68994,1743.01001,1748.96997,1513286
MICEX,06/03/15,16:00,1748.98999,1749.32996,1737.43005,1740.37000,2842572
MICEX,06/03/15,17:00,1740.30005,1742.37000,1723.21997,1729.93005,5053805
MICEX,06/03/15,18:00,1729.65002,1735.42004,1727.03003,1728.55005,3731330
MICEX,10/03/15,10:00,1716.81995,1719.78003,1703.46997,1706.50000,5566087
MICEX,10/03/15,11:00,1706.47998,1707.12000,1693.62000,1701.52002,5587123
MICEX,10/03/15,12:00,1701.45996,1709.63000,1694.87000,1694.87000,3677491
MICEX,10/03/15,13:00,1694.85999,1695.34998,1688.34998,1691.56006,3256867
MICEX,10/03/15,14:00,1691.56995,1692.98999,1682.95996,1682.95996,2958371
MICEX,10/03/15,15:00,1682.90002,1683.54004,1678.05005,1681.01001,3945893
MICEX,10/03/15,16:00,1680.84998,1680.96997,1666.34998,1668.26001,7116100
MICEX,10/03/15,17:00,1668.23999,1670.92004,1663.89001,1669.66003,3839850
MICEX,10/03/15,18:00,1669.31995,1675.45996,1665.38000,1665.38000,5314919
MICEX,11/03/15,10:00,1665.67004,1684.40002,1655.60999,1677.27002,6561918
MICEX,11/03/15,11:00,1676.93994,1684.65002,1670.50000,1681.93994,3942321
MICEX,11/03/15,12:00,1682.02002,1691.18994,1681.79004,1685.30005,4745094
MICEX,11/03/15,13:00,1685.28003,1692.31006,1682.09998,1687.91003,2510943
MICEX,11/03/15,14:00,1687.93994,1691.06995,1677.20996,1681.18005,2960897
MICEX,11/03/15,15:00,1681.28003,1685.31995,1676.27002,1684.25000,3401963
MICEX,11/03/15,16:00,1684.69995,1684.93994,1669.75000,1671.79004,3019138
MICEX,11/03/15,17:00,1671.78003,1675.79004,1660.67004,1664.31995,4503618
MICEX,11/03/15,18:00,1664.30005,1674.30005,1663.43005,1671.46997,4386521
MICEX,12/03/15,10:00,1673.06006,1680.78003,1659.38000,1660.71997,4649675
MICEX,12/03/15,11:00,1660.83997,1677.09998,1660.31995,1671.16003,3887069
MICEX,12/03/15,12:00,1671.17004,1674.48999,1668.14001,1673.17004,2464817
MICEX,12/03/15,13:00,1673.17004,1674.23999,1663.94995,1665.67004,3595263
MICEX,12/03/15,14:00,1665.54004,1670.43994,1662.76001,1664.44995,2725829
