<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
RTSI,19/03/13,16:20,1491.76001,1493.42004,1491.64001,1492.44995,0
RTSI,19/03/13,16:30,1492.48999,1493.97998,1490.15002,1490.39001,0
RTSI,19/03/13,16:40,1490.39001,1490.84998,1488.76001,1489.88000,0
RTSI,19/03/13,16:50,1489.81995,1491.23999,1489.68005,1491.01001,0
RTSI,19/03/13,17:00,1491.01001,1491.10999,1490.10999,1490.56006,0
RTSI,19/03/13,17:10,1490.56006,1490.56006,1489.18005,1489.31995,0
RTSI,19/03/13,17:20,1489.34998,1489.34998,1488.23999,1488.93005,0
RTSI,19/03/13,17:30,1488.88000,1490.53003,1487.21997,1487.21997,0
RTSI,19/03/13,17:40,1487.26001,1489.72998,1487.13000,1489.72998,0
RTSI,19/03/13,17:50,1489.80005,1492.03003,1489.45996,1491.59998,0
RTSI,19/03/13,18:00,1491.50000,1492.06995,1489.27002,1490.38000,0
RTSI,19/03/13,18:10,1490.43994,1491.14001,1490.13000,1490.47998,0
RTSI,19/03/13,18:20,1490.50000,1491.38000,1485.10999,1485.22998,0
RTSI,19/03/13,18:30,1485.27002,1485.31006,1480.10999,1480.89001,0
RTSI,19/03/13,18:40,1480.69995,1480.69995,1478.46997,1478.81995,0
RTSI,19/03/13,19:00,1478.81995,1479.66003,1478.17004,1478.72998,0
RTSI,19/03/13,19:10,1478.72998,1480.27002,1477.06006,1477.50000,0
RTSI,19/03/13,19:20,1477.50000,1477.53003,1476.57996,1476.70996,0
RTSI,19/03/13,19:30,1476.70996,1476.70996,1474.12000,1474.12000,0
RTSI,19/03/13,19:40,1474.12000,1474.96997,1473.18005,1473.18005,0
RTSI,19/03/13,19:50,1473.18005,1473.18005,1469.96997,1469.96997,0
RTSI,19/03/13,20:00,1469.96997,1474.73999,1469.96997,1470.01001,0
RTSI,19/03/13,20:10,1470.01001,1470.01001,1468.33997,1468.44995,0
RTSI,19/03/13,20:20,1468.44995,1469.29004,1468.44995,1469.27002,0
RTSI,19/03/13,20:30,1469.27002,1469.85999,1469.27002,1469.71997,0
RTSI,19/03/13,20:40,1469.71997,1469.77002,1469.07996,1469.07996,0
RTSI,19/03/13,20:50,1469.07996,1469.18005,1468.06995,1468.06995,0
RTSI,19/03/13,21:00,1468.06995,1468.19995,1467.79004,1468.13000,0
RTSI,19/03/13,21:10,1468.13000,1468.13000,1467.22998,1467.22998,0
RTSI,19/03/13,21:20,1467.22998,1467.27002,1466.62000,1466.77002,0
RTSI,19/03/13,21:30,1466.77002,1466.87000,1466.03003,1466.76001,0
RTSI,19/03/13,21:40,1466.76001,1467.09998,1466.76001,1467.07996,0
RTSI,19/03/13,21:50,1467.07996,1467.23999,1466.77002,1467.23999,0
RTSI,19/03/13,22:00,1467.23999,1467.68994,1467.07996,1467.68994,0
RTSI,19/03/13,22:10,1467.68994,1467.68994,1467.27002,1467.27002,0
RTSI,19/03/13,22:20,1467.28003,1467.31995,1466.69995,1467.17004,0
RTSI,19/03/13,22:30,1467.17004,1467.67004,1467.17004,1467.50000,0
RTSI,19/03/13,22:40,1467.50000,1467.50000,1467.45996,1467.47998,0
RTSI,19/03/13,22:50,1467.47998,1467.56006,1467.29004,1467.31995,0
RTSI,19/03/13,23:00,1467.31995,1467.40002,1465.85999,1465.90002,0
RTSI,19/03/13,23:10,1465.90002,1468.76001,1465.90002,1468.32996,0
RTSI,19/03/13,23:20,1468.32996,1468.32996,1467.71997,1468.07996,0
RTSI,19/03/13,23:30,1468.07996,1468.13000,1468.07996,1468.13000,0
RTSI,19/03/13,23:40,1468.13000,1468.29004,1468.13000,1468.29004,0
RTSI,19/03/13,23:50,1468.29004,1468.29004,1468.29004,1468.29004,0
RTSI,20/03/13,10:00,1470.56006,1474.12000,1469.32996,1469.89001,0
RTSI,20/03/13,10:10,1469.84998,1472.76001,1469.68005,1471.39001,0
RTSI,20/03/13,10:20,1471.42004,1475.53003,1471.30005,1474.41003,0
RTSI,20/03/13,10:30,1474.42004,1475.15002,1473.25000,1475.15002,0
RTSI,20/03/13,10:40,1475.17004,1476.42004,1473.26001,1476.31995,0
RTSI,20/03/13,10:50,1476.31995,1478.12000,1475.22998,1476.93005,0
RTSI,20/03/13,11:00,1477.02002,1477.04004,1474.10999,1474.32996,0
RTSI,20/03/13,11:10,1474.31006,1476.76001,1474.15002,1476.64001,0
RTSI,20/03/13,11:20,1476.64001,1479.43005,1476.32996,1479.00000,0
RTSI,20/03/13,11:30,1478.97998,1479.52002,1477.03003,1478.96997,0
RTSI,20/03/13,11:40,1478.96997,1480.34998,1478.53003,1478.73999,0
RTSI,20/03/13,11:50,1478.73999,1479.56995,1477.48999,1478.81995,0
RTSI,20/03/13,12:00,1478.82996,1479.88000,1477.14001,1479.06995,0
RTSI,20/03/13,12:10,1479.07996,1482.02002,1478.72998,1482.02002,0
RTSI,20/03/13,12:20,1482.08997,1482.97998,1481.23999,1482.38000,0
RTSI,20/03/13,12:30,1482.38000,1483.05005,1481.33997,1481.91003,0
RTSI,20/03/13,12:40,1481.90002,1482.20996,1479.91003,1480.38000,0
RTSI,20/03/13,12:50,1480.31995,1480.38000,1476.98999,1478.32996,0
RTSI,20/03/13,13:00,1478.28003,1479.73999,1477.05005,1477.25000,0
RTSI,20/03/13,13:10,1477.23999,1477.52002,1473.01001,1473.01001,0
RTSI,20/03/13,13:20,1473.09998,1473.96997,1470.37000,1473.71997,0
RTSI,20/03/13,13:30,1473.78003,1478.42004,1473.63000,1478.41003,0
RTSI,20/03/13,13:40,1478.43994,1479.92004,1477.07996,1478.68994,0
RTSI,20/03/13,13:50,1478.68994,1478.68994,1477.44995,1477.68005,0
RTSI,20/03/13,14:00,1477.69995,1479.05005,1477.13000,1478.89001,0
RTSI,20/03/13,14:10,1478.89001,1479.33997,1477.70996,1478.83997,0
RTSI,20/03/13,14:20,1478.79004,1482.55005,1478.68994,1482.35999,0
RTSI,20/03/13,14:30,1482.34998,1484.89001,1482.33997,1482.44995,0
RTSI,20/03/13,14:40,1482.69995,1482.95996,1481.04004,1482.28003,0
RTSI,20/03/13,14:50,1482.28003,1482.54004,1479.78003,1482.54004,0
RTSI,20/03/13,15:00,1482.44995,1483.75000,1481.16003,1481.39001,0
RTSI,20/03/13,15:10,1481.42004,1482.27002,1481.18005,1482.27002,0
RTSI,20/03/13,15:20,1482.43994,1482.94995,1481.97998,1482.52002,0
RTSI,20/03/13,15:30,1482.48999,1482.62000,1478.26001,1479.07996,0
RTSI,20/03/13,15:40,1479.07996,1479.67004,1477.92004,1479.23999,0
RTSI,20/03/13,15:50,1479.26001,1479.77002,1477.90002,1479.63000,0
RTSI,20/03/13,16:00,1479.64001,1488.73999,1478.70996,1488.67004,0
RTSI,20/03/13,16:10,1489.15002,1490.43005,1487.47998,1488.93005,0
RTSI,20/03/13,16:20,1488.87000,1489.31006,1485.23999,1485.43994,0
RTSI,20/03/13,16:30,1485.41003,1487.76001,1485.27002,1486.91003,0
RTSI,20/03/13,16:40,1486.91003,1488.62000,1485.85999,1487.83997,0
RTSI,20/03/13,16:50,1487.83997,1488.18994,1486.19995,1487.20996,0
RTSI,20/03/13,17:00,1487.33997,1487.81006,1485.76001,1487.28003,0
RTSI,20/03/13,17:10,1487.28003,1488.59998,1487.03003,1487.47998,0
RTSI,20/03/13,17:20,1487.52002,1489.77002,1487.52002,1488.64001,0
RTSI,20/03/13,17:30,1488.65002,1490.08997,1487.44995,1489.44995,0
RTSI,20/03/13,17:40,1489.55005,1490.72998,1486.71997,1487.25000,0
RTSI,20/03/13,17:50,1487.25000,1487.56006,1485.51001,1485.57996,0
RTSI,20/03/13,18:00,1485.62000,1486.67004,1485.52002,1486.60999,0
RTSI,20/03/13,18:10,1486.60999,1490.46997,1486.60999,1489.12000,0
RTSI,20/03/13,18:20,1489.12000,1489.96997,1488.06995,1488.73999,0
RTSI,20/03/13,18:30,1489.05005,1490.94995,1487.43005,1488.06995,0
RTSI,20/03/13,18:40,1488.25000,1489.33997,1487.03003,1489.33997,0
RTSI,20/03/13,19:00,1489.33997,1490.29004,1485.43994,1485.43994,0
RTSI,20/03/13,19:10,1485.43994,1487.47998,1484.43005,1486.43994,0
RTSI,20/03/13,19:20,1486.43994,1486.43994,1484.43994,1485.15002,0
RTSI,20/03/13,19:30,1485.15002,1485.15002,1484.31995,1484.34998,0
RTSI,20/03/13,19:40,1484.34998,1484.56006,1484.06006,1484.29004,0
RTSI,20/03/13,19:50,1484.29004,1484.68994,1484.29004,1484.46997,0
RTSI,20/03/13,20:00,1484.46997,1485.52002,1484.22998,1484.81995,0
RTSI,20/03/13,20:10,1484.81995,1484.91003,1484.81995,1484.88000,0
RTSI,20/03/13,20:20,1484.88000,1485.38000,1484.88000,1485.30005,0
RTSI,20/03/13,20:30,1485.30005,1485.30005,1484.39001,1484.40002,0
RTSI,20/03/13,20:40,1484.38000,1484.39001,1484.21997,1484.34998,0
RTSI,20/03/13,20:50,1484.34998,1484.34998,1483.94995,1484.01001,0
RTSI,20/03/13,21:00,1484.01001,1484.25000,1484.01001,1484.25000,0
RTSI,20/03/13,21:10,1484.25000,1484.30005,1484.25000,1484.30005,0
RTSI,20/03/13,21:20,1484.30005,1484.56006,1484.30005,1484.56006,0
RTSI,20/03/13,21:30,1484.56006,1484.56006,1484.40002,1484.40002,0
RTSI,20/03/13,21:40,1484.40002,1484.43994,1484.17004,1484.17004,0
RTSI,20/03/13,21:50,1484.17004,1484.17004,1484.06995,1484.08997,0
RTSI,20/03/13,22:00,1484.08997,1485.00000,1483.87000,1484.19995,0
RTSI,20/03/13,22:10,1484.19995,1484.21997,1483.45996,1483.51001,0
RTSI,20/03/13,22:20,1483.51001,1485.78003,1483.51001,1485.78003,0
RTSI,20/03/13,22:30,1485.78003,1486.18005,1485.48999,1485.71997,0
RTSI,20/03/13,22:40,1485.71997,1485.71997,1485.41003,1485.59998,0
RTSI,20/03/13,22:50,1485.59998,1485.75000,1485.35999,1485.42004,0
RTSI,20/03/13,23:00,1485.42004,1485.42004,1484.56006,1484.58997,0
RTSI,20/03/13,23:10,1484.58997,1484.59998,1484.58997,1484.59998,0
RTSI,20/03/13,23:20,1484.59998,1484.76001,1484.59998,1484.66003,0
RTSI,20/03/13,23:30,1484.66003,1484.66003,1484.60999,1484.60999,0
RTSI,20/03/13,23:40,1484.60999,1484.60999,1484.60999,1484.60999,0
RTSI,20/03/13,23:50,1484.60999,1484.60999,1484.60999,1484.60999,0
RTSI,21/03/13,10:00,1487.71997,1493.93005,1487.71997,1493.14001,0
RTSI,21/03/13,10:10,1492.91003,1494.79004,1491.33997,1491.45996,0
RTSI,21/03/13,10:20,1491.48999,1491.80005,1488.22998,1488.87000,0
RTSI,21/03/13,10:30,1488.87000,1489.81006,1487.04004,1488.15002,0
RTSI,21/03/13,10:40,1488.13000,1489.51001,1487.95996,1488.17004,0
RTSI,21/03/13,10:50,1488.17004,1489.44995,1487.43994,1487.95996,0
RTSI,21/03/13,11:00,1487.93994,1490.78003,1487.93994,1490.19995,0
RTSI,21/03/13,11:10,1490.18005,1491.43994,1489.67004,1490.66003,0
RTSI,21/03/13,11:20,1490.66003,1492.83997,1490.31995,1491.94995,0
RTSI,21/03/13,11:30,1491.96997,1492.31995,1489.42004,1490.52002,0
RTSI,21/03/13,11:40,1490.50000,1491.15002,1489.89001,1490.93005,0
RTSI,21/03/13,11:50,1490.93005,1493.25000,1490.38000,1491.70996,0
RTSI,21/03/13,12:00,1491.75000,1491.96997,1487.68005,1489.21997,0
RTSI,21/03/13,12:10,1489.21997,1490.96997,1488.45996,1490.43005,0
RTSI,21/03/13,12:20,1490.42004,1493.16003,1490.06995,1490.27002,0
RTSI,21/03/13,12:30,1490.13000,1490.13000,1486.35999,1488.31995,0
RTSI,21/03/13,12:40,1488.29004,1489.06995,1486.34998,1486.75000,0
RTSI,21/03/13,12:50,1486.72998,1487.43005,1485.66003,1487.00000,0
RTSI,21/03/13,13:00,1487.00000,1490.14001,1486.43994,1490.14001,0
RTSI,21/03/13,13:10,1490.15002,1490.18994,1488.54004,1489.30005,0
RTSI,21/03/13,13:20,1489.21997,1489.55005,1488.53003,1488.88000,0
RTSI,21/03/13,13:30,1488.88000,1489.23999,1487.46997,1487.96997,0
RTSI,21/03/13,13:40,1488.07996,1490.58997,1487.81006,1489.62000,0
RTSI,21/03/13,13:50,1489.60999,1490.23999,1489.18994,1489.58997,0
RTSI,21/03/13,14:00,1489.59998,1489.75000,1486.52002,1487.09998,0
RTSI,21/03/13,14:10,1486.92004,1489.56006,1486.87000,1489.56006,0
RTSI,21/03/13,14:20,1489.56006,1490.00000,1489.13000,1489.65002,0
RTSI,21/03/13,14:30,1489.68994,1491.54004,1489.48999,1491.50000,0
RTSI,21/03/13,14:40,1491.50000,1492.08997,1491.18005,1491.41003,0
RTSI,21/03/13,14:50,1491.41003,1493.05005,1491.29004,1492.82996,0
RTSI,21/03/13,15:00,1492.89001,1494.23999,1492.80005,1493.09998,0
RTSI,21/03/13,15:10,1493.13000,1494.06006,1493.06995,1493.16003,0
RTSI,21/03/13,15:20,1493.17004,1493.51001,1491.57996,1491.70996,0
RTSI,21/03/13,15:30,1491.70996,1493.17004,1491.68994,1492.95996,0
RTSI,21/03/13,15:40,1492.95996,1493.08997,1490.75000,1491.85999,0
RTSI,21/03/13,15:50,1491.85999,1492.32996,1491.58997,1491.80005,0
RTSI,21/03/13,16:00,1491.80005,1492.93005,1491.62000,1492.43005,0
RTSI,21/03/13,16:10,1492.43005,1494.46997,1492.01001,1494.06995,0
RTSI,21/03/13,16:20,1494.20996,1494.29004,1493.39001,1493.87000,0
RTSI,21/03/13,16:30,1493.81995,1496.06006,1492.10999,1495.82996,0
RTSI,21/03/13,16:40,1495.84998,1495.96997,1494.69995,1495.18005,0
RTSI,21/03/13,16:50,1495.17004,1495.77002,1493.93005,1493.93005,0
RTSI,21/03/13,17:00,1493.93005,1495.08997,1493.75000,1493.88000,0
RTSI,21/03/13,17:10,1493.85999,1494.28003,1491.54004,1492.48999,0
RTSI,21/03/13,17:20,1492.48999,1492.48999,1487.28003,1487.98999,0
RTSI,21/03/13,17:30,1487.93994,1489.87000,1487.57996,1489.69995,0
RTSI,21/03/13,17:40,1489.72998,1490.96997,1489.04004,1490.82996,0
RTSI,21/03/13,17:50,1490.84998,1490.84998,1489.09998,1489.55005,0
RTSI,21/03/13,18:00,1489.57996,1490.08997,1486.66003,1487.27002,0
RTSI,21/03/13,18:10,1487.15002,1487.47998,1485.18994,1485.31995,0
RTSI,21/03/13,18:20,1485.31006,1486.19995,1484.57996,1486.19995,0
RTSI,21/03/13,18:30,1486.10999,1486.94995,1485.40002,1485.95996,0
RTSI,21/03/13,18:40,1486.08997,1488.23999,1485.71997,1485.72998,0
RTSI,21/03/13,19:00,1485.72998,1487.06006,1484.43005,1484.52002,0
RTSI,21/03/13,19:10,1484.52002,1484.66003,1483.84998,1484.57996,0
RTSI,21/03/13,19:20,1484.57996,1484.57996,1483.70996,1483.70996,0
RTSI,21/03/13,19:30,1483.70996,1484.23999,1483.70996,1484.23999,0
RTSI,21/03/13,19:40,1484.23999,1485.60999,1484.23999,1485.40002,0
RTSI,21/03/13,19:50,1485.40002,1485.40002,1485.12000,1485.17004,0
RTSI,21/03/13,20:00,1485.17004,1485.38000,1484.78003,1484.78003,0
RTSI,21/03/13,20:10,1484.78003,1484.78003,1484.52002,1484.52002,0
RTSI,21/03/13,20:20,1484.52002,1484.52002,1484.34998,1484.34998,0
RTSI,21/03/13,20:30,1484.34998,1484.96997,1484.21997,1484.88000,0
RTSI,21/03/13,20:40,1484.88000,1484.91003,1484.35999,1484.44995,0
RTSI,21/03/13,20:50,1484.44995,1484.44995,1484.04004,1484.04004,0
RTSI,21/03/13,21:00,1484.04004,1484.04004,1483.72998,1483.80005,0
RTSI,21/03/13,21:10,1483.80005,1484.10999,1483.80005,1483.93005,0
RTSI,21/03/13,21:20,1483.93005,1483.93005,1483.25000,1483.56995,0
RTSI,21/03/13,21:30,1483.56995,1483.59998,1483.18005,1483.25000,0
RTSI,21/03/13,21:40,1483.25000,1483.29004,1482.93005,1482.94995,0
RTSI,21/03/13,21:50,1482.94995,1483.02002,1482.42004,1482.42004,0
RTSI,21/03/13,22:00,1482.42004,1482.43994,1481.35999,1481.57996,0
RTSI,21/03/13,22:10,1481.57996,1482.35999,1481.57996,1482.35999,0
RTSI,21/03/13,22:20,1482.35999,1482.35999,1482.09998,1482.28003,0
RTSI,21/03/13,22:30,1482.28003,1482.41003,1482.27002,1482.33997,0
RTSI,21/03/13,22:40,1482.40002,1482.42004,1482.40002,1482.42004,0
RTSI,21/03/13,22:50,1482.42004,1482.42004,1482.31006,1482.41003,0
RTSI,21/03/13,23:00,1482.41003,1483.73999,1482.41003,1483.69995,0
RTSI,21/03/13,23:10,1483.69995,1483.69995,1483.23999,1483.25000,0
RTSI,21/03/13,23:20,1483.25000,1483.33997,1483.06006,1483.33997,0
RTSI,21/03/13,23:30,1483.33997,1483.33997,1483.33997,1483.33997,0
RTSI,21/03/13,23:40,1483.33997,1483.33997,1483.01001,1483.01001,0
RTSI,21/03/13,23:50,1483.01001,1483.01001,1483.01001,1483.01001,0
RTSI,22/03/13,10:00,1480.94995,1482.19995,1477.78003,1479.81006,0
RTSI,22/03/13,10:10,1479.81006,1481.82996,1479.75000,1481.69995,0
RTSI,22/03/13,10:20,1481.70996,1483.85999,1481.67004,1482.90002,0
RTSI,22/03/13,10:30,1482.89001,1483.18994,1482.06995,1482.07996,0
RTSI,22/03/13,10:40,1482.05005,1482.42004,1481.04004,1481.05005,0
RTSI,22/03/13,10:50,1481.04004,1481.38000,1480.54004,1480.93005,0
RTSI,22/03/13,11:00,1480.84998,1481.07996,1478.83997,1479.42004,0
RTSI,22/03/13,11:10,1479.42004,1480.26001,1478.68994,1480.02002,0
RTSI,22/03/13,11:20,1480.07996,1480.69995,1479.81995,1480.31995,0
RTSI,22/03/13,11:30,1480.31995,1480.44995,1478.78003,1479.45996,0
RTSI,22/03/13,11:40,1479.48999,1480.46997,1478.94995,1480.35999,0
RTSI,22/03/13,11:50,1480.43994,1481.35999,1480.16003,1481.06006,0
RTSI,22/03/13,12:00,1480.89001,1481.70996,1479.93005,1479.96997,0
RTSI,22/03/13,12:10,1479.96997,1480.14001,1477.22998,1479.01001,0
RTSI,22/03/13,12:20,1479.00000,1479.58997,1474.63000,1474.81006,0
RTSI,22/03/13,12:30,1474.89001,1477.65002,1474.62000,1476.75000,0
RTSI,22/03/13,12:40,1476.82996,1477.25000,1476.26001,1476.94995,0
RTSI,22/03/13,12:50,1476.92004,1477.01001,1474.89001,1474.89001,0
RTSI,22/03/13,13:00,1474.79004,1476.33997,1473.22998,1476.14001,0
RTSI,22/03/13,13:10,1476.15002,1477.77002,1475.90002,1476.76001,0
RTSI,22/03/13,13:20,1476.75000,1476.75000,1475.17004,1475.40002,0
RTSI,22/03/13,13:30,1475.33997,1476.32996,1474.31995,1475.35999,0
RTSI,22/03/13,13:40,1475.38000,1477.01001,1475.37000,1476.69995,0
RTSI,22/03/13,13:50,1476.68994,1476.87000,1475.56995,1476.03003,0
RTSI,22/03/13,14:00,1476.05005,1476.44995,1475.18994,1475.18994,0
RTSI,22/03/13,14:10,1475.18994,1475.77002,1474.48999,1475.23999,0
RTSI,22/03/13,14:20,1475.25000,1475.70996,1473.60999,1473.68005,0
RTSI,22/03/13,14:30,1473.68005,1474.45996,1473.27002,1473.78003,0
RTSI,22/03/13,14:40,1473.72998,1476.17004,1473.57996,1476.07996,0
RTSI,22/03/13,14:50,1476.12000,1476.12000,1474.46997,1474.97998,0
RTSI,22/03/13,15:00,1474.96997,1477.23999,1474.76001,1476.62000,0
RTSI,22/03/13,15:10,1476.63000,1477.18994,1476.45996,1476.69995,0
RTSI,22/03/13,15:20,1476.68005,1477.53003,1475.77002,1475.80005,0
RTSI,22/03/13,15:30,1475.78003,1476.64001,1475.67004,1476.39001,0
RTSI,22/03/13,15:40,1476.39001,1476.55005,1475.47998,1475.50000,0
RTSI,22/03/13,15:50,1475.53003,1475.82996,1474.43005,1474.67004,0
RTSI,22/03/13,16:00,1474.67004,1475.18005,1473.83997,1475.03003,0
RTSI,22/03/13,16:10,1475.04004,1475.06995,1473.75000,1474.79004,0
RTSI,22/03/13,16:20,1474.81995,1474.81995,1474.12000,1474.29004,0
RTSI,22/03/13,16:30,1474.23999,1475.07996,1474.03003,1475.00000,0
RTSI,22/03/13,16:40,1475.01001,1477.34998,1474.71997,1477.06995,0
RTSI,22/03/13,16:50,1477.06995,1477.23999,1475.46997,1475.57996,0
RTSI,22/03/13,17:00,1475.57996,1476.15002,1474.06995,1474.38000,0
RTSI,22/03/13,17:10,1474.38000,1475.80005,1474.27002,1475.56995,0
RTSI,22/03/13,17:20,1475.59998,1476.30005,1475.25000,1475.27002,0
RTSI,22/03/13,17:30,1475.27002,1475.72998,1474.78003,1475.39001,0
RTSI,22/03/13,17:40,1475.48999,1475.55005,1470.56006,1470.96997,0
RTSI,22/03/13,17:50,1470.88000,1472.34998,1470.88000,1471.43994,0
RTSI,22/03/13,18:00,1471.43994,1473.78003,1471.39001,1472.46997,0
RTSI,22/03/13,18:10,1472.46997,1477.56995,1472.46997,1477.26001,0
RTSI,22/03/13,18:20,1477.28003,1477.55005,1472.93994,1473.63000,0
RTSI,22/03/13,18:30,1473.65002,1474.01001,1471.06006,1471.40002,0
RTSI,22/03/13,18:40,1471.21997,1472.10999,1470.53003,1470.91003,0
RTSI,22/03/13,19:00,1470.91003,1471.38000,1469.43005,1469.43005,0
RTSI,22/03/13,19:10,1469.43005,1470.78003,1468.67004,1470.78003,0
RTSI,22/03/13,19:20,1470.78003,1470.78003,1469.43005,1469.46997,0
RTSI,22/03/13,19:30,1469.46997,1470.46997,1469.31995,1470.21997,0
RTSI,22/03/13,19:40,1470.21997,1470.21997,1469.37000,1469.37000,0
RTSI,22/03/13,19:50,1469.37000,1469.37000,1469.37000,1469.37000,0
RTSI,22/03/13,20:00,1469.37000,1470.57996,1469.37000,1470.54004,0
RTSI,22/03/13,20:10,1470.54004,1470.54004,1470.03003,1470.03003,0
RTSI,22/03/13,20:20,1470.03003,1470.03003,1470.03003,1470.03003,0
RTSI,22/03/13,20:30,1470.03003,1470.39001,1470.03003,1470.39001,0
RTSI,22/03/13,20:40,1470.39001,1470.39001,1470.39001,1470.39001,0
RTSI,22/03/13,20:50,1470.39001,1471.06995,1470.39001,1471.06995,0
RTSI,22/03/13,21:00,1471.06995,1472.23999,1471.06995,1472.23999,0
RTSI,22/03/13,21:10,1472.23999,1472.23999,1470.52002,1470.52002,0
RTSI,22/03/13,21:20,1470.52002,1471.07996,1470.52002,1471.04004,0
RTSI,22/03/13,21:30,1471.29004,1471.29004,1470.81995,1470.84998,0
RTSI,22/03/13,21:40,1470.84998,1470.87000,1470.60999,1470.60999,0
RTSI,22/03/13,21:50,1470.60999,1470.75000,1470.60999,1470.75000,0
RTSI,22/03/13,22:00,1470.75000,1470.75000,1470.75000,1470.75000,0
RTSI,22/03/13,22:10,1470.75000,1471.90002,1470.75000,1471.90002,0
RTSI,22/03/13,22:20,1471.90002,1471.90002,1470.83997,1470.83997,0
RTSI,22/03/13,22:30,1470.83997,1470.83997,1470.42004,1470.46997,0
RTSI,22/03/13,22:40,1470.46997,1470.46997,1470.21997,1470.21997,0
RTSI,22/03/13,22:50,1470.21997,1470.31006,1468.80005,1468.80005,0
RTSI,22/03/13,23:00,1468.80005,1468.80005,1468.80005,1468.80005,0
RTSI,22/03/13,23:10,1468.80005,1468.80005,1468.80005,1468.80005,0
RTSI,22/03/13,23:20,1468.80005,1470.25000,1468.80005,1470.25000,0
RTSI,22/03/13,23:30,1470.25000,1470.25000,1470.25000,1470.25000,0
RTSI,22/03/13,23:40,1470.25000,1470.25000,1470.25000,1470.25000,0
RTSI,22/03/13,23:50,1470.25000,1470.25000,1470.25000,1470.25000,0
RTSI,25/03/13,10:00,1475.68994,1491.90002,1475.68994,1491.46997,0
RTSI,25/03/13,10:10,1491.47998,1492.37000,1490.15002,1492.33997,0
RTSI,25/03/13,10:20,1492.31006,1492.31006,1491.00000,1491.71997,0
RTSI,25/03/13,10:30,1491.76001,1492.28003,1491.35999,1492.12000,0
RTSI,25/03/13,10:40,1492.20996,1492.89001,1491.77002,1492.53003,0
RTSI,25/03/13,10:50,1492.56006,1493.81995,1492.28003,1493.14001,0
RTSI,25/03/13,11:00,1493.19995,1493.70996,1492.20996,1492.56006,0
RTSI,25/03/13,11:10,1492.56006,1492.62000,1490.14001,1490.68994,0
RTSI,25/03/13,11:20,1490.73999,1492.80005,1490.18994,1491.67004,0
RTSI,25/03/13,11:30,1491.67004,1491.69995,1489.48999,1489.69995,0
RTSI,25/03/13,11:40,1489.63000,1490.54004,1489.58997,1490.08997,0
RTSI,25/03/13,11:50,1490.08997,1490.22998,1488.78003,1489.71997,0
RTSI,25/03/13,12:00,1489.71997,1490.21997,1488.06995,1488.26001,0
RTSI,25/03/13,12:10,1488.26001,1490.02002,1488.06006,1489.31006,0
RTSI,25/03/13,12:20,1489.34998,1489.37000,1488.16003,1488.89001,0
RTSI,25/03/13,12:30,1488.81995,1489.31006,1488.05005,1488.94995,0
RTSI,25/03/13,12:40,1488.90002,1489.25000,1488.63000,1488.92004,0
RTSI,25/03/13,12:50,1488.92004,1489.29004,1488.59998,1488.78003,0
RTSI,25/03/13,13:00,1488.78003,1489.82996,1488.38000,1489.52002,0
RTSI,25/03/13,13:10,1489.52002,1491.18005,1488.83997,1490.75000,0
RTSI,25/03/13,13:20,1490.81006,1490.93994,1489.80005,1489.96997,0
RTSI,25/03/13,13:30,1489.97998,1490.22998,1489.21997,1489.34998,0
RTSI,25/03/13,13:40,1489.29004,1489.97998,1488.89001,1489.28003,0
RTSI,25/03/13,13:50,1489.26001,1489.33997,1488.81006,1488.93005,0
RTSI,25/03/13,14:00,1488.95996,1489.34998,1488.78003,1489.10999,0
RTSI,25/03/13,14:10,1489.10999,1489.23999,1488.19995,1488.38000,0
RTSI,25/03/13,14:20,1488.32996,1488.45996,1487.64001,1487.73999,0
RTSI,25/03/13,14:30,1487.70996,1487.70996,1487.12000,1487.27002,0
RTSI,25/03/13,14:40,1487.27002,1488.15002,1487.17004,1488.14001,0
RTSI,25/03/13,14:50,1488.10999,1488.18005,1487.65002,1487.93994,0
RTSI,25/03/13,15:00,1487.93005,1488.67004,1487.41003,1488.46997,0
RTSI,25/03/13,15:10,1488.48999,1488.66003,1488.12000,1488.22998,0
RTSI,25/03/13,15:20,1488.22998,1488.34998,1487.68994,1488.02002,0
RTSI,25/03/13,15:30,1488.02002,1488.96997,1487.91003,1488.53003,0
RTSI,25/03/13,15:40,1488.52002,1488.67004,1488.12000,1488.31995,0
RTSI,25/03/13,15:50,1488.34998,1488.64001,1487.29004,1487.89001,0
RTSI,25/03/13,16:00,1487.83997,1489.06995,1487.57996,1488.71997,0
RTSI,25/03/13,16:10,1488.70996,1488.71997,1487.16003,1487.28003,0
RTSI,25/03/13,16:20,1487.28003,1487.40002,1486.38000,1486.43994,0
RTSI,25/03/13,16:30,1486.43994,1486.95996,1486.13000,1486.87000,0
RTSI,25/03/13,16:40,1486.84998,1486.84998,1482.88000,1484.06995,0
RTSI,25/03/13,16:50,1484.06995,1484.10999,1480.79004,1481.08997,0
RTSI,25/03/13,17:00,1481.09998,1481.16003,1478.40002,1478.92004,0
RTSI,25/03/13,17:10,1478.84998,1479.66003,1476.81006,1479.15002,0
RTSI,25/03/13,17:20,1479.16003,1479.31006,1477.78003,1478.17004,0
RTSI,25/03/13,17:30,1478.15002,1478.26001,1471.47998,1471.76001,0
