<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LKOH,10,20130313,185000,2003.4000000,2006.5000000,2003.0000000,2003.0000000,23359
LKOH,10,20130314,101000,2003.0000000,2004.9000000,1998.6000000,1999.3000000,13533
LKOH,10,20130314,102000,1999.3000000,1999.3000000,1994.0000000,1995.0000000,37850
LKOH,10,20130314,103000,1994.9000000,1999.6000000,1994.7000000,1996.2000000,89637
LKOH,10,20130314,104000,1996.2000000,1997.6000000,1995.0000000,1996.7000000,3819
LKOH,10,20130314,105000,1996.8000000,1997.5000000,1995.6000000,1996.7000000,2980
LKOH,10,20130314,110000,1996.9000000,1998.0000000,1995.6000000,1995.7000000,3729
LKOH,10,20130314,111000,1995.7000000,1996.4000000,1993.3000000,1993.4000000,24468
LKOH,10,20130314,112000,1993.9000000,1995.6000000,1993.3000000,1994.8000000,4843
LKOH,10,20130314,113000,1995.0000000,1995.7000000,1993.4000000,1994.7000000,6263
LKOH,10,20130314,114000,1994.7000000,1996.0000000,1994.7000000,1996.0000000,3681
LKOH,10,20130314,115000,1996.4000000,1999.8000000,1996.1000000,1996.9000000,11183
LKOH,10,20130314,120000,1997.0000000,1999.5000000,1996.3000000,1999.0000000,5348
LKOH,10,20130314,121000,1999.4000000,2002.3000000,1998.4000000,2000.0000000,10758
LKOH,10,20130314,122000,1999.3000000,2001.0000000,1998.0000000,1999.1000000,24911
LKOH,10,20130314,123000,1999.1000000,2003.2000000,1999.0000000,2002.6000000,26219
LKOH,10,20130314,124000,2002.4000000,2006.4000000,2002.3000000,2005.1000000,21969
LKOH,10,20130314,125000,2005.1000000,2005.2000000,2000.4000000,2001.3000000,12456
LKOH,10,20130314,130000,2001.3000000,2002.2000000,2000.0000000,2002.2000000,10294
LKOH,10,20130314,131000,2002.5000000,2003.3000000,1999.4000000,1999.6000000,9089
LKOH,10,20130314,132000,1999.4000000,2001.3000000,1999.3000000,2001.0000000,8092
LKOH,10,20130314,133000,2000.9000000,2002.5000000,2000.0000000,2002.1000000,6074
LKOH,10,20130314,134000,2002.5000000,2003.0000000,2001.1000000,2001.2000000,6311
LKOH,10,20130314,135000,2001.2000000,2001.9000000,2000.0000000,2000.7000000,7382
LKOH,10,20130314,140000,2000.1000000,2001.1000000,1999.4000000,2000.0000000,9114
LKOH,10,20130314,141000,2000.1000000,2001.1000000,1998.5000000,2000.2000000,15942
LKOH,10,20130314,142000,2000.3000000,2000.4000000,1998.0000000,1998.9000000,15332
LKOH,10,20130314,143000,1998.8000000,2001.9000000,1998.8000000,2001.9000000,5916
LKOH,10,20130314,144000,2001.7000000,2001.7000000,1999.7000000,2000.9000000,1762
LKOH,10,20130314,145000,2001.0000000,2001.1000000,1998.3000000,2000.6000000,8100
LKOH,10,20130314,150000,1999.9000000,2000.0000000,1996.1000000,1997.8000000,15203
LKOH,10,20130314,151000,1997.8000000,1999.8000000,1997.8000000,1999.3000000,9531
LKOH,10,20130314,152000,1999.3000000,2001.3000000,1999.3000000,2000.8000000,13261
LKOH,10,20130314,153000,2000.9000000,2001.7000000,2000.0000000,2001.2000000,7734
LKOH,10,20130314,154000,2001.2000000,2003.0000000,2000.2000000,2002.0000000,11450
LKOH,10,20130314,155000,2001.8000000,2003.2000000,2001.3000000,2002.0000000,9153
LKOH,10,20130314,160000,2001.8000000,2002.0000000,2000.0000000,2001.0000000,10227
LKOH,10,20130314,161000,2001.8000000,2001.8000000,1999.0000000,2001.7000000,15447
LKOH,10,20130314,162000,2001.7000000,2001.9000000,2000.5000000,2001.8000000,29232
LKOH,10,20130314,163000,2001.7000000,2002.1000000,2000.8000000,2001.8000000,12602
LKOH,10,20130314,164000,2001.8000000,2002.9000000,2000.3000000,2000.4000000,21530
LKOH,10,20130314,165000,2000.3000000,2002.4000000,1999.3000000,2000.7000000,15256
LKOH,10,20130314,170000,2000.6000000,2002.2000000,1999.1000000,2001.2000000,10190
LKOH,10,20130314,171000,2001.7000000,2002.8000000,2000.1000000,2002.2000000,7691
LKOH,10,20130314,172000,2002.2000000,2003.1000000,2001.8000000,2003.0000000,13141
LKOH,10,20130314,173000,2003.0000000,2003.5000000,2001.4000000,2002.2000000,10558
LKOH,10,20130314,174000,2002.2000000,2003.8000000,2000.2000000,2001.5000000,29866
LKOH,10,20130314,175000,2002.6000000,2003.3000000,2000.7000000,2001.7000000,9943
LKOH,10,20130314,180000,2001.8000000,2003.0000000,2000.7000000,2001.2000000,11305
LKOH,10,20130314,181000,2002.4000000,2002.6000000,2000.5000000,2001.1000000,24356
LKOH,10,20130314,182000,2000.7000000,2001.5000000,1997.0000000,1997.0000000,28682
LKOH,10,20130314,183000,1997.6000000,1999.5000000,1997.0000000,1998.1000000,21197
LKOH,10,20130314,184000,1998.1000000,1998.9000000,1996.8000000,1996.8000000,56497
LKOH,10,20130314,185000,1996.9000000,1999.0000000,1996.0000000,1996.1000000,101175
LKOH,10,20130315,101000,2001.0000000,2004.0000000,1997.0000000,1997.3000000,21125
LKOH,10,20130315,102000,1997.4000000,1998.9000000,1994.7000000,1995.0000000,21396
LKOH,10,20130315,103000,1995.0000000,1999.8000000,1994.9000000,1999.2000000,19695
LKOH,10,20130315,104000,1999.6000000,2004.5000000,1999.5000000,2001.8000000,29087
LKOH,10,20130315,105000,2001.9000000,2003.0000000,2001.0000000,2002.7000000,16216
LKOH,10,20130315,110000,2002.7000000,2002.7000000,2000.1000000,2000.5000000,14286
LKOH,10,20130315,111000,2000.8000000,2002.3000000,2000.4000000,2001.2000000,28583
LKOH,10,20130315,112000,2001.2000000,2001.2000000,1999.0000000,1999.3000000,10686
LKOH,10,20130315,113000,1999.0000000,2001.2000000,1998.3000000,2001.0000000,18323
LKOH,10,20130315,114000,2000.5000000,2001.2000000,1999.2000000,1999.8000000,11159
LKOH,10,20130315,115000,1999.9000000,2000.7000000,1998.5000000,1998.9000000,14668
LKOH,10,20130315,120000,1998.6000000,1999.9000000,1998.4000000,1999.9000000,8647
LKOH,10,20130315,121000,1999.9000000,1999.9000000,1998.8000000,1999.7000000,9212
LKOH,10,20130315,122000,1999.1000000,1999.9000000,1998.4000000,1999.9000000,18202
LKOH,10,20130315,123000,1999.7000000,1999.9000000,1998.4000000,1999.7000000,20743
LKOH,10,20130315,124000,1999.7000000,2003.5000000,1999.7000000,2002.3000000,26793
LKOH,10,20130315,125000,2002.2000000,2003.1000000,2001.4000000,2003.1000000,6291
LKOH,10,20130315,130000,2002.9000000,2003.5000000,2002.0000000,2002.5000000,8599
LKOH,10,20130315,131000,2002.5000000,2002.9000000,2000.5000000,2001.4000000,18641
LKOH,10,20130315,132000,2001.4000000,2005.0000000,2000.5000000,2004.7000000,19110
LKOH,10,20130315,133000,2003.8000000,2004.5000000,2001.0000000,2001.8000000,6004
LKOH,10,20130315,134000,2001.2000000,2002.0000000,2000.3000000,2001.3000000,6135
LKOH,10,20130315,135000,2001.3000000,2004.3000000,2001.1000000,2003.4000000,10532
LKOH,10,20130315,140000,2003.4000000,2004.0000000,2003.0000000,2004.0000000,17310
LKOH,10,20130315,141000,2003.7000000,2005.5000000,2003.1000000,2003.1000000,39351
LKOH,10,20130315,142000,2003.3000000,2005.4000000,2002.0000000,2005.1000000,9861
LKOH,10,20130315,143000,2005.1000000,2015.0000000,2005.0000000,2015.0000000,42628
LKOH,10,20130315,144000,2014.4000000,2017.8000000,2012.4000000,2013.1000000,59030
LKOH,10,20130315,145000,2013.1000000,2013.2000000,2008.5000000,2009.1000000,19876
LKOH,10,20130315,150000,2009.6000000,2010.8000000,2005.0000000,2006.0000000,27165
LKOH,10,20130315,151000,2005.8000000,2007.8000000,2003.9000000,2005.0000000,28205
LKOH,10,20130315,152000,2004.5000000,2006.9000000,2003.7000000,2006.0000000,22734
LKOH,10,20130315,153000,2006.0000000,2009.5000000,2005.4000000,2008.1000000,25971
LKOH,10,20130315,154000,2008.1000000,2010.0000000,2005.1000000,2005.4000000,30264
LKOH,10,20130315,155000,2006.0000000,2006.8000000,2004.5000000,2005.2000000,29204
LKOH,10,20130315,160000,2005.8000000,2010.0000000,2005.2000000,2008.6000000,52448
LKOH,10,20130315,161000,2008.6000000,2008.7000000,2004.5000000,2005.0000000,22010
LKOH,10,20130315,162000,2005.0000000,2005.7000000,2004.5000000,2005.5000000,3886
LKOH,10,20130315,163000,2005.5000000,2005.8000000,2004.7000000,2005.7000000,1256
LKOH,10,20130315,164000,2005.8000000,2006.5000000,2000.5000000,2002.4000000,37248
LKOH,10,20130315,165000,2002.4000000,2002.4000000,2000.5000000,2002.3000000,9661
LKOH,10,20130315,170000,2002.0000000,2002.3000000,2000.0000000,2000.7000000,5070
LKOH,10,20130315,171000,2000.7000000,2001.0000000,1999.0000000,1999.0000000,14016
LKOH,10,20130315,172000,1998.8000000,2000.7000000,1998.6000000,2000.6000000,2034
LKOH,10,20130315,173000,2000.1000000,2001.0000000,1998.8000000,2000.1000000,7405
LKOH,10,20130315,174000,2000.2000000,2000.2000000,1997.5000000,1997.5000000,37814
LKOH,10,20130315,175000,1997.5000000,1998.1000000,1996.5000000,1996.6000000,11326
LKOH,10,20130315,180000,1996.6000000,1998.6000000,1986.9000000,1987.9000000,103712
LKOH,10,20130315,181000,1987.9000000,1989.6000000,1986.0000000,1987.7000000,30750
LKOH,10,20130315,182000,1987.7000000,1989.9000000,1983.8000000,1984.7000000,35198
LKOH,10,20130315,183000,1985.1000000,1988.6000000,1984.6000000,1988.6000000,10248
LKOH,10,20130315,184000,1988.5000000,1995.0000000,1987.1000000,1995.0000000,27917
LKOH,10,20130315,185000,1994.4000000,1996.2000000,1990.0000000,1994.0000000,89653
LKOH,10,20130318,101000,1974.0000000,1978.4000000,1967.0000000,1976.2000000,45120
LKOH,10,20130318,102000,1976.2000000,1984.0000000,1975.8000000,1978.0000000,49411
LKOH,10,20130318,103000,1978.2000000,1979.9000000,1974.0000000,1974.1000000,29223
LKOH,10,20130318,104000,1974.1000000,1974.1000000,1963.0000000,1964.2000000,49147
LKOH,10,20130318,105000,1964.1000000,1966.6000000,1959.9000000,1963.2000000,20051
LKOH,10,20130318,110000,1963.1000000,1965.2000000,1959.3000000,1960.0000000,49090
LKOH,10,20130318,111000,1961.0000000,1962.8000000,1955.2000000,1961.4000000,21506
LKOH,10,20130318,112000,1962.8000000,1963.7000000,1956.0000000,1959.7000000,25591
LKOH,10,20130318,113000,1959.5000000,1959.7000000,1950.0000000,1951.9000000,99368
LKOH,10,20130318,114000,1950.9000000,1953.7000000,1942.0000000,1942.0000000,125749
LKOH,10,20130318,115000,1942.0000000,1953.4000000,1940.4000000,1949.9000000,77757
LKOH,10,20130318,120000,1949.5000000,1952.0000000,1949.0000000,1951.7000000,66269
LKOH,10,20130318,121000,1951.1000000,1953.2000000,1950.0000000,1951.1000000,35379
LKOH,10,20130318,122000,1951.7000000,1958.2000000,1950.0000000,1957.1000000,39249
LKOH,10,20130318,123000,1957.1000000,1961.0000000,1956.7000000,1960.9000000,29929
LKOH,10,20130318,124000,1960.3000000,1960.9000000,1956.5000000,1959.3000000,25418
LKOH,10,20130318,125000,1959.3000000,1962.4000000,1956.4000000,1956.4000000,57938
LKOH,10,20130318,130000,1956.4000000,1962.0000000,1956.4000000,1961.9000000,12245
LKOH,10,20130318,131000,1961.1000000,1962.6000000,1957.2000000,1957.3000000,25935
LKOH,10,20130318,132000,1957.9000000,1963.1000000,1956.4000000,1962.0000000,24040
LKOH,10,20130318,133000,1962.0000000,1964.0000000,1960.8000000,1961.6000000,11066
LKOH,10,20130318,134000,1961.7000000,1966.9000000,1961.6000000,1966.6000000,19538
LKOH,10,20130318,135000,1966.8000000,1968.2000000,1965.3000000,1967.4000000,18478
LKOH,10,20130318,140000,1967.4000000,1969.0000000,1966.3000000,1968.7000000,47562
LKOH,10,20130318,141000,1968.0000000,1968.9000000,1962.4000000,1965.4000000,27400
LKOH,10,20130318,142000,1965.5000000,1967.0000000,1964.0000000,1967.0000000,16167
LKOH,10,20130318,143000,1967.0000000,1968.7000000,1964.8000000,1965.1000000,14578
LKOH,10,20130318,144000,1966.2000000,1973.8000000,1966.2000000,1973.6000000,23015
LKOH,10,20130318,145000,1973.3000000,1975.6000000,1972.4000000,1975.2000000,19416
LKOH,10,20130318,150000,1974.5000000,1975.7000000,1971.0000000,1971.4000000,16279
LKOH,10,20130318,151000,1971.4000000,1972.0000000,1968.3000000,1969.7000000,7728
LKOH,10,20130318,152000,1968.8000000,1969.6000000,1966.7000000,1969.2000000,22657
LKOH,10,20130318,153000,1969.4000000,1969.4000000,1964.0000000,1966.2000000,14194
LKOH,10,20130318,154000,1966.3000000,1966.9000000,1964.5000000,1966.2000000,3869
LKOH,10,20130318,155000,1965.6000000,1967.0000000,1964.2000000,1965.0000000,9515
LKOH,10,20130318,160000,1966.0000000,1967.0000000,1965.1000000,1967.0000000,4400
LKOH,10,20130318,161000,1967.0000000,1972.9000000,1967.0000000,1971.6000000,12452
LKOH,10,20130318,162000,1972.0000000,1972.1000000,1966.6000000,1967.4000000,9001
LKOH,10,20130318,163000,1967.4000000,1969.9000000,1966.1000000,1968.8000000,11489
LKOH,10,20130318,164000,1969.5000000,1970.5000000,1967.4000000,1968.6000000,11481
LKOH,10,20130318,165000,1968.6000000,1969.0000000,1967.1000000,1969.0000000,3352
LKOH,10,20130318,170000,1968.5000000,1969.6000000,1965.6000000,1968.6000000,8788
LKOH,10,20130318,171000,1968.6000000,1969.8000000,1965.8000000,1966.6000000,6515
LKOH,10,20130318,172000,1967.0000000,1967.0000000,1964.3000000,1964.3000000,29370
LKOH,10,20130318,173000,1964.3000000,1966.9000000,1963.5000000,1966.8000000,40496
LKOH,10,20130318,174000,1966.9000000,1974.6000000,1966.9000000,1972.0000000,47377
LKOH,10,20130318,175000,1972.0000000,1976.4000000,1971.3000000,1974.0000000,41309
LKOH,10,20130318,180000,1973.9000000,1976.0000000,1973.4000000,1973.5000000,32241
LKOH,10,20130318,181000,1973.4000000,1974.0000000,1970.5000000,1972.5000000,60265
LKOH,10,20130318,182000,1973.5000000,1978.0000000,1970.1000000,1970.1000000,47478
LKOH,10,20130318,183000,1970.1000000,1975.0000000,1967.9000000,1969.7000000,21590
LKOH,10,20130318,184000,1969.9000000,1970.9000000,1963.1000000,1965.0000000,23216
LKOH,10,20130318,185000,1964.6000000,1966.1000000,1960.0000000,1962.5000000,47928
LKOH,10,20130319,101000,1962.6000000,1969.8000000,1960.0000000,1968.0000000,27985
LKOH,10,20130319,102000,1967.0000000,1968.2000000,1964.3000000,1965.5000000,13473
LKOH,10,20130319,103000,1965.0000000,1965.9000000,1963.3000000,1965.0000000,7365
LKOH,10,20130319,104000,1965.0000000,1966.6000000,1964.2000000,1965.6000000,8167
LKOH,10,20130319,105000,1965.6000000,1968.4000000,1965.5000000,1966.2000000,10120
LKOH,10,20130319,110000,1966.7000000,1967.0000000,1965.1000000,1965.5000000,11463
LKOH,10,20130319,111000,1965.2000000,1967.4000000,1965.1000000,1966.4000000,2195
LKOH,10,20130319,112000,1966.9000000,1967.2000000,1965.1000000,1966.1000000,5446
LKOH,10,20130319,113000,1966.1000000,1967.2000000,1965.0000000,1965.0000000,16845
LKOH,10,20130319,114000,1965.0000000,1965.6000000,1963.4000000,1963.4000000,17943
LKOH,10,20130319,115000,1963.4000000,1964.7000000,1962.4000000,1963.5000000,7838
LKOH,10,20130319,120000,1962.8000000,1965.5000000,1962.5000000,1963.5000000,2769
LKOH,10,20130319,121000,1963.5000000,1964.2000000,1961.1000000,1963.9000000,4530
LKOH,10,20130319,122000,1963.4000000,1967.3000000,1961.0000000,1961.9000000,20592
LKOH,10,20130319,123000,1961.8000000,1961.9000000,1955.4000000,1955.5000000,37944
LKOH,10,20130319,124000,1955.6000000,1957.7000000,1950.5000000,1950.5000000,58330
LKOH,10,20130319,125000,1950.6000000,1954.7000000,1943.2000000,1953.3000000,144165
LKOH,10,20130319,130000,1953.3000000,1954.6000000,1950.1000000,1951.0000000,18654
LKOH,10,20130319,131000,1951.9000000,1955.0000000,1951.7000000,1953.7000000,12238
LKOH,10,20130319,132000,1953.2000000,1954.6000000,1950.9000000,1951.6000000,15438
LKOH,10,20130319,133000,1951.5000000,1952.9000000,1951.1000000,1952.5000000,7306
LKOH,10,20130319,134000,1952.2000000,1952.5000000,1948.1000000,1950.4000000,60555
LKOH,10,20130319,135000,1951.0000000,1951.4000000,1949.3000000,1951.0000000,22646
LKOH,10,20130319,140000,1951.0000000,1952.2000000,1950.3000000,1950.4000000,7715
LKOH,10,20130319,141000,1950.4000000,1951.7000000,1950.0000000,1950.1000000,23815
LKOH,10,20130319,142000,1950.6000000,1952.1000000,1950.0000000,1951.2000000,13452
LKOH,10,20130319,143000,1951.2000000,1953.0000000,1950.0000000,1951.0000000,25146
LKOH,10,20130319,144000,1951.0000000,1951.0000000,1950.0000000,1950.1000000,31282
LKOH,10,20130319,145000,1950.1000000,1951.0000000,1950.0000000,1950.0000000,14202
LKOH,10,20130319,150000,1950.2000000,1951.8000000,1950.0000000,1950.0000000,19681
LKOH,10,20130319,151000,1950.0000000,1951.1000000,1945.0000000,1948.7000000,112765
LKOH,10,20130319,152000,1948.9000000,1956.0000000,1948.9000000,1955.0000000,35908
LKOH,10,20130319,153000,1955.1000000,1957.0000000,1952.5000000,1955.0000000,22416
LKOH,10,20130319,154000,1955.0000000,1957.0000000,1954.4000000,1955.3000000,9400
LKOH,10,20130319,155000,1955.3000000,1957.5000000,1955.0000000,1957.0000000,6376
LKOH,10,20130319,160000,1957.0000000,1957.4000000,1955.0000000,1955.1000000,3364
LKOH,10,20130319,161000,1955.8000000,1957.3000000,1955.0000000,1955.0000000,14285
LKOH,10,20130319,162000,1955.0000000,1956.2000000,1952.0000000,1952.9000000,20009
LKOH,10,20130319,163000,1953.3000000,1954.5000000,1952.2000000,1954.4000000,9346
LKOH,10,20130319,164000,1954.7000000,1957.0000000,1952.0000000,1953.0000000,9623
LKOH,10,20130319,165000,1953.3000000,1953.9000000,1952.1000000,1953.0000000,2845
LKOH,10,20130319,170000,1952.5000000,1955.7000000,1951.4000000,1954.9000000,3988
LKOH,10,20130319,171000,1954.0000000,1955.9000000,1952.7000000,1955.8000000,2175
LKOH,10,20130319,172000,1955.4000000,1959.0000000,1955.0000000,1957.0000000,18756
LKOH,10,20130319,173000,1957.1000000,1961.9000000,1955.3000000,1959.9000000,16479
LKOH,10,20130319,174000,1960.7000000,1961.6000000,1955.5000000,1955.5000000,5764
LKOH,10,20130319,175000,1955.4000000,1959.2000000,1955.1000000,1959.2000000,5731
LKOH,10,20130319,180000,1958.8000000,1960.9000000,1957.8000000,1958.6000000,3531
LKOH,10,20130319,181000,1959.5000000,1960.6000000,1953.1000000,1954.4000000,11731
LKOH,10,20130319,182000,1954.5000000,1955.5000000,1953.0000000,1953.0000000,2575
LKOH,10,20130319,183000,1953.5000000,1955.0000000,1949.0000000,1950.7000000,21470
LKOH,10,20130319,184000,1950.8000000,1952.0000000,1948.2000000,1950.5000000,31753
LKOH,10,20130319,185000,1949.9000000,1950.4000000,1937.8000000,1939.2000000,79099
LKOH,10,20130320,101000,1939.4000000,1944.6000000,1935.2000000,1941.0000000,29915
LKOH,10,20130320,102000,1940.1000000,1942.9000000,1937.1000000,1937.3000000,17604
LKOH,10,20130320,103000,1937.1000000,1941.8000000,1936.7000000,1940.8000000,21607
LKOH,10,20130320,104000,1940.8000000,1945.5000000,1940.0000000,1945.5000000,11317
LKOH,10,20130320,105000,1945.6000000,1945.9000000,1941.2000000,1943.5000000,17242
LKOH,10,20130320,110000,1943.2000000,1945.9000000,1942.9000000,1945.0000000,5181
LKOH,10,20130320,111000,1945.0000000,1945.3000000,1943.1000000,1943.2000000,11591
LKOH,10,20130320,112000,1943.1000000,1943.9000000,1941.0000000,1942.0000000,10201
LKOH,10,20130320,113000,1941.5000000,1944.4000000,1941.0000000,1942.3000000,15191
LKOH,10,20130320,114000,1942.1000000,1943.6000000,1940.5000000,1941.5000000,14461
LKOH,10,20130320,115000,1941.9000000,1943.3000000,1938.0000000,1938.2000000,19145
LKOH,10,20130320,120000,1939.0000000,1940.7000000,1937.2000000,1939.4000000,19589
LKOH,10,20130320,121000,1939.4000000,1941.2000000,1937.6000000,1937.6000000,10122
LKOH,10,20130320,122000,1938.0000000,1942.3000000,1937.0000000,1942.0000000,22974
LKOH,10,20130320,123000,1941.8000000,1942.0000000,1937.3000000,1938.1000000,18388
LKOH,10,20130320,124000,1938.1000000,1942.9000000,1938.0000000,1939.0000000,116319
LKOH,10,20130320,125000,1939.0000000,1940.5000000,1936.0000000,1937.3000000,33662
LKOH,10,20130320,130000,1937.3000000,1938.3000000,1936.0000000,1938.3000000,13000
LKOH,10,20130320,131000,1937.8000000,1939.2000000,1937.8000000,1938.7000000,12400
LKOH,10,20130320,132000,1938.7000000,1939.1000000,1936.2000000,1936.2000000,70344
LKOH,10,20130320,133000,1936.9000000,1936.9000000,1933.6000000,1936.8000000,35039
LKOH,10,20130320,134000,1936.8000000,1939.9000000,1935.3000000,1939.9000000,15876
LKOH,10,20130320,135000,1939.9000000,1942.0000000,1938.0000000,1941.5000000,17127
LKOH,10,20130320,140000,1941.5000000,1943.8000000,1940.5000000,1943.0000000,15126
LKOH,10,20130320,141000,1943.4000000,1945.6000000,1942.1000000,1945.1000000,25632
LKOH,10,20130320,142000,1945.4000000,1945.9000000,1944.7000000,1945.7000000,8573
LKOH,10,20130320,143000,1945.3000000,1949.7000000,1945.0000000,1949.0000000,15205
LKOH,10,20130320,144000,1949.5000000,1951.0000000,1945.9000000,1946.5000000,17937
LKOH,10,20130320,145000,1946.5000000,1948.7000000,1945.0000000,1948.2000000,6761
LKOH,10,20130320,150000,1948.0000000,1948.9000000,1945.9000000,1947.0000000,11598
LKOH,10,20130320,151000,1947.0000000,1948.0000000,1945.0000000,1946.4000000,7716
LKOH,10,20130320,152000,1946.4000000,1947.5000000,1946.1000000,1947.5000000,2380
LKOH,10,20130320,153000,1947.6000000,1949.9000000,1947.4000000,1949.7000000,2337
LKOH,10,20130320,154000,1949.6000000,1949.7000000,1943.7000000,1947.0000000,9935
LKOH,10,20130320,155000,1946.0000000,1947.9000000,1945.1000000,1947.7000000,8934
LKOH,10,20130320,160000,1947.7000000,1947.9000000,1945.4000000,1947.3000000,3401
LKOH,10,20130320,161000,1947.1000000,1954.6000000,1945.8000000,1953.7000000,15213
LKOH,10,20130320,162000,1953.8000000,1960.0000000,1951.5000000,1958.3000000,33994
LKOH,10,20130320,163000,1958.3000000,1959.6000000,1953.3000000,1953.8000000,8767
LKOH,10,20130320,164000,1953.6000000,1954.8000000,1950.4000000,1951.2000000,6015
LKOH,10,20130320,165000,1950.8000000,1952.2000000,1950.0000000,1951.3000000,9333
LKOH,10,20130320,170000,1950.9000000,1951.6000000,1950.1000000,1951.6000000,2991
LKOH,10,20130320,171000,1951.7000000,1952.0000000,1947.2000000,1949.5000000,7859
LKOH,10,20130320,172000,1949.5000000,1953.4000000,1948.7000000,1952.1000000,8605
LKOH,10,20130320,173000,1952.8000000,1954.9000000,1952.1000000,1954.1000000,7818
LKOH,10,20130320,174000,1954.6000000,1954.9000000,1949.1000000,1951.0000000,8830
LKOH,10,20130320,175000,1951.0000000,1954.9000000,1949.6000000,1951.9000000,12492
LKOH,10,20130320,180000,1951.3000000,1952.1000000,1947.1000000,1947.5000000,2748
LKOH,10,20130320,181000,1947.5000000,1949.8000000,1946.5000000,1949.5000000,3873
LKOH,10,20130320,182000,1949.5000000,1954.7000000,1949.5000000,1951.3000000,20875
LKOH,10,20130320,183000,1951.3000000,1954.3000000,1950.0000000,1950.2000000,17290
LKOH,10,20130320,184000,1950.6000000,1954.3000000,1945.0000000,1946.8000000,37828
LKOH,10,20130320,185000,1947.1000000,1958.9000000,1942.3000000,1948.6000000,82166
LKOH,10,20130321,101000,1950.6000000,1953.6000000,1938.0000000,1949.7000000,108020
LKOH,10,20130321,102000,1949.8000000,1949.8000000,1943.5000000,1945.0000000,7226
LKOH,10,20130321,103000,1945.0000000,1947.4000000,1944.0000000,1946.6000000,8250
LKOH,10,20130321,104000,1946.7000000,1948.5000000,1944.0000000,1946.7000000,2931
LKOH,10,20130321,105000,1945.7000000,1948.5000000,1944.3000000,1946.0000000,5430
LKOH,10,20130321,110000,1945.8000000,1948.9000000,1944.3000000,1944.3000000,7555
LKOH,10,20130321,111000,1944.3000000,1945.1000000,1942.0000000,1945.1000000,12585
LKOH,10,20130321,112000,1945.0000000,1947.0000000,1943.8000000,1946.4000000,6550
LKOH,10,20130321,113000,1946.5000000,1947.7000000,1942.3000000,1945.8000000,18466
LKOH,10,20130321,114000,1944.8000000,1944.8000000,1942.1000000,1943.1000000,6092
LKOH,10,20130321,115000,1943.0000000,1944.9000000,1942.6000000,1944.7000000,2687
LKOH,10,20130321,120000,1944.3000000,1945.0000000,1942.8000000,1944.0000000,9122
LKOH,10,20130321,121000,1944.0000000,1944.9000000,1942.4000000,1944.4000000,10825
LKOH,10,20130321,122000,1943.8000000,1946.8000000,1942.0000000,1942.7000000,32630
LKOH,10,20130321,123000,1942.1000000,1947.6000000,1941.5000000,1943.3000000,14687
LKOH,10,20130321,124000,1943.3000000,1945.7000000,1942.2000000,1943.0000000,12938
LKOH,10,20130321,125000,1943.0000000,1946.2000000,1942.7000000,1945.8000000,19240
LKOH,10,20130321,130000,1944.9000000,1944.9000000,1942.1000000,1944.1000000,13843
LKOH,10,20130321,131000,1943.6000000,1945.3000000,1941.5000000,1942.4000000,15911
LKOH,10,20130321,132000,1942.4000000,1942.7000000,1938.6000000,1939.0000000,12313
LKOH,10,20130321,133000,1939.3000000,1939.3000000,1935.0000000,1936.9000000,23024
LKOH,10,20130321,134000,1936.9000000,1937.8000000,1935.6000000,1937.8000000,24525
LKOH,10,20130321,135000,1937.8000000,1939.9000000,1937.0000000,1939.5000000,11481
LKOH,10,20130321,140000,1939.9000000,1940.3000000,1939.0000000,1940.0000000,4992
LKOH,10,20130321,141000,1940.0000000,1940.9000000,1939.1000000,1939.6000000,17635
LKOH,10,20130321,142000,1939.6000000,1940.6000000,1938.5000000,1939.9000000,73581
LKOH,10,20130321,143000,1940.0000000,1940.3000000,1938.9000000,1940.3000000,1688
LKOH,10,20130321,144000,1939.9000000,1940.6000000,1939.7000000,1939.7000000,9456
LKOH,10,20130321,145000,1939.7000000,1939.9000000,1937.0000000,1937.8000000,26811
LKOH,10,20130321,150000,1937.8000000,1939.0000000,1937.4000000,1938.1000000,9422
LKOH,10,20130321,151000,1938.1000000,1939.7000000,1936.3000000,1936.4000000,24276
LKOH,10,20130321,152000,1936.4000000,1939.9000000,1936.4000000,1938.7000000,2923
LKOH,10,20130321,153000,1938.6000000,1940.2000000,1937.6000000,1940.0000000,8752
LKOH,10,20130321,154000,1939.8000000,1944.0000000,1939.5000000,1942.7000000,34653
LKOH,10,20130321,155000,1943.3000000,1943.9000000,1940.7000000,1943.4000000,9572
LKOH,10,20130321,160000,1943.5000000,1943.9000000,1941.9000000,1942.7000000,3396
LKOH,10,20130321,161000,1941.8000000,1943.1000000,1941.3000000,1943.1000000,1586
LKOH,10,20130321,162000,1943.1000000,1946.4000000,1942.0000000,1946.1000000,9357
LKOH,10,20130321,163000,1946.1000000,1946.6000000,1944.7000000,1946.5000000,4160
LKOH,10,20130321,164000,1946.3000000,1950.0000000,1944.2000000,1949.8000000,21123
LKOH,10,20130321,165000,1949.8000000,1951.8000000,1949.2000000,1951.5000000,10100
LKOH,10,20130321,170000,1951.3000000,1951.5000000,1950.0000000,1951.0000000,7239
LKOH,10,20130321,171000,1950.9000000,1951.4000000,1949.8000000,1949.9000000,3935
