<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
NASDAQ.AAPL,18/05/12,18:30,537.67999,538.59003,531.90997,534.41998,86243
NASDAQ.AAPL,18/05/12,18:40,534.53998,536.16998,532.00000,532.16998,53518
NASDAQ.AAPL,18/05/12,18:50,532.00000,535.00000,531.58002,534.46002,57190
NASDAQ.AAPL,18/05/12,19:00,534.58002,538.47998,534.58002,536.35999,62394
NASDAQ.AAPL,18/05/12,19:10,536.33002,538.16998,536.09003,536.42999,30143
NASDAQ.AAPL,18/05/12,19:20,536.35999,538.19000,536.09998,537.90002,41116
NASDAQ.AAPL,18/05/12,19:30,537.87500,539.85999,537.84003,539.13000,35287
NASDAQ.AAPL,18/05/12,19:40,539.15002,540.37000,538.06000,538.70001,31959
NASDAQ.AAPL,18/05/12,19:50,538.82001,540.15997,538.38000,538.69000,35637
NASDAQ.AAPL,18/05/12,20:00,538.58002,538.58002,536.03003,536.78998,32694
NASDAQ.AAPL,18/05/12,20:10,536.70001,537.96997,536.32001,537.10999,29344
NASDAQ.AAPL,18/05/12,20:20,537.09998,537.09998,535.13000,535.34998,18298
NASDAQ.AAPL,18/05/12,20:30,535.21002,535.72998,533.84998,534.15997,38068
NASDAQ.AAPL,18/05/12,20:40,534.16998,534.78998,532.67499,532.79999,34267
NASDAQ.AAPL,18/05/12,20:50,532.90997,534.47998,532.69000,533.35999,31952
NASDAQ.AAPL,18/05/12,21:00,533.40002,533.73999,532.72998,533.21997,46843
NASDAQ.AAPL,18/05/12,21:10,533.34003,534.79999,533.21997,533.44000,26011
NASDAQ.AAPL,18/05/12,21:20,533.46997,534.26001,532.79999,534.15997,38715
NASDAQ.AAPL,18/05/12,21:30,534.00000,534.09998,532.38000,532.84998,38143
NASDAQ.AAPL,18/05/12,21:40,532.73999,533.08002,532.00000,533.01001,29214
NASDAQ.AAPL,18/05/12,21:50,532.92999,533.64001,532.50000,532.81000,32302
NASDAQ.AAPL,18/05/12,22:00,532.60999,533.42999,531.51001,532.98999,35659
NASDAQ.AAPL,18/05/12,22:10,533.02002,534.23999,533.02002,533.45001,51012
NASDAQ.AAPL,18/05/12,22:20,533.45001,533.45001,531.00000,531.17999,43312
NASDAQ.AAPL,18/05/12,22:30,531.17999,531.58002,530.14001,531.16998,56015
NASDAQ.AAPL,18/05/12,22:40,531.23999,531.23999,530.00000,530.33002,65911
NASDAQ.AAPL,18/05/12,22:50,530.32001,531.50000,529.97998,530.46997,83737
NASDAQ.AAPL,21/05/12,16:30,534.56000,539.12000,534.16998,538.59998,71890
NASDAQ.AAPL,21/05/12,16:40,538.53998,538.92999,536.64001,537.67999,27881
NASDAQ.AAPL,21/05/12,16:50,537.67999,538.26001,536.01001,537.34998,38316
NASDAQ.AAPL,21/05/12,17:00,537.19000,539.65002,536.25000,539.53003,46804
NASDAQ.AAPL,21/05/12,17:10,539.59998,544.38000,539.37000,544.03003,69858
NASDAQ.AAPL,21/05/12,17:20,544.20001,544.67999,541.91998,543.96503,66996
NASDAQ.AAPL,21/05/12,17:30,543.87000,547.39001,543.83002,547.39001,57302
NASDAQ.AAPL,21/05/12,17:40,547.33002,549.44000,546.52002,547.50000,56452
NASDAQ.AAPL,21/05/12,17:50,547.41998,548.45001,546.53003,546.78003,32363
NASDAQ.AAPL,21/05/12,18:00,546.65997,546.78003,545.09998,545.27002,40452
NASDAQ.AAPL,21/05/12,18:10,545.21997,546.71002,544.52002,546.27002,31221
NASDAQ.AAPL,21/05/12,18:20,546.40002,546.42999,545.27002,545.90002,12054
NASDAQ.AAPL,21/05/12,18:30,546.00000,546.54999,545.59003,546.01001,18972
NASDAQ.AAPL,21/05/12,18:40,546.12000,546.47998,545.60999,546.13000,13409
NASDAQ.AAPL,21/05/12,18:50,546.26001,547.83002,546.21997,547.25000,31270
NASDAQ.AAPL,21/05/12,19:00,547.28998,548.53003,546.70001,548.53003,26198
NASDAQ.AAPL,21/05/12,19:10,548.54999,552.38000,548.50000,552.37000,52864
NASDAQ.AAPL,21/05/12,19:20,552.40002,554.09003,551.40002,554.03998,53168
NASDAQ.AAPL,21/05/12,19:30,554.03998,554.50000,552.65997,553.31000,50560
NASDAQ.AAPL,21/05/12,19:40,553.38000,553.84998,552.71997,553.00000,23207
NASDAQ.AAPL,21/05/12,19:50,553.08002,553.29999,551.59998,552.89001,17908
NASDAQ.AAPL,21/05/12,20:00,553.03003,553.71997,552.54999,553.60999,15175
NASDAQ.AAPL,21/05/12,20:10,553.69000,554.50000,552.85999,552.85999,19930
NASDAQ.AAPL,21/05/12,20:20,552.98999,554.37000,552.90002,554.13000,16661
NASDAQ.AAPL,21/05/12,20:30,554.20001,554.38000,553.25000,553.54999,16789
NASDAQ.AAPL,21/05/12,20:40,553.47998,554.42999,553.45001,554.03003,16998
NASDAQ.AAPL,21/05/12,20:50,554.15002,554.34998,553.03998,553.59998,8980
NASDAQ.AAPL,21/05/12,21:00,553.64001,553.73999,551.09998,552.41998,26808
NASDAQ.AAPL,21/05/12,21:10,552.22998,552.81000,551.50000,552.79999,19139
NASDAQ.AAPL,21/05/12,21:20,552.78003,553.31000,552.75000,553.06000,15524
NASDAQ.AAPL,21/05/12,21:30,552.90997,554.13000,552.83002,553.71002,11852
NASDAQ.AAPL,21/05/12,21:40,553.64001,555.00000,553.45001,554.92999,23926
NASDAQ.AAPL,21/05/12,21:50,554.87000,557.50000,554.82001,557.11499,55357
NASDAQ.AAPL,21/05/12,22:00,556.98999,557.84998,556.22998,556.28998,32970
NASDAQ.AAPL,21/05/12,22:10,556.29999,558.41998,555.88501,558.28003,42666
NASDAQ.AAPL,21/05/12,22:20,558.46002,560.40002,558.22998,559.25000,53532
NASDAQ.AAPL,21/05/12,22:30,559.25000,559.81000,558.23999,559.14001,31126
NASDAQ.AAPL,21/05/12,22:40,559.08002,560.08002,557.92999,560.03998,33747
NASDAQ.AAPL,21/05/12,22:50,559.97998,561.53998,559.40002,561.09998,50796
NASDAQ.AAPL,22/05/12,16:30,569.54999,573.70001,567.82001,568.63000,140396
NASDAQ.AAPL,22/05/12,16:40,568.37000,572.00000,568.09998,569.75000,98497
NASDAQ.AAPL,22/05/12,16:50,569.65997,571.65002,569.52002,570.56000,58301
NASDAQ.AAPL,22/05/12,17:00,570.84003,571.13000,569.31000,570.40002,64613
NASDAQ.AAPL,22/05/12,17:10,570.47998,570.57001,568.21002,568.71002,50485
NASDAQ.AAPL,22/05/12,17:20,568.92999,569.40997,565.50000,565.64001,53841
NASDAQ.AAPL,22/05/12,17:30,565.58002,569.21002,565.53003,568.53003,57941
NASDAQ.AAPL,22/05/12,17:40,568.78003,570.50000,567.66998,568.27002,46524
NASDAQ.AAPL,22/05/12,17:50,568.26001,568.26001,565.87000,566.82001,49218
NASDAQ.AAPL,22/05/12,18:00,566.78003,568.21002,566.60999,566.69000,25300
NASDAQ.AAPL,22/05/12,18:10,566.58002,569.46002,566.58002,569.17999,29064
NASDAQ.AAPL,22/05/12,18:20,569.21002,569.50000,567.34998,567.96002,21564
NASDAQ.AAPL,22/05/12,18:30,567.95001,568.64001,567.21002,567.29999,13734
NASDAQ.AAPL,22/05/12,18:40,567.59998,567.63000,565.79999,566.38000,24667
NASDAQ.AAPL,22/05/12,18:50,566.39001,567.28003,563.92999,564.21002,27437
NASDAQ.AAPL,22/05/12,19:00,564.27002,564.28003,561.00000,561.34998,72240
NASDAQ.AAPL,22/05/12,19:10,561.34003,563.69000,561.13000,563.65002,31509
NASDAQ.AAPL,22/05/12,19:20,563.59998,566.14001,563.59003,565.51001,45853
NASDAQ.AAPL,22/05/12,19:30,565.51001,565.73999,563.96002,564.65997,17001
NASDAQ.AAPL,22/05/12,19:40,565.07001,566.41998,564.27002,566.03003,25879
NASDAQ.AAPL,22/05/12,19:50,565.98999,566.40002,565.16998,565.63000,13712
NASDAQ.AAPL,22/05/12,20:00,565.92999,566.65997,565.19000,566.07001,21539
NASDAQ.AAPL,22/05/12,20:10,566.00000,566.46002,564.35999,564.56000,21929
NASDAQ.AAPL,22/05/12,20:20,564.59998,564.84003,562.17999,562.17999,28003
NASDAQ.AAPL,22/05/12,20:30,562.09998,563.77002,562.00000,563.00000,22476
NASDAQ.AAPL,22/05/12,20:40,563.08002,563.45001,562.00000,562.95001,24013
NASDAQ.AAPL,22/05/12,20:50,562.82001,563.16998,562.20001,562.67999,10612
NASDAQ.AAPL,22/05/12,21:00,562.82001,564.29999,562.82001,563.79999,18017
NASDAQ.AAPL,22/05/12,21:10,563.64001,564.21997,562.53998,563.29999,18504
NASDAQ.AAPL,22/05/12,21:20,563.46997,565.00000,563.42999,564.53998,16103
NASDAQ.AAPL,22/05/12,21:30,564.39001,565.23999,562.15997,562.20001,34724
NASDAQ.AAPL,22/05/12,21:40,562.54999,562.96002,561.38000,562.48999,36211
NASDAQ.AAPL,22/05/12,21:50,562.39001,562.69000,560.52002,560.95001,26067
NASDAQ.AAPL,22/05/12,22:00,560.84003,562.66998,560.83002,561.65997,20198
NASDAQ.AAPL,22/05/12,22:10,561.28003,561.33002,556.78998,556.94000,61696
NASDAQ.AAPL,22/05/12,22:20,556.84998,557.62000,555.54999,556.45001,48964
NASDAQ.AAPL,22/05/12,22:30,556.13000,557.78497,555.20001,555.84497,45586
NASDAQ.AAPL,22/05/12,22:40,555.64001,556.77002,552.62000,552.73999,73299
NASDAQ.AAPL,22/05/12,22:50,552.76001,556.87000,552.72998,556.87000,63674
NASDAQ.AAPL,23/05/12,16:30,557.73499,561.34998,556.00000,557.21002,69956
NASDAQ.AAPL,23/05/12,16:40,557.07001,557.29999,553.31000,554.71002,53309
NASDAQ.AAPL,23/05/12,16:50,554.45001,561.00000,554.04999,559.01001,57955
NASDAQ.AAPL,23/05/12,17:00,558.85999,560.21997,557.34003,558.59003,54696
NASDAQ.AAPL,23/05/12,17:10,558.65002,558.71997,555.28003,555.91998,43142
NASDAQ.AAPL,23/05/12,17:20,555.96002,558.95001,555.34998,558.44000,32286
NASDAQ.AAPL,23/05/12,17:30,558.37000,558.65997,555.08002,555.71002,31928
NASDAQ.AAPL,23/05/12,17:40,555.21002,557.34998,555.21002,556.34998,31768
NASDAQ.AAPL,23/05/12,17:50,556.77502,558.00000,556.50000,556.70001,31658
NASDAQ.AAPL,23/05/12,18:00,556.42999,558.92999,556.00000,558.75000,22898
NASDAQ.AAPL,23/05/12,18:10,558.51001,560.14001,557.58002,559.13000,30744
NASDAQ.AAPL,23/05/12,18:20,558.91998,559.84003,558.31000,558.48999,19236
NASDAQ.AAPL,23/05/12,18:30,558.52002,559.65997,556.53998,556.73999,44266
NASDAQ.AAPL,23/05/12,18:40,556.87500,557.66998,554.03003,555.81000,46952
NASDAQ.AAPL,23/05/12,18:50,555.65002,556.29999,554.76001,555.09998,26303
NASDAQ.AAPL,23/05/12,19:00,555.60999,556.01501,554.09003,555.84998,26614
NASDAQ.AAPL,23/05/12,19:10,555.78003,556.59998,555.40997,556.44000,19873
NASDAQ.AAPL,23/05/12,19:20,556.51001,556.77002,555.00000,555.65002,17476
NASDAQ.AAPL,23/05/12,19:30,555.73999,556.70001,555.56000,556.38000,15269
NASDAQ.AAPL,23/05/12,19:40,556.65002,558.15997,556.60999,557.73999,18592
NASDAQ.AAPL,23/05/12,19:50,557.92499,557.97998,556.46997,556.91998,14322
NASDAQ.AAPL,23/05/12,20:00,556.85999,557.56000,556.52002,556.81000,8200
NASDAQ.AAPL,23/05/12,20:10,556.90997,558.84003,556.69000,558.33002,17052
NASDAQ.AAPL,23/05/12,20:20,558.39001,559.95001,558.32001,559.83002,19952
NASDAQ.AAPL,23/05/12,20:30,559.90997,560.67999,559.38000,560.48999,33005
NASDAQ.AAPL,23/05/12,20:40,560.52002,562.23999,560.12000,561.79999,44044
NASDAQ.AAPL,23/05/12,20:50,561.77002,562.50000,560.34497,562.15997,41851
NASDAQ.AAPL,23/05/12,21:00,562.19000,563.29999,561.60999,563.15002,30713
NASDAQ.AAPL,23/05/12,21:10,563.15002,563.15002,559.04999,559.62000,39744
NASDAQ.AAPL,23/05/12,21:20,559.65997,560.90002,559.25000,560.25000,35278
NASDAQ.AAPL,23/05/12,21:30,560.03003,562.09003,559.59998,561.92999,30029
NASDAQ.AAPL,23/05/12,21:40,562.00000,563.50000,561.41998,563.00000,34305
NASDAQ.AAPL,23/05/12,21:50,563.28003,564.29999,562.76001,563.96997,48474
NASDAQ.AAPL,23/05/12,22:00,563.91998,564.51001,562.90002,564.03998,33580
NASDAQ.AAPL,23/05/12,22:10,563.78998,566.00000,563.78998,565.79999,54863
NASDAQ.AAPL,23/05/12,22:20,565.88000,568.78003,565.24500,568.28003,73831
NASDAQ.AAPL,23/05/12,22:30,568.28998,570.70001,568.13000,570.56500,91370
NASDAQ.AAPL,23/05/12,22:40,570.50000,572.78998,570.26001,570.44000,141637
NASDAQ.AAPL,23/05/12,22:50,570.51001,571.15997,568.79999,570.34998,90429
NASDAQ.AAPL,24/05/12,16:30,575.75000,576.47998,570.00000,570.00000,99808
NASDAQ.AAPL,24/05/12,16:40,569.73999,571.41998,568.29999,569.00000,117145
NASDAQ.AAPL,24/05/12,16:50,568.91998,569.69000,566.08002,569.12000,94303
NASDAQ.AAPL,24/05/12,17:00,569.02002,572.44000,568.62000,570.96002,73278
NASDAQ.AAPL,24/05/12,17:10,570.82001,571.50000,569.53003,570.21002,42050
NASDAQ.AAPL,24/05/12,17:20,570.37000,571.16998,569.00000,571.03998,27962
NASDAQ.AAPL,24/05/12,17:30,571.03003,573.10999,570.59998,572.40002,47994
NASDAQ.AAPL,24/05/12,17:40,572.41998,573.22998,571.32001,571.41998,41585
NASDAQ.AAPL,24/05/12,17:50,571.76001,572.44000,570.22998,571.16998,29916
NASDAQ.AAPL,24/05/12,18:00,571.27502,571.78998,570.50000,570.96002,20295
NASDAQ.AAPL,24/05/12,18:10,571.37000,572.32001,570.79999,572.00000,21464
NASDAQ.AAPL,24/05/12,18:20,572.07001,572.15002,570.45001,570.56000,21134
NASDAQ.AAPL,24/05/12,18:30,570.50000,570.59003,567.53998,568.89001,47306
NASDAQ.AAPL,24/05/12,18:40,568.85999,569.50000,567.25000,568.22998,25052
NASDAQ.AAPL,24/05/12,18:50,568.32001,568.62000,566.77002,567.50000,24009
NASDAQ.AAPL,24/05/12,19:00,567.58002,567.78003,565.50000,566.52002,41926
NASDAQ.AAPL,24/05/12,19:10,566.46997,568.25000,566.34003,567.76001,16372
NASDAQ.AAPL,24/05/12,19:20,567.94000,568.75000,566.94000,567.87000,29928
NASDAQ.AAPL,24/05/12,19:30,567.72998,569.63000,567.23999,568.07001,14599
NASDAQ.AAPL,24/05/12,19:40,568.17999,568.37000,567.82001,568.24500,16765
NASDAQ.AAPL,24/05/12,19:50,568.45001,568.59998,566.27002,567.41998,20232
NASDAQ.AAPL,24/05/12,20:00,567.60999,569.50000,567.25000,569.18500,47041
NASDAQ.AAPL,24/05/12,20:10,569.07001,569.42999,568.45001,568.50000,24925
NASDAQ.AAPL,24/05/12,20:20,568.46002,569.02002,566.73999,566.88000,11768
NASDAQ.AAPL,24/05/12,20:30,566.79999,567.64001,566.28998,567.29999,13296
NASDAQ.AAPL,24/05/12,20:40,567.64001,568.25000,567.00000,567.07001,10745
NASDAQ.AAPL,24/05/12,20:50,567.29999,567.29999,565.56000,565.59998,19242
NASDAQ.AAPL,24/05/12,21:00,565.73999,567.29999,565.60999,566.46997,32711
NASDAQ.AAPL,24/05/12,21:10,566.53998,566.54999,563.64001,564.44000,40507
NASDAQ.AAPL,24/05/12,21:20,564.59003,565.70001,564.40997,565.70001,16002
NASDAQ.AAPL,24/05/12,21:30,565.70001,566.59998,564.28003,564.75000,33307
NASDAQ.AAPL,24/05/12,21:40,564.76001,564.76001,563.06000,564.13000,29100
NASDAQ.AAPL,24/05/12,21:50,564.23999,564.65997,562.53003,562.78003,12716
NASDAQ.AAPL,24/05/12,22:00,562.77002,564.35999,562.21002,562.75000,26650
NASDAQ.AAPL,24/05/12,22:10,562.75000,562.90002,561.31000,562.27002,34478
NASDAQ.AAPL,24/05/12,22:20,562.44000,565.85999,561.84003,564.96002,60149
NASDAQ.AAPL,24/05/12,22:30,564.98999,566.62000,563.82001,564.41998,38541
NASDAQ.AAPL,24/05/12,22:40,564.75000,565.21997,563.27002,564.15997,45984
NASDAQ.AAPL,24/05/12,22:50,564.25000,565.51501,563.85999,565.09998,55553
NASDAQ.AAPL,25/05/12,16:30,564.96002,565.77002,561.94000,562.09003,81391
NASDAQ.AAPL,25/05/12,16:40,562.07001,562.53003,559.09998,561.03003,71798
NASDAQ.AAPL,25/05/12,16:50,560.94000,563.42999,560.75000,561.88000,50699
NASDAQ.AAPL,25/05/12,17:00,562.02002,562.12000,560.48999,560.98999,29841
NASDAQ.AAPL,25/05/12,17:10,561.09003,561.26001,559.53003,560.77002,37409
NASDAQ.AAPL,25/05/12,17:20,560.65002,561.56000,560.38501,560.85999,18573
NASDAQ.AAPL,25/05/12,17:30,560.82001,562.56000,560.82001,561.84998,26391
NASDAQ.AAPL,25/05/12,17:40,561.96997,562.08002,560.27002,560.50000,18978
NASDAQ.AAPL,25/05/12,17:50,560.32001,561.02002,559.65997,559.87000,27042
NASDAQ.AAPL,25/05/12,18:00,559.83502,560.75000,559.75000,560.38000,26098
NASDAQ.AAPL,25/05/12,18:10,560.35999,560.90002,559.98999,560.23999,14065
NASDAQ.AAPL,25/05/12,18:20,560.32001,561.09998,560.09003,560.69000,11845
NASDAQ.AAPL,25/05/12,18:30,560.44000,560.53998,558.58002,558.64001,33670
NASDAQ.AAPL,25/05/12,18:40,558.69000,559.41998,558.50000,558.90997,20290
NASDAQ.AAPL,25/05/12,18:50,558.82001,559.33002,558.67999,559.20001,19785
NASDAQ.AAPL,25/05/12,19:00,559.27002,560.09998,558.96997,559.97998,19835
NASDAQ.AAPL,25/05/12,19:10,559.91998,560.50000,559.03003,559.46002,11439
NASDAQ.AAPL,25/05/12,19:20,559.48999,559.54999,558.81000,558.95001,9385
NASDAQ.AAPL,25/05/12,19:30,559.03998,559.54999,558.70001,559.39001,12385
NASDAQ.AAPL,25/05/12,19:40,559.63000,559.88000,559.51001,559.65997,8832
NASDAQ.AAPL,25/05/12,19:50,559.50000,560.07001,559.28003,559.77002,17935
NASDAQ.AAPL,25/05/12,20:00,559.75000,560.02002,559.40997,559.95001,8905
NASDAQ.AAPL,25/05/12,20:10,559.90997,559.92999,559.53998,559.84003,8585
NASDAQ.AAPL,25/05/12,20:20,559.84998,562.10999,559.78998,562.08002,46061
NASDAQ.AAPL,25/05/12,20:30,562.15002,563.38000,562.14001,562.70001,27185
NASDAQ.AAPL,25/05/12,20:40,563.00000,563.15002,562.60999,562.90997,11787
NASDAQ.AAPL,25/05/12,20:50,562.90002,562.90002,560.77002,561.67999,21499
NASDAQ.AAPL,25/05/12,21:00,561.69000,561.77002,560.28003,560.40002,14366
NASDAQ.AAPL,25/05/12,21:10,560.38000,560.84003,560.25000,560.37000,13300
NASDAQ.AAPL,25/05/12,21:20,560.25000,560.71997,559.78998,560.45001,21183
NASDAQ.AAPL,25/05/12,21:30,560.47998,561.58002,560.47998,561.13000,13781
NASDAQ.AAPL,25/05/12,21:40,561.10999,561.52002,560.50000,560.79999,8704
NASDAQ.AAPL,25/05/12,21:50,560.95001,561.06000,560.32001,560.50000,10534
NASDAQ.AAPL,25/05/12,22:00,560.56000,561.28998,560.56000,561.20001,13785
NASDAQ.AAPL,25/05/12,22:10,561.20001,561.28998,560.57001,560.78003,11497
NASDAQ.AAPL,25/05/12,22:20,560.65002,561.25000,560.31000,560.96997,25653
NASDAQ.AAPL,25/05/12,22:30,560.98999,561.32001,560.71997,561.32001,42766
NASDAQ.AAPL,25/05/12,22:40,561.21997,562.08002,560.96997,561.94000,34720
NASDAQ.AAPL,25/05/12,22:50,561.91998,562.50000,561.75000,562.19000,53826
NASDAQ.AAPL,29/05/12,16:30,570.96997,570.98999,568.21997,568.22998,82119
NASDAQ.AAPL,29/05/12,16:40,568.21997,569.10999,566.40002,567.83002,61599
NASDAQ.AAPL,29/05/12,16:50,567.75000,568.48999,567.29999,568.20001,30677
NASDAQ.AAPL,29/05/12,17:00,568.22998,569.08002,566.70001,569.07001,41003
NASDAQ.AAPL,29/05/12,17:10,569.19000,571.23999,569.19000,570.85999,40215
NASDAQ.AAPL,29/05/12,17:20,570.97998,573.45001,570.97998,572.39001,46428
NASDAQ.AAPL,29/05/12,17:30,572.46002,574.00000,572.46002,572.63000,40231
NASDAQ.AAPL,29/05/12,17:40,572.54999,572.97998,571.85999,572.33002,22199
NASDAQ.AAPL,29/05/12,17:50,572.45001,572.64001,571.01001,572.29999,21077
NASDAQ.AAPL,29/05/12,18:00,572.31000,572.31000,571.10999,571.58002,10460
NASDAQ.AAPL,29/05/12,18:10,571.59998,571.59998,570.34998,571.38501,12143
NASDAQ.AAPL,29/05/12,18:20,571.46002,572.65002,571.10999,572.54999,10525
NASDAQ.AAPL,29/05/12,18:30,572.50000,572.50000,569.06000,569.81000,27345
NASDAQ.AAPL,29/05/12,18:40,569.78998,569.78998,567.89001,568.39001,32242
NASDAQ.AAPL,29/05/12,18:50,568.75000,569.23999,567.87000,568.03003,17150
NASDAQ.AAPL,29/05/12,19:00,567.62000,567.74500,565.50000,566.78998,21453
NASDAQ.AAPL,29/05/12,19:10,567.00000,567.50000,566.14001,567.46002,18824
NASDAQ.AAPL,29/05/12,19:20,567.41998,568.78998,566.88000,568.22998,14906
NASDAQ.AAPL,29/05/12,19:30,568.09998,568.28003,567.14001,568.16998,9381
NASDAQ.AAPL,29/05/12,19:40,568.39001,569.20001,568.26001,569.12000,12601
NASDAQ.AAPL,29/05/12,19:50,569.17999,569.66998,568.59998,568.73999,8980
NASDAQ.AAPL,29/05/12,20:00,568.62000,568.65002,567.72998,568.04999,9658
NASDAQ.AAPL,29/05/12,20:10,568.15002,569.50000,568.15002,568.50000,10739
NASDAQ.AAPL,29/05/12,20:20,568.63000,568.65002,567.71002,567.92999,6855
NASDAQ.AAPL,29/05/12,20:30,568.02002,568.03003,566.71002,567.09003,12418
NASDAQ.AAPL,29/05/12,20:40,567.20001,569.19000,567.20001,568.81000,13583
NASDAQ.AAPL,29/05/12,20:50,568.91998,570.26001,568.60999,569.90997,12978
NASDAQ.AAPL,29/05/12,21:00,569.88000,570.02002,569.10999,569.45001,8977
NASDAQ.AAPL,29/05/12,21:10,569.16498,570.96997,569.16498,570.40002,13753
NASDAQ.AAPL,29/05/12,21:20,570.35999,570.47998,569.79999,570.34998,10350
NASDAQ.AAPL,29/05/12,21:30,570.27002,570.90997,569.21997,569.21997,12342
NASDAQ.AAPL,29/05/12,21:40,569.40997,570.39001,569.38000,570.00000,6452
NASDAQ.AAPL,29/05/12,21:50,570.07501,571.84998,570.07501,571.28003,16838
NASDAQ.AAPL,29/05/12,22:00,571.32001,571.72998,570.04999,570.84998,12251
NASDAQ.AAPL,29/05/12,22:10,571.12000,571.64001,570.94000,571.42999,6458
NASDAQ.AAPL,29/05/12,22:20,571.39001,571.54999,570.48499,570.71002,9104
NASDAQ.AAPL,29/05/12,22:30,570.79999,570.88000,569.52002,570.10498,17362
NASDAQ.AAPL,29/05/12,22:40,570.21002,571.96002,570.20001,571.71002,31753
NASDAQ.AAPL,29/05/12,22:50,571.75000,572.83002,571.75000,572.41998,48037
NASDAQ.AAPL,30/05/12,16:30,569.27002,570.96997,567.56000,568.20001,92960
NASDAQ.AAPL,30/05/12,16:40,568.03003,568.56500,566.59497,567.82001,46477
NASDAQ.AAPL,30/05/12,16:50,567.54999,569.21002,567.13000,568.31000,36681
NASDAQ.AAPL,30/05/12,17:00,568.25000,570.46002,567.54999,570.38000,40932
NASDAQ.AAPL,30/05/12,17:10,570.21002,572.00000,569.84998,571.44000,66395
NASDAQ.AAPL,30/05/12,17:20,571.42999,572.79999,570.50000,571.47498,58048
NASDAQ.AAPL,30/05/12,17:30,571.32001,571.42999,569.02002,569.28003,38044
NASDAQ.AAPL,30/05/12,17:40,569.34003,569.50000,568.21997,568.54999,32468
NASDAQ.AAPL,30/05/12,17:50,568.58002,569.77002,568.28998,568.72998,25670
NASDAQ.AAPL,30/05/12,18:00,568.78998,571.28998,568.69000,571.21002,35315
NASDAQ.AAPL,30/05/12,18:10,571.21002,571.59998,570.28998,570.45001,26648
NASDAQ.AAPL,30/05/12,18:20,570.50000,571.40997,570.40503,571.31000,10205
NASDAQ.AAPL,30/05/12,18:30,571.32001,572.50000,570.83002,572.27002,29867
NASDAQ.AAPL,30/05/12,18:40,572.47998,572.83002,571.13000,571.21997,29567
NASDAQ.AAPL,30/05/12,18:50,571.56000,572.27002,571.33002,571.57001,17949
NASDAQ.AAPL,30/05/12,19:00,571.78003,571.83002,570.07001,571.04999,22689
NASDAQ.AAPL,30/05/12,19:10,571.08002,571.89001,570.51001,571.82001,9427
NASDAQ.AAPL,30/05/12,19:20,571.53998,571.57001,570.33002,571.17999,16968
NASDAQ.AAPL,30/05/12,19:30,571.09998,572.32001,571.03003,572.06000,28534
NASDAQ.AAPL,30/05/12,19:40,572.17999,573.73999,571.81000,573.52002,40060
NASDAQ.AAPL,30/05/12,19:50,573.34998,574.34998,572.70001,573.45001,26828
NASDAQ.AAPL,30/05/12,20:00,573.52002,574.00000,572.68500,572.71997,17404
NASDAQ.AAPL,30/05/12,20:10,572.74500,573.60999,572.35999,573.35999,22085
NASDAQ.AAPL,30/05/12,20:20,573.58002,573.75000,573.31000,573.75000,12249
NASDAQ.AAPL,30/05/12,20:30,573.64001,574.90002,573.56000,574.71002,30287
NASDAQ.AAPL,30/05/12,20:40,574.71997,575.59998,574.20001,575.57001,48629
NASDAQ.AAPL,30/05/12,20:50,575.59003,577.12000,575.44000,577.12000,49773
NASDAQ.AAPL,30/05/12,21:00,577.02002,579.29999,576.96997,578.90997,92304
NASDAQ.AAPL,30/05/12,21:10,578.95001,579.28998,577.00000,578.78998,62321
NASDAQ.AAPL,30/05/12,21:20,578.72998,578.98999,576.04999,577.07001,52381
NASDAQ.AAPL,30/05/12,21:30,577.27002,578.13000,577.00000,577.47998,28644
NASDAQ.AAPL,30/05/12,21:40,577.54999,578.65002,577.51001,577.87000,23541
NASDAQ.AAPL,30/05/12,21:50,577.79999,577.79999,576.64001,577.50000,23017
NASDAQ.AAPL,30/05/12,22:00,577.29999,578.35999,576.65002,577.65997,26745
NASDAQ.AAPL,30/05/12,22:10,577.65997,577.66998,574.51001,576.00000,47750
NASDAQ.AAPL,30/05/12,22:20,575.92999,579.50000,575.53003,579.07001,68894
NASDAQ.AAPL,30/05/12,22:30,579.08002,579.84003,578.10999,579.54999,55627
NASDAQ.AAPL,30/05/12,22:40,579.65997,579.75000,578.70001,579.09998,42449
NASDAQ.AAPL,30/05/12,22:50,579.23999,579.98999,579.01001,579.01001,53616
NASDAQ.AAPL,31/05/12,16:30,581.03998,581.38000,577.20001,578.00000,82371
NASDAQ.AAPL,31/05/12,16:40,578.02002,579.50000,576.44000,576.50000,69803
NASDAQ.AAPL,31/05/12,16:50,576.66998,577.70001,575.82001,576.94000,51052
NASDAQ.AAPL,31/05/12,17:00,576.92999,577.21997,572.70001,572.95001,65499
NASDAQ.AAPL,31/05/12,17:10,572.90002,574.65997,571.47998,573.62500,71652
NASDAQ.AAPL,31/05/12,17:20,573.46002,574.83002,572.65997,574.46002,33935
NASDAQ.AAPL,31/05/12,17:30,574.41998,576.67999,573.87000,575.07001,40199
NASDAQ.AAPL,31/05/12,17:40,575.09003,575.40997,573.90002,574.51001,27912
NASDAQ.AAPL,31/05/12,17:50,574.58502,576.19000,574.03003,575.40997,35352
