<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,D,20110404,000000,2956.2900000,2968.0400000,2951.5600000,2955.8400000,0
DSX,D,20110405,000000,2955.3600000,2955.8600000,2932.7500000,2950.9600000,0
DSX,D,20110406,000000,2957.8300000,2983.9000000,2935.9800000,2971.4800000,0
DSX,D,20110407,000000,2972.5500000,2992.2100000,2960.4500000,2963.6900000,0
DSX,D,20110408,000000,2982.8000000,2991.6800000,2975.3000000,2984.6600000,0
DSX,D,20110411,000000,2983.6900000,2984.7500000,2965.0900000,2974.5800000,0
DSX,D,20110412,000000,2955.5300000,2964.2200000,2925.9100000,2932.3300000,0
DSX,D,20110413,000000,2944.0200000,2967.4700000,2935.5400000,2949.9800000,0
DSX,D,20110414,000000,2934.7100000,2938.4600000,2900.1600000,2917.7200000,0
DSX,D,20110415,000000,2922.2600000,2924.2800000,2902.8400000,2919.0500000,0
DSX,D,20110418,000000,2914.4900000,2914.6500000,2833.0700000,2847.9600000,0
DSX,D,20110419,000000,2857.1300000,2874.1900000,2852.1200000,2857.6100000,0
DSX,D,20110420,000000,2876.6300000,2925.6900000,2876.6300000,2921.4300000,0
DSX,D,20110421,000000,2931.7400000,2948.2900000,2925.4900000,2936.3000000,0
DSX,D,20110426,000000,2930.9400000,2956.9800000,2927.9300000,2955.3600000,0
DSX,D,20110427,000000,2958.0400000,2987.9700000,2951.5700000,2977.5900000,0
DSX,D,20110428,000000,2996.7200000,3009.0700000,2987.7300000,3005.3300000,0
DSX,D,20110429,000000,3004.7800000,3012.7600000,2994.2300000,3011.2500000,0
DSX,D,20110502,000000,3026.7800000,3029.6800000,3008.8900000,3008.8900000,0
DSX,D,20110503,000000,3006.3200000,3007.4000000,2982.2400000,3000.3900000,0
DSX,D,20110504,000000,2992.3200000,3008.7600000,2944.5800000,2952.0200000,0
DSX,D,20110505,000000,2949.9700000,2956.1900000,2906.3900000,2926.5400000,0
DSX,D,20110506,000000,2922.1600000,2957.2900000,2909.5800000,2952.9000000,0
DSX,D,20110509,000000,2933.2600000,2943.0200000,2895.5500000,2902.4000000,0
DSX,D,20110510,000000,2906.2500000,2949.2100000,2898.9900000,2938.6200000,0
DSX,D,20110511,000000,2947.2000000,2962.8900000,2935.8400000,2942.4300000,0
DSX,D,20110512,000000,2917.5500000,2917.8400000,2889.9300000,2917.0500000,0
DSX,D,20110513,000000,2925.4500000,2939.5600000,2890.0900000,2894.5200000,0
DSX,D,20110516,000000,2868.0700000,2888.4400000,2853.5600000,2881.3100000,0
DSX,D,20110517,000000,2872.8500000,2891.1800000,2849.6000000,2849.6000000,0
DSX,D,20110518,000000,2872.3100000,2878.2800000,2851.2600000,2867.3000000,0
DSX,D,20110519,000000,2880.5500000,2909.1500000,2864.9400000,2886.4000000,0
DSX,D,20110520,000000,2891.1800000,2910.5600000,2844.4400000,2853.9800000,0
DSX,D,20110523,000000,2824.1000000,2824.1000000,2790.9900000,2794.2600000,0
DSX,D,20110524,000000,2798.8800000,2816.6500000,2798.8800000,2801.2700000,0
DSX,D,20110525,000000,2782.3300000,2822.9900000,2777.7300000,2816.8400000,0
DSX,D,20110526,000000,2822.4000000,2834.2500000,2788.8100000,2799.8200000,0
DSX,D,20110527,000000,2821.6300000,2838.3800000,2809.7300000,2819.4000000,0
DSX,D,20110530,000000,2818.1600000,2829.0200000,2809.5000000,2814.3400000,0
DSX,D,20110531,000000,2835.6400000,2873.8800000,2835.6400000,2861.9200000,0
DSX,D,20110601,000000,2869.1800000,2871.6900000,2818.7300000,2827.6600000,0
DSX,D,20110602,000000,2807.1800000,2812.5600000,2782.5700000,2782.5700000,0
DSX,D,20110603,000000,2787.5200000,2794.2600000,2751.0400000,2789.1100000,0
DSX,D,20110606,000000,2777.0800000,2783.8100000,2756.4600000,2765.3300000,0
DSX,D,20110607,000000,2766.3700000,2787.4400000,2761.9600000,2774.5000000,0
DSX,D,20110608,000000,2766.0000000,2767.8900000,2737.9600000,2752.0600000,0
DSX,D,20110609,000000,2751.7200000,2785.5800000,2740.6800000,2778.1200000,0
DSX,D,20110610,000000,2771.9200000,2782.1200000,2727.4100000,2732.5400000,0
DSX,D,20110613,000000,2733.9100000,2748.4700000,2722.7600000,2733.9500000,0
DSX,D,20110614,000000,2751.3700000,2790.2200000,2751.3700000,2779.9400000,0
DSX,D,20110615,000000,2769.2100000,2771.0900000,2727.2500000,2731.5000000,0
DSX,D,20110616,000000,2711.3400000,2731.9500000,2692.9500000,2730.6200000,0
DSX,D,20110617,000000,2720.2000000,2782.2600000,2700.9000000,2770.1200000,0
DSX,D,20110620,000000,2762.7800000,2762.7800000,2718.1800000,2748.0100000,0
DSX,D,20110621,000000,2762.6700000,2801.9900000,2762.6500000,2801.9900000,0
DSX,D,20110622,000000,2801.5500000,2806.1300000,2783.4400000,2795.0700000,0
DSX,D,20110623,000000,2782.0600000,2782.9000000,2722.0400000,2730.8600000,0
DSX,D,20110624,000000,2751.7700000,2780.2500000,2707.4500000,2715.8800000,0
DSX,D,20110627,000000,2709.9700000,2731.8000000,2702.7700000,2723.9300000,0
DSX,D,20110628,000000,2732.4700000,2763.6900000,2715.3200000,2750.4900000,0
DSX,D,20110629,000000,2764.3900000,2815.3300000,2764.3900000,2802.5500000,0
DSX,D,20110630,000000,2810.7100000,2848.5300000,2804.2900000,2848.5300000,0
DSX,D,20110701,000000,2848.5700000,2887.3000000,2839.7200000,2875.6700000,0
DSX,D,20110704,000000,2876.9700000,2876.9700000,2863.4400000,2870.1900000,0
DSX,D,20110705,000000,2863.3900000,2870.3900000,2846.0500000,2850.5100000,0
DSX,D,20110706,000000,2850.5200000,2850.5200000,2816.1900000,2832.6300000,0
DSX,D,20110707,000000,2845.8100000,2878.7100000,2829.2100000,2844.5100000,0
DSX,D,20110708,000000,2855.4500000,2858.9800000,2787.3700000,2790.0900000,0
DSX,D,20110711,000000,2770.7200000,2770.7200000,2693.9400000,2709.1400000,0
DSX,D,20110712,000000,2683.3000000,2703.2400000,2608.0400000,2693.5300000,0
DSX,D,20110713,000000,2680.9500000,2722.7400000,2678.4200000,2715.0500000,0
DSX,D,20110714,000000,2696.9900000,2713.8300000,2681.5300000,2697.0300000,0
DSX,D,20110715,000000,2683.6100000,2693.3100000,2662.8200000,2675.3800000,0
DSX,D,20110718,000000,2658.2200000,2661.2700000,2617.3700000,2623.6100000,0
DSX,D,20110719,000000,2637.6500000,2673.2900000,2635.0700000,2657.4500000,0
DSX,D,20110720,000000,2676.8700000,2708.1200000,2665.8600000,2705.7500000,0
DSX,D,20110721,000000,2716.1000000,2778.7400000,2675.9200000,2763.3400000,0
DSX,D,20110722,000000,2783.2400000,2796.5300000,2754.9000000,2772.6000000,0
DSX,D,20110725,000000,2754.6000000,2763.9900000,2737.1200000,2743.2500000,0
DSX,D,20110726,000000,2751.9200000,2759.8700000,2721.8200000,2739.6500000,0
DSX,D,20110727,000000,2730.2800000,2730.2800000,2676.5800000,2693.7100000,0
DSX,D,20110728,000000,2672.6900000,2697.1700000,2652.1200000,2692.7600000,0
DSX,D,20110729,000000,2668.4200000,2684.5900000,2631.2600000,2670.3700000,0
DSX,D,20110801,000000,2693.8700000,2709.0400000,2593.2600000,2593.3400000,0
DSX,D,20110802,000000,2579.8400000,2591.5000000,2543.6300000,2544.8900000,0
DSX,D,20110803,000000,2529.1700000,2551.3300000,2478.6100000,2497.8300000,0
DSX,D,20110804,000000,2529.0600000,2537.9200000,2419.0600000,2431.2400000,0
DSX,D,20110805,000000,2375.1000000,2452.9800000,2346.2900000,2375.1500000,0
DSX,D,20110808,000000,2361.6200000,2428.5500000,2285.0600000,2286.9100000,0
DSX,D,20110809,000000,2291.5000000,2341.7000000,2168.5600000,2294.2400000,0
DSX,D,20110810,000000,2316.2000000,2334.8000000,2146.5500000,2153.7700000,0
DSX,D,20110811,000000,2195.6100000,2223.3100000,2077.0600000,2215.4500000,0
DSX,D,20110812,000000,2213.9700000,2312.8800000,2166.5800000,2307.3300000,0
DSX,D,20110815,000000,2320.2600000,2339.9200000,2306.2400000,2324.4800000,0
DSX,D,20110816,000000,2305.4400000,2323.6700000,2271.8600000,2323.6700000,0
DSX,D,20110817,000000,2305.8700000,2355.6700000,2281.8800000,2331.1200000,0
DSX,D,20110818,000000,2306.2300000,2307.4800000,2177.2900000,2206.6100000,0
DSX,D,20110819,000000,2199.5700000,2200.3500000,2117.6800000,2159.0700000,0
DSX,D,20110822,000000,2144.5200000,2227.1400000,2140.3200000,2183.3900000,0
DSX,D,20110823,000000,2206.6300000,2239.9100000,2173.7900000,2199.9800000,0
DSX,D,20110824,000000,2214.2100000,2258.1300000,2191.7400000,2238.7000000,0
DSX,D,20110825,000000,2259.8300000,2273.4200000,2197.4400000,2216.7000000,0
DSX,D,20110826,000000,2215.5300000,2220.3400000,2141.0100000,2190.4400000,0
DSX,D,20110829,000000,2213.0100000,2253.3300000,2210.8000000,2239.3000000,0
DSX,D,20110830,000000,2255.5400000,2264.0900000,2216.3100000,2239.1400000,0
DSX,D,20110831,000000,2251.8800000,2314.8700000,2240.2800000,2302.0800000,0
DSX,D,20110901,000000,2311.4600000,2326.1400000,2265.2300000,2305.7500000,0
DSX,D,20110902,000000,2281.6500000,2281.6500000,2175.0300000,2220.7200000,0
DSX,D,20110905,000000,2189.5900000,2189.5900000,2093.2650000,2107.2700000,0
DSX,D,20110906,000000,2107.2700000,2137.2900000,2064.1720000,2080.1000000,0
DSX,D,20110907,000000,2080.1000000,2151.1600000,2080.1000000,2151.1600000,0
DSX,D,20110908,000000,2151.1600000,2185.0000000,2132.1980000,2163.4000000,0
DSX,D,20110909,000000,2163.4000000,2163.4000000,2070.5075000,2073.6700000,0
DSX,D,20110910,000000,2073.6700000,2073.6700000,2073.6700000,2073.6700000,0
DSX,D,20110911,000000,2073.6700000,2073.6700000,2073.6700000,2073.6700000,0
DSX,D,20110912,000000,2073.6700000,2073.6700000,1972.4040000,1995.0100000,0
DSX,D,20110913,000000,1995.0100000,2044.3800000,1950.1025000,2036.6400000,0
DSX,D,20110914,000000,2036.6400000,2087.5175000,2008.7200000,2083.3800000,0
DSX,D,20110915,000000,2083.3800000,2184.1233300,2083.3800000,2155.6200000,0
DSX,D,20110916,000000,2155.6200000,2191.8166700,2146.9700000,2159.2800000,0
DSX,D,20110917,000000,2159.2800000,2159.2800000,2159.2800000,2159.2800000,0
DSX,D,20110918,000000,2159.2800000,2159.2800000,2159.2800000,2159.2800000,0
DSX,D,20110919,000000,2159.2800000,2159.2800000,2080.5133300,2096.1000000,0
DSX,D,20110920,000000,2096.1000000,2142.5800000,2077.5400000,2140.4100000,0
DSX,D,20110921,000000,2140.4100000,2140.4100000,2094.1700000,2098.4900000,0
DSX,D,20110922,000000,2098.4900000,2098.4900000,1985.9466700,1995.7500000,0
DSX,D,20110923,000000,1995.7500000,2027.2000000,1936.3033300,2026.0300000,0
DSX,D,20110924,000000,2026.0300000,2026.0300000,2026.0300000,2026.0300000,0
DSX,D,20110925,000000,2026.0300000,2026.0300000,2026.0300000,2026.0300000,0
DSX,D,20110926,000000,2026.0300000,2115.7633300,1994.2733300,2083.3500000,0
DSX,D,20110927,000000,2083.3500000,2194.0300000,2083.3500000,2194.0300000,0
DSX,D,20110928,000000,2194.0300000,2220.6166700,2160.1400000,2176.6400000,0
DSX,D,20110929,000000,2176.6400000,2231.8133300,2162.4733300,2212.4400000,0
DSX,D,20110930,000000,2212.4400000,2212.4400000,2153.7633300,2179.6600000,0
DSX,D,20111001,000000,2179.6600000,2179.6600000,2179.6600000,2179.6600000,0
DSX,D,20111002,000000,2179.6600000,2179.6600000,2179.6600000,2179.6600000,0
DSX,D,20111003,000000,2179.6600000,2179.6600000,2109.4500000,2138.2400000,0
DSX,D,20111004,000000,2138.2400000,2138.2400000,2054.9800000,2091.0900000,0
DSX,D,20111005,000000,2091.0900000,2179.5575000,2091.0900000,2179.4200000,0
DSX,D,20111006,000000,2179.4200000,2248.7800000,2179.4200000,2248.7800000,0
DSX,D,20111007,000000,2248.7800000,2289.8533300,2237.7066700,2269.1900000,0
DSX,D,20111008,000000,2269.1900000,2269.1900000,2269.1900000,2269.1900000,0
DSX,D,20111009,000000,2269.1900000,2269.1900000,2269.1900000,2269.1900000,0
DSX,D,20111010,000000,2269.1900000,2322.3075000,2268.8550000,2320.8000000,0
DSX,D,20111011,000000,2320.8000000,2320.8000000,2285.7200000,2315.9700000,0
DSX,D,20111012,000000,2315.9700000,2378.3600000,2294.2450000,2372.1500000,0
DSX,D,20111013,000000,2372.1500000,2384.1100000,2320.3150000,2332.5200000,0
DSX,D,20111014,000000,2332.5200000,2379.4700000,2321.1133300,2355.4800000,0
DSX,D,20111015,000000,2355.4800000,2355.4800000,2355.4800000,2355.4800000,0
DSX,D,20111016,000000,2355.4800000,2355.4800000,2355.4800000,2355.4800000,0
DSX,D,20111017,000000,2355.4800000,2393.1600000,2303.2366700,2315.8900000,0
DSX,D,20111018,000000,2315.8900000,2315.8900000,2269.8633300,2306.8100000,0
DSX,D,20111019,000000,2306.8100000,2345.0433300,2306.8100000,2330.0800000,0
DSX,D,20111020,000000,2330.0800000,2330.0800000,2268.4400000,2271.7700000,0
DSX,D,20111021,000000,2271.7700000,2340.2475000,2271.7700000,2337.5100000,0
DSX,D,20111022,000000,2337.5100000,2337.5100000,2337.5100000,2337.5100000,0
DSX,D,20111023,000000,2337.5100000,2337.5100000,2337.5100000,2337.5100000,0
DSX,D,20111024,000000,2337.5100000,2371.8425000,2323.8400000,2369.0700000,0
DSX,D,20111025,000000,2369.0700000,2374.5425000,2324.4525000,2343.9600000,0
DSX,D,20111026,000000,2343.9600000,2379.5733300,2317.0566700,2335.0600000,0
DSX,D,20111027,000000,2335.0600000,2482.4850000,2335.0600000,2476.9200000,0
DSX,D,20111028,000000,2476.9200000,2505.6350000,2449.5733300,2462.3600000,0
DSX,D,20111029,000000,2462.3600000,2462.3600000,2462.3600000,2462.3600000,0
DSX,D,20111030,000000,2462.3600000,2462.3600000,2462.3600000,2462.3600000,0
DSX,D,20111031,000000,2462.3600000,2462.3600000,2385.2200000,2385.2200000,0
DSX,D,20111101,000000,2385.2200000,2385.2200000,2242.1966700,2259.7300000,0
DSX,D,20111102,000000,2259.7300000,2301.0533300,2241.5033300,2291.8900000,0
DSX,D,20111103,000000,2291.8900000,2371.9366700,2238.6033300,2347.9400000,0
DSX,D,20111104,000000,2347.9400000,2369.9300000,2279.4866700,2291.4700000,0
DSX,D,20111105,000000,2291.4700000,2291.4700000,2291.4700000,2291.4700000,0
DSX,D,20111106,000000,2291.4700000,2291.4700000,2291.4700000,2291.4700000,0
DSX,D,20111107,000000,2291.4700000,2306.7320000,2232.6825000,2275.9200000,0
DSX,D,20111108,000000,2275.9200000,2346.4600000,2275.9200000,2303.2000000,0
DSX,D,20111109,000000,2303.2000000,2333.2880000,2226.6800000,2249.3900000,0
DSX,D,20111110,000000,2249.3900000,2289.5266700,2212.6325000,2254.9200000,0
DSX,D,20111111,000000,2254.9200000,2329.0966700,2252.4075000,2324.8100000,0
DSX,D,20111112,000000,2324.8100000,2324.8100000,2324.8100000,2324.8100000,0
DSX,D,20111113,000000,2324.8100000,2324.8100000,2324.8100000,2324.8100000,0
DSX,D,20111114,000000,2324.8100000,2344.5500000,2274.3400000,2288.3200000,0
DSX,D,20111115,000000,2288.3200000,2288.3200000,2228.6133300,2254.0000000,0
DSX,D,20111116,000000,2254.0000000,2298.5900000,2238.9850000,2267.9600000,0
DSX,D,20111117,000000,2267.9600000,2269.9075000,2226.3825000,2242.7800000,0
DSX,D,20111118,000000,2242.7800000,2263.6966700,2221.4300000,2236.6800000,0
DSX,D,20111119,000000,2236.6800000,2236.6800000,2236.6800000,2236.6800000,0
DSX,D,20111120,000000,2236.6800000,2236.6800000,2236.6800000,2236.6800000,0
DSX,D,20111121,000000,2236.6800000,2236.6800000,2159.7500000,2160.2800000,0
DSX,D,20111122,000000,2160.2800000,2189.2700000,2136.8100000,2136.8100000,0
DSX,D,20111123,000000,2136.8100000,2144.9233300,2096.7900000,2096.7900000,0
DSX,D,20111124,000000,2096.7900000,2134.2700000,2076.8733300,2090.2500000,0
DSX,D,20111125,000000,2090.2500000,2120.6733300,2065.9833300,2111.2600000,0
DSX,D,20111126,000000,2111.2600000,2111.2600000,2111.2600000,2111.2600000,0
DSX,D,20111127,000000,2111.2600000,2111.2600000,2111.2600000,2111.2600000,0
DSX,D,20111128,000000,2111.2600000,2221.7600000,2111.2600000,2221.7600000,0
DSX,D,20111129,000000,2221.7600000,2245.5466700,2191.6000000,2234.1700000,0
DSX,D,20111130,000000,2234.1700000,2340.7300000,2204.2175000,2330.4300000,0
DSX,D,20111201,000000,2330.4300000,2341.8900000,2305.8966700,2313.8400000,0
DSX,D,20111202,000000,2313.8400000,2370.3766700,2313.8400000,2342.5000000,0
DSX,D,20111203,000000,2342.5000000,2342.5000000,2342.5000000,2342.5000000,0
DSX,D,20111204,000000,2342.5000000,2342.5000000,2342.5000000,2342.5000000,0
DSX,D,20111205,000000,2342.5000000,2384.2266700,2342.5000000,2369.3900000,0
DSX,D,20111206,000000,2369.3900000,2371.9766700,2343.5000000,2356.7100000,0
DSX,D,20111207,000000,2356.7100000,2401.9933300,2311.4550000,2344.9200000,0
DSX,D,20111208,000000,2344.9200000,2372.9000000,2286.0000000,2288.0500000,0
DSX,D,20111209,000000,2288.0500000,2345.6900000,2266.1350000,2342.5900000,0
DSX,D,20111210,000000,2342.5900000,2342.5900000,2342.5900000,2342.5900000,0
DSX,D,20111211,000000,2342.5900000,2342.5900000,2342.5900000,2342.5900000,0
DSX,D,20111212,000000,2342.5900000,2342.5900000,2269.4600000,2269.4600000,0
DSX,D,20111213,000000,2269.4600000,2288.7875000,2245.8100000,2260.9800000,0
DSX,D,20111214,000000,2260.9800000,2261.3166700,2205.9100000,2205.9100000,0
DSX,D,20111215,000000,2205.9100000,2244.3400000,2205.9100000,2224.8900000,0
DSX,D,20111216,000000,2224.8900000,2240.9900000,2199.3100000,2202.7200000,0
DSX,D,20111217,000000,2202.7200000,2202.7200000,2202.7200000,2202.7200000,0
DSX,D,20111218,000000,2202.7200000,2202.7200000,2202.7200000,2202.7200000,0
DSX,D,20111219,000000,2202.7200000,2233.8200000,2183.2233300,2202.9500000,0
DSX,D,20111220,000000,2202.9500000,2262.4700000,2192.0450000,2262.3900000,0
DSX,D,20111221,000000,2262.3900000,2312.5566700,2237.9900000,2244.3500000,0
DSX,D,20111222,000000,2244.3500000,2281.9375000,2244.3500000,2273.0200000,0
DSX,D,20111223,000000,2273.0200000,2298.4125000,2273.0200000,2290.3700000,0
DSX,D,20111224,000000,2290.3700000,2290.3700000,2290.3700000,2290.3700000,0
DSX,D,20111225,000000,2290.3700000,2290.3700000,2290.3700000,2290.3700000,0
DSX,D,20111226,000000,2290.3700000,2290.3700000,2290.3700000,2290.3700000,0
DSX,D,20111227,000000,2290.3700000,2308.9850000,2285.9166700,2290.3100000,0
DSX,D,20111228,000000,2290.3100000,2306.9400000,2255.0300000,2255.0300000,0
DSX,D,20111229,000000,2255.0300000,2292.2800000,2250.5566700,2292.2800000,0
DSX,D,20111230,000000,2292.2800000,2316.5500000,2287.7200000,2316.5500000,0
DSX,D,20111231,000000,2316.5500000,2316.5500000,2316.5500000,2316.5500000,0
DSX,D,20120101,000000,2316.5500000,2316.5500000,2316.5500000,2316.5500000,0
DSX,D,20120102,000000,2316.5500000,2370.2000000,2316.1500000,2370.2000000,0
DSX,D,20120103,000000,2370.2000000,2392.1150000,2357.7800000,2389.9100000,0
DSX,D,20120104,000000,2389.9100000,2389.9100000,2342.2200000,2349.8900000,0
DSX,D,20120105,000000,2349.8900000,2354.3266700,2308.9066700,2315.7500000,0
DSX,D,20120106,000000,2315.7500000,2341.9066700,2288.1180000,2298.6500000,0
DSX,D,20120107,000000,2298.6500000,2298.6500000,2298.6500000,2298.6500000,0
DSX,D,20120108,000000,2298.6500000,2298.6500000,2298.6500000,2298.6500000,0
DSX,D,20120109,000000,2298.6500000,2312.5166700,2279.8875000,2286.4500000,0
DSX,D,20120110,000000,2286.4500000,2354.2766700,2286.4500000,2347.4700000,0
DSX,D,20120111,000000,2347.4700000,2359.6175000,2322.9800000,2339.5100000,0
DSX,D,20120112,000000,2339.5100000,2384.0900000,2339.0433300,2345.8500000,0
DSX,D,20120113,000000,2345.8500000,2372.0875000,2308.3575000,2338.0100000,0
DSX,D,20120114,000000,2338.0100000,2338.0100000,2338.0100000,2338.0100000,0
DSX,D,20120115,000000,2338.0100000,2338.0100000,2338.0100000,2338.0100000,0
DSX,D,20120116,000000,2338.0100000,2365.3100000,2315.8400000,2361.5600000,0
DSX,D,20120117,000000,2361.5600000,2411.1050000,2361.5600000,2396.6300000,0
DSX,D,20120118,000000,2396.6300000,2422.0160000,2374.3666700,2390.6400000,0
DSX,D,20120119,000000,2390.6400000,2435.0400000,2390.6400000,2435.0400000,0
DSX,D,20120120,000000,2435.0400000,2439.8525000,2418.9300000,2426.9600000,0
DSX,D,20120121,000000,2426.9600000,2426.9600000,2426.9600000,2426.9600000,0
DSX,D,20120122,000000,2426.9600000,2426.9600000,2426.9600000,2426.9600000,0
DSX,D,20120123,000000,2426.9600000,2452.2666700,2417.8000000,2441.4400000,0
DSX,D,20120124,000000,2441.4400000,2441.4400000,2407.4960000,2432.0700000,0
DSX,D,20120125,000000,2432.0700000,2439.0300000,2398.8000000,2421.1200000,0
DSX,D,20120126,000000,2421.1200000,2466.0466700,2421.1200000,2460.4000000,0
DSX,D,20120127,000000,2460.4000000,2467.4225000,2432.2000000,2436.6200000,0
DSX,D,20120128,000000,2436.6200000,2436.6200000,2436.6200000,2436.6200000,0
DSX,D,20120129,000000,2436.6200000,2436.6200000,2436.6200000,2436.6200000,0
DSX,D,20120130,000000,2436.6200000,2436.6200000,2397.7800000,2404.6200000,0
DSX,D,20120131,000000,2404.6200000,2438.2625000,2404.6200000,2416.6600000,0
DSX,D,20120201,000000,2416.6600000,2475.4666700,2416.6600000,2470.7900000,0
DSX,D,20120202,000000,2470.7900000,2489.2933300,2462.0200000,2478.1500000,0
DSX,D,20120203,000000,2478.1500000,2515.1500000,2467.8233300,2515.1500000,0
DSX,D,20120204,000000,2515.1500000,2515.1500000,2515.1500000,2515.1500000,0
DSX,D,20120205,000000,2515.1500000,2515.1500000,2515.1500000,2515.1500000,0
DSX,D,20120206,000000,2515.1500000,2515.1500000,2487.0700000,2507.8900000,0
DSX,D,20120207,000000,2507.8900000,2519.4566700,2486.0000000,2514.1200000,0
DSX,D,20120208,000000,2514.1200000,2538.5166700,2510.8850000,2512.9200000,0
DSX,D,20120209,000000,2512.9200000,2542.1425000,2512.9200000,2522.3400000,0
DSX,D,20120210,000000,2522.3400000,2522.3400000,2471.5375000,2480.7600000,0
DSX,D,20120211,000000,2480.7600000,2480.7600000,2480.7600000,2480.7600000,0
DSX,D,20120212,000000,2480.7600000,2480.7600000,2480.7600000,2480.7600000,0
DSX,D,20120213,000000,2480.7600000,2510.4600000,2480.7600000,2491.5400000,0
DSX,D,20120214,000000,2491.5400000,2507.1600000,2477.3900000,2488.2900000,0
DSX,D,20120215,000000,2488.2900000,2520.2140000,2485.7525000,2493.9600000,0
DSX,D,20120216,000000,2493.9600000,2493.9600000,2455.3925000,2489.3500000,0
DSX,D,20120217,000000,2489.3500000,2530.4333300,2489.3500000,2520.3100000,0
DSX,D,20120218,000000,2520.3100000,2520.3100000,2520.3100000,2520.3100000,0
DSX,D,20120219,000000,2520.3100000,2520.3100000,2520.3100000,2520.3100000,0
DSX,D,20120220,000000,2520.3100000,2550.9433300,2520.3100000,2550.2800000,0
DSX,D,20120221,000000,2550.2800000,2557.5325000,2524.1425000,2541.6000000,0
DSX,D,20120222,000000,2541.6000000,2545.9425000,2517.4025000,2519.0000000,0
DSX,D,20120223,000000,2519.0000000,2533.0600000,2489.5733300,2508.0800000,0
DSX,D,20120224,000000,2508.0800000,2531.0975000,2508.0800000,2523.6900000,0
DSX,D,20120225,000000,2523.6900000,2523.6900000,2523.6900000,2523.6900000,0
DSX,D,20120226,000000,2523.6900000,2523.6900000,2523.6900000,2523.6900000,0
DSX,D,20120227,000000,2523.6900000,2523.6900000,2484.1100000,2513.0600000,0
DSX,D,20120228,000000,2513.0600000,2531.1950000,2498.1160000,2519.7200000,0
DSX,D,20120229,000000,2519.7200000,2548.1900000,2508.2700000,2512.1100000,0
DSX,D,20120301,000000,2512.1100000,2549.5980000,2498.1740000,2548.6600000,0
DSX,D,20120302,000000,2548.6600000,2556.8325000,2538.9933300,2546.1600000,0
DSX,D,20120303,000000,2546.1600000,2546.1600000,2546.1600000,2546.1600000,0
DSX,D,20120304,000000,2546.1600000,2546.1600000,2546.1600000,2546.1600000,0
DSX,D,20120305,000000,2546.1600000,2546.1600000,2512.9633300,2529.8600000,0
DSX,D,20120306,000000,2529.8600000,2529.8600000,2443.5200000,2443.5200000,0
DSX,D,20120307,000000,2443.5200000,2464.2800000,2437.7766700,2460.7700000,0
DSX,D,20120308,000000,2460.7700000,2514.3100000,2460.7700000,2514.2200000,0
DSX,D,20120309,000000,2514.2200000,2530.1500000,2503.6933300,2515.9500000,0
DSX,D,20120310,000000,2515.9500000,2515.9500000,2515.9500000,2515.9500000,0
DSX,D,20120311,000000,2515.9500000,2515.9500000,2515.9500000,2515.9500000,0
DSX,D,20120312,000000,2515.9500000,2524.4333300,2503.2000000,2514.9700000,0
DSX,D,20120313,000000,2514.9700000,2559.8650000,2514.9700000,2556.8200000,0
DSX,D,20120314,000000,2556.8200000,2593.5733300,2556.8200000,2574.7900000,0
DSX,D,20120315,000000,2574.7900000,2593.9700000,2569.7600000,2593.9700000,0
DSX,D,20120316,000000,2593.9700000,2611.1225000,2593.9700000,2608.3000000,0
DSX,D,20120317,000000,2608.3000000,2608.3000000,2608.3000000,2608.3000000,0
DSX,D,20120318,000000,2608.3000000,2608.3000000,2608.3000000,2608.3000000,0
DSX,D,20120319,000000,2608.3000000,2608.4300000,2589.2600000,2608.4200000,0
DSX,D,20120320,000000,2608.4200000,2608.4200000,2570.8266700,2576.6100000,0
DSX,D,20120321,000000,2576.6100000,2596.2075000,2549.9050000,2567.5800000,0
DSX,D,20120322,000000,2567.5800000,2567.5800000,2516.8375000,2530.2200000,0
DSX,D,20120323,000000,2530.2200000,2541.7466700,2494.8500000,2525.4300000,0
DSX,D,20120324,000000,2525.4300000,2525.4300000,2525.4300000,2525.4300000,0
DSX,D,20120325,000000,2525.4300000,2525.4300000,2525.4300000,2525.4300000,0
DSX,D,20120326,000000,2525.4300000,2548.3500000,2513.0175000,2539.8700000,0
DSX,D,20120327,000000,2539.8700000,2563.2500000,2525.2100000,2525.2100000,0
DSX,D,20120328,000000,2525.2100000,2537.0575000,2496.6800000,2496.6800000,0
DSX,D,20120329,000000,2496.6800000,2498.4325000,2445.6566700,2452.7400000,0
DSX,D,20120330,000000,2452.7400000,2480.6775000,2452.7400000,2477.2800000,0
DSX,D,20120331,000000,2477.2800000,2477.2800000,2477.2800000,2477.2800000,0
DSX,D,20120401,000000,2477.2800000,2477.2800000,2477.2800000,2477.2800000,0
DSX,D,20120402,000000,2477.2800000,2501.1800000,2454.1733300,2501.1800000,0
DSX,D,20120403,000000,2501.1800000,2509.7666700,2458.9800000,2458.9800000,0
DSX,D,20120404,000000,2458.9800000,2458.9800000,2396.0600000,2398.4600000,0
DSX,D,20120405,000000,2398.4600000,2409.6200000,2363.1340000,2392.5400000,0
DSX,D,20120406,000000,2392.5400000,2392.5400000,2392.5400000,2392.5400000,0
DSX,D,20120407,000000,2392.5400000,2392.5400000,2392.5400000,2392.5400000,0
