<TICKER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SP500,12/01/15,23:00,2027.16003,2032.93994,2023.31995,2028.50000,2114
SP500,13/01/15,00:00,2028.54004,2028.54004,2028.26001,2028.26001,29
SP500,13/01/15,17:00,2031.57996,2056.23999,2031.57996,2055.72998,1559
SP500,13/01/15,18:00,2055.70996,2056.92993,2051.51001,2053.92993,2725
SP500,13/01/15,19:00,2053.93994,2054.20996,2047.45996,2047.59998,2546
SP500,13/01/15,20:00,2047.66003,2048.42993,2037.37000,2040.80005,2502
SP500,13/01/15,21:00,2040.79004,2042.34998,2013.92004,2018.58997,2692
SP500,13/01/15,22:00,2018.43005,2020.54004,2008.25000,2011.82996,2809
SP500,13/01/15,23:00,2011.81995,2028.93005,2010.13000,2022.88000,2841
SP500,14/01/15,00:00,2023.03003,2023.05005,2022.97998,2023.03003,27
SP500,14/01/15,17:00,2018.40002,2018.40002,2001.38000,2004.14001,1605
SP500,14/01/15,18:00,2004.35999,2013.17004,2003.79004,2007.97998,2941
SP500,14/01/15,19:00,2007.95996,2008.15002,1999.14001,2000.23999,2746
SP500,14/01/15,20:00,2000.27002,2001.91003,1995.94995,1998.81006,2527
SP500,14/01/15,21:00,1998.79004,2000.31006,1988.43994,1992.79004,2239
SP500,14/01/15,22:00,1992.80005,2009.12000,1992.29004,2000.53003,2686
SP500,14/01/15,23:00,2000.51001,2012.66003,2000.38000,2011.02002,2749
SP500,15/01/15,00:00,2011.10999,2011.29004,2011.10999,2011.27002,31
SP500,15/01/15,17:00,2013.75000,2021.34998,1999.08997,2001.31995,1641
SP500,15/01/15,18:00,2001.38000,2016.48999,1998.80005,2005.95996,2986
SP500,15/01/15,19:00,2006.19995,2007.62000,1998.06995,2001.64001,2834
SP500,15/01/15,20:00,2001.58997,2003.90002,1992.53003,1995.97998,2666
SP500,15/01/15,21:00,1995.98999,2002.31995,1993.52002,1997.17004,2419
SP500,15/01/15,22:00,1997.16003,2004.34998,1995.63000,2003.52002,2427
SP500,15/01/15,23:00,2003.40002,2003.96997,1991.46997,1993.43005,2263
SP500,16/01/15,00:00,1992.76001,1992.76001,1992.67004,1992.67004,20
SP500,16/01/15,17:00,1992.25000,2000.67004,1990.95996,1992.01001,1590
SP500,16/01/15,18:00,1992.05005,2005.69995,1988.14001,2004.83997,2491
SP500,16/01/15,19:00,2004.81006,2006.71997,1999.91003,2001.41003,2086
SP500,16/01/15,20:00,2001.40002,2012.01001,2001.20996,2009.58997,1870
SP500,16/01/15,21:00,2009.46997,2009.81995,2003.89001,2009.69995,2116
SP500,16/01/15,22:00,2009.66003,2010.31006,2005.90002,2009.80005,2211
SP500,16/01/15,23:00,2009.81006,2020.38000,2007.78003,2019.38000,2410
SP500,17/01/15,00:00,2019.22998,2019.42004,2018.97998,2019.42004,29
SP500,20/01/15,17:00,2020.76001,2028.93994,2010.32996,2012.95996,1467
SP500,20/01/15,18:00,2012.94995,2017.71997,2008.18005,2010.57996,2950
SP500,20/01/15,19:00,2010.58997,2013.17004,2004.48999,2007.16003,2646
SP500,20/01/15,20:00,2007.15002,2012.75000,2005.73999,2011.66003,2367
SP500,20/01/15,21:00,2011.67004,2016.27002,2008.54004,2014.17004,2339
SP500,20/01/15,22:00,2014.20996,2023.82996,2014.01001,2023.82996,2345
SP500,20/01/15,23:00,2023.84998,2025.57996,2020.29004,2022.39001,2317
SP500,21/01/15,00:00,2022.50000,2022.56006,2022.48999,2022.55005,36
SP500,21/01/15,17:00,2020.18994,2029.31006,2012.04004,2023.85999,1662
SP500,21/01/15,18:00,2023.95996,2036.83997,2020.25000,2036.26001,2944
SP500,21/01/15,19:00,2036.29004,2038.29004,2031.55005,2035.03003,2573
SP500,21/01/15,20:00,2035.01001,2036.56006,2029.14001,2031.06995,2173
SP500,21/01/15,21:00,2031.06006,2032.80005,2024.47998,2024.70996,2303
SP500,21/01/15,22:00,2024.69995,2031.57996,2022.77002,2031.03003,2338
SP500,21/01/15,23:00,2031.02002,2033.84998,2027.15002,2032.09998,2384
SP500,22/01/15,00:00,2032.40002,2032.42004,2032.12000,2032.12000,31
SP500,22/01/15,17:00,2034.30005,2045.15002,2026.38000,2031.68994,1664
SP500,22/01/15,18:00,2031.34998,2050.87012,2031.33997,2050.87012,2907
SP500,22/01/15,19:00,2050.88989,2051.37988,2042.88000,2045.28003,2688
SP500,22/01/15,20:00,2045.43005,2047.77002,2043.28003,2044.94995,2405
SP500,22/01/15,21:00,2044.95996,2049.16992,2043.97998,2048.53003,2232
SP500,22/01/15,22:00,2048.55005,2061.26001,2047.97998,2060.84009,2288
SP500,22/01/15,23:00,2060.88989,2064.62012,2060.79004,2063.42993,2490
SP500,23/01/15,00:00,2063.40991,2063.40991,2063.13989,2063.14990,33
SP500,23/01/15,17:00,2062.97998,2062.97998,2055.38989,2057.66992,1596
SP500,23/01/15,18:00,2057.87012,2060.73999,2052.90991,2059.08008,2859
SP500,23/01/15,19:00,2059.10010,2060.91992,2056.59009,2058.35010,1962
SP500,23/01/15,20:00,2058.31006,2062.79004,2057.79004,2060.94995,2101
SP500,23/01/15,21:00,2060.93994,2062.70996,2058.37988,2061.48999,2064
SP500,23/01/15,22:00,2061.50000,2062.15991,2056.21997,2056.28003,2113
SP500,23/01/15,23:00,2056.27002,2056.84009,2050.54004,2051.89990,2404
SP500,24/01/15,00:00,2051.76001,2051.83008,2051.75000,2051.82007,14
SP500,26/01/15,17:00,2050.41992,2050.41992,2040.96997,2045.31995,1594
SP500,26/01/15,18:00,2045.75000,2053.55005,2044.88000,2052.33008,2809
SP500,26/01/15,19:00,2052.34009,2053.66992,2048.98999,2053.52002,2326
SP500,26/01/15,20:00,2053.51001,2055.08008,2050.92993,2052.32007,2096
SP500,26/01/15,21:00,2052.29004,2057.58008,2050.91992,2056.46997,1959
SP500,26/01/15,22:00,2056.45996,2056.95996,2052.88989,2053.88989,1694
SP500,26/01/15,23:00,2053.87988,2057.62012,2051.80005,2056.85010,2176
SP500,27/01/15,00:00,2056.83008,2057.09009,2056.83008,2057.09009,31
SP500,27/01/15,17:00,2047.85999,2047.85999,2028.09998,2031.12000,1583
SP500,27/01/15,18:00,2031.07996,2033.92004,2019.91003,2024.32996,2602
SP500,27/01/15,19:00,2024.31006,2031.31006,2023.33997,2027.21997,2591
SP500,27/01/15,20:00,2027.22998,2034.31995,2026.79004,2034.31995,2484
SP500,27/01/15,21:00,2034.33997,2039.59998,2032.97998,2035.67004,2371
SP500,27/01/15,22:00,2035.64001,2043.13000,2035.56995,2036.70996,2344
SP500,27/01/15,23:00,2036.69995,2038.33997,2028.81995,2029.46997,2566
SP500,28/01/15,00:00,2029.88000,2029.88000,2029.55005,2029.55005,25
SP500,28/01/15,17:00,2032.33997,2042.48999,2032.33997,2038.66003,1626
SP500,28/01/15,18:00,2038.68005,2041.40002,2024.77002,2025.92004,2919
SP500,28/01/15,19:00,2025.84998,2032.27002,2023.02002,2030.23999,1885
SP500,28/01/15,20:00,2030.47998,2036.30005,2030.37000,2033.41003,2084
SP500,28/01/15,21:00,2033.40002,2034.03003,2029.53003,2029.66003,2250
SP500,28/01/15,22:00,2029.69995,2036.79004,2017.70996,2024.06995,2947
SP500,28/01/15,23:00,2024.07996,2026.62000,2001.64001,2003.17004,2327
SP500,29/01/15,00:00,2002.52002,2002.52002,2002.16003,2002.16003,35
SP500,29/01/15,17:00,2002.44995,2007.31995,1992.53003,2000.53003,1619
SP500,29/01/15,18:00,2000.52002,2003.23999,1989.18005,1994.50000,3055
SP500,29/01/15,19:00,1994.45996,2003.40002,1990.58997,2000.85999,2842
SP500,29/01/15,20:00,2000.65002,2005.19995,1997.65002,2001.31995,2570
SP500,29/01/15,21:00,2001.33997,2013.66003,1999.04004,2010.76001,2561
SP500,29/01/15,22:00,2010.75000,2016.09998,2008.41003,2013.40002,2360
SP500,29/01/15,23:00,2013.38000,2024.64001,2012.66003,2021.31006,2653
SP500,30/01/15,00:00,2021.47998,2021.47998,2021.25000,2021.25000,23
SP500,30/01/15,17:00,2019.34998,2019.64001,2010.16003,2014.25000,1630
SP500,30/01/15,18:00,2014.07996,2015.81995,2002.88000,2007.45996,2966
SP500,30/01/15,19:00,2007.54004,2009.64001,2000.26001,2007.48999,2857
SP500,30/01/15,20:00,2007.52002,2015.84998,2007.39001,2008.21997,2588
SP500,30/01/15,21:00,2008.20996,2016.00000,2005.17004,2015.70996,2526
SP500,30/01/15,22:00,2015.73999,2023.31995,2007.60999,2008.68005,2726
SP500,30/01/15,23:00,2008.70996,2011.10999,1993.38000,1995.02002,2865
SP500,31/01/15,00:00,1995.31006,1995.33997,1994.98999,1994.98999,30
SP500,02/02/15,17:00,1996.67004,2003.40002,1991.42004,1991.44995,1633
SP500,02/02/15,18:00,1991.42004,1994.07996,1980.90002,1992.89001,3096
SP500,02/02/15,19:00,1992.51001,2010.06995,1992.29004,2005.81006,2903
SP500,02/02/15,20:00,2005.76001,2006.56006,1995.75000,1995.76001,2616
SP500,02/02/15,21:00,1995.77002,2001.64001,1990.76001,1991.42004,2639
SP500,02/02/15,22:00,1991.38000,2002.93005,1990.81006,1998.03003,2612
SP500,02/02/15,23:00,1998.01001,2021.66003,1997.47998,2020.79004,2880
SP500,03/02/15,00:00,2020.87000,2020.88000,2020.82996,2020.84998,26
SP500,03/02/15,17:00,2022.70996,2040.33997,2022.70996,2040.00000,1606
SP500,03/02/15,18:00,2040.05005,2040.41003,2029.48999,2029.48999,2983
SP500,03/02/15,19:00,2029.46997,2036.80005,2028.81006,2030.48999,2793
SP500,03/02/15,20:00,2030.38000,2035.67004,2027.62000,2033.90002,2617
SP500,03/02/15,21:00,2033.92004,2044.81006,2033.25000,2044.77002,2540
SP500,03/02/15,22:00,2044.78003,2046.18005,2038.58997,2043.47998,2570
SP500,03/02/15,23:00,2043.53003,2050.30005,2042.48999,2049.71997,2572
SP500,04/02/15,00:00,2049.71997,2050.03003,2049.71997,2050.03003,29
SP500,04/02/15,17:00,2048.86011,2048.86011,2040.41003,2043.76001,1575
SP500,04/02/15,18:00,2043.77002,2047.94995,2039.44995,2045.58997,2948
SP500,04/02/15,19:00,2045.56006,2051.66992,2043.55005,2049.82007,2789
SP500,04/02/15,20:00,2049.77002,2050.48999,2042.31006,2044.88000,2501
SP500,04/02/15,21:00,2044.87000,2048.20996,2044.12000,2045.43994,2354
SP500,04/02/15,22:00,2045.45996,2048.50000,2042.21997,2047.04004,2514
SP500,04/02/15,23:00,2047.06006,2054.73999,2036.71997,2041.34998,2676
SP500,05/02/15,00:00,2041.38000,2041.51001,2041.38000,2041.51001,20
SP500,05/02/15,17:00,2043.44995,2056.83008,2043.44995,2054.14990,1601
SP500,05/02/15,18:00,2054.15991,2059.84009,2053.77002,2058.62988,2828
SP500,05/02/15,19:00,2058.63989,2059.72998,2055.97998,2058.58008,2489
SP500,05/02/15,20:00,2058.54004,2058.73999,2054.16992,2054.91992,2310
SP500,05/02/15,21:00,2054.92993,2060.06006,2054.84009,2058.68994,2083
SP500,05/02/15,22:00,2058.67993,2060.67993,2056.64990,2058.62012,2266
SP500,05/02/15,23:00,2058.69995,2063.55005,2057.55005,2062.00000,2282
SP500,06/02/15,00:00,2062.08008,2062.52002,2062.08008,2062.52002,27
SP500,06/02/15,17:00,2062.28003,2067.69995,2061.48999,2065.27002,1579
SP500,06/02/15,18:00,2065.19995,2072.39990,2065.19995,2070.40991,2673
SP500,06/02/15,19:00,2070.29004,2071.78003,2068.22998,2070.58008,2383
SP500,06/02/15,20:00,2070.57007,2071.33008,2064.19995,2068.48999,2300
SP500,06/02/15,21:00,2068.53003,2068.94995,2058.07007,2062.33008,2584
SP500,06/02/15,22:00,2062.37012,2065.89990,2058.66992,2058.66992,2394
SP500,06/02/15,23:00,2058.67993,2058.67993,2049.96997,2055.54004,2829
SP500,07/02/15,00:00,2055.51001,2055.51001,2055.44995,2055.46997,32
SP500,09/02/15,17:00,2053.46997,2055.75000,2048.85010,2053.65991,1564
SP500,09/02/15,18:00,2053.48999,2054.89990,2047.54004,2047.59998,2768
SP500,09/02/15,19:00,2047.64001,2055.05005,2047.64001,2053.02002,2380
SP500,09/02/15,20:00,2053.03003,2056.15991,2051.58008,2053.22998,2214
SP500,09/02/15,21:00,2053.21997,2054.12012,2048.64990,2050.32007,2184
SP500,09/02/15,22:00,2050.34009,2050.67993,2045.89001,2045.92004,2200
SP500,09/02/15,23:00,2045.93005,2049.27002,2041.88000,2046.64001,2468
SP500,10/02/15,00:00,2046.62000,2046.73999,2046.55005,2046.73999,30
SP500,10/02/15,17:00,2049.37988,2058.11011,2049.37988,2053.32007,1525
SP500,10/02/15,18:00,2053.34009,2056.79004,2048.62012,2052.20996,2788
SP500,10/02/15,19:00,2052.22998,2057.87988,2051.37012,2057.77002,2410
SP500,10/02/15,20:00,2057.76001,2061.92993,2055.87012,2060.57007,2252
SP500,10/02/15,21:00,2060.59009,2061.83008,2058.03003,2058.92993,2183
SP500,10/02/15,22:00,2058.91992,2068.61011,2058.87988,2068.61011,2138
SP500,10/02/15,23:00,2068.66992,2070.86011,2067.09009,2068.52002,2319
SP500,11/02/15,00:00,2068.34009,2068.59009,2068.27002,2068.59009,32
SP500,11/02/15,17:00,2068.55005,2068.55005,2064.11011,2068.44995,1517
SP500,11/02/15,18:00,2068.62988,2068.64990,2063.47998,2066.03003,2672
SP500,11/02/15,19:00,2066.02002,2069.52002,2066.02002,2067.53003,2437
SP500,11/02/15,20:00,2067.51001,2068.55005,2062.80005,2063.21997,2270
SP500,11/02/15,21:00,2063.23999,2065.17993,2057.98999,2063.85010,2452
SP500,11/02/15,22:00,2063.86011,2067.66992,2061.79004,2066.26001,2322
SP500,11/02/15,23:00,2066.27002,2073.47998,2065.65991,2068.12012,2533
SP500,12/02/15,00:00,2068.29004,2068.53003,2068.29004,2068.53003,34
SP500,12/02/15,17:00,2069.97998,2081.75000,2069.97998,2081.23999,1533
SP500,12/02/15,18:00,2081.25000,2083.27002,2078.69995,2080.06006,2680
SP500,12/02/15,19:00,2080.08008,2082.21997,2077.61011,2081.37988,2600
SP500,12/02/15,20:00,2081.37012,2084.41992,2081.30005,2082.92993,2321
SP500,12/02/15,21:00,2082.91992,2086.02002,2082.87988,2085.87988,2289
SP500,12/02/15,22:00,2085.88989,2087.33008,2083.78003,2087.11011,2146
SP500,12/02/15,23:00,2087.10010,2088.53003,2085.47998,2088.14990,2209
SP500,13/02/15,00:00,2088.16992,2088.48999,2088.16992,2088.47998,37
SP500,13/02/15,17:00,2088.78003,2093.64990,2088.78003,2093.19995,1498
SP500,13/02/15,18:00,2093.17993,2093.79004,2089.64990,2092.58008,2745
SP500,13/02/15,19:00,2092.57007,2094.73999,2092.26001,2094.21997,2290
SP500,13/02/15,20:00,2094.22998,2094.50000,2090.96997,2091.12988,2030
SP500,13/02/15,21:00,2091.12012,2092.55005,2086.69995,2089.00000,2175
SP500,13/02/15,22:00,2088.97998,2092.19995,2088.66992,2092.15991,2002
SP500,13/02/15,23:00,2092.14990,2097.03003,2091.52002,2096.76001,2206
SP500,14/02/15,00:00,2096.84009,2096.98999,2096.84009,2096.98999,23
SP500,17/02/15,17:00,2096.46997,2096.46997,2089.80005,2092.92993,1503
SP500,17/02/15,18:00,2092.91992,2095.12988,2091.82007,2092.36011,2646
SP500,17/02/15,19:00,2092.35010,2095.57007,2091.66992,2095.28003,2316
SP500,17/02/15,20:00,2095.29004,2097.59009,2094.69995,2097.26001,2132
SP500,17/02/15,21:00,2097.25000,2101.30005,2096.91992,2099.76001,2070
SP500,17/02/15,22:00,2099.75000,2099.89990,2097.87012,2097.98999,1990
SP500,17/02/15,23:00,2098.00000,2099.83008,2096.45996,2099.54004,2212
SP500,18/02/15,00:00,2099.68994,2100.34009,2099.68994,2100.34009,43
SP500,18/02/15,17:00,2099.15991,2099.15991,2093.91992,2095.70996,1502
SP500,18/02/15,18:00,2095.67993,2096.59009,2092.14990,2095.57007,2544
SP500,18/02/15,19:00,2095.55005,2097.23999,2094.77002,2095.77002,2168
SP500,18/02/15,20:00,2095.76001,2096.77002,2093.20996,2093.46997,1962
SP500,18/02/15,21:00,2093.48999,2095.35010,2092.98999,2094.28003,1962
SP500,18/02/15,22:00,2094.66992,2099.55005,2094.35010,2096.77002,2144
SP500,18/02/15,23:00,2096.81006,2100.22998,2096.81006,2099.58008,2093
SP500,19/02/15,00:00,2099.60010,2099.67993,2099.58008,2099.67993,25
SP500,19/02/15,17:00,2099.25000,2099.25000,2090.79004,2094.19995,1486
SP500,19/02/15,18:00,2094.15991,2098.98999,2092.48999,2097.83008,2284
SP500,19/02/15,19:00,2097.82007,2102.12988,2097.22998,2101.04004,2276
SP500,19/02/15,20:00,2101.03003,2101.59009,2094.97998,2097.26001,2085
SP500,19/02/15,21:00,2097.28003,2098.70996,2095.35010,2098.62988,1954
SP500,19/02/15,22:00,2098.63989,2099.60010,2096.87988,2098.76001,1948
SP500,19/02/15,23:00,2098.75000,2100.16992,2096.10010,2097.46997,2087
SP500,20/02/15,00:00,2097.50000,2097.58008,2097.44995,2097.44995,24
SP500,20/02/15,17:00,2097.64990,2097.64990,2085.97998,2087.02002,1505
SP500,20/02/15,18:00,2086.96997,2095.54004,2085.43994,2094.30005,2316
SP500,20/02/15,19:00,2094.31006,2095.83008,2093.51001,2095.29004,1979
SP500,20/02/15,20:00,2095.37012,2100.12012,2094.57007,2098.26001,1731
SP500,20/02/15,21:00,2098.32007,2105.41992,2098.26001,2105.12012,1632
SP500,20/02/15,22:00,2105.11011,2107.13989,2104.16992,2106.97998,1896
SP500,20/02/15,23:00,2106.96997,2110.60010,2106.96997,2110.02002,1785
SP500,21/02/15,00:00,2110.12012,2110.30005,2110.12012,2110.30005,14
SP500,23/02/15,17:00,2109.83008,2110.05005,2103.00000,2105.26001,1501
SP500,23/02/15,18:00,2105.29004,2106.94995,2103.11011,2106.64990,2554
SP500,23/02/15,19:00,2106.67993,2108.67993,2106.22998,2107.85010,2248
SP500,23/02/15,20:00,2107.84009,2108.26001,2104.61011,2105.63989,1900
SP500,23/02/15,21:00,2105.64990,2108.55005,2104.97998,2106.75000,1969
SP500,23/02/15,22:00,2106.76001,2107.98999,2104.78003,2105.28003,1866
SP500,23/02/15,23:00,2105.29004,2109.53003,2103.19995,2109.53003,1973
SP500,24/02/15,00:00,2109.52002,2109.65991,2109.52002,2109.65991,30
SP500,24/02/15,17:00,2109.10010,2111.08008,2107.92993,2108.88989,1508
SP500,24/02/15,18:00,2108.92993,2113.84009,2105.87012,2113.11011,2711
SP500,24/02/15,19:00,2113.09009,2116.50000,2112.94995,2113.63989,2342
SP500,24/02/15,20:00,2113.62988,2114.39990,2109.44995,2112.83008,2149
SP500,24/02/15,21:00,2112.84009,2114.62988,2111.65991,2114.47998,1976
SP500,24/02/15,22:00,2114.45996,2115.32007,2112.93994,2115.12988,1854
SP500,24/02/15,23:00,2115.13989,2117.93994,2114.82007,2115.56006,1911
SP500,25/02/15,00:00,2115.65991,2115.65991,2115.47998,2115.47998,30
SP500,25/02/15,17:00,2115.30005,2115.30005,2111.38989,2112.26001,1475
SP500,25/02/15,18:00,2112.16992,2114.56006,2111.76001,2113.85010,2511
SP500,25/02/15,19:00,2113.88989,2116.28003,2112.61011,2115.36011,2065
SP500,25/02/15,20:00,2115.42993,2116.83008,2115.19995,2116.14990,1911
SP500,25/02/15,21:00,2116.18994,2119.59009,2115.65991,2118.58008,1960
SP500,25/02/15,22:00,2118.59009,2118.83008,2111.02002,2112.92993,2320
SP500,25/02/15,23:00,2112.91992,2114.34009,2109.89990,2113.75000,2298
SP500,26/02/15,00:00,2113.67993,2113.86011,2113.67993,2113.86011,24
SP500,26/02/15,17:00,2113.90991,2113.90991,2105.92993,2106.12988,1542
SP500,26/02/15,18:00,2106.13989,2111.58008,2106.04004,2111.30005,2565
SP500,26/02/15,19:00,2111.27002,2113.72998,2111.20996,2112.00000,2228
SP500,26/02/15,20:00,2111.98999,2113.08008,2108.51001,2112.66992,2117
SP500,26/02/15,21:00,2112.67993,2112.98999,2109.50000,2110.56006,2078
SP500,26/02/15,22:00,2110.57007,2111.46997,2105.60010,2106.58008,2299
SP500,26/02/15,23:00,2106.59009,2111.62988,2103.76001,2110.78003,2198
SP500,27/02/15,00:00,2110.80005,2110.81006,2110.73999,2110.73999,28
SP500,27/02/15,17:00,2110.87988,2111.61011,2105.97998,2108.08008,1526
SP500,27/02/15,18:00,2107.87988,2112.35010,2107.56006,2112.22998,2405
SP500,27/02/15,19:00,2112.16992,2112.16992,2109.10010,2111.00000,2042
SP500,27/02/15,20:00,2111.01001,2112.73999,2110.46997,2110.80005,1795
SP500,27/02/15,21:00,2110.79004,2111.05005,2108.31006,2109.62012,1917
SP500,27/02/15,22:00,2109.64990,2110.33008,2105.13989,2106.19995,2015
SP500,27/02/15,23:00,2106.18994,2107.38989,2103.75000,2105.30005,2028
SP500,28/02/15,00:00,2104.61011,2104.61011,2104.47998,2104.51001,21
SP500,02/03/15,17:00,2105.22998,2109.89990,2104.50000,2109.62988,1349
SP500,02/03/15,18:00,2109.67993,2113.96997,2109.67993,2112.87988,2194
SP500,02/03/15,19:00,2112.88989,2114.37988,2111.32007,2112.28003,2004
SP500,02/03/15,20:00,2112.29004,2112.62012,2109.18994,2110.98999,1986
SP500,02/03/15,21:00,2111.00000,2113.16992,2110.69995,2112.94995,1805
SP500,02/03/15,22:00,2112.95996,2113.61011,2110.64990,2113.25000,1937
SP500,02/03/15,23:00,2113.26001,2117.52002,2112.95996,2116.91992,1866
SP500,03/03/15,00:00,2116.94995,2117.38989,2116.94995,2117.38989,33
SP500,03/03/15,17:00,2115.76001,2115.76001,2104.91992,2105.64990,1535
SP500,03/03/15,18:00,2105.76001,2108.79004,2105.44995,2105.93994,2498
SP500,03/03/15,19:00,2105.95996,2106.20996,2099.20996,2101.87012,2268
SP500,03/03/15,20:00,2101.86011,2104.36011,2098.26001,2104.31006,2067
SP500,03/03/15,21:00,2104.29004,2105.88989,2103.37988,2104.38989,1793
SP500,03/03/15,22:00,2104.37988,2109.07007,2104.37988,2106.93994,1918
SP500,03/03/15,23:00,2106.92993,2108.83008,2105.37012,2107.75000,2035
SP500,04/03/15,00:00,2107.77002,2107.80005,2107.77002,2107.78003,17
SP500,04/03/15,17:00,2107.71997,2107.71997,2090.55005,2092.93994,1529
SP500,04/03/15,18:00,2092.86011,2093.73999,2087.62012,2092.13989,2728
SP500,04/03/15,19:00,2092.18994,2098.14990,2092.14990,2096.59009,2238
SP500,04/03/15,20:00,2096.57007,2101.05005,2096.12012,2098.55005,1882
SP500,04/03/15,21:00,2098.56006,2100.12012,2095.42993,2095.65991,1937
SP500,04/03/15,22:00,2095.66992,2098.97998,2094.48999,2098.88989,1979
SP500,04/03/15,23:00,2098.89990,2099.85010,2096.68994,2098.66992,2218
SP500,05/03/15,00:00,2098.65991,2098.65991,2098.53003,2098.53003,27
SP500,05/03/15,17:00,2098.54004,2102.76001,2098.11011,2102.33008,952
SP500,05/03/15,18:00,2102.30005,2104.25000,2101.11011,2103.26001,2233
SP500,05/03/15,19:00,2103.25000,2103.25000,2098.22998,2102.65991,2139
SP500,05/03/15,20:00,2102.64990,2102.68994,2095.33008,2095.84009,1891
SP500,05/03/15,21:00,2095.80005,2100.18994,2095.47998,2100.16992,1882
SP500,05/03/15,22:00,2100.14990,2102.58008,2099.85010,2101.81006,1710
SP500,05/03/15,23:00,2101.80005,2102.37012,2099.47998,2101.22998,2045
SP500,06/03/15,00:00,2101.08008,2101.11011,2101.02002,2101.04004,37
SP500,06/03/15,17:00,2100.90991,2100.90991,2090.89990,2094.91992,1564
SP500,06/03/15,18:00,2094.92993,2095.54004,2089.02002,2089.80005,2704
SP500,06/03/15,19:00,2089.82007,2089.82007,2078.00000,2080.36011,2665
SP500,06/03/15,20:00,2080.37988,2082.07007,2074.82007,2076.43994,2391
SP500,06/03/15,21:00,2076.45996,2077.86011,2072.27002,2075.44995,2256
SP500,06/03/15,22:00,2075.45996,2078.23999,2069.44995,2070.51001,2221
SP500,06/03/15,23:00,2070.47998,2075.08008,2067.27002,2071.40991,1973
SP500,07/03/15,00:00,2071.25000,2071.29004,2071.20996,2071.26001,29
SP500,09/03/15,16:00,2072.25000,2075.81006,2072.20996,2075.35010,1491
SP500,09/03/15,17:00,2075.36011,2078.16992,2074.22998,2076.89990,2575
SP500,09/03/15,18:00,2076.54004,2079.22998,2074.95996,2076.71997,2248
SP500,09/03/15,19:00,2076.72998,2078.94995,2074.51001,2078.61011,2115
SP500,09/03/15,20:00,2078.57007,2083.48999,2077.94995,2081.87988,2330
SP500,09/03/15,21:00,2081.86011,2082.26001,2077.67993,2081.47998,2560
SP500,09/03/15,22:00,2081.48999,2082.79004,2079.35010,2079.37988,2352
SP500,09/03/15,23:00,2079.38989,2079.42993,2079.37012,2079.42993,28
SP500,10/03/15,16:00,2076.13989,2076.13989,2056.13989,2059.09009,1580
SP500,10/03/15,17:00,2059.10010,2060.54004,2052.71997,2057.00000,2789
SP500,10/03/15,18:00,2056.15991,2061.87012,2051.78003,2051.78003,2478
SP500,10/03/15,19:00,2051.73999,2053.45996,2049.23999,2051.71997,2540
SP500,10/03/15,20:00,2051.72998,2055.23999,2050.92993,2052.36011,2252
SP500,10/03/15,21:00,2052.38989,2054.71997,2048.30005,2048.84009,2156
SP500,10/03/15,22:00,2048.62012,2052.81006,2044.93994,2044.93994,2308
SP500,10/03/15,23:00,2044.90002,2044.90002,2044.16003,2044.16003,45
SP500,11/03/15,16:00,2044.68994,2049.72998,2044.68994,2047.81995,1550
SP500,11/03/15,17:00,2047.83997,2050.08008,2040.73999,2043.38000,2788
SP500,11/03/15,18:00,2043.39001,2048.46997,2042.84998,2046.90002,2497
SP500,11/03/15,19:00,2046.93005,2048.60010,2044.62000,2047.48999,2301
SP500,11/03/15,20:00,2047.40002,2048.51001,2040.98999,2043.42004,2253
SP500,11/03/15,21:00,2043.43005,2047.62000,2043.00000,2047.39001,2010
SP500,11/03/15,22:00,2047.38000,2047.38000,2039.68994,2040.60999,2314
SP500,11/03/15,23:00,2040.51001,2040.51001,2040.23999,2040.23999,27
SP500,12/03/15,16:00,2041.09998,2058.83008,2041.09998,2056.90991,1536
SP500,12/03/15,17:00,2056.77002,2058.26001,2054.57007,2057.67993,2658
SP500,12/03/15,18:00,2057.62012,2061.64990,2056.44995,2059.58008,2250
SP500,12/03/15,19:00,2059.56006,2059.62988,2057.38989,2058.96997,2013
SP500,12/03/15,20:00,2058.97998,2061.57007,2058.59009,2060.64990,2011
SP500,12/03/15,21:00,2060.65991,2063.44995,2059.29004,2063.28003,1995
SP500,12/03/15,22:00,2063.22998,2066.40991,2063.22998,2065.81006,2180
SP500,12/03/15,23:00,2065.79004,2065.94995,2065.79004,2065.94995,26
SP500,13/03/15,16:00,2064.56006,2064.56006,2057.35010,2059.92993,1541
SP500,13/03/15,17:00,2059.89990,2060.39990,2046.55005,2046.55005,2735
SP500,13/03/15,18:00,2046.43994,2050.18994,2041.17004,2045.57996,2494
SP500,13/03/15,19:00,2045.56995,2049.61011,2042.56006,2048.83008,1811
SP500,13/03/15,20:00,2048.76001,2048.76001,2042.77002,2045.50000,2248
SP500,13/03/15,21:00,2045.52002,2045.94995,2041.43994,2045.31995,2283
SP500,13/03/15,22:00,2045.30005,2055.95996,2044.48999,2053.35010,2214
SP500,13/03/15,23:00,2053.34009,2053.39990,2053.34009,2053.39990,18
SP500,16/03/15,16:00,2055.35010,2071.77002,2055.35010,2070.82007,1512
SP500,16/03/15,17:00,2070.81006,2073.80005,2070.50000,2072.35010,2538
SP500,16/03/15,18:00,2072.36011,2076.55005,2072.08008,2075.47998,2264
