<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
DSX,10,20150311,092000,3613.2800000,3616.7500000,3612.3100000,3616.5900000,37
DSX,10,20150311,093000,3616.5400000,3616.5400000,3613.1300000,3614.6700000,38
DSX,10,20150311,094000,3614.7500000,3618.8200000,3614.7500000,3618.2900000,40
DSX,10,20150311,095000,3618.3600000,3624.3000000,3616.3700000,3622.9100000,37
DSX,10,20150311,100000,3624.2500000,3627.6400000,3624.2500000,3625.0700000,40
DSX,10,20150311,101000,3626.0000000,3631.2300000,3625.3800000,3628.9900000,40
DSX,10,20150311,102000,3629.5400000,3630.4200000,3628.4500000,3629.1000000,39
DSX,10,20150311,103000,3628.7100000,3629.3700000,3625.4300000,3627.0900000,39
DSX,10,20150311,104000,3627.5400000,3629.9300000,3627.5400000,3628.9800000,40
DSX,10,20150311,105000,3629.0400000,3630.1200000,3628.5800000,3629.5800000,39
DSX,10,20150311,110000,3629.8100000,3634.6200000,3629.8100000,3633.9600000,38
DSX,10,20150311,111000,3633.6700000,3635.3700000,3632.3900000,3632.4800000,40
DSX,10,20150311,112000,3632.5800000,3633.6000000,3631.0800000,3631.0800000,40
DSX,10,20150311,113000,3630.9100000,3632.2900000,3629.6500000,3629.9900000,40
DSX,10,20150311,114000,3629.6600000,3630.6700000,3628.4200000,3628.7500000,39
DSX,10,20150311,115000,3628.6100000,3629.0700000,3626.0100000,3626.2200000,38
DSX,10,20150311,120000,3626.2400000,3626.2400000,3622.9800000,3624.1700000,39
DSX,10,20150311,121000,3624.4600000,3625.9400000,3622.3800000,3625.8700000,39
DSX,10,20150311,122000,3625.7900000,3627.0500000,3625.0400000,3625.8200000,39
DSX,10,20150311,123000,3626.2000000,3629.4200000,3626.2000000,3628.3200000,39
DSX,10,20150311,124000,3628.0300000,3629.3000000,3627.3500000,3629.1000000,41
DSX,10,20150311,125000,3629.0600000,3629.4200000,3625.8800000,3626.5100000,36
DSX,10,20150311,130000,3626.6400000,3628.7400000,3624.9000000,3627.7400000,39
DSX,10,20150311,131000,3627.7100000,3629.2200000,3627.5800000,3628.5600000,40
DSX,10,20150311,132000,3628.5400000,3629.9000000,3626.9400000,3626.9900000,39
DSX,10,20150311,133000,3627.2000000,3628.0500000,3625.0600000,3626.2900000,39
DSX,10,20150311,134000,3626.1500000,3626.1500000,3622.1400000,3623.0100000,39
DSX,10,20150311,135000,3623.1500000,3627.3200000,3622.8200000,3624.9000000,38
DSX,10,20150311,140000,3625.0500000,3625.7800000,3622.8800000,3624.3200000,40
DSX,10,20150311,141000,3624.0100000,3628.0300000,3623.5900000,3626.7800000,39
DSX,10,20150311,142000,3626.7600000,3627.0700000,3622.6700000,3624.7600000,38
DSX,10,20150311,143000,3624.5000000,3627.6400000,3624.5000000,3627.6400000,39
DSX,10,20150311,144000,3627.6000000,3628.1000000,3616.7000000,3616.7000000,39
DSX,10,20150311,145000,3616.7600000,3618.8700000,3612.8800000,3618.6900000,39
DSX,10,20150311,150000,3618.7800000,3622.5600000,3616.6000000,3621.6100000,40
DSX,10,20150311,151000,3621.6300000,3624.9100000,3621.6300000,3622.6900000,39
DSX,10,20150311,152000,3623.2700000,3632.4300000,3623.2700000,3631.5400000,39
DSX,10,20150311,153000,3630.6900000,3640.3700000,3630.5600000,3640.3700000,39
DSX,10,20150311,154000,3643.1900000,3646.8400000,3641.1800000,3642.6600000,40
DSX,10,20150311,155000,3641.6500000,3646.3200000,3641.1200000,3645.3000000,40
DSX,10,20150311,160000,3644.8300000,3649.8700000,3644.7500000,3649.3800000,38
DSX,10,20150311,161000,3651.2900000,3652.9600000,3649.3200000,3649.7100000,39
DSX,10,20150311,162000,3649.6100000,3653.8500000,3648.9900000,3653.7300000,40
DSX,10,20150311,163000,3653.8700000,3653.9400000,3647.5600000,3650.3100000,40
DSX,10,20150311,164000,3650.1400000,3650.1400000,3650.1400000,3650.1400000,40
DSX,10,20150311,165000,3650.1400000,3650.1400000,3650.1400000,3650.1400000,40
DSX,10,20150311,170000,3650.1400000,3650.1400000,3649.5400000,3649.5400000,2
DSX,10,20150311,221000,3649.5400000,3649.5400000,3649.5400000,3649.5400000,1
DSX,10,20150312,081000,3646.3500000,3648.7000000,3642.0500000,3648.6900000,37
DSX,10,20150312,082000,3649.0600000,3653.3800000,3648.9600000,3651.0900000,39
DSX,10,20150312,083000,3650.6600000,3652.6700000,3645.5900000,3645.5900000,39
DSX,10,20150312,084000,3644.1100000,3651.0600000,3643.3300000,3650.0400000,40
DSX,10,20150312,085000,3650.3100000,3650.8400000,3646.8800000,3646.9100000,39
DSX,10,20150312,090000,3646.7700000,3648.9600000,3645.9100000,3648.1200000,40
DSX,10,20150312,091000,3647.4400000,3651.1000000,3647.2200000,3648.3700000,40
DSX,10,20150312,092000,3648.4400000,3648.6100000,3640.5000000,3641.5300000,39
DSX,10,20150312,093000,3641.3400000,3643.8900000,3638.8300000,3641.3800000,40
DSX,10,20150312,094000,3640.6800000,3642.0200000,3637.2600000,3639.3800000,40
DSX,10,20150312,095000,3639.5700000,3641.8600000,3635.9500000,3638.8600000,40
DSX,10,20150312,100000,3639.1400000,3642.2100000,3637.8200000,3642.2100000,40
DSX,10,20150312,101000,3641.8000000,3644.5200000,3640.5400000,3644.5200000,40
DSX,10,20150312,102000,3644.6500000,3647.3600000,3644.2100000,3646.4700000,40
DSX,10,20150312,103000,3646.5200000,3649.1600000,3645.6500000,3649.1600000,40
DSX,10,20150312,104000,3649.1200000,3651.3100000,3647.4900000,3648.3000000,40
DSX,10,20150312,105000,3648.5000000,3649.5900000,3648.1300000,3648.5500000,39
DSX,10,20150312,110000,3648.5600000,3648.7400000,3644.8800000,3645.3300000,40
DSX,10,20150312,111000,3645.1900000,3645.5400000,3642.0600000,3643.7900000,40
DSX,10,20150312,112000,3643.8000000,3647.0000000,3643.8000000,3644.7200000,38
DSX,10,20150312,113000,3644.7800000,3645.3800000,3639.4300000,3639.7900000,39
DSX,10,20150312,114000,3640.8600000,3643.9400000,3640.4800000,3643.8200000,40
DSX,10,20150312,115000,3643.9900000,3645.3200000,3643.7400000,3644.0900000,37
DSX,10,20150312,120000,3644.2300000,3646.0300000,3643.9100000,3646.0000000,40
DSX,10,20150312,121000,3645.8500000,3649.1600000,3645.5200000,3649.1600000,39
DSX,10,20150312,122000,3648.7900000,3650.7400000,3647.1000000,3648.3100000,39
DSX,10,20150312,123000,3648.5600000,3648.7700000,3646.1100000,3647.1900000,39
DSX,10,20150312,124000,3646.9600000,3648.3500000,3641.6900000,3646.0600000,39
DSX,10,20150312,125000,3648.3100000,3648.3100000,3642.2700000,3642.6800000,39
DSX,10,20150312,130000,3642.4700000,3646.7700000,3642.3000000,3646.6600000,40
DSX,10,20150312,131000,3646.7700000,3646.7700000,3641.8200000,3644.4300000,39
DSX,10,20150312,132000,3644.4400000,3645.1800000,3642.7700000,3644.9100000,40
DSX,10,20150312,133000,3644.8100000,3645.9200000,3644.0000000,3644.0000000,40
DSX,10,20150312,134000,3644.2600000,3646.5700000,3642.6700000,3642.6700000,39
DSX,10,20150312,135000,3642.1700000,3647.5700000,3642.1700000,3647.5700000,39
DSX,10,20150312,140000,3648.4300000,3649.1200000,3646.0300000,3646.7500000,40
DSX,10,20150312,141000,3646.5600000,3649.8400000,3645.6200000,3649.5700000,40
DSX,10,20150312,142000,3649.2500000,3649.5100000,3645.0700000,3645.0700000,40
DSX,10,20150312,143000,3645.4900000,3647.6200000,3645.4700000,3646.8500000,40
DSX,10,20150312,144000,3646.3200000,3649.0700000,3644.5000000,3645.4400000,39
DSX,10,20150312,145000,3645.6400000,3645.8400000,3639.5400000,3640.5200000,38
DSX,10,20150312,150000,3640.5800000,3646.7300000,3640.5800000,3644.8900000,39
DSX,10,20150312,151000,3644.8700000,3645.7500000,3642.7100000,3644.6000000,40
DSX,10,20150312,152000,3644.5500000,3647.4600000,3644.3200000,3645.8300000,40
DSX,10,20150312,153000,3644.9300000,3644.9300000,3639.3900000,3641.6500000,40
DSX,10,20150312,154000,3642.2400000,3642.7300000,3640.0400000,3642.7300000,40
DSX,10,20150312,155000,3642.8600000,3644.5200000,3641.3400000,3641.3400000,38
DSX,10,20150312,160000,3641.4000000,3643.0700000,3637.5900000,3637.7800000,40
DSX,10,20150312,161000,3637.9000000,3639.9700000,3635.7700000,3638.4900000,39
DSX,10,20150312,162000,3638.4200000,3641.4000000,3638.4200000,3639.4800000,40
DSX,10,20150312,163000,3639.9800000,3640.9400000,3638.0200000,3640.9400000,40
DSX,10,20150312,164000,3640.6000000,3640.6000000,3640.6000000,3640.6000000,40
DSX,10,20150312,165000,3640.6000000,3640.6000000,3640.6000000,3640.6000000,40
DSX,10,20150312,170000,3640.6000000,3641.3200000,3640.6000000,3641.3200000,2
DSX,10,20150312,221000,3641.3200000,3641.3200000,3641.3200000,3641.3200000,1
DSX,10,20150313,081000,3649.4600000,3655.8200000,3646.2000000,3646.9100000,27
DSX,10,20150313,082000,3646.3000000,3648.0300000,3642.9200000,3645.1900000,37
DSX,10,20150313,083000,3645.1000000,3646.9700000,3642.1900000,3643.3300000,38
DSX,10,20150313,084000,3643.1400000,3643.3900000,3639.4900000,3641.3500000,38
DSX,10,20150313,085000,3641.2900000,3644.4600000,3641.2900000,3643.9700000,40
DSX,10,20150313,090000,3643.9300000,3644.8200000,3641.9200000,3642.7000000,38
DSX,10,20150313,091000,3642.2700000,3645.4000000,3641.9700000,3644.1900000,38
DSX,10,20150313,092000,3644.1600000,3645.6300000,3642.1400000,3645.5300000,40
DSX,10,20150313,093000,3645.6200000,3647.6400000,3644.4100000,3647.6400000,38
DSX,10,20150313,094000,3647.0500000,3647.3500000,3643.6600000,3644.2700000,40
DSX,10,20150313,095000,3644.4500000,3645.5200000,3642.1600000,3642.7000000,38
DSX,10,20150313,100000,3642.9700000,3644.5400000,3642.6300000,3643.1800000,37
DSX,10,20150313,101000,3643.3100000,3643.9100000,3635.9700000,3636.8200000,39
DSX,10,20150313,102000,3636.9500000,3638.9600000,3630.7600000,3630.7600000,39
DSX,10,20150313,103000,3629.2900000,3631.8400000,3629.0000000,3631.8400000,39
DSX,10,20150313,104000,3632.0600000,3636.7400000,3631.6900000,3635.6900000,38
DSX,10,20150313,105000,3635.8400000,3637.7700000,3635.8400000,3636.9600000,40
DSX,10,20150313,110000,3636.8200000,3640.1500000,3636.1400000,3640.1500000,39
DSX,10,20150313,111000,3639.7900000,3640.5600000,3638.2800000,3640.5600000,40
DSX,10,20150313,112000,3640.4900000,3642.2400000,3640.4400000,3640.6600000,39
DSX,10,20150313,113000,3640.7200000,3642.3300000,3640.3100000,3641.1100000,39
DSX,10,20150313,114000,3640.9100000,3640.9100000,3637.9900000,3637.9900000,39
DSX,10,20150313,115000,3638.1400000,3638.1400000,3632.5900000,3634.4600000,40
DSX,10,20150313,120000,3634.2800000,3634.2800000,3628.1400000,3629.7300000,39
DSX,10,20150313,121000,3629.4600000,3636.8100000,3628.6900000,3635.3900000,39
DSX,10,20150313,122000,3634.5600000,3635.5000000,3629.0000000,3630.1500000,40
DSX,10,20150313,123000,3630.0300000,3632.2500000,3629.5500000,3632.2500000,40
DSX,10,20150313,124000,3632.6900000,3636.4700000,3631.7800000,3631.7800000,41
DSX,10,20150313,125000,3632.1700000,3634.5100000,3630.3100000,3630.9200000,39
DSX,10,20150313,130000,3630.7700000,3634.2200000,3628.8800000,3633.7800000,40
DSX,10,20150313,131000,3633.3800000,3633.3800000,3628.3500000,3630.6900000,40
DSX,10,20150313,132000,3630.5400000,3633.8600000,3630.5400000,3633.8600000,39
DSX,10,20150313,133000,3634.1100000,3635.2100000,3632.7800000,3635.1300000,38
DSX,10,20150313,134000,3635.8400000,3637.8400000,3632.5800000,3636.8000000,39
DSX,10,20150313,135000,3636.8600000,3644.5400000,3635.5900000,3643.3000000,37
DSX,10,20150313,140000,3643.2800000,3643.3200000,3638.7700000,3639.2200000,39
DSX,10,20150313,141000,3638.8800000,3642.2300000,3635.4700000,3635.4700000,40
DSX,10,20150313,142000,3635.5200000,3639.1900000,3633.3300000,3638.4200000,40
DSX,10,20150313,143000,3638.4800000,3641.7600000,3634.7000000,3635.1500000,37
DSX,10,20150313,144000,3634.9800000,3636.0400000,3632.9900000,3634.9300000,38
DSX,10,20150313,145000,3635.3500000,3637.9500000,3634.1400000,3636.1200000,39
DSX,10,20150313,150000,3636.1700000,3638.1500000,3635.1900000,3636.0700000,38
DSX,10,20150313,151000,3635.9500000,3644.6700000,3635.9500000,3644.6700000,40
DSX,10,20150313,152000,3644.7500000,3652.7200000,3644.7500000,3652.7200000,40
DSX,10,20150313,153000,3653.2800000,3653.6600000,3649.9400000,3652.9700000,40
DSX,10,20150313,154000,3653.5800000,3655.2000000,3648.9200000,3649.6600000,38
DSX,10,20150313,155000,3649.8200000,3651.0500000,3648.7300000,3649.9900000,39
DSX,10,20150313,160000,3650.6400000,3653.7700000,3649.7700000,3653.7700000,39
DSX,10,20150313,161000,3653.8900000,3654.1500000,3650.5200000,3654.0200000,39
DSX,10,20150313,162000,3653.8600000,3654.7500000,3652.1000000,3652.4300000,39
DSX,10,20150313,163000,3652.6300000,3654.6800000,3652.3800000,3654.6600000,12
DSX,10,20150313,164000,3653.7300000,3653.7300000,3653.7300000,3653.7300000,18
DSX,10,20150313,165000,3653.7300000,3653.7300000,3653.7300000,3653.7300000,20
DSX,10,20150313,170000,3653.7300000,3656.2100000,3653.7300000,3656.2100000,2
DSX,10,20150313,221000,3656.2100000,3656.2100000,3656.2100000,3656.2100000,1
DSX,10,20150316,081000,3664.5300000,3674.7000000,3664.5300000,3674.0100000,39
DSX,10,20150316,082000,3673.3200000,3674.2000000,3669.2900000,3671.9700000,40
DSX,10,20150316,083000,3671.8100000,3675.1900000,3671.5600000,3673.1300000,39
DSX,10,20150316,084000,3674.8300000,3677.2700000,3674.8300000,3676.5700000,38
DSX,10,20150316,085000,3676.2500000,3681.9600000,3676.2500000,3680.3400000,40
DSX,10,20150316,090000,3680.5600000,3684.2300000,3678.6400000,3684.2300000,39
DSX,10,20150316,091000,3684.4100000,3688.0100000,3682.1000000,3688.0100000,39
DSX,10,20150316,092000,3688.3800000,3688.8500000,3683.8100000,3684.6500000,38
DSX,10,20150316,093000,3685.1000000,3685.6600000,3680.6300000,3681.4400000,40
DSX,10,20150316,094000,3681.5700000,3685.4400000,3681.3800000,3684.4100000,39
DSX,10,20150316,095000,3684.2700000,3689.2300000,3684.2700000,3687.8200000,40
DSX,10,20150316,100000,3687.7400000,3689.5200000,3686.9200000,3689.2500000,41
DSX,10,20150316,101000,3689.2200000,3689.7300000,3687.2900000,3688.6900000,39
DSX,10,20150316,102000,3688.7400000,3689.9000000,3688.0000000,3688.3700000,39
DSX,10,20150316,103000,3688.4400000,3690.9000000,3688.0900000,3690.2500000,40
DSX,10,20150316,104000,3690.9300000,3691.8900000,3689.8900000,3691.5700000,40
DSX,10,20150316,105000,3691.4100000,3694.4500000,3690.7600000,3691.6200000,40
DSX,10,20150316,110000,3691.5700000,3691.8100000,3687.3200000,3687.4500000,39
DSX,10,20150316,111000,3687.5500000,3691.5000000,3686.9500000,3690.7800000,28
DSX,10,20150316,112000,3691.7400000,3691.9000000,3688.8400000,3688.8400000,13
DSX,10,20150316,113000,3687.9100000,3688.8700000,3686.6500000,3687.8400000,20
DSX,10,20150316,114000,3687.7600000,3688.0100000,3686.3700000,3686.7100000,16
DSX,10,20150316,115000,3686.7200000,3688.5400000,3686.7200000,3687.8400000,18
DSX,10,20150316,120000,3688.4500000,3688.7300000,3687.2200000,3687.8500000,19
DSX,10,20150316,121000,3687.7100000,3687.7100000,3685.3300000,3687.2500000,17
DSX,10,20150316,122000,3687.0100000,3689.5400000,3686.6000000,3688.5700000,20
DSX,10,20150316,123000,3688.0000000,3689.2000000,3686.9300000,3686.9300000,38
DSX,10,20150316,124000,3687.7400000,3691.8800000,3687.3200000,3690.3500000,40
DSX,10,20150316,125000,3690.4100000,3692.6400000,3690.0200000,3691.8500000,40
DSX,10,20150316,130000,3692.7600000,3693.2200000,3688.8400000,3688.8500000,39
DSX,10,20150316,131000,3688.9200000,3689.4900000,3687.6300000,3688.0400000,40
DSX,10,20150316,132000,3688.6500000,3691.2100000,3688.1600000,3688.9500000,39
DSX,10,20150316,133000,3688.6900000,3691.1200000,3688.3600000,3689.3600000,39
DSX,10,20150316,134000,3688.5800000,3691.0300000,3686.7100000,3686.7800000,40
DSX,10,20150316,135000,3686.7600000,3691.1500000,3685.6600000,3690.8300000,40
DSX,10,20150316,140000,3690.8600000,3698.6800000,3690.8600000,3694.8500000,38
DSX,10,20150316,141000,3693.9200000,3697.6300000,3693.8000000,3693.8000000,40
DSX,10,20150316,142000,3694.7800000,3698.7800000,3694.3300000,3698.5800000,40
DSX,10,20150316,143000,3698.3500000,3699.4400000,3694.6400000,3695.9900000,38
DSX,10,20150316,144000,3695.8400000,3696.1100000,3691.7900000,3693.7600000,40
DSX,10,20150316,145000,3693.4900000,3696.1500000,3693.4900000,3695.2500000,40
DSX,10,20150316,150000,3694.3900000,3702.7900000,3694.3900000,3702.7900000,39
DSX,10,20150316,151000,3703.8500000,3704.7300000,3700.3500000,3700.3500000,39
DSX,10,20150316,152000,3700.5000000,3703.6400000,3700.5000000,3703.6400000,39
DSX,10,20150316,153000,3703.5600000,3707.9000000,3703.5600000,3704.3500000,40
DSX,10,20150316,154000,3704.4000000,3711.4300000,3704.4000000,3707.5300000,39
DSX,10,20150316,155000,3707.6900000,3712.9100000,3707.6900000,3712.9100000,40
DSX,10,20150316,160000,3713.1100000,3714.5300000,3710.5300000,3713.2700000,38
DSX,10,20150316,161000,3713.4200000,3714.3900000,3709.8300000,3712.2800000,39
DSX,10,20150316,162000,3713.2700000,3715.3600000,3711.3300000,3711.3300000,38
DSX,10,20150316,163000,3710.3600000,3710.3600000,3704.9100000,3708.2200000,40
DSX,10,20150316,164000,3707.4900000,3707.4900000,3707.4900000,3707.4900000,40
DSX,10,20150316,165000,3707.4900000,3707.4900000,3707.4900000,3707.4900000,40
DSX,10,20150316,170000,3707.4900000,3707.4900000,3706.7500000,3706.7500000,2
DSX,10,20150316,221000,3706.7500000,3706.7500000,3706.7500000,3706.7500000,1
DSX,10,20150317,081000,3708.0400000,3714.0200000,3706.5200000,3711.0900000,39
DSX,10,20150317,082000,3711.4800000,3712.9100000,3702.6200000,3708.8800000,40
DSX,10,20150317,083000,3709.9500000,3709.9500000,3700.4700000,3703.1300000,39
DSX,10,20150317,084000,3703.3600000,3710.5000000,3702.2500000,3709.8900000,40
DSX,10,20150317,085000,3709.4900000,3712.6200000,3705.6900000,3705.6900000,38
DSX,10,20150317,090000,3705.2600000,3705.8300000,3702.4300000,3702.7700000,40
DSX,10,20150317,091000,3702.5600000,3702.5600000,3699.1200000,3700.3700000,40
DSX,10,20150317,092000,3700.5300000,3706.9800000,3699.4000000,3700.8100000,40
DSX,10,20150317,093000,3701.1300000,3702.2100000,3700.7600000,3701.5900000,38
DSX,10,20150317,094000,3701.3100000,3701.3100000,3697.6800000,3699.1900000,40
DSX,10,20150317,095000,3699.0300000,3700.7700000,3697.9000000,3699.7800000,40
DSX,10,20150317,100000,3699.9900000,3700.2800000,3695.8900000,3696.0800000,39
DSX,10,20150317,101000,3695.7100000,3697.3000000,3687.3100000,3687.3100000,40
DSX,10,20150317,102000,3687.1600000,3690.3100000,3687.1600000,3689.5800000,40
DSX,10,20150317,103000,3689.1000000,3689.5500000,3685.1100000,3687.9800000,40
DSX,10,20150317,104000,3687.0100000,3691.4900000,3685.7200000,3688.8200000,39
DSX,10,20150317,105000,3688.2000000,3688.2000000,3683.4100000,3683.8300000,30
DSX,10,20150317,110000,3683.9800000,3683.9800000,3676.9800000,3677.2400000,37
DSX,10,20150317,111000,3678.3400000,3678.7900000,3675.1000000,3677.7200000,40
DSX,10,20150317,112000,3677.8100000,3677.9200000,3670.3300000,3670.7600000,39
DSX,10,20150317,113000,3671.2200000,3671.8200000,3664.4500000,3664.4500000,40
DSX,10,20150317,114000,3664.5900000,3666.2300000,3661.9000000,3666.2300000,40
DSX,10,20150317,115000,3666.7700000,3671.9300000,3666.0200000,3671.0900000,40
DSX,10,20150317,120000,3671.3600000,3672.1900000,3668.0300000,3668.0300000,39
DSX,10,20150317,121000,3667.4800000,3673.5200000,3667.4800000,3673.2000000,40
DSX,10,20150317,122000,3673.0900000,3678.2700000,3672.6800000,3675.0800000,40
DSX,10,20150317,123000,3674.8000000,3676.3200000,3669.8000000,3673.3100000,39
DSX,10,20150317,124000,3674.4300000,3675.3600000,3658.3500000,3659.6000000,40
DSX,10,20150317,125000,3660.5700000,3667.1500000,3660.5700000,3664.8600000,39
DSX,10,20150317,130000,3664.5400000,3672.1500000,3663.8300000,3672.1500000,24
DSX,10,20150317,131000,3671.7800000,3674.0400000,3669.2400000,3670.1200000,40
DSX,10,20150317,132000,3670.4200000,3672.7700000,3666.4400000,3666.4400000,39
DSX,10,20150317,133000,3667.9500000,3669.6500000,3667.7900000,3668.0000000,40
DSX,10,20150317,134000,3667.9000000,3668.3300000,3661.5900000,3661.5900000,40
DSX,10,20150317,135000,3661.4200000,3661.4500000,3654.5300000,3657.5100000,40
DSX,10,20150317,140000,3657.2500000,3663.4800000,3656.0900000,3663.4800000,39
DSX,10,20150317,141000,3663.5800000,3665.5600000,3659.7800000,3664.1500000,40
DSX,10,20150317,142000,3663.7900000,3664.9000000,3660.1600000,3664.8300000,40
DSX,10,20150317,143000,3665.3500000,3670.1500000,3665.3500000,3670.1500000,40
DSX,10,20150317,144000,3671.3700000,3676.1700000,3666.2900000,3666.6400000,40
DSX,10,20150317,145000,3666.8300000,3668.3500000,3662.7100000,3668.3500000,40
DSX,10,20150317,150000,3668.2200000,3668.5100000,3663.2200000,3664.7300000,40
DSX,10,20150317,151000,3664.5700000,3664.5700000,3657.5900000,3661.0500000,40
DSX,10,20150317,152000,3662.0000000,3666.8800000,3661.4700000,3662.8900000,39
DSX,10,20150317,153000,3663.4700000,3665.9900000,3660.6500000,3665.9900000,40
DSX,10,20150317,154000,3665.9800000,3669.5900000,3665.1600000,3668.1800000,36
DSX,10,20150317,155000,3668.0400000,3672.5300000,3666.4600000,3669.0000000,39
DSX,10,20150317,160000,3668.9100000,3673.3500000,3666.1700000,3672.9300000,40
DSX,10,20150317,161000,3673.8800000,3673.8800000,3666.2300000,3666.2700000,39
DSX,10,20150317,162000,3667.4000000,3671.8700000,3667.3600000,3669.5400000,40
DSX,10,20150317,163000,3669.6900000,3672.6200000,3668.5300000,3670.6800000,38
DSX,10,20150317,164000,3671.3100000,3671.3100000,3671.3100000,3671.3100000,40
DSX,10,20150317,165000,3671.3100000,3671.3100000,3671.3100000,3671.3100000,40
DSX,10,20150317,170000,3671.3100000,3672.1600000,3671.3100000,3672.1600000,2
DSX,10,20150317,221000,3672.1600000,3672.1600000,3672.1600000,3672.1600000,1
DSX,10,20150318,081000,3673.9700000,3680.5700000,3670.7000000,3670.7000000,38
DSX,10,20150318,082000,3667.8600000,3670.2100000,3660.9100000,3666.8700000,38
DSX,10,20150318,083000,3666.7200000,3671.4300000,3665.7300000,3667.8900000,40
DSX,10,20150318,084000,3669.2800000,3676.5300000,3669.2800000,3672.6100000,38
DSX,10,20150318,085000,3671.3800000,3675.2600000,3667.3800000,3667.8200000,39
DSX,10,20150318,090000,3666.9000000,3669.0700000,3664.9300000,3668.3500000,40
DSX,10,20150318,091000,3668.2000000,3668.2000000,3657.9500000,3658.1900000,39
DSX,10,20150318,092000,3657.8400000,3664.3700000,3656.3800000,3664.2800000,37
DSX,10,20150318,093000,3663.7100000,3666.7500000,3659.0000000,3662.0100000,39
DSX,10,20150318,094000,3662.2100000,3664.1300000,3659.1100000,3664.1300000,40
DSX,10,20150318,095000,3665.1800000,3666.8800000,3662.6500000,3663.2900000,39
DSX,10,20150318,100000,3663.8400000,3665.8900000,3661.4800000,3661.4800000,39
DSX,10,20150318,101000,3661.1400000,3661.1400000,3654.3200000,3657.8800000,39
DSX,10,20150318,102000,3657.3900000,3659.0100000,3650.5700000,3651.9200000,39
DSX,10,20150318,103000,3651.7800000,3656.2300000,3648.4700000,3650.1800000,40
DSX,10,20150318,104000,3650.3300000,3656.2700000,3644.7300000,3644.7300000,38
DSX,10,20150318,105000,3644.4400000,3649.2500000,3643.1300000,3648.4900000,40
DSX,10,20150318,110000,3648.3400000,3648.4400000,3644.1800000,3646.2800000,39
DSX,10,20150318,111000,3646.3200000,3653.6600000,3646.2000000,3652.2100000,40
DSX,10,20150318,112000,3652.1100000,3653.1400000,3649.7500000,3650.3100000,38
DSX,10,20150318,113000,3650.5600000,3652.8400000,3650.1600000,3652.8400000,40
DSX,10,20150318,114000,3652.6600000,3660.2700000,3652.4400000,3659.7000000,39
DSX,10,20150318,115000,3659.7800000,3664.3100000,3659.7800000,3663.4600000,39
DSX,10,20150318,120000,3663.7400000,3663.8300000,3657.8700000,3658.0000000,40
DSX,10,20150318,121000,3659.0400000,3660.2300000,3655.1900000,3656.6400000,40
DSX,10,20150318,122000,3654.6600000,3656.5100000,3653.3600000,3656.1300000,38
DSX,10,20150318,123000,3655.6300000,3659.2400000,3655.6300000,3657.7900000,40
DSX,10,20150318,124000,3657.8500000,3662.7800000,3657.8500000,3662.7800000,39
DSX,10,20150318,125000,3663.0700000,3665.4600000,3660.2400000,3661.4300000,40
DSX,10,20150318,130000,3661.0000000,3664.4500000,3660.0600000,3664.4500000,40
DSX,10,20150318,131000,3664.7400000,3666.8200000,3662.1100000,3666.6400000,40
DSX,10,20150318,132000,3667.0400000,3671.1200000,3664.8800000,3670.8300000,40
DSX,10,20150318,133000,3671.0700000,3671.0700000,3665.8900000,3666.2300000,39
DSX,10,20150318,134000,3666.1500000,3674.1800000,3666.1500000,3674.1800000,40
DSX,10,20150318,135000,3674.3000000,3674.7400000,3666.0600000,3666.6000000,38
DSX,10,20150318,140000,3666.7400000,3666.7400000,3662.2900000,3666.3400000,40
DSX,10,20150318,141000,3666.5600000,3673.0500000,3666.5600000,3672.3000000,40
DSX,10,20150318,142000,3672.0300000,3672.0300000,3664.8000000,3665.9500000,38
DSX,10,20150318,143000,3665.9900000,3667.7900000,3663.2700000,3664.4200000,40
DSX,10,20150318,144000,3664.8700000,3664.8700000,3658.9600000,3663.8800000,38
DSX,10,20150318,145000,3663.7400000,3667.7600000,3662.8700000,3666.3000000,38
DSX,10,20150318,150000,3666.1700000,3673.3000000,3665.3600000,3673.3000000,40
DSX,10,20150318,151000,3673.6300000,3676.2300000,3672.2000000,3675.9700000,40
DSX,10,20150318,152000,3676.2100000,3676.4000000,3670.8200000,3671.0500000,39
DSX,10,20150318,153000,3670.0900000,3670.3400000,3664.0400000,3664.0400000,38
DSX,10,20150318,154000,3664.3800000,3666.6800000,3662.2200000,3662.2200000,40
DSX,10,20150318,155000,3662.7200000,3665.9900000,3655.9200000,3655.9200000,40
DSX,10,20150318,160000,3656.6100000,3660.6000000,3656.6100000,3658.9800000,40
DSX,10,20150318,161000,3656.8900000,3666.9300000,3654.6000000,3664.7800000,40
DSX,10,20150318,162000,3664.9600000,3666.2100000,3661.2400000,3663.9400000,40
DSX,10,20150318,163000,3663.3700000,3665.7100000,3659.8600000,3664.4700000,40
DSX,10,20150318,164000,3664.4100000,3664.4100000,3664.4100000,3664.4100000,40
DSX,10,20150318,165000,3664.4100000,3664.4100000,3664.4100000,3664.4100000,40
DSX,10,20150318,170000,3664.4100000,3668.5200000,3664.4100000,3668.5200000,2
DSX,10,20150318,221000,3668.5200000,3668.5200000,3668.5200000,3668.5200000,1
DSX,10,20150319,081000,3664.6200000,3681.2800000,3662.6000000,3677.5900000,38
