<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.XOM,D,20130415,000000,88.2500000,88.6650000,86.2700000,86.4300000,1748936
US1.XOM,D,20130416,000000,87.1300000,87.2300000,86.0900000,86.6100000,1191224
US1.XOM,D,20130417,000000,86.0500000,86.3700000,85.0200000,86.0500000,1412124
US1.XOM,D,20130418,000000,86.2100000,87.0800000,85.8000000,86.6600000,1392451
US1.XOM,D,20130419,000000,87.3100000,87.4800000,86.4300000,87.4000000,1294318
US1.XOM,D,20130422,000000,87.6500000,88.3200000,87.2900000,88.0500000,1010696
US1.XOM,D,20130423,000000,88.3900000,89.4900000,87.9500000,89.3000000,1575714
US1.XOM,D,20130424,000000,89.4500000,89.8900000,89.3500000,89.4300000,1129325
US1.XOM,D,20130425,000000,88.8900000,88.8900000,87.7000000,88.1000000,1280819
US1.XOM,D,20130426,000000,87.8000000,88.2700000,87.6000000,88.0200000,737197
US1.XOM,D,20130429,000000,88.3300000,88.8300000,88.0100000,88.1500000,744654
US1.XOM,D,20130430,000000,88.0500000,88.9000000,87.7600000,88.7700000,689940
US1.XOM,D,20130501,000000,88.5200000,88.8300000,87.4800000,87.5400000,722116
US1.XOM,D,20130502,000000,87.8800000,88.8400000,87.7550000,88.5900000,642654
US1.XOM,D,20130503,000000,89.0600000,90.1800000,89.0000000,90.0300000,896421
US1.XOM,D,20130506,000000,90.2600000,90.8800000,89.9400000,90.5900000,627458
US1.XOM,D,20130507,000000,90.6500000,91.1400000,90.1500000,91.1400000,643875
US1.XOM,D,20130508,000000,91.0500000,91.8500000,91.0500000,91.7000000,815621
US1.XOM,D,20130509,000000,91.0700000,91.5500000,90.7000000,91.0000000,688674
US1.XOM,D,20130510,000000,90.8800000,90.9100000,89.8000000,90.1400000,752191
US1.XOM,D,20130513,000000,89.8200000,90.1400000,89.4400000,90.1050000,496686
US1.XOM,D,20130514,000000,90.1500000,91.1900000,90.0500000,91.1500000,767604
US1.XOM,D,20130515,000000,90.6300000,91.3200000,90.4300000,91.2500000,841716
US1.XOM,D,20130516,000000,90.7100000,91.2800000,90.5100000,90.6900000,905868
US1.XOM,D,20130517,000000,90.8800000,91.8700000,90.6300000,91.7350000,1003212
US1.XOM,D,20130520,000000,92.1300000,92.6800000,91.9950000,92.5200000,894980
US1.XOM,D,20130521,000000,92.5300000,93.3200000,92.3900000,92.9350000,350000
US1.XOM,D,20130522,000000,92.7600000,93.5000000,91.8200000,92.1900000,1811751
US1.XOM,D,20130523,000000,91.8000000,92.3500000,91.3600000,91.8600000,1385894
US1.XOM,D,20130524,000000,91.3800000,91.7400000,91.0200000,91.5300000,1159093
US1.XOM,D,20130528,000000,92.9400000,93.1800000,91.7600000,92.4400000,1208672
US1.XOM,D,20130529,000000,91.8900000,92.4000000,91.6000000,92.1000000,1122145
US1.XOM,D,20130530,000000,91.9400000,92.6800000,91.6100000,92.1000000,819785
US1.XOM,D,20130531,000000,91.9300000,92.3650000,90.4800000,90.4800000,1432942
US1.XOM,D,20130603,000000,90.6700000,91.5000000,90.6200000,91.4200000,1426859
US1.XOM,D,20130604,000000,91.1100000,91.4900000,90.2300000,90.7600000,926322
US1.XOM,D,20130605,000000,90.6800000,91.1200000,89.6100000,89.6500000,1227231
US1.XOM,D,20130606,000000,89.4600000,90.2100000,89.0000000,90.2100000,1511397
US1.XOM,D,20130607,000000,90.9500000,91.5000000,90.5000000,91.4200000,1300825
US1.XOM,D,20130610,000000,91.9000000,91.9300000,90.8700000,91.1200000,743977
US1.XOM,D,20130611,000000,90.3800000,91.0350000,90.2300000,90.4700000,993084
US1.XOM,D,20130612,000000,91.1400000,91.3100000,89.5900000,89.7400000,1069186
US1.XOM,D,20130613,000000,89.6300000,91.7100000,89.6100000,91.3500000,1411668
US1.XOM,D,20130614,000000,91.0400000,91.3000000,90.3000000,90.5800000,870133
US1.XOM,D,20130617,000000,91.0100000,91.7600000,90.7700000,91.4900000,1080213
US1.XOM,D,20130618,000000,91.3600000,92.0600000,91.3600000,91.9300000,750273
US1.XOM,D,20130619,000000,91.7800000,92.2600000,91.0300000,91.0500000,1604836
US1.XOM,D,20130620,000000,90.2400000,90.5200000,88.8000000,89.0400000,2022445
US1.XOM,D,20130621,000000,89.8300000,90.1350000,88.8500000,89.5400000,1892148
US1.XOM,D,20130624,000000,88.9600000,89.4900000,88.0200000,88.4800000,2054971
US1.XOM,D,20130625,000000,89.5800000,89.6200000,88.4800000,89.0900000,1491567
US1.XOM,D,20130626,000000,89.4200000,89.9600000,88.7300000,89.7900000,933409
US1.XOM,D,20130627,000000,90.1100000,90.6600000,90.0500000,90.1600000,463095
US1.XOM,D,20130628,000000,89.8200000,90.7300000,89.5650000,89.9400000,1007175
US1.XOM,D,20130701,000000,90.4900000,91.1200000,89.9600000,90.2900000,796021
US1.XOM,D,20130702,000000,90.3700000,91.1000000,90.1200000,90.6200000,705310
US1.XOM,D,20130703,000000,90.6300000,90.8700000,90.1500000,90.6300000,300845
US1.XOM,D,20130705,000000,91.1400000,91.6000000,90.5800000,91.5600000,608296
US1.XOM,D,20130708,000000,92.0300000,92.5300000,91.9500000,92.2300000,637234
US1.XOM,D,20130709,000000,92.6700000,93.4300000,92.2800000,93.3100000,699249
US1.XOM,D,20130710,000000,93.1800000,93.3600000,92.3800000,92.8300000,861232
US1.XOM,D,20130711,000000,93.7800000,93.8000000,93.0450000,93.3100000,1011096
US1.XOM,D,20130712,000000,93.2500000,93.4500000,92.7250000,93.3100000,659339
US1.XOM,D,20130715,000000,93.2200000,93.5000000,93.0900000,93.2400000,640308
US1.XOM,D,20130716,000000,93.0600000,93.4700000,92.7800000,93.3200000,1022029
US1.XOM,D,20130717,000000,93.5600000,93.7400000,93.1500000,93.4200000,644279
US1.XOM,D,20130718,000000,93.8200000,94.8200000,93.7300000,94.3700000,847297
US1.XOM,D,20130719,000000,94.8400000,95.2400000,94.4200000,95.1800000,737451
US1.XOM,D,20130722,000000,94.8900000,95.2000000,94.7900000,94.8800000,565478
US1.XOM,D,20130723,000000,94.8400000,95.4900000,94.8400000,95.2500000,484560
US1.XOM,D,20130724,000000,95.2400000,95.2400000,94.4200000,94.9900000,653228
US1.XOM,D,20130725,000000,94.6900000,95.3000000,94.4400000,94.9900000,678634
US1.XOM,D,20130726,000000,94.7000000,94.8200000,93.8400000,94.7600000,669986
US1.XOM,D,20130729,000000,94.5100000,94.5200000,93.6100000,94.0500000,660628
US1.XOM,D,20130730,000000,94.2100000,94.3100000,93.4700000,93.8600000,711163
US1.XOM,D,20130731,000000,93.9300000,94.6000000,93.3750000,93.8100000,1173156
US1.XOM,D,20130801,000000,92.5600000,93.0100000,91.2550000,92.7100000,1248220
US1.XOM,D,20130802,000000,92.4500000,92.4700000,91.3500000,91.9400000,801347
US1.XOM,D,20130805,000000,91.4200000,91.7500000,91.0100000,91.6000000,969951
US1.XOM,D,20130806,000000,91.4300000,91.9100000,91.2900000,91.4600000,494352
US1.XOM,D,20130807,000000,91.1800000,91.5400000,91.1500000,91.3800000,691512
US1.XOM,D,20130808,000000,91.9300000,91.9600000,91.2900000,91.7600000,1016574
US1.XOM,D,20130809,000000,91.1300000,91.3500000,90.4300000,90.6900000,743497
US1.XOM,D,20130812,000000,90.4300000,90.4300000,89.6900000,89.9000000,761550
US1.XOM,D,20130813,000000,89.8500000,89.9200000,89.1500000,89.4300000,830616
US1.XOM,D,20130814,000000,89.3500000,89.4600000,88.9000000,88.9600000,777120
US1.XOM,D,20130815,000000,88.6700000,88.8400000,88.0600000,88.1700000,1068160
US1.XOM,D,20130816,000000,88.0500000,88.4850000,87.6600000,87.8900000,798138
US1.XOM,D,20130819,000000,87.8500000,87.8500000,86.7900000,86.8700000,919534
US1.XOM,D,20130820,000000,87.1300000,87.8700000,86.8400000,86.8400000,916201
US1.XOM,D,20130821,000000,86.8600000,87.3400000,86.3900000,86.4100000,1141769
US1.XOM,D,20130822,000000,86.5700000,87.4200000,86.4900000,87.0000000,588967
US1.XOM,D,20130823,000000,87.1200000,87.6800000,86.7700000,87.5200000,609589
US1.XOM,D,20130826,000000,87.5800000,87.6900000,86.8200000,87.1100000,740863
US1.XOM,D,20130827,000000,86.6550000,87.4800000,86.6000000,86.8500000,1152033
US1.XOM,D,20130828,000000,87.3100000,88.9900000,87.2800000,88.8600000,1397375
US1.XOM,D,20130829,000000,88.5500000,88.6100000,87.2300000,87.2500000,1121400
US1.XOM,D,20130830,000000,87.3900000,87.5400000,86.7950000,87.0400000,956383
US1.XOM,D,20130903,000000,87.7500000,88.0000000,86.8400000,87.1100000,928643
US1.XOM,D,20130904,000000,87.0100000,87.9750000,86.9100000,87.8200000,671435
US1.XOM,D,20130905,000000,88.0600000,88.3000000,87.3300000,87.3700000,958630
US1.XOM,D,20130906,000000,87.6100000,87.7200000,86.8100000,87.2300000,1242427
US1.XOM,D,20130909,000000,87.3600000,88.1900000,87.3100000,88.0400000,711322
US1.XOM,D,20130910,000000,88.2500000,88.2500000,87.2800000,87.8500000,910621
US1.XOM,D,20130911,000000,87.8800000,88.8400000,87.8800000,88.8350000,925058
US1.XOM,D,20130912,000000,88.6000000,88.7700000,87.8650000,87.9800000,857897
US1.XOM,D,20130913,000000,88.2700000,88.8800000,88.2200000,88.4100000,570421
US1.XOM,D,20130916,000000,88.9600000,89.1600000,88.4950000,88.6600000,815773
US1.XOM,D,20130917,000000,88.7100000,89.3450000,88.6600000,88.9900000,510769
US1.XOM,D,20130918,000000,88.9100000,89.8700000,88.3700000,89.5300000,1194902
US1.XOM,D,20130919,000000,89.6400000,89.7300000,88.9900000,89.2500000,911779
US1.XOM,D,20130920,000000,89.5300000,89.7500000,88.5900000,88.7500000,810283
US1.XOM,D,20130923,000000,88.2900000,88.9000000,87.6450000,87.7600000,1014998
US1.XOM,D,20130924,000000,87.5900000,88.0600000,87.2850000,87.3600000,760642
US1.XOM,D,20130925,000000,87.5400000,87.5900000,86.9300000,87.1200000,792276
US1.XOM,D,20130926,000000,87.2700000,87.4400000,86.8300000,87.0800000,664699
US1.XOM,D,20130927,000000,86.8500000,87.0100000,86.6100000,86.8900000,926092
US1.XOM,D,20130930,000000,86.0600000,86.7000000,85.6100000,86.0500000,1264128
US1.XOM,D,20131001,000000,85.9900000,86.3350000,85.7800000,86.0400000,1015995
US1.XOM,D,20131002,000000,85.7500000,86.1050000,85.2800000,86.0500000,1042832
US1.XOM,D,20131003,000000,86.0400000,86.0500000,85.3500000,85.5100000,1621118
US1.XOM,D,20131004,000000,86.2000000,86.4200000,85.6800000,86.3000000,1033671
US1.XOM,D,20131007,000000,85.5700000,86.2900000,85.2900000,85.9900000,884082
US1.XOM,D,20131008,000000,85.8300000,85.9500000,85.4700000,85.5300000,2076940
US1.XOM,D,20131009,000000,85.3500000,85.5850000,84.8400000,85.1700000,1786873
US1.XOM,D,20131010,000000,85.5500000,86.0000000,84.7900000,86.0000000,1858216
US1.XOM,D,20131011,000000,85.7800000,86.9400000,85.5000000,86.9300000,1159582
US1.XOM,D,20131014,000000,86.6000000,87.7300000,86.6000000,87.6000000,1021080
US1.XOM,D,20131015,000000,87.4600000,87.5500000,86.6400000,86.7900000,1358451
US1.XOM,D,20131016,000000,87.4800000,87.8600000,86.7200000,87.3100000,1259201
US1.XOM,D,20131017,000000,87.1500000,87.4900000,87.0100000,87.4500000,1290349
US1.XOM,D,20131018,000000,87.6900000,87.7400000,87.3000000,87.5400000,1249107
US1.XOM,D,20131021,000000,87.4000000,87.6450000,86.8400000,87.2100000,1029357
US1.XOM,D,20131022,000000,87.2200000,88.1400000,87.1300000,87.9900000,1682714
US1.XOM,D,20131023,000000,87.5100000,87.6500000,86.9500000,87.6100000,1189756
US1.XOM,D,20131024,000000,87.9700000,88.7200000,87.9700000,88.4400000,1394414
US1.XOM,D,20131025,000000,88.2300000,88.6500000,87.8300000,87.9700000,1255223
US1.XOM,D,20131028,000000,87.8300000,88.4500000,87.6200000,88.2100000,969129
US1.XOM,D,20131029,000000,88.4500000,89.0200000,88.4350000,88.9300000,1366197
US1.XOM,D,20131030,000000,88.9900000,89.4700000,88.7000000,88.8300000,1110649
US1.XOM,D,20131031,000000,89.4500000,90.5500000,89.2000000,89.6800000,1639803
US1.XOM,D,20131101,000000,89.7200000,90.0300000,88.2750000,89.9500000,1897013
US1.XOM,D,20131104,000000,90.0000000,92.2650000,90.0000000,92.1200000,1687433
US1.XOM,D,20131105,000000,91.3500000,93.2400000,91.2400000,91.9200000,1932698
US1.XOM,D,20131106,000000,92.4300000,93.2800000,92.1350000,93.2100000,1368562
US1.XOM,D,20131107,000000,92.6900000,92.9800000,91.7600000,92.0400000,2097225
US1.XOM,D,20131108,000000,91.7400000,92.5900000,91.4800000,92.4300000,638955
US1.XOM,D,20131111,000000,92.8350000,93.2300000,92.5100000,92.9500000,667126
US1.XOM,D,20131112,000000,92.6300000,93.3200000,92.5000000,92.6800000,862223
US1.XOM,D,20131113,000000,92.3000000,92.7400000,92.0750000,92.6000000,805396
US1.XOM,D,20131114,000000,92.6800000,93.4100000,92.6800000,93.2100000,934081
US1.XOM,D,20131115,000000,94.1500000,95.2900000,94.0400000,95.2700000,1373236
US1.XOM,D,20131118,000000,95.9500000,95.9500000,95.0600000,95.4100000,1265940
US1.XOM,D,20131119,000000,95.4100000,95.7900000,95.1650000,95.4100000,1426262
US1.XOM,D,20131120,000000,95.6500000,95.9250000,94.3700000,94.6700000,1276329
US1.XOM,D,20131121,000000,94.8900000,95.3700000,94.6350000,94.7000000,806132
US1.XOM,D,20131122,000000,94.9500000,95.0500000,94.3000000,94.9900000,744223
US1.XOM,D,20131125,000000,95.2400000,95.7400000,94.8400000,95.1200000,646338
US1.XOM,D,20131126,000000,94.7800000,94.8100000,94.2300000,94.6200000,461649
US1.XOM,D,20131127,000000,94.3100000,94.3200000,93.4850000,93.8000000,730082
US1.XOM,D,20131129,000000,93.7500000,94.2200000,93.3000000,93.4400000,619676
US1.XOM,D,20131202,000000,93.3100000,94.0400000,92.9200000,93.5300000,862653
US1.XOM,D,20131203,000000,93.5400000,94.4750000,93.2600000,94.3800000,1020668
US1.XOM,D,20131204,000000,94.1500000,94.9000000,93.9300000,94.6600000,1285439
US1.XOM,D,20131205,000000,94.0700000,94.6500000,93.9500000,94.1200000,967471
US1.XOM,D,20131206,000000,94.9800000,95.7050000,94.5900000,95.6500000,1057610
US1.XOM,D,20131209,000000,96.0300000,96.2500000,95.6500000,95.8650000,971900
US1.XOM,D,20131210,000000,95.8400000,95.9750000,95.3950000,95.7650000,1200084
US1.XOM,D,20131211,000000,95.4000000,95.5400000,94.1700000,94.2400000,1109230
US1.XOM,D,20131212,000000,94.5100000,95.8800000,94.2800000,95.3700000,1204797
US1.XOM,D,20131213,000000,95.1200000,95.9100000,94.7100000,95.3000000,815138
US1.XOM,D,20131216,000000,96.3100000,98.8700000,96.1300000,97.2200000,1420834
US1.XOM,D,20131217,000000,96.9500000,97.1100000,96.0400000,96.7600000,922195
US1.XOM,D,20131218,000000,97.3700000,99.9500000,97.1500000,99.8200000,1271003
US1.XOM,D,20131219,000000,99.4500000,99.6000000,99.0200000,99.4200000,844585
US1.XOM,D,20131220,000000,99.3900000,99.6000000,98.6100000,98.7900000,690087
US1.XOM,D,20131223,000000,99.0450000,99.2800000,98.3900000,98.5200000,693328
US1.XOM,D,20131224,000000,98.3300000,99.4300000,98.3300000,99.2100000,238398
US1.XOM,D,20131226,000000,99.4500000,101.0300000,99.3900000,100.9100000,765704
US1.XOM,D,20131227,000000,101.2400000,101.7400000,101.0000000,101.4900000,673294
US1.XOM,D,20131230,000000,101.5300000,101.5300000,100.3500000,100.3600000,498058
US1.XOM,D,20131231,000000,100.4900000,101.3800000,100.4300000,101.2100000,432687
US1.XOM,D,20140102,000000,100.1900000,100.7500000,99.3850000,99.7700000,767986
