<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SPFB.MIX,60,20140722,140000,141600.0000000,141950.0000000,141420.0000000,141610.0000000,902
SPFB.MIX,60,20140722,150000,141640.0000000,141950.0000000,141480.0000000,141710.0000000,260
SPFB.MIX,60,20140722,160000,141750.0000000,142140.0000000,141560.0000000,141700.0000000,514
SPFB.MIX,60,20140722,170000,141640.0000000,141640.0000000,140680.0000000,141230.0000000,878
SPFB.MIX,60,20140722,180000,141240.0000000,142250.0000000,141220.0000000,141620.0000000,1294
SPFB.MIX,60,20140722,190000,141630.0000000,141900.0000000,141240.0000000,141290.0000000,357
SPFB.MIX,60,20140722,200000,141400.0000000,141610.0000000,141340.0000000,141490.0000000,80
SPFB.MIX,60,20140722,210000,141400.0000000,142100.0000000,141400.0000000,142050.0000000,86
SPFB.MIX,60,20140722,220000,141980.0000000,142110.0000000,141940.0000000,141950.0000000,31
SPFB.MIX,60,20140722,230000,141900.0000000,141900.0000000,141650.0000000,141700.0000000,30
SPFB.MIX,60,20140723,000000,141710.0000000,141770.0000000,141450.0000000,141500.0000000,43
SPFB.MIX,60,20140723,110000,141210.0000000,142500.0000000,141040.0000000,142100.0000000,1075
SPFB.MIX,60,20140723,120000,142050.0000000,142830.0000000,141870.0000000,142310.0000000,893
SPFB.MIX,60,20140723,130000,142230.0000000,142470.0000000,141460.0000000,141520.0000000,209
SPFB.MIX,60,20140723,140000,141590.0000000,141930.0000000,141290.0000000,141520.0000000,96
SPFB.MIX,60,20140723,150000,141710.0000000,141910.0000000,141240.0000000,141710.0000000,518
SPFB.MIX,60,20140723,160000,141690.0000000,141900.0000000,140580.0000000,140810.0000000,893
SPFB.MIX,60,20140723,170000,140700.0000000,140970.0000000,140250.0000000,140250.0000000,475
SPFB.MIX,60,20140723,180000,140180.0000000,140720.0000000,140050.0000000,140450.0000000,277
SPFB.MIX,60,20140723,190000,140400.0000000,141360.0000000,140400.0000000,141170.0000000,600
SPFB.MIX,60,20140723,200000,141240.0000000,141240.0000000,140700.0000000,140700.0000000,48
SPFB.MIX,60,20140723,210000,140700.0000000,140700.0000000,140500.0000000,140570.0000000,17
SPFB.MIX,60,20140723,220000,140500.0000000,140710.0000000,140150.0000000,140680.0000000,50
SPFB.MIX,60,20140723,230000,140650.0000000,140650.0000000,140570.0000000,140570.0000000,16
SPFB.MIX,60,20140724,000000,140410.0000000,140800.0000000,140400.0000000,140710.0000000,212
SPFB.MIX,60,20140724,110000,140610.0000000,141200.0000000,140060.0000000,140350.0000000,1133
SPFB.MIX,60,20140724,120000,140420.0000000,141810.0000000,140400.0000000,141200.0000000,953
SPFB.MIX,60,20140724,130000,141120.0000000,141440.0000000,140620.0000000,140980.0000000,748
SPFB.MIX,60,20140724,140000,141100.0000000,141450.0000000,140970.0000000,141280.0000000,434
SPFB.MIX,60,20140724,150000,141400.0000000,142090.0000000,141350.0000000,141730.0000000,753
SPFB.MIX,60,20140724,160000,141750.0000000,141890.0000000,141200.0000000,141510.0000000,301
SPFB.MIX,60,20140724,170000,141650.0000000,141650.0000000,141300.0000000,141370.0000000,76
SPFB.MIX,60,20140724,180000,141680.0000000,141800.0000000,141120.0000000,141400.0000000,439
SPFB.MIX,60,20140724,190000,141360.0000000,141540.0000000,141250.0000000,141250.0000000,151
SPFB.MIX,60,20140724,200000,141400.0000000,143000.0000000,141370.0000000,142780.0000000,268
SPFB.MIX,60,20140724,210000,142810.0000000,143390.0000000,142650.0000000,143340.0000000,128
SPFB.MIX,60,20140724,220000,143240.0000000,143290.0000000,142880.0000000,143020.0000000,232
SPFB.MIX,60,20140724,230000,143100.0000000,143100.0000000,142700.0000000,142760.0000000,74
SPFB.MIX,60,20140725,000000,142700.0000000,142700.0000000,140900.0000000,141070.0000000,494
SPFB.MIX,60,20140725,110000,141400.0000000,141660.0000000,140270.0000000,140430.0000000,1294
SPFB.MIX,60,20140725,120000,140420.0000000,141280.0000000,140170.0000000,140300.0000000,453
SPFB.MIX,60,20140725,130000,140150.0000000,140660.0000000,139640.0000000,139650.0000000,742
SPFB.MIX,60,20140725,140000,139730.0000000,140460.0000000,139220.0000000,139860.0000000,689
SPFB.MIX,60,20140725,150000,139900.0000000,140050.0000000,139400.0000000,139990.0000000,742
SPFB.MIX,60,20140725,160000,139980.0000000,140290.0000000,139640.0000000,139960.0000000,666
SPFB.MIX,60,20140725,170000,139910.0000000,140100.0000000,139500.0000000,139920.0000000,322
SPFB.MIX,60,20140725,180000,139980.0000000,140110.0000000,139510.0000000,139730.0000000,313
SPFB.MIX,60,20140725,190000,139730.0000000,139870.0000000,139270.0000000,139270.0000000,356
SPFB.MIX,60,20140725,200000,139270.0000000,139270.0000000,139270.0000000,139270.0000000,0
SPFB.MIX,60,20140725,210000,139270.0000000,139270.0000000,139270.0000000,139270.0000000,0
SPFB.MIX,60,20140725,220000,139270.0000000,139270.0000000,139270.0000000,139270.0000000,0
SPFB.MIX,60,20140725,230000,139270.0000000,139270.0000000,139270.0000000,139270.0000000,0
SPFB.MIX,60,20140726,000000,139270.0000000,139270.0000000,139270.0000000,139270.0000000,0
SPFB.MIX,60,20140728,110000,138000.0000000,138600.0000000,137200.0000000,138400.0000000,1274
SPFB.MIX,60,20140728,120000,138600.0000000,138975.0000000,138300.0000000,138650.0000000,336
SPFB.MIX,60,20140728,130000,138500.0000000,138525.0000000,137700.0000000,137950.0000000,848
SPFB.MIX,60,20140728,140000,137950.0000000,138050.0000000,137375.0000000,137450.0000000,470
SPFB.MIX,60,20140728,150000,137375.0000000,137375.0000000,136500.0000000,136725.0000000,797
SPFB.MIX,60,20140728,160000,136825.0000000,137050.0000000,136600.0000000,136900.0000000,517
SPFB.MIX,60,20140728,170000,136925.0000000,137200.0000000,136475.0000000,136675.0000000,592
SPFB.MIX,60,20140728,180000,136750.0000000,137200.0000000,136425.0000000,137050.0000000,454
SPFB.MIX,60,20140728,190000,137150.0000000,137425.0000000,136800.0000000,137325.0000000,650
SPFB.MIX,60,20140728,200000,137400.0000000,137700.0000000,137300.0000000,137600.0000000,83
SPFB.MIX,60,20140728,210000,137550.0000000,137650.0000000,137425.0000000,137650.0000000,152
SPFB.MIX,60,20140728,220000,137650.0000000,138100.0000000,137300.0000000,138100.0000000,57
SPFB.MIX,60,20140728,230000,138300.0000000,138500.0000000,137925.0000000,138150.0000000,37
SPFB.MIX,60,20140729,000000,138125.0000000,138175.0000000,137925.0000000,137925.0000000,65
SPFB.MIX,60,20140729,110000,137500.0000000,138525.0000000,137500.0000000,138300.0000000,1418
SPFB.MIX,60,20140729,120000,138250.0000000,138300.0000000,137700.0000000,137700.0000000,287
SPFB.MIX,60,20140729,130000,137700.0000000,137700.0000000,136350.0000000,137025.0000000,1397
SPFB.MIX,60,20140729,140000,137075.0000000,137800.0000000,137000.0000000,137625.0000000,323
SPFB.MIX,60,20140729,150000,137750.0000000,138175.0000000,137525.0000000,137900.0000000,635
SPFB.MIX,60,20140729,160000,137925.0000000,138225.0000000,137700.0000000,138200.0000000,352
SPFB.MIX,60,20140729,170000,138275.0000000,138975.0000000,137975.0000000,138325.0000000,1001
SPFB.MIX,60,20140729,180000,138175.0000000,138525.0000000,137425.0000000,138075.0000000,846
SPFB.MIX,60,20140729,190000,138100.0000000,138175.0000000,137375.0000000,137500.0000000,475
SPFB.MIX,60,20140729,200000,137450.0000000,138700.0000000,137000.0000000,138250.0000000,464
SPFB.MIX,60,20140729,210000,138475.0000000,139000.0000000,138475.0000000,138625.0000000,176
SPFB.MIX,60,20140729,220000,138775.0000000,138950.0000000,138100.0000000,138100.0000000,117
SPFB.MIX,60,20140729,230000,138125.0000000,138275.0000000,136375.0000000,136375.0000000,463
SPFB.MIX,60,20140730,000000,136375.0000000,137000.0000000,136325.0000000,136625.0000000,199
SPFB.MIX,60,20140730,110000,136750.0000000,139775.0000000,136500.0000000,139725.0000000,2122
SPFB.MIX,60,20140730,120000,139500.0000000,140900.0000000,139025.0000000,140500.0000000,1842
SPFB.MIX,60,20140730,130000,140600.0000000,141075.0000000,140500.0000000,140600.0000000,622
SPFB.MIX,60,20140730,140000,140700.0000000,141125.0000000,140625.0000000,140950.0000000,682
SPFB.MIX,60,20140730,150000,141100.0000000,141150.0000000,140550.0000000,140575.0000000,210
SPFB.MIX,60,20140730,160000,140450.0000000,140675.0000000,140050.0000000,140600.0000000,426
SPFB.MIX,60,20140730,170000,140575.0000000,140775.0000000,139975.0000000,140125.0000000,366
SPFB.MIX,60,20140730,180000,140025.0000000,140075.0000000,139325.0000000,139600.0000000,317
SPFB.MIX,60,20140730,190000,139525.0000000,139525.0000000,138925.0000000,139125.0000000,573
SPFB.MIX,60,20140730,200000,138850.0000000,139100.0000000,138500.0000000,138575.0000000,125
SPFB.MIX,60,20140730,210000,138500.0000000,138800.0000000,138325.0000000,138800.0000000,29
SPFB.MIX,60,20140730,220000,138675.0000000,138725.0000000,138650.0000000,138725.0000000,17
SPFB.MIX,60,20140730,230000,138750.0000000,139700.0000000,138225.0000000,139075.0000000,96
SPFB.MIX,60,20140731,000000,138900.0000000,139125.0000000,138650.0000000,139125.0000000,34
SPFB.MIX,60,20140731,110000,139375.0000000,140650.0000000,139375.0000000,140225.0000000,943
SPFB.MIX,60,20140731,120000,140250.0000000,140250.0000000,139200.0000000,139300.0000000,570
SPFB.MIX,60,20140731,130000,139225.0000000,139550.0000000,138775.0000000,139000.0000000,420
SPFB.MIX,60,20140731,140000,139150.0000000,140000.0000000,138900.0000000,139775.0000000,416
SPFB.MIX,60,20140731,150000,139750.0000000,140000.0000000,139375.0000000,139725.0000000,176
SPFB.MIX,60,20140731,160000,139850.0000000,140100.0000000,139625.0000000,139925.0000000,270
SPFB.MIX,60,20140731,170000,139975.0000000,139975.0000000,138875.0000000,138900.0000000,391
SPFB.MIX,60,20140731,180000,138900.0000000,139175.0000000,138375.0000000,138450.0000000,658
SPFB.MIX,60,20140731,190000,138300.0000000,138725.0000000,138300.0000000,138350.0000000,540
SPFB.MIX,60,20140731,200000,138000.0000000,138000.0000000,137400.0000000,137850.0000000,227
SPFB.MIX,60,20140731,210000,137750.0000000,137800.0000000,137575.0000000,137575.0000000,13
SPFB.MIX,60,20140731,220000,137750.0000000,137925.0000000,137700.0000000,137925.0000000,29
SPFB.MIX,60,20140731,230000,137900.0000000,138375.0000000,137850.0000000,137850.0000000,68
SPFB.MIX,60,20140801,000000,137875.0000000,138000.0000000,137700.0000000,138000.0000000,53
SPFB.MIX,60,20140801,110000,138100.0000000,138475.0000000,137250.0000000,137800.0000000,1058
SPFB.MIX,60,20140801,120000,137800.0000000,137975.0000000,137275.0000000,137775.0000000,421
SPFB.MIX,60,20140801,130000,137725.0000000,137800.0000000,136750.0000000,136900.0000000,350
SPFB.MIX,60,20140801,140000,136850.0000000,136975.0000000,136500.0000000,136525.0000000,148
SPFB.MIX,60,20140801,150000,136650.0000000,137775.0000000,136350.0000000,137450.0000000,890
SPFB.MIX,60,20140801,160000,137425.0000000,137775.0000000,137150.0000000,137400.0000000,156
SPFB.MIX,60,20140801,170000,137300.0000000,137525.0000000,136575.0000000,137325.0000000,268
SPFB.MIX,60,20140801,180000,137350.0000000,137950.0000000,137050.0000000,137950.0000000,542
SPFB.MIX,60,20140801,190000,137925.0000000,138125.0000000,137750.0000000,137975.0000000,1064
SPFB.MIX,60,20140801,200000,137300.0000000,137825.0000000,136725.0000000,136800.0000000,103
SPFB.MIX,60,20140801,210000,136925.0000000,137100.0000000,136925.0000000,137100.0000000,23
SPFB.MIX,60,20140801,220000,137025.0000000,137600.0000000,137000.0000000,137550.0000000,38
SPFB.MIX,60,20140801,230000,137600.0000000,137650.0000000,137425.0000000,137425.0000000,29
SPFB.MIX,60,20140802,000000,137550.0000000,137875.0000000,137475.0000000,137600.0000000,25
SPFB.MIX,60,20140804,110000,138000.0000000,139300.0000000,138000.0000000,138975.0000000,647
SPFB.MIX,60,20140804,120000,138700.0000000,139150.0000000,138375.0000000,138450.0000000,324
SPFB.MIX,60,20140804,130000,138525.0000000,138600.0000000,138000.0000000,138275.0000000,607
SPFB.MIX,60,20140804,140000,138300.0000000,138400.0000000,137500.0000000,137800.0000000,307
SPFB.MIX,60,20140804,150000,137800.0000000,138000.0000000,137400.0000000,137775.0000000,305
SPFB.MIX,60,20140804,160000,137775.0000000,138250.0000000,137750.0000000,137900.0000000,171
SPFB.MIX,60,20140804,170000,137850.0000000,137975.0000000,137275.0000000,137325.0000000,231
SPFB.MIX,60,20140804,180000,137275.0000000,137575.0000000,137025.0000000,137550.0000000,186
SPFB.MIX,60,20140804,190000,137525.0000000,138000.0000000,137375.0000000,137800.0000000,222
SPFB.MIX,60,20140804,200000,137600.0000000,138000.0000000,137550.0000000,138000.0000000,55
SPFB.MIX,60,20140804,210000,138050.0000000,138150.0000000,137875.0000000,137900.0000000,63
SPFB.MIX,60,20140804,220000,137950.0000000,138650.0000000,137950.0000000,138400.0000000,78
SPFB.MIX,60,20140804,230000,138400.0000000,139175.0000000,138400.0000000,139150.0000000,104
SPFB.MIX,60,20140805,000000,139175.0000000,139325.0000000,139075.0000000,139150.0000000,60
SPFB.MIX,60,20140805,110000,139000.0000000,139000.0000000,136950.0000000,137350.0000000,600
SPFB.MIX,60,20140805,120000,137625.0000000,137625.0000000,136900.0000000,137050.0000000,153
SPFB.MIX,60,20140805,130000,137050.0000000,137100.0000000,136525.0000000,136650.0000000,511
SPFB.MIX,60,20140805,140000,136600.0000000,137175.0000000,136500.0000000,136700.0000000,165
SPFB.MIX,60,20140805,150000,136700.0000000,136975.0000000,136500.0000000,136500.0000000,139
SPFB.MIX,60,20140805,160000,136650.0000000,136775.0000000,136450.0000000,136675.0000000,201
SPFB.MIX,60,20140805,170000,136600.0000000,137250.0000000,136050.0000000,136325.0000000,1017
SPFB.MIX,60,20140805,180000,136275.0000000,136525.0000000,136000.0000000,136275.0000000,509
SPFB.MIX,60,20140805,190000,136250.0000000,136850.0000000,136225.0000000,136500.0000000,516
SPFB.MIX,60,20140805,200000,136425.0000000,136550.0000000,135725.0000000,136100.0000000,177
SPFB.MIX,60,20140805,210000,136125.0000000,136300.0000000,136050.0000000,136200.0000000,36
SPFB.MIX,60,20140805,220000,136275.0000000,137175.0000000,136075.0000000,136150.0000000,187
SPFB.MIX,60,20140805,230000,136125.0000000,136125.0000000,135650.0000000,136050.0000000,57
SPFB.MIX,60,20140806,000000,135900.0000000,136150.0000000,135825.0000000,136150.0000000,42
SPFB.MIX,60,20140806,110000,135800.0000000,135925.0000000,134750.0000000,135675.0000000,2650
SPFB.MIX,60,20140806,120000,135600.0000000,136800.0000000,135325.0000000,136575.0000000,944
SPFB.MIX,60,20140806,130000,136625.0000000,136675.0000000,135375.0000000,135400.0000000,921
SPFB.MIX,60,20140806,140000,135325.0000000,135375.0000000,135000.0000000,135075.0000000,459
SPFB.MIX,60,20140806,150000,135350.0000000,135350.0000000,134225.0000000,134600.0000000,593
SPFB.MIX,60,20140806,160000,134600.0000000,134600.0000000,133850.0000000,133900.0000000,402
SPFB.MIX,60,20140806,170000,133925.0000000,134650.0000000,133925.0000000,133975.0000000,378
SPFB.MIX,60,20140806,180000,134050.0000000,134875.0000000,133900.0000000,134400.0000000,993
SPFB.MIX,60,20140806,190000,134600.0000000,134775.0000000,134000.0000000,134475.0000000,399
SPFB.MIX,60,20140806,200000,134950.0000000,135000.0000000,134100.0000000,134450.0000000,104
SPFB.MIX,60,20140806,210000,134350.0000000,134375.0000000,133925.0000000,134100.0000000,41
SPFB.MIX,60,20140806,220000,134150.0000000,134150.0000000,133450.0000000,133700.0000000,163
SPFB.MIX,60,20140806,230000,133575.0000000,133575.0000000,133225.0000000,133275.0000000,72
SPFB.MIX,60,20140807,000000,133225.0000000,133325.0000000,132500.0000000,132875.0000000,284
SPFB.MIX,60,20140807,110000,133000.0000000,133925.0000000,132925.0000000,133500.0000000,1197
SPFB.MIX,60,20140807,120000,133500.0000000,133800.0000000,132750.0000000,133200.0000000,490
SPFB.MIX,60,20140807,130000,133150.0000000,133300.0000000,132575.0000000,132825.0000000,312
SPFB.MIX,60,20140807,140000,132875.0000000,132900.0000000,132150.0000000,132200.0000000,230
SPFB.MIX,60,20140807,150000,132100.0000000,132475.0000000,131875.0000000,132075.0000000,139
SPFB.MIX,60,20140807,160000,132150.0000000,132225.0000000,131250.0000000,131625.0000000,633
SPFB.MIX,60,20140807,170000,131575.0000000,132550.0000000,131550.0000000,132525.0000000,343
SPFB.MIX,60,20140807,180000,132525.0000000,134750.0000000,132525.0000000,133800.0000000,2104
SPFB.MIX,60,20140807,190000,133850.0000000,134300.0000000,133475.0000000,134200.0000000,819
SPFB.MIX,60,20140807,200000,133875.0000000,134600.0000000,133775.0000000,133900.0000000,133
SPFB.MIX,60,20140807,210000,134050.0000000,134125.0000000,133525.0000000,133875.0000000,39
SPFB.MIX,60,20140807,220000,134000.0000000,134525.0000000,133900.0000000,134500.0000000,29
SPFB.MIX,60,20140807,230000,134475.0000000,134600.0000000,134175.0000000,134325.0000000,32
SPFB.MIX,60,20140808,000000,134175.0000000,134225.0000000,133800.0000000,134050.0000000,34
SPFB.MIX,60,20140808,110000,133900.0000000,134800.0000000,133700.0000000,134475.0000000,480
SPFB.MIX,60,20140808,120000,134325.0000000,134425.0000000,133475.0000000,133975.0000000,575
SPFB.MIX,60,20140808,130000,133975.0000000,135725.0000000,133975.0000000,135250.0000000,1029
SPFB.MIX,60,20140808,140000,135275.0000000,135725.0000000,135075.0000000,135675.0000000,263
SPFB.MIX,60,20140808,150000,135625.0000000,135825.0000000,135425.0000000,135450.0000000,141
SPFB.MIX,60,20140808,160000,135425.0000000,136725.0000000,135425.0000000,136675.0000000,675
SPFB.MIX,60,20140808,170000,136600.0000000,136875.0000000,136125.0000000,136150.0000000,1427
SPFB.MIX,60,20140808,180000,136200.0000000,136200.0000000,135300.0000000,136200.0000000,315
SPFB.MIX,60,20140808,190000,136100.0000000,136100.0000000,135475.0000000,135600.0000000,307
SPFB.MIX,60,20140808,200000,135425.0000000,135525.0000000,135200.0000000,135350.0000000,67
SPFB.MIX,60,20140808,210000,135350.0000000,135375.0000000,134600.0000000,135150.0000000,86
SPFB.MIX,60,20140808,220000,135175.0000000,137150.0000000,135175.0000000,136850.0000000,573
SPFB.MIX,60,20140808,230000,136875.0000000,137050.0000000,136650.0000000,136875.0000000,113
SPFB.MIX,60,20140809,000000,136825.0000000,137200.0000000,136750.0000000,137100.0000000,49
SPFB.MIX,60,20140811,110000,137500.0000000,139200.0000000,136800.0000000,138000.0000000,2419
SPFB.MIX,60,20140811,120000,137950.0000000,138075.0000000,137400.0000000,137925.0000000,670
SPFB.MIX,60,20140811,130000,138000.0000000,138100.0000000,137625.0000000,137800.0000000,115
SPFB.MIX,60,20140811,140000,137850.0000000,137850.0000000,137050.0000000,137400.0000000,376
SPFB.MIX,60,20140811,150000,137475.0000000,138000.0000000,137425.0000000,138000.0000000,205
SPFB.MIX,60,20140811,160000,137825.0000000,138200.0000000,137325.0000000,137450.0000000,357
SPFB.MIX,60,20140811,170000,137525.0000000,137925.0000000,137400.0000000,137825.0000000,194
SPFB.MIX,60,20140811,180000,137875.0000000,138375.0000000,137725.0000000,138375.0000000,504
SPFB.MIX,60,20140811,190000,138350.0000000,138500.0000000,137825.0000000,137875.0000000,459
SPFB.MIX,60,20140811,200000,137500.0000000,138300.0000000,137500.0000000,137875.0000000,216
SPFB.MIX,60,20140811,210000,137850.0000000,138325.0000000,137850.0000000,138075.0000000,79
SPFB.MIX,60,20140811,220000,138075.0000000,138225.0000000,137975.0000000,138025.0000000,21
SPFB.MIX,60,20140811,230000,137850.0000000,138150.0000000,137825.0000000,137975.0000000,13
SPFB.MIX,60,20140812,000000,138050.0000000,138350.0000000,138050.0000000,138075.0000000,59
SPFB.MIX,60,20140812,110000,138100.0000000,138200.0000000,137400.0000000,138075.0000000,357
SPFB.MIX,60,20140812,120000,138125.0000000,139075.0000000,137975.0000000,138400.0000000,363
SPFB.MIX,60,20140812,130000,138425.0000000,139250.0000000,138275.0000000,139100.0000000,218
SPFB.MIX,60,20140812,140000,139125.0000000,139125.0000000,138075.0000000,138325.0000000,191
SPFB.MIX,60,20140812,150000,138325.0000000,138475.0000000,137950.0000000,138150.0000000,117
SPFB.MIX,60,20140812,160000,138075.0000000,138475.0000000,137425.0000000,137425.0000000,409
SPFB.MIX,60,20140812,170000,137400.0000000,137750.0000000,137200.0000000,137750.0000000,275
SPFB.MIX,60,20140812,180000,137750.0000000,138175.0000000,137400.0000000,138175.0000000,431
SPFB.MIX,60,20140812,190000,138175.0000000,138300.0000000,137900.0000000,138075.0000000,71
SPFB.MIX,60,20140812,200000,137950.0000000,138550.0000000,137425.0000000,138275.0000000,222
SPFB.MIX,60,20140812,210000,138225.0000000,138450.0000000,138000.0000000,138375.0000000,90
SPFB.MIX,60,20140812,220000,138375.0000000,138375.0000000,138025.0000000,138125.0000000,19
SPFB.MIX,60,20140812,230000,138100.0000000,138175.0000000,137900.0000000,138150.0000000,31
SPFB.MIX,60,20140813,000000,138050.0000000,138450.0000000,138050.0000000,138250.0000000,46
SPFB.MIX,60,20140813,110000,138125.0000000,139475.0000000,138000.0000000,139050.0000000,1190
SPFB.MIX,60,20140813,120000,139000.0000000,139200.0000000,138550.0000000,138950.0000000,357
SPFB.MIX,60,20140813,130000,139075.0000000,139875.0000000,138800.0000000,139625.0000000,463
SPFB.MIX,60,20140813,140000,139700.0000000,139925.0000000,139275.0000000,139500.0000000,381
SPFB.MIX,60,20140813,150000,139500.0000000,140125.0000000,139375.0000000,139850.0000000,418
SPFB.MIX,60,20140813,160000,139825.0000000,140100.0000000,139650.0000000,139925.0000000,241
SPFB.MIX,60,20140813,170000,139975.0000000,140300.0000000,139700.0000000,140075.0000000,366
SPFB.MIX,60,20140813,180000,140075.0000000,140625.0000000,139800.0000000,140475.0000000,747
SPFB.MIX,60,20140813,190000,140475.0000000,140775.0000000,139975.0000000,140075.0000000,580
SPFB.MIX,60,20140813,200000,140225.0000000,140375.0000000,139950.0000000,140075.0000000,176
SPFB.MIX,60,20140813,210000,140100.0000000,140300.0000000,140050.0000000,140150.0000000,99
SPFB.MIX,60,20140813,220000,140175.0000000,140250.0000000,139750.0000000,139800.0000000,190
SPFB.MIX,60,20140813,230000,139775.0000000,139850.0000000,139325.0000000,139550.0000000,279
SPFB.MIX,60,20140814,000000,139525.0000000,139725.0000000,139525.0000000,139625.0000000,107
SPFB.MIX,60,20140814,110000,139950.0000000,140425.0000000,139500.0000000,140175.0000000,1193
SPFB.MIX,60,20140814,120000,140025.0000000,141000.0000000,140025.0000000,140600.0000000,827
SPFB.MIX,60,20140814,130000,140675.0000000,141300.0000000,140675.0000000,141125.0000000,473
SPFB.MIX,60,20140814,140000,141125.0000000,141525.0000000,140800.0000000,141450.0000000,482
SPFB.MIX,60,20140814,150000,141425.0000000,141775.0000000,140625.0000000,141000.0000000,1021
SPFB.MIX,60,20140814,160000,141000.0000000,141400.0000000,140800.0000000,140825.0000000,193
SPFB.MIX,60,20140814,170000,140825.0000000,140900.0000000,140375.0000000,140700.0000000,730
SPFB.MIX,60,20140814,180000,140650.0000000,141250.0000000,140550.0000000,141200.0000000,510
SPFB.MIX,60,20140814,190000,141225.0000000,141375.0000000,140975.0000000,141250.0000000,335
SPFB.MIX,60,20140814,200000,141250.0000000,141425.0000000,140750.0000000,140850.0000000,281
SPFB.MIX,60,20140814,210000,140850.0000000,140925.0000000,140700.0000000,140700.0000000,65
SPFB.MIX,60,20140814,220000,140800.0000000,140875.0000000,140450.0000000,140475.0000000,79
SPFB.MIX,60,20140814,230000,140525.0000000,140700.0000000,140475.0000000,140675.0000000,71
SPFB.MIX,60,20140815,000000,140700.0000000,141000.0000000,140700.0000000,140850.0000000,45
SPFB.MIX,60,20140815,110000,141075.0000000,141400.0000000,140375.0000000,141325.0000000,663
SPFB.MIX,60,20140815,120000,141250.0000000,141550.0000000,141000.0000000,141300.0000000,413
SPFB.MIX,60,20140815,130000,141250.0000000,141700.0000000,141175.0000000,141550.0000000,459
SPFB.MIX,60,20140815,140000,141575.0000000,141750.0000000,140850.0000000,141225.0000000,800
SPFB.MIX,60,20140815,150000,141175.0000000,141525.0000000,141000.0000000,141500.0000000,149
SPFB.MIX,60,20140815,160000,141500.0000000,142800.0000000,141475.0000000,142800.0000000,938
SPFB.MIX,60,20140815,170000,142825.0000000,142975.0000000,142175.0000000,142475.0000000,501
SPFB.MIX,60,20140815,180000,142450.0000000,142825.0000000,142150.0000000,142525.0000000,538
SPFB.MIX,60,20140815,190000,142550.0000000,142975.0000000,141800.0000000,141950.0000000,1323
SPFB.MIX,60,20140815,200000,141375.0000000,141525.0000000,139700.0000000,139975.0000000,1209
SPFB.MIX,60,20140815,210000,139975.0000000,140350.0000000,139700.0000000,140150.0000000,171
SPFB.MIX,60,20140815,220000,140100.0000000,140950.0000000,140100.0000000,140650.0000000,161
SPFB.MIX,60,20140815,230000,140700.0000000,141200.0000000,140700.0000000,140900.0000000,49
SPFB.MIX,60,20140816,000000,141000.0000000,141050.0000000,140775.0000000,140950.0000000,101
SPFB.MIX,60,20140818,110000,141375.0000000,142475.0000000,141375.0000000,142250.0000000,494
SPFB.MIX,60,20140818,120000,142250.0000000,143150.0000000,142250.0000000,142900.0000000,454
SPFB.MIX,60,20140818,130000,142925.0000000,143275.0000000,142550.0000000,142825.0000000,278
SPFB.MIX,60,20140818,140000,142825.0000000,142875.0000000,142200.0000000,142300.0000000,221
SPFB.MIX,60,20140818,150000,142400.0000000,142825.0000000,142050.0000000,142675.0000000,236
SPFB.MIX,60,20140818,160000,142600.0000000,142825.0000000,142550.0000000,142725.0000000,113
SPFB.MIX,60,20140818,170000,142800.0000000,142875.0000000,142500.0000000,142800.0000000,351
SPFB.MIX,60,20140818,180000,142825.0000000,142975.0000000,142600.0000000,142950.0000000,187
SPFB.MIX,60,20140818,190000,142875.0000000,143075.0000000,142650.0000000,142725.0000000,307
SPFB.MIX,60,20140818,200000,142950.0000000,143225.0000000,142825.0000000,143225.0000000,118
SPFB.MIX,60,20140818,210000,143225.0000000,143250.0000000,143050.0000000,143100.0000000,87
SPFB.MIX,60,20140818,220000,143050.0000000,143150.0000000,142900.0000000,142975.0000000,25
SPFB.MIX,60,20140818,230000,143000.0000000,143025.0000000,142825.0000000,143025.0000000,33
SPFB.MIX,60,20140819,000000,143025.0000000,143100.0000000,142950.0000000,142950.0000000,34
SPFB.MIX,60,20140819,110000,143200.0000000,143700.0000000,143100.0000000,143525.0000000,908
SPFB.MIX,60,20140819,120000,143475.0000000,144425.0000000,143475.0000000,143900.0000000,944
SPFB.MIX,60,20140819,130000,143875.0000000,144100.0000000,143800.0000000,143975.0000000,203
SPFB.MIX,60,20140819,140000,144100.0000000,144275.0000000,143975.0000000,144050.0000000,246
SPFB.MIX,60,20140819,150000,144025.0000000,144150.0000000,143775.0000000,143800.0000000,306
SPFB.MIX,60,20140819,160000,143750.0000000,144025.0000000,143700.0000000,143900.0000000,133
SPFB.MIX,60,20140819,170000,143900.0000000,144000.0000000,143450.0000000,143625.0000000,423
SPFB.MIX,60,20140819,180000,143700.0000000,144625.0000000,143650.0000000,144475.0000000,1173
SPFB.MIX,60,20140819,190000,144550.0000000,144675.0000000,144200.0000000,144500.0000000,480
SPFB.MIX,60,20140819,200000,144525.0000000,144700.0000000,144325.0000000,144575.0000000,46
SPFB.MIX,60,20140819,210000,144600.0000000,144825.0000000,144525.0000000,144650.0000000,161
SPFB.MIX,60,20140819,220000,144650.0000000,144675.0000000,144000.0000000,144250.0000000,164
